iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,-5.320665264202231,3.9141200222532597,-5.886079074713143,-10.0,-0.5352399598278131,-3.3515844979060114,-6.518308455788532,8.402700334103953,6.129908830145156,-4.91174389349744,0.4220521114925864,-1.4626701388130618,-1.4626701388130618,False,0.0,logei,0.5847112000337802,False,False,10,001ff0df-6bf9-4894-b269-43773943455c,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0713808828201616,4.087150470591674,29.725163269020808,1.5530994489584506,2.7022875699109825,1.0713808828201616,1.5530994489584506,levy_10
12,-2.410934258143344,1.4722232368020458,-7.6588655478276575,-8.338790680453451,-6.737989220549981,0.0915351561164239,-3.8649961822697327,8.618124183628899,3.1796450761118895,-3.37535650123758,-2.9812036107129565,0.7559042278327375,0.7559042278327375,False,0.0,logei,0.6162849999964237,False,False,10,001ff0df-6bf9-4894-b269-43773943455c,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0713808828201616,1.8685761039458748,31.59373937296668,1.5530994489584506,2.6328116144138902,1.0713808828201616,1.5530994489584506,levy_10
13,-2.406450266970267,1.4128192669563897,-6.466305798657246,-9.022584926041196,-4.273970624900556,-0.5734776477757937,-0.4127640189142028,5.5190660705157715,3.1009114281234464,-6.5188420118531445,-3.302773857922061,0.11977276672426695,0.11977276672426695,False,0.0,logei,0.6901186000322923,False,False,10,001ff0df-6bf9-4894-b269-43773943455c,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0713808828201616,2.5047075650543453,34.09844693802103,1.5530994489584506,2.6229574567708482,1.0713808828201616,1.5530994489584506,levy_10
14,-5.065602414516106,4.4183348571743,-7.9165112162470335,-9.617760481587824,-5.821304626039737,-0.09424452437327419,-8.02738214504042,10.0,3.6755710685452523,-3.4630881403778733,-0.716291934489318,-0.8891980495558365,-0.8891980495558365,False,0.0,logei,0.5532080999691971,False,False,10,001ff0df-6bf9-4894-b269-43773943455c,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0713808828201616,3.513678381334449,37.61212531935548,1.5530994489584506,2.6865803799539627,1.0713808828201616,1.5530994489584506,levy_10
15,-1.742019086598654,6.848263122866229,-6.841688883346788,-10.0,-8.204042045580437,2.5337050316922363,-4.555891997738155,10.0,-8.132780089491554,-7.309065246567217,-1.2139744108596953,-1.8001307653528378,-1.8001307653528378,False,0.0,logei,0.801267100032419,False,False,10,001ff0df-6bf9-4894-b269-43773943455c,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0713808828201616,4.42461109713145,42.03673641648693,1.5530994489584506,2.802449094432462,1.0713808828201616,1.5530994489584506,levy_10
16,-3.185981659243843,1.8927272357228802,-4.686424192798281,-6.246968259392892,-4.240609984488807,-1.2895637986599924,-4.474575245320457,6.459781888048789,5.1392481550047755,-1.1888233136122712,0.8232821677360201,1.0404010081296031,1.0404010081296031,False,0.0,logei,0.837113700050395,False,False,10,001ff0df-6bf9-4894-b269-43773943455c,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0713808828201616,1.5840793236490092,43.62081574013594,1.5530994489584506,2.726300983758496,1.0713808828201616,1.5530994489584506,levy_10
17,-6.746009960965359,5.419430224777215,-8.27031465471377,-3.6732410797528483,-2.9954465595671564,-0.3079420436121836,-4.478855087238882,7.513167846736152,4.339581837470989,-9.733554009403678,-2.4824311657208415,-0.1939709715696181,-0.1939709715696181,False,0.0,logei,1.096311999950558,False,False,10,001ff0df-6bf9-4894-b269-43773943455c,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0713808828201616,2.8184513033482306,46.43926704348417,1.5530994489584506,2.7317215907931867,1.0713808828201616,1.5530994489584506,levy_10
18,-2.424015866816385,1.7663482830491954,-5.610957424133622,-10.0,-2.510045962505861,-2.814931523967785,-4.573121442925003,7.689841777088904,4.092912101371048,-3.093342016579122,-0.7356338951495069,-0.197350711993843,-0.197350711993843,False,0.0,logei,0.8382581000332721,False,False,10,001ff0df-6bf9-4894-b269-43773943455c,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0713808828201616,2.8218310437724554,49.26109808725663,1.5530994489584506,2.736727671514257,1.0713808828201616,1.5530994489584506,levy_10
19,-7.126917138199616,-2.393485102844677,6.148691710957422,-8.062074778409382,-4.87417133612404,-3.071722582485286,-4.964357499470862,5.959396295730333,2.2343943027682567,6.350106789402641,-7.329426885658592,0.23187702903109683,0.23187702903109683,False,0.0,logei,0.5476423000218347,False,True,10,001ff0df-6bf9-4894-b269-43773943455c,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0713808828201616,2.3926033027475153,51.653701390004144,1.5530994489584506,2.718615862631797,1.0713808828201616,1.5530994489584506,levy_10
20,-3.5927234812215025,1.1744414815705164,-2.5043501714885985,-7.935864445995637,-5.123680071144564,-0.989449177431712,-4.052510191401616,6.092084935170105,3.547423476530122,0.2002865213585027,-0.7517509061981057,1.574745970410287,1.574745970410287,False,0.0,logei,1.1556449999916367,False,False,10,001ff0df-6bf9-4894-b269-43773943455c,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.574745970410287,1.0497343613683252,52.70343575137247,1.0497343613683252,2.6351717875686234,1.574745970410287,1.0497343613683252,levy_10
21,-3.8139230231872734,0.25658590593096453,3.4214382524093963,-8.425243509539387,-5.581426186459518,-0.8686709674743969,-4.0091712660667085,5.371915577235795,3.304214675544828,6.3471788118350645,2.4988885959947975,1.3445641209339847,0.5569256480789172,True,-0.7876384728550675,logei,1.7216857000021264,False,False,10,001ff0df-6bf9-4894-b269-43773943455c,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.574745970410287,1.2799162108446276,53.98335196221709,1.0497343613683252,2.5706358077246234,1.574745970410287,1.0497343613683252,levy_10
22,-4.701180476576198,2.328995559635696,-5.022242038455631,-7.763529403217756,-4.477674845249672,-0.7056272791969331,-3.8454138451601776,5.197032288354425,4.62522870679652,-3.5177220433478595,-1.6817939131396187,1.5607076887326097,2.3414568459576692,True,0.7807491572250596,logei,1.1619132999912836,False,False,10,001ff0df-6bf9-4894-b269-43773943455c,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.574745970410287,1.0637726430460026,55.04712460526309,1.0497343613683252,2.5021420275119586,1.5607076887326097,1.0637726430460026,levy_10
23,-6.272056395836661,3.503714313825657,-7.565274714653568,-7.742543211351673,-4.2498580548327425,0.021338822931226725,-3.6535833881320916,3.4244512508743026,6.701336641962389,-6.834936478561242,-2.1590879570639263,0.2026511206635473,-0.4001729722622249,True,-0.6028240929257722,logei,1.3144366999622434,False,False,10,001ff0df-6bf9-4894-b269-43773943455c,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.574745970410287,2.4218292111150648,57.46895381637816,1.0497343613683252,2.4986501659294853,1.5607076887326097,1.0637726430460026,levy_10
24,-3.161489727315172,-8.926605780840806,3.360728450875399,-8.15233363024453,-8.538331710018534,-4.835348397664907,-4.90425863368289,4.425347807006405,-7.524252026541538,-0.0001567532244983738,7.078521129314229,1.0529129602303855,0.7281076471887088,True,-0.3248053130416767,logei,1.5113299999502487,False,True,10,001ff0df-6bf9-4894-b269-43773943455c,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.574745970410287,1.5715673715482268,59.04052118792639,1.0497343613683252,2.4600217161635993,1.5607076887326097,1.0637726430460026,levy_10
25,-9.398095443239537,-0.03174301839558957,6.334674423203964,-7.367733714384126,-2.153249269445931,3.3069171901301573,-3.3949581708650527,4.836429778575525,-9.949599850042592,0.6623560184696728,-8.316968281164526,-1.203400493833635,-0.1018968504483988,True,1.101503643385236,logei,1.356359999976121,False,True,10,001ff0df-6bf9-4894-b269-43773943455c,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.574745970410287,3.8278808256122474,62.868402013538635,1.0497343613683252,2.5147360805415455,1.5607076887326097,1.0637726430460026,levy_10
26,3.0801176738493723,-6.773743460174733,-7.123075770596897,-6.402251473618938,-4.78683655991005,-5.2814212298311,-6.218938141748637,4.900762362386972,8.246362204803333,0.3753206192803322,-8.381189135869441,-1.0347893340999748,-1.6655272636991187,True,-0.630737929599144,logei,1.0092351000057533,False,True,10,001ff0df-6bf9-4894-b269-43773943455c,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.574745970410287,3.659269665878587,66.52767167941722,1.0497343613683252,2.558756603054509,1.5607076887326097,1.0637726430460026,levy_10
27,-4.222734568016064,-6.314981817873426,1.4841318737950697,-0.838311561019589,-5.535364541923999,0.9637024502769247,-4.707305010860141,-3.5294905341572598,4.984265331011283,-7.503355151507121,8.771515881425664,0.6129134068791312,0.3175956964739388,True,-0.2953177104051924,logei,1.072551499994006,False,True,10,001ff0df-6bf9-4894-b269-43773943455c,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.574745970410287,2.011566924899481,68.53923860431671,1.0497343613683252,2.5384903186783965,1.5607076887326097,1.0637726430460026,levy_10
28,-2.6156606159084994,-6.3894503736199,-8.40717019786595,-1.8754227829603405,-5.969791695680384,-2.5136059889520634,-1.6663491124183274,5.905255468941434,5.902305539067882,0.5089487612201893,-5.373212337073053,-0.07317286729312959,1.1276472237948447,True,1.2008200910879743,logei,1.2661170000210404,False,True,10,001ff0df-6bf9-4894-b269-43773943455c,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.574745970410287,2.697653199071742,71.23689180338845,1.0497343613683252,2.544174707263873,1.5607076887326097,1.0637726430460026,levy_10
29,-4.280256765372058,0.532133861245963,-5.478447952211736,-6.34115074764082,-5.683420595082606,-0.5283226636418508,-3.274734323077194,5.292899703642005,4.5761302427196435,-2.535318357066374,-3.3318782632857373,0.3273731344452011,2.22075975137571,True,1.8933866169305087,logei,0.8604367999942042,False,False,10,001ff0df-6bf9-4894-b269-43773943455c,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.574745970410287,2.2971071973334114,73.53399900072186,1.0497343613683252,2.5356551379559265,1.5607076887326097,1.0637726430460026,levy_10
30,-4.554548331911928,-0.8620114229267154,-6.064900786830806,-10.0,-4.6074410454145,-1.855737588196851,-3.7435980345288256,5.104591168637489,3.8855564843831476,-3.170550934660763,-4.625814707308916,-0.3237483203699273,-0.1394660809855914,True,0.18428223938433588,logei,1.6899975000414997,False,False,10,001ff0df-6bf9-4894-b269-43773943455c,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.574745970410287,2.9482286521485395,76.4822276528704,1.0497343613683252,2.5494075884290135,1.5607076887326097,1.0637726430460026,levy_10
31,-4.943323209481518,0.8864556348436476,-7.822109425070449,-7.279455819977219,-0.8461684104041822,9.186936504057716,-4.477363321719605,-3.3950513538285687,2.0532427434888305,1.827359943017246,3.0961020590233463,0.7610232224768424,1.5764626205864796,True,0.8154393981096372,logei,0.9878738999832422,False,True,10,001ff0df-6bf9-4894-b269-43773943455c,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.574745970410287,1.8634571093017698,78.34568476217217,1.0497343613683252,2.5272801536184573,1.5607076887326097,1.0637726430460026,levy_10
32,-4.393066469208268,0.09995373521226568,-7.459044599928571,-7.337713593592691,-6.869858830132491,0.08512343296240538,-3.3866936817366193,5.442142888364244,4.874129264031225,-3.932865982837002,-4.855219695155021,0.4054169856031376,0.5142113235867934,True,0.10879433798365584,logei,1.3383621000102721,False,False,10,001ff0df-6bf9-4894-b269-43773943455c,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.574745970410287,2.2190633461754747,80.56474810834764,1.0497343613683252,2.517648378385864,1.5607076887326097,1.0637726430460026,levy_10
33,-4.465451735564631,-1.4183966542726383,-2.7509320609159333,-5.923157343158621,-3.9219874755636006,1.0679135856000859,-2.4964176068636035,2.5491139133793133,5.30456148764125,0.16877897742754497,1.166232841628364,1.2742071474008552,0.2660738021892186,True,-1.0081333452116366,logei,0.5642087000305764,False,False,10,001ff0df-6bf9-4894-b269-43773943455c,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.574745970410287,1.3502731843777571,81.9150212927254,1.0497343613683252,2.4822733725068304,1.5607076887326097,1.0637726430460026,levy_10
34,-6.163602571871499,-1.8242321203240053,-3.954606141053314,-6.613343061903231,-4.04182641427183,3.760613448796267,-5.026586059574203,-6.129543353387994,1.4132031736756723,2.7859702934525146,-6.656289705777705,0.013956837674440408,0.7162132570795334,True,0.702256419405093,logei,1.5652531000087038,False,True,10,001ff0df-6bf9-4894-b269-43773943455c,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.574745970410287,2.610523494104172,84.52554478682957,1.0497343613683252,2.4860454349067522,1.5607076887326097,1.0637726430460026,levy_10
35,2.3274052370374037,9.105818545328248,6.015244088565407,-5.14891394318528,-1.3624337485273443,-3.711230218928425,-2.3225237002858856,4.772311563870746,4.557037484448564,5.950422134374286,-3.750380765139125,0.4862768257230195,-1.5261308360716024,True,-2.012407661794622,logei,1.218703499995172,False,True,10,001ff0df-6bf9-4894-b269-43773943455c,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.574745970410287,2.138203506055593,86.66374829288516,1.0497343613683252,2.4761070940824332,1.5607076887326097,1.0637726430460026,levy_10
36,-3.5967178918990736,3.243998495958893,-3.6803427301346963,-4.971357732490906,-3.7273328886083914,-0.7665770582514699,-3.4296321592342536,4.29444162347665,6.2894997946836915,-2.5919010353932164,1.4643299211846639,1.5481384909957066,1.4720743644167409,True,-0.07606412657896566,logei,1.4951026000198908,False,False,10,001ff0df-6bf9-4894-b269-43773943455c,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.574745970410287,1.0763418407829057,87.74009013366806,1.0497343613683252,2.437224725935224,1.5607076887326097,1.0637726430460026,levy_10
37,-5.958051684987164,1.2243397315881235,-4.883277555621661,-7.492410331555784,-4.729892266224013,2.7823079177259027,-3.767363859287474,1.924642914882246,3.6313700292980067,-0.6193816438618671,-3.7228228959484473,1.2184817115447983,2.889220838540054,True,1.6707391269952558,logei,1.7322196000022814,False,False,10,001ff0df-6bf9-4894-b269-43773943455c,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.574745970410287,1.405998620233814,89.14608875390188,1.0497343613683252,2.4093537501054563,1.2184817115447983,1.405998620233814,levy_10
38,-8.558249676047062,3.321032866408504,-5.132673366837328,-7.74298032399026,-2.277195322975726,7.8336929394817645,-3.874850564982174,0.8775421434820693,2.9549703970857064,1.0091414363789013,-1.162056577179109,1.659790980116011,0.6902870692488141,True,-0.9695039108671968,logei,1.2588923999574035,False,False,10,001ff0df-6bf9-4894-b269-43773943455c,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.659790980116011,0.9646893516626014,90.11077810556448,0.9646893516626014,2.3713362659359074,1.2184817115447983,1.405998620233814,levy_10
39,-3.9941532467061407,0.36464608870196535,-2.736529979806031,-8.17759049762137,-3.923865129413528,7.236152960093591,-3.710528241572783,-9.856094133140305,8.808682270078624,-4.27492801135128,6.4909254325081776,0.009395421306708812,2.56415103727949,True,2.5547556159727813,logei,1.3816689000232145,False,True,10,001ff0df-6bf9-4894-b269-43773943455c,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.659790980116011,2.6150849104719036,92.72586301603639,0.9646893516626014,2.37758623118042,1.2184817115447983,1.405998620233814,levy_10
40,-4.837951249007698,0.36375815407880635,-4.211237247631298,-7.356906452624874,-4.66300248508311,5.1666398555007085,-3.7345567683065957,-4.605994653438373,6.524334416709445,-1.701168266262681,-0.2933201600495146,1.2092025494920329,3.319483319347702,True,2.1102807698556694,logei,1.5302003999822773,False,False,10,001ff0df-6bf9-4894-b269-43773943455c,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.659790980116011,1.4152777822865794,94.14114079832297,0.9646893516626014,2.353528519958074,1.2092025494920329,1.4152777822865794,levy_10
41,-5.764847380501679,-1.6037145911513122,-3.9347473403659112,-7.145694855703946,-3.812664312901015,2.539159959472618,-3.0478008546750868,-6.998071605948617,5.925550852776999,-2.0278971275702053,-5.553338060965118,-0.023140575950272343,-1.2653528235572327,True,-1.2422122476069604,logei,1.5060325000085868,False,False,10,001ff0df-6bf9-4894-b269-43773943455c,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.659790980116011,2.647620907728885,96.78876170605184,0.9646893516626014,2.360701505025655,1.2092025494920329,1.4152777822865794,levy_10
42,-6.764681868549869,0.34526805711272246,-9.219627168886102,0.3317743717322479,-5.742679568909834,-3.689366854559233,-3.5567187395388338,-3.081925920932898,-9.062589036134463,-0.9919966695007769,8.660421817682629,-0.3218737024253901,-1.2422406470807918,True,-0.9203669446554017,logei,1.147437000006903,False,True,10,001ff0df-6bf9-4894-b269-43773943455c,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.659790980116011,2.946354034204002,99.73511574025585,0.9646893516626014,2.3746456128632345,1.2092025494920329,1.4152777822865794,levy_10
43,-4.852629138883611,1.1900291661740556,-4.085521007814714,-5.444439743677421,-4.798909527964289,5.792905078157555,-3.6924668228624187,-1.7425364913925294,7.004257861940525,-0.12403843102395697,0.4796957586512843,1.3068204325735808,2.1499875444602536,True,0.8431671118866728,logei,1.7837536000297405,False,False,10,001ff0df-6bf9-4894-b269-43773943455c,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.659790980116011,1.3176598992050315,101.05277563946088,0.9646893516626014,2.350064549754904,1.2092025494920329,1.4152777822865794,levy_10
44,-2.360921344846563,-5.6510843597322875,3.5321149250226256,-5.424199579817046,-5.281798883131106,9.60984389757877,-6.600737109026056,3.383474160884468,-1.8870444699083677,0.2673181954050996,-2.454012201915603,-0.5562657052095831,-0.14049239805966574,True,0.41577330714991734,logei,0.9670947000267915,False,True,10,001ff0df-6bf9-4894-b269-43773943455c,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.659790980116011,3.1807460369881952,104.23352167644907,0.9646893516626014,2.368943674464752,1.2092025494920329,1.4152777822865794,levy_10
45,-5.363710965054928,0.9493852724493985,-4.612131271306512,-8.004597869345028,-4.75073947856972,4.387671360408837,-3.965543638310863,-1.8102468599755963,4.6701732700295056,-1.2251199174453289,-1.6066849478512981,1.6348552808372794,0.414288659567269,True,-1.2205666212700104,logei,1.2028827000176534,False,False,10,001ff0df-6bf9-4894-b269-43773943455c,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.659790980116011,0.9896250509413329,105.2231467273904,0.9646893516626014,2.3382921494975646,1.2092025494920329,1.4152777822865794,levy_10
