iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
14,6.179535279609688,0.6076028232071237,5.728815565668096,-5.881549147008666,-3.0215125384837416,6.555985366945667,3.038008172278054,-0.09014928625609135,-4.764762663341863,-0.48765095167495975,-0.03723836238197956,0.8337686329952398,0.8337686329952398,False,0.0,pi,0.6599637999897823,False,False,9,966887b1-a8dc-45d2-b27e-8ac8941e4118,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7298628463764367,1.7907116987833724,31.581112928398486,0.8946174854021756,2.255793780599892,1.7298628463764367,0.8946174854021756,levy_10
15,8.560565701963036,-0.404545180923213,2.8396981349575086,-0.2955957348633049,-4.652107796417262,9.316528999286351,5.283592757724513,-3.9164072793290305,-2.665694562392842,0.6761141551669674,-9.198260251312494,0.7564440478290196,0.7564440478290196,False,0.0,pi,0.6104447999969125,False,True,9,966887b1-a8dc-45d2-b27e-8ac8941e4118,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7298628463764367,1.8680362839495928,33.449149212348075,0.8946174854021756,2.229943280823205,1.7298628463764367,0.8946174854021756,levy_10
16,2.3748872825722103,3.5917489638313995,2.8760673061244866,-3.2085945848046045,-3.065281532633895,9.18851635181117,-2.4596864257472806,-3.211054271871956,-0.9225183472072089,-0.7111866063723902,-7.707549945868541,0.999807934049525,0.999807934049525,False,0.0,pi,0.47650779999094084,False,True,9,966887b1-a8dc-45d2-b27e-8ac8941e4118,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7298628463764367,1.6246723977290873,35.07382161007716,0.8946174854021756,2.1921138506298226,1.7298628463764367,0.8946174854021756,levy_10
17,4.658957892601794,0.7116509317787968,6.25950549549333,-6.726347996140354,-1.9274437557116137,2.9490326296507363,2.22552635981286,-1.021499083950718,-7.301949278289084,-0.6623976322738654,0.14061474612899233,0.8283177455917815,0.8283177455917815,False,0.0,pi,0.5151397000299767,False,False,9,966887b1-a8dc-45d2-b27e-8ac8941e4118,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7298628463764367,1.796162586186831,36.86998419626399,0.8946174854021756,2.168822599780235,1.7298628463764367,0.8946174854021756,levy_10
18,1.046526427261318,7.69509187903671,8.647342117624678,-0.8516023910151418,-0.9467485349867815,5.868347116785181,1.4655844818422636,6.4389994155188965,3.9411674758760675,-0.7271514284996492,1.7771970679282205,1.5104243559467039,1.5104243559467039,False,0.0,pi,0.7194648000295274,False,True,9,966887b1-a8dc-45d2-b27e-8ac8941e4118,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7298628463764367,1.1140559758319084,37.9840401720959,0.8946174854021756,2.110224454005328,1.7298628463764367,0.8946174854021756,levy_10
19,2.254739582754182,5.217281984935978,6.566472670901413,-2.183346735149262,-2.19682151178732,5.983778333447327,1.527670826578388,3.3016164642414174,1.1321934404469125,-0.2987033493590174,-1.9938969101869384,1.4674101182404002,1.4674101182404002,False,0.0,pi,0.6613671999657527,False,False,9,966887b1-a8dc-45d2-b27e-8ac8941e4118,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7298628463764367,1.157070213538212,39.141110385634114,0.8946174854021756,2.060058441349164,1.7298628463764367,0.8946174854021756,levy_10
20,-6.848456202554947,4.931516666751659,3.4072872793900686,-3.7905981957718593,-2.2688275140619307,5.981534692572959,6.510714442130151,6.385660066505256,-8.183128302999076,0.5458674467648876,-6.278102674378614,0.4203571572079163,0.4203571572079163,False,0.0,pi,0.725487100018654,False,True,9,966887b1-a8dc-45d2-b27e-8ac8941e4118,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7298628463764367,2.204123174570696,41.34523356020481,0.8946174854021756,2.0672616780102406,1.7298628463764367,0.8946174854021756,levy_10
21,1.9060198344698733,4.930170385324038,3.5846731231933013,4.9139459365641525,-3.3214107823728796,4.793803650075697,2.5126790860419472,1.7562868335593063,4.795214700134201,-2.3305314127998162,-5.923890737401956,1.6534111430908351,0.7927538971314841,True,-0.860657245959351,pi,0.5765106999897398,False,True,9,966887b1-a8dc-45d2-b27e-8ac8941e4118,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7298628463764367,0.9710691886877771,42.31630274889259,0.8946174854021756,2.015062035661552,1.7298628463764367,0.8946174854021756,levy_10
22,4.365761952092186,4.8985155756418814,8.046401889441233,-3.6074901516308437,-1.7634625625981457,6.255166446546619,0.44232478459812163,2.072525500970027,0.6512106865314518,-0.09461195894168824,0.06732960221588982,1.8171179619989133,-0.6934158655721843,True,-2.5105338275710976,pi,0.6062867000000551,False,False,9,966887b1-a8dc-45d2-b27e-8ac8941e4118,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.8171179619989133,0.807362369779699,43.123665118672285,0.807362369779699,1.9601665963032857,1.7298628463764367,0.8946174854021756,levy_10
23,6.098231485265806,2.1499498997426425,-1.7631057588824461,0.44021976088206216,-3.3407192345193266,7.78011576028856,2.401432275249743,-2.9956553002791892,-7.599280037052985,0.9617029388754865,7.166170561039795,1.4423854812146943,2.2664059179813285,True,0.8240204367666342,pi,1.0082493999507278,False,True,9,966887b1-a8dc-45d2-b27e-8ac8941e4118,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.8171179619989133,1.182094850563918,44.305759969236206,0.807362369779699,1.9263373899667915,1.4423854812146943,1.182094850563918,levy_10
24,4.139864691722536,1.0214930184362085,-2.343271800959603,-6.407436894172831,-3.438744170721044,2.419603012192283,9.472273495135397,7.472230562145235,1.406856484054872,6.0696484660940015,0.20090703989896497,0.2303054607189601,-2.715106230051868,True,-2.945411690770828,pi,1.3272839999990538,False,True,9,966887b1-a8dc-45d2-b27e-8ac8941e4118,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.8171179619989133,2.394174871059652,46.69993484029586,0.807362369779699,1.9458306183456608,1.4423854812146943,1.182094850563918,levy_10
25,2.031400791949608,3.4143887651425153,6.071542367122901,-0.10796112042993208,-1.455488704062116,6.164211017962725,4.032715424390999,3.3105922200931848,0.7362960638926799,-0.9019688629544842,-1.0060751797388043,1.8310217187417328,-7.97065877202586,True,-9.801680490767593,pi,0.8264834000146948,False,False,9,966887b1-a8dc-45d2-b27e-8ac8941e4118,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.8310217187417328,0.7934586130368795,47.49339345333274,0.7934586130368795,1.8997357381333098,1.4423854812146943,1.182094850563918,levy_10
26,8.649001314673423,1.1580367432333887,-6.502940124645214,2.842551391917638,-0.22498703710663825,1.4958479873018504,3.112659958945043,-9.073872704135184,-5.699891478426801,-7.844456539034061,-3.2720916523988652,0.16040915360240882,3.7792471466810937,True,3.618837993078685,pi,1.20411430002423,False,True,9,966887b1-a8dc-45d2-b27e-8ac8941e4118,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.8310217187417328,2.4640711781762032,49.95746463150895,0.7934586130368795,1.9214409473657288,0.16040915360240882,2.4640711781762032,levy_10
27,9.233408340347921,0.0016221956808060156,-2.6917650168808116,-9.5274248418473,-0.5063491126698683,6.470126476062546,3.303784705437142,8.918090689529524,-3.764889733538297,-2.699799858461523,-6.389826513202861,-0.6680335072782045,-5.037770598537909,True,-4.369737091259704,pi,1.1083893000031821,False,True,9,966887b1-a8dc-45d2-b27e-8ac8941e4118,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.8310217187417328,3.292513839056817,53.249978470565765,0.7934586130368795,1.972221424835769,0.16040915360240882,2.4640711781762032,levy_10
28,8.467863814085991,1.4642863700852349,-4.157371826808851,8.11763742831409,5.336980761172683,-0.23838034568255395,3.8752408635205686,-8.67203447131143,3.139927085054426,0.7313629622024429,1.8935827817960593,1.6957797645947734,3.583763991678371,True,1.8879842270835974,pi,1.0533800999983214,False,True,9,966887b1-a8dc-45d2-b27e-8ac8941e4118,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.8310217187417328,0.9287005671838389,54.1786790377496,0.7934586130368795,1.9349528227767716,0.16040915360240882,2.4640711781762032,levy_10
29,8.41543228916705,1.2906208359842102,-5.52352717204496,4.168851477931264,1.3542213028462464,1.1504541593146667,3.27190726587599,-8.681591839248055,-3.114842597536914,-4.879028100800518,-1.4940552663556848,1.3899660707653634,4.274403574490724,True,2.8844375037253602,pi,1.2305032999720424,False,False,9,966887b1-a8dc-45d2-b27e-8ac8941e4118,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.8310217187417328,1.234514261013249,55.41319329876285,0.7934586130368795,1.9107997689228569,1.3899660707653634,1.234514261013249,levy_10
30,8.349648294722307,1.6934340821162834,-3.523890654872776,-4.137699394256746,6.869637725431858,9.506874524744159,-2.445011154750887,-7.5138310172988305,-9.583666895232561,8.642810603210908,1.8511985587372255,-0.9684521842331033,-9.633835838391736,True,-8.665383654158633,pi,1.1889366000541486,False,True,9,966887b1-a8dc-45d2-b27e-8ac8941e4118,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.8310217187417328,3.5929325160117154,59.00612581477456,0.7934586130368795,1.9668708604924854,1.3899660707653634,1.234514261013249,levy_10
31,0.2493870970965606,1.7968835090395707,-1.7691179260284429,-5.062036474176505,5.741262193831076,6.671468413550173,3.786192610557869,-9.498394365605407,9.45399143969442,-1.2990123379060279,4.774007866894694,-0.288199495369438,-5.5109739776508615,True,-5.222774482281423,pi,1.2797905000043102,False,True,9,966887b1-a8dc-45d2-b27e-8ac8941e4118,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.8310217187417328,2.9126798271480503,61.91880564192262,0.7934586130368795,1.997380827158794,1.3899660707653634,1.234514261013249,levy_10
32,2.940674830997059,0.5586348426769838,-1.523446045114902,9.140594688064283,5.895166694686715,-2.045016458413727,9.350777518230288,-8.165631344140147,1.51333720790287,-8.023610444764868,-7.6287940854200675,0.06180093734786026,10.535967986776468,True,10.474167049428608,pi,1.3423429999966174,False,True,9,966887b1-a8dc-45d2-b27e-8ac8941e4118,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.8310217187417328,2.562679394430752,64.48148503635338,0.7934586130368795,2.015046407386043,0.06180093734786026,2.562679394430752,levy_10
33,-1.742831929729638,-0.8464366163010961,-0.3797891305225658,-5.844187478754561,5.446015825378225,-2.3717246578723694,9.9728664091909,-6.723841884310744,-6.1146722821365245,-9.755111381590854,-5.469760252630387,-2.342899326687714,5.86158991597711,True,8.204489242664824,pi,1.8148552000056952,False,True,9,966887b1-a8dc-45d2-b27e-8ac8941e4118,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.8310217187417328,4.967379658466326,69.4488646948197,0.7934586130368795,2.104511051358173,0.06180093734786026,2.562679394430752,levy_10
34,-7.026212337681028,0.7447835240620844,-1.6408851519804806,3.0675568723646016,5.523950492383786,-0.5427152201335943,7.452412054655763,-2.808592449489491,-3.8487665537790905,-4.627276308639933,2.220866223657435,1.2556422260303857,12.15950071097233,True,10.903858484941944,pi,1.01048830000218,False,True,9,966887b1-a8dc-45d2-b27e-8ac8941e4118,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.8310217187417328,1.3688381057482266,70.81770280056793,0.7934586130368795,2.0828736117814097,1.2556422260303857,1.3688381057482266,levy_10
35,-6.084785832418053,0.6453325474678846,-1.684550906377302,4.731343401686936,5.524778384896938,-1.1871490858703255,8.274567284429903,-3.5249521017711594,-3.4913928081789796,-5.974422561233868,0.16450300427284908,0.4447101376088609,12.480363117977536,True,12.035652980368674,pi,1.6862828999874182,False,False,9,966887b1-a8dc-45d2-b27e-8ac8941e4118,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.8310217187417328,2.1797701941697514,72.99747299473768,0.7934586130368795,2.0856420855639337,0.4447101376088609,2.1797701941697514,levy_10
36,-6.015944331329943,-0.18353802497998828,-2.233007936145965,-2.7480784816341046,4.189581112827286,-3.5121705302967694,-0.9178534659500173,-5.2120233737662165,6.0393276257220165,-3.44759952046817,-5.19360411397442,0.7602704399601298,3.372431568044211,True,2.612161128084081,pi,1.2438447999884374,False,True,9,966887b1-a8dc-45d2-b27e-8ac8941e4118,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.8310217187417328,1.8642098918184824,74.86168288655615,0.7934586130368795,2.0794911912932266,0.4447101376088609,2.1797701941697514,levy_10
37,1.8028314317091105,1.5161670211792497,-3.946625517700584,9.030938015942155,0.6868934567384599,-8.293079334593978,8.945690577418631,-2.7305390247616383,-3.98029201337841,-5.345378707779231,0.9479910357518442,0.6514305451624237,1.5838476863509516,True,0.9324171411885279,pi,1.7368303000112064,False,True,9,966887b1-a8dc-45d2-b27e-8ac8941e4118,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.8310217187417328,1.9730497866161887,76.83473267317234,0.7934586130368795,2.0766143965722255,0.4447101376088609,2.1797701941697514,levy_10
38,-8.927213361567357,1.4886814267057762,4.387091639986455,-6.4549550210079865,9.560778724181123,-1.6439590788120366,9.820472437338424,-4.961839265447394,2.8158487585874266,-6.734134030340648,3.8909414337215047,-1.6239720348153284,-0.33662266586736966,True,1.2873493689479587,pi,1.5386919000302441,False,True,9,966887b1-a8dc-45d2-b27e-8ac8941e4118,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.8310217187417328,4.24845236659394,81.08318503976628,0.7934586130368795,2.1337680273622706,0.4447101376088609,2.1797701941697514,levy_10
39,-3.4495249692605467,0.5065099860311335,-8.483353156379138,-3.230341972549886,7.224917256258514,-0.65379899374099,9.466033052457004,-2.5028642031748305,1.6227280544416356,7.868572995262269,-6.295976168415047,0.8179955235783696,0.24382788434410507,True,-0.5741676392342645,pi,1.3677233000053093,False,True,9,966887b1-a8dc-45d2-b27e-8ac8941e4118,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.8310217187417328,1.8064848082002427,82.88966984796652,0.7934586130368795,2.125376149947859,0.4447101376088609,2.1797701941697514,levy_10
40,-6.943258342656025,-0.7126692366479368,3.5867459930174856,-4.067400054831878,4.343122304405178,-4.710594653341101,8.208617395287455,5.22274607812103,-7.319207267766574,5.626771966527489,6.267463016194192,0.5866275042759452,6.475658030020012,True,5.889030525744067,pi,1.4222604000242427,False,True,9,966887b1-a8dc-45d2-b27e-8ac8941e4118,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.8310217187417328,2.0378528275026673,84.92752267546918,0.7934586130368795,2.1231880668867293,0.4447101376088609,2.1797701941697514,levy_10
41,3.592622204701872,0.20724249875202005,-0.7819660714721586,-3.519657015271558,7.096005457191918,-1.9096218255558384,9.478629989077014,-4.55917197442858,2.2148816629251833,0.5266026110189728,-5.582203535079396,1.1249512349743436,-8.29506876328408,True,-9.420019998258423,pi,1.8173730999697,False,True,9,966887b1-a8dc-45d2-b27e-8ac8941e4118,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.8310217187417328,1.4995290968042687,86.42705177227344,0.7934586130368795,2.1079768724944743,0.4447101376088609,2.1797701941697514,levy_10
42,-4.135720539635117,-0.09825238525095514,8.489486379650163,9.602527866078074,6.901923725344481,-2.585842640452693,2.8921282002607374,-8.295138323561513,-1.8912799570766659,-5.811387914030264,-6.368334400195974,0.024591136139125266,2.430189857412297,True,2.4055987212731718,pi,1.1566723000141792,False,True,9,966887b1-a8dc-45d2-b27e-8ac8941e4118,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.8310217187417328,2.599889195639487,89.02694096791294,0.7934586130368795,2.119689070664594,0.4447101376088609,2.1797701941697514,levy_10
43,-9.404702624847982,0.9434905632486768,-0.38827118586917564,0.6586263606309473,5.917675680627594,-1.5909447121965687,6.736827894099562,5.017293284215512,-1.5212924958219602,-7.481115451089753,7.798970095436136,0.3124791759267762,-9.26920925253688,True,-9.581688428463657,pi,1.5131018999963999,False,True,9,966887b1-a8dc-45d2-b27e-8ac8941e4118,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.8310217187417328,2.312001155851836,91.33894212376477,0.7934586130368795,2.1241614447387156,0.4447101376088609,2.1797701941697514,levy_10
44,-5.621727382052644,0.18742125298194878,-8.54271890307407,2.9711526886726034,1.6933918344878336,-0.07193276665582893,-8.406228429531609,-3.3035663667693527,0.6908441151739009,-6.605108587124848,4.7489455943801495,0.9432426264887143,14.038349453537377,True,13.095106827048662,pi,1.148072600015439,False,True,9,966887b1-a8dc-45d2-b27e-8ac8941e4118,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.8310217187417328,1.681237705289898,93.02017982905467,0.7934586130368795,2.1140949961148787,0.9432426264887143,1.681237705289898,levy_10
