iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,1.3928483907680373,7.447875194132813,3.4695319176560506,0.4318305074569686,4.27878516227147,8.352628395283784,-6.288754726761323,-8.764856984876845,-7.966081013586819,-1.9975542370651933,-5.640870356273515,0.9121070674985405,0.9121070674985405,False,0.0,pi,0.7619689999846742,False,True,7,02861538-741b-439e-9906-c8e58065c55a,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,1.7123732642800717,27.87992953849404,1.0390828129044467,2.5345390489540036,1.5853975188741656,1.0390828129044467,levy_10
12,4.957391535766369,6.583369775328631,-3.5689280074452157,3.4207787203509774,-3.8076090602370183,9.077283249481383,-1.7931537572056193,-3.3111595931626177,-8.090629880843835,-2.9052394782674344,-8.525708549044982,0.6623255780463339,0.6623255780463339,False,0.0,pi,0.7486209000344388,False,True,7,02861538-741b-439e-9906-c8e58065c55a,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,1.9621547537322783,29.842084292226318,1.0390828129044467,2.4868403576855265,1.5853975188741656,1.0390828129044467,levy_10
13,-2.014215268104431,3.637915813561154,-3.6626702411592804,1.4194875043014115,-0.03393474132412244,4.206876652742519,-3.5080890088827443,7.241949271398461,-9.293272236861913,-0.3468870281130272,-0.720701358865437,1.3397087981371474,1.3397087981371474,False,0.0,pi,0.8020509000052698,False,True,7,02861538-741b-439e-9906-c8e58065c55a,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,1.284771533641465,31.126855825867782,1.0390828129044467,2.3943735250667526,1.5853975188741656,1.0390828129044467,levy_10
14,1.9735874027636038,2.65733633639756,-8.379954077175972,-0.1415491164427004,0.637605899870123,6.939711354163979,-2.834413172920409,3.483379447719885,-10.0,-1.8714962082802544,-4.230204866277122,0.358131015568009,0.358131015568009,False,0.0,pi,0.8710646000108682,False,False,7,02861538-741b-439e-9906-c8e58065c55a,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,2.2663493162106034,33.393205142078386,1.0390828129044467,2.3852289387198846,1.5853975188741656,1.0390828129044467,levy_10
15,0.5393079170720756,4.157867967313843,-6.274243176616368,1.3096430992559156,0.7712677280132949,6.428342323938453,-2.5931483338048786,3.359069037350459,-8.780846662410625,-1.5930128063244693,-1.8658658269026285,1.0137890076614517,1.0137890076614517,False,0.0,pi,1.1585823000059463,False,False,7,02861538-741b-439e-9906-c8e58065c55a,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,1.6106913241171605,35.00389646619555,1.0390828129044467,2.33359309774637,1.5853975188741656,1.0390828129044467,levy_10
16,5.542295949956719,6.177272352493976,2.2103149737590684,6.2552403531572764,2.62304156795841,7.050556880552524,-3.378741936410325,4.992998136400651,-8.209978100514842,5.4760657171182086,4.113506057240544,0.8310770001185831,0.8310770001185831,False,0.0,pi,0.721904500038363,False,True,7,02861538-741b-439e-9906-c8e58065c55a,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,1.7934033316600293,36.79729979785558,1.0390828129044467,2.2998312373659737,1.5853975188741656,1.0390828129044467,levy_10
17,-0.4357274894306933,3.8986898187370915,-4.172188886909407,-5.44499279447745,8.606134217258262,4.023139386384301,-2.6784023662615937,0.05452413001476408,-9.704689188664961,-1.5183387733607834,4.282320604712218,0.2606577136257663,0.2606577136257663,False,0.0,pi,0.8422036000411026,False,True,7,02861538-741b-439e-9906-c8e58065c55a,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,2.363822618152846,39.161122416008425,1.0390828129044467,2.3035954362357898,1.5853975188741656,1.0390828129044467,levy_10
18,0.04437589352128937,3.88288100444582,-4.682406621137185,3.0898812223908547,-0.6166342553633872,5.951488708490113,-2.4546577946884107,5.655937121575987,-8.706214753124453,-0.2703042116712196,-2.1399381909987283,1.4532659718992755,1.4532659718992755,False,0.0,pi,0.6222024000016972,False,False,7,02861538-741b-439e-9906-c8e58065c55a,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,1.1712143598793368,40.33233677588776,1.0390828129044467,2.240685376438209,1.5853975188741656,1.0390828129044467,levy_10
19,0.09744605186865485,-3.6714945415780242,-4.196941116272894,3.1032058144829904,-6.743556755748681,1.2195668123591048,-8.715328826789456,1.5664170467750598,-8.729700209352886,-0.45564978835274594,7.963264018687216,1.1247798861330374,1.1247798861330374,False,0.0,pi,0.8802884999895468,False,True,7,02861538-741b-439e-9906-c8e58065c55a,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,1.499700445645575,41.832037221533334,1.0390828129044467,2.201686169554386,1.5853975188741656,1.0390828129044467,levy_10
20,-0.970781014472017,4.317720452901758,-5.104111873218941,4.270967037061307,-0.4487205822179545,6.688721188625848,-1.0320001341841893,8.065463841994866,-8.700175547844553,0.2468990764150748,-4.022713308520241,1.610449433961882,1.610449433961882,False,0.0,pi,0.8780896000098437,False,False,7,02861538-741b-439e-9906-c8e58065c55a,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.610449433961882,1.0140308978167303,42.846068119350065,1.0140308978167303,2.1423034059675032,1.610449433961882,1.0140308978167303,levy_10
21,-2.340393139347952,4.602685611602073,-5.964328486604069,5.410470647908905,-0.5987406393756226,7.4423989819548915,-0.03937676157228994,10.0,-8.708410853687832,0.5136872461473952,-6.080678716002952,0.010053909615341148,0.010053909615341148,False,0.0,pi,0.719202000007499,False,False,7,02861538-741b-439e-9906-c8e58065c55a,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.610449433961882,2.614426422163271,45.460494541513334,1.0140308978167303,2.164785454357778,1.610449433961882,1.0140308978167303,levy_10
22,1.9076272769364164,2.7824977688612953,-3.576346968752712,2.126972841844255,-0.9257633185215882,4.63293023888067,-3.8805480346681938,3.541788907646545,-8.55118181135582,-0.38992430106377995,-0.03468602538935816,2.1343428929250714,2.1343428929250714,False,0.0,pi,0.6877930000191554,False,False,7,02861538-741b-439e-9906-c8e58065c55a,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1343428929250714,0.4901374388535409,45.95063198036688,0.4901374388535409,2.088665090016676,2.1343428929250714,0.4901374388535409,levy_10
23,4.958313684978668,-5.618582168171784,-3.054733518760986,-2.7848807203556287,-1.127576659454487,1.8779489534327993,-5.598648469285874,-2.958778663308859,-7.3638794811955925,3.1670802903413264,1.9871762789605398,0.5613852743402393,0.5613852743402393,False,0.0,pi,0.6295068000326864,False,True,7,02861538-741b-439e-9906-c8e58065c55a,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1343428929250714,2.063095057438373,48.01372703780525,0.4901374388535409,2.0875533494697938,2.1343428929250714,0.4901374388535409,levy_10
24,1.1327597407781447,1.573597012765596,-6.6651471805594475,-1.1019636330357763,9.401073347400612,2.2002764907379984,-5.464277771765332,3.43609285291695,-8.786039751888406,1.1551789009539846,-3.7964119268014196,0.19668711273333037,0.19668711273333037,False,0.0,pi,0.6202742999885231,False,True,7,02861538-741b-439e-9906-c8e58065c55a,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1343428929250714,2.427793219045282,50.44152025685054,0.4901374388535409,2.1017300107021057,2.1343428929250714,0.4901374388535409,levy_10
25,2.0415547539496153,0.9661797887243058,6.0794419194894935,6.677453764070069,-0.9171482033456471,6.574308183885165,5.801972893031653,9.832022572628148,-8.122648954163399,2.1712185538513644,-4.648043137422797,0.1843395799645627,0.1843395799645627,False,0.0,pi,0.6071005000267178,False,True,7,02861538-741b-439e-9906-c8e58065c55a,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1343428929250714,2.4401407518140497,52.88166100866459,0.4901374388535409,2.1152664403465833,2.1343428929250714,0.4901374388535409,levy_10
26,-5.3814001853506195,2.1234364058006694,-0.42502055794539295,5.078759683077941,-0.07155488285942191,2.5922966263329386,-4.921657663066565,3.2612537071750367,-8.69699569191724,-3.310027192529514,4.227340898242957,1.4892737990613552,1.4892737990613552,False,0.0,pi,0.6197190000093542,False,True,7,02861538-741b-439e-9906-c8e58065c55a,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1343428929250714,1.1352065327172571,54.01686754138184,0.4901374388535409,2.077571828514686,2.1343428929250714,0.4901374388535409,levy_10
27,-2.901796834411117,4.278355963026925,2.3842718113319705,7.23041040187703,1.3338162936679154,4.589707666622029,-5.7801238833593,-8.735059143479395,-9.034523736383136,0.37502158156350873,-1.4869372523685094,0.870566463111225,0.870566463111225,False,0.0,pi,0.49033739999867976,False,True,7,02861538-741b-439e-9906-c8e58065c55a,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1343428929250714,1.7539138686673872,55.77078141004923,0.4901374388535409,2.06558449666849,2.1343428929250714,0.4901374388535409,levy_10
28,-1.9667562644921226,3.8135450555435035,-2.5073041366806637,7.408812906009189,-5.425791513584743,2.5130582387577594,-5.750087063638332,9.178065199749707,-8.425534610951459,-1.2098041523502285,1.2214272667338104,0.41145200025680884,0.41145200025680884,False,0.0,pi,0.769676600000821,False,True,7,02861538-741b-439e-9906-c8e58065c55a,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1343428929250714,2.2130283315218033,57.98380974157104,0.4901374388535409,2.070850347913251,2.1343428929250714,0.4901374388535409,levy_10
29,1.2106814333658038,3.8819689491192833,-1.1573184055078274,2.0890966331041274,-0.6162458937830674,3.6190507694742347,-5.163632003788416,2.4718614206693688,-8.566753647479608,-0.008461000559765034,2.485586544389114,2.1134284602705042,2.1134284602705042,False,0.0,pi,0.6886732999701053,False,False,7,02861538-741b-439e-9906-c8e58065c55a,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1343428929250714,0.511051871508108,58.494861613079145,0.4901374388535409,2.0170641935544533,2.1343428929250714,0.4901374388535409,levy_10
30,6.259222297930901,-1.6065445659586395,1.4253817739749746,-0.5885330902473989,1.1442885020590783,-2.7891756925793327,-9.440605078623328,2.626650219116515,-8.11206130957993,1.1667556400185948,1.7052696745916442,0.9236660812925757,0.9236660812925757,False,0.0,pi,0.595784500008449,False,True,7,02861538-741b-439e-9906-c8e58065c55a,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1343428929250714,1.7008142504860366,60.195675863565185,0.4901374388535409,2.006522528785506,2.1343428929250714,0.4901374388535409,levy_10
31,-3.4398604384428637,-6.65306444109021,3.3651245042047755,-7.695336817227531,-3.621956462185403,0.008924298254015639,-1.5857956374789595,3.233140467593911,-9.134853448540113,2.5377954594864143,3.471528936907921,0.6612671297868911,0.6612671297868911,False,0.0,pi,0.7227140999748372,False,True,7,02861538-741b-439e-9906-c8e58065c55a,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1343428929250714,1.9632132019917212,62.158889065556906,0.4901374388535409,2.005125453727642,2.1343428929250714,0.4901374388535409,levy_10
32,-3.700029522815953,7.2256239616443985,-9.468481396916557,2.4700015605287646,-4.308039063462241,7.051624384023988,-5.2354551587691684,1.0050791272686173,-9.023269882885804,0.2651373742075869,-2.090748221048986,0.38735048497352065,0.38735048497352065,False,0.0,pi,0.6422566000255756,False,True,7,02861538-741b-439e-9906-c8e58065c55a,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1343428929250714,2.2371298468050917,64.396018912362,0.4901374388535409,2.0123755910113124,2.1343428929250714,0.4901374388535409,levy_10
33,7.125131180481972,-3.6372668991372104,-1.0237908983846182,-9.482649709698132,-1.6105739131663768,7.088767007947972,-6.568767874113557,4.602996261987309,-8.857359908414423,3.585509267526966,1.798726287957166,-0.08363684263531437,-0.08363684263531437,False,0.0,pi,0.7236389999743551,False,True,7,02861538-741b-439e-9906-c8e58065c55a,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1343428929250714,2.7081171744139265,67.10413608677592,0.4901374388535409,2.03345866929624,2.1343428929250714,0.4901374388535409,levy_10
34,-7.399602772818817,-9.851431883699497,-1.121715366146871,-1.1985866626667026,-1.0164661251374323,-0.3495457580170669,-1.40841903757482,-5.275628578621056,-7.764935106555835,-2.7511113516563483,2.258958105621293,-0.08854618546970526,-0.08854618546970526,False,0.0,pi,0.6028014000039548,False,True,7,02861538-741b-439e-9906-c8e58065c55a,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1343428929250714,2.7130265172483177,69.81716260402425,0.4901374388535409,2.0534459589418894,2.1343428929250714,0.4901374388535409,levy_10
35,1.63083925943749,-0.8063424899395226,2.5099784515337475,5.201284032777805,-0.046496125111502806,-1.9562353130317014,-1.1825417014497592,6.508514467817722,-9.115843817857854,1.2088464046139507,-1.1106772312822635,1.3378797652223318,1.3378797652223318,False,0.0,pi,0.4851452999864705,False,True,7,02861538-741b-439e-9906-c8e58065c55a,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1343428929250714,1.2866005665562805,71.10376317058052,0.4901374388535409,2.031536090588015,2.1343428929250714,0.4901374388535409,levy_10
36,-0.7025085114584773,-9.277525195480429,1.9478535742227905,2.0521672956289123,0.31232626938763985,3.8565985020942186,-1.7470573120692183,0.9264551703992385,-8.612403607852228,1.0621832912895606,4.912460276935116,1.4749107130333303,1.4749107130333303,False,0.0,pi,0.4452331000356935,False,True,7,02861538-741b-439e-9906-c8e58065c55a,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1343428929250714,1.149569618745282,72.2533327893258,0.4901374388535409,2.0070370219257168,2.1343428929250714,0.4901374388535409,levy_10
37,1.9375388634457522,9.857709864614254,3.263454084439452,3.536369646750879,-0.9265817335135793,8.422433917715267,4.208724858948775,5.838815957839241,-8.691614575057212,-4.733118015366493,5.736122146841268,0.5367151896722228,0.5367151896722228,False,0.0,pi,0.524929000006523,False,True,7,02861538-741b-439e-9906-c8e58065c55a,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1343428929250714,2.0877651421063894,74.34109793143219,0.4901374388535409,2.009218863011681,2.1343428929250714,0.4901374388535409,levy_10
38,8.21273141875377,8.418325753760211,-6.470621235506151,-0.2735302954056724,-4.563090030553303,2.4371630543988267,-7.732749944007504,1.5640231554049837,-7.77399854689903,2.2144983114793817,-8.199630023391142,0.6883314867937934,0.6883314867937934,False,0.0,pi,0.8218404999934137,False,True,7,02861538-741b-439e-9906-c8e58065c55a,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1343428929250714,1.9361488449848188,76.277246776417,0.4901374388535409,2.0072959678004474,2.1343428929250714,0.4901374388535409,levy_10
39,5.082926088770286,-3.0842253173368768,-5.414485524369632,5.28365754422264,-0.7174505178673272,3.530644225754383,4.4696450211767385,-0.5997762464120431,-7.793683691060207,1.8329870434068596,-8.453103043674325,1.2214345514719513,1.2214345514719513,False,0.0,pi,0.6820134000154212,False,True,7,02861538-741b-439e-9906-c8e58065c55a,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1343428929250714,1.403045780306661,77.68029255672366,0.4901374388535409,1.9918023732493246,2.1343428929250714,0.4901374388535409,levy_10
40,3.902985621949375,5.54816660608957,-5.688864703049359,7.236612615387628,2.7710416891963376,2.578976579237109,-0.9214344201486302,-3.7627586296710946,-7.5054918530407395,1.3905616044675266,4.259460035873843,1.180076590315852,1.180076590315852,False,0.0,pi,0.8456969999824651,False,True,7,02861538-741b-439e-9906-c8e58065c55a,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1343428929250714,1.4444037414627602,79.12469629818642,0.4901374388535409,1.9781174074546606,2.1343428929250714,0.4901374388535409,levy_10
41,-0.4879724562722245,9.88626461769529,-6.227198347352177,1.9776112836258513,2.2832801458197878,-0.12918957918173746,6.9671795897834805,-1.5985304337122983,-8.677068432391248,-2.876287211893911,-0.5766254397343769,0.15950853404448068,0.15950853404448068,False,0.0,pi,0.6203622999601066,False,True,7,02861538-741b-439e-9906-c8e58065c55a,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1343428929250714,2.4649717977341314,81.58966809592056,0.4901374388535409,1.9899919047785501,2.1343428929250714,0.4901374388535409,levy_10
42,3.566715261849902,6.711970430908579,6.54116584969006,2.990055956089803,2.767209989052276,0.9699829007920524,-6.961840470837322,-2.292659681930454,-8.7114992414161,-2.764930074638208,-2.28924803459231,0.7913753662198475,0.7913753662198475,False,0.0,pi,0.8283146000467241,False,True,7,02861538-741b-439e-9906-c8e58065c55a,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1343428929250714,1.8331049655587648,83.42277306147932,0.4901374388535409,1.9862565014637934,2.1343428929250714,0.4901374388535409,levy_10
43,5.781296550552739,-9.623795007424398,-1.5308349354768431,8.870364584284854,-1.6400305962962491,8.600971387715038,-7.464333702783956,2.4274515424918484,-9.72049462266746,-1.2482482266375357,-4.489818252094484,-1.7475638577968542,-1.7475638577968542,False,0.0,pi,0.9547466999501921,False,True,7,02861538-741b-439e-9906-c8e58065c55a,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1343428929250714,4.372044189575466,87.79481725105478,0.4901374388535409,2.0417399360710413,2.1343428929250714,0.4901374388535409,levy_10
44,2.642888236750943,1.1308611155517423,-0.7762801156734483,2.905189598985144,-0.2861297089436529,3.4460247656970666,-5.169164298217311,3.1765816403319853,-8.277226848272091,0.36924380817078306,3.1667471528758355,2.1675627604788663,2.1675627604788663,False,0.0,pi,0.6016084000002593,False,False,7,02861538-741b-439e-9906-c8e58065c55a,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1675627604788663,0.456917571299746,88.25173482235452,0.456917571299746,2.0057212459626026,2.1675627604788663,0.456917571299746,levy_10
45,3.375207620726269,1.6178535338168112,-0.3097427692250844,3.060550111667991,-0.1846293327866535,3.392200217642097,-7.11272669351072,4.148056721283022,-8.121093517034979,0.5123427595460546,5.682784996720314,1.7760655509830954,1.7760655509830954,False,0.0,pi,0.8202232999610715,False,False,7,02861538-741b-439e-9906-c8e58065c55a,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1675627604788663,0.8484147807955169,89.10014960315004,0.456917571299746,1.9800033245144455,2.1675627604788663,0.456917571299746,levy_10
46,-4.528173388756576,-1.0818058196437423,-2.2023411283067196,3.5148911517741954,6.616644831266306,-4.082995574885344,-4.913246293214673,2.238466673901236,-7.9033095660680015,3.256834387421252,7.6992881510355815,1.624162246386811,1.624162246386811,False,0.0,pi,0.7350972999702208,False,True,7,02861538-741b-439e-9906-c8e58065c55a,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1675627604788663,1.0003180853918012,90.10046768854184,0.456917571299746,1.9587058193161269,2.1675627604788663,0.456917571299746,levy_10
