iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,5.828282687332054,2.085680119185028,6.552822416243419,-0.7824316008838288,-4.218878501649181,5.282699853142983,-1.3761590108971724,-7.817177589778961,-1.1963979257484336,-1.281325541776523,-3.6998461505821094,1.362148478759569,1.362148478759569,False,0.0,pi,0.9319938000408001,False,True,9,1e905501-fa9d-476b-988c-a4af018d5e1a,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7298628463764367,1.2623318530190433,27.091357296328265,0.8946174854021756,2.4628506633025697,1.7298628463764367,0.8946174854021756,levy_10
12,5.735033276226403,0.2558733956190456,4.923212625547182,-8.365794722903702,-3.0736371249229837,6.243204347145668,4.404532448942565,2.4814675871967435,-7.789781576156416,-0.09780902047833094,-1.116260396480294,1.2766501764880351,1.2766501764880351,False,0.0,pi,1.0090268999920227,False,False,9,1e905501-fa9d-476b-988c-a4af018d5e1a,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7298628463764367,1.3478301552905771,28.439187451618842,0.8946174854021756,2.3699322876349034,1.7298628463764367,0.8946174854021756,levy_10
13,5.3224086863698155,0.5754203930444678,5.2004510381007965,-5.113748365947169,-2.340269125005276,5.092470267160804,2.6927760086168946,-2.1307722043531916,-5.035122326996628,-0.3834867662480444,-1.9166300595135894,1.2732665537823404,1.2732665537823404,False,0.0,pi,0.8044404999818653,False,False,9,1e905501-fa9d-476b-988c-a4af018d5e1a,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7298628463764367,1.3512137779962718,29.790401229615114,0.8946174854021756,2.2915693253550087,1.7298628463764367,0.8946174854021756,levy_10
14,6.179535279609688,0.6076028232071237,5.728815565668096,-5.881549147008666,-3.0215125384837416,6.555985366945667,3.038008172278054,-0.09014928625609135,-4.764762663341863,-0.48765095167495975,-0.03723836238197956,0.8337686329952398,0.8337686329952398,False,0.0,pi,0.7212935999850743,False,False,9,1e905501-fa9d-476b-988c-a4af018d5e1a,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7298628463764367,1.7907116987833724,31.581112928398486,0.8946174854021756,2.255793780599892,1.7298628463764367,0.8946174854021756,levy_10
15,8.560565701963036,-0.404545180923213,2.8396981349575086,-0.2955957348633049,-4.652107796417262,9.316528999286351,5.283592757724513,-3.9164072793290305,-2.665694562392842,0.6761141551669674,-9.198260251312494,0.7564440478290196,0.7564440478290196,False,0.0,pi,0.6994147999794222,False,True,9,1e905501-fa9d-476b-988c-a4af018d5e1a,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7298628463764367,1.8680362839495928,33.449149212348075,0.8946174854021756,2.229943280823205,1.7298628463764367,0.8946174854021756,levy_10
16,2.3748872825722103,3.5917489638313995,2.8760673061244866,-3.2085945848046045,-3.065281532633895,9.18851635181117,-2.4596864257472806,-3.211054271871956,-0.9225183472072089,-0.7111866063723902,-7.707549945868541,0.999807934049525,0.999807934049525,False,0.0,pi,0.6869732000050135,False,True,9,1e905501-fa9d-476b-988c-a4af018d5e1a,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7298628463764367,1.6246723977290873,35.07382161007716,0.8946174854021756,2.1921138506298226,1.7298628463764367,0.8946174854021756,levy_10
17,4.658957892601794,0.7116509317787968,6.25950549549333,-6.726347996140354,-1.9274437557116137,2.9490326296507363,2.22552635981286,-1.021499083950718,-7.301949278289084,-0.6623976322738654,0.14061474612899233,0.8283177455917815,0.8283177455917815,False,0.0,pi,0.6905669000116177,False,False,9,1e905501-fa9d-476b-988c-a4af018d5e1a,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7298628463764367,1.796162586186831,36.86998419626399,0.8946174854021756,2.168822599780235,1.7298628463764367,0.8946174854021756,levy_10
18,1.046526427261318,7.69509187903671,8.647342117624678,-0.8516023910151418,-0.9467485349867815,5.868347116785181,1.4655844818422636,6.4389994155188965,3.9411674758760675,-0.7271514284996492,1.7771970679282205,1.5104243559467039,1.5104243559467039,False,0.0,pi,0.7898620999767445,False,True,9,1e905501-fa9d-476b-988c-a4af018d5e1a,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7298628463764367,1.1140559758319084,37.9840401720959,0.8946174854021756,2.110224454005328,1.7298628463764367,0.8946174854021756,levy_10
19,2.254739582754182,5.217281984935978,6.566472670901413,-2.183346735149262,-2.19682151178732,5.983778333447327,1.527670826578388,3.3016164642414174,1.1321934404469125,-0.2987033493590174,-1.9938969101869384,1.4674101182404002,1.4674101182404002,False,0.0,pi,0.72308119997615,False,False,9,1e905501-fa9d-476b-988c-a4af018d5e1a,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7298628463764367,1.157070213538212,39.141110385634114,0.8946174854021756,2.060058441349164,1.7298628463764367,0.8946174854021756,levy_10
20,-6.848456202554947,4.931516666751659,3.4072872793900686,-3.7905981957718593,-2.2688275140619307,5.981534692572959,6.510714442130151,6.385660066505256,-8.183128302999076,0.5458674467648876,-6.278102674378614,0.4203571572079163,0.4203571572079163,False,0.0,pi,0.7561646000249311,False,True,9,1e905501-fa9d-476b-988c-a4af018d5e1a,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7298628463764367,2.204123174570696,41.34523356020481,0.8946174854021756,2.0672616780102406,1.7298628463764367,0.8946174854021756,levy_10
21,1.9060198344698733,4.930170385324038,3.5846731231933013,4.9139459365641525,-3.3214107823728796,4.793803650075697,2.5126790860419472,1.7562868335593063,4.795214700134201,-2.3305314127998162,-5.923890737401956,1.6534111430908351,3.1014865454153995,True,1.4480754023245643,pi,0.6852243000175804,False,True,9,1e905501-fa9d-476b-988c-a4af018d5e1a,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7298628463764367,0.9710691886877771,42.31630274889259,0.8946174854021756,2.015062035661552,1.6534111430908351,0.9710691886877771,levy_10
22,5.733952696696033,6.638272747308736,-1.623589805283519,3.7582446123150746,-3.2388723205592695,6.657653387067079,-6.033558697826045,9.599558606511064,6.435278455723854,-2.3744886699741574,-4.1915040539325705,-0.5848667614826908,0.057901214886807884,True,0.6427679763694987,pi,1.4587751999497414,False,True,9,1e905501-fa9d-476b-988c-a4af018d5e1a,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7298628463764367,3.209347093261303,45.52564984215389,0.8946174854021756,2.069347720097904,1.6534111430908351,0.9710691886877771,levy_10
23,-0.24979184817856925,-7.9920263147230735,5.730943368203306,1.5070686643015652,-2.756781496334253,-4.72363223509573,2.9547334912762597,-4.544378458605216,1.776675140893559,-2.8152000274509748,8.420819241271072,1.5387317408038093,3.491859780103648,True,1.953128039299839,pi,1.6020123999915086,False,True,9,1e905501-fa9d-476b-988c-a4af018d5e1a,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7298628463764367,1.085748590974803,46.61139843312869,0.8946174854021756,2.026582540570813,1.5387317408038093,1.085748590974803,levy_10
24,0.30934327851006044,-5.5606661471827685,5.355237301650896,2.470859755747092,-2.685745855097627,-2.817914886118571,3.481955950961283,-2.784570523858885,2.7128725073170004,-2.7046518861839224,5.785264083935337,1.170511297785918,1.492617900155162,True,0.32210660236924404,pi,1.4748564999899827,False,False,9,1e905501-fa9d-476b-988c-a4af018d5e1a,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7298628463764367,1.4539690339926943,48.06536746712138,0.8946174854021756,2.002723644463391,1.5387317408038093,1.085748590974803,levy_10
25,-2.1234670381258747,-6.390250980890175,1.3559266115465736,6.8932200715348415,-1.033041383809108,-4.3396429954844145,6.389283853905244,1.5072176049302595,6.163828462617609,-1.851244440434316,1.1795094278164875,0.7586398668194989,1.5351038181274586,True,0.7764639513079596,pi,1.3430702000041492,False,True,9,1e905501-fa9d-476b-988c-a4af018d5e1a,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7298628463764367,1.8658404649591134,49.9312079320805,0.8946174854021756,1.9972483172832198,1.5387317408038093,1.085748590974803,levy_10
26,0.6727401517550674,-1.6890001468132967,4.221618316424304,4.742899476152982,-4.106604922005802,-0.7723737534824752,2.8762410490614587,-2.592223683699239,4.442470512628514,-2.5263049907538675,0.3997730994001795,1.952417618631782,2.830351908566925,True,0.877934289935143,pi,0.6497334000305273,False,False,9,1e905501-fa9d-476b-988c-a4af018d5e1a,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.952417618631782,0.6720627131468302,50.603270645227326,0.6720627131468302,1.946279640201051,1.5387317408038093,1.085748590974803,levy_10
27,0.5842875013364051,2.4481388275361375,-0.17725940626196923,6.6137649070023485,-6.079471673362145,2.907886443967307,6.583207443870624,-8.043653230093897,8.44200559542336,-2.318663883397834,-9.489556014235426,0.6269272801511128,-1.1365123563373467,True,-1.7634396364884595,pi,0.6546698000165634,False,True,9,1e905501-fa9d-476b-988c-a4af018d5e1a,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.952417618631782,1.9975530516274995,52.600823696854825,0.6720627131468302,1.9481786554390677,1.5387317408038093,1.085748590974803,levy_10
28,-0.19514023531861113,-8.07821584480857,0.6512695240977813,8.744674184194238,-1.6507127643205166,-0.5702686760806692,5.905500778496274,-3.5757458176220496,-8.58194107863609,-6.667558207031689,9.827206439727696,0.4400383348487272,0.25406300162810297,True,-0.1859753332206242,pi,1.3686566000105813,False,True,9,1e905501-fa9d-476b-988c-a4af018d5e1a,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.952417618631782,2.184441996929885,54.78526569378471,0.6720627131468302,1.9566166319208824,1.5387317408038093,1.085748590974803,levy_10
29,-6.866072284093054,-2.5804494083605274,8.606551697557357,9.337268284459189,-3.9234075771398347,1.0948239566333662,1.599076345491678,5.146915731601672,-5.0306592070312295,-4.380552916080962,-3.1550500226462415,0.05413220069957894,2.3147972759032402,True,2.2606650752036614,pi,0.7668037000112236,False,True,9,1e905501-fa9d-476b-988c-a4af018d5e1a,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.952417618631782,2.5703481310790335,57.355613824863745,0.6720627131468302,1.977779787064267,1.5387317408038093,1.085748590974803,levy_10
30,1.7424564698424199,-9.468194949156864,7.706997796519005,7.969568901231913,-5.895159697232164,-0.9296003737949761,3.1724923997801397,-4.943337887046482,2.882851292407455,-2.324473051469913,6.625559753466696,0.4594558419020724,0.2789328181356674,True,-0.180523023766405,pi,0.9571643999661319,False,True,9,1e905501-fa9d-476b-988c-a4af018d5e1a,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.952417618631782,2.16502448987654,59.52063831474028,0.6720627131468302,1.9840212771580095,1.5387317408038093,1.085748590974803,levy_10
31,-1.351932174322186,-1.4336678700328207,4.528795043817866,6.35630706799287,-3.2114764582794018,-1.8536477531887168,1.9598090071377197,0.1985244874110166,4.775120276631562,-2.819655641587066,0.24658432383948792,1.5949462176252622,2.266342975760602,True,0.6713967581353397,pi,0.8264191999915056,False,False,9,1e905501-fa9d-476b-988c-a4af018d5e1a,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.952417618631782,1.02953411415335,60.55017242889363,0.6720627131468302,1.9532313686739882,1.5387317408038093,1.085748590974803,levy_10
32,-3.78853315421474,-5.861664208489394,-3.419807333377449,1.4308469260382513,-3.0949168220718164,-8.738758080034067,-0.7328636277418976,-7.335974482199601,8.676259610946254,-2.7112630975195584,8.599566145423182,0.28287192936322986,0.7143964529613507,True,0.4315245235981208,pi,0.9248491000034846,False,True,9,1e905501-fa9d-476b-988c-a4af018d5e1a,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.952417618631782,2.3416084024153823,62.89178083130901,0.6720627131468302,1.9653681509784067,1.5387317408038093,1.085748590974803,levy_10
33,-0.4336210463847952,-0.692093338583942,6.390493038293701,7.080079061453581,-3.1681164975359337,-0.40326672260607077,2.406020087663572,1.8022243277495777,3.647404422107139,-2.8161038971294685,-0.8191407804362776,1.7819744056704725,1.5370974909797694,True,-0.24487691469070305,pi,1.0148905999958515,False,False,9,1e905501-fa9d-476b-988c-a4af018d5e1a,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.952417618631782,0.8425059261081398,63.73428675741715,0.6720627131468302,1.9313420229520348,1.5387317408038093,1.085748590974803,levy_10
34,-0.24581602596329533,-0.30040003436395046,5.432723238508412,3.06029824900731,-3.05729754372329,0.17923162284238597,1.9713809075720081,0.056394853401491196,2.5527154641057987,-2.4914745154338664,0.6028445131757888,1.9805442431428297,1.7467412579627475,True,-0.23380298518008225,pi,0.5908224000013433,False,False,9,1e905501-fa9d-476b-988c-a4af018d5e1a,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9805442431428297,0.6439360886357826,64.37822284605294,0.6439360886357826,1.8934771425309687,1.5387317408038093,1.085748590974803,levy_10
35,0.6581858030283012,-6.773731147788046,4.6952049228873385,-7.618210551007731,-5.109088304127074,1.5244333375857195,7.662884868423127,-3.2863550963889443,5.177493675607508,-3.6468339863308668,-2.1740730272758535,0.7832564465784564,-1.5142499405673842,True,-2.2975063871458405,pi,1.6502076999749988,False,True,9,1e905501-fa9d-476b-988c-a4af018d5e1a,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9805442431428297,1.841223885200156,66.21944673125309,0.6439360886357826,1.8919841923215168,1.5387317408038093,1.085748590974803,levy_10
36,5.155796581633137,-1.7976413946898937,2.90543204245596,-7.518029430482834,-1.7826030046217234,-5.960018797506241,2.2024095713631837,-2.606952980736863,9.898687123655542,-3.0256610967037068,7.884134036905984,-0.2761131937082403,0.3570609042002121,True,0.6331740979084524,pi,1.5784439999843016,False,True,9,1e905501-fa9d-476b-988c-a4af018d5e1a,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9805442431428297,2.9005935254868525,69.12004025673994,0.6439360886357826,1.920001118242776,1.5387317408038093,1.085748590974803,levy_10
37,-4.606280080486485,6.166814119033248,2.6391561532656738,5.058503920907825,-5.689389480057942,-0.23751750277962103,4.849978891345341,-1.477318261100498,1.0068170237908696,-4.904146740318993,-1.5622916344329862,1.1856664349902253,1.427293320725751,True,0.2416268857355257,pi,0.41847040003631264,False,True,9,1e905501-fa9d-476b-988c-a4af018d5e1a,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9805442431428297,1.438813896788387,70.55885415352833,0.6439360886357826,1.9069960582034684,1.5387317408038093,1.085748590974803,levy_10
38,-3.1530884927045286,2.6506227152525783,4.0565163520595195,4.58894289159616,-3.2028083870892763,0.6455604952429568,2.5732546135591905,1.4638968035433977,-0.00473210786682382,-2.6416405480147698,-2.740866703487365,2.0009999009971366,0.5722386212147554,True,-1.4287612797823812,pi,0.744421900017187,False,False,9,1e905501-fa9d-476b-988c-a4af018d5e1a,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0009999009971366,0.6234804307814756,71.1823345843098,0.6234804307814756,1.8732193311660474,1.5387317408038093,1.085748590974803,levy_10
39,-2.139216013714793,8.765328989761738,3.509455975502764,2.797772811113431,-8.947818877524675,-6.73892349162905,-2.3000155594831657,-2.386056839456643,1.2357879137697143,-4.633846311150398,8.195702181624295,0.3399381400698262,0.7585925252694296,True,0.41865438519960335,pi,1.5823474999633618,False,True,9,1e905501-fa9d-476b-988c-a4af018d5e1a,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0009999009971366,2.2845421917087863,73.46687677601858,0.6234804307814756,1.8837660711799635,1.5387317408038093,1.085748590974803,levy_10
40,-2.8318045220646093,-5.407366511620668,-1.8595122800131705,0.9651280222537544,-1.945401281003896,-4.520392634676411,-1.1291620388692323,-9.513389087378368,1.7319692847534505,-4.238242960739083,1.6429336987928274,0.7011707560913061,1.5879382668157591,True,0.886767510724453,pi,1.2818022000137717,False,True,9,1e905501-fa9d-476b-988c-a4af018d5e1a,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0009999009971366,1.9233095756873062,75.39018635170589,0.6234804307814756,1.8847546587926474,1.5387317408038093,1.085748590974803,levy_10
41,6.963458767936469,4.670286818690121,4.305416048964441,1.6925360672000203,-3.8228468000679676,1.6291670724026215,6.887446992953912,8.948899734485,1.98926242769444,-0.897614918926557,-9.675232363085692,1.1373890979091335,-0.794337247540152,True,-1.9317263454492855,pi,1.783607099961955,False,True,9,1e905501-fa9d-476b-988c-a4af018d5e1a,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0009999009971366,1.4870912338694788,76.87727758557537,0.6234804307814756,1.875055550867692,1.5387317408038093,1.085748590974803,levy_10
42,-3.9607724651849052,1.1648056497607833,-2.978504804425402,5.005671084562005,-1.830447539200815,8.388956835959863,-9.895106192266844,1.0435547277373853,4.23892143528629,-8.875528657368857,-2.752710175031683,0.009201580635826212,0.5301243722905379,True,0.5209227916547117,pi,1.1787414000136778,False,True,9,1e905501-fa9d-476b-988c-a4af018d5e1a,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0009999009971366,2.615278751142786,79.49255633671815,0.6234804307814756,1.8926799127790037,1.5387317408038093,1.085748590974803,levy_10
43,-3.2115525987032374,5.417102835002968,5.115742499183181,3.253953143386463,-5.687674097843793,-8.126007005167295,2.742836378061938,-3.5138324510126218,2.3028098466033153,-6.693623042326307,6.762155554498854,0.5009293697634274,0.15394424289947045,True,-0.34698512686395694,pi,1.4974228999926709,False,True,9,1e905501-fa9d-476b-988c-a4af018d5e1a,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0009999009971366,2.1235509620151847,81.61610729873334,0.6234804307814756,1.898049006947287,1.5387317408038093,1.085748590974803,levy_10
44,-8.900591265494263,0.11239457668943231,-2.661852284187942,5.434809292951055,-3.6051361743004584,-8.848513595525208,4.5419138080108095,0.3091564920544414,3.7827240261194603,-1.590079557055951,-6.986414685311546,1.122066728280747,2.00378224337287,True,0.881715515092123,pi,1.1571584999910556,False,True,9,1e905501-fa9d-476b-988c-a4af018d5e1a,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0009999009971366,1.5024136034978652,83.11852090223121,0.6234804307814756,1.8890572932325276,1.5387317408038093,1.085748590974803,levy_10
45,6.83713984951083,6.631020505502981,7.335133439506116,1.3344753515752394,-3.420167628749457,1.9465735711948753,4.573868234767344,-4.716563941407454,0.7124971672898219,1.1918148965177586,9.803091823952062,1.5548151894729627,1.932501875216861,True,0.3776866857438983,pi,0.9434432000271045,False,True,9,1e905501-fa9d-476b-988c-a4af018d5e1a,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0009999009971366,1.0696651423056496,84.18818604453686,0.6234804307814756,1.8708485787674858,1.5387317408038093,1.085748590974803,levy_10
