iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,1.9457302025511964,-4.7502363418361,6.961099454827284,4.410312454796886,-1.1136172747258026,6.388714157522308,-1.6904184439467649,4.937011201589982,7.922132185957697,1.8631715874653878,0.8024864638302649,1.63201546282913,1.1603727128137513,True,-0.4716427500153786,pi,1.043917800008785,False,True,9,40e8fbef-2ba2-4074-adf8-f721939f00f3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.63201546282913,0.9924648689494824,28.65772227607657,0.9924648689494824,2.6052474796433245,1.5934822000059035,1.0309981317727088,levy_10
12,5.4660888635631135,-1.355090498242987,6.730844681215336,-2.2759681425655707,-0.9515784355655984,7.8302111581607825,3.7076760332365524,3.697149729773518,-1.110849616779493,0.2099213872307067,2.7913865056576364,1.8010747834774623,1.639582838500258,True,-0.16149194497720432,pi,0.6787318999995477,False,False,9,40e8fbef-2ba2-4074-adf8-f721939f00f3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.8010747834774623,0.82340554830115,29.48112782437772,0.82340554830115,2.4567606520314764,1.8010747834774623,0.82340554830115,levy_10
13,7.932332419398065,1.830764395806547,-1.0145377513790965,2.5816845275553,-0.0514895189178759,5.464201428910071,6.943190858494944,8.31239728700265,-5.060656953840166,2.3633594732747536,6.672485715985584,1.5752186683841296,1.3405601334517754,True,-0.23465853493235422,pi,0.8914027999853715,False,True,9,40e8fbef-2ba2-4074-adf8-f721939f00f3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.8010747834774623,1.0492616633944827,30.5303894877722,0.82340554830115,2.3484914990594,1.8010747834774623,0.82340554830115,levy_10
14,2.128573711134587,7.075820285538569,3.7890403715753713,3.7357176754358647,-1.555037172718416,9.349012653696054,-5.0796036523859645,6.65698355848674,-5.1782797094271,0.6702327241445527,-5.465034225828747,0.7009728383279684,0.6762758030359711,True,-0.024697035291997294,pi,0.8547251999843866,False,True,9,40e8fbef-2ba2-4074-adf8-f721939f00f3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.8010747834774623,1.9235074934506438,32.45389698122285,0.82340554830115,2.318135498658775,1.8010747834774623,0.82340554830115,levy_10
15,-5.3977177264857845,0.8840729928819009,8.731559803759083,-7.601037146499216,-4.030769393965567,4.489811954395556,4.383571262419238,8.281869371344083,2.8531432604649396,2.7793500736687644,6.6040707112681325,1.0574803042371592,1.0168176715671386,True,-0.04066263267002057,pi,1.5292462999932468,False,True,9,40e8fbef-2ba2-4074-adf8-f721939f00f3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.8010747834774623,1.567000027541453,34.0208970087643,0.82340554830115,2.268059800584287,1.8010747834774623,0.82340554830115,levy_10
16,5.814772765328013,-2.272817855597971,5.561647245451313,-1.6195830017927673,-0.6374380986791414,8.431014836753393,3.6193744025591776,6.545543423673257,-0.6544302889710374,0.991653021969206,3.4471176074395733,1.2409186134733332,1.0997854232740572,True,-0.14113319019927606,pi,1.2905922000063583,False,False,9,40e8fbef-2ba2-4074-adf8-f721939f00f3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.8010747834774623,1.383561718305279,35.40445872706958,0.82340554830115,2.212778670441849,1.8010747834774623,0.82340554830115,levy_10
17,4.25756372017813,8.172912772606374,3.159927950773117,8.212600238935153,0.8175355776457636,7.813418557184981,2.523975293359795,4.500551090602036,-5.78380513220595,3.2063916435092583,5.220267034157239,1.5464384018511927,1.5330393178077435,True,-0.01339908404344925,pi,1.3027996000018902,False,True,9,40e8fbef-2ba2-4074-adf8-f721939f00f3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.8010747834774623,1.0780419299274195,36.482500656997004,0.82340554830115,2.1460294504115884,1.8010747834774623,0.82340554830115,levy_10
18,6.152277152767201,1.9184316395702175,5.95109386092262,-1.2309889568962684,-0.900421068438691,7.930705631818998,5.529917524814438,3.580437359483437,-4.8485025405528095,0.9521011237104415,4.977832498734217,1.4066561956533425,1.5814456064480815,True,0.17478941079473898,pi,1.2377780000097118,False,False,9,40e8fbef-2ba2-4074-adf8-f721939f00f3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.8010747834774623,1.2178241361252697,37.70032479312228,0.82340554830115,2.0944624885067933,1.8010747834774623,0.82340554830115,levy_10
19,7.587796239400781,-2.421797707704016,2.7445895200951576,-0.9289703338955064,2.3901533440112903,4.234135880116387,-8.960592845693574,3.2841049063997847,-6.578940130895134,-0.20679773293337966,6.689624282951726,1.0537229519315072,1.165199819713666,True,0.1114768677821587,pi,1.2374074999825098,False,True,9,40e8fbef-2ba2-4074-adf8-f721939f00f3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.8010747834774623,1.570757379847105,39.27108217296938,0.82340554830115,2.0668990617352305,1.8010747834774623,0.82340554830115,levy_10
20,5.308637578827661,1.8250201335087048,7.281852488881014,-1.2646781520955641,-1.9535512591748032,8.806807506884413,8.81864955486646,3.526784016433716,-2.5274145831087895,1.1733566387454657,3.796053271410844,0.9367872212804685,1.026058409969926,True,0.08927118868945738,pi,1.32558359997347,False,False,9,40e8fbef-2ba2-4074-adf8-f721939f00f3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.8010747834774623,1.6876931104981439,40.958775283467524,0.82340554830115,2.0479387641733764,1.8010747834774623,0.82340554830115,levy_10
21,6.245552231288673,0.7026120120948326,5.366130745129983,-1.3636274874830634,-0.171699834957719,7.157023516480075,1.9577494514815315,3.420918323230752,-4.735461337691223,0.47148799837238675,4.666356283490798,1.731286037201586,1.517082778679649,True,-0.2142032585219369,pi,1.112035800004378,False,False,9,40e8fbef-2ba2-4074-adf8-f721939f00f3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.8010747834774623,0.8931942945770264,41.85196957804455,0.82340554830115,1.9929509322878358,1.8010747834774623,0.82340554830115,levy_10
22,5.698110726725447,2.614798749543507,4.392839154553199,-0.5386020641636644,0.12412146058327073,6.0328566531623675,1.7163585815228706,3.622908509235675,-5.391206905725776,1.5351941433579388,6.3479476723439685,1.487683786508919,1.8187723852883941,True,0.33108859877947516,pi,1.1204327000305057,False,False,9,40e8fbef-2ba2-4074-adf8-f721939f00f3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.8010747834774623,1.1367965452696933,42.98876612331425,0.82340554830115,1.9540348237870113,1.487683786508919,1.1367965452696933,levy_10
23,5.2513437453654115,3.348886041475526,4.924249782268302,-3.4989982047819987,-0.0018562984960130322,5.257051171220641,2.2349272238029547,3.4068693085444197,-6.421854989635381,1.8799765525878418,7.531398430795686,1.0696604268882002,1.2136811326583623,True,0.14402070577016213,pi,1.0437298000324517,False,False,9,40e8fbef-2ba2-4074-adf8-f721939f00f3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.8010747834774623,1.554819904890412,44.543586028204665,0.82340554830115,1.9366776534002028,1.487683786508919,1.1367965452696933,levy_10
24,5.5948438655432335,1.930260336288507,3.7161682196253465,1.7640478697469761,0.12406932434221145,6.603641622407251,0.5142253300414033,4.274395803479874,-3.928305728749229,1.4732613175518112,4.8133226052786835,1.9263290738624206,2.0013888858838182,True,0.07505981202139766,pi,0.9775397999910638,False,False,9,40e8fbef-2ba2-4074-adf8-f721939f00f3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9263290738624206,0.6981512579161917,45.24173728612086,0.6981512579161917,1.8850723869217025,1.9263290738624206,0.6981512579161917,levy_10
25,4.498062192038044,1.2667295387521686,3.421459942760319,3.1352673271488265,0.7023507578902343,6.327662024473832,-2.445897018544746,3.6903438818686,-2.1741308090938913,1.570187524808336,3.815790291419205,1.889342630698278,2.2783066380893975,True,0.3889640073911196,pi,1.346147199976258,False,False,9,40e8fbef-2ba2-4074-adf8-f721939f00f3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9263290738624206,0.7351377010803344,45.97687498720119,0.6981512579161917,1.8390749994880478,1.889342630698278,0.7351377010803344,levy_10
26,-3.199678186992845,6.512901628005185,-9.321685193766893,4.186009949192735,5.498649881024281,7.580684251264046,3.3188677518242553,2.3035474835479857,1.143157609151693,0.3540663000862114,-4.59277122483215,0.9159267306737074,0.8186344567769006,True,-0.09729227389680684,pi,1.416372700012289,False,True,9,40e8fbef-2ba2-4074-adf8-f721939f00f3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9263290738624206,1.7085536011049047,47.685428588306095,0.6981512579161917,1.8340549457040807,1.889342630698278,0.7351377010803344,levy_10
27,-3.1357781834087284,1.1183681405708086,8.927056902340585,5.352049697994392,5.414241064258153,5.106598391560835,-8.651750419447296,4.997396962059371,3.8273745242216695,-0.6955013936316625,3.7509388477476264,0.8135749032680685,1.1283822945815767,True,0.3148073913135082,pi,1.4715269999578595,False,True,9,40e8fbef-2ba2-4074-adf8-f721939f00f3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9263290738624206,1.810905428510544,49.49633401681664,0.6981512579161917,1.833197556178394,1.889342630698278,0.7351377010803344,levy_10
28,2.889080918136175,3.475505712581297,5.554656892179228,7.933837886925655,2.6962777247992484,5.305751246759797,-2.1570678710029467,3.3434712276773144,-0.019171191518855935,0.7950728333300194,2.9415318391178076,1.8194004142099125,1.8480676683294914,True,0.028667254119578933,pi,1.6722719999961555,False,True,9,40e8fbef-2ba2-4074-adf8-f721939f00f3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9263290738624206,0.8050799175686998,50.30141393438534,0.6981512579161917,1.7964790690851906,1.889342630698278,0.7351377010803344,levy_10
29,7.778118451562634,7.325465637235613,8.131170418109935,5.102657716312267,2.3073778340670685,5.793932358313858,2.13053466730576,6.0013751780038405,0.49335795055015197,6.303345780656571,2.0785873781535145,1.1615612227136147,1.0150874783643307,True,-0.14647374434928406,pi,1.7549029999645427,False,True,9,40e8fbef-2ba2-4074-adf8-f721939f00f3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9263290738624206,1.4629191090649976,51.764333043450335,0.6981512579161917,1.7849770014982875,1.889342630698278,0.7351377010803344,levy_10
30,3.6391031759927843,0.1741507385914613,2.888302411639632,4.093170439835701,0.16181015682369182,6.131955413063099,-5.133640904251925,2.6229254597821305,-1.6003966265192184,1.5467655533638383,3.459181347003169,1.8943608357731692,2.246805332096031,True,0.3524444963228617,pi,1.436955199984368,False,False,9,40e8fbef-2ba2-4074-adf8-f721939f00f3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9263290738624206,0.7301194960054431,52.49445253945578,0.6981512579161917,1.7498150846485259,1.889342630698278,0.7351377010803344,levy_10
31,7.312704078664311,-7.998361756177388,9.832416331273429,0.767973357483708,-0.2831563240269688,5.591461212344541,9.442929823923908,2.3241675139652322,-4.913816691600605,1.7510867295734087,4.439789375922441,-0.09160558826564939,-0.14833189376416744,True,-0.05672630549851805,pi,2.1525300999637693,False,True,9,40e8fbef-2ba2-4074-adf8-f721939f00f3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9263290738624206,2.7160859200442617,55.21053845950004,0.6981512579161917,1.7809851115967756,1.889342630698278,0.7351377010803344,levy_10
32,3.5225703607722467,2.0940147541578926,1.0525896847432565,4.605076539222119,-0.3961950663866196,6.591083905615912,-3.56561410929325,3.319009117071774,-2.6341224590598866,1.7620031291905687,2.9237223507942147,1.9385267075831858,2.0802601361970687,True,0.14173342861388294,pi,1.333453200000804,False,False,9,40e8fbef-2ba2-4074-adf8-f721939f00f3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9385267075831858,0.6859536241954265,55.89649208369547,0.6859536241954265,1.7467653776154834,1.889342630698278,0.7351377010803344,levy_10
33,7.990389429914714,-0.25890946664714143,-1.4589438444933993,7.019426269748681,3.8281859136006613,9.894845586600542,-3.695489864420316,2.383845931158641,3.8070426353441533,0.48535660315160456,2.5801114077499587,1.1214105760587114,1.3555333367607822,True,0.23412276070207083,pi,1.7016221000230871,False,True,9,40e8fbef-2ba2-4074-adf8-f721939f00f3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9385267075831858,1.5030697557199009,57.39956183941537,0.6859536241954265,1.7393806618004657,1.889342630698278,0.7351377010803344,levy_10
34,-7.807335664188651,4.907521462701052,3.4351243235543443,2.9180569689664075,-3.086930893188187,6.681929913590864,-4.722840810124735,2.7662656060640405,6.237500559976205,3.375241148684747,5.752036219899303,1.3284571357871744,1.1057591971514813,True,-0.2226979386356931,pi,1.536169700033497,False,True,9,40e8fbef-2ba2-4074-adf8-f721939f00f3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9385267075831858,1.296023195991438,58.69558503540681,0.6859536241954265,1.7263407363354943,1.889342630698278,0.7351377010803344,levy_10
35,1.7404125624540967,-1.5948116608301852,8.676520252111924,-2.9977746758889623,0.9099265023210972,7.214548905718026,-4.344640826327573,-2.9775428449631036,-8.8595523227328,3.2883402189891484,-5.238354476919531,1.232731135955418,1.1842831954967916,True,-0.04844794045862644,pi,1.6789009000058286,False,True,9,40e8fbef-2ba2-4074-adf8-f721939f00f3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9385267075831858,1.3917491958231942,60.08733423123,0.6859536241954265,1.7167809780351428,1.889342630698278,0.7351377010803344,levy_10
36,-6.519838601754695,3.7606506717405033,-4.701421887371271,5.47364165399102,-0.08276104933167261,5.798286976847413,-1.3824787232762308,8.58814241644788,-6.060207988276465,0.7225553004586871,-2.5941531408864034,0.13577826917650734,0.05607594618179679,True,-0.07970232299471056,pi,1.4010255000321195,False,True,9,40e8fbef-2ba2-4074-adf8-f721939f00f3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9385267075831858,2.488702062602105,62.576036293832104,0.6859536241954265,1.738223230384225,1.889342630698278,0.7351377010803344,levy_10
37,3.8458129092736577,-0.4633940696571681,-5.870507742343984,-1.5504470005017357,1.6574804357867023,7.721071738327453,2.7758766196539124,1.40248121272651,2.359904813791747,0.5135387252527188,-1.672699455039437,1.8276450446350656,2.0560180296809714,True,0.22837298504590575,pi,1.442889500001911,False,True,9,40e8fbef-2ba2-4074-adf8-f721939f00f3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9385267075831858,0.7968352871435467,63.37287158097565,0.6859536241954265,1.7127803129993417,1.889342630698278,0.7351377010803344,levy_10
38,4.056852464164863,1.6859971882601572,0.3216645953156264,2.601743791710024,1.011234588068614,6.353309326110365,-3.0127785842636006,2.3449388031435046,-0.9729717089433766,1.4042886893234292,2.6170600065033,2.054278991235019,1.7882217506477234,True,-0.26605724058729563,pi,1.3797464000526816,False,False,9,40e8fbef-2ba2-4074-adf8-f721939f00f3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.054278991235019,0.5702013405435933,63.94307292151924,0.5702013405435933,1.682712445303138,1.889342630698278,0.7351377010803344,levy_10
39,-0.1870154034338256,-2.155910360006425,-2.525160891567735,-6.0050359833232285,2.3718339716923573,7.077676429804072,-8.984848097177444,1.543195319827177,-4.445623808490402,1.6387287987093817,-1.9263179139942288,0.9590439803048574,1.3798403388811522,True,0.4207963585762948,pi,0.9659433999913745,False,True,9,40e8fbef-2ba2-4074-adf8-f721939f00f3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.054278991235019,1.665436351473755,65.60850927299299,0.5702013405435933,1.6822694685382817,1.889342630698278,0.7351377010803344,levy_10
40,7.961358523993368,1.2103033996225996,-4.9158862065096764,-5.506976933051297,-2.4718785624819546,9.67409852411934,-8.706765679320053,2.8486036343502157,8.813655368429277,2.3566953078585726,0.33641215959309356,0.014962210739049357,0.20428505325055146,True,0.1893228425115021,pi,1.3994725999655202,False,True,9,40e8fbef-2ba2-4074-adf8-f721939f00f3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.054278991235019,2.609518121039563,68.21802739403255,0.5702013405435933,1.7054506848508137,1.889342630698278,0.7351377010803344,levy_10
41,0.034584275811539555,0.913454605940867,-6.523725217604253,4.778450116709937,-8.816109123971433,5.206837518599809,-2.034867316337472,1.6305826343962142,4.472565741446299,0.09529151114629997,-2.293737718817763,1.0202788987646865,0.9224578995405901,True,-0.09782099922409637,pi,0.8563068999792449,False,True,9,40e8fbef-2ba2-4074-adf8-f721939f00f3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.054278991235019,1.6042014330139258,69.82222882704647,0.5702013405435933,1.7029811909035726,1.889342630698278,0.7351377010803344,levy_10
42,3.3278122178569447,2.5563430163753367,9.566381098403305,6.406309468384947,-4.072956371876728,8.302439272149673,-6.430512925555194,0.22079344913963617,-8.517185102111263,4.03471242026998,1.4690925807608934,0.14709137723871513,0.02259193005476816,True,-0.12449944718394697,pi,1.238203799992334,False,True,9,40e8fbef-2ba2-4074-adf8-f721939f00f3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.054278991235019,2.4773889545398973,72.29961778158636,0.5702013405435933,1.7214194709901516,1.889342630698278,0.7351377010803344,levy_10
43,4.395051792943093,0.46599870658445586,1.6606713003506703,5.71670827008711,0.8041007408962568,6.214199270831517,-1.0030845871761755,3.4671893815655,-0.11775360374062992,1.5843933841659346,3.058373315013234,1.8979208787360446,2.057475341805964,True,0.1595544630699195,pi,1.6571183999767527,False,False,9,40e8fbef-2ba2-4074-adf8-f721939f00f3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.054278991235019,0.7265594530425676,73.02617723462893,0.5702013405435933,1.6982831915029983,1.889342630698278,0.7351377010803344,levy_10
44,-1.999108695753124,-1.3081605401431684,-2.8325072375356752,-1.3392331989786062,-0.48296424939463556,7.718114762919196,5.231971500771968,1.7876981176771718,0.9949393309169068,0.8783971325718447,2.617855477120452,1.963357103277706,1.9855960404442352,True,0.02223893716652925,pi,1.549441899987869,False,True,9,40e8fbef-2ba2-4074-adf8-f721939f00f3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.054278991235019,0.6611232285009063,73.68730046312984,0.5702013405435933,1.6747113741620419,1.889342630698278,0.7351377010803344,levy_10
