iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,9.042963362201174,-1.466461016633938,-3.309908065521662,-3.1731107819593216,1.5726654753614704,9.111957322491875,-0.5030375999742377,5.687249710758771,-4.996404685130034,0.32629967331814447,5.607452526733168,0.38335669767738234,0.38335669767738234,False,0.0,logei,0.5847542000119574,False,False,9,86d2b96a-e425-4676-a830-7374dd91d786,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.116389728130132,2.24112363410123,29.377783159635477,1.5080906036484802,2.6707075599668615,1.116389728130132,1.5080906036484802,levy_10
12,9.204312083697772,1.661772977025475,1.2319310339463054,2.257221287612909,2.2388797521263357,9.28778519376596,4.5806157076728535,4.0857170418717335,-5.967771355228468,0.16967011314139224,3.2173356110054088,0.23617659497870638,0.23617659497870638,False,0.0,logei,0.6707547000260092,False,False,9,86d2b96a-e425-4676-a830-7374dd91d786,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.116389728130132,2.388303736799906,31.766086896435382,1.5080906036484802,2.6471739080362817,1.116389728130132,1.5080906036484802,levy_10
13,8.22853017345112,-5.684372890361663,-1.3124499096355935,0.3184559351729528,2.971172556208499,9.976625715543744,1.3014846936341586,6.181201213502349,-7.112382305358286,-1.2999568077138606,4.612009012527238,-0.12898596066056967,-0.12898596066056967,False,0.0,logei,1.1387155000120401,False,False,9,86d2b96a-e425-4676-a830-7374dd91d786,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.116389728130132,2.7534662924391817,34.51955318887457,1.5080906036484802,2.6553502452980435,1.116389728130132,1.5080906036484802,levy_10
14,10.0,5.1019150139135405,-2.605865081763725,-3.480592123938635,1.3193522458711395,5.778992704940137,0.4211561450479103,2.253252344527444,-2.2127004823095113,2.551994440234187,3.8333562756926627,0.5950408227242883,0.5950408227242883,False,0.0,logei,0.9283395000384189,False,False,9,86d2b96a-e425-4676-a830-7374dd91d786,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.116389728130132,2.029439509054324,36.548992697928895,1.5080906036484802,2.6106423355663497,1.116389728130132,1.5080906036484802,levy_10
15,10.0,0.31878814130911015,-3.01105803216054,-3.1061082133606077,2.7438720376830013,7.77059645694692,-0.6771076951248518,1.8770021598984428,-0.789860998208834,1.6970410101438758,3.2108538896619083,1.130471093597247,1.130471093597247,False,0.0,logei,1.0890903000254184,False,False,9,86d2b96a-e425-4676-a830-7374dd91d786,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.130471093597247,1.4940092381813652,38.04300193611026,1.4940092381813652,2.5362001290740173,1.130471093597247,1.4940092381813652,levy_10
16,10.0,-0.21211641503363593,-2.9608585114945707,-2.31542972617216,2.005757341879436,3.6249545363102094,0.8623359160908508,6.355071371309153,0.019903043827485093,0.9641389215682563,3.539253227945444,0.9038655491322247,0.9038655491322247,False,0.0,logei,0.9522858000127599,False,False,9,86d2b96a-e425-4676-a830-7374dd91d786,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.130471093597247,1.7206147826463876,39.763616718756644,1.4940092381813652,2.4852260449222903,1.130471093597247,1.4940092381813652,levy_10
17,10.0,0.1298604809817621,-2.4773853293990182,-6.614751315405108,2.4980231240889332,10.0,0.3324053509556331,-1.0331623762170454,-4.596161237792568,1.010413541543316,3.809661207963507,-0.5140822225056055,-0.5140822225056055,False,0.0,logei,1.387154099997133,False,False,9,86d2b96a-e425-4676-a830-7374dd91d786,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.130471093597247,3.138562554284218,42.902179273040865,1.4940092381813652,2.5236576042965213,1.130471093597247,1.4940092381813652,levy_10
18,10.0,0.8250188470205138,-1.8323246307981054,-1.6368830034942121,3.2978779838668304,8.845781398242265,-0.9620234511166526,-1.3968601021346485,1.6743258862199006,1.829100623526112,3.253394044526278,0.7614288017283622,0.7614288017283622,False,0.0,logei,0.7393159999628551,False,False,9,86d2b96a-e425-4676-a830-7374dd91d786,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.130471093597247,1.86305153005025,44.765230803091114,1.4940092381813652,2.4869572668383952,1.130471093597247,1.4940092381813652,levy_10
19,10.0,0.8228513959767395,-2.1161653083990353,-1.5969390759489872,3.2246858382925585,9.926877425679928,-0.29160069398304334,0.5325342289377265,-1.9116905630071486,1.8906291808011506,2.5610287722644567,0.16593828498276603,0.16593828498276603,False,0.0,logei,0.6183637999929488,False,False,9,86d2b96a-e425-4676-a830-7374dd91d786,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.130471093597247,2.4585420467958463,47.22377284988696,1.4940092381813652,2.485461728941419,1.130471093597247,1.4940092381813652,levy_10
20,8.340379108868591,0.9478417322437475,-3.1228077209756218,3.2834877880645976,1.8116578042092844,7.645944042637145,-1.7123857166328518,8.29687344865388,-2.2998443421238304,1.7891444366534688,4.842578610778411,1.7339608142495118,1.7339608142495118,False,0.0,logei,1.0344422000343911,False,False,9,86d2b96a-e425-4676-a830-7374dd91d786,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7339608142495118,0.8905195175291005,48.11429236741606,0.8905195175291005,2.405714618370803,1.7339608142495118,0.8905195175291005,levy_10
21,6.784958357428312,0.44594564334698816,-5.01771116397314,7.237799965063768,1.0554016450876906,7.731486784975003,-5.760179981009543,10.0,-0.6329531589838772,2.2793996466303215,7.396746134449868,0.3461172955127616,-0.2072016029327043,True,-0.5533188984454659,logei,0.7711154000135139,False,False,9,86d2b96a-e425-4676-a830-7374dd91d786,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7339608142495118,2.2783630362658505,50.392655403681914,0.8905195175291005,2.3996502573181866,1.7339608142495118,0.8905195175291005,levy_10
22,9.611918265807564,2.1791062694762076,-0.5541095167384125,1.860699289282696,0.5438057999574113,5.546614331584221,-0.08312641071067617,-2.7977917872319136,2.5419873576844374,2.470560875796826,-0.6937379072461614,1.099020335451508,0.762558319293333,True,-0.33646201615817506,logei,0.8849671000498347,False,True,9,86d2b96a-e425-4676-a830-7374dd91d786,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7339608142495118,1.5254599963271043,51.91811540000902,0.8905195175291005,2.3599143363640462,1.7339608142495118,0.8905195175291005,levy_10
23,-0.24609088187942163,1.762868840057358,9.10780326546907,2.421697073951501,2.44742250549381,5.490990568556706,-0.8774278932198953,0.854442539621127,-4.888608841652948,-0.4727315797546243,3.012594664869617,1.423414467564285,0.36587396000265016,True,-1.0575405075616349,logei,0.6956997999805026,False,True,9,86d2b96a-e425-4676-a830-7374dd91d786,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7339608142495118,1.2010658642143273,53.11918126422335,0.8905195175291005,2.309529620183624,1.7339608142495118,0.8905195175291005,levy_10
24,9.894580185316608,-0.08211121988576446,-3.293271899562536,3.032305869008912,2.8660589448068055,6.731840477984304,-0.4870994451049355,9.800008708940084,-0.7554548560806714,1.3376799523204346,5.037103368332582,0.06467138907088797,-0.8599835492786417,True,-0.9246549383495297,logei,1.1685954999993555,False,False,9,86d2b96a-e425-4676-a830-7374dd91d786,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7339608142495118,2.559808942707724,55.678990206931076,0.8905195175291005,2.319957925288795,1.7339608142495118,0.8905195175291005,levy_10
25,4.472132353737724,-2.4885613374341915,-7.899887036441302,1.6596202002070175,-3.124438153966757,9.261107576297093,-6.984674958246162,8.355386680846564,-2.954385095555412,3.6570352351150426,5.8778565019697755,0.15974003398928283,0.4396844423609414,True,0.27994440837165857,logei,0.7488309000036679,False,True,9,86d2b96a-e425-4676-a830-7374dd91d786,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7339608142495118,2.4647402977893296,58.1437305047204,0.8905195175291005,2.325749220188816,1.7339608142495118,0.8905195175291005,levy_10
26,9.741373488048158,3.1032804151481486,-2.048130270112509,3.687981127102771,3.189583134552728,7.0475637767788,-1.2004016050744917,8.064781944992939,-1.0854048600744426,1.5995181604831579,5.138893339032002,1.0691726318036088,1.8387871500545323,True,0.7696145182509235,logei,1.1896100000012666,False,False,9,86d2b96a-e425-4676-a830-7374dd91d786,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7339608142495118,1.5553076999750035,59.699038204695405,0.8905195175291005,2.2961168540267463,1.0691726318036088,1.5553076999750035,levy_10
27,9.148884129759605,0.5748606673631697,-2.001769727326363,3.1962938032828827,2.559400361481073,3.6327356634301298,1.3737966358740301,8.083527569043609,0.918969016560397,1.579620643384986,1.8689977072643003,1.5994183383394798,-0.4979708319302423,True,-2.097389170269722,logei,1.4526679999544285,False,False,9,86d2b96a-e425-4676-a830-7374dd91d786,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7339608142495118,1.0250619934391325,60.724100198134536,0.8905195175291005,2.249040748079057,1.0691726318036088,1.5553076999750035,levy_10
28,8.586661313334627,3.0915386137458576,1.554196433979513,4.381249626764349,6.057144621083626,6.94469708016285,-4.640306476206377,8.797100367166976,-5.662336892133972,8.43024874581885,-5.830487243366498,0.2771985542392087,1.024116094841935,True,0.7469175406027263,logei,1.3166603000136092,False,True,9,86d2b96a-e425-4676-a830-7374dd91d786,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7339608142495118,2.3472817775394037,63.07138197567394,0.8905195175291005,2.252549356274069,1.0691726318036088,1.5553076999750035,levy_10
29,-8.72138641695251,4.991383920617604,0.3863254183962148,6.359120977747349,7.661503906225928,6.703474591052643,-5.350728870361219,7.637238140590753,-4.04266970917676,8.760706837692457,0.6576884238099439,0.6869414269432942,-0.24033197012739738,True,-0.9272733970706916,logei,1.133684899949003,False,True,9,86d2b96a-e425-4676-a830-7374dd91d786,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7339608142495118,1.9375389048353182,65.00892088050925,0.8905195175291005,2.241686926914112,1.0691726318036088,1.5553076999750035,levy_10
30,10.0,4.810785143186513,-1.2359345515691549,3.7283211026756735,3.7746410662330723,7.65260195917965,-4.31523557821316,7.98651801339444,-2.4283308103276044,4.579816223090826,2.0938444039346766,0.9757690664977184,0.015734759304376844,True,-0.9600343071933416,logei,1.368725199950859,False,False,9,86d2b96a-e425-4676-a830-7374dd91d786,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7339608142495118,1.6487112652808937,66.65763214579015,0.8905195175291005,2.221921071526338,1.0691726318036088,1.5553076999750035,levy_10
31,10.0,-1.6245249544790985,0.5461525583422734,0.538747313317673,4.3654629749834655,7.298287367745258,-2.156033661318271,-0.7573797097119983,0.051420070323028366,2.623708704421859,-3.226939707301343,1.1464572290110349,0.5137848207125599,True,-0.6326724082984749,logei,0.528009400004521,False,False,9,86d2b96a-e425-4676-a830-7374dd91d786,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7339608142495118,1.4780231027675774,68.13565524855773,0.8905195175291005,2.1979243628567007,1.0691726318036088,1.5553076999750035,levy_10
32,10.0,-1.8624640730172075,-2.8523366455923402,-0.8309745064479878,7.107576885946813,6.640963419247769,-3.7205887476340056,-1.8275379057251542,-0.5074720303062455,2.8506977956067963,3.907186630789176,0.6573608748415547,1.6658465728155283,True,1.0084856979739736,logei,0.5996506999945268,False,False,9,86d2b96a-e425-4676-a830-7374dd91d786,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7339608142495118,1.9671194569370576,70.10277470549478,0.8905195175291005,2.190711709546712,1.0691726318036088,1.5553076999750035,levy_10
33,10.0,-3.8269252188502954,-4.718399397131812,-0.9088889513363441,10.0,6.5388091208597325,-5.884196002886846,-3.068305689431199,-0.7916936421968088,3.433753632862416,7.737067778305846,-0.8055231985816733,-1.9183122787628422,True,-1.1127890801811688,logei,0.44713669997872785,False,False,9,86d2b96a-e425-4676-a830-7374dd91d786,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7339608142495118,3.4300035303602856,73.53277823585506,0.8905195175291005,2.228266007147123,1.0691726318036088,1.5553076999750035,levy_10
34,10.0,0.853025999981627,-3.6426535429799425,-0.25329435329526717,3.8003794621521862,6.28445140449337,-1.883605870605359,-0.7391465368194182,0.35806844500559626,2.8010440931015688,1.9163042182360095,1.0094965029258562,1.8582117708646968,True,0.8487152679388406,logei,0.4447268000221811,False,False,9,86d2b96a-e425-4676-a830-7374dd91d786,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7339608142495118,1.614983828852756,75.14776206470782,0.8905195175291005,2.2102282960208184,1.0094965029258562,1.614983828852756,levy_10
35,-2.970379204710265,6.284770674110717,-3.1326540122697537,-6.22024723598622,5.290231531640979,5.611142460718064,-1.5903283642525778,-0.7695350426587844,-4.482739409005498,-2.654889126781745,2.702739393388555,0.48543999299645996,1.2707063030645147,True,0.7852663100680548,logei,0.9919682999607176,False,True,9,86d2b96a-e425-4676-a830-7374dd91d786,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7339608142495118,2.139040338782152,77.28680240348997,0.8905195175291005,2.208194354385428,1.0094965029258562,1.614983828852756,levy_10
36,3.1215100005636884,7.1983908653982915,3.868356402979183,2.9692600910826688,-5.866072859907126,7.70799203097107,-6.2406520710318025,-1.6019925123308898,7.3430433509633986,5.107116030221391,2.8116474236539712,0.733558138045305,-1.5720628186997874,True,-2.3056209567450923,logei,1.1166612000088207,False,True,9,86d2b96a-e425-4676-a830-7374dd91d786,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7339608142495118,1.8909221937333074,79.17772459722327,0.8905195175291005,2.1993812388117577,1.0094965029258562,1.614983828852756,levy_10
37,10.0,2.2792142326014355,-5.585848668235213,1.2580326614086441,4.241507946892115,5.822346400145295,-0.45210921294460593,-0.7547079654309902,-0.85854544022847,0.4138841150380498,4.71165781364117,0.7029033380441329,0.6001707487888601,True,-0.10273258925527273,logei,0.6086868999991566,False,False,9,86d2b96a-e425-4676-a830-7374dd91d786,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7339608142495118,1.9215769937344795,81.09930159095775,0.8905195175291005,2.191873015971831,1.0094965029258562,1.614983828852756,levy_10
38,10.0,-1.1248307075901975,-2.2047722261032012,0.7706870069480636,6.087603935478404,6.3867420932581505,-2.5988193367154975,-1.4897671982445118,1.1990400622951654,2.9554267904878317,2.24234920464474,0.5165081391278207,1.4784946727917538,True,0.9619865336639332,logei,0.8616619000094943,False,False,9,86d2b96a-e425-4676-a830-7374dd91d786,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7339608142495118,2.1079721926507915,83.20727378360854,0.8905195175291005,2.189665099568646,1.0094965029258562,1.614983828852756,levy_10
39,3.261037658080978,8.31600169919021,5.37497404045534,-3.67797151774022,-0.46388270442862023,8.220548132131192,-1.9234082733597297,8.2382879346372,-0.5376884438325629,-2.4771974959557674,4.772513778889136,1.4556001223263206,2.375840132139131,True,0.9202400098128103,logei,1.1018259999691509,False,True,9,86d2b96a-e425-4676-a830-7374dd91d786,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7339608142495118,1.1688802094522917,84.37615399306084,0.8905195175291005,2.163491128027201,1.4556001223263206,1.1688802094522917,levy_10
40,5.085403189317166,8.20440184511864,3.4922692855288107,-1.6029422052531095,0.5469361213203358,7.457240422079349,-1.582529171697711,7.644851270818732,-0.38317419020082627,-1.3483295263865704,5.027005733118845,1.9476107204591722,1.2324614612292664,True,-0.7151492592299058,logei,1.5918836999917403,False,False,9,86d2b96a-e425-4676-a830-7374dd91d786,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9476107204591722,0.6768696113194401,85.05302360438029,0.6768696113194401,2.126325590109507,1.4556001223263206,1.1688802094522917,levy_10
41,5.415638278474188,9.270992344960383,6.389479269239454,-2.37587498537203,1.7391488608985517,8.25449428486824,-0.6069367940696164,8.327114609234195,-0.11251667168826635,-3.034800730600522,5.430107825720229,0.5119341196652916,-0.296658179912075,True,-0.8085922995773666,logei,1.639831900014542,False,False,9,86d2b96a-e425-4676-a830-7374dd91d786,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9476107204591722,2.1125462121133207,87.1655698164936,0.6768696113194401,2.125989507719356,1.4556001223263206,1.1688802094522917,levy_10
42,8.44485365729534,-3.40243039335157,-8.151385943646572,8.041650339255785,9.83948518483803,5.762073058542587,-1.2542262080042637,-1.0561680996996472,1.5355339748900185,-3.598980769566589,1.3159500687585162,0.5135850409749082,1.3199204058262706,True,0.8063353648513624,logei,1.3052698000101373,False,True,9,86d2b96a-e425-4676-a830-7374dd91d786,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9476107204591722,2.110895290803704,89.2764651072973,0.6768696113194401,2.125630121602317,1.4556001223263206,1.1688802094522917,levy_10
43,-9.630213211044856,-5.533646611566631,-5.776609862011672,-5.988964123853558,3.1238234760665406,3.5116701048905004,-0.643791005536702,-1.6980985335971113,1.4801411017006298,5.811441616196504,4.158918659506714,-0.6439170358728821,-0.0029587548277039133,True,0.6409582810451782,logei,1.1940640000393614,False,True,9,86d2b96a-e425-4676-a830-7374dd91d786,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9476107204591722,3.2683973676514944,92.54486247494879,0.6768696113194401,2.1522061040685765,1.4556001223263206,1.1688802094522917,levy_10
44,5.5607338723439845,3.6756301746597124,7.5345771722354336,2.336079088957778,8.871127288718021,1.8802266993689454,0.25951895856829843,7.483006760809918,-2.087638902863665,-1.1392326349564534,4.807138552662478,1.4496297992518856,1.5866802190644913,True,0.13705041981260568,logei,1.4856956000439823,False,True,9,86d2b96a-e425-4676-a830-7374dd91d786,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9476107204591722,1.1748505325267267,93.71971300747552,0.6768696113194401,2.1299934774426252,1.4556001223263206,1.1688802094522917,levy_10
45,-8.267902349809441,9.090972605841298,-0.6240314787858754,-6.1875112109587675,-2.7447323037391813,-4.476080826431062,-2.490169414037342,8.97263712305892,-1.5102897367680885,-2.5808281358122853,2.0602242688805976,-0.12069216542759634,0.3771365352250947,True,0.497828700652691,logei,1.268608599959407,False,True,9,86d2b96a-e425-4676-a830-7374dd91d786,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9476107204591722,2.745172497206209,96.46488550468173,0.6768696113194401,2.143664122326261,1.4556001223263206,1.1688802094522917,levy_10
