iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,-2.2292745811490526,-3.5966633367165883,6.768203963767817,-6.999834208023346,4.180512325834654,-2.8272930561670524,-1.1212317965577299,1.6617986469654067,-1.7659229266270788,1.2800913712540947,-5.282973906115849,1.1392494820201862,1.1392494820201862,False,0.0,pi,0.5390946000115946,False,True,8,ff3eb148-69dd-436b-a6b4-e5ee3527395a,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,1.4852308497584261,20.141992202598022,0.541012716177991,1.8310902002361837,2.0834676156006213,0.541012716177991,levy_10
12,-3.1910421694329294,-2.4054528067509606,2.0460448637821944,4.592738811141208,0.7305040897770247,-5.271355461308238,-2.548385580440751,4.837132312258266,2.673627254899076,7.643522496761953,-3.1454410164223994,1.5520612474318405,1.5520612474318405,False,0.0,pi,0.5013518999912776,False,True,8,ff3eb148-69dd-436b-a6b4-e5ee3527395a,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,1.0724190843467718,21.214411286944795,0.541012716177991,1.7678676072453996,2.0834676156006213,0.541012716177991,levy_10
13,-0.278949913379682,-8.976857637971698,5.364353983004499,2.775846069395273,-5.1715209577061705,-6.523767565795602,-2.5936012461127333,3.446982619790811,3.066563091855329,3.2482169870523396,1.1431663495907216,0.6926253363179046,0.6926253363179046,False,0.0,pi,0.6203521999996156,False,True,8,ff3eb148-69dd-436b-a6b4-e5ee3527395a,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,1.9318549954607076,23.146266282405502,0.541012716177991,1.7804820217235002,2.0834676156006213,0.541012716177991,levy_10
14,-6.821297585109218,0.6380740172736505,5.18621401311492,1.2989469102557614,3.4972234430585836,-9.166994934463094,-0.5604991909156105,-0.956338383434991,1.2728067982711906,8.807489847901248,-5.56915870653393,0.4487253389610658,0.4487253389610658,False,0.0,pi,0.6879406000371091,False,True,8,ff3eb148-69dd-436b-a6b4-e5ee3527395a,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,2.1757549928175464,25.322021275223047,0.541012716177991,1.8087158053730747,2.0834676156006213,0.541012716177991,levy_10
15,-2.8119346966200958,-2.320142736250883,3.00117522271586,-6.292508512575594,-1.3988310227270517,-4.698352121161613,-1.4634756686772832,-0.5595399832019794,-3.815620267016911,5.315178425679347,7.343585215522779,1.0194428134522857,1.0194428134522857,False,0.0,pi,0.2673027000273578,False,True,8,ff3eb148-69dd-436b-a6b4-e5ee3527395a,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,1.6050375183263266,26.927058793549374,0.541012716177991,1.7951372529032916,2.0834676156006213,0.541012716177991,levy_10
16,-3.849728290171117,7.596458444917737,2.936247305790795,-3.7163939952285396,-0.9565169198731596,-4.663982186061768,-3.9639858074387764,-8.195064922252321,5.261039719801852,-1.1459316912916488,-6.097865935466487,1.7837564518819666,1.7837564518819666,False,0.0,pi,1.1679848000057973,False,True,8,ff3eb148-69dd-436b-a6b4-e5ee3527395a,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,0.8407238798966457,27.76778267344602,0.541012716177991,1.7354864170903763,2.0834676156006213,0.541012716177991,levy_10
17,-6.181936157649508,7.614092644188048,4.781474236756097,5.389631195232083,-4.395262053218163,-4.116940772564934,-6.239714988551492,-3.878653189257286,-5.0152988281041715,-8.949274842295935,-5.770924399223338,-0.057875991394072825,-0.057875991394072825,False,0.0,pi,0.9057062999927439,False,True,8,ff3eb148-69dd-436b-a6b4-e5ee3527395a,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,2.682356323172685,30.450138996618705,0.541012716177991,1.7911846468599237,2.0834676156006213,0.541012716177991,levy_10
18,-5.857621184424606,6.216340447547175,3.309749723642758,-7.236286728137962,3.3720125470197555,-2.650663593858418,0.2466165391577384,-0.840108532616135,2.3745249548277254,-2.44305724261654,-4.788828589471414,0.7574891657071566,0.7574891657071566,False,0.0,pi,0.7003006999730133,False,True,8,ff3eb148-69dd-436b-a6b4-e5ee3527395a,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,1.8669911660714558,32.31713016269016,0.541012716177991,1.7953961201494535,2.0834676156006213,0.541012716177991,levy_10
19,-8.50249740391538,-0.7694503412647329,-7.654670714942247,-9.765815889137539,3.9855932844923494,-3.2302664429146866,-3.550556404024581,-1.67264270413391,4.382212789170396,4.567506111709243,-4.376175547321475,0.28564488226712215,0.28564488226712215,False,0.0,pi,0.931276399991475,False,True,8,ff3eb148-69dd-436b-a6b4-e5ee3527395a,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,2.3388354495114902,34.655965612201655,0.541012716177991,1.8239981901158766,2.0834676156006213,0.541012716177991,levy_10
20,-7.1689474068608305,1.9644697616815154,4.271587561801486,3.4831503296737196,4.055725274760029,-4.55209705013456,-9.54070830009223,-9.06844036169068,7.702600713262008,5.617462860064675,-8.804077295700203,-0.194168357410967,-0.194168357410967,False,0.0,pi,1.0718886000104249,False,True,8,ff3eb148-69dd-436b-a6b4-e5ee3527395a,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,2.8186486891895792,37.474614301391235,0.541012716177991,1.8737307150695617,2.0834676156006213,0.541012716177991,levy_10
21,0.8202604799591953,6.461675557408434,3.8732204749819026,3.2514793787027436,2.526767103477086,-3.4471105686740477,0.04795375956961223,-3.632470071792568,7.553706085877685,7.494790470876374,1.431464011992956,1.9461193642380703,1.9461193642380703,False,0.0,pi,0.8867105999961495,False,True,8,ff3eb148-69dd-436b-a6b4-e5ee3527395a,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,0.678360967540542,38.152975268931776,0.541012716177991,1.8168083461396083,2.0834676156006213,0.541012716177991,levy_10
22,-2.7123938835944537,1.9897210674947725,4.174460798978182,-1.7720519627538713,-0.9538783164114228,-4.093655274386371,-1.3878520938335037,-0.8195357386898917,3.5913272911242,4.898766853339519,-4.8129634485186354,2.0194768415338724,2.0194768415338724,False,0.0,pi,1.0054789999849163,False,False,8,ff3eb148-69dd-436b-a6b4-e5ee3527395a,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,0.6050034902447399,38.75797875917652,0.541012716177991,1.7617263072352962,2.0834676156006213,0.541012716177991,levy_10
23,-2.46325659467351,4.7853175621140815,4.083299683199068,-1.3392660128213683,-1.9584444001166221,-3.864622745529583,-1.7153215134510036,-3.3877758808963736,5.405746473024197,4.823152813316675,-4.535850932257813,1.4838321659725116,1.4838321659725116,False,0.0,pi,1.111329499981366,False,False,8,ff3eb148-69dd-436b-a6b4-e5ee3527395a,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,1.1406481658061007,39.898626924982615,0.541012716177991,1.7347229097818528,2.0834676156006213,0.541012716177991,levy_10
24,-4.444146768838939,0.4924310229759712,1.564452219710601,8.239430776354432,1.8022597326175536,-2.1361047985870147,-0.45294148710746285,-5.005310175262887,7.8696744676961075,6.575729676323711,2.6791453228942057,1.7317559783420213,1.7317559783420213,False,0.0,pi,0.7806998000014573,False,True,8,ff3eb148-69dd-436b-a6b4-e5ee3527395a,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,0.892724353436591,40.79135127841921,0.541012716177991,1.6996396366008002,2.0834676156006213,0.541012716177991,levy_10
25,0.15866047161554064,1.3865971581121421,1.40215922691665,4.353732011075902,3.6834223268393114,-5.027032725886837,-2.0122225765696005,0.22664857925278348,-2.725627752503219,4.023648487621108,-4.976300337047106,2.024352557960987,2.024352557960987,False,0.0,pi,1.167447500047274,False,True,8,ff3eb148-69dd-436b-a6b4-e5ee3527395a,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,0.6001277738176252,41.39147905223683,0.541012716177991,1.6556591620894734,2.0834676156006213,0.541012716177991,levy_10
26,-1.7164624067745098,0.3400638992616128,3.531828729734555,-0.3555865177574498,0.7426214821505598,-4.58812962578323,-1.492759206207773,0.6813862688733372,0.8932558087296618,4.530858906508516,-4.567356430814024,2.2689783066111207,2.2689783066111207,False,0.0,pi,0.7062023999751545,False,False,8,ff3eb148-69dd-436b-a6b4-e5ee3527395a,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.2689783066111207,0.35550202516749163,41.74698107740432,0.35550202516749163,1.6056531183617047,2.2689783066111207,0.35550202516749163,levy_10
27,-3.6268174332005465,4.832205246932562,2.8016732395099453,3.6737421544301014,3.068396067025855,-4.2893409803655524,-5.987006225577709,1.6986904854840077,-3.741229050799186,6.042563927604135,-5.573140663221546,1.2011840527076572,1.2011840527076572,False,0.0,pi,1.307063200045377,False,True,8,ff3eb148-69dd-436b-a6b4-e5ee3527395a,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.2689783066111207,1.4232962790709551,43.170277356475275,0.35550202516749163,1.598899161350936,2.2689783066111207,0.35550202516749163,levy_10
28,7.801936534601012,-2.293244540037101,4.651927886705598,-7.664682799634632,3.1991431699546773,-3.6003784005939865,-1.9663322381948447,2.8374683712811155,-7.972457083377722,7.829263310787823,-2.2503286565878984,1.5471825151168443,1.5471825151168443,False,0.0,pi,0.9845571999903768,False,True,8,ff3eb148-69dd-436b-a6b4-e5ee3527395a,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.2689783066111207,1.077297816661768,44.247575173137044,0.35550202516749163,1.5802705418977516,2.2689783066111207,0.35550202516749163,levy_10
29,3.973115135286843,1.1572717956018295,3.1819882947533333,7.444307374536329,-9.543413271807227,-5.198236645904553,4.0778367915686005,1.0080551390892971,-1.1544800271354028,6.108749754109578,-2.501820512851176,0.7494369532043572,0.7494369532043572,False,0.0,pi,1.1280374000198208,False,True,8,ff3eb148-69dd-436b-a6b4-e5ee3527395a,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.2689783066111207,1.875043378574255,46.1226185517113,0.35550202516749163,1.5904351224728033,2.2689783066111207,0.35550202516749163,levy_10
30,3.432161227030541,0.1810338007402752,4.313716863921254,2.6758222768349285,-1.2745831555560798,-2.7805012828755142,0.7991229424080775,0.07000592079305967,-8.926127693051008,4.796746970797795,-4.258734942967715,1.7311219372757471,1.7311219372757471,False,0.0,pi,0.921808700019028,False,True,8,ff3eb148-69dd-436b-a6b4-e5ee3527395a,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.2689783066111207,0.8933583945028651,47.01597694621417,0.35550202516749163,1.5671992315404721,2.2689783066111207,0.35550202516749163,levy_10
31,-7.724647580101635,4.800631544638046,1.4085321252904812,-6.482342290034506,-2.0916628283024004,-3.8188202191531095,0.11413939368123494,0.10621417894497753,-3.5448447529213434,4.262842364247581,0.38051898529829487,1.1714897565678963,1.1714897565678963,False,0.0,pi,1.416462799999863,False,True,8,ff3eb148-69dd-436b-a6b4-e5ee3527395a,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.2689783066111207,1.452990575210716,48.46896752142488,0.35550202516749163,1.5635150813362864,2.2689783066111207,0.35550202516749163,levy_10
32,-3.7856960721877053,4.991056386780526,4.085233272840114,5.837483167544553,9.431935420453378,-7.487429864200603,-0.0828643195547496,-4.83891936911675,1.5493157558436543,5.31014064056153,-0.16378627525534206,0.3967994680529458,0.3967994680529458,False,0.0,pi,1.2367405999684706,False,True,8,ff3eb148-69dd-436b-a6b4-e5ee3527395a,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.2689783066111207,2.2276808637256664,50.696648385150546,0.35550202516749163,1.5842702620359546,2.2689783066111207,0.35550202516749163,levy_10
33,6.169663813336733,-5.156437072626526,1.2154188957233192,-5.278761498977085,0.3027724926723394,-2.8121894985151075,-2.7791116278575707,3.323546955799646,-6.837768126222377,4.232163198988088,-8.327308124548402,0.493612162337812,0.493612162337812,False,0.0,pi,1.104073199967388,False,True,8,ff3eb148-69dd-436b-a6b4-e5ee3527395a,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.2689783066111207,2.1308681694408005,52.82751655459135,0.35550202516749163,1.6008338349876166,2.2689783066111207,0.35550202516749163,levy_10
34,-0.2842524003804038,0.6036629200315525,3.5199740971199316,2.1248842307146467,1.6462391672475074,-4.212912628228803,-0.9288530369914818,0.6771309133052729,1.0318127663033896,5.350193060735588,-2.948369687828478,2.26948083991896,2.26948083991896,False,0.0,pi,1.055428399995435,False,False,8,ff3eb148-69dd-436b-a6b4-e5ee3527395a,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.26948083991896,0.3549994918596524,53.182516046451,0.3549994918596524,1.5641916484250293,2.26948083991896,0.3549994918596524,levy_10
35,-8.680233193108077,-0.9333396385625257,4.733088114936816,7.764987602561661,-1.0676328267907067,-4.920579015650293,-2.729233304553862,3.0858182793108018,-7.364728378051256,6.609126837350857,-0.908810504681437,1.1174023261977217,1.1174023261977217,False,0.0,pi,1.2826370999682695,False,True,8,ff3eb148-69dd-436b-a6b4-e5ee3527395a,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.26948083991896,1.5070780055808906,54.68959405203189,0.3549994918596524,1.562559830058054,2.26948083991896,0.3549994918596524,levy_10
36,-6.158881634039615,-1.9565242617635885,6.1429849811355055,-2.4706229797283203,0.2319111149437436,-3.956517039669862,0.6453475774701545,9.231820617155606,7.890941760283493,3.849635114955408,-4.795748985055043,0.35653898131527534,0.35653898131527534,False,0.0,pi,0.9003816000185907,False,True,8,ff3eb148-69dd-436b-a6b4-e5ee3527395a,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.26948083991896,2.267941350463337,56.95753540249523,0.3549994918596524,1.582153761180423,2.26948083991896,0.3549994918596524,levy_10
37,7.004697009906021,-3.3874540958478816,2.719562330892046,5.860244636992391,5.646721534722781,-2.6846670760752094,0.7748820001981382,-0.6426547077516638,9.980438197329843,6.870243108465971,4.064836890182548,0.22221181468486567,0.22221181468486567,False,0.0,pi,1.221983800001908,False,True,8,ff3eb148-69dd-436b-a6b4-e5ee3527395a,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.26948083991896,2.402268517093747,59.35980391958898,0.3549994918596524,1.6043190248537562,2.26948083991896,0.3549994918596524,levy_10
38,4.460145055869093,4.263874267692248,6.989082299364352,4.340964045490336,2.793193163585954,-1.0166213054846196,1.5950002018695777,-4.269454834767168,1.2532249024171964,6.5802393507170684,-0.33355034561061814,1.9479713735622697,1.9479713735622697,False,0.0,pi,1.110022199980449,False,True,8,ff3eb148-69dd-436b-a6b4-e5ee3527395a,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.26948083991896,0.6765089582163426,60.03631287780532,0.3549994918596524,1.5799029704685612,2.26948083991896,0.3549994918596524,levy_10
39,2.94327443638824,3.5174406805954117,2.178375565044936,-3.3251281813341276,-0.026802978844219894,-3.302257957948733,-1.3286554767484997,-2.726992233734351,3.2795551375540697,1.4862149031314367,1.8531885178723755,2.0663866234894424,2.0663866234894424,False,0.0,pi,1.2713113999925554,False,True,8,ff3eb148-69dd-436b-a6b4-e5ee3527395a,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.26948083991896,0.5580937082891699,60.59440658609449,0.3549994918596524,1.5537027329767819,2.26948083991896,0.3549994918596524,levy_10
40,1.0358524470300097,6.5293130591525035,3.6647712917017863,-7.623377935292927,-0.9274909770525248,-0.18080318513400861,-1.629524398695752,-6.459743755921767,-7.7459494102079525,6.557179761341104,-0.1612985813486052,0.6623752111417517,0.6623752111417517,False,0.0,pi,1.3755819000070915,False,True,8,ff3eb148-69dd-436b-a6b4-e5ee3527395a,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.26948083991896,1.9621051206368607,62.55651170673136,0.3549994918596524,1.5639127926682839,2.26948083991896,0.3549994918596524,levy_10
41,4.366205976202799,-0.5935801020340001,1.518784388157071,-4.939999329080478,9.889201783336844,-3.0301177657227907,-4.939642627600895,2.405191318215305,3.794097469013103,1.8679491878975902,-7.3925717197482355,0.8918910292967874,0.8918910292967874,False,0.0,pi,1.4453709000372328,False,True,8,ff3eb148-69dd-436b-a6b4-e5ee3527395a,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.26948083991896,1.7325893024818249,64.28910100921318,0.3549994918596524,1.5680268538832485,2.26948083991896,0.3549994918596524,levy_10
42,8.849931716811302,4.634053896298891,4.141647387146605,8.657204237917849,0.6446965692333393,-2.426644345766375,0.03473256632075028,4.272418771886619,-4.808491804483063,8.942228105124805,5.160317013852616,0.6665833657716167,0.6665833657716167,False,0.0,pi,1.6397417000262067,False,True,8,ff3eb148-69dd-436b-a6b4-e5ee3527395a,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.26948083991896,1.9578969660069956,66.24699797522018,0.3549994918596524,1.5773094756004806,2.26948083991896,0.3549994918596524,levy_10
43,9.126539322667554,3.3527021168468636,5.381785691824312,7.254377842507221,-3.0894174670316454,-0.7317129726885696,-1.2104037027973824,-1.283997943268778,1.2655625122453351,-0.7877969036819863,-2.9429035424287653,1.265918557004137,1.265918557004137,False,0.0,pi,1.4003577000112273,False,True,8,ff3eb148-69dd-436b-a6b4-e5ee3527395a,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.26948083991896,1.3585617747744754,67.60555974999465,0.3549994918596524,1.5722223197673175,2.26948083991896,0.3549994918596524,levy_10
44,-1.3813648414631352,9.962600209489413,2.285837992924746,-7.79115800169385,-2.314275774295149,-6.128358358262817,0.18360902004958213,-8.678897879061564,-1.5021894130611528,-2.4599189668031407,-4.980234561574958,-0.06360256346875255,-0.06360256346875255,False,0.0,pi,1.7779451999813318,False,True,8,ff3eb148-69dd-436b-a6b4-e5ee3527395a,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.26948083991896,2.6880828952473648,70.29364264524202,0.3549994918596524,1.597582787391864,2.26948083991896,0.3549994918596524,levy_10
45,-4.895548780609507,7.533101882647159,5.341878774430334,2.4491013383581937,-7.94075915541524,-1.358199389058683,-0.595452190155374,-7.957922570212985,8.810420642399386,-1.8715622196864459,5.078717717096211,1.1508279151256011,1.1508279151256011,False,0.0,pi,1.1323744000401348,False,True,8,ff3eb148-69dd-436b-a6b4-e5ee3527395a,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.26948083991896,1.4736524166530112,71.76729506189503,0.3549994918596524,1.5948287791532227,2.26948083991896,0.3549994918596524,levy_10
