iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,-4.699765892093434,-6.243770167506479,4.110597042408861,-3.3615088348950954,1.2748573416883384,-2.5414582016649447,-5.59921716952334,1.8279512830385145,4.891703773346064,9.293051838741597,-7.251174033822936,-0.03173221904416673,-0.03173221904416673,-0.03173221904416673,0.0,False,True,0.0,ucb,0.6867045999970287,False,False,8,a03694c6-9190-41cb-a289-d22fae0d931b,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,2.656212550822779,21.960439837105366,0.541012716177991,1.9964036215550331,2.0834676156006213,0.541012716177991,levy_10
12,-7.449480154576165,2.3616260405258176,5.268712351081834,-2.573301699854952,3.004856353145409,-10.0,-0.8819693554803126,-10.0,-0.11540600279279789,2.748078040968831,-7.461639665118788,-1.5174321624735805,-1.5174321624735805,-1.5174321624735805,0.0,False,True,0.0,ucb,0.9586140000028536,False,False,8,a03694c6-9190-41cb-a289-d22fae0d931b,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,4.1419124942521925,26.102352331357558,0.541012716177991,2.1751960276131297,2.0834676156006213,0.541012716177991,levy_10
13,-4.267569140186216,3.2029212094243897,2.2924276841434215,2.1528957758564102,-0.07811182371350645,-5.1392530103114025,2.3097425292951654,-4.991322101145998,-1.3979516068152764,3.573117398439412,-5.259171286947707,1.9895485241096866,1.9895485241096866,1.9895485241096866,0.0,False,True,0.0,ucb,0.5237522999523208,False,False,8,a03694c6-9190-41cb-a289-d22fae0d931b,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,0.6349318076689257,26.737284139026485,0.541012716177991,2.056714164540499,2.0834676156006213,0.541012716177991,levy_10
14,-0.30831793243857186,-0.23697081554114788,1.117064834457826,-5.431891536757581,2.301917327760202,-5.167917409575642,-5.728504243270765,6.673245675921089,-0.29076136655467205,2.2183947114740037,-5.2160862609931575,1.1308371801657673,1.1308371801657673,1.1308371801657673,0.0,False,True,0.0,ucb,0.6274684999953024,False,False,8,a03694c6-9190-41cb-a289-d22fae0d931b,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,1.493643151612845,28.23092729063933,0.541012716177991,2.016494806474238,2.0834676156006213,0.541012716177991,levy_10
15,-5.651075882584014,-6.7992423613036115,2.373713032309603,-7.737132258395476,-3.620044917024533,-4.49275104773708,0.6997299687617531,-4.998105594123919,5.164047460819805,1.560059794734574,-7.553025957176131,0.5007402872073955,0.5007402872073955,0.5007402872073955,0.0,False,True,0.0,ucb,0.7852080000448041,False,False,8,a03694c6-9190-41cb-a289-d22fae0d931b,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,2.1237400445712167,30.354667335210546,0.541012716177991,2.0236444890140364,2.0834676156006213,0.541012716177991,levy_10
16,2.1157107618036632,3.1207278000606893,3.4921082004008115,2.725899283699428,2.7712329698486347,-4.1576184376221645,-4.058276351559636,-2.474056838104131,7.512777268846824,10.0,-3.620153213610775,1.1264612159380731,1.1264612159380731,1.1264612159380731,0.0,False,True,0.0,ucb,1.1510550999664702,False,False,8,a03694c6-9190-41cb-a289-d22fae0d931b,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,1.4980191158405392,31.852686451051085,0.541012716177991,1.9907929031906928,2.0834676156006213,0.541012716177991,levy_10
17,-9.432617323143734,2.0624241572905793,4.593613353222707,1.2916249008757352,2.267270321440688,-4.2909337297766985,-0.08803785115380658,0.27314067744784515,-8.71209358738208,4.947172293802625,-7.12567144442235,1.0041585024271178,1.0041585024271178,1.0041585024271178,0.0,False,True,0.0,ucb,0.8967240999918431,False,False,8,a03694c6-9190-41cb-a289-d22fae0d931b,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,1.6203218293514945,33.47300828040258,0.541012716177991,1.9690004870825049,2.0834676156006213,0.541012716177991,levy_10
18,3.8089899964171603,2.420244596829895,3.905240871210757,2.976646653298188,-6.871774727256457,-4.184652263635514,3.738676862854721,-0.9891433306157413,-1.2779202087265475,1.754443345488387,-0.33601337762551536,1.7527447672418104,1.7527447672418104,1.7527447672418104,0.0,False,True,0.0,ucb,0.9395992999779992,False,False,8,a03694c6-9190-41cb-a289-d22fae0d931b,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,0.8717355645368019,34.34474384493938,0.541012716177991,1.9080413247188543,2.0834676156006213,0.541012716177991,levy_10
19,-3.6275072450720764,4.651154866570647,3.539420306756142,-6.690978017098992,-7.80330039319685,-4.6245753466975685,-4.122440225928395,-2.738448471472856,-0.33186051290617524,10.0,-9.216770335215095,0.01713361930265809,0.01713361930265809,0.01713361930265809,0.0,False,True,0.0,ucb,1.0703053000033833,False,False,8,a03694c6-9190-41cb-a289-d22fae0d931b,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,2.6073467124759544,36.95209055741533,0.541012716177991,1.9448468714429121,2.0834676156006213,0.541012716177991,levy_10
20,-0.059828535213253924,-0.43648864503540624,10.0,-0.635948218341901,6.89110464639604,-4.830238842704292,-1.9629394861220357,-4.721012740389355,4.590835199300198,2.0581426129661597,-0.6178609806783513,0.933533282632393,0.933533282632393,0.933533282632393,0.0,False,True,0.0,ucb,0.712542699999176,False,False,8,a03694c6-9190-41cb-a289-d22fae0d931b,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,1.6909470491462193,38.64303760656155,0.541012716177991,1.9321518803280775,2.0834676156006213,0.541012716177991,levy_10
21,5.698466652466962,3.4283272302512473,3.4690976383455916,1.5174329092081016,4.53104125600399,-3.876296129209219,-0.816415805306378,-3.710679039185475,1.934762695621711,3.042806291795731,-7.516042973465528,1.9141551206430547,1.9141551206430547,1.9141551206430547,0.0,False,True,0.0,ucb,0.7722351999836974,False,False,8,a03694c6-9190-41cb-a289-d22fae0d931b,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,0.7103252111355576,39.3533628176971,0.541012716177991,1.8739696579855765,2.0834676156006213,0.541012716177991,levy_10
22,-7.861021859292415,8.23340211016662,3.1284323601956268,-0.2586880334839037,1.1393511409629526,-4.3106683341807,-2.5579103579460627,-1.8513931827580363,1.2912306070893613,3.710556387351523,1.9837657440929217,1.9305828070079587,1.9305828070079587,1.9305828070079587,0.0,False,True,0.0,ucb,0.7595898000290617,False,False,8,a03694c6-9190-41cb-a289-d22fae0d931b,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,0.6938975247706536,40.04726034246776,0.541012716177991,1.8203300155667164,2.0834676156006213,0.541012716177991,levy_10
23,1.910800235637192,-1.3440664800625504,4.3862122720624335,-2.3318155708728185,10.0,-4.075039482519716,10.0,-10.0,-1.9994333169353657,3.670506549128782,-0.8769795285727128,-1.4856716763115243,-1.4856716763115243,-1.4856716763115243,0.0,False,True,0.0,ucb,1.0104974000132643,False,False,8,a03694c6-9190-41cb-a289-d22fae0d931b,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,4.110152008090137,44.1574123505579,0.541012716177991,1.9198874935025174,2.0834676156006213,0.541012716177991,levy_10
24,0.5347941022637835,5.364717359880308,3.561406294754562,0.9568248884877857,-0.5891841820409806,-4.593488955214437,0.9674589982342241,5.075903551402565,2.1761290126668658,-4.794014978115818,-10.0,1.7062628854549706,1.7062628854549706,1.7062628854549706,0.0,False,True,0.0,ucb,1.0710493000224233,False,False,8,a03694c6-9190-41cb-a289-d22fae0d931b,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,0.9182174463236417,45.07562979688154,0.541012716177991,1.878151241536731,2.0834676156006213,0.541012716177991,levy_10
25,10.0,4.816394340046053,2.075258680674073,-1.0601802555624007,-0.23650992626089298,-4.368541407577392,1.6728008770706047,3.8914308944391323,0.6698370494826643,4.440225912316849,4.433595466698412,1.2669741529362124,1.2669741529362124,1.2669741529362124,0.0,False,True,0.0,ucb,0.9978692000149749,False,False,8,a03694c6-9190-41cb-a289-d22fae0d931b,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,1.3575061788423999,46.43313597572394,0.541012716177991,1.8573254390289577,2.0834676156006213,0.541012716177991,levy_10
26,-10.0,10.0,4.42486212881094,1.2042433972611895,-1.3314827083745973,-4.725436568700783,0.32810719414446216,-0.8597743498148477,3.6006180963239958,2.0794407052445307,-7.288479547666927,-0.3362002605911518,,-0.3362002605911518,0.0,False,True,,ucb,0.8957094000070356,False,True,8,a03694c6-9190-41cb-a289-d22fae0d931b,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,2.960680592369764,49.393816568093705,0.541012716177991,1.8997621756959118,2.0834676156006213,0.541012716177991,levy_10
27,-10.0,10.0,4.424557168630489,1.2040281677886324,-1.331424395327518,-4.725494055888103,0.32839954862234094,-0.8598182462168018,3.601483335352956,2.079230315945065,-7.288497881121633,-0.3361614554305308,-0.3361614554305308,-0.3361614554305308,0.0,False,True,0.0,ucb,0.988132799975574,False,False,8,a03694c6-9190-41cb-a289-d22fae0d931b,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,2.960641787209143,52.354458355302846,0.541012716177991,1.9390540131593648,2.0834676156006213,0.541012716177991,levy_10
28,-3.4104219823768585,3.247300299255535,1.8432140991534371,2.619942608635737,0.8815558112016386,-3.599698685473885,0.011487238893902801,3.5500011059560816,0.6412630093821694,-8.66160504563283,0.12111245638938857,2.132615012087797,2.132615012087797,2.132615012087797,0.0,False,True,0.0,ucb,0.6903976000030525,False,False,8,a03694c6-9190-41cb-a289-d22fae0d931b,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.132615012087797,0.4918653196908154,52.84632367499366,0.4918653196908154,1.887368702678345,2.132615012087797,0.4918653196908154,levy_10
29,-1.0548193616000228,3.6940035911970988,1.645394168003698,-5.393428421589074,0.5660712713549789,-3.714796431813663,1.461533638877317,10.0,0.15636404187340322,10.0,-3.04919889555469,0.010219717425521423,0.010219717425521423,0.010219717425521423,0.0,False,True,0.0,ucb,0.6181774999713525,False,False,8,a03694c6-9190-41cb-a289-d22fae0d931b,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.132615012087797,2.614260614353091,55.460584289346755,0.4918653196908154,1.912433941011957,2.132615012087797,0.4918653196908154,levy_10
30,-3.501755962346157,1.3274615065547117,1.0604917969776386,3.1666449488484187,3.024901612660096,-4.618527760009065,-0.4027210757936737,-1.755364175128698,-0.7491779930038545,-4.990968294105978,0.9553529855160238,2.142029277447365,2.142029277447365,2.142029277447365,0.0,False,True,0.0,ucb,1.0387307000346482,False,False,8,a03694c6-9190-41cb-a289-d22fae0d931b,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.142029277447365,0.48245105433124724,55.943035343678005,0.48245105433124724,1.8647678447892668,2.142029277447365,0.48245105433124724,levy_10
31,-3.1988081612992167,3.7800003852376123,0.936201272981473,-5.4236169584146445,-0.17581532454258836,-3.499022351287198,0.7076959383956075,-2.003926080654009,1.9542243688779308,-1.9992862078396985,-1.3750559244231793,1.7425982879134854,1.7425982879134854,1.7425982879134854,0.0,False,True,0.0,ucb,0.6848674000357278,False,False,8,a03694c6-9190-41cb-a289-d22fae0d931b,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.142029277447365,0.8818820438651269,56.82491738754313,0.48245105433124724,1.8330618512110688,2.142029277447365,0.48245105433124724,levy_10
32,-1.6911939801350704,3.1672691879601316,0.219845905743882,0.5271692760246338,0.4618275022759119,-4.257291227561928,-10.0,-0.8388086384883184,-0.6664788320779766,-0.967370777333601,-2.2964820867545104,0.8418851434149209,0.8418851434149209,0.8418851434149209,0.0,False,True,0.0,ucb,0.780398899980355,False,False,8,a03694c6-9190-41cb-a289-d22fae0d931b,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.142029277447365,1.7825951883636915,58.607512575906824,0.48245105433124724,1.8314847679970883,2.142029277447365,0.48245105433124724,levy_10
33,3.0331658205142364,0.20630881628299225,2.8446193938629754,1.9239590784288108,-1.4198154814496775,-4.989011864985852,-0.1499430761766207,0.3617565514656028,0.9268462533929628,-7.1285899685931895,-7.310057041575218,1.6428838806968433,1.6428838806968433,1.6428838806968433,0.0,False,True,0.0,ucb,0.7086390999611467,False,False,8,a03694c6-9190-41cb-a289-d22fae0d931b,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.142029277447365,0.981596451081769,59.589109026988595,0.48245105433124724,1.805730576575412,2.142029277447365,0.48245105433124724,levy_10
34,-2.8862358009583344,4.0591724097781485,4.336765270834142,2.86089878163602,0.4288610943915029,-3.4801254025191306,-1.4892445615001455,-2.159428259716752,-1.1731906010058506,2.612524241843023,3.2741391766614862,2.0131285830051624,2.0131285830051624,2.0131285830051624,0.0,False,True,0.0,ucb,0.45556289999512956,False,False,8,a03694c6-9190-41cb-a289-d22fae0d931b,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.142029277447365,0.6113517487734499,60.200460775762046,0.48245105433124724,1.7706017875224132,2.142029277447365,0.48245105433124724,levy_10
35,-2.7941829495625825,3.9400854395615603,1.0906036158482861,0.9371555352071418,5.6246173314447345,-4.848120181878982,-0.050961641336562065,1.5725267595153294,1.0914887684232664,0.41132334117446884,-1.3157872533875048,2.0167338249023357,2.0167338249023357,2.0167338249023357,0.0,False,True,0.0,ucb,0.9050259999930859,False,False,8,a03694c6-9190-41cb-a289-d22fae0d931b,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.142029277447365,0.6077465068762766,60.80820728263832,0.48245105433124724,1.7373773509325234,2.142029277447365,0.48245105433124724,levy_10
36,-9.398495651877791,5.835931880316246,-1.360659458246206,5.905788993724062,3.985441003097721,-4.136036646228316,2.77939779852976,-4.168694168503874,2.5181175936695968,-6.637438615632367,5.008695811375975,0.11242986954476589,0.11242986954476589,0.11242986954476589,0.0,False,True,0.0,ucb,1.0710367999854498,False,False,8,a03694c6-9190-41cb-a289-d22fae0d931b,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.142029277447365,2.512050462233846,63.320257744872166,0.48245105433124724,1.7588960484686713,2.142029277447365,0.48245105433124724,levy_10
37,1.4526788763341716,4.4510338567572445,3.427461120011821,4.853247170016907,0.2528285779200276,-4.827832822917374,-2.932587948433131,-1.4108025569194012,1.213982768956083,-3.82730027809874,1.6544944153189418,2.0274717484912688,2.0274717484912688,2.0274717484912688,0.0,False,True,0.0,ucb,1.0021260000066832,False,False,8,a03694c6-9190-41cb-a289-d22fae0d931b,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.142029277447365,0.5970085832873435,63.917266328159506,0.48245105433124724,1.7274936845448514,2.142029277447365,0.48245105433124724,levy_10
38,6.623204387849219,0.2946885214181505,3.6901115406779432,-9.315887345958936,6.158733094068699,-4.7954897646035235,1.6483205639838057,-2.3036477384339316,-1.4876456237093638,10.0,-2.854532787261732,-0.215569201350292,-0.215569201350292,-0.215569201350292,0.0,False,True,0.0,ucb,1.1003657999681309,False,False,8,a03694c6-9190-41cb-a289-d22fae0d931b,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.142029277447365,2.840049533128904,66.7573158612884,0.48245105433124724,1.7567714700339054,2.142029277447365,0.48245105433124724,levy_10
39,-2.3687963047736535,2.9732328634863494,0.9707175097398117,-0.33302439529123257,-2.362114212982852,-4.9435955363671304,-1.5740257074379842,-0.9443056100247378,-2.179520067520103,-0.1877701193064941,1.2145088289143777,1.91680468372317,1.91680468372317,1.91680468372317,0.0,False,True,0.0,ucb,0.7093534999876283,False,False,8,a03694c6-9190-41cb-a289-d22fae0d931b,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.142029277447365,0.7076756480554423,67.46499150934385,0.48245105433124724,1.7298715771626627,2.142029277447365,0.48245105433124724,levy_10
40,-10.0,1.70608214057762,4.172243558668626,2.178085782108653,-0.24996003858559895,-4.024595409066539,-0.7964933271998529,-3.9285104419570676,3.8002085043151825,-1.8930210115469954,-3.4117172800548836,0.7381382336901436,0.7381382336901436,0.7381382336901436,0.0,False,True,0.0,ucb,0.7752326999907382,False,False,8,a03694c6-9190-41cb-a289-d22fae0d931b,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.142029277447365,1.8863420980884686,69.35133360743231,0.48245105433124724,1.7337833401858078,2.142029277447365,0.48245105433124724,levy_10
41,1.4036674816610673,1.1428799280212805,5.031203112188847,2.225880699410252,0.043598338463455726,-4.114084998702436,3.250057489747782,1.216162407177751,1.8457604179349623,-0.9283825725497531,0.09570646748484295,2.354909577320874,2.354909577320874,2.354909577320874,0.0,False,True,0.0,ucb,1.0194956000195816,False,False,8,a03694c6-9190-41cb-a289-d22fae0d931b,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.354909577320874,0.26957075445773837,69.62090436189004,0.26957075445773837,1.698070838094879,2.354909577320874,0.26957075445773837,levy_10
42,-3.8745168489599195,-0.255305101099015,2.4905030459324995,0.3435533637921118,2.9560767975129796,-5.136253780017746,-3.2151916550244333,-4.707757515607583,-0.2676147978320316,8.762105138474029,-0.5401732150535392,1.5870096120108326,1.5870096120108326,1.5870096120108326,0.0,False,True,0.0,ucb,0.8479565999587066,False,False,8,a03694c6-9190-41cb-a289-d22fae0d931b,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.354909577320874,1.0374707197677797,70.65837508165782,0.26957075445773837,1.6823422638489958,2.354909577320874,0.26957075445773837,levy_10
43,0.5252260780355021,0.34906248626640596,3.5507862468105094,5.735984378156646,0.6168960307429169,-4.123654763513711,0.6827683190282015,0.6982442287639924,-10.0,0.25616497465530635,-5.431875748440388,0.6211061268924444,0.6211061268924444,0.6211061268924444,0.0,False,True,0.0,ucb,0.6287603999953717,False,False,8,a03694c6-9190-41cb-a289-d22fae0d931b,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.354909577320874,2.003374204886168,72.661749286544,0.26957075445773837,1.6898081229428836,2.354909577320874,0.26957075445773837,levy_10
