iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,-3.0547379767609595,4.805491378916961,0.9918176537238476,-0.6872089200905339,0.10049866413714735,-1.8305484949242041,-0.47776592753710295,0.699509805299785,0.3812609538110092,-9.86486645593198,5.755654928171943,0.731818455015314,0.731818455015314,0.731818455015314,0.0,False,True,0.0,ucb,0.47013539995532483,False,False,10,3e5eb60d-2012-4eaf-bc4f-5274e1439a1c,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.825179401199193,1.8926618767632983,26.108319838340798,0.7993009305794192,2.3734836216673454,1.825179401199193,0.7993009305794192,levy_10
12,-7.677097973113877,9.057413704172891,-4.327629862070334,0.5600538496455671,-2.7890489596482038,2.373544624112457,0.4042433492768867,-1.5731730990202033,-0.15439488420076983,-5.664267433348441,0.5192195986014128,0.8780113741155825,0.8780113741155825,0.8780113741155825,0.0,False,True,0.0,ucb,0.5090334999840707,False,False,10,3e5eb60d-2012-4eaf-bc4f-5274e1439a1c,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.825179401199193,1.74646895766303,27.854788796003827,0.7993009305794192,2.3212323996669855,1.825179401199193,0.7993009305794192,levy_10
13,-3.35869199530177,3.361093877421063,-5.023991884379314,-5.093903083479516,-6.180520958271691,2.093809390453715,-2.9349048835322664,5.840003903740077,-0.6383261986453114,-10.0,0.7407871567082589,-0.675128727649398,-0.675128727649398,-0.675128727649398,0.0,False,True,0.0,ucb,0.6263647999730892,False,False,10,3e5eb60d-2012-4eaf-bc4f-5274e1439a1c,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.825179401199193,3.2996090594280103,31.15439785543184,0.7993009305794192,2.396492142725526,1.825179401199193,0.7993009305794192,levy_10
14,0.49432159462559383,5.966678432752686,-0.7785310335030214,-7.997819346835466,-2.2295748177633783,-5.074256516245428,-3.326885516756135,7.609215577637456,-0.3952207578390679,-5.898551989386065,2.9505001439465115,1.0068573165217196,1.0068573165217196,1.0068573165217196,0.0,False,True,0.0,ucb,0.9608838999993168,False,False,10,3e5eb60d-2012-4eaf-bc4f-5274e1439a1c,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.825179401199193,1.6176230152568927,32.772020870688735,0.7993009305794192,2.340858633620624,1.825179401199193,0.7993009305794192,levy_10
15,-4.508691255301268,3.13038525166411,0.3085419343472436,-1.6657309435757646,-2.245537189409748,-0.19145279362231926,-7.286028582037763,4.904119255612612,2.0857619989982594,2.519025948576311,9.162611319991646,1.5550061999385982,,1.5550061999385982,0.0,False,True,,ucb,1.0737433999893256,False,True,10,3e5eb60d-2012-4eaf-bc4f-5274e1439a1c,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.825179401199193,1.069474131840014,33.841495002528745,0.7993009305794192,2.2560996668352495,1.825179401199193,0.7993009305794192,levy_10
16,-4.5107498832560164,3.130577916991392,0.3712164669381257,-1.7245849164200293,-2.245025216628315,-0.13602830847258096,-7.265633366096232,4.91632171352324,2.113511570437068,2.5322433757840037,9.124168261454804,1.5367680499224827,1.5367680499224827,1.5367680499224827,0.0,False,True,0.0,ucb,1.177842699980829,False,False,10,3e5eb60d-2012-4eaf-bc4f-5274e1439a1c,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.825179401199193,1.0877122818561296,34.92920728438487,0.7993009305794192,2.1830754552740546,1.825179401199193,0.7993009305794192,levy_10
17,-4.144106676245294,5.151213625548365,-9.875242159354595,-9.71997416434259,-2.097175447054704,4.215562338217363,-1.4337115309705324,7.440364219313293,-10.0,-10.0,-0.5268134616014232,-3.825248203443174,-3.825248203443174,-3.825248203443174,0.0,False,True,0.0,ucb,1.4819328999728896,False,False,10,3e5eb60d-2012-4eaf-bc4f-5274e1439a1c,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.825179401199193,6.449728535221786,41.37893581960666,0.7993009305794192,2.4340550482121563,1.825179401199193,0.7993009305794192,levy_10
18,-4.24654536988172,5.203954443882736,-1.6053844141379068,2.002493690285642,-4.716683624920206,0.0070363201795277785,3.4115716996840693,-2.5033363535143507,4.600735245866564,0.132916129284539,-1.2546101303262664,1.9368217825901552,,1.9368217825901552,0.0,False,True,,ucb,0.5428266999660991,False,True,10,3e5eb60d-2012-4eaf-bc4f-5274e1439a1c,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9368217825901552,0.687658549188457,42.066594368795116,0.687658549188457,2.3370330204886174,1.825179401199193,0.7993009305794192,levy_10
19,-4.2491045949588075,5.203897512054022,-1.6052332401314968,2.0027688426478174,-4.7107080598950875,0.007119168586388636,3.4119579802691575,-2.5055499709358293,4.5993747298093295,0.13433119039566033,-1.2571727287505328,1.9382769500605406,,1.9382769500605406,0.0,False,True,,ucb,0.6172974000219256,False,True,10,3e5eb60d-2012-4eaf-bc4f-5274e1439a1c,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9382769500605406,0.6862033817180717,42.75279775051319,0.6862033817180717,2.25014725002701,1.825179401199193,0.7993009305794192,levy_10
20,-4.2527531297998875,5.20321272219174,-1.6052912739144651,2.0003500826771594,-4.713451659890695,0.0049324492549599214,3.416976563597751,-2.5049284636573916,4.599487257160825,0.13371528788556428,-1.255287614642502,1.9379015237437616,1.9379015237437616,1.9379015237437616,0.0,False,True,0.0,ucb,0.5427904999814928,False,False,10,3e5eb60d-2012-4eaf-bc4f-5274e1439a1c,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9382769500605406,0.6865788080348507,43.43937655854804,0.6862033817180717,2.171968827927402,1.9379015237437616,0.6865788080348507,levy_10
21,-8.20249081892043,6.2373172504728895,-1.9386627364714193,1.3472592453212289,6.113349673809406,-0.7637264082210834,-2.374770233487535,-1.46654987270112,0.7271857045364636,5.086296849753482,7.257797543867684,1.2930256504198172,,1.2930256504198172,0.0,False,True,,ucb,0.5854467999888584,False,True,10,3e5eb60d-2012-4eaf-bc4f-5274e1439a1c,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9382769500605406,1.331454681358795,44.77083123990683,0.6862033817180717,2.131944344757468,1.9379015237437616,0.6865788080348507,levy_10
22,-8.199848593372163,6.238003129082342,-1.9387354915209385,1.3487005836475872,6.115288243890242,-0.7609798410474206,-2.373694194840102,-1.4642765191712572,0.7281686763519334,5.08504820780368,7.2600630507225965,1.2934545187832855,,1.2934545187832855,0.0,False,True,,ucb,0.5811494999798015,False,True,10,3e5eb60d-2012-4eaf-bc4f-5274e1439a1c,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9382769500605406,1.3310258129953267,46.10185705290216,0.6862033817180717,2.095538956950098,1.9379015237437616,0.6865788080348507,levy_10
23,-8.202352409021676,6.237648842014809,-1.9386563593298658,1.3480793729818958,6.113771668830277,-0.763053001561395,-2.376643038464949,-1.4662771434069344,0.7272021351874409,5.0853039896141246,7.25789552593927,1.293168189214039,1.293168189214039,1.293168189214039,0.0,False,True,0.0,ucb,0.8637708000023849,False,False,10,3e5eb60d-2012-4eaf-bc4f-5274e1439a1c,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9382769500605406,1.3313121425645733,47.43316919546673,0.6862033817180717,2.0623117041507273,1.9379015237437616,0.6865788080348507,levy_10
24,-10.0,3.9166293065312567,-1.513056383289005,-3.9754733184120465,7.255982052175435,3.6884664687415385,-7.869721883356259,-0.046267253184920434,4.546865621682046,-3.276515021632604,-0.4492940104997736,0.3983759912004165,0.3983759912004165,0.3983759912004165,0.0,False,True,0.0,ucb,1.6739645000197925,False,False,10,3e5eb60d-2012-4eaf-bc4f-5274e1439a1c,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9382769500605406,2.2261043405781957,49.65927353604493,0.6862033817180717,2.0691363973352055,1.9379015237437616,0.6865788080348507,levy_10
25,0.8415316754048319,5.932565484084015,-2.8033408697820192,3.3385977029821383,-5.463275319927091,-1.8852865778647703,-5.037482289155487,10.0,6.543272663686685,-2.11514766284456,3.8661245383961735,-0.037182898690480595,,-0.037182898690480595,0.0,False,True,,ucb,1.8100868999608792,False,True,10,3e5eb60d-2012-4eaf-bc4f-5274e1439a1c,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9382769500605406,2.661663230469093,52.32093676651402,0.6862033817180717,2.092837470660561,1.9379015237437616,0.6865788080348507,levy_10
26,0.8090091078012704,5.926990977976266,-2.8022674456718057,3.364093047632064,-5.484709851063153,-1.8889122561520264,-5.133990266614453,10.0,6.4498370009622645,-2.115602416621495,3.7598821247029415,-0.10100097675785724,,-0.10100097675785724,0.0,False,True,,ucb,1.570467000012286,False,True,10,3e5eb60d-2012-4eaf-bc4f-5274e1439a1c,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9382769500605406,2.7254813085364695,55.0464180750505,0.6862033817180717,2.1171699259634806,1.9379015237437616,0.6865788080348507,levy_10
27,0.8246092570150928,5.929818240081639,-2.802825257630131,3.348528821763304,-5.480067214494197,-1.8873262646314355,-5.079112686000261,10.0,6.504215941446788,-2.115064719616087,3.8205051373368573,-0.06830263623788221,-0.06830263623788221,-0.06830263623788221,0.0,False,True,0.0,ucb,1.5279841999872588,False,False,10,3e5eb60d-2012-4eaf-bc4f-5274e1439a1c,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9382769500605406,2.6927829680164943,57.73920104306699,0.6862033817180717,2.1384889275209997,1.9379015237437616,0.6865788080348507,levy_10
28,-6.9436195469292255,6.767679275844753,-1.6743329964075964,-9.620696009867663,-4.126667267812973,-10.0,3.0455840197709034,-4.386511132026582,0.659166231756158,-1.6228993697574081,10.0,-1.4803298052593559,-1.4803298052593559,-1.4803298052593559,0.0,False,True,0.0,ucb,1.0693761999718845,False,False,10,3e5eb60d-2012-4eaf-bc4f-5274e1439a1c,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9382769500605406,4.104810137037968,61.84401118010496,0.6862033817180717,2.2087146850037485,1.9379015237437616,0.6865788080348507,levy_10
29,-10.0,4.041277739663138,1.6638301080151126,-4.055004173931555,-10.0,0.8620874000591033,3.5313208055842296,0.31805682616968656,10.0,10.0,-8.827305995316172,-2.8393828708931754,-2.8393828708931754,-2.8393828708931754,0.0,False,True,0.0,ucb,1.09721489995718,False,False,10,3e5eb60d-2012-4eaf-bc4f-5274e1439a1c,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9382769500605406,5.463863202671788,67.30787438277675,0.6862033817180717,2.3209611856129913,1.9379015237437616,0.6865788080348507,levy_10
30,-1.99345968423013,1.556118835661592,-2.0191011969340256,-4.728605391014333,3.121967667531266,-1.0254948613560126,-5.981113722056555,-1.1860221821959005,-0.753509812756127,1.081912599529229,2.3921964044203357,1.5733895783002199,1.5733895783002199,1.5733895783002199,0.0,False,True,0.0,ucb,0.7042755999718793,False,False,10,3e5eb60d-2012-4eaf-bc4f-5274e1439a1c,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9382769500605406,1.0510907534783924,68.35896513625514,0.6862033817180717,2.2786321712085047,1.9379015237437616,0.6865788080348507,levy_10
31,-4.950218507919552,0.9194323743174597,-1.6761615622182147,7.790156684178374,-8.3327557908379,2.762005901580704,-10.0,-4.525353084284946,1.6622248020089376,-6.662834167319824,10.0,-0.38019328955095794,-0.38019328955095794,-0.38019328955095794,0.0,False,True,0.0,ucb,1.1861343000200577,False,False,10,3e5eb60d-2012-4eaf-bc4f-5274e1439a1c,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9382769500605406,3.0046736213295704,71.36363875758471,0.6862033817180717,2.302052863147894,1.9379015237437616,0.6865788080348507,levy_10
32,-8.333458600916313,0.9814025772866624,-0.5048505548354658,-6.020008247594555,-4.7851385811687495,1.4367955105351573,3.7706570094033443,0.30890953558564804,-0.1977511476677106,3.1255590389051147,2.541088344455044,1.710741072589579,,1.710741072589579,0.0,False,True,,ucb,1.1980076000327244,False,True,10,3e5eb60d-2012-4eaf-bc4f-5274e1439a1c,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9382769500605406,0.9137392591890332,72.27737801677374,0.6862033817180717,2.2586680630241793,1.9379015237437616,0.6865788080348507,levy_10
33,-8.33336879515784,0.9808629596748285,-0.504872796594333,-6.019294102806589,-4.7856032191215885,1.436874008043628,3.770689391555597,0.3086293905978356,-0.1981741576124989,3.125556932247466,2.5410401709466264,1.7108866812271193,,1.7108866812271193,0.0,False,True,,ucb,1.2076334999874234,False,True,10,3e5eb60d-2012-4eaf-bc4f-5274e1439a1c,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9382769500605406,0.913593650551493,73.19097166732523,0.6862033817180717,2.2179082323431887,1.9379015237437616,0.6865788080348507,levy_10
34,-8.333475374042123,0.9804454655846087,-0.5048787801767323,-6.019402422880789,-4.786554289590973,1.4368599929609398,3.7705295876438947,0.3081799399908909,-0.1977455756737693,3.1257200294395564,2.541019621161356,1.7105827294966058,1.7105827294966058,1.7105827294966058,0.0,False,True,0.0,ucb,1.03448859998025,False,False,10,3e5eb60d-2012-4eaf-bc4f-5274e1439a1c,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9382769500605406,0.9138976022820064,74.10486926960724,0.6862033817180717,2.17955497851786,1.9379015237437616,0.6865788080348507,levy_10
35,3.025660565551463,10.0,-1.3647217497701003,-1.6089462608963119,-2.648445823162626,0.6060175708550076,8.07399092181566,-0.0971582594482796,1.5631345057714232,3.7210045042610718,2.793979750252992,1.1221418275776036,,1.1221418275776036,0.0,False,True,,ucb,1.0934053000528365,False,True,10,3e5eb60d-2012-4eaf-bc4f-5274e1439a1c,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9382769500605406,1.5023385042010087,75.60720777380824,0.6862033817180717,2.160205936394521,1.9379015237437616,0.6865788080348507,levy_10
36,3.026119238473939,10.0,-1.3648371950184215,-1.6093497339443705,-2.6481469746390527,0.6061588666091382,8.074265722162972,-0.09733072924045376,1.5632775947094169,3.7204505024456163,2.794045495871674,1.1220240878261134,1.1220240878261134,1.1220240878261134,0.0,False,True,0.0,ucb,1.1746673000161536,False,False,10,3e5eb60d-2012-4eaf-bc4f-5274e1439a1c,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9382769500605406,1.5024562439524989,77.10966401776074,0.6862033817180717,2.141935111604465,1.9379015237437616,0.6865788080348507,levy_10
37,-8.969270537596088,10.0,-0.8012376757333491,10.0,1.0494623596179637,-2.2840671091960023,0.4454680044548591,-4.786209312408441,-2.2945508961282726,-0.24386810057373354,0.7422274839961817,-0.36572300041839045,-0.36572300041839045,-0.36572300041839045,0.0,False,True,0.0,ucb,1.317162699997425,False,False,10,3e5eb60d-2012-4eaf-bc4f-5274e1439a1c,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9382769500605406,2.9902033321970025,80.09986734995773,0.6862033817180717,2.1648612797285876,1.9379015237437616,0.6865788080348507,levy_10
38,-5.846030805674268,10.0,-1.6253012214690759,-2.062451586409428,-10.0,-0.7638826760658074,-3.875134473611919,1.7694426748444472,0.6825843801044046,8.294009790418801,2.3371528283118455,-1.0487119957483477,-1.0487119957483477,-1.0487119957483477,0.0,False,True,0.0,ucb,1.1622285000048578,False,False,10,3e5eb60d-2012-4eaf-bc4f-5274e1439a1c,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9382769500605406,3.67319232752696,83.7730596774847,0.6862033817180717,2.204554202039071,1.9379015237437616,0.6865788080348507,levy_10
39,-10.0,3.009747760200206,-1.972548534678447,-2.082028843157509,-0.9985762452148867,-0.20890042280160268,10.0,0.9661557642988197,5.259386317905114,-1.0906085275186501,5.119682918881831,-0.5540170899328538,-0.5540170899328538,-0.5540170899328538,0.0,False,True,0.0,ucb,0.6376913999556564,False,False,10,3e5eb60d-2012-4eaf-bc4f-5274e1439a1c,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9382769500605406,3.178497421711466,86.95155709919617,0.6862033817180717,2.2295271051075938,1.9379015237437616,0.6865788080348507,levy_10
40,10.0,0.5300722597475843,-0.3338513858376189,-10.0,-3.116856345126285,0.12966713527022236,-2.3682397988458788,-3.9618897894647147,3.33773258839388,5.941091739487517,-7.739165174216248,-0.876058413014816,,-0.876058413014816,0.0,False,True,,ucb,0.9641983000328764,False,True,10,3e5eb60d-2012-4eaf-bc4f-5274e1439a1c,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9382769500605406,3.5005387447934284,90.4520958439896,0.6862033817180717,2.26130239609974,1.9379015237437616,0.6865788080348507,levy_10
41,10.0,0.5304438957636421,-0.33379579792303427,-10.0,-3.1168222627474966,0.12966357470393505,-2.3684247524797044,-3.9621372904906456,3.337995212424614,5.93881104093787,-7.739086414281921,-0.8759133734972296,,-0.8759133734972296,0.0,False,True,,ucb,0.8131746000144631,False,True,10,3e5eb60d-2012-4eaf-bc4f-5274e1439a1c,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9382769500605406,3.500393705275842,93.95248954926544,0.6862033817180717,2.2915241353479376,1.9379015237437616,0.6865788080348507,levy_10
42,10.0,0.5289293663082556,-0.33371728169940956,-10.0,-3.1168378955414684,0.1296778820219054,-2.3682795207753404,-3.961848094238401,3.3377279278307315,5.937283249228647,-7.739317479137812,-0.8758896761367544,-0.8758896761367544,-0.8758896761367544,0.0,False,True,0.0,ucb,0.8874211999936961,False,False,10,3e5eb60d-2012-4eaf-bc4f-5274e1439a1c,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9382769500605406,3.500370007915367,97.4528595571808,0.6862033817180717,2.320306179932876,1.9379015237437616,0.6865788080348507,levy_10
