iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,9.042963362201174,-1.466461016633938,-3.309908065521662,-3.1731107819593216,1.5726654753614704,9.111957322491875,-0.5030375999742377,5.687249710758771,-4.996404685130034,0.32629967331814447,5.607452526733168,0.38335669767738234,0.38335669767738234,0.38335669767738234,0.0,False,True,0.0,logei,0.4999128000345081,False,False,9,b02b471b-7f32-4993-a683-779fc6f53fae,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.116389728130132,2.24112363410123,29.377783159635477,1.5080906036484802,2.6707075599668615,1.116389728130132,1.5080906036484802,levy_10
12,9.204312083697772,1.661772977025475,1.2319310339463054,2.257221287612909,2.2388797521263357,9.28778519376596,4.5806157076728535,4.0857170418717335,-5.967771355228468,0.16967011314139224,3.2173356110054088,0.23617659497870638,0.23617659497870638,0.23617659497870638,0.0,False,True,0.0,logei,0.4896639999933541,False,False,9,b02b471b-7f32-4993-a683-779fc6f53fae,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.116389728130132,2.388303736799906,31.766086896435382,1.5080906036484802,2.6471739080362817,1.116389728130132,1.5080906036484802,levy_10
13,8.22853017345112,-5.684372890361663,-1.3124499096355935,0.3184559351729528,2.971172556208499,9.976625715543744,1.3014846936341586,6.181201213502349,-7.112382305358286,-1.2999568077138606,4.612009012527238,-0.12898596066056967,-0.12898596066056967,-0.12898596066056967,0.0,False,True,0.0,logei,0.8526854999945499,False,False,9,b02b471b-7f32-4993-a683-779fc6f53fae,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.116389728130132,2.7534662924391817,34.51955318887457,1.5080906036484802,2.6553502452980435,1.116389728130132,1.5080906036484802,levy_10
14,10.0,5.1019150139135405,-2.605865081763725,-3.480592123938635,1.3193522458711395,5.778992704940137,0.4211561450479103,2.253252344527444,-2.2127004823095113,2.551994440234187,3.8333562756926627,0.5950408227242883,0.5950408227242883,0.5950408227242883,0.0,False,True,0.0,logei,0.6176978000439703,False,False,9,b02b471b-7f32-4993-a683-779fc6f53fae,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.116389728130132,2.029439509054324,36.548992697928895,1.5080906036484802,2.6106423355663497,1.116389728130132,1.5080906036484802,levy_10
15,10.0,0.31878814130911015,-3.01105803216054,-3.1061082133606077,2.7438720376830013,7.77059645694692,-0.6771076951248518,1.8770021598984428,-0.789860998208834,1.6970410101438758,3.2108538896619083,1.130471093597247,1.130471093597247,1.130471093597247,0.0,False,True,0.0,logei,0.5825960999936797,False,False,9,b02b471b-7f32-4993-a683-779fc6f53fae,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.130471093597247,1.4940092381813652,38.04300193611026,1.4940092381813652,2.5362001290740173,1.130471093597247,1.4940092381813652,levy_10
16,10.0,-0.21211641503363593,-2.9608585114945707,-2.31542972617216,2.005757341879436,3.6249545363102094,0.8623359160908508,6.355071371309153,0.019903043827485093,0.9641389215682563,3.539253227945444,0.9038655491322247,0.9038655491322247,0.9038655491322247,0.0,False,True,0.0,logei,0.9560480000218377,False,False,9,b02b471b-7f32-4993-a683-779fc6f53fae,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.130471093597247,1.7206147826463876,39.763616718756644,1.4940092381813652,2.4852260449222903,1.130471093597247,1.4940092381813652,levy_10
17,10.0,0.1298604809817621,-2.4773853293990182,-6.614751315405108,2.4980231240889332,10.0,0.3324053509556331,-1.0331623762170454,-4.596161237792568,1.010413541543316,3.809661207963507,-0.5140822225056055,-0.5140822225056055,-0.5140822225056055,0.0,False,True,0.0,logei,1.359153099998366,False,False,9,b02b471b-7f32-4993-a683-779fc6f53fae,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.130471093597247,3.138562554284218,42.902179273040865,1.4940092381813652,2.5236576042965213,1.130471093597247,1.4940092381813652,levy_10
18,10.0,0.8250188470205138,-1.8323246307981054,-1.6368830034942121,3.2978779838668304,8.845781398242265,-0.9620234511166526,-1.3968601021346485,1.6743258862199006,1.829100623526112,3.253394044526278,0.7614288017283622,0.7614288017283622,0.7614288017283622,0.0,False,True,0.0,logei,0.832414600008633,False,False,9,b02b471b-7f32-4993-a683-779fc6f53fae,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.130471093597247,1.86305153005025,44.765230803091114,1.4940092381813652,2.4869572668383952,1.130471093597247,1.4940092381813652,levy_10
19,10.0,0.8228513959767395,-2.1161653083990353,-1.5969390759489872,3.2246858382925585,9.926877425679928,-0.29160069398304334,0.5325342289377265,-1.9116905630071486,1.8906291808011506,2.5610287722644567,0.16593828498276603,0.16593828498276603,0.16593828498276603,0.0,False,True,0.0,logei,0.4388428999809548,False,False,9,b02b471b-7f32-4993-a683-779fc6f53fae,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.130471093597247,2.4585420467958463,47.22377284988696,1.4940092381813652,2.485461728941419,1.130471093597247,1.4940092381813652,levy_10
20,8.340379108868591,0.9478417322437475,-3.1228077209756218,3.2834877880645976,1.8116578042092844,7.645944042637145,-1.7123857166328518,8.29687344865388,-2.2998443421238304,1.7891444366534688,4.842578610778411,1.7339608142495118,1.7339608142495118,1.7339608142495118,0.0,False,True,0.0,logei,0.7056346999597736,False,False,9,b02b471b-7f32-4993-a683-779fc6f53fae,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7339608142495118,0.8905195175291005,48.11429236741606,0.8905195175291005,2.405714618370803,1.7339608142495118,0.8905195175291005,levy_10
21,6.784958357428312,0.44594564334698816,-5.01771116397314,7.237799965063768,1.0554016450876906,7.731486784975003,-5.760179981009543,10.0,-0.6329531589838772,2.2793996466303215,7.396746134449868,0.3461172955127616,0.3461172955127616,0.3461172955127616,0.0,False,True,0.0,logei,1.0657022999948822,False,False,9,b02b471b-7f32-4993-a683-779fc6f53fae,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7339608142495118,2.2783630362658505,50.392655403681914,0.8905195175291005,2.3996502573181866,1.7339608142495118,0.8905195175291005,levy_10
22,9.56509697514971,-0.023192312963235855,-2.14046074063838,3.5260745594590857,2.2755609970960458,6.579102921842988,-0.5839278957375704,7.784169972560333,-0.217598525603611,1.2155533079696648,4.359898124119549,1.1153311796007084,1.1153311796007084,1.1153311796007084,0.0,False,True,0.0,logei,1.6020945999771357,False,False,9,b02b471b-7f32-4993-a683-779fc6f53fae,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7339608142495118,1.509149152177904,51.90180455585982,0.8905195175291005,2.3591729343572645,1.7339608142495118,0.8905195175291005,levy_10
23,8.095127524547545,10.0,-3.27262853240731,4.662343358864564,0.14961547055271063,7.85274714132029,-1.43276125849295,10.0,-5.155991015906945,4.831330777034418,4.217573612911413,-0.33046172391186746,,-0.33046172391186746,0.0,False,True,,logei,0.9525027999770828,False,True,9,b02b471b-7f32-4993-a683-779fc6f53fae,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7339608142495118,2.9549420556904797,54.8567466115503,0.8905195175291005,2.3850759396326215,1.7339608142495118,0.8905195175291005,levy_10
24,8.095043180575372,10.0,-3.2732457336291327,4.662589955865438,0.14987197693080723,7.852756784257657,-1.4327620267230587,10.0,-5.155488148387947,4.8313111254197105,4.217610522972901,-0.33018904322867215,-0.33018904322867215,-0.33018904322867215,0.0,False,True,0.0,logei,0.9109777000267059,False,False,9,b02b471b-7f32-4993-a683-779fc6f53fae,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7339608142495118,2.9546693750072843,57.811415986557584,0.8905195175291005,2.4088089994398993,1.7339608142495118,0.8905195175291005,levy_10
25,6.380796332385176,0.33567091033767715,-3.168854194282212,2.4463627574956592,3.8727982993382017,7.756134266185923,-1.2524615744419627,6.99978278661663,-4.216686160411198,2.7189717129700437,0.8848242826787149,1.7994479110714503,1.7994479110714503,1.7994479110714503,0.0,False,True,0.0,logei,0.931257399963215,False,False,9,b02b471b-7f32-4993-a683-779fc6f53fae,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7994479110714503,0.825032420707162,58.636448407264744,0.825032420707162,2.3454579362905896,1.7994479110714503,0.825032420707162,levy_10
26,10.0,0.22589616673675017,-9.004435341829925,2.8172819611606355,0.45416994873835664,7.83941697713093,-0.9544218593645343,6.019414049558224,-5.29747499918722,3.7804270580725596,0.7338279635435546,0.333229182995722,0.333229182995722,0.333229182995722,0.0,False,True,0.0,logei,1.7105790000059642,False,False,9,b02b471b-7f32-4993-a683-779fc6f53fae,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7994479110714503,2.2912511487828904,60.927699556047635,0.825032420707162,2.343373059847986,1.7994479110714503,0.825032420707162,levy_10
27,10.0,0.3863665665477732,-2.2022180329267638,1.9115081642863485,4.601265355227204,7.741122652786145,-2.3165189716349306,10.0,-7.604717065412529,2.085799477889324,1.8935616959496935,-0.26430488308553973,-0.26430488308553973,-0.26430488308553973,0.0,False,True,0.0,logei,1.1940809999941848,False,False,9,b02b471b-7f32-4993-a683-779fc6f53fae,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7994479110714503,2.888785214864152,63.816484770911785,0.825032420707162,2.36357351003377,1.7994479110714503,0.825032420707162,levy_10
28,7.262270557467573,-0.18460035354391305,-0.0964745338143538,2.3403599560594435,3.7116721489268647,7.539106776488207,1.2107815409300857,6.61489573970326,-2.79518819881426,0.9064890856635804,2.5247696350753124,1.9606178946071569,1.9606178946071569,1.9606178946071569,0.0,False,True,0.0,logei,0.917425199993886,False,False,9,b02b471b-7f32-4993-a683-779fc6f53fae,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9606178946071569,0.6638624371714554,64.48034720808324,0.6638624371714554,2.3028695431458304,1.9606178946071569,0.6638624371714554,levy_10
29,7.653354922612204,-0.5120771100391952,-1.1580370789983492,4.67469201924322,1.2281924109356301,7.6445262439205,5.470676977405956,0.5836112314838733,-3.306400490444942,0.6044904080559063,1.9016017861473613,1.9735609518187935,1.9735609518187935,1.9735609518187935,0.0,False,True,0.0,logei,1.618855300010182,False,False,9,b02b471b-7f32-4993-a683-779fc6f53fae,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9735609518187935,0.6509193799598187,65.13126658804306,0.6509193799598187,2.245905744415278,1.9735609518187935,0.6509193799598187,levy_10
30,7.632278139731815,-0.11083969951363533,-3.4784205826143784,2.8152130730146454,5.080698636682651,7.713680546522041,2.1722152260569856,10.0,-3.157418979539119,-5.114898429814515,1.7579469024624108,0.7494214160057663,0.7494214160057663,0.7494214160057663,0.0,False,True,0.0,logei,1.8466076999902725,False,False,9,b02b471b-7f32-4993-a683-779fc6f53fae,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9735609518187935,1.8750589157728461,67.0063255038159,0.6509193799598187,2.23354418346053,1.9735609518187935,0.6509193799598187,levy_10
31,7.6066867865440955,-0.9922608861236862,1.8667215333437446,0.7215506464008276,1.8769816098315768,7.517676731935913,5.488149202203899,9.172452900428109,-3.1822550361536504,2.5435504265372235,1.9060182950148576,1.2524648231310356,1.2524648231310356,1.2524648231310356,0.0,False,True,0.0,logei,1.3218588999588974,False,False,9,b02b471b-7f32-4993-a683-779fc6f53fae,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9735609518187935,1.3720155086475767,68.37834101246348,0.6509193799598187,2.205752935885919,1.9735609518187935,0.6509193799598187,levy_10
32,7.284321484158538,0.009249753771662666,-3.7097833061585144,4.582025186601643,1.9611659341814642,7.518080764624367,2.1119932458957797,-1.2980283221454012,-3.272370760941304,1.031875345042626,1.5558502965379966,2.0744904794034547,2.0744904794034547,2.0744904794034547,0.0,False,True,0.0,logei,1.212338900018949,False,False,9,b02b471b-7f32-4993-a683-779fc6f53fae,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0744904794034547,0.5499898523751576,68.92833086483864,0.5499898523751576,2.1540103395262076,2.0744904794034547,0.5499898523751576,levy_10
33,6.946595770553429,-0.03291830261040108,-4.83011248930501,4.272576585131551,2.4288615616935454,7.788611112056689,-0.15832863434116815,4.657997440689338,-3.1881947938165607,0.46011922771950264,2.4386189859955265,1.942033392670836,1.942033392670836,1.942033392670836,0.0,False,True,0.0,logei,1.1187746000359766,False,False,9,b02b471b-7f32-4993-a683-779fc6f53fae,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0744904794034547,0.6824469391077763,69.61077780394642,0.5499898523751576,2.1094175092104974,2.0744904794034547,0.5499898523751576,levy_10
34,7.018553798702366,0.36187150623356323,-2.7093873500919026,2.361701484974737,2.4072663699834576,6.617481391191672,1.0606462035623998,-1.3492555041670977,-3.6610683392355448,0.30237884297865814,3.12261189873295,1.8233586454730886,1.8233586454730886,1.8233586454730886,0.0,False,True,0.0,logei,1.5459254999877885,False,False,9,b02b471b-7f32-4993-a683-779fc6f53fae,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0744904794034547,0.8011216863055237,70.41189949025194,0.5499898523751576,2.0709382203015276,2.0744904794034547,0.5499898523751576,levy_10
35,7.385105432515621,0.4312353404667652,-1.6738885279769857,4.9724375696721665,-1.0958790880707747,7.709554572425566,-2.577453818480161,-4.814476628146066,-3.1370841541336487,0.37999659465703006,1.289313984697829,1.7790295663868634,1.7790295663868634,1.7790295663868634,0.0,False,True,0.0,logei,2.226876300002914,False,False,9,b02b471b-7f32-4993-a683-779fc6f53fae,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0744904794034547,0.8454507653917489,71.25735025564369,0.5499898523751576,2.035924293018391,2.0744904794034547,0.5499898523751576,levy_10
36,7.418892025678144,0.8621408997118698,-3.2150823470019096,3.728910914794061,10.0,7.695159111679115,2.026460307189829,-8.38997925984705,-3.3695327941040674,0.5916746757429225,2.1416125363743888,1.0091886338682852,1.0091886338682852,1.0091886338682852,0.0,False,True,0.0,logei,1.379288500000257,False,False,9,b02b471b-7f32-4993-a683-779fc6f53fae,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0744904794034547,1.6152916979103271,72.87264195355401,0.5499898523751576,2.0242400542653893,2.0744904794034547,0.5499898523751576,levy_10
37,7.69994390130756,-0.1572929641936908,1.0880661186901597,3.1208062721533487,1.3740088001460433,7.433847260869877,-1.1134725316453893,1.7848767216242465,-3.1603989461545225,1.2962877995011786,1.4246727661577552,2.273582908896847,2.273582908896847,2.273582908896847,0.0,False,True,0.0,logei,0.9840638999594375,False,False,9,b02b471b-7f32-4993-a683-779fc6f53fae,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.273582908896847,0.3508974228817654,73.22353937643578,0.3508974228817654,1.9790145777415076,2.273582908896847,0.3508974228817654,levy_10
38,7.610459477483563,0.841405666802018,-2.9277323243471183,1.1085802298820406,-0.8425899345195293,7.3944492482669055,-1.2449675862491232,2.1389154925845824,-2.582390492156801,0.8549459550653682,-0.8560929044632656,2.069930557068012,2.069930557068012,2.069930557068012,0.0,False,True,0.0,logei,1.3476478999946266,False,False,9,b02b471b-7f32-4993-a683-779fc6f53fae,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.273582908896847,0.5545497747106003,73.77808915114638,0.3508974228817654,1.9415286618722731,2.273582908896847,0.3508974228817654,levy_10
39,7.5345991894708035,-0.22099993644461388,4.720221568991065,6.9620560041358095,0.7174507587698076,7.440176259514983,0.05098735340349714,2.0116525050551437,-3.9329990600861477,0.9756326034138951,-2.9026824771416964,2.0942285723905147,2.0942285723905147,2.0942285723905147,0.0,False,True,0.0,logei,1.4495064999791794,False,False,9,b02b471b-7f32-4993-a683-779fc6f53fae,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.273582908896847,0.5302517593880975,74.30834091053447,0.3508974228817654,1.905342074629089,2.273582908896847,0.3508974228817654,levy_10
40,7.681767072413911,-0.12749816854439325,8.933953293067265,2.84834713968331,2.063885476337667,7.534954333513057,-0.6633465464932082,1.306473452991258,-3.4861959146430057,1.2076076231635398,9.505424523815265,1.6122216160147833,1.6122216160147833,1.6122216160147833,0.0,False,True,0.0,logei,1.8433625999605283,False,False,9,b02b471b-7f32-4993-a683-779fc6f53fae,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.273582908896847,1.012258715763829,75.3205996262983,0.3508974228817654,1.8830149906574576,2.273582908896847,0.3508974228817654,levy_10
41,7.641978366916332,-0.9992184837001192,-0.7744151011966164,7.427107838051089,-1.3281944058623754,7.414724412971894,0.13713924101497507,1.8676385462695182,-3.699474264832931,1.909716355702274,6.274708365761404,2.1573292895722966,2.1573292895722966,2.1573292895722966,0.0,False,True,0.0,logei,1.5977238999912515,False,False,9,b02b471b-7f32-4993-a683-779fc6f53fae,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.273582908896847,0.46715104220631565,75.78775066850461,0.3508974228817654,1.8484817236220639,2.273582908896847,0.3508974228817654,levy_10
42,7.641716235412008,-0.7792633876816886,-0.8444941378154502,5.295809992499394,3.4401191025242426,7.44126843305544,-0.4718743682452084,1.9840859846341135,-3.593525955967518,1.6118385398714736,-9.973348343677557,1.807523224212181,1.807523224212181,1.807523224212181,0.0,False,True,0.0,logei,1.6365454999613576,False,False,9,b02b471b-7f32-4993-a683-779fc6f53fae,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.273582908896847,0.8169571075664313,76.60470777607105,0.3508974228817654,1.8239216137159775,2.273582908896847,0.3508974228817654,levy_10
43,7.761764407426805,0.04307225554894132,-0.2954168183090728,6.9064825056205725,3.0341985447270865,7.413139536301883,-0.19955228810893877,1.95096388892042,-3.330840786211133,1.4804555897789204,1.4609296429816205,2.1073958734994793,2.1073958734994793,2.1073958734994793,0.0,False,True,0.0,logei,1.2273271000012755,False,False,9,b02b471b-7f32-4993-a683-779fc6f53fae,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.273582908896847,0.517084458279133,77.12179223435018,0.3508974228817654,1.7935300519616322,2.273582908896847,0.3508974228817654,levy_10
