iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,1.046874010459534,1.4257468762977552,-2.703932488013174,-1.2761526622693533,-3.775638462702784,9.365499675369195,10.0,-7.1737159213746855,1.173452334744905,0.7093573851435376,-10.0,-0.44326569194839743,-0.44326569194839743,-0.44326569194839743,0.0,False,True,0.0,logei,0.5231405000085942,False,False,11,c31f0926-0df0-4c72-8db6-dec4b4b98c50,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.497539745059056,3.0677460237270098,34.654498574594996,1.1269405867195563,3.150408961326818,1.497539745059056,1.1269405867195563,levy_10
12,1.233732548830421,-0.9941234314180566,-5.820724886290385,2.1001108287444037,0.34691188500367565,5.032164863841867,9.371457516144778,-7.056752789312411,1.4770192401077527,2.9184150445142105,-9.688326254284075,0.08826860607759189,0.08826860607759189,0.08826860607759189,0.0,False,True,0.0,logei,0.636393400025554,False,False,11,c31f0926-0df0-4c72-8db6-dec4b4b98c50,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.497539745059056,2.5362117257010204,37.19071030029602,1.1269405867195563,3.0992258583580017,1.497539745059056,1.1269405867195563,levy_10
13,-0.7296388606919192,0.7704765618686314,-2.7273106744603366,-2.027845193943815,-1.4768151340175788,4.322444211584517,2.616099868959296,-2.119394938555783,1.0189180128020332,0.3205711228219879,-7.64871378329002,1.8979890355707694,1.8979890355707694,1.8979890355707694,0.0,False,True,0.0,logei,0.7587012000149116,False,False,11,c31f0926-0df0-4c72-8db6-dec4b4b98c50,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.8979890355707694,0.7264912962078429,37.91720159650386,0.7264912962078429,2.9167078151156813,1.8979890355707694,0.7264912962078429,levy_10
14,-0.8321394445861195,0.5476168653697733,-2.8390888141141484,-6.62254749255213,-1.4603802225401976,4.151314312974202,-0.017096062130246028,0.4611536521631472,1.1687816957260047,-8.134391718200911,-9.906497274017408,1.2017422020133537,1.2017422020133537,1.2017422020133537,0.0,False,True,0.0,logei,1.4762544999830425,False,False,11,c31f0926-0df0-4c72-8db6-dec4b4b98c50,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.8979890355707694,1.4227381297652586,39.339939726269115,0.7264912962078429,2.8099956947335083,1.8979890355707694,0.7264912962078429,levy_10
15,-0.22906144959647856,0.9036514179957562,-2.183614556570463,1.0191507539939255,0.6799159780516126,4.0364085492815045,-2.1107520258238504,-6.5289767155798755,-0.4486480459466311,3.253065856266257,-4.2464740505744585,1.5034384522911497,1.5034384522911497,1.5034384522911497,0.0,False,True,0.0,logei,1.4665190000087023,False,False,11,c31f0926-0df0-4c72-8db6-dec4b4b98c50,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.8979890355707694,1.1210418794874626,40.46098160575658,0.7264912962078429,2.6973987737171052,1.8979890355707694,0.7264912962078429,levy_10
16,-1.5860223172981485,0.5841167126819344,-2.4726159459371124,-1.432249625074057,-8.363893548145786,4.140376484525608,5.036939634764496,3.4776051930522667,1.9260485586259597,2.4304505722724055,-7.332254080623357,1.8712458070484728,1.8712458070484728,1.8712458070484728,0.0,False,True,0.0,logei,1.1991282999515533,False,False,11,c31f0926-0df0-4c72-8db6-dec4b4b98c50,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.8979890355707694,0.7532345247301395,41.21421613048672,0.7264912962078429,2.57588850815542,1.8979890355707694,0.7264912962078429,levy_10
17,-1.6767936388827176,0.8137264765650929,-0.6394748460710199,1.6683110657694042,-3.831291744993306,3.254085886004696,3.943870909811726,-4.3474430047323285,-0.27521587416505944,1.5411426302426932,-4.620065481080908,2.3345745434434435,2.3345745434434435,2.3345745434434435,0.0,False,True,0.0,logei,1.2329610000015236,False,False,11,c31f0926-0df0-4c72-8db6-dec4b4b98c50,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.3345745434434435,0.2899057883351688,41.50412191882189,0.2899057883351688,2.4414189364012877,2.3345745434434435,0.2899057883351688,levy_10
18,-3.0362699043067556,1.0266918250866437,0.18552659431103755,9.206268728273011,-8.261147275580003,2.480887500602486,3.2819508691335306,-3.8867918661998275,0.5481630876615006,-4.026509698660486,-5.60090044436753,1.3545690448371925,1.3545690448371925,1.3545690448371925,0.0,False,True,0.0,logei,2.1452035999973305,False,False,11,c31f0926-0df0-4c72-8db6-dec4b4b98c50,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.3345745434434435,1.2699112869414197,42.77403320576331,0.2899057883351688,2.376335178097962,2.3345745434434435,0.2899057883351688,levy_10
19,-1.2398821525855435,0.6319067193600136,1.2159235597764217,-1.3331348231906566,-2.61752479165561,2.2286438500766366,4.417136756490351,-6.997211377822931,-3.4743845649388585,2.8297430457950226,-1.602718514182044,1.505560621067482,1.505560621067482,1.505560621067482,0.0,False,True,0.0,logei,1.7265859000035562,False,False,11,c31f0926-0df0-4c72-8db6-dec4b4b98c50,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.3345745434434435,1.1189197107111304,43.89295291647444,0.2899057883351688,2.3101554166565497,2.3345745434434435,0.2899057883351688,levy_10
20,-2.838817580655744,0.9616767555162106,-0.18612390471703874,-0.26018350690402325,-3.543703511441992,3.256495572577486,4.6140019760620135,-3.225130480454671,1.109998461083411,-8.581799098758344,-0.702427894014524,1.9341513176256415,1.9341513176256415,1.9341513176256415,0.0,False,True,0.0,logei,1.2083968000370078,False,False,11,c31f0926-0df0-4c72-8db6-dec4b4b98c50,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.3345745434434435,0.6903290141529708,44.583281930627415,0.2899057883351688,2.229164096531371,2.3345745434434435,0.2899057883351688,levy_10
21,-5.354501604627346,0.9469797972629962,-0.22003168521613067,0.2701580496170735,-10.0,3.354412349090146,3.649172013194664,-5.874984132664224,-0.08724535116524641,10.0,-8.901188869969763,-1.0850326576361289,-1.0850326576361289,-1.0850326576361289,0.0,False,True,0.0,logei,1.6401736999978311,False,False,11,c31f0926-0df0-4c72-8db6-dec4b4b98c50,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.3345745434434435,3.7095129894147414,48.292794920042155,0.2899057883351688,2.299656900954388,2.3345745434434435,0.2899057883351688,levy_10
22,-0.9074982538527719,0.8031708398194379,-0.5683346653003871,3.63419962931086,-5.2788902960719675,3.9593287621270066,6.610504122606314,-2.2499449568735472,0.8058777948205949,-9.07184501399223,-3.0238342631074318,1.281359853298618,1.281359853298618,1.281359853298618,0.0,False,True,0.0,logei,1.3679100999725051,False,False,11,c31f0926-0df0-4c72-8db6-dec4b4b98c50,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.3345745434434435,1.3431204784799944,49.63591539852215,0.2899057883351688,2.256177972660098,2.3345745434434435,0.2899057883351688,levy_10
23,-2.6793798987308177,1.509953099297798,0.26013796022198404,-2.1103935030050023,-6.073182625309313,3.1135070753779623,7.020906958003208,1.3630933760693844,0.5543882417829654,-1.4702915177574079,-1.3555251993108557,1.40486841059403,1.40486841059403,1.40486841059403,0.0,False,True,0.0,logei,1.1201044999761507,False,False,11,c31f0926-0df0-4c72-8db6-dec4b4b98c50,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.3345745434434435,1.2196119211845824,50.85552731970673,0.2899057883351688,2.21110988346551,2.3345745434434435,0.2899057883351688,levy_10
24,-1.880332857774524,0.45878824209722563,-1.8257442494396758,-0.09499013114726136,-1.432322573714037,3.6037664785415324,3.872257200423022,-9.821365871143206,-1.4494255463259773,1.1315214987454292,0.46417536190700037,0.8684859079728733,0.8684859079728733,0.8684859079728733,0.0,False,True,0.0,logei,1.43622619996313,False,False,11,c31f0926-0df0-4c72-8db6-dec4b4b98c50,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.3345745434434435,1.755994423805739,52.61152174351247,0.2899057883351688,2.1921467393130194,2.3345745434434435,0.2899057883351688,levy_10
25,-2.2223799648476863,0.22253935659667493,-0.42487130352410274,-0.1987834606584523,-4.350867683687255,1.9285260192943017,1.8001353963422322,-3.2808186626195996,-0.7707551013126196,-2.7926487549000774,-4.320065075262862,2.041971926298454,2.041971926298454,2.041971926298454,0.0,False,True,0.0,logei,1.1511994000175036,False,False,11,c31f0926-0df0-4c72-8db6-dec4b4b98c50,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.3345745434434435,0.5825084054801581,53.194030148992624,0.2899057883351688,2.127761205959705,2.3345745434434435,0.2899057883351688,levy_10
26,-2.151030491438642,0.7314453489061067,0.01768312573334956,-3.5412284436995436,4.880712742215413,1.0726049556463966,5.651183909366215,-4.084736936340508,0.2957420646609604,6.118109593196185,-4.669682765508103,1.5393201924474114,1.5393201924474114,1.5393201924474114,0.0,False,True,0.0,logei,1.497656100022141,False,False,11,c31f0926-0df0-4c72-8db6-dec4b4b98c50,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.3345745434434435,1.085160139331201,54.279190288323825,0.2899057883351688,2.0876611649355317,2.3345745434434435,0.2899057883351688,levy_10
27,-2.245229155978759,0.9364250869342272,3.0663301341900024,-4.420649521560618,-5.54975768583161,4.04215954185263,1.4231245622609014,-5.4255138306055954,-1.5682510238636314,-7.327492012236361,-3.772644762611119,1.0059856372996159,1.0059856372996159,1.0059856372996159,0.0,False,True,0.0,logei,1.6876762000028975,False,False,11,c31f0926-0df0-4c72-8db6-dec4b4b98c50,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.3345745434434435,1.6184946944789964,55.89768498280282,0.2899057883351688,2.070284628992697,2.3345745434434435,0.2899057883351688,levy_10
28,-0.719798215735867,0.6291524080840875,-1.6335472844620353,-2.5904498043031974,-5.198191305964899,2.923827547963009,6.723620117790909,-5.487998401016134,-4.375758567037249,8.46617099227618,-6.553021868543296,1.0278265528058819,,1.0278265528058819,0.0,False,True,,logei,1.5614116999786347,False,True,11,c31f0926-0df0-4c72-8db6-dec4b4b98c50,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.3345745434434435,1.5966537789727304,57.49433876177555,0.2899057883351688,2.053369241491984,2.3345745434434435,0.2899057883351688,levy_10
29,-0.7197570416380517,0.6291542728457921,-1.633496020536579,-2.5884927904578947,-5.198365332951018,2.92381794458476,6.722719229206017,-5.487768346286629,-4.376179776403748,8.466803444488987,-6.55305340710888,1.0273442468856873,,1.0273442468856873,0.0,False,True,,logei,1.1684713999857195,False,True,11,c31f0926-0df0-4c72-8db6-dec4b4b98c50,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.3345745434434435,1.597136084892925,59.091474846668476,0.2899057883351688,2.0376370636782233,2.3345745434434435,0.2899057883351688,levy_10
30,-0.7198374707770894,0.6291909763333458,-1.633610362732672,-2.590635206748392,-5.198336815690165,2.923770093015556,6.723679029971602,-5.489491773880935,-4.375344528196549,8.465486330185353,-6.552971376069688,1.0274119186018336,1.0274119186018336,1.0274119186018336,0.0,False,True,0.0,logei,1.1869013999821618,False,False,11,c31f0926-0df0-4c72-8db6-dec4b4b98c50,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.3345745434434435,1.5970684131767787,60.688543259845254,0.2899057883351688,2.022951441994842,2.3345745434434435,0.2899057883351688,levy_10
31,-2.020326357635497,0.6626255499939893,-0.40724157440518466,1.8677418912803883,2.5286271601025687,2.1040874903402167,0.9103267345436926,-1.4102934251407397,3.5972214004330656,0.6871185860545633,-0.09048022739920399,2.3817471649371877,2.3817471649371877,2.3817471649371877,0.0,False,True,0.0,logei,1.41168329998618,False,False,11,c31f0926-0df0-4c72-8db6-dec4b4b98c50,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.3817471649371877,0.24273316684142454,60.93127642668668,0.24273316684142454,1.965525046022151,2.3817471649371877,0.24273316684142454,levy_10
32,-2.0073818066465297,0.6891585894014991,-3.559155521533894,1.1887435319945538,-6.133824669529306,-4.282539564844435,3.9213504791187312,-1.9912759259443795,3.3718782506841922,-0.4410284360193116,-5.470231042519355,1.4620310051244112,1.4620310051244112,1.4620310051244112,0.0,False,True,0.0,logei,2.3273503000382334,False,False,11,c31f0926-0df0-4c72-8db6-dec4b4b98c50,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.3817471649371877,1.162449326654201,62.09372575334088,0.24273316684142454,1.9404289297919024,2.3817471649371877,0.24273316684142454,levy_10
33,-2.112102261997947,0.5802284235507104,-0.8176341664925274,1.6213145136755684,8.011936315349315,5.012354592779392,6.1960834411963255,-1.467038925208623,-0.06536361109950846,-0.13104209707419182,-4.125120026055574,1.7711199150057069,,1.7711199150057069,0.0,False,True,,logei,1.8133013999904506,False,True,11,c31f0926-0df0-4c72-8db6-dec4b4b98c50,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.3817471649371877,0.8533604167729054,62.947086170113785,0.24273316684142454,1.9074874597004177,2.3817471649371877,0.24273316684142454,levy_10
34,-2.1120707637693403,0.5802245153880304,-0.8178748379623348,1.6214049758500297,8.010304862595737,5.012408380012457,6.194468956964547,-1.467194337100461,-0.06517168313621638,-0.13108513502430882,-4.1245999627638685,1.7713822754905966,,1.7713822754905966,0.0,False,True,,logei,1.5936513999477029,False,True,11,c31f0926-0df0-4c72-8db6-dec4b4b98c50,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.3817471649371877,0.8530980562880157,63.800184226401804,0.24273316684142454,1.8764760066588766,2.3817471649371877,0.24273316684142454,levy_10
35,-2.112191110282829,0.5802380339830797,-0.8189656170447918,1.6215297919773246,8.011497135670332,5.012100351150556,6.196202763333219,-1.4669596431367855,-0.0659350571356837,-0.1313414891757195,-4.1257537674328795,1.7712285299799937,1.7712285299799937,1.7712285299799937,0.0,False,True,0.0,logei,1.6121455000247806,False,False,11,c31f0926-0df0-4c72-8db6-dec4b4b98c50,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.3817471649371877,0.8532518017986186,64.65343602820042,0.24273316684142454,1.8472410293771548,2.3817471649371877,0.24273316684142454,levy_10
36,-0.7671578251055736,0.6357234281872531,-0.11092203464829116,2.1337752693759553,0.10656354723310257,1.5085299328200044,2.643369759889453,-1.1290047593829462,4.328700283161121,2.1271472643186113,-3.011711921674665,2.4454323426454128,2.4454323426454128,2.4454323426454128,0.0,False,True,0.0,logei,0.9654981999774463,False,False,11,c31f0926-0df0-4c72-8db6-dec4b4b98c50,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.4454323426454128,0.17904798913319953,64.83248401733361,0.17904798913319953,1.8009023338148227,2.4454323426454128,0.17904798913319953,levy_10
37,-1.0223113347212387,0.8386717705855329,-2.0316995412407906,2.3819122995000623,3.17834748787066,1.4904776785231455,2.261630496685808,-0.45901260769102914,-2.226750887670624,1.9076651194658691,2.9406628415118172,2.2459743092323676,2.2459743092323676,2.2459743092323676,0.0,False,True,0.0,logei,1.5246592000476085,False,False,11,c31f0926-0df0-4c72-8db6-dec4b4b98c50,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.4454323426454128,0.37850602254624466,65.21099003987986,0.17904798913319953,1.7624591902670232,2.4454323426454128,0.17904798913319953,levy_10
38,-1.4151832756100273,0.888558592124016,-1.203342365976404,1.7651875210874932,3.6990187427562518,1.6695571518181636,2.5297742784299766,-1.5858169454013076,10.0,0.34292889993956827,-8.681717341616103,1.2131036356282567,1.2131036356282567,1.2131036356282567,0.0,False,True,0.0,logei,0.9365889999899082,False,False,11,c31f0926-0df0-4c72-8db6-dec4b4b98c50,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.4454323426454128,1.4113766961503555,66.62236673603022,0.17904798913319953,1.753220177263953,2.4454323426454128,0.17904798913319953,levy_10
39,-1.2703072445168357,0.5581708781491644,0.2205501549780577,3.2435286926445803,-2.287871662543653,3.5970105495953506,-0.25667840706200135,-0.7665245207453547,0.6456080445318779,2.7806174867557107,2.080351536435954,2.3575907246517107,2.3575907246517107,2.3575907246517107,0.0,False,True,0.0,logei,1.0577430000412278,False,False,11,c31f0926-0df0-4c72-8db6-dec4b4b98c50,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.4454323426454128,0.2668896071269016,66.88925634315711,0.17904798913319953,1.7151091370040286,2.4454323426454128,0.17904798913319953,levy_10
40,-0.6924336410247895,0.520769180568462,1.0362136045645487,2.0924327499011603,-3.778583286185542,1.4333466847871874,2.668683109935462,-1.283706374217574,1.0379680630595074,2.9091063783532434,-1.9476107804673075,2.408294486479322,2.408294486479322,2.408294486479322,0.0,False,True,0.0,logei,0.989833900006488,False,False,11,c31f0926-0df0-4c72-8db6-dec4b4b98c50,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.4454323426454128,0.2161858452992904,67.10544218845641,0.17904798913319953,1.6776360547114102,2.4454323426454128,0.17904798913319953,levy_10
41,-1.6223828383949348,0.6257042560522519,-1.7763894027317821,4.758974769677044,-1.6586755961206003,3.3226927947008886,2.225024416846746,-0.7791241873075166,0.0005938305519508133,1.2427678847054608,-1.6096220643027557,2.2016371893166276,2.2016371893166276,2.2016371893166276,0.0,False,True,0.0,logei,1.486570099950768,False,False,11,c31f0926-0df0-4c72-8db6-dec4b4b98c50,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.4454323426454128,0.42284314246198473,67.5282853309184,0.17904798913319953,1.647031349534595,2.4454323426454128,0.17904798913319953,levy_10
42,-1.1750612063538812,0.6800591181462731,-0.5775154097579563,0.16957881117164358,-5.846245482356813,0.856013214876082,0.9538641943109512,-1.7363561419481008,1.5722114558332678,0.8298506670890596,3.3511654885281916,1.895038970879143,1.895038970879143,1.895038970879143,0.0,False,True,0.0,logei,1.391450099996291,False,False,11,c31f0926-0df0-4c72-8db6-dec4b4b98c50,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.4454323426454128,0.7294413608994692,68.25772669181787,0.17904798913319953,1.6251839688528062,2.4454323426454128,0.17904798913319953,levy_10
