run_id,dataset,objective,acquisition,seed,oracle_model,baseline,variant,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1,response_x2,response_x3,response_x4,response_x5
22988e2f-c34b-446c-8e18-d571e4621779,griewank,value,logei,10,exact,True,,none,0.0,0,50,0,1,2,1433.2609662752625,2.736419768056653,0.0174360476023172,95.6701372535643,1.913402745071286,15.179690914915216,0.3097896105084738,0.0174360476023172,15.179690914915216,"x0,x1,x2,x3,x4,x5",-320.35827581741296,760.8790970797585,-483.52306544346493,969.1726564456152,375.03394793788016,242.75485014128327
ac28b9e3-2249-4573-895b-0e0efb492e69,griewank,value,logei,10,exact,False,sp0.05-20,spike,0.25,0,50,0,1,2,1433.2609662752625,2.6747924669032077,0.0790633487557634,39.37157250110585,0.787431450022117,21.861336114596988,0.4461497166244283,0.2123726891136774,24.26679183952103,"x0,x1,x2,x3,x4,x5",-320.35827581741296,760.8790970797585,-483.52306544346493,969.1726564456152,375.03394793788016,242.75485014128327
73c2ba0c-a556-4ce4-85b0-3779c3b90b65,griewank,value,logei,10,exact,False,sp0.05-5,spike,0.25,0,50,0,1,2,1433.2609662752625,2.7000577753175703,0.0537980403414004,34.25579818896699,0.6851159637793398,20.336303704304694,0.41502660621029985,0.2123726891136774,24.26679183952103,"x0,x1,x2,x3,x4,x5",-320.35827581741296,760.8790970797585,-483.52306544346493,969.1726564456152,375.03394793788016,242.75485014128327
70bf617a-5e35-455d-a077-a95686615658,griewank,value,logei,10,exact,False,sp0.15-20,spike,0.25,0,50,0,1,2,1433.2609662752625,2.300798000808205,0.4530578148507658,181.8741778526499,3.637483557052998,31.82263909393822,0.6494416141620045,3.2190549751781767,127.24954112523389,"x0,x1,x2,x3,x4,x5",-320.35827581741296,760.8790970797585,-483.52306544346493,969.1726564456152,375.03394793788016,242.75485014128327
cab58474-1ca2-4405-8a7f-bd0a141596ce,griewank,value,logei,10,exact,False,sp0.15-5,spike,0.25,0,50,0,1,2,1433.2609662752625,2.468884078760856,0.2849717368981146,88.79106338960003,1.7758212677920004,30.795534662127473,0.6284802992270913,3.265282036576308,128.93706205835602,"x0,x1,x2,x3,x4,x5",-320.35827581741296,760.8790970797585,-483.52306544346493,969.1726564456152,375.03394793788016,242.75485014128327
1c27d9be-6ab9-4102-bf2d-d37b66a03e44,griewank,value,logei,11,exact,True,,none,0.0,0,50,0,1,2,1096.3402760066645,2.741018637278131,0.0128371783808396,68.07452104583045,1.361490420916609,15.23711733206227,0.3109615782053525,0.0128371783808396,15.23711733206227,"x0,x1,x2,x3,x4,x5",-69.77955193800335,-443.40469564898035,416.1961148021012,711.8335013093259,265.28044698280206,-500.1852013885283
1430f4a7-dbbf-405c-87bf-89be68be316f,griewank,value,logei,11,exact,False,sp0.05-20,spike,0.25,0,50,0,1,2,1096.3402760066645,2.518633756160152,0.235222059498819,85.60849918239919,1.7121699836479838,23.745394135680485,0.4845998803200099,0.5298668985993111,33.45460454992898,"x0,x1,x2,x3,x4,x5",-69.77955193800335,-443.40469564898035,416.1961148021012,711.8335013093259,265.28044698280206,-500.1852013885283
e920c269-a54d-4032-b2e2-35d05ebbd0c3,griewank,value,logei,11,exact,False,sp0.05-5,spike,0.25,0,50,0,1,2,1096.3402760066645,2.5793627759139217,0.174493039745049,41.59006698452299,0.8318013396904598,23.580936390542256,0.48124359980698483,0.5298668985993111,33.45460454992898,"x0,x1,x2,x3,x4,x5",-69.77955193800335,-443.40469564898035,416.1961148021012,711.8335013093259,265.28044698280206,-500.1852013885283
e631bf9e-5853-4f9f-869b-7cb1ccfc55fd,griewank,value,logei,11,exact,False,sp0.15-20,spike,0.25,0,50,0,1,2,1096.3402760066645,0.9791977447925132,1.7746580708664577,279.6230522474417,5.592461044948834,89.21260454856872,1.820665398950382,6.046008981396042,207.09127401749186,"x0,x1,x2,x3,x4,x5",-69.77955193800335,-443.40469564898035,416.1961148021012,711.8335013093259,265.28044698280206,-500.1852013885283
dc5b10d9-c010-4c39-bfa5-8a941b34e0b5,griewank,value,logei,11,exact,False,sp0.15-5,spike,0.25,0,50,0,1,2,1096.3402760066645,2.6999308062566225,0.0539250094023482,122.76498342982356,2.455299668596471,29.825417466297274,0.6086819891081077,0.0539250094023482,34.81138230354317,"x0,x1,x2,x3,x4,x5",-69.77955193800335,-443.40469564898035,416.1961148021012,711.8335013093259,265.28044698280206,-500.1852013885283
556af447-bca7-4a7a-bee8-47c04dbf7787,griewank,value,logei,7,exact,True,,none,0.0,0,50,0,1,2,1075.6730602218613,2.7449039297542703,0.0089518859047004,81.97132901983231,1.639426580396646,27.79494816409726,0.5672438400836175,0.0089518859047004,27.79494816409726,"x0,x1,x2,x3,x4,x5",-743.7961944469107,-91.18245910417102,25.660486208223347,291.2733154237547,3.4393702897057494,-714.1533999545863
5575083b-12ae-4b83-a921-c193b37b9218,griewank,value,logei,7,exact,False,sp0.05-20,spike,0.25,0,50,0,1,2,1075.6730602218613,0.8493003679327761,1.9045554477261943,193.95817675941643,3.879163535188329,96.17156318641524,1.962684962988066,3.226537641090948,110.52121596133982,"x0,x1,x2,x3,x4,x5",-743.7961944469107,-91.18245910417102,25.660486208223347,291.2733154237547,3.4393702897057494,-714.1533999545863
0aaaae56-a8a2-4467-b9a8-6800523139d4,griewank,value,logei,7,exact,False,sp0.05-5,spike,0.25,0,50,0,1,2,1075.6730602218613,2.691262687392109,0.0625931282668617,96.63763461458024,1.932752692291605,42.159061419583985,0.8603890085629384,4.251496674886301,83.79844144675106,"x0,x1,x2,x3,x4,x5",-743.7961944469107,-91.18245910417102,25.660486208223347,291.2733154237547,3.4393702897057494,-714.1533999545863
1725179e-736c-43fb-bd43-acb87b3965eb,griewank,value,logei,7,exact,False,sp0.15-20,spike,0.25,0,50,0,1,2,1075.6730602218613,1.825707603964888,0.9281482116940832,257.45624475569207,5.149124895113841,58.16286737192685,1.1869972933046296,6.322613404543292,180.4234389777618,"x0,x1,x2,x3,x4,x5",-743.7961944469107,-91.18245910417102,25.660486208223347,291.2733154237547,3.4393702897057494,-714.1533999545863
f26c4e0f-a193-45ce-a6d5-f537965fa018,griewank,value,logei,7,exact,False,sp0.15-5,spike,0.25,0,50,0,1,2,1075.6730602218613,1.0448873156050051,1.7089685000539656,186.61309553457227,3.732261910691445,89.68395928437411,1.8302848833545737,2.5340307808309044,133.06615618135697,"x0,x1,x2,x3,x4,x5",-743.7961944469107,-91.18245910417102,25.660486208223347,291.2733154237547,3.4393702897057494,-714.1533999545863
28a9f72b-4932-4c58-b80a-408efde05116,griewank,value,logei,8,exact,True,,none,0.0,0,50,0,1,2,1165.6913993258613,2.7371378780542424,0.0167179376047283,53.047540882945206,1.0609508176589042,20.64581267283933,0.4213431157722312,0.0167179376047283,20.64581267283933,"x0,x1,x2,x3,x4,x5",133.09151582068571,-737.4335282982871,-254.10869041529085,-371.5001779887745,-754.2532399338406,-160.72746958567706
013207ab-03f1-47b6-ae53-a84a2cfbc8de,griewank,value,logei,8,exact,False,sp0.05-20,spike,0.25,0,50,0,1,2,1165.6913993258613,2.0258923266712365,0.7279634889877342,154.54412966754631,3.0908825933509263,55.80914690118066,1.1389621816567481,2.054633236373974,96.32348854379076,"x0,x1,x2,x3,x4,x5",133.09151582068571,-737.4335282982871,-254.10869041529085,-371.5001779887745,-754.2532399338406,-160.72746958567706
ef8df8d4-e28e-451f-8f9a-be79a92c36a9,griewank,value,logei,8,exact,False,sp0.05-5,spike,0.25,0,50,0,1,2,1165.6913993258613,2.4175033224400484,0.3363524932189223,78.8940249507795,1.57788049901559,38.24149666613914,0.7804387074722274,0.3900263504096899,78.84511624116577,"x0,x1,x2,x3,x4,x5",133.09151582068571,-737.4335282982871,-254.10869041529085,-371.5001779887745,-754.2532399338406,-160.72746958567706
a12b9892-ecf9-43df-8730-3f7b0041f671,griewank,value,logei,8,exact,False,sp0.15-20,spike,0.25,0,50,0,1,2,1165.6913993258613,2.489013664358657,0.2648421513003138,104.0889855824965,2.08177971164993,40.662661945894484,0.829850243793765,2.054633236373974,96.32348854379076,"x0,x1,x2,x3,x4,x5",133.09151582068571,-737.4335282982871,-254.10869041529085,-371.5001779887745,-754.2532399338406,-160.72746958567706
