User_ID;Run;Phase;value;x0;x1;x2;x3
33;1;sampling;0.35448215163605135;0.3269722766055607;0.9872768433379256;0.3187108384855167;0.7885489358200289
33;2;sampling;1.128843753196337;0.8698965116962161;0.391084806539194;0.4378818731227988;0.372748903089353
33;3;sampling;-2.192689408685921;0.1069535964727743;0.4789654541627169;0.2413521450846822;0.2571452485511297
33;4;sampling;0.6309675115218483;0.1847315568344149;0.1938645489043107;0.813827670155021;0.4229841881442263
33;5;sampling;1.3203118558483946;0.255920505158226;0.5909028517654116;0.6042722960584558;0.6468580270601879
33;6;optimization;-0.8614213014861498;0.3722071175829923;0.5874087339544165;0.5772681158696409;0.630818829463102
33;7;optimization;-0.20156473467544966;0.1945276009260128;0.5784753121716949;0.6402226615466342;0.6597758552994752
33;8;optimization;1.5302009751112358;0.0831335528338938;0.5499149553838112;0.7172366859342905;0.6874912811224875
33;9;optimization;3.667057605699238;0.1323331864833423;0.5958095838889106;0.6472096578700176;0.6774157716502314
33;10;optimization;2.3511659683731176;0.205679566520867;0.561166920536289;0.6585491127532627;0.6593508350758978
33;11;optimization;1.3654274942023803;0.25611412462883;0.543109147999689;0.6680970399008522;0.654301651925894
33;12;optimization;2.835454780541099;0.2109545857782895;0.5426522599244317;0.6616626749366066;0.6437408204636166
33;13;optimization;2.543435596941578;0.2160561216355548;0.5816461845804674;0.6630435642737716;0.6851630518079743
33;14;optimization;1.85380366295777;0.2188944555996047;0.6895766827279366;0.6683339864476732;0.7998799750633016
33;15;optimization;1.8062874829702913;0.2349464846851947;0.5707799086211912;0.6644378985932344;0.6773187073599476
33;16;optimization;1.4102563271095594;0.2099471827892574;0.5646312731522731;0.6691015037386514;0.6719576179022724
33;17;optimization;2.732029078251354;0.2077904549192321;0.5536448067698643;0.686095316811428;0.6720411677428851
33;18;optimization;1.0483274310614512;0.2063232307219495;0.5549802367070894;0.6761001772319495;0.6726516321701579
33;19;optimization;2.370027094301004;0.2072378982255932;0.5956499452428498;0.6764082488313937;0.6705830857222479
33;20;optimization;3.641178126951311;0.2142278650558703;0.6596913178229162;0.6976350270099136;0.6405563109686421
