iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,objective_true_f0,objective_observed_f0,objective_true_f1,objective_observed_f1,error_applied,error_magnitude_l2,error_magnitude_f0,error_magnitude_f1,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,0.0,0.0,1.0,0.0,0.0,0.0,365.75264685403533,365.75264685403533,1.7320243767562435,1.7320243767562435,1.0072194790045752,1.0072194790045752,False,0.0,0.0,0.0,qlognehvi,1.7868302999995649,False,9,910cac59-e749-444e-98df-eaa622e41da7,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,365.75264685403533,1.7433951522575626,638.1808631795162,1.7433951522575626,58.01644210722875,365.75264685403533,1.7433951522575626,zdt1
12,0.0,1.0,0.0,0.0,0.0,0.0,365.75264685403533,365.75264685403533,1.7320243767562435,1.7320243767562435,1.0072194790045752,1.0072194790045752,False,0.0,0.0,0.0,qlognehvi,2.142208400007803,False,9,910cac59-e749-444e-98df-eaa622e41da7,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,365.75264685403533,1.7433951522575626,639.9242583317738,1.7433951522575626,53.327021527647815,365.75264685403533,1.7433951522575626,zdt1
13,0.6570945614249213,0.0,0.0,0.0,0.0,0.0,366.4700929597916,366.4700929597916,-0.5441832218074729,-0.5441832218074729,3.302437609892395,3.302437609892395,False,0.0,0.0,0.0,qlognehvi,2.0378345000208355,False,9,910cac59-e749-444e-98df-eaa622e41da7,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,366.4700929597916,1.025949046501296,640.9502073782751,1.025949046501296,49.30386210602116,366.4700929597916,1.025949046501296,zdt1
14,1.0,0.0,0.0,0.38474928186865814,0.0,0.0,366.4700929597916,366.4700929597916,-1.7320243799823904,-1.7320243799823904,3.124681345794756,3.124681345794756,False,0.0,0.0,0.0,qlognehvi,1.9977268000366166,False,9,910cac59-e749-444e-98df-eaa622e41da7,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,366.4700929597916,1.025949046501296,641.9761564247764,1.025949046501296,45.855439744626885,366.4700929597916,1.025949046501296,zdt1
15,0.0,0.0,0.0,1.0,0.0,0.0,366.4700929597916,366.4700929597916,1.7320243767562435,1.7320243767562435,1.0072194790045752,1.0072194790045752,False,0.0,0.0,0.0,qlognehvi,2.4194461000151932,False,9,910cac59-e749-444e-98df-eaa622e41da7,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,366.4700929597916,1.025949046501296,643.0021054712777,1.025949046501296,42.86680703141851,366.4700929597916,1.025949046501296,zdt1
16,0.0,0.0,0.0,0.0,0.0,1.0,366.4700929597916,366.4700929597916,1.7320243767562435,1.7320243767562435,1.0072194790045752,1.0072194790045752,False,0.0,0.0,0.0,qlognehvi,2.175475900003221,False,9,910cac59-e749-444e-98df-eaa622e41da7,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,366.4700929597916,1.025949046501296,644.028054517779,1.025949046501296,40.251753407361186,366.4700929597916,1.025949046501296,zdt1
17,0.0,0.0,0.0,0.0,0.0,0.0,366.5538749758597,366.5538749758597,1.7320243767562435,1.7320243767562435,2.5897564298300537,2.5897564298300537,False,0.0,0.0,0.0,qlognehvi,2.1188936000107788,False,9,910cac59-e749-444e-98df-eaa622e41da7,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,366.5538749758597,0.942167030433211,644.9702215482122,0.942167030433211,37.93942479695366,366.5538749758597,0.942167030433211,zdt1
18,0.32528636292558805,0.0,0.0,0.0,0.0,0.0,367.00529601718085,367.00529601718085,0.6052165556798282,0.6052165556798282,3.0911910119865813,3.0911910119865813,False,0.0,0.0,0.0,qlognehvi,2.2510463999933563,False,9,910cac59-e749-444e-98df-eaa622e41da7,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.00529601718085,0.4907459891120425,645.4609675373242,0.4907459891120425,35.858942640962454,367.00529601718085,0.4907459891120425,zdt1
19,0.0,0.0,0.0,0.0,1.0,0.0,367.00529601718085,367.00529601718085,1.7320243767562435,1.7320243767562435,1.0072194790045752,1.0072194790045752,False,0.0,0.0,0.0,qlognehvi,3.6220611999742687,False,9,910cac59-e749-444e-98df-eaa622e41da7,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.00529601718085,0.4907459891120425,645.9517135264363,0.4907459891120425,33.99745860665454,367.00529601718085,0.4907459891120425,zdt1
20,0.0,0.0,1.0,1.0,0.0,0.0,367.00529601718085,367.00529601718085,1.7320243767562435,1.7320243767562435,-0.5753174718209036,-0.5753174718209036,False,0.0,0.0,0.0,qlognehvi,2.3373421000433154,False,9,910cac59-e749-444e-98df-eaa622e41da7,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.00529601718085,0.4907459891120425,646.4424595155483,0.4907459891120425,32.32212297577742,367.00529601718085,0.4907459891120425,zdt1
21,0.8573739751754362,0.0,0.0,0.0,0.0,0.0,367.0553929336924,390.4113241886452,-1.2379608760102867,-1.4639385302389805,3.4038353373277497,4.138160037155294,True,0.7683089645367391,-0.22597765422869376,0.7343246998275443,qlognehvi,2.72877550002886,False,9,910cac59-e749-444e-98df-eaa622e41da7,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.0553929336924,0.44064907260047903,646.8831085881488,0.44064907260047903,30.803957551816612,364.80001011329364,2.696031892999258,zdt1
22,0.0,1.0,0.0,1.0,1.0,0.0,367.0553929336924,390.4113241886452,1.7320243767562435,1.0790354866405436,-2.1578544226463823,-2.055679620013646,True,0.6609343242014083,-0.6529888901156999,0.10217480263273648,qlognehvi,2.529826399986632,False,9,910cac59-e749-444e-98df-eaa622e41da7,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.0553929336924,0.44064907260047903,647.3237576607494,0.44064907260047903,29.423807166397697,364.80001011329364,2.696031892999258,zdt1
23,0.0,0.0,0.0,0.484264255212667,0.0,1.0,367.0553929336924,398.2666721729079,1.7320243767562435,2.8803674034999456,0.2408534011665496,0.6384781024961903,True,1.2152354134810146,1.148343026743702,0.3976247013296407,qlognehvi,3.8236888999817893,False,9,910cac59-e749-444e-98df-eaa622e41da7,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.0553929336924,0.44064907260047903,647.7644067333499,0.44064907260047903,28.163669857971737,364.80001011329364,2.696031892999258,zdt1
24,0.0,0.0,0.0,0.4306982281535163,0.0,0.0,367.0553929336924,399.3606645100213,1.7320243767562435,2.410858014342911,1.9081605691220518,2.2500546015669305,True,0.760070152644193,0.6788336375866675,0.3418940324448787,qlognehvi,3.4751203999621794,False,9,910cac59-e749-444e-98df-eaa622e41da7,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.0553929336924,0.44064907260047903,648.2050558059505,0.44064907260047903,27.008543991914603,364.80001011329364,2.696031892999258,zdt1
25,0.0,0.0,0.0,0.20402847444605582,0.0,0.0,367.0553929336924,399.3606645100213,1.7320243767562435,1.5599858561680455,2.2668738299986186,1.2546468185243247,True,1.0267427990126623,-0.17203852058819802,-1.012227011474294,qlognehvi,3.4548789000255056,False,9,910cac59-e749-444e-98df-eaa622e41da7,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.0553929336924,0.44064907260047903,648.645704878551,0.44064907260047903,25.945828195142038,364.80001011329364,2.696031892999258,zdt1
26,0.0,0.0,0.0,0.5799073064324631,0.0,1.0,367.0553929336924,399.3606645100213,1.7320243767562435,1.760710576754133,0.08949473852152834,-1.01868834941752,True,1.108554308306293,0.02868619999788935,-1.1081830879390484,qlognehvi,4.791836499993224,False,9,910cac59-e749-444e-98df-eaa622e41da7,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.0553929336924,0.44064907260047903,649.0863539511515,0.44064907260047903,24.96485976735198,364.80001011329364,2.696031892999258,zdt1
27,0.0,0.0,1.0,0.453526166747591,0.0,1.0,367.0553929336924,399.3606645100213,1.7320243767562435,0.8542908632059234,-1.2930393888652048,0.11359861424875506,True,1.6580249071150344,-0.8777335135503201,1.4066380031139598,qlognehvi,3.8527668000315316,False,9,910cac59-e749-444e-98df-eaa622e41da7,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.0553929336924,0.44064907260047903,649.5270030237521,0.44064907260047903,24.056555667546373,364.80001011329364,2.696031892999258,zdt1
28,1.0,0.0,0.35822467695484084,0.0,0.0,0.0,367.0553929336924,399.3606645100213,-1.7320243799823904,-1.691711340956736,3.1504095915503854,2.1169426194832046,True,1.0342529301235703,0.04031303902565453,-1.0334669720671807,qlognehvi,3.571502299979329,False,9,910cac59-e749-444e-98df-eaa622e41da7,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.0553929336924,0.44064907260047903,649.9676520963526,0.44064907260047903,23.213130432012594,364.80001011329364,2.696031892999258,zdt1
29,0.17290578635757828,0.0,0.0,0.0,0.0,0.0,367.1909951543571,418.70424888084995,1.1330703024913586,-0.10721734108551861,2.955339535383444,4.6377405503291165,True,2.0901642552440016,-1.2402876435768773,1.6824010149456723,qlognehvi,3.1550785999861546,False,9,910cac59-e749-444e-98df-eaa622e41da7,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.1909951543571,0.30504685193579917,650.2726989482884,0.30504685193579917,22.42319651545822,353.80443614893517,13.691605857357729,zdt1
30,0.0,1.0,0.0,1.0,0.0,1.0,367.1909951543571,418.70424888084995,1.7320243767562435,2.295961588600805,-2.1578544226463823,-0.9348957903700585,True,1.3467193453582653,0.5639372118445616,1.2229586322763237,qlognehvi,2.8243319999892265,False,9,910cac59-e749-444e-98df-eaa622e41da7,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.1909951543571,0.30504685193579917,650.5777458002242,0.30504685193579917,21.68592486000747,353.80443614893517,13.691605857357729,zdt1
31,0.4572377066763181,0.0,1.0,0.0,1.0,0.0,367.1909951543571,418.70424888084995,0.14813066741011974,0.36546105980003196,0.6997444869617208,-0.9208169865596215,True,1.6350694140977677,0.21733039238991222,-1.6205614735213423,qlognehvi,4.490217499958817,False,9,910cac59-e749-444e-98df-eaa622e41da7,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.1909951543571,0.30504685193579917,650.88279265216,0.30504685193579917,20.996219117811613,353.80443614893517,13.691605857357729,zdt1
32,0.0,0.0,0.0,1.0,1.0,1.0,367.1909951543571,418.70424888084995,1.7320243767562435,0.9427608080905837,-2.1578544226463823,-3.179608299016544,True,1.2910917723772792,-0.7892635686656598,-1.0217538763701617,qlognehvi,4.253729099989869,False,9,910cac59-e749-444e-98df-eaa622e41da7,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.1909951543571,0.30504685193579917,651.1878395040958,0.30504685193579917,20.349619984502993,353.80443614893517,13.691605857357729,zdt1
33,0.4737189550582207,0.0,0.0,0.0,0.0,0.0,367.2568586191414,418.70424888084995,0.09103881944328933,-0.5252653684618727,3.1948767478508717,3.376349720404667,True,0.6424665686220191,-0.616304187905162,0.18147297255379513,qlognehvi,4.180947999993805,False,9,910cac59-e749-444e-98df-eaa622e41da7,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.2568586191414,0.23918338715151322,651.4270228912474,0.23918338715151322,19.740212814886284,353.80443614893517,13.691605857357729,zdt1
34,0.0,1.0,0.0,1.0,0.0,0.0,367.2568586191414,418.70424888084995,1.7320243767562435,1.220892633030945,-0.5753174718209036,-0.6247811097353592,True,0.5135195331429921,-0.5111317437252985,-0.049463637914455516,qlognehvi,4.12551959999837,False,9,910cac59-e749-444e-98df-eaa622e41da7,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.2568586191414,0.23918338715151322,651.6662062783989,0.23918338715151322,19.166653125835264,353.80443614893517,13.691605857357729,zdt1
35,0.0,0.0,0.0,0.0,0.4710654674407833,1.0,367.2568586191414,418.70424888084995,1.7320243767562435,1.8796199834099867,0.2617409705216587,0.6197901006076478,True,0.3872772168083478,0.14759560665374316,0.35804913008598915,qlognehvi,4.267316299956292,False,9,910cac59-e749-444e-98df-eaa622e41da7,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.2568586191414,0.23918338715151322,651.9053896655505,0.23918338715151322,18.625868276158585,353.80443614893517,13.691605857357729,zdt1
36,0.0,1.0,0.0,0.0,0.0,1.0,367.2568586191414,418.70424888084995,1.7320243767562435,1.4449844048803944,-0.5753174718209036,-0.5972779582358292,True,0.2878788085602489,-0.2870399718758492,-0.02196048641492554,qlognehvi,3.866813800006639,False,9,910cac59-e749-444e-98df-eaa622e41da7,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.2568586191414,0.23918338715151322,652.1445730527021,0.23918338715151322,18.115127029241723,353.80443614893517,13.691605857357729,zdt1
37,0.0,0.0,1.0,0.0,1.0,1.0,367.2568586191414,419.13750644011543,1.7320243767562435,2.961263513917473,-2.1578544226463823,-0.8463875734521047,True,1.7974910717064632,1.2292391371612292,1.3114668491942776,qlognehvi,5.584587499964982,False,9,910cac59-e749-444e-98df-eaa622e41da7,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.2568586191414,0.23918338715151322,652.3837564398536,0.23918338715151322,17.63199341729334,353.80443614893517,13.691605857357729,zdt1
38,0.0,0.0,1.0,0.0,1.0,0.0,367.2568586191414,419.13750644011543,1.7320243767562435,0.22308207151061943,-0.5753174718209036,-1.7513377355206985,True,1.9130944935346275,-1.5089423052456241,-1.1760202636997947,qlognehvi,4.2715868999948725,False,9,910cac59-e749-444e-98df-eaa622e41da7,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.2568586191414,0.23918338715151322,652.6229398270052,0.23918338715151322,17.17428789018435,353.80443614893517,13.691605857357729,zdt1
39,0.0,0.0,0.0,0.0,0.0,0.5138353598214184,367.2568586191414,419.13750644011543,1.7320243767562435,1.705698118541779,1.7765929862719536,0.33563216340299795,True,1.441201292295685,-0.02632625821446455,-1.4409608228689557,qlognehvi,4.2314431999693625,False,9,910cac59-e749-444e-98df-eaa622e41da7,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.2568586191414,0.23918338715151322,652.8621232141568,0.23918338715151322,16.740054441388637,353.80443614893517,13.691605857357729,zdt1
40,0.0,0.0,1.0,0.0,0.0,1.0,367.2568586191414,419.13750644011543,1.7320243767562435,0.7046889659315523,-0.5753174718209036,-1.0128781748823203,True,1.1166366531678684,-1.0273354108246913,-0.4375607030614167,qlognehvi,4.455087699985597,False,9,910cac59-e749-444e-98df-eaa622e41da7,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.2568586191414,0.23918338715151322,653.1013066013084,0.23918338715151322,16.32753266503271,353.80443614893517,13.691605857357729,zdt1
41,1.0,0.0,0.0,1.0,0.0,0.0,367.2568586191414,419.13750644011543,-1.7320243799823904,-0.6651845684647895,2.478381042636575,2.22984259427618,True,1.0954079348591113,1.066839811517601,-0.24853844836039496,qlognehvi,4.534523799957242,False,9,910cac59-e749-444e-98df-eaa622e41da7,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.2568586191414,0.23918338715151322,653.3404899884599,0.23918338715151322,15.93513390215756,353.80443614893517,13.691605857357729,zdt1
42,0.0,1.0,0.0,0.0,1.0,1.0,367.2568586191414,419.13750644011543,1.7320243767562435,0.7249403808133199,-2.1578544226463823,-1.2266812649925964,True,1.3716054915387619,-1.0070839959429236,0.9311731576537858,qlognehvi,4.320048699970357,False,9,910cac59-e749-444e-98df-eaa622e41da7,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.2568586191414,0.23918338715151322,653.5796733756115,0.23918338715151322,15.561420794657417,353.80443614893517,13.691605857357729,zdt1
43,0.0,0.0,0.0,1.0,0.0,1.0,367.2568586191414,420.3246288703808,1.7320243767562435,3.125073699148789,-0.5753174718209036,0.41961844654964076,True,1.7118656186401342,1.3930493223925455,0.9949359183705444,qlognehvi,4.70931299997028,False,9,910cac59-e749-444e-98df-eaa622e41da7,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.2568586191414,0.23918338715151322,653.8188567627631,0.23918338715151322,15.20508969215728,353.80443614893517,13.691605857357729,zdt1
44,0.0,0.0,0.2980420390305333,1.0,0.16070824622388222,0.6536022058901481,367.2568586191414,420.3246288703808,1.7320243767562435,1.6516685912548714,-0.7531194405744682,-0.6949547533811652,True,0.09919769704906116,-0.08035578550137212,0.05816468719330303,qlognehvi,5.42532989999745,False,9,910cac59-e749-444e-98df-eaa622e41da7,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.2568586191414,0.23918338715151322,654.0580401499146,0.23918338715151322,14.864955457952606,353.80443614893517,13.691605857357729,zdt1
45,0.0,0.0,0.0,0.695113075243644,0.0,0.0,367.2568586191414,420.3246288703808,1.7320243767562435,2.186100803159236,1.489714303255056,1.29061007766969,True,0.4958103404134091,0.4540764264029926,-0.1991042255853659,qlognehvi,4.481681999983266,False,9,910cac59-e749-444e-98df-eaa622e41da7,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.2568586191414,0.23918338715151322,654.2972235370662,0.23918338715151322,14.539938300823694,353.80443614893517,13.691605857357729,zdt1
46,0.0,0.0,1.0,1.0,1.0,1.0,367.2568586191414,420.3246288703808,1.7320243767562435,1.9440406226050941,-3.7403913734718612,-4.379768905241551,True,0.6736130318185222,0.2120162458488506,-0.6393775317696901,qlognehvi,4.683930900006089,False,9,910cac59-e749-444e-98df-eaa622e41da7,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.2568586191414,0.23918338715151322,654.5364069242178,0.23918338715151322,14.229052324439516,353.80443614893517,13.691605857357729,zdt1
47,1.0,0.0,0.0,0.0,0.31946689589812105,0.0,367.2568586191414,420.3246288703808,-1.7320243799823904,-0.806810482184672,3.1875735907313993,1.6891696209434406,True,1.76103242825178,0.9252138977977185,-1.4984039697879588,qlognehvi,4.971669299993664,False,9,910cac59-e749-444e-98df-eaa622e41da7,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.2568586191414,0.23918338715151322,654.7755903113693,0.23918338715151322,13.931395538539773,353.80443614893517,13.691605857357729,zdt1
48,1.0,0.9721238928867932,0.0,0.0,0.0,0.0,367.2568586191414,420.3246288703808,-1.7320243799823904,0.3485381840217232,2.5092545526686374,2.039929829360051,True,2.1328399561720643,2.0805625640041137,-0.4693247233085862,qlognehvi,4.751497699995525,False,9,910cac59-e749-444e-98df-eaa622e41da7,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.2568586191414,0.23918338715151322,655.0147736985209,0.23918338715151322,13.646141118719186,353.80443614893517,13.691605857357729,zdt1
49,0.0,0.0,0.5852844378992671,1.0,0.0,1.0,367.2568586191414,420.3246288703808,1.7320243767562435,1.4677014613157562,-1.5015517215396146,-0.7717746511811328,True,0.7761708420495887,-0.26432291544048736,0.7297770703584818,qlognehvi,5.104467099998146,False,9,910cac59-e749-444e-98df-eaa622e41da7,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.2568586191414,0.23918338715151322,655.2539570856725,0.23918338715151322,13.372529736442296,353.80443614893517,13.691605857357729,zdt1
50,0.0,1.0,0.9077201815656233,0.0,0.0,1.0,367.2568586191414,420.3411806108196,1.7320243767562435,3.1283622206623103,-2.011818200158516,-1.1689295203316918,True,1.63101830183001,1.3963378439060667,0.842888679826824,qlognehvi,4.519108699983917,False,9,910cac59-e749-444e-98df-eaa622e41da7,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.2568586191414,0.23918338715151322,655.493140472824,0.23918338715151322,13.10986280945648,353.80443614893517,13.691605857357729,zdt1
