iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,objective_true_f0,objective_observed_f0,objective_true_f1,objective_observed_f1,error_applied,error_magnitude_l2,error_magnitude_f0,error_magnitude_f1,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
23,0.0,0.0,1.0,1.0,0.0,0.0,367.0352210477426,367.0352210477426,1.7320243767562435,1.7320243767562435,-0.5753174718209036,-0.5753174718209036,False,0.0,0.0,0.0,qlognehvi,2.9025012999773026,False,13,95edd285-4ad2-44c9-904a-d3d326b97a25,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.0352210477426,0.4608209585503005,1103.3942687961721,0.4608209585503005,47.973663860703134,367.0352210477426,0.4608209585503005,zdt1
24,0.0,0.0,0.0,0.0,0.0,1.0,367.0352210477426,367.0352210477426,1.7320243767562435,1.7320243767562435,1.0072194790045752,1.0072194790045752,False,0.0,0.0,0.0,qlognehvi,2.6944596999674104,False,13,95edd285-4ad2-44c9-904a-d3d326b97a25,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.0352210477426,0.4608209585503005,1103.8550897547225,0.4608209585503005,45.99396207311344,367.0352210477426,0.4608209585503005,zdt1
25,0.0,1.0,1.0,1.0,1.0,1.0,367.0352210477426,367.0352210477426,1.7320243767562435,1.7320243767562435,-5.322928324297341,-5.322928324297341,False,0.0,0.0,0.0,qlognehvi,3.032968899991829,False,13,95edd285-4ad2-44c9-904a-d3d326b97a25,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.0352210477426,0.4608209585503005,1104.3159107132728,0.4608209585503005,44.172636428530915,367.0352210477426,0.4608209585503005,zdt1
26,0.0,0.0,0.0,1.0,0.0,0.0,367.0352210477426,367.0352210477426,1.7320243767562435,1.7320243767562435,1.0072194790045752,1.0072194790045752,False,0.0,0.0,0.0,qlognehvi,3.485410899971612,False,13,95edd285-4ad2-44c9-904a-d3d326b97a25,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.0352210477426,0.4608209585503005,1104.7767316718232,0.4608209585503005,42.49141275660858,367.0352210477426,0.4608209585503005,zdt1
27,0.0,1.0,0.0,1.0,1.0,0.0,367.0352210477426,367.0352210477426,1.7320243767562435,1.7320243767562435,-2.1578544226463823,-2.1578544226463823,False,0.0,0.0,0.0,qlognehvi,3.2155739000299945,False,13,95edd285-4ad2-44c9-904a-d3d326b97a25,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.0352210477426,0.4608209585503005,1105.2375526303736,0.4608209585503005,40.93472417149532,367.0352210477426,0.4608209585503005,zdt1
28,0.0,0.0,0.0,1.0,1.0,0.0,367.0352210477426,367.0352210477426,1.7320243767562435,1.7320243767562435,-0.5753174718209036,-0.5753174718209036,False,0.0,0.0,0.0,qlognehvi,4.237913599994499,False,13,95edd285-4ad2-44c9-904a-d3d326b97a25,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.0352210477426,0.4608209585503005,1105.698373588924,0.4608209585503005,39.489227628175854,367.0352210477426,0.4608209585503005,zdt1
29,0.0,0.0,0.6159730210327926,0.0,0.0,0.0,367.0352210477426,367.0352210477426,1.7320243767562435,1.7320243767562435,1.6149563633340598,1.6149563633340598,False,0.0,0.0,0.0,qlognehvi,4.248784499999601,False,13,95edd285-4ad2-44c9-904a-d3d326b97a25,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.0352210477426,0.4608209585503005,1106.1591945474743,0.4608209585503005,38.143420501637046,367.0352210477426,0.4608209585503005,zdt1
30,0.0,0.0,0.0,0.0,1.0,1.0,367.0352210477426,367.0352210477426,1.7320243767562435,1.7320243767562435,-0.5753174718209036,-0.5753174718209036,False,0.0,0.0,0.0,qlognehvi,4.675553200009745,False,13,95edd285-4ad2-44c9-904a-d3d326b97a25,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.0352210477426,0.4608209585503005,1106.6200155060246,0.4608209585503005,36.88733385020082,367.0352210477426,0.4608209585503005,zdt1
31,0.0,0.0,1.0,0.0,0.0,1.0,367.0352210477426,367.0352210477426,1.7320243767562435,1.7320243767562435,-0.5753174718209036,-0.5753174718209036,False,0.0,0.0,0.0,qlognehvi,3.858554600039497,False,13,95edd285-4ad2-44c9-904a-d3d326b97a25,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.0352210477426,0.4608209585503005,1107.080836464575,0.4608209585503005,35.71228504724436,367.0352210477426,0.4608209585503005,zdt1
32,0.0,1.0,1.0,0.0,1.0,0.0,367.0352210477426,367.0352210477426,1.7320243767562435,1.7320243767562435,-2.1578544226463823,-2.1578544226463823,False,0.0,0.0,0.0,qlognehvi,3.660545299993828,False,13,95edd285-4ad2-44c9-904a-d3d326b97a25,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.0352210477426,0.4608209585503005,1107.5416574231253,0.4608209585503005,34.61067679447267,367.0352210477426,0.4608209585503005,zdt1
33,0.0,0.0,0.0,0.0,0.0,0.4807108026875155,367.0352210477426,367.0352210477426,1.7320243767562435,1.7320243767562435,1.8290138219160847,1.8290138219160847,False,0.0,0.0,0.0,qlognehvi,4.291196699952707,False,13,95edd285-4ad2-44c9-904a-d3d326b97a25,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.0352210477426,0.4608209585503005,1108.0024783816757,0.4608209585503005,33.575832678232594,367.0352210477426,0.4608209585503005,zdt1
34,0.0,0.0,1.0,0.0,1.0,0.0,367.0352210477426,367.0352210477426,1.7320243767562435,1.7320243767562435,-0.5753174718209036,-0.5753174718209036,False,0.0,0.0,0.0,qlognehvi,3.765287999995053,False,13,95edd285-4ad2-44c9-904a-d3d326b97a25,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.0352210477426,0.4608209585503005,1108.463299340226,0.4608209585503005,32.601861745300766,367.0352210477426,0.4608209585503005,zdt1
35,0.0,0.0,1.0,1.0,0.0,1.0,367.0352210477426,367.0352210477426,1.7320243767562435,1.7320243767562435,-2.1578544226463823,-2.1578544226463823,False,0.0,0.0,0.0,qlognehvi,4.955806699988898,False,13,95edd285-4ad2-44c9-904a-d3d326b97a25,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.0352210477426,0.4608209585503005,1108.9241202987764,0.4608209585503005,31.683546294250753,367.0352210477426,0.4608209585503005,zdt1
36,0.0,0.0,0.0,0.4991322922779969,0.0,0.0,367.0352210477426,367.0352210477426,1.7320243767562435,1.7320243767562435,1.799861133949901,1.799861133949901,False,0.0,0.0,0.0,qlognehvi,5.220605800044723,False,13,95edd285-4ad2-44c9-904a-d3d326b97a25,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.0352210477426,0.4608209585503005,1109.3849412573268,0.4608209585503005,30.816248368259078,367.0352210477426,0.4608209585503005,zdt1
37,0.7113250176951528,0.0,0.0,0.0,0.0,0.0,367.0908840793784,367.0908840793784,-0.7320401664277372,-0.7320401664277372,3.3312636697849682,3.3312636697849682,False,0.0,0.0,0.0,qlognehvi,4.270704599970486,False,13,95edd285-4ad2-44c9-904a-d3d326b97a25,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.0908840793784,0.40515792691451225,1109.7900991842412,0.40515792691451225,29.994327004979493,367.0908840793784,0.40515792691451225,zdt1
38,0.0,1.0,1.0,0.0,0.0,0.0,367.0908840793784,367.0908840793784,1.7320243767562435,1.7320243767562435,-0.5753174718209036,-0.5753174718209036,False,0.0,0.0,0.0,qlognehvi,5.005857300013304,False,13,95edd285-4ad2-44c9-904a-d3d326b97a25,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.0908840793784,0.40515792691451225,1110.1952571111556,0.40515792691451225,29.215664660819883,367.0908840793784,0.40515792691451225,zdt1
39,0.0,1.0,0.0,0.0,1.0,1.0,367.0908840793784,367.0908840793784,1.7320243767562435,1.7320243767562435,-2.1578544226463823,-2.1578544226463823,False,0.0,0.0,0.0,qlognehvi,5.376047500001732,False,13,95edd285-4ad2-44c9-904a-d3d326b97a25,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.0908840793784,0.40515792691451225,1110.60041503807,0.40515792691451225,28.476933718924872,367.0908840793784,0.40515792691451225,zdt1
40,0.0,0.0,0.0,0.0,0.47100436560834824,0.0,367.0908840793784,367.0908840793784,1.7320243767562435,1.7320243767562435,1.8443746172547293,1.8443746172547293,False,0.0,0.0,0.0,qlognehvi,4.847054400015622,False,13,95edd285-4ad2-44c9-904a-d3d326b97a25,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.0908840793784,0.40515792691451225,1111.0055729649844,0.40515792691451225,27.77513932412461,367.0908840793784,0.40515792691451225,zdt1
41,0.0,0.0,1.0,1.0,1.0,0.0,367.0908840793784,367.0908840793784,1.7320243767562435,1.7320243767562435,-2.1578544226463823,-2.1578544226463823,False,0.0,0.0,0.0,qlognehvi,5.284285000001546,False,13,95edd285-4ad2-44c9-904a-d3d326b97a25,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.0908840793784,0.40515792691451225,1111.4107308918988,0.40515792691451225,27.107578802241434,367.0908840793784,0.40515792691451225,zdt1
42,0.0,1.0,0.0,1.0,0.0,1.0,367.0908840793784,367.0908840793784,1.7320243767562435,1.7320243767562435,-2.1578544226463823,-2.1578544226463823,False,0.0,0.0,0.0,qlognehvi,5.962255799968261,False,13,95edd285-4ad2-44c9-904a-d3d326b97a25,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.0908840793784,0.40515792691451225,1111.8158888188132,0.40515792691451225,26.471806876638407,367.0908840793784,0.40515792691451225,zdt1
43,0.0,0.0,1.0,0.0,0.0,0.0,367.0908840793784,367.0908840793784,1.7320243767562435,1.7320243767562435,1.0072194790045752,1.0072194790045752,False,0.0,0.0,0.0,qlognehvi,4.73600809997879,False,13,95edd285-4ad2-44c9-904a-d3d326b97a25,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.0908840793784,0.40515792691451225,1112.2210467457276,0.40515792691451225,25.865605738272734,367.0908840793784,0.40515792691451225,zdt1
44,0.0,1.0,1.0,0.0,0.0,1.0,367.0908840793784,367.0908840793784,1.7320243767562435,1.7320243767562435,-2.1578544226463823,-2.1578544226463823,False,0.0,0.0,0.0,qlognehvi,5.67686780000804,False,13,95edd285-4ad2-44c9-904a-d3d326b97a25,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.0908840793784,0.40515792691451225,1112.626204672642,0.40515792691451225,25.2869591971055,367.0908840793784,0.40515792691451225,zdt1
45,0.0,1.0,1.0,1.0,0.0,0.0,367.0908840793784,367.0908840793784,1.7320243767562435,1.7320243767562435,-2.1578544226463823,-2.1578544226463823,False,0.0,0.0,0.0,qlognehvi,5.3387221999582835,False,13,95edd285-4ad2-44c9-904a-d3d326b97a25,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.0908840793784,0.40515792691451225,1113.0313625995564,0.40515792691451225,24.73403027999014,367.0908840793784,0.40515792691451225,zdt1
46,0.0,0.6022527428356359,0.0,0.0,0.0,0.0,367.0908840793784,367.0908840793784,1.7320243767562435,1.7320243767562435,1.6366692105566654,1.6366692105566654,False,0.0,0.0,0.0,qlognehvi,6.804357600049116,False,13,95edd285-4ad2-44c9-904a-d3d326b97a25,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.0908840793784,0.40515792691451225,1113.4365205264708,0.40515792691451225,24.20514175057545,367.0908840793784,0.40515792691451225,zdt1
47,0.0,1.0,0.0,0.0,1.0,0.0,367.0908840793784,367.0908840793784,1.7320243767562435,1.7320243767562435,-0.5753174718209036,-0.5753174718209036,False,0.0,0.0,0.0,qlognehvi,4.82353500003228,False,13,95edd285-4ad2-44c9-904a-d3d326b97a25,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.0908840793784,0.40515792691451225,1113.8416784533852,0.40515792691451225,23.69875911602947,367.0908840793784,0.40515792691451225,zdt1
48,0.0,1.0,0.0,1.0,1.0,1.0,367.0908840793784,367.0908840793784,1.7320243767562435,1.7320243767562435,-3.7403913734718612,-3.7403913734718612,False,0.0,0.0,0.0,qlognehvi,5.719361700001173,False,13,95edd285-4ad2-44c9-904a-d3d326b97a25,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.0908840793784,0.40515792691451225,1114.2468363802996,0.40515792691451225,23.213475757922907,367.0908840793784,0.40515792691451225,zdt1
49,0.0,0.0,0.2629621366316532,0.0,0.0,0.0,367.0908840793784,367.0908840793784,1.7320243767562435,1.7320243767562435,2.1736091319424444,2.1736091319424444,False,0.0,0.0,0.0,qlognehvi,6.831462799978908,False,13,95edd285-4ad2-44c9-904a-d3d326b97a25,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.0908840793784,0.40515792691451225,1114.651994307214,0.40515792691451225,22.747999883820693,367.0908840793784,0.40515792691451225,zdt1
50,0.0,0.0,0.0,0.0,0.753443960799771,0.0,367.0908840793784,367.0908840793784,1.7320243767562435,1.7320243767562435,1.3974035214881124,1.3974035214881124,False,0.0,0.0,0.0,qlognehvi,7.427269899984822,False,13,95edd285-4ad2-44c9-904a-d3d326b97a25,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.0908840793784,0.40515792691451225,1115.0571522341284,0.40515792691451225,22.30114304468257,367.0908840793784,0.40515792691451225,zdt1
