iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,objective_true_f0,objective_observed_f0,objective_true_f1,objective_observed_f1,error_applied,error_magnitude_l2,error_magnitude_f0,error_magnitude_f1,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,1.0,0.0,0.0,0.0,0.0,0.0,365.723012878524,365.723012878524,-1.7320243799823904,-1.7320243799823904,3.4689436247330976,3.4689436247330976,False,0.0,0.0,0.0,qlognehvi,1.4455461000325158,False,16,16614a58-3540-44b9-a22e-5725cf546c1d,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,365.723012878524,1.7730291277688934,560.6301356137576,1.7730291277688934,50.96637596488706,365.723012878524,1.7730291277688934,zdt1
12,1.0,0.0,0.0,0.0,0.0,1.0,365.723012878524,365.723012878524,-1.7320243799823904,-1.7320243799823904,2.478381042636575,2.478381042636575,False,0.0,0.0,0.0,qlognehvi,1.6901797999744304,False,16,16614a58-3540-44b9-a22e-5725cf546c1d,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,365.723012878524,1.7730291277688934,562.4031647415266,1.7730291277688934,46.86693039512721,365.723012878524,1.7730291277688934,zdt1
13,0.0,1.0,0.0,0.0,0.0,0.0,365.723012878524,365.723012878524,1.7320243767562435,1.7320243767562435,1.0072194790045752,1.0072194790045752,False,0.0,0.0,0.0,qlognehvi,1.8155013000359759,False,16,16614a58-3540-44b9-a22e-5725cf546c1d,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,365.723012878524,1.7730291277688934,564.1761938692955,1.7730291277688934,43.39816875917658,365.723012878524,1.7730291277688934,zdt1
14,1.0,0.0,0.34979942151027177,0.0,0.0,0.0,365.723012878524,365.723012878524,-1.7320243799823904,-1.7320243799823904,3.158532670020139,3.158532670020139,False,0.0,0.0,0.0,qlognehvi,1.9409788000048138,False,16,16614a58-3540-44b9-a22e-5725cf546c1d,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,365.723012878524,1.7730291277688934,565.9492229970645,1.7730291277688934,40.42494449979032,365.723012878524,1.7730291277688934,zdt1
15,0.4161242916927614,0.0,0.0,0.0,0.0,0.0,366.6935926574228,366.6935926574228,0.2905495414691888,0.2905495414691888,3.156899837811336,3.156899837811336,False,0.0,0.0,0.0,qlognehvi,1.8353887000121176,False,16,16614a58-3540-44b9-a22e-5725cf546c1d,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,366.6935926574228,0.8024493488700841,566.7516723459346,0.8024493488700841,37.783444823062304,366.6935926574228,0.8024493488700841,zdt1
16,0.0,0.0,0.0,0.0,1.0,0.0,366.6935926574228,366.6935926574228,1.7320243767562435,1.7320243767562435,1.0072194790045752,1.0072194790045752,False,0.0,0.0,0.0,qlognehvi,1.6895194000098854,False,16,16614a58-3540-44b9-a22e-5725cf546c1d,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,366.6935926574228,0.8024493488700841,567.5541216948047,0.8024493488700841,35.472132605925296,366.6935926574228,0.8024493488700841,zdt1
17,0.0,1.0,0.0,0.0,1.0,1.0,366.6935926574228,366.6935926574228,1.7320243767562435,1.7320243767562435,-2.1578544226463823,-2.1578544226463823,False,0.0,0.0,0.0,qlognehvi,1.86446299997624,False,16,16614a58-3540-44b9-a22e-5725cf546c1d,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,366.6935926574228,0.8024493488700841,568.3565710436749,0.8024493488700841,33.43273947315735,366.6935926574228,0.8024493488700841,zdt1
18,0.6644501740981763,0.0,0.0,0.0,0.0,0.0,366.8208506337575,366.8208506337575,-0.5696634227433129,-0.5696634227433129,3.306415437484915,3.306415437484915,False,0.0,0.0,0.0,qlognehvi,2.2668666999670677,False,16,16614a58-3540-44b9-a22e-5725cf546c1d,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,366.8208506337575,0.6751913725353802,569.0317624162103,0.6751913725353802,31.612875689789462,366.8208506337575,0.6751913725353802,zdt1
19,0.0,0.0,0.0,1.0,0.0,1.0,366.8208506337575,366.8208506337575,1.7320243767562435,1.7320243767562435,-0.5753174718209036,-0.5753174718209036,False,0.0,0.0,0.0,qlognehvi,2.1889965999871492,False,16,16614a58-3540-44b9-a22e-5725cf546c1d,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,366.8208506337575,0.6751913725353802,569.7069537887457,0.6751913725353802,29.984576515197144,366.8208506337575,0.6751913725353802,zdt1
20,0.0,0.0,1.0,0.0,0.0,1.0,366.8208506337575,366.8208506337575,1.7320243767562435,1.7320243767562435,-0.5753174718209036,-0.5753174718209036,False,0.0,0.0,0.0,qlognehvi,2.9097036000457592,False,16,16614a58-3540-44b9-a22e-5725cf546c1d,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,366.8208506337575,0.6751913725353802,570.3821451612812,0.6751913725353802,28.51910725806406,366.8208506337575,0.6751913725353802,zdt1
21,0.0,0.0,0.0,0.0,0.0,1.0,366.8208506337575,366.8208506337575,1.7320243767562435,1.353443613823999,1.0072194790045752,1.0918451428916947,True,0.38792382892869076,-0.37858076293224463,0.08462566388711945,qlognehvi,2.9518893000204116,False,16,16614a58-3540-44b9-a22e-5725cf546c1d,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,366.8208506337575,0.6751913725353802,571.0573365338166,0.6751913725353802,27.193206501610316,366.8208506337575,0.6751913725353802,zdt1
22,0.0,1.0,1.0,1.0,0.0,0.0,366.8208506337575,366.8208506337575,1.7320243767562435,1.5559978774410834,-2.1578544226463823,-2.874277885071134,True,0.7377315948051972,-0.17602649931516012,-0.7164234624247516,qlognehvi,2.7299095999915153,False,16,16614a58-3540-44b9-a22e-5725cf546c1d,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,366.8208506337575,0.6751913725353802,571.7325279063521,0.6751913725353802,25.987842177561458,366.8208506337575,0.6751913725353802,zdt1
23,0.0,0.0,0.0,1.0,1.0,0.0,366.8208506337575,366.8208506337575,1.7320243767562435,1.1442009793297991,-0.5753174718209036,-0.5309389742827999,True,0.5894962235720489,-0.5878233974264444,0.044378497538103745,qlognehvi,3.478138900012709,False,16,16614a58-3540-44b9-a22e-5725cf546c1d,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,366.8208506337575,0.6751913725353802,572.4077192788875,0.6751913725353802,24.887292142560327,366.8208506337575,0.6751913725353802,zdt1
24,0.0,1.0,1.0,0.0,0.0,1.0,366.8208506337575,367.64190911385003,1.7320243767562435,1.8943976849887003,-2.1578544226463823,-1.1455056057221618,True,1.025287870968062,0.16237330823245677,1.0123488169242205,qlognehvi,3.0847305999486707,False,16,16614a58-3540-44b9-a22e-5725cf546c1d,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,366.8208506337575,0.6751913725353802,573.0829106514229,0.6751913725353802,23.878454610475956,366.8208506337575,0.6751913725353802,zdt1
25,0.0,1.0,1.0,0.0,0.0,0.0,366.8208506337575,375.9283183569277,1.7320243767562435,3.0366936667295628,-0.5753174718209036,0.7785559759924595,True,1.8801955400685133,1.3046692899733192,1.3538734478133632,qlognehvi,3.1718801999813877,False,16,16614a58-3540-44b9-a22e-5725cf546c1d,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,366.8208506337575,0.6751913725353802,573.7581020239584,0.6751913725353802,22.950324080958335,366.8208506337575,0.6751913725353802,zdt1
26,0.0,0.0,0.6714783547693368,0.0,0.0,0.0,366.8208506337575,375.9712047075502,1.7320243767562435,1.8389158110114388,1.5271171217280786,1.1797700762737768,True,0.36342227326206283,0.1068914342551952,-0.34734704545430173,qlognehvi,2.6755670999991708,False,16,16614a58-3540-44b9-a22e-5725cf546c1d,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,366.8208506337575,0.6751913725353802,574.4332933964938,0.6751913725353802,22.093588207557453,366.8208506337575,0.6751913725353802,zdt1
27,1.0,0.0,0.0,0.1647738643386173,0.0,0.0,366.8208506337575,375.9712047075502,-1.7320243799823904,-2.676958942546078,3.330108890097195,2.775175763059902,True,1.0958339760250255,-0.9449345625636876,-0.5549331270372933,qlognehvi,2.7325003999867477,False,16,16614a58-3540-44b9-a22e-5725cf546c1d,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,366.8208506337575,0.6751913725353802,575.1084847690292,0.6751913725353802,21.300314250704787,366.8208506337575,0.6751913725353802,zdt1
28,1.0,0.0,0.0,0.6631706045090651,1.0,0.0,366.8208506337575,375.9712047075502,-1.7320243799823904,-0.6241323397406866,1.7147181761515133,2.8479690667817783,True,1.584828809034343,1.1078920402417038,1.133250890630265,qlognehvi,3.4204078000038862,False,16,16614a58-3540-44b9-a22e-5725cf546c1d,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,366.8208506337575,0.6751913725353802,575.7836761415647,0.6751913725353802,20.563702719341595,366.8208506337575,0.6751913725353802,zdt1
29,1.0,0.0,1.0,0.7111015045344361,1.0,0.0,366.8208506337575,375.9712047075502,-1.7320243799823904,0.05533609125154637,0.431250634017095,1.6773581816623906,True,2.1788624266869565,1.7873604712339368,1.2461075476452956,qlognehvi,3.2141611999832094,False,16,16614a58-3540-44b9-a22e-5725cf546c1d,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,366.8208506337575,0.6751913725353802,576.4588675141001,0.6751913725353802,19.877891983244833,366.8208506337575,0.6751913725353802,zdt1
30,0.0,1.0,1.0,0.0,0.8080217602695653,0.0,366.8208506337575,375.9712047075502,1.7320243767562435,2.519605770470898,-1.8540417645185376,-1.0404665793883834,True,1.1323378619409856,0.7875813937146545,0.8135751851301543,qlognehvi,3.3398575999890454,False,16,16614a58-3540-44b9-a22e-5725cf546c1d,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,366.8208506337575,0.6751913725353802,577.1340588866356,0.6751913725353802,19.23780196288785,366.8208506337575,0.6751913725353802,zdt1
31,1.0,0.0,0.0,1.0,0.1514834947684471,0.0,366.8208506337575,375.9783163045301,-1.7320243799823904,-1.1954286036055732,2.308621464457702,3.3379706543480236,True,1.1608164290503906,0.5365957763768172,1.0293491898903215,qlognehvi,3.3541889999760315,False,16,16614a58-3540-44b9-a22e-5725cf546c1d,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,366.8208506337575,0.6751913725353802,577.809250259171,0.6751913725353802,18.639008072876482,366.8208506337575,0.6751913725353802,zdt1
32,1.0,0.0,0.0,1.0,0.8796669093348348,0.9427662836714511,366.8208506337575,375.9783163045301,-1.7320243799823904,-1.471014606960963,0.29108885269271106,1.1293797059655981,True,0.8779849977611701,0.26100977302142736,0.838290853272887,qlognehvi,3.465361699985806,False,16,16614a58-3540-44b9-a22e-5725cf546c1d,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,366.8208506337575,0.6751913725353802,578.4844416317064,0.6751913725353802,18.077638800990826,366.8208506337575,0.6751913725353802,zdt1
33,0.0,0.24493456954124374,0.2595998033700572,0.0,0.0,0.0,366.8208506337575,377.5435097751474,1.7320243767562435,2.7361262622778098,1.7913121417363584,2.3800665840564172,True,1.1639812669710659,1.0041018855215662,0.5887544423200588,qlognehvi,3.758548299956601,False,16,16614a58-3540-44b9-a22e-5725cf546c1d,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,366.8208506337575,0.6751913725353802,579.1596330042419,0.6751913725353802,17.55029190921945,366.8208506337575,0.6751913725353802,zdt1
34,1.0,0.24296024448788361,0.0,0.0,0.0,0.0,366.8208506337575,377.5435097751474,-1.7320243799823904,-1.8666889791561558,3.2593083776930545,2.8854485805504018,True,0.3973735046403778,-0.1346645991737654,-0.3738597971426527,qlognehvi,3.076544000010472,False,16,16614a58-3540-44b9-a22e-5725cf546c1d,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,366.8208506337575,0.6751913725353802,579.8348243767773,0.6751913725353802,17.053965422846392,366.8208506337575,0.6751913725353802,zdt1
35,1.0,0.23681548173260136,0.0,0.9710925763037734,0.40751931573181494,0.0,366.8208506337575,377.5435097751474,-1.7320243799823904,-2.8419704081002317,1.7712670672949762,1.2714532621936592,True,1.2172896225239205,-1.1099460281178413,-0.499813805101317,qlognehvi,2.860866500006523,False,16,16614a58-3540-44b9-a22e-5725cf546c1d,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,366.8208506337575,0.6751913725353802,580.5100157493127,0.6751913725353802,16.586000449980364,366.8208506337575,0.6751913725353802,zdt1
36,0.0,0.0,1.0,0.7086704282949375,0.0,0.0,366.8208506337575,377.5435097751474,1.7320243767562435,2.965308295709746,-0.11427765972948171,0.324106588865863,True,1.3088811917686853,1.2332839189535023,0.43838424859534475,qlognehvi,4.078607100003865,False,16,16614a58-3540-44b9-a22e-5725cf546c1d,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,366.8208506337575,0.6751913725353802,581.1852071218482,0.6751913725353802,16.14403353116245,366.8208506337575,0.6751913725353802,zdt1
37,0.0,0.0,1.0,0.7367939549273754,1.0,1.0,366.8208506337575,377.5435097751474,1.7320243767562435,0.3310285805073647,-3.3238580814637966,-4.832825203108529,True,2.059070420192524,-1.4009957962488788,-1.5089671216447322,qlognehvi,4.026186599978246,False,16,16614a58-3540-44b9-a22e-5725cf546c1d,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,366.8208506337575,0.6751913725353802,581.8603984943836,0.6751913725353802,15.725956716064422,366.8208506337575,0.6751913725353802,zdt1
38,0.0,0.5537860559083624,1.0,0.0,0.0,0.0,366.8208506337575,377.5435097751474,1.7320243767562435,1.4210801018109736,0.13083258267768705,1.2478304319780855,True,1.1594699381454248,-0.31094427494527,1.1169978493003985,qlognehvi,3.015695800015237,False,16,16614a58-3540-44b9-a22e-5725cf546c1d,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,366.8208506337575,0.6751913725353802,582.535589866919,0.6751913725353802,15.32988394386629,366.8208506337575,0.6751913725353802,zdt1
39,0.0,0.18612907159243364,0.0,0.5164122601354376,0.0,0.0,366.8208506337575,377.5435097751474,1.7320243767562435,0.9623235176502195,1.477958812888557,1.45086126051142,True,0.7701777001792399,-0.769700859106024,-0.02709755237713707,qlognehvi,3.2485160999931395,False,16,16614a58-3540-44b9-a22e-5725cf546c1d,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,366.8208506337575,0.6751913725353802,583.2107812394545,0.6751913725353802,14.95412259588345,366.8208506337575,0.6751913725353802,zdt1
40,0.0,1.0,1.0,0.25988140227202083,0.0,0.0,366.8208506337575,377.5435097751474,1.7320243767562435,1.1549357930039388,-0.9865893937487173,-1.387858849039742,True,0.7028857725454375,-0.5770885837523048,-0.40126945529102476,qlognehvi,2.7948473000433296,False,16,16614a58-3540-44b9-a22e-5725cf546c1d,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,366.8208506337575,0.6751913725353802,583.8859726119899,0.6751913725353802,14.597149315299749,366.8208506337575,0.6751913725353802,zdt1
41,0.5175340359269085,1.0,1.0,0.0,0.0,0.0,366.8208506337575,377.5435097751474,-0.06073875696629132,-1.2842552908658167,0.781213545036093,0.4436127604710898,True,1.2692387476217444,-1.2235165338995253,-0.3376007845650032,qlognehvi,3.2676512000034563,False,16,16614a58-3540-44b9-a22e-5725cf546c1d,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,366.8208506337575,0.6751913725353802,584.5611639845254,0.6751913725353802,14.257589365476228,366.8208506337575,0.6751913725353802,zdt1
42,1.0,0.0,0.0,0.0,0.0,0.3354014236939818,366.8208506337575,377.5435097751474,-1.7320243799823904,-3.468556927811207,3.172357841504775,1.7772332900604022,True,2.2275362631642395,-1.7365325478288165,-1.3951245514443729,qlognehvi,3.603907100041397,False,16,16614a58-3540-44b9-a22e-5725cf546c1d,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,366.8208506337575,0.6751913725353802,585.2363553570608,0.6751913725353802,13.934198937072876,366.8208506337575,0.6751913725353802,zdt1
43,1.0,0.0,0.0,1.0,0.0,0.27672984131897105,366.8208506337575,377.5435097751474,-1.7320243799823904,-2.1325385460936133,2.1659506085812663,1.129279783950272,True,1.1113496281084878,-0.4005141661112228,-1.0366708246309944,qlognehvi,3.403798899962567,False,16,16614a58-3540-44b9-a22e-5725cf546c1d,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,366.8208506337575,0.6751913725353802,585.9115467295962,0.6751913725353802,13.625849923944099,366.8208506337575,0.6751913725353802,zdt1
44,1.0,0.0,0.0,0.37862328050066574,0.7847298612385848,0.0,366.8208506337575,377.5435097751474,-1.7320243799823904,-4.500244826711118,2.2951860397762434,0.46626941860881366,True,3.317827670158515,-2.7682204467287272,-1.8289166211674297,qlognehvi,4.506661100022029,False,16,16614a58-3540-44b9-a22e-5725cf546c1d,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,366.8208506337575,0.6751913725353802,586.5867381021317,0.6751913725353802,13.331516775048447,366.8208506337575,0.6751913725353802,zdt1
45,0.2969011131123238,0.0,0.0,0.7731682130866675,0.155539694635473,0.0,366.8208506337575,381.1270874938667,0.7035444450051818,2.216490837693371,1.9030729611663109,3.504518296305627,True,2.2030964455937196,1.5129463926881892,1.6014453351393163,qlognehvi,3.421719599980861,False,16,16614a58-3540-44b9-a22e-5725cf546c1d,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,366.8208506337575,0.6751913725353802,587.2619294746671,0.6751913725353802,13.050265099437047,308.7295051040723,58.766536902220594,zdt1
46,1.0,0.0,0.0,0.7169541159398826,0.14870296053198043,0.0,366.8208506337575,381.1270874938667,-1.7320243799823904,-1.142416992696545,2.6260222572175604,2.543118537263425,True,0.5954073378152763,0.5896073872858454,-0.08290371995413537,qlognehvi,2.733952499984298,False,16,16614a58-3540-44b9-a22e-5725cf546c1d,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,366.8208506337575,0.6751913725353802,587.9371208472026,0.6751913725353802,12.781241757547882,308.7295051040723,58.766536902220594,zdt1
47,0.2574408021851378,0.0,0.0,1.0,0.12942422503433818,0.0,366.8208506337575,381.1270874938667,0.8402368860130203,-0.4080756515674604,1.5792803282650945,0.12604816509457617,True,1.9157682301243757,-1.2483125375804807,-1.4532321631705183,qlognehvi,2.535062500042841,False,16,16614a58-3540-44b9-a22e-5725cf546c1d,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,366.8208506337575,0.6751913725353802,588.612312219738,0.6751913725353802,12.523666217441233,308.7295051040723,58.766536902220594,zdt1
48,0.29570555407860194,0.0,0.0,0.6967667710237962,0.6468553849976681,0.0,366.8208506337575,381.1270874938667,0.7076859197895536,0.358722137017119,1.347379706186575,0.753832322349075,True,0.6885304775732063,-0.3489637827724346,-0.5935473838375,qlognehvi,3.0427425999660045,False,16,16614a58-3540-44b9-a22e-5725cf546c1d,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,366.8208506337575,0.6751913725353802,589.2875035922734,0.6751913725353802,12.276822991505696,308.7295051040723,58.766536902220594,zdt1
49,0.7649509411863783,0.0,0.0,0.8153325179259909,0.0,0.0,366.8208506337575,381.1270874938667,-0.9178029800264781,-2.195499703575583,2.507374875560812,2.054853511478811,True,1.3554646813247302,-1.2776967235491048,-0.45252136408200094,qlognehvi,3.9188739999663085,False,16,16614a58-3540-44b9-a22e-5725cf546c1d,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,366.8208506337575,0.6751913725353802,589.9626949648089,0.6751913725353802,12.040054999281814,308.7295051040723,58.766536902220594,zdt1
