iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,objective_true_f0,objective_observed_f0,objective_true_f1,objective_observed_f1,error_applied,error_magnitude_l2,error_magnitude_f0,error_magnitude_f1,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.8309833188891115,0.3609466668342566,0.7027393055820549,0.8601187866525944,0.6413174807881646,0.5483632088133139,208.68921630954756,263.4546412045834,-1.1465423559121268,-0.04943435316049416,-0.27781538694338115,1.0509769678357808,True,1.7231758737346652,1.0971080027516327,1.328792354779162,qlognehvi,0.0,False,14,7b6efbf2-35be-4aa2-8437-4eb969ae2f69,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,208.68921630954756,158.80682569674534,158.80682569674534,158.80682569674534,158.80682569674534,208.68921630954756,158.80682569674534,zdt1
2,0.7623134225311933,0.7163143826400404,0.467168753910852,0.572458938182647,0.7463223600913117,0.0635639191391969,232.31934585373205,283.02173720296264,-0.9086664868081095,0.6834390685834576,0.3487630681793909,1.4355709911559362,True,1.9276803575679455,1.592105555391567,1.0868079229765453,qlognehvi,0.0,False,14,7b6efbf2-35be-4aa2-8437-4eb969ae2f69,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,232.31934585373205,135.17669615256085,293.98352184930616,135.17669615256085,146.99176092465308,232.31934585373205,135.17669615256085,zdt1
3,0.646876042708874,0.7360571428957442,0.39875884512794135,0.5071825303221235,0.228720627763624,0.6501941808471887,234.90514952710373,283.02173720296264,-0.5087857747534389,-0.1105583970537718,0.2643220843672587,1.1890436526567627,True,1.0068242265705336,0.3982273776996671,0.924721568289504,qlognehvi,0.0,False,14,7b6efbf2-35be-4aa2-8437-4eb969ae2f69,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,234.90514952710373,132.59089247918916,426.5744143284953,132.59089247918916,142.19147144283178,232.31934585373205,135.17669615256085,zdt1
4,0.9712842642006733,0.2987130847246813,0.46283078928443355,0.8916139000238108,0.5514008772975039,0.4214647401126298,240.42022112853198,283.02173720296264,-1.6325516710878976,-0.31923898567043074,0.5075160304040985,0.9086063081530842,True,1.3731946768696697,1.3133126854174668,0.40109027774898565,qlognehvi,0.0,False,14,7b6efbf2-35be-4aa2-8437-4eb969ae2f69,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,240.42022112853198,127.07582087776092,553.6502352062562,127.07582087776092,138.41255880156405,232.31934585373205,135.17669615256085,zdt1
5,0.6682907458007323,0.030820231403132725,0.15379641788591292,0.8713233843507495,0.1582398440984195,0.02946683882092549,290.9897698922127,295.06125604279185,-0.5829673503747177,-0.8078705549002291,1.9150617914749657,1.7740959521408883,True,0.26542949961337176,-0.22490320452551138,-0.14096583933407736,qlognehvi,0.0,False,14,7b6efbf2-35be-4aa2-8437-4eb969ae2f69,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,290.9897698922127,76.50627211408022,630.1565073203365,76.50627211408022,126.0313014640673,290.51007936212335,76.98596264416955,zdt1
6,0.3526040014644999,0.0,0.0,0.6665622899834978,0.0,0.0,313.92413979458047,339.31033868673717,0.5105869238620753,1.257781460287076,2.309212145825194,2.81483088116186,True,0.9021917649739556,0.7471945364250008,0.5056187353366659,qlognehvi,1.4745910000056028,False,14,7b6efbf2-35be-4aa2-8437-4eb969ae2f69,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,313.92413979458047,53.57190221171243,683.7284095320489,53.57190221171243,113.95473492200814,313.92413979458047,53.57190221171243,zdt1
7,0.1543943061004571,0.0,0.0,0.6704861206026214,0.0,0.0,319.5845378954177,384.84619607167895,1.197194972661431,3.249567123873412,2.041886441940921,3.5108073029389963,True,2.523877957220955,2.052372151211981,1.4689208609980753,qlognehvi,1.0469349999912083,False,14,7b6efbf2-35be-4aa2-8437-4eb969ae2f69,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,319.5845378954177,47.91150411087517,731.6399136429241,47.91150411087517,104.51998766327486,309.7247375282327,57.77130447806019,zdt1
8,0.0,0.0,0.0,0.7714719080989069,0.018593822724648695,0.0,323.61798793451095,384.84619607167895,1.7320243767562435,1.1085807260139666,1.3394482172208404,1.6585195442425928,True,0.7003488397779212,-0.6234436507422769,0.31907132702175245,qlognehvi,0.8441843999898992,False,14,7b6efbf2-35be-4aa2-8437-4eb969ae2f69,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,323.61798793451095,43.878054071781946,775.517967714706,43.878054071781946,96.93974596433824,309.7247375282327,57.77130447806019,zdt1
9,0.209199343873777,0.0,0.0,0.5364171530595101,0.0,0.0,323.7485079522114,384.84619607167895,1.0073476496997482,1.6482645607130144,2.3046286655343198,2.8773187524852353,True,0.8595047542129328,0.6409169110132662,0.5726900869509155,qlognehvi,1.1345279000233859,False,14,7b6efbf2-35be-4aa2-8437-4eb969ae2f69,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,323.7485079522114,43.747534054081484,819.2655017687874,43.747534054081484,91.02950019653194,309.7247375282327,57.77130447806019,zdt1
10,0.17735260435763092,0.0,0.3158790613348247,0.6452196001332623,0.0,0.0,323.7485079522114,384.84619607167895,1.1176663081268334,0.08611362822810142,1.6805403169771058,0.7210854399229034,True,1.4087776944959594,-1.031552679898732,-0.9594548770542024,qlognehvi,1.8466091000009328,False,14,7b6efbf2-35be-4aa2-8437-4eb969ae2f69,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,323.7485079522114,43.747534054081484,863.0130358228689,43.747534054081484,86.30130358228689,309.7247375282327,57.77130447806019,zdt1
11,0.19984232522319256,0.0037990913025543857,0.0,0.6691840816217607,0.0,0.21509825869791546,323.7485079522114,384.84619607167895,1.0397608185230856,-0.6204701315841712,1.817898532958538,1.302497477491015,True,1.7383915139205786,-1.6602309501072567,-0.515401055467523,qlognehvi,1.7697656999807805,False,14,7b6efbf2-35be-4aa2-8437-4eb969ae2f69,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,323.7485079522114,43.747534054081484,906.7605698769504,43.747534054081484,82.43277907972276,309.7247375282327,57.77130447806019,zdt1
12,0.19853350895552743,0.1708655977531134,0.0,0.6661438260406186,0.0,0.0,323.7485079522114,384.84619607167895,1.0442946218878901,1.3057585616302345,1.8853730670736129,1.6754127313462626,True,0.33533078350239476,0.2614639397423444,-0.2099603357273503,qlognehvi,1.5101791999768466,False,14,7b6efbf2-35be-4aa2-8437-4eb969ae2f69,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,323.7485079522114,43.747534054081484,950.5081039310319,43.747534054081484,79.20900866091932,309.7247375282327,57.77130447806019,zdt1
13,0.2035554121992387,0.0,0.0,0.6590158843107186,0.0,0.0,323.75029600117864,411.9504574890743,1.0268985042000507,3.4543353164834656,2.1333427497558626,4.141421210179911,True,3.150369594325035,2.427436812283415,2.0080784604240485,qlognehvi,1.8521478000329807,False,14,7b6efbf2-35be-4aa2-8437-4eb969ae2f69,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,323.75029600117864,43.745746005114256,994.2538499361461,43.745746005114256,76.48106537970355,311.7412251026177,55.75481690367519,zdt1
14,0.2291944962086274,0.0,0.0,0.6855393926268453,0.14575110234291358,0.0,323.75029600117864,411.9504574890743,0.9380834671134102,0.931409051260153,1.9392271560871648,1.8446553817937843,True,0.09480700564821311,-0.006674415853257121,-0.09457177429338048,qlognehvi,2.629009100026451,False,14,7b6efbf2-35be-4aa2-8437-4eb969ae2f69,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,323.75029600117864,43.745746005114256,1037.9995959412604,43.745746005114256,74.1428282815186,311.7412251026177,55.75481690367519,zdt1
15,0.1214844631809994,0.0,0.0,0.567202549953055,0.07727139899774119,0.0,323.82790569535183,411.9504574890743,1.3111962731110423,3.30997317968236,2.0202272422591783,3.6848864637704115,True,2.601191927944801,1.9987769065713177,1.6646592215112332,qlognehvi,3.0198984000016935,False,14,7b6efbf2-35be-4aa2-8437-4eb969ae2f69,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,323.82790569535183,43.668136310941065,1081.6677322522014,43.668136310941065,72.11118215014676,311.7412251026177,55.75481690367519,zdt1
16,0.1435609511474568,0.0,0.0,0.6472298588786831,0.019800757631917413,0.0,323.82820957629144,411.9504574890743,1.23472224241768,1.8274742116377827,2.0283248454579885,2.29778175871305,True,0.6511235866678884,0.5927519692201026,0.26945691325506127,qlognehvi,2.0216329999966547,False,14,7b6efbf2-35be-4aa2-8437-4eb969ae2f69,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,323.82820957629144,43.667832430001454,1125.3355646822029,43.667832430001454,70.33347279263768,311.7412251026177,55.75481690367519,zdt1
17,0.0,0.0,0.0,0.49507903962931354,0.19489940098718528,0.0,323.8948653118729,411.9504574890743,1.7320243767562435,3.2892262816438147,1.497840052281501,3.762462412125219,True,2.748343538440857,1.5572019048875712,2.264622359843718,qlognehvi,3.973031400004402,False,14,7b6efbf2-35be-4aa2-8437-4eb969ae2f69,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,323.8948653118729,43.60117669442002,1168.9367413766229,43.60117669442002,68.76098478686016,311.7412251026177,55.75481690367519,zdt1
18,0.0,0.0,0.06317491721643173,0.5179065425236977,0.05266559449395164,0.0,323.93231406699783,411.9504574890743,1.7320243767562435,1.1118621225957783,1.586828299027822,1.012413876427737,True,0.8453124572466553,-0.6201622541604652,-0.5744144226000849,qlognehvi,2.561953399970662,False,14,7b6efbf2-35be-4aa2-8437-4eb969ae2f69,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,323.93231406699783,43.56372793929506,1212.500469315918,43.56372793929506,67.36113718421767,311.7412251026177,55.75481690367519,zdt1
19,0.025894003747098878,0.0,0.0,0.4734099689985659,0.16778510012668035,0.06338323012278285,323.96575108851033,414.39834061282835,1.64232628526912,3.7271042061981623,1.687806827958388,2.7720865106364574,True,2.349885403559432,2.0847779209290422,1.0842796826780694,qlognehvi,4.552678300009575,False,14,7b6efbf2-35be-4aa2-8437-4eb969ae2f69,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,323.96575108851033,43.530290917782565,1256.0307602337007,43.530290917782565,66.10688211756319,316.5969025055369,50.89913950075601,zdt1
