iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,objective_true_f0,objective_observed_f0,objective_true_f1,objective_observed_f1,error_applied,error_magnitude_l2,error_magnitude_f0,error_magnitude_f1,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
13,0.0,0.0,0.0,0.0,1.0,0.0,360.22521326323357,360.22521326323357,1.7320243767562435,1.7320243767562435,1.0072194790045752,1.0072194790045752,False,0.0,0.0,0.0,qlognehvi,1.5151659999974072,False,15,5bba7aa4-704b-4fa6-b13f-ff774be59b90,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,360.22521326323357,7.270828743059326,791.3616961653552,7.270828743059326,60.873976628104245,360.22521326323357,7.270828743059326,zdt1
14,1.0,0.0,0.0,0.0,0.0,0.0,366.5983208946336,366.5983208946336,-1.7320243799823904,-1.7320243799823904,3.4689436247330976,3.4689436247330976,False,0.0,0.0,0.0,qlognehvi,1.976921699999366,False,15,5bba7aa4-704b-4fa6-b13f-ff774be59b90,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,366.5983208946336,0.8977211116592798,792.2594172770144,0.8977211116592798,56.5899583769296,366.5983208946336,0.8977211116592798,zdt1
15,0.0,1.0,0.0,0.0,0.0,5.551115123125783e-17,366.5983208946336,366.5983208946336,1.7320243767562435,1.7320243767562435,1.0072194790045752,1.0072194790045752,False,0.0,0.0,0.0,qlognehvi,2.6260716000106186,False,15,5bba7aa4-704b-4fa6-b13f-ff774be59b90,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,366.5983208946336,0.8977211116592798,793.1571383886737,0.8977211116592798,52.877142559244916,366.5983208946336,0.8977211116592798,zdt1
16,0.0,1.0,0.0,0.0,1.0,1.0,366.5983208946336,366.5983208946336,1.7320243767562435,1.7320243767562435,-2.1578544226463823,-2.1578544226463823,False,0.0,0.0,0.0,qlognehvi,2.497127200011164,False,15,5bba7aa4-704b-4fa6-b13f-ff774be59b90,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,366.5983208946336,0.8977211116592798,794.054859500333,0.8977211116592798,49.62842871877081,366.5983208946336,0.8977211116592798,zdt1
17,0.711844365661956,0.0,0.0,0.0,0.0,0.0,366.7578401376297,366.7578401376297,-0.7338392131064565,-0.7338392131064565,3.3315343126006907,3.3315343126006907,False,0.0,0.0,0.0,qlognehvi,2.8313622000277974,False,15,5bba7aa4-704b-4fa6-b13f-ff774be59b90,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,366.7578401376297,0.7382018686631682,794.7930613689962,0.7382018686631682,46.75253302170566,366.7578401376297,0.7382018686631682,zdt1
18,0.21556763564756676,0.0,0.0,0.0,0.0,0.0,367.0725965981627,367.0725965981627,0.9852875764982031,0.9852875764982031,2.9979565547543667,2.9979565547543667,False,0.0,0.0,0.0,qlognehvi,2.370777999982238,False,15,5bba7aa4-704b-4fa6-b13f-ff774be59b90,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.0725965981627,0.42344540813019194,795.2165067771264,0.42344540813019194,44.17869482095146,367.0725965981627,0.42344540813019194,zdt1
19,0.0,0.0,0.0,1.0,0.0,0.0,367.0725965981627,367.0725965981627,1.7320243767562435,1.7320243767562435,1.0072194790045752,1.0072194790045752,False,0.0,0.0,0.0,qlognehvi,2.9907575000543147,False,15,5bba7aa4-704b-4fa6-b13f-ff774be59b90,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.0725965981627,0.42344540813019194,795.6399521852566,0.42344540813019194,41.87578695711877,367.0725965981627,0.42344540813019194,zdt1
20,0.0,0.0,1.0,0.0,0.0,1.0,367.0725965981627,367.0725965981627,1.7320243767562435,1.7320243767562435,-0.5753174718209036,-0.5753174718209036,False,0.0,0.0,0.0,qlognehvi,2.8654335000319406,False,15,5bba7aa4-704b-4fa6-b13f-ff774be59b90,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.0725965981627,0.42344540813019194,796.0633975933868,0.42344540813019194,39.80316987966934,367.0725965981627,0.42344540813019194,zdt1
21,0.0,1.0,1.0,1.0,1.0,0.0,367.0725965981627,367.0725965981627,1.7320243767562435,1.7320243767562435,-3.7403913734718612,-3.7403913734718612,False,0.0,0.0,0.0,qlognehvi,3.2555729000014253,False,15,5bba7aa4-704b-4fa6-b13f-ff774be59b90,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.0725965981627,0.42344540813019194,796.486843001517,0.42344540813019194,37.92794490483414,367.0725965981627,0.42344540813019194,zdt1
22,0.0,0.0,0.0,1.0,0.0,1.0,367.0725965981627,367.0725965981627,1.7320243767562435,1.7320243767562435,-0.5753174718209036,-0.5753174718209036,False,0.0,0.0,0.0,qlognehvi,2.871955299982801,False,15,5bba7aa4-704b-4fa6-b13f-ff774be59b90,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.0725965981627,0.42344540813019194,796.9102884096471,0.42344540813019194,36.22319492771123,367.0725965981627,0.42344540813019194,zdt1
23,0.0,0.0,1.0,0.0,0.0,0.0,367.0725965981627,367.0725965981627,1.7320243767562435,1.7320243767562435,1.0072194790045752,1.0072194790045752,False,0.0,0.0,0.0,qlognehvi,3.9336908000404947,False,15,5bba7aa4-704b-4fa6-b13f-ff774be59b90,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.0725965981627,0.42344540813019194,797.3337338177773,0.42344540813019194,34.6666840790338,367.0725965981627,0.42344540813019194,zdt1
24,0.0,1.0,1.0,1.0,0.0,0.0,367.0725965981627,367.0725965981627,1.7320243767562435,1.7320243767562435,-2.1578544226463823,-2.1578544226463823,False,0.0,0.0,0.0,qlognehvi,3.506238400004804,False,15,5bba7aa4-704b-4fa6-b13f-ff774be59b90,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.0725965981627,0.42344540813019194,797.7571792259075,0.42344540813019194,33.23988246774615,367.0725965981627,0.42344540813019194,zdt1
25,0.0,0.0,1.0,1.0,1.0,0.0,367.0725965981627,367.0725965981627,1.7320243767562435,1.7320243767562435,-2.1578544226463823,-2.1578544226463823,False,0.0,0.0,0.0,qlognehvi,3.1752176000154577,False,15,5bba7aa4-704b-4fa6-b13f-ff774be59b90,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.0725965981627,0.42344540813019194,798.1806246340377,0.42344540813019194,31.92722498536151,367.0725965981627,0.42344540813019194,zdt1
26,0.0,0.0,1.0,0.0,1.0,0.0,367.0725965981627,367.0725965981627,1.7320243767562435,1.7320243767562435,-0.5753174718209036,-0.5753174718209036,False,0.0,0.0,0.0,qlognehvi,3.9028511999640614,False,15,5bba7aa4-704b-4fa6-b13f-ff774be59b90,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.0725965981627,0.42344540813019194,798.6040700421679,0.42344540813019194,30.715541155467996,367.0725965981627,0.42344540813019194,zdt1
27,0.0,1.0,0.0,0.0,1.0,0.0,367.0725965981627,367.0725965981627,1.7320243767562435,1.7320243767562435,-0.5753174718209036,-0.5753174718209036,False,0.0,0.0,0.0,qlognehvi,3.5822651999769732,False,15,5bba7aa4-704b-4fa6-b13f-ff774be59b90,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.0725965981627,0.42344540813019194,799.0275154502981,0.42344540813019194,29.593611683344374,367.0725965981627,0.42344540813019194,zdt1
28,0.0,1.0,1.0,0.0,0.0,0.0,367.0725965981627,367.0725965981627,1.7320243767562435,1.7320243767562435,-0.5753174718209036,-0.5753174718209036,False,0.0,0.0,0.0,qlognehvi,3.5480330000282265,False,15,5bba7aa4-704b-4fa6-b13f-ff774be59b90,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.0725965981627,0.42344540813019194,799.4509608584283,0.42344540813019194,28.551820030658153,367.0725965981627,0.42344540813019194,zdt1
29,0.0,1.0,0.0,1.0,0.0,0.0,367.0725965981627,367.0725965981627,1.7320243767562435,1.7320243767562435,-0.5753174718209036,-0.5753174718209036,False,0.0,0.0,0.0,qlognehvi,3.476546300051268,False,15,5bba7aa4-704b-4fa6-b13f-ff774be59b90,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.0725965981627,0.42344540813019194,799.8744062665585,0.42344540813019194,27.58187607815719,367.0725965981627,0.42344540813019194,zdt1
30,0.0,1.0,0.0,0.0,0.0,1.0,367.0725965981627,367.0725965981627,1.7320243767562435,1.7320243767562435,-0.5753174718209036,-0.5753174718209036,False,0.0,0.0,0.0,qlognehvi,3.2327785999514163,False,15,5bba7aa4-704b-4fa6-b13f-ff774be59b90,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.0725965981627,0.42344540813019194,800.2978516746887,0.42344540813019194,26.676595055822954,367.0725965981627,0.42344540813019194,zdt1
31,0.0,0.0,0.0,0.0,1.0,1.0,367.0725965981627,367.0725965981627,1.7320243767562435,1.7320243767562435,-0.5753174718209036,-0.5753174718209036,False,0.0,0.0,0.0,qlognehvi,4.487936299992725,False,15,5bba7aa4-704b-4fa6-b13f-ff774be59b90,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.0725965981627,0.42344540813019194,800.7212970828189,0.42344540813019194,25.82971926073609,367.0725965981627,0.42344540813019194,zdt1
32,0.0,0.0,1.0,1.0,1.0,1.0,367.0725965981627,367.0725965981627,1.7320243767562435,1.7320243767562435,-3.7403913734718612,-3.7403913734718612,False,0.0,0.0,0.0,qlognehvi,3.4231348000466824,False,15,5bba7aa4-704b-4fa6-b13f-ff774be59b90,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.0725965981627,0.42344540813019194,801.144742490949,0.42344540813019194,25.035773202842158,367.0725965981627,0.42344540813019194,zdt1
33,0.0,0.0,0.0,1.0,1.0,0.0,367.0725965981627,367.0725965981627,1.7320243767562435,1.7320243767562435,-0.5753174718209036,-0.5753174718209036,False,0.0,0.0,0.0,qlognehvi,4.047518599953037,False,15,5bba7aa4-704b-4fa6-b13f-ff774be59b90,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.0725965981627,0.42344540813019194,801.5681878990792,0.42344540813019194,24.289945087850885,367.0725965981627,0.42344540813019194,zdt1
34,0.0,0.0,0.0,0.0,0.0,1.0,367.0725965981627,367.0725965981627,1.7320243767562435,1.7320243767562435,1.0072194790045752,1.0072194790045752,False,0.0,0.0,0.0,qlognehvi,4.5277266999473795,False,15,5bba7aa4-704b-4fa6-b13f-ff774be59b90,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.0725965981627,0.42344540813019194,801.9916333072094,0.42344540813019194,23.587989214917926,367.0725965981627,0.42344540813019194,zdt1
35,0.0,1.0,0.0,1.0,0.0,1.0,367.0725965981627,367.0725965981627,1.7320243767562435,1.7320243767562435,-2.1578544226463823,-2.1578544226463823,False,0.0,0.0,0.0,qlognehvi,4.6716931000119075,False,15,5bba7aa4-704b-4fa6-b13f-ff774be59b90,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.0725965981627,0.42344540813019194,802.4150787153396,0.42344540813019194,22.92614510615256,367.0725965981627,0.42344540813019194,zdt1
36,0.0,0.0,0.4734341502571559,0.0,0.0,0.0,367.0725965981627,367.0725965981627,1.7320243767562435,1.7320243767562435,1.8405293932654427,1.8405293932654427,False,0.0,0.0,0.0,qlognehvi,5.227886800013948,False,15,5bba7aa4-704b-4fa6-b13f-ff774be59b90,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.0725965981627,0.42344540813019194,802.8385241234698,0.42344540813019194,22.301070114540828,367.0725965981627,0.42344540813019194,zdt1
37,0.0,0.0,0.0,0.0,0.5492947653521179,0.0,367.0725965981627,367.0725965981627,1.7320243767562435,1.7320243767562435,1.7204771667653163,1.7204771667653163,False,0.0,0.0,0.0,qlognehvi,4.543782100023236,False,15,5bba7aa4-704b-4fa6-b13f-ff774be59b90,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.0725965981627,0.42344540813019194,803.2619695316,0.42344540813019194,21.709782960313515,367.0725965981627,0.42344540813019194,zdt1
38,0.0,0.0,0.0,0.5480098739422032,0.0,0.0,367.0725965981627,367.0725965981627,1.7320243767562435,1.7320243767562435,1.7225105548993045,1.7225105548993045,False,0.0,0.0,0.0,qlognehvi,3.568968200008385,False,15,5bba7aa4-704b-4fa6-b13f-ff774be59b90,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.0725965981627,0.42344540813019194,803.6854149397302,0.42344540813019194,21.14961618262448,367.0725965981627,0.42344540813019194,zdt1
39,0.0,1.0,1.0,0.0,1.0,0.0,367.0725965981627,367.0725965981627,1.7320243767562435,1.7320243767562435,-2.1578544226463823,-2.1578544226463823,False,0.0,0.0,0.0,qlognehvi,5.399078099988401,False,15,5bba7aa4-704b-4fa6-b13f-ff774be59b90,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.0725965981627,0.42344540813019194,804.1088603478604,0.42344540813019194,20.618175906355393,367.0725965981627,0.42344540813019194,zdt1
40,0.0,0.0,1.0,0.0,1.0,1.0,367.0725965981627,367.0725965981627,1.7320243767562435,1.7320243767562435,-2.1578544226463823,-2.1578544226463823,False,0.0,0.0,0.0,qlognehvi,5.754709800006822,False,15,5bba7aa4-704b-4fa6-b13f-ff774be59b90,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.0725965981627,0.42344540813019194,804.5323057559906,0.42344540813019194,20.113307643899766,367.0725965981627,0.42344540813019194,zdt1
41,0.0,1.0,1.0,1.0,0.0,1.0,367.0725965981627,367.0725965981627,1.7320243767562435,1.7320243767562435,-3.7403913734718612,-3.7403913734718612,False,0.0,0.0,0.0,qlognehvi,6.55862279998837,False,15,5bba7aa4-704b-4fa6-b13f-ff774be59b90,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.0725965981627,0.42344540813019194,804.9557511641208,0.42344540813019194,19.63306710156392,367.0725965981627,0.42344540813019194,zdt1
42,0.0,0.0,1.0,1.0,0.0,0.0,367.0725965981627,367.0725965981627,1.7320243767562435,1.7320243767562435,-0.5753174718209036,-0.5753174718209036,False,0.0,0.0,0.0,qlognehvi,4.512611399986781,False,15,5bba7aa4-704b-4fa6-b13f-ff774be59b90,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.0725965981627,0.42344540813019194,805.379196572251,0.42344540813019194,19.175695156482167,367.0725965981627,0.42344540813019194,zdt1
43,0.0,1.0,0.0,1.0,1.0,1.0,367.0725965981627,367.0725965981627,1.7320243767562435,1.7320243767562435,-3.7403913734718612,-3.7403913734718612,False,0.0,0.0,0.0,qlognehvi,5.568494400009513,False,15,5bba7aa4-704b-4fa6-b13f-ff774be59b90,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.0725965981627,0.42344540813019194,805.8026419803812,0.42344540813019194,18.739596325125145,367.0725965981627,0.42344540813019194,zdt1
44,0.0,1.0,1.0,0.0,0.0,1.0,367.0725965981627,367.0725965981627,1.7320243767562435,1.7320243767562435,-2.1578544226463823,-2.1578544226463823,False,0.0,0.0,0.0,qlognehvi,5.326462299970444,False,15,5bba7aa4-704b-4fa6-b13f-ff774be59b90,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.0725965981627,0.42344540813019194,806.2260873885114,0.42344540813019194,18.323320167920713,367.0725965981627,0.42344540813019194,zdt1
45,0.0,0.6390200059998783,0.0,0.0,0.0,0.0,367.0725965981627,367.0725965981627,1.7320243767562435,1.7320243767562435,1.578483658018527,1.578483658018527,False,0.0,0.0,0.0,qlognehvi,5.8761455999920145,False,15,5bba7aa4-704b-4fa6-b13f-ff774be59b90,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.0725965981627,0.42344540813019194,806.6495327966416,0.42344540813019194,17.9255451732587,367.0725965981627,0.42344540813019194,zdt1
46,0.0,1.0,0.0,1.0,1.0,0.0,367.0725965981627,367.0725965981627,1.7320243767562435,1.7320243767562435,-2.1578544226463823,-2.1578544226463823,False,0.0,0.0,0.0,qlognehvi,4.738602099998388,False,15,5bba7aa4-704b-4fa6-b13f-ff774be59b90,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.0725965981627,0.42344540813019194,807.0729782047717,0.42344540813019194,17.545064743581996,367.0725965981627,0.42344540813019194,zdt1
47,0.0,0.272424372160261,0.0,0.0,0.0,0.0,367.0725965981627,367.0725965981627,1.7320243767562435,1.7320243767562435,2.158634794581009,2.158634794581009,False,0.0,0.0,0.0,qlognehvi,7.055240200017579,False,15,5bba7aa4-704b-4fa6-b13f-ff774be59b90,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.0725965981627,0.42344540813019194,807.4964236129019,0.42344540813019194,17.180774970487274,367.0725965981627,0.42344540813019194,zdt1
48,0.0,0.0,0.7406194090574867,0.0,0.0,0.0,367.0725965981627,367.0725965981627,1.7320243767562435,1.7320243767562435,1.417698848498051,1.417698848498051,False,0.0,0.0,0.0,qlognehvi,4.718358099984471,False,15,5bba7aa4-704b-4fa6-b13f-ff774be59b90,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.0725965981627,0.42344540813019194,807.9198690210321,0.42344540813019194,16.83166393793817,367.0725965981627,0.42344540813019194,zdt1
49,0.0,0.0,0.0,0.0,0.23884377075872248,0.0,367.0725965981627,367.0725965981627,1.7320243767562435,1.7320243767562435,2.2117773371298854,2.2117773371298854,False,0.0,0.0,0.0,qlognehvi,7.533243600046262,False,15,5bba7aa4-704b-4fa6-b13f-ff774be59b90,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.0725965981627,0.42344540813019194,808.3433144291623,0.42344540813019194,16.496802335289026,367.0725965981627,0.42344540813019194,zdt1
50,0.0,0.0,1.0,1.0,0.0,1.0,367.0725965981627,367.0725965981627,1.7320243767562435,1.7320243767562435,-2.1578544226463823,-2.1578544226463823,False,0.0,0.0,0.0,qlognehvi,5.712612200004514,False,15,5bba7aa4-704b-4fa6-b13f-ff774be59b90,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.0725965981627,0.42344540813019194,808.7667598372925,0.42344540813019194,16.17533519674585,367.0725965981627,0.42344540813019194,zdt1
