iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,objective_true_f0,objective_observed_f0,objective_true_f1,objective_observed_f1,error_applied,error_magnitude_l2,error_magnitude_f0,error_magnitude_f1,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,0.0,1.0,0.0,1.0,1.0,1.0,365.7334801684238,365.7334801684238,1.7320243767562435,1.7320243767562435,-3.7403913734718612,-3.7403913734718612,False,0.0,0.0,0.0,qlognehvi,3.464371200010646,False,14,2b9dffe8-a22e-4863-a81f-79f53c653251,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,365.7334801684238,1.7625618378691001,809.0730116923244,1.7625618378691001,73.55209197202949,365.7334801684238,1.7625618378691001,zdt1
12,0.0,0.0,1.0,0.0,0.0,0.0,365.7334801684238,365.7334801684238,1.7320243767562435,1.7320243767562435,1.0072194790045752,1.0072194790045752,False,0.0,0.0,0.0,qlognehvi,3.437455300008878,False,14,2b9dffe8-a22e-4863-a81f-79f53c653251,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,365.7334801684238,1.7625618378691001,810.8355735301934,1.7625618378691001,67.56963112751612,365.7334801684238,1.7625618378691001,zdt1
13,0.0,0.0,0.0,0.0,0.0,0.0,366.3514716339298,366.3514716339298,1.7320243767562435,1.7320243767562435,2.5897564298300537,2.5897564298300537,False,0.0,0.0,0.0,qlognehvi,4.003506999986712,False,14,2b9dffe8-a22e-4863-a81f-79f53c653251,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,366.3514716339298,1.1445703723630913,811.9801439025565,1.1445703723630913,62.46001106942742,366.3514716339298,1.1445703723630913,zdt1
14,1.0,0.0,0.0,0.0,0.2722172360053005,0.0,366.3514716339298,366.3514716339298,-1.7320243799823904,-1.7320243799823904,3.2321441020903836,3.2321441020903836,False,0.0,0.0,0.0,qlognehvi,4.023869100026786,False,14,2b9dffe8-a22e-4863-a81f-79f53c653251,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,366.3514716339298,1.1445703723630913,813.1247142749196,1.1445703723630913,58.08033673392283,366.3514716339298,1.1445703723630913,zdt1
15,0.6439932228195399,0.0,0.0,0.0,0.0,0.0,366.7986175272093,366.7986175272093,-0.4987995460998895,-0.4987995460998895,3.2952970176723526,3.2952970176723526,False,0.0,0.0,0.0,qlognehvi,4.193850699986797,False,14,2b9dffe8-a22e-4863-a81f-79f53c653251,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,366.7986175272093,0.6974244790836224,813.8221387540032,0.6974244790836224,54.25480925026688,366.7986175272093,0.6974244790836224,zdt1
16,0.0,0.0,1.0,0.0,1.0,1.0,366.7986175272093,366.7986175272093,1.7320243767562435,1.7320243767562435,-2.1578544226463823,-2.1578544226463823,False,0.0,0.0,0.0,qlognehvi,4.196410099975765,False,14,2b9dffe8-a22e-4863-a81f-79f53c653251,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,366.7986175272093,0.6974244790836224,814.5195632330867,0.6974244790836224,50.90747270206792,366.7986175272093,0.6974244790836224,zdt1
17,0.0,1.0,1.0,0.0,0.0,0.0,366.7986175272093,366.7986175272093,1.7320243767562435,1.7320243767562435,-0.5753174718209036,-0.5753174718209036,False,0.0,0.0,0.0,qlognehvi,4.65918319998309,False,14,2b9dffe8-a22e-4863-a81f-79f53c653251,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,366.7986175272093,0.6974244790836224,815.2169877121703,0.6974244790836224,47.953940453657076,366.7986175272093,0.6974244790836224,zdt1
18,0.0,0.0,1.0,1.0,0.0,1.0,366.7986175272093,366.7986175272093,1.7320243767562435,1.7320243767562435,-2.1578544226463823,-2.1578544226463823,False,0.0,0.0,0.0,qlognehvi,4.803852799988817,False,14,2b9dffe8-a22e-4863-a81f-79f53c653251,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,366.7986175272093,0.6974244790836224,815.9144121912539,0.6974244790836224,45.32857845506966,366.7986175272093,0.6974244790836224,zdt1
19,0.0,0.0,0.0,1.0,1.0,0.0,366.7986175272093,366.7986175272093,1.7320243767562435,1.7320243767562435,-0.5753174718209036,-0.5753174718209036,False,0.0,0.0,0.0,qlognehvi,5.692373500030953,False,14,2b9dffe8-a22e-4863-a81f-79f53c653251,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,366.7986175272093,0.6974244790836224,816.6118366703374,0.6974244790836224,42.97957035107039,366.7986175272093,0.6974244790836224,zdt1
20,0.0,1.0,0.0,0.0,0.0,1.0,366.7986175272093,366.7986175272093,1.7320243767562435,1.7320243767562435,-0.5753174718209036,-0.5753174718209036,False,0.0,0.0,0.0,qlognehvi,6.254315699974541,False,14,2b9dffe8-a22e-4863-a81f-79f53c653251,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,366.7986175272093,0.6974244790836224,817.309261149421,0.6974244790836224,40.86546305747105,366.7986175272093,0.6974244790836224,zdt1
21,0.397812581641325,0.0,0.0,0.0,0.0,0.0,366.97903746591203,366.8085851020244,0.3539821979066254,0.4599485947815437,3.1442807669274844,2.9431108436891424,True,0.2273724153945968,0.10596639687491832,-0.20116992323834193,qlognehvi,5.181837800017092,False,14,2b9dffe8-a22e-4863-a81f-79f53c653251,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,366.97903746591203,0.5170045403808672,817.8262656898019,0.5170045403808672,38.94410788999056,366.97903746591203,0.5170045403808672,zdt1
22,0.0,1.0,0.0,0.0,1.0,0.0,366.97903746591203,374.1308746205867,1.7320243767562435,2.8115959865078253,-0.5753174718209036,0.5804725485307142,True,1.581557912858715,1.0795716097515817,1.1557900203516178,qlognehvi,6.163286500028335,False,14,2b9dffe8-a22e-4863-a81f-79f53c653251,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,366.97903746591203,0.5170045403808672,818.3432702301827,0.5170045403808672,37.197421374099214,366.97903746591203,0.5170045403808672,zdt1
23,0.0,0.32782993983327297,0.0,0.0,0.6335949451714354,0.0,366.97903746591203,374.1308746205867,1.7320243767562435,0.9227144425243903,1.068266023866966,0.7644058576396783,True,0.864473001467392,-0.8093099342318533,-0.3038601662272876,qlognehvi,5.209390499978326,False,14,2b9dffe8-a22e-4863-a81f-79f53c653251,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,366.97903746591203,0.5170045403808672,818.8602747705636,0.5170045403808672,35.60262064219842,366.97903746591203,0.5170045403808672,zdt1
24,0.0,1.0,0.0,0.0,0.0,0.0,366.97903746591203,374.1308746205867,1.7320243767562435,1.443097018212321,1.0072194790045752,0.005033602176134799,True,1.0430031400861448,-0.2889273585439225,-1.0021858768284404,qlognehvi,5.6525999000296,False,14,2b9dffe8-a22e-4863-a81f-79f53c653251,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,366.97903746591203,0.5170045403808672,819.3772793109445,0.5170045403808672,34.14071997128935,366.97903746591203,0.5170045403808672,zdt1
25,0.0,1.0,1.0,0.0,1.0,0.4605618892279474,366.97903746591203,374.1308746205867,1.7320243767562435,-1.1425953968387188,-2.886710630491601,-4.9967295535388505,True,3.565896619135309,-2.8746197735949623,-2.1100189230472495,qlognehvi,4.621749299985822,False,14,2b9dffe8-a22e-4863-a81f-79f53c653251,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,366.97903746591203,0.5170045403808672,819.8942838513253,0.5170045403808672,32.79577135405302,366.97903746591203,0.5170045403808672,zdt1
26,1.0,0.19773922179306752,0.0,0.0,0.0,0.0,366.97903746591203,374.3026200424669,-1.7320243799823904,-0.7263725989935361,3.300591349416811,3.4660772272109677,True,1.0191766678821474,1.0056517809888543,0.1654858777941568,qlognehvi,5.391107600007672,False,14,2b9dffe8-a22e-4863-a81f-79f53c653251,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,366.97903746591203,0.5170045403808672,820.4112883917062,0.5170045403808672,31.55428032275793,366.97903746591203,0.5170045403808672,zdt1
27,1.0,0.09136471950496605,0.28655328683741677,0.0,0.008526375604985115,0.0,366.97903746591203,381.7013018994427,-1.7320243799823904,-0.5658116271129234,3.123029299217324,3.674712889292816,True,1.290118974557759,1.166212752869467,0.5516835900754917,qlognehvi,4.628202899999451,False,14,2b9dffe8-a22e-4863-a81f-79f53c653251,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,366.97903746591203,0.5170045403808672,820.9282929320871,0.5170045403808672,30.4047515900773,360.96383433290544,6.532207673387461,zdt1
28,0.5395706404885174,1.0,0.0,0.0,1.0,0.0,366.97903746591203,381.7013018994427,-0.13707462960067368,-0.632666179024201,0.8097930399005291,0.5904279980039414,True,0.5419704839438253,-0.4955915494235273,-0.21936504189658768,qlognehvi,4.504873899975792,False,14,2b9dffe8-a22e-4863-a81f-79f53c653251,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,366.97903746591203,0.5170045403808672,821.4452974724679,0.5170045403808672,29.337332052588142,360.96383433290544,6.532207673387461,zdt1
29,1.0,0.10909212227645029,0.21632982348036772,0.0,0.09307827826683067,0.0,366.97903746591203,381.7013018994427,-1.7320243799823904,-2.903399720019315,3.0916159106012584,2.14357328446789,True,1.5069522249270129,-1.1713753400369247,-0.9480426261333683,qlognehvi,4.459649300028104,False,14,2b9dffe8-a22e-4863-a81f-79f53c653251,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,366.97903746591203,0.5170045403808672,821.9623020128488,0.5170045403808672,28.343527655615475,360.96383433290544,6.532207673387461,zdt1
30,1.0,0.0,0.0,0.0,0.0,0.23470479023093163,366.97903746591203,381.7013018994427,-1.7320243799823904,-2.6223366416881064,3.2669101593036944,3.367367419799425,True,0.8959618209108323,-0.890312261705716,0.10045726049573078,qlognehvi,5.200211199990008,False,14,2b9dffe8-a22e-4863-a81f-79f53c653251,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,366.97903746591203,0.5170045403808672,822.4793065532297,0.5170045403808672,27.415976885107657,360.96383433290544,6.532207673387461,zdt1
31,0.0,0.0,0.4972971508215619,0.0,0.0,0.0,366.97903746591203,381.7013018994427,1.7320243767562435,0.7979503563758424,1.802765313114701,0.8381741302685262,True,1.3427324475018054,-0.9340740203804011,-0.9645911828461748,qlognehvi,5.017302500025835,False,14,2b9dffe8-a22e-4863-a81f-79f53c653251,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,366.97903746591203,0.5170045403808672,822.9963110936105,0.5170045403808672,26.548268099793887,360.96383433290544,6.532207673387461,zdt1
32,1.0,0.0,0.0,0.0,0.0,0.8924842596250976,366.97903746591203,381.7013018994427,-1.7320243799823904,-1.4211372556849913,2.596777103533315,2.6849334056612233,True,0.323144453238445,0.3108871242973992,0.08815630212790815,qlognehvi,5.397033700020984,False,14,2b9dffe8-a22e-4863-a81f-79f53c653251,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,366.97903746591203,0.5170045403808672,823.5133156339914,0.5170045403808672,25.73479111356223,360.96383433290544,6.532207673387461,zdt1
33,1.0,1.0,1.0,1.0,0.0,0.0,366.97903746591203,381.7013018994427,-1.7320243799823904,-1.7567402077550074,0.06633279779201676,0.2009771598465847,True,0.13689403338190909,-0.02471582777261694,0.13464436205456795,qlognehvi,4.749027899990324,False,14,2b9dffe8-a22e-4863-a81f-79f53c653251,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,366.97903746591203,0.5170045403808672,824.0303201743723,0.5170045403808672,24.970615762859765,360.96383433290544,6.532207673387461,zdt1
34,0.0,0.0,0.0,1.0,0.0,0.0,366.97903746591203,382.3146128192356,1.7320243767562435,2.286214379472254,1.0072194790045752,1.6871524178663764,True,0.8771746464984139,0.5541900027160103,0.6799329388618012,qlognehvi,4.052823900012299,False,14,2b9dffe8-a22e-4863-a81f-79f53c653251,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,366.97903746591203,0.5170045403808672,824.5473247147531,0.5170045403808672,24.251391903375094,360.96383433290544,6.532207673387461,zdt1
35,1.0,0.2577302810600042,0.0,0.0,0.0,0.2936332949387762,366.97903746591203,382.3146128192356,-1.7320243799823904,-2.8849121742963986,2.9582139760082238,1.4262656739048447,True,1.9172938915553985,-1.1528877943140081,-1.531948302103379,qlognehvi,3.738055199966766,False,14,2b9dffe8-a22e-4863-a81f-79f53c653251,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,366.97903746591203,0.5170045403808672,825.064329255134,0.5170045403808672,23.573266550146684,360.96383433290544,6.532207673387461,zdt1
36,0.0,0.0,0.0,0.0,0.0,0.8896639410936474,366.97903746591203,382.3146128192356,1.7320243767562435,1.9912415463692796,1.1818303692323344,1.4570697669308417,True,0.37808764469052747,0.2592171696130361,0.27523939769850725,qlognehvi,4.291522700048517,False,14,2b9dffe8-a22e-4863-a81f-79f53c653251,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,366.97903746591203,0.5170045403808672,825.5813337955149,0.5170045403808672,22.93281482765319,360.96383433290544,6.532207673387461,zdt1
37,0.0,0.0,0.0,1.0,0.0,1.0,366.97903746591203,382.9167594217036,1.7320243767562435,2.9084455824843727,-0.5753174718209036,0.015221748926270262,True,1.3163219304286868,1.1764212057281291,0.5905392207471739,qlognehvi,3.9734047000529245,False,14,2b9dffe8-a22e-4863-a81f-79f53c653251,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,366.97903746591203,0.5170045403808672,826.0983383358957,0.5170045403808672,22.326982117186372,360.96383433290544,6.532207673387461,zdt1
38,0.0,0.0,0.0,0.0,0.0,1.0,366.97903746591203,383.75238195760016,1.7320243767562435,2.3728664304593705,1.0072194790045752,2.6957295223741298,True,1.8060300950854324,0.640842053703127,1.6885100433695546,qlognehvi,4.791731400007848,False,14,2b9dffe8-a22e-4863-a81f-79f53c653251,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,366.97903746591203,0.5170045403808672,826.6153428762766,0.5170045403808672,21.753035338849383,359.5692379114903,7.9268040948026055,zdt1
39,1.0,0.0,0.0,0.0,1.0,1.0,366.97903746591203,383.75238195760016,-1.7320243799823904,-2.885893013194938,1.3103289873370216,0.3164945884010266,True,1.5228655998545186,-1.1538686332125474,-0.993834398935995,qlognehvi,4.624008400016464,False,14,2b9dffe8-a22e-4863-a81f-79f53c653251,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,366.97903746591203,0.5170045403808672,827.1323474166575,0.5170045403808672,21.208521728632242,359.5692379114903,7.9268040948026055,zdt1
40,0.0,1.0,0.0,1.0,0.0,1.0,366.97903746591203,383.75238195760016,1.7320243767562435,1.4349319684900148,-2.1578544226463823,-2.8953285483259217,True,0.7950672833768401,-0.29709240826622874,-0.7374741256795394,qlognehvi,4.072460499999579,False,14,2b9dffe8-a22e-4863-a81f-79f53c653251,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,366.97903746591203,0.5170045403808672,827.6493519570383,0.5170045403808672,20.691233798925957,359.5692379114903,7.9268040948026055,zdt1
41,0.806330517504718,0.0,0.0,0.0,0.0,0.0,367.03534684427393,383.75238195760016,-1.0611438499263939,-1.9317472712210901,3.3792305585029165,3.1757442336025408,True,0.8940676717069529,-0.8706034212946963,-0.20348632490037577,qlognehvi,4.13576259999536,False,14,2b9dffe8-a22e-4863-a81f-79f53c653251,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.03534684427393,0.46069516201896477,828.1100471190573,0.46069516201896477,20.19780602729408,359.5692379114903,7.9268040948026055,zdt1
42,1.0,0.0,0.48084142887445225,0.0,0.0,0.0,367.03534684427393,383.75238195760016,-1.7320243799823904,-2.7455266285612963,3.029634744662918,2.750740238799535,True,1.0511750345566997,-1.0135022485789058,-0.27889450586338294,qlognehvi,4.092833900009282,False,14,2b9dffe8-a22e-4863-a81f-79f53c653251,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.03534684427393,0.46069516201896477,828.5707422810763,0.46069516201896477,19.7278748162161,359.5692379114903,7.9268040948026055,zdt1
43,1.0,0.0,0.0,0.4138967256515784,0.0,0.0,367.03534684427393,383.75238195760016,-1.7320243799823904,-2.3259150182636947,3.0961469025441937,2.2599758843487177,True,1.0256159426940643,-0.5938906382813043,-0.836171018195476,qlognehvi,4.304159399995115,False,14,2b9dffe8-a22e-4863-a81f-79f53c653251,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.03534684427393,0.46069516201896477,829.0314374430952,0.46069516201896477,19.279800870769655,359.5692379114903,7.9268040948026055,zdt1
44,0.7361447407959795,0.0,0.18393844137070695,0.0,0.0,0.0,367.03534684427393,383.80291061871117,-0.8180168973777531,-0.28800190688637506,3.1689621528653076,3.182813059043791,True,0.5301959427867595,0.530014990491378,0.013850906178483502,qlognehvi,5.129162799974438,False,14,2b9dffe8-a22e-4863-a81f-79f53c653251,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.03534684427393,0.46069516201896477,829.4921326051142,0.46069516201896477,18.852093922843505,359.5692379114903,7.9268040948026055,zdt1
45,0.7293829811173836,0.0,0.0,0.0,0.0,0.39855525014302823,367.03534684427393,387.18469103487774,-0.7945938321697478,-0.662632522134235,2.9430274037696362,3.7694144248509787,True,0.8368567953706201,0.1319613100355128,0.8263870210813424,qlognehvi,5.646081199985929,False,14,2b9dffe8-a22e-4863-a81f-79f53c653251,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.03534684427393,0.46069516201896477,829.9528277671332,0.46069516201896477,18.44339617260296,359.5692379114903,7.9268040948026055,zdt1
46,1.0,0.0,1.0,0.0,0.0,0.0,367.03534684427393,387.18469103487774,-1.7320243799823904,-1.6237417688125053,2.478381042636575,2.9043772283711142,True,0.43954280126302225,0.10828261116988513,0.42599618573453935,qlognehvi,4.8390720000024885,False,14,2b9dffe8-a22e-4863-a81f-79f53c653251,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.03534684427393,0.46069516201896477,830.4135229291521,0.46069516201896477,18.052467889764177,359.5692379114903,7.9268040948026055,zdt1
47,1.0,0.0,0.6000970202203049,0.0,0.0,0.658233555386112,367.03534684427393,387.18469103487774,-1.7320243799823904,-2.1004839898825014,2.1870312751062175,1.5008882915164588,True,0.7788162030011946,-0.36845960990011095,-0.6861429835897588,qlognehvi,3.406284000026062,False,14,2b9dffe8-a22e-4863-a81f-79f53c653251,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.03534684427393,0.46069516201896477,830.8742180911711,0.46069516201896477,17.67817485300364,359.5692379114903,7.9268040948026055,zdt1
48,0.7056062309999311,0.0,0.0,0.0,0.24719038188971487,0.0,367.03534684427393,387.18469103487774,-0.7122300104861012,-2.0143530925518562,3.0863127674972164,3.3303110227812858,True,1.3247866505328663,-1.302123082065755,0.24399825528406938,qlognehvi,3.8446879000402987,False,14,2b9dffe8-a22e-4863-a81f-79f53c653251,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.03534684427393,0.46069516201896477,831.33491325319,0.46069516201896477,17.31947735944146,359.5692379114903,7.9268040948026055,zdt1
49,0.5385468034907877,0.0,0.0,0.0,0.0,0.0,367.0684673893852,397.99138496199237,-0.1335280083215848,1.0564061465037613,3.2349545306506786,4.022595115979234,True,1.4269971914746786,1.1899341548253461,0.7876405853285555,qlognehvi,4.247861000010744,False,14,2b9dffe8-a22e-4863-a81f-79f53c653251,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.0684673893852,0.42757461690769105,831.7624878700977,0.42757461690769105,16.97474465041016,355.4392220689419,12.056819937351008,zdt1
