iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,objective_true_f0,objective_observed_f0,objective_true_f1,objective_observed_f1,error_applied,error_magnitude_l2,error_magnitude_f0,error_magnitude_f1,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,0.0,0.0,1.0,0.0,0.0,0.0,365.75264685403533,365.75264685403533,1.7320243767562435,1.7320243767562435,1.0072194790045752,1.0072194790045752,False,0.0,0.0,0.0,qlognehvi,2.8828037999919616,False,9,75c4f7a5-3f6f-4b86-bec5-05186d5f6ed7,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,365.75264685403533,1.7433951522575626,638.1808631795162,1.7433951522575626,58.01644210722875,365.75264685403533,1.7433951522575626,zdt1
12,0.0,1.0,0.0,0.0,0.0,0.0,365.75264685403533,365.75264685403533,1.7320243767562435,1.7320243767562435,1.0072194790045752,1.0072194790045752,False,0.0,0.0,0.0,qlognehvi,3.592591100023128,False,9,75c4f7a5-3f6f-4b86-bec5-05186d5f6ed7,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,365.75264685403533,1.7433951522575626,639.9242583317738,1.7433951522575626,53.327021527647815,365.75264685403533,1.7433951522575626,zdt1
13,0.6570945614249213,0.0,0.0,0.0,0.0,0.0,366.4700929597916,366.4700929597916,-0.5441832218074729,-0.5441832218074729,3.302437609892395,3.302437609892395,False,0.0,0.0,0.0,qlognehvi,4.062389199971221,False,9,75c4f7a5-3f6f-4b86-bec5-05186d5f6ed7,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,366.4700929597916,1.025949046501296,640.9502073782751,1.025949046501296,49.30386210602116,366.4700929597916,1.025949046501296,zdt1
14,1.0,0.0,0.0,0.38474928186865814,0.0,0.0,366.4700929597916,366.4700929597916,-1.7320243799823904,-1.7320243799823904,3.124681345794756,3.124681345794756,False,0.0,0.0,0.0,qlognehvi,3.667034800047986,False,9,75c4f7a5-3f6f-4b86-bec5-05186d5f6ed7,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,366.4700929597916,1.025949046501296,641.9761564247764,1.025949046501296,45.855439744626885,366.4700929597916,1.025949046501296,zdt1
15,0.0,0.0,0.0,1.0,0.0,0.0,366.4700929597916,366.4700929597916,1.7320243767562435,1.7320243767562435,1.0072194790045752,1.0072194790045752,False,0.0,0.0,0.0,qlognehvi,4.050055700005032,False,9,75c4f7a5-3f6f-4b86-bec5-05186d5f6ed7,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,366.4700929597916,1.025949046501296,643.0021054712777,1.025949046501296,42.86680703141851,366.4700929597916,1.025949046501296,zdt1
16,0.0,0.0,0.0,0.0,0.0,1.0,366.4700929597916,366.4700929597916,1.7320243767562435,1.7320243767562435,1.0072194790045752,1.0072194790045752,False,0.0,0.0,0.0,qlognehvi,4.023279200016987,False,9,75c4f7a5-3f6f-4b86-bec5-05186d5f6ed7,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,366.4700929597916,1.025949046501296,644.028054517779,1.025949046501296,40.251753407361186,366.4700929597916,1.025949046501296,zdt1
17,0.0,0.0,0.0,0.0,0.0,0.0,366.5538749758597,366.5538749758597,1.7320243767562435,1.7320243767562435,2.5897564298300537,2.5897564298300537,False,0.0,0.0,0.0,qlognehvi,4.127602199965622,False,9,75c4f7a5-3f6f-4b86-bec5-05186d5f6ed7,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,366.5538749758597,0.942167030433211,644.9702215482122,0.942167030433211,37.93942479695366,366.5538749758597,0.942167030433211,zdt1
18,0.32528636292558805,0.0,0.0,0.0,0.0,0.0,367.00529601718085,367.00529601718085,0.6052165556798282,0.6052165556798282,3.0911910119865813,3.0911910119865813,False,0.0,0.0,0.0,qlognehvi,3.480952200014144,False,9,75c4f7a5-3f6f-4b86-bec5-05186d5f6ed7,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.00529601718085,0.4907459891120425,645.4609675373242,0.4907459891120425,35.858942640962454,367.00529601718085,0.4907459891120425,zdt1
19,0.0,0.0,0.0,0.0,1.0,0.0,367.00529601718085,367.00529601718085,1.7320243767562435,1.7320243767562435,1.0072194790045752,1.0072194790045752,False,0.0,0.0,0.0,qlognehvi,5.543650500010699,False,9,75c4f7a5-3f6f-4b86-bec5-05186d5f6ed7,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.00529601718085,0.4907459891120425,645.9517135264363,0.4907459891120425,33.99745860665454,367.00529601718085,0.4907459891120425,zdt1
20,0.0,0.0,1.0,1.0,0.0,0.0,367.00529601718085,367.00529601718085,1.7320243767562435,1.7320243767562435,-0.5753174718209036,-0.5753174718209036,False,0.0,0.0,0.0,qlognehvi,4.70616629999131,False,9,75c4f7a5-3f6f-4b86-bec5-05186d5f6ed7,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.00529601718085,0.4907459891120425,646.4424595155483,0.4907459891120425,32.32212297577742,367.00529601718085,0.4907459891120425,zdt1
21,0.8573739751754362,0.0,0.0,0.0,0.0,0.0,367.0553929336924,367.00529601718085,-1.2379608760102867,-1.9275076554085653,3.4038353373277497,3.0862120603878296,True,0.7591833158286551,-0.6895467793982786,-0.3176232769399201,qlognehvi,4.521250099991448,False,9,75c4f7a5-3f6f-4b86-bec5-05186d5f6ed7,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.0553929336924,0.44064907260047903,646.8831085881488,0.44064907260047903,30.803957551816612,367.00529601718085,0.4907459891120425,zdt1
22,0.0,1.0,0.0,1.0,1.0,0.0,367.0553929336924,368.9774676431506,1.7320243767562435,2.1381883687787484,-2.1578544226463823,-1.3465112196925617,True,0.9073295880742686,0.40616399202250486,0.8113432029538206,qlognehvi,5.181117100000847,False,9,75c4f7a5-3f6f-4b86-bec5-05186d5f6ed7,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.0553929336924,0.44064907260047903,647.3237576607494,0.44064907260047903,29.423807166397697,367.00529601718085,0.4907459891120425,zdt1
23,0.0,1.0,1.0,0.0,1.0,1.1102230246251565e-16,367.0553929336924,368.9774676431506,1.7320243767562435,1.8363238351851212,-2.1578544226463823,-2.18405111215669,True,0.10753903277348482,0.10429945842887767,-0.026196689510307625,qlognehvi,6.462495099985972,False,9,75c4f7a5-3f6f-4b86-bec5-05186d5f6ed7,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.0553929336924,0.44064907260047903,647.7644067333499,0.44064907260047903,28.163669857971737,367.00529601718085,0.4907459891120425,zdt1
24,0.0,0.0,0.0,1.0,1.0,0.0,367.0553929336924,368.9774676431506,1.7320243767562435,0.318296216346702,-0.5753174718209036,-1.5859016789425406,True,1.7377881778912567,-1.4137281604095415,-1.0105842071216369,qlognehvi,5.654558199981693,False,9,75c4f7a5-3f6f-4b86-bec5-05186d5f6ed7,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.0553929336924,0.44064907260047903,648.2050558059505,0.44064907260047903,27.008543991914603,367.00529601718085,0.4907459891120425,zdt1
25,0.0,1.0,0.0,1.0,0.0,0.0,367.0553929336924,368.9774676431506,1.7320243767562435,1.4292464342679527,-0.5753174718209036,0.006637869749939185,True,0.6560080045550352,-0.3027779424882908,0.5819553415708428,qlognehvi,3.9986828000401147,False,9,75c4f7a5-3f6f-4b86-bec5-05186d5f6ed7,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.0553929336924,0.44064907260047903,648.645704878551,0.44064907260047903,25.945828195142038,367.00529601718085,0.4907459891120425,zdt1
26,0.0,0.6062597206463932,0.0,0.0,0.6030537549057815,0.0,367.0553929336924,376.1530977568093,1.7320243767562435,2.8828614348177144,0.675973169637553,1.746708926058175,True,1.5719099828823604,1.1508370580614709,1.070735756420622,qlognehvi,5.671978899976239,False,9,75c4f7a5-3f6f-4b86-bec5-05186d5f6ed7,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.0553929336924,0.44064907260047903,649.0863539511515,0.44064907260047903,24.96485976735198,367.00529601718085,0.4907459891120425,zdt1
27,1.0,0.1428956414158086,0.0,0.0,0.21264820601336032,0.0,367.0553929336924,388.77656341980537,-1.7320243799823904,-1.313243715548357,3.1529968868158393,3.8270154498624898,True,0.7935226954758648,0.4187806644340335,0.6740185630466504,qlognehvi,3.6750453999848105,False,9,75c4f7a5-3f6f-4b86-bec5-05186d5f6ed7,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.0553929336924,0.44064907260047903,649.5270030237521,0.44064907260047903,24.056555667546373,361.23744648019647,6.258595526096428,zdt1
28,1.0,0.08462632059736636,0.0,0.0,0.34068580967777207,0.0,367.0553929336924,388.77656341980537,-1.7320243799823904,-3.301675668588346,3.084899380750937,1.837208386269299,True,2.0051279224859733,-1.5696512886059555,-1.2476909944816381,qlognehvi,3.5624041000264697,False,9,75c4f7a5-3f6f-4b86-bec5-05186d5f6ed7,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.0553929336924,0.44064907260047903,649.9676520963526,0.44064907260047903,23.213130432012594,361.23744648019647,6.258595526096428,zdt1
29,1.0,0.0,0.0,0.0,0.1291702687904156,0.0,367.0553929336924,388.77656341980537,-1.7320243799823904,-2.4419581490587507,3.3613984594857054,2.9604424560535634,True,0.8153353133301922,-0.7099337690763603,-0.400956003432142,qlognehvi,4.35073679999914,False,9,75c4f7a5-3f6f-4b86-bec5-05186d5f6ed7,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.0553929336924,0.44064907260047903,650.4083011689531,0.44064907260047903,22.42787245410183,361.23744648019647,6.258595526096428,zdt1
30,1.0,0.0,0.3503918223837223,0.0,0.0,0.0,367.0553929336924,388.77656341980537,-1.7320243799823904,-1.4210765772986602,3.1579623062458935,3.5452308261725083,True,0.4966542484666681,0.31094780268373023,0.3872685199266148,qlognehvi,4.041186399990693,False,9,75c4f7a5-3f6f-4b86-bec5-05186d5f6ed7,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.0553929336924,0.44064907260047903,650.8489502415537,0.44064907260047903,21.69496500805179,361.23744648019647,6.258595526096428,zdt1
31,1.0,0.28494863123446035,0.0952635772819933,0.0,0.08071054049734229,0.0,367.0553929336924,401.48023460631117,-1.7320243799823904,-0.7098919956892611,3.049561358099805,4.1743585856540735,True,1.5198432202482355,1.0221323842931294,1.1247972275542684,qlognehvi,4.7573170000105165,False,9,75c4f7a5-3f6f-4b86-bec5-05186d5f6ed7,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.0553929336924,0.44064907260047903,651.2895993141542,0.44064907260047903,21.009341913359812,361.23744648019647,6.258595526096428,zdt1
32,0.19453309995111473,0.3775820892451361,0.0,0.0,0.16859809439747908,0.0,367.0553929336924,401.48023460631117,1.0581522337260723,0.4818440499435709,2.271482094213174,0.6028341419670045,True,1.7653659992279278,-0.5763081837825014,-1.6686479522461695,qlognehvi,4.8337793000391684,False,9,75c4f7a5-3f6f-4b86-bec5-05186d5f6ed7,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.0553929336924,0.44064907260047903,651.7302483867547,0.44064907260047903,20.366570262086086,361.23744648019647,6.258595526096428,zdt1
33,1.0,0.17158304609530803,0.19601242675901692,0.0,0.040950141209613725,0.009191177170615182,367.0553929336924,401.48023460631117,-1.7320243799823904,-2.6893769452105976,3.0923677699821392,1.58712959376631,True,1.7838906640505143,-0.9573525652282071,-1.5052381762158293,qlognehvi,3.5118495999486186,False,9,75c4f7a5-3f6f-4b86-bec5-05186d5f6ed7,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.0553929336924,0.44064907260047903,652.1708974593553,0.44064907260047903,19.76275446846531,361.23744648019647,6.258595526096428,zdt1
34,0.0,1.0,0.0,0.0,0.0,1.0,367.0553929336924,401.48023460631117,1.7320243767562435,1.3334167177645504,-0.5753174718209036,-0.3912733169135563,True,0.4390447776279745,-0.39860765899169315,0.18404415490734732,qlognehvi,4.306855899980292,False,9,75c4f7a5-3f6f-4b86-bec5-05186d5f6ed7,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.0553929336924,0.44064907260047903,652.6115465319558,0.44064907260047903,19.194457250939877,361.23744648019647,6.258595526096428,zdt1
35,0.0,1.0,1.0,0.0,0.0,0.0,367.0553929336924,401.48023460631117,1.7320243767562435,2.626310438204328,-0.5753174718209036,1.0696523572819254,True,1.872344332210002,0.8942860614480845,1.6449698291028292,qlognehvi,4.130081899987999,False,9,75c4f7a5-3f6f-4b86-bec5-05186d5f6ed7,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.0553929336924,0.44064907260047903,653.0521956045563,0.44064907260047903,18.65863416013018,361.23744648019647,6.258595526096428,zdt1
36,0.0,1.0,1.0,0.0,0.0,1.0,367.0553929336924,401.48023460631117,1.7320243767562435,2.1709865929378327,-2.1578544226463823,-2.135350892605886,True,0.4395386628037808,0.43896221618158915,0.022503530040496322,qlognehvi,3.9931895000045188,False,9,75c4f7a5-3f6f-4b86-bec5-05186d5f6ed7,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.0553929336924,0.44064907260047903,653.4928446771569,0.44064907260047903,18.152579018809913,361.23744648019647,6.258595526096428,zdt1
37,1.0,0.0,0.0,1.0,0.0,0.0,367.0553929336924,401.48023460631117,-1.7320243799823904,-1.3606920158187918,2.478381042636575,2.596737628078592,True,0.38973838147252177,0.3713323641635986,0.11835658544201699,qlognehvi,3.7099427999928594,False,9,75c4f7a5-3f6f-4b86-bec5-05186d5f6ed7,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.0553929336924,0.44064907260047903,653.9334937497574,0.44064907260047903,17.6738782094529,361.23744648019647,6.258595526096428,zdt1
38,0.0,0.472848593919578,0.0,0.0,0.0,0.0,367.0553929336924,401.48023460631117,1.7320243767562435,0.10293432206349862,1.8414560578064498,0.8183296581470478,True,1.9237260813272823,-1.629090054692745,-1.023126399659402,qlognehvi,4.871035200019833,False,9,75c4f7a5-3f6f-4b86-bec5-05186d5f6ed7,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.0553929336924,0.44064907260047903,654.374142822358,0.44064907260047903,17.220372179535737,361.23744648019647,6.258595526096428,zdt1
39,0.0,0.0,1.0,0.0,1.0,1.0,367.0553929336924,401.48023460631117,1.7320243767562435,2.294129105870813,-2.1578544226463823,-2.5833167933786223,True,0.7049680527527906,0.5621047291145693,-0.42546237073224,qlognehvi,4.7970662000007,False,9,75c4f7a5-3f6f-4b86-bec5-05186d5f6ed7,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.0553929336924,0.44064907260047903,654.8147918949585,0.44064907260047903,16.7901228691015,361.23744648019647,6.258595526096428,zdt1
40,0.0,0.0,1.0,0.0,1.0,0.0,367.0553929336924,401.48023460631117,1.7320243767562435,2.7917707863717185,-0.5753174718209036,0.7425868153130645,True,1.691133987222474,1.059746409615475,1.3179042871339681,qlognehvi,5.448482799984049,False,9,75c4f7a5-3f6f-4b86-bec5-05186d5f6ed7,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.0553929336924,0.44064907260047903,655.255440967559,0.44064907260047903,16.381386024188977,361.23744648019647,6.258595526096428,zdt1
41,0.0,0.0,0.5043340228618741,0.0,0.0,0.0,367.0553929336924,401.48023460631117,1.7320243767562435,-0.028350058269519973,1.7916292030926764,0.5394304434152108,True,2.1603055073831707,-1.7603744350257635,-1.2521987596774655,qlognehvi,4.392826700001024,False,9,75c4f7a5-3f6f-4b86-bec5-05186d5f6ed7,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.0553929336924,0.44064907260047903,655.6960900401596,0.44064907260047903,15.992587561955112,361.23744648019647,6.258595526096428,zdt1
42,0.0,1.0,1.0,1.0,1.0,1.0,367.0553929336924,401.48023460631117,1.7320243767562435,2.416246664338446,-5.322928324297341,-4.785655953151414,True,0.8699550216080078,0.6842222875822026,0.5372723711459271,qlognehvi,4.160120899963658,False,9,75c4f7a5-3f6f-4b86-bec5-05186d5f6ed7,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.0553929336924,0.44064907260047903,656.1367391127601,0.44064907260047903,15.622303312208574,361.23744648019647,6.258595526096428,zdt1
43,0.0,1.0,1.0,1.0,1.0,0.0,367.0553929336924,401.85812371170715,1.7320243767562435,3.002646429499835,-3.7403913734718612,-3.0473872796675097,True,1.4473199628789515,1.2706220527435916,0.6930040938043516,qlognehvi,4.589254699996673,False,9,75c4f7a5-3f6f-4b86-bec5-05186d5f6ed7,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.0553929336924,0.44064907260047903,656.5773881853606,0.44064907260047903,15.26924158570606,361.23744648019647,6.258595526096428,zdt1
44,0.0,1.0,1.0,0.0,1.0,1.0,367.0553929336924,401.85812371170715,1.7320243767562435,1.1012945957802083,-3.7403913734718612,-4.462318177193275,True,0.9586440249339137,-0.6307297809760353,-0.7219268037214137,qlognehvi,5.310742100002244,False,9,75c4f7a5-3f6f-4b86-bec5-05186d5f6ed7,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.0553929336924,0.44064907260047903,657.0180372579612,0.44064907260047903,14.932228119499117,361.23744648019647,6.258595526096428,zdt1
45,1.0,0.0,1.0,0.0,0.0,0.0,367.0553929336924,401.85812371170715,-1.7320243799823904,-1.5540498062523689,2.478381042636575,2.351427912964493,True,0.2186139200232211,0.17797457373002157,-0.12695312967208183,qlognehvi,5.717710299999453,False,9,75c4f7a5-3f6f-4b86-bec5-05186d5f6ed7,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.0553929336924,0.44064907260047903,657.4586863305617,0.44064907260047903,14.610193029568038,361.23744648019647,6.258595526096428,zdt1
46,0.7517870297611462,0.0,0.0,0.0,0.0,0.0,367.073543259136,401.85812371170715,-0.8722025490200853,-0.9586132770199706,3.3520614300606755,2.73513165867346,True,0.6229519698478783,-0.08641072799988525,-0.6169297713872153,qlognehvi,5.81263320002472,False,9,75c4f7a5-3f6f-4b86-bec5-05186d5f6ed7,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.073543259136,0.42249874715690794,657.8811850777186,0.42249874715690794,14.301764892993882,361.23744648019647,6.258595526096428,zdt1
47,0.0,1.0,1.0,1.0,0.0,0.0,367.073543259136,401.85812371170715,1.7320243767562435,0.3696620076593955,-2.1578544226463823,-3.154077935831066,True,1.6877477634271094,-1.362362369096848,-0.9962235131846837,qlognehvi,5.988920300034806,False,9,75c4f7a5-3f6f-4b86-bec5-05186d5f6ed7,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.073543259136,0.42249874715690794,658.3036838248754,0.42249874715690794,14.006461357976072,361.23744648019647,6.258595526096428,zdt1
48,0.48538771871896347,0.0,0.0,0.0,0.0,0.0,367.1396215533738,402.8215886714553,0.05061765319161641,0.5537697891054782,3.2022841475471133,3.8813315278176894,True,0.845143429559157,0.5031521359138619,0.6790473802705761,qlognehvi,5.782309400034137,False,9,75c4f7a5-3f6f-4b86-bec5-05186d5f6ed7,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.1396215533738,0.3564204529191102,658.6601042777945,0.3564204529191102,13.722085505787385,357.7151936025243,9.780848403768573,zdt1
49,0.0,1.0,0.0,0.0,1.0,0.0,367.1396215533738,404.17900565399066,1.7320243767562435,3.121448654570263,-0.5753174718209036,1.0711411528506596,True,2.1543736506312885,1.3894242778140193,1.6464586246715633,qlognehvi,5.979782900016289,False,9,75c4f7a5-3f6f-4b86-bec5-05186d5f6ed7,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.1396215533738,0.3564204529191102,659.0165247307136,0.3564204529191102,13.449316831239054,357.7151936025243,9.780848403768573,zdt1
