iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,objective_true_f0,objective_observed_f0,objective_true_f1,objective_observed_f1,error_applied,error_magnitude_l2,error_magnitude_f0,error_magnitude_f1,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,1.0,0.0,1.0,0.0,0.0,0.0,360.76860793630755,360.76860793630755,-1.7320243799823904,-1.7320243799823904,2.478381042636575,2.478381042636575,False,0.0,0.0,0.0,qlognehvi,1.9443945999955758,False,12,80e4be77-bb52-4383-8a85-e45692bb8e93,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,360.76860793630755,6.72743406998535,827.8665806575241,6.72743406998535,75.2605982415931,360.76860793630755,6.72743406998535,zdt1
12,0.0,0.0,0.0,0.0,0.0,0.0,365.56303053684354,365.56303053684354,1.7320243767562435,1.7320243767562435,2.5897564298300537,2.5897564298300537,False,0.0,0.0,0.0,qlognehvi,1.5745940000051633,False,12,80e4be77-bb52-4383-8a85-e45692bb8e93,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,365.56303053684354,1.9330114694493545,829.7995921269735,1.9330114694493545,69.14996601058112,365.56303053684354,1.9330114694493545,zdt1
13,0.5222058035824491,0.0,0.0,0.0,0.0,0.0,366.51722020792334,366.51722020792334,-0.07692198790523837,-0.07692198790523837,3.2250905817393574,3.2250905817393574,False,0.0,0.0,0.0,qlognehvi,1.804061000002548,False,12,80e4be77-bb52-4383-8a85-e45692bb8e93,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,366.51722020792334,0.9788217983695517,830.7784139253431,0.9788217983695517,63.90603184041101,366.51722020792334,0.9788217983695517,zdt1
14,1.0,0.0,0.0,0.0,0.38672277701661817,0.0,366.51722020792334,366.51722020792334,-1.7320243799823904,-1.7320243799823904,3.122757886377872,3.122757886377872,False,0.0,0.0,0.0,qlognehvi,2.0692186999949627,False,12,80e4be77-bb52-4383-8a85-e45692bb8e93,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,366.51722020792334,0.9788217983695517,831.7572357237127,0.9788217983695517,59.411231123122334,366.51722020792334,0.9788217983695517,zdt1
15,0.0,0.0,0.0,1.0,0.0,0.0,366.51722020792334,366.51722020792334,1.7320243767562435,1.7320243767562435,1.0072194790045752,1.0072194790045752,False,0.0,0.0,0.0,qlognehvi,2.213614800013602,False,12,80e4be77-bb52-4383-8a85-e45692bb8e93,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,366.51722020792334,0.9788217983695517,832.7360575220823,0.9788217983695517,55.51573716813882,366.51722020792334,0.9788217983695517,zdt1
16,0.0,0.0,1.0,0.0,0.0,0.0,366.51722020792334,366.51722020792334,1.7320243767562435,1.7320243767562435,1.0072194790045752,1.0072194790045752,False,0.0,0.0,0.0,qlognehvi,1.8770926999859512,False,12,80e4be77-bb52-4383-8a85-e45692bb8e93,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,366.51722020792334,0.9788217983695517,833.7148793204519,0.9788217983695517,52.107179957528245,366.51722020792334,0.9788217983695517,zdt1
17,0.0,0.0,0.0,0.0,0.0,1.0,366.51722020792334,366.51722020792334,1.7320243767562435,1.7320243767562435,1.0072194790045752,1.0072194790045752,False,0.0,0.0,0.0,qlognehvi,2.1334830000414513,False,12,80e4be77-bb52-4383-8a85-e45692bb8e93,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,366.51722020792334,0.9788217983695517,834.6937011188215,0.9788217983695517,49.099629477577736,366.51722020792334,0.9788217983695517,zdt1
18,0.0,1.0,0.0,1.0,0.0,1.0,366.51722020792334,366.51722020792334,1.7320243767562435,1.7320243767562435,-2.1578544226463823,-2.1578544226463823,False,0.0,0.0,0.0,qlognehvi,1.9122020999784581,False,12,80e4be77-bb52-4383-8a85-e45692bb8e93,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,366.51722020792334,0.9788217983695517,835.6725229171911,0.9788217983695517,46.426251273177286,366.51722020792334,0.9788217983695517,zdt1
19,0.25049672829730524,0.0,0.0,0.0,0.0,0.0,366.9313824696202,366.9313824696202,0.864291496530868,0.864291496530868,3.0297865277253853,3.0297865277253853,False,0.0,0.0,0.0,qlognehvi,2.3617127999896184,False,12,80e4be77-bb52-4383-8a85-e45692bb8e93,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,366.9313824696202,0.564659536672707,836.2371824538639,0.564659536672707,44.01248328704546,366.9313824696202,0.564659536672707,zdt1
20,0.0,0.0,0.0,0.0,1.0,0.0,366.9313824696202,366.9313824696202,1.7320243767562435,1.7320243767562435,1.0072194790045752,1.0072194790045752,False,0.0,0.0,0.0,qlognehvi,2.832059999986086,False,12,80e4be77-bb52-4383-8a85-e45692bb8e93,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,366.9313824696202,0.564659536672707,836.8018419905366,0.564659536672707,41.84009209952683,366.9313824696202,0.564659536672707,zdt1
21,0.38001401497719084,0.0,0.0,0.0,0.0,0.0,366.9815975502374,366.9815975502374,0.41563730063124904,0.41563730063124904,3.131733809577231,3.131733809577231,False,0.0,0.0,0.0,qlognehvi,2.5936129999463446,False,12,80e4be77-bb52-4383-8a85-e45692bb8e93,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,366.9815975502374,0.5144444560555144,837.3162864465921,0.5144444560555144,39.872204116504385,366.9815975502374,0.5144444560555144,zdt1
22,0.8461854534459308,0.0,0.0,0.0,0.0,0.0,367.0739970105083,367.0739970105083,-1.19920329122345,-1.19920329122345,3.3985061281963485,3.3985061281963485,False,0.0,0.0,0.0,qlognehvi,2.2016714999917895,False,12,80e4be77-bb52-4383-8a85-e45692bb8e93,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.0739970105083,0.42204499578457444,837.7383314423766,0.42204499578457444,38.07901506556257,367.0739970105083,0.42204499578457444,zdt1
23,0.0,0.0,1.0,0.0,1.0,1.0,367.0739970105083,367.0739970105083,1.7320243767562435,1.7320243767562435,-2.1578544226463823,-2.1578544226463823,False,0.0,0.0,0.0,qlognehvi,3.382843899948057,False,12,80e4be77-bb52-4383-8a85-e45692bb8e93,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.0739970105083,0.42204499578457444,838.1603764381612,0.42204499578457444,36.441755497311355,367.0739970105083,0.42204499578457444,zdt1
24,0.0,1.0,0.0,0.0,1.0,0.0,367.0739970105083,367.0739970105083,1.7320243767562435,1.7320243767562435,-0.5753174718209036,-0.5753174718209036,False,0.0,0.0,0.0,qlognehvi,3.82379310001852,False,12,80e4be77-bb52-4383-8a85-e45692bb8e93,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.0739970105083,0.42204499578457444,838.5824214339457,0.42204499578457444,34.940934226414406,367.0739970105083,0.42204499578457444,zdt1
25,0.0,1.0,1.0,0.0,0.0,1.0,367.0739970105083,367.0739970105083,1.7320243767562435,1.7320243767562435,-2.1578544226463823,-2.1578544226463823,False,0.0,0.0,0.0,qlognehvi,3.032767500029877,False,12,80e4be77-bb52-4383-8a85-e45692bb8e93,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.0739970105083,0.42204499578457444,839.0044664297302,0.42204499578457444,33.560178657189205,367.0739970105083,0.42204499578457444,zdt1
26,0.0,0.0,1.0,1.0,1.0,0.0,367.0739970105083,367.0739970105083,1.7320243767562435,1.7320243767562435,-2.1578544226463823,-2.1578544226463823,False,0.0,0.0,0.0,qlognehvi,2.8029932000208646,False,12,80e4be77-bb52-4383-8a85-e45692bb8e93,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.0739970105083,0.42204499578457444,839.4265114255147,0.42204499578457444,32.28563505482749,367.0739970105083,0.42204499578457444,zdt1
27,0.0,0.0,0.0,1.0,1.0,1.0,367.0739970105083,367.0739970105083,1.7320243767562435,1.7320243767562435,-2.1578544226463823,-2.1578544226463823,False,0.0,0.0,0.0,qlognehvi,3.943484899995383,False,12,80e4be77-bb52-4383-8a85-e45692bb8e93,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.0739970105083,0.42204499578457444,839.8485564212992,0.42204499578457444,31.10550208967775,367.0739970105083,0.42204499578457444,zdt1
28,0.0,1.0,1.0,1.0,0.0,0.0,367.0739970105083,367.0739970105083,1.7320243767562435,1.7320243767562435,-2.1578544226463823,-2.1578544226463823,False,0.0,0.0,0.0,qlognehvi,4.226625600014813,False,12,80e4be77-bb52-4383-8a85-e45692bb8e93,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.0739970105083,0.42204499578457444,840.2706014170838,0.42204499578457444,30.00966433632442,367.0739970105083,0.42204499578457444,zdt1
29,0.0,1.0,0.0,0.0,0.0,0.0,367.0739970105083,367.0739970105083,1.7320243767562435,1.7320243767562435,1.0072194790045752,1.0072194790045752,False,0.0,0.0,0.0,qlognehvi,3.9058990000048652,False,12,80e4be77-bb52-4383-8a85-e45692bb8e93,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.0739970105083,0.42204499578457444,840.6926464128683,0.42204499578457444,28.989401600443735,367.0739970105083,0.42204499578457444,zdt1
30,0.0,0.0,0.5362245320127966,0.0,0.0,0.0,367.0739970105083,367.0739970105083,1.7320243767562435,1.7320243767562435,1.7411612939807033,1.7411612939807033,False,0.0,0.0,0.0,qlognehvi,4.122223799990024,False,12,80e4be77-bb52-4383-8a85-e45692bb8e93,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.0739970105083,0.42204499578457444,841.1146914086528,0.42204499578457444,28.037156380288426,367.0739970105083,0.42204499578457444,zdt1
31,0.0,0.0,0.0,1.0,1.0,0.0,367.0739970105083,367.0739970105083,1.7320243767562435,1.7320243767562435,-0.5753174718209036,-0.5753174718209036,False,0.0,0.0,0.0,qlognehvi,5.404059300024528,False,12,80e4be77-bb52-4383-8a85-e45692bb8e93,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.0739970105083,0.42204499578457444,841.5367364044373,0.42204499578457444,27.14634633562701,367.0739970105083,0.42204499578457444,zdt1
32,0.0,0.0,0.0,1.0,0.0,1.0,367.0739970105083,367.0739970105083,1.7320243767562435,1.7320243767562435,-0.5753174718209036,-0.5753174718209036,False,0.0,0.0,0.0,qlognehvi,4.3638453999883495,False,12,80e4be77-bb52-4383-8a85-e45692bb8e93,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.0739970105083,0.42204499578457444,841.9587814002218,0.42204499578457444,26.311211918756932,367.0739970105083,0.42204499578457444,zdt1
33,0.0,0.0,1.0,0.0,0.0,1.0,367.0739970105083,367.0739970105083,1.7320243767562435,1.7320243767562435,-0.5753174718209036,-0.5753174718209036,False,0.0,0.0,0.0,qlognehvi,4.296695799974259,False,12,80e4be77-bb52-4383-8a85-e45692bb8e93,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.0739970105083,0.42204499578457444,842.3808263960063,0.42204499578457444,25.52669170896989,367.0739970105083,0.42204499578457444,zdt1
34,0.0,1.0,0.0,0.0,1.0,1.0,367.0739970105083,367.0739970105083,1.7320243767562435,1.7320243767562435,-2.1578544226463823,-2.1578544226463823,False,0.0,0.0,0.0,qlognehvi,5.015027999994345,False,12,80e4be77-bb52-4383-8a85-e45692bb8e93,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.0739970105083,0.42204499578457444,842.8028713917909,0.42204499578457444,24.78831974681738,367.0739970105083,0.42204499578457444,zdt1
35,0.0,0.0,0.0,0.47860337169698997,0.0,0.0,367.0739970105083,367.0739970105083,1.7320243767562435,1.7320243767562435,1.8323489093299061,1.8323489093299061,False,0.0,0.0,0.0,qlognehvi,4.393018999951892,False,12,80e4be77-bb52-4383-8a85-e45692bb8e93,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.0739970105083,0.42204499578457444,843.2249163875754,0.42204499578457444,24.09214046821644,367.0739970105083,0.42204499578457444,zdt1
36,0.0,0.0,0.0,0.0,1.0,1.0,367.0739970105083,367.0739970105083,1.7320243767562435,1.7320243767562435,-0.5753174718209036,-0.5753174718209036,False,0.0,0.0,0.0,qlognehvi,5.200618100003339,False,12,80e4be77-bb52-4383-8a85-e45692bb8e93,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.0739970105083,0.42204499578457444,843.6469613833599,0.42204499578457444,23.434637816204443,367.0739970105083,0.42204499578457444,zdt1
37,0.0,0.0,1.0,0.0,1.0,0.0,367.0739970105083,367.0739970105083,1.7320243767562435,1.7320243767562435,-0.5753174718209036,-0.5753174718209036,False,0.0,0.0,0.0,qlognehvi,4.375155499961693,False,12,80e4be77-bb52-4383-8a85-e45692bb8e93,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.0739970105083,0.42204499578457444,844.0690063791444,0.42204499578457444,22.812675848084986,367.0739970105083,0.42204499578457444,zdt1
38,0.0,0.0,0.0,0.0,0.4736317600888853,0.0,367.0739970105083,367.0739970105083,1.7320243767562435,1.7320243767562435,1.8402166684048846,1.8402166684048846,False,0.0,0.0,0.0,qlognehvi,4.15519520000089,False,12,80e4be77-bb52-4383-8a85-e45692bb8e93,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.0739970105083,0.42204499578457444,844.4910513749289,0.42204499578457444,22.223448720392867,367.0739970105083,0.42204499578457444,zdt1
39,0.0,0.0,1.0,1.0,0.0,0.0,367.0739970105083,367.0739970105083,1.7320243767562435,1.7320243767562435,-0.5753174718209036,-0.5753174718209036,False,0.0,0.0,0.0,qlognehvi,5.799124000011943,False,12,80e4be77-bb52-4383-8a85-e45692bb8e93,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.0739970105083,0.42204499578457444,844.9130963707134,0.42204499578457444,21.664438368479832,367.0739970105083,0.42204499578457444,zdt1
40,0.0,1.0,1.0,1.0,1.0,0.0,367.0739970105083,367.0739970105083,1.7320243767562435,1.7320243767562435,-3.7403913734718612,-3.7403913734718612,False,0.0,0.0,0.0,qlognehvi,5.02736070001265,False,12,80e4be77-bb52-4383-8a85-e45692bb8e93,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.0739970105083,0.42204499578457444,845.335141366498,0.42204499578457444,21.13337853416245,367.0739970105083,0.42204499578457444,zdt1
41,0.0,1.0,1.0,0.0,0.0,0.0,367.0739970105083,367.0739970105083,1.7320243767562435,1.7320243767562435,-0.5753174718209036,-0.5753174718209036,False,0.0,0.0,0.0,qlognehvi,5.763578899961431,False,12,80e4be77-bb52-4383-8a85-e45692bb8e93,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.0739970105083,0.42204499578457444,845.7571863622825,0.42204499578457444,20.628224057616645,367.0739970105083,0.42204499578457444,zdt1
42,0.0,0.0,0.0,0.0,0.0,0.6088839759083713,367.0739970105083,367.0739970105083,1.7320243767562435,1.7320243767562435,1.6261750391895258,1.6261750391895258,False,0.0,0.0,0.0,qlognehvi,5.635023000009824,False,12,80e4be77-bb52-4383-8a85-e45692bb8e93,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.0739970105083,0.42204499578457444,846.179231358067,0.42204499578457444,20.14712455614445,367.0739970105083,0.42204499578457444,zdt1
43,0.0,1.0,0.0,0.0,0.0,1.0,367.0739970105083,367.0739970105083,1.7320243767562435,1.7320243767562435,-0.5753174718209036,-0.5753174718209036,False,0.0,0.0,0.0,qlognehvi,4.706455699983053,False,12,80e4be77-bb52-4383-8a85-e45692bb8e93,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.0739970105083,0.42204499578457444,846.6012763538515,0.42204499578457444,19.688401775670965,367.0739970105083,0.42204499578457444,zdt1
44,0.0,1.0,0.0,1.0,0.0,0.0,367.0739970105083,367.0739970105083,1.7320243767562435,1.7320243767562435,-0.5753174718209036,-0.5753174718209036,False,0.0,0.0,0.0,qlognehvi,5.60798369999975,False,12,80e4be77-bb52-4383-8a85-e45692bb8e93,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.0739970105083,0.42204499578457444,847.023321349636,0.42204499578457444,19.250530030673545,367.0739970105083,0.42204499578457444,zdt1
45,0.0,0.3289686856674155,0.0,0.0,0.0,0.0,367.0739970105083,367.0739970105083,1.7320243767562435,1.7320243767562435,2.0691513290968766,2.0691513290968766,False,0.0,0.0,0.0,qlognehvi,5.9296383000328206,False,12,80e4be77-bb52-4383-8a85-e45692bb8e93,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.0739970105083,0.42204499578457444,847.4453663454206,0.42204499578457444,18.832119252120457,367.0739970105083,0.42204499578457444,zdt1
46,0.0,1.0,1.0,0.0,1.0,0.0,367.0739970105083,367.0739970105083,1.7320243767562435,1.7320243767562435,-2.1578544226463823,-2.1578544226463823,False,0.0,0.0,0.0,qlognehvi,5.314762299996801,False,12,80e4be77-bb52-4383-8a85-e45692bb8e93,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.0739970105083,0.42204499578457444,847.8674113412051,0.42204499578457444,18.431900246547936,367.0739970105083,0.42204499578457444,zdt1
47,0.0,0.0,1.0,1.0,0.0,1.0,367.0739970105083,367.0739970105083,1.7320243767562435,1.7320243767562435,-2.1578544226463823,-2.1578544226463823,False,0.0,0.0,0.0,qlognehvi,3.9907317999750376,False,12,80e4be77-bb52-4383-8a85-e45692bb8e93,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.0739970105083,0.42204499578457444,848.2894563369896,0.42204499578457444,18.048711836957224,367.0739970105083,0.42204499578457444,zdt1
48,0.0,1.0,0.0,1.0,1.0,1.0,367.0739970105083,367.0739970105083,1.7320243767562435,1.7320243767562435,-3.7403913734718612,-3.7403913734718612,False,0.0,0.0,0.0,qlognehvi,5.141570600040723,False,12,80e4be77-bb52-4383-8a85-e45692bb8e93,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.0739970105083,0.42204499578457444,848.7115013327741,0.42204499578457444,17.68148961109946,367.0739970105083,0.42204499578457444,zdt1
49,0.0,1.0,0.0,1.0,1.0,0.0,367.0739970105083,367.0739970105083,1.7320243767562435,1.7320243767562435,-2.1578544226463823,-2.1578544226463823,False,0.0,0.0,0.0,qlognehvi,4.753007699968293,False,12,80e4be77-bb52-4383-8a85-e45692bb8e93,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.0739970105083,0.42204499578457444,849.1335463285586,0.42204499578457444,17.329256047521604,367.0739970105083,0.42204499578457444,zdt1
50,1.0,0.0,0.0,0.0,0.0,0.0,367.0739970105083,367.0739970105083,-1.7320243799823904,-1.7320243799823904,3.4689436247330976,3.4689436247330976,False,0.0,0.0,0.0,qlognehvi,7.398635699995793,False,12,80e4be77-bb52-4383-8a85-e45692bb8e93,none,0.0,0,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",367.4960420062929,367.0739970105083,0.42204499578457444,849.5555913243431,0.42204499578457444,16.99111182648686,367.0739970105083,0.42204499578457444,zdt1
