User_ID;Run;Phase;value;x0;x1;x2;x3
15;1;sampling;-1.3808123399450667;0.9560017096289752;0.2076818100791468;0.8284448852745308;0.1492821230820202
15;2;sampling;2.3720302356883285;0.5128046164365648;0.1359196040205066;0.6890364797811311;0.841747724312279
15;3;sampling;-1.8426871160736318;0.4255089974049766;0.9569260034533662;0.8253329063847983;0.338215312471576
15;4;sampling;0.870062819240085;0.5757605479445136;0.7533018647084769;0.8271039370247955;0.9334384708515814
15;5;sampling;-0.04610319707969812;0.1449946949362273;0.7455802110439375;0.1393513938678223;0.9065287561129268
15;6;optimization;-1.4225425582104447;0.4005004753689665;0.0452772165229704;0.6031244445179917;1.0
15;7;optimization;3.8166271222809014;0.5479439463078053;0.1098063135668947;0.6962629001748185;0.7555576333133309
15;8;optimization;2.313906106437512;0.4923655325185882;0.1934246328996065;0.7633858389306944;0.8386457845574413
15;9;optimization;-0.3656684786976503;0.5268381695438271;0.2767853798276605;0.7336080933775349;0.9161739053743018
15;10;optimization;1.8776075914467931;0.4149568932484616;0.1783690696634757;0.8946075572604444;0.7673582350222652
15;11;optimization;0.5302971448458009;0.3783812788757139;0.168997723674954;0.7490523843427954;0.9006052681319601
15;12;optimization;1.4635176741265585;0.5396818492164047;0.1702707276764195;0.7711387953695217;1.0
15;13;optimization;-0.07279478530993799;0.4766092709329411;0.1525077222300008;0.7570952806899406;0.5682698425253588
15;14;optimization;2.193008829458863;0.557001392837903;0.1820248173235275;0.7662241365359279;0.8164693360745268
15;15;optimization;0.8823856508613235;0.581209039970456;0.1965358026816486;0.6660939002600879;0.8460781626879368
15;16;optimization;1.9462438344634863;0.549794349590402;0.192475441266148;0.7538627545229981;0.8160653951133162
15;17;optimization;2.0846876384683997;0.5568501635839511;0.2114774082849085;0.7559517669551368;0.7698329142134097
15;18;optimization;1.0126650570925468;0.5568949097249296;0.1776279720539014;0.7571222594881404;0.8707537068198752
15;19;optimization;-0.3450024626405801;0.5956410746749624;0.1738446661205554;0.7547666446296607;0.8444056451193541
15;20;optimization;2.2549196076716465;0.5092771298379057;0.1852390604284245;0.7334135322260708;0.8414159914154921
