iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
25,-5.38470962396502,3.674873035571371,0.559361347364855,-3.294843161915705,1.0633271232582318,-6.25669156519552,-1.1216867665510348,0.9777486071025743,10.0,-1.7732216051621117,0.3374586524349573,0.2344589659987081,1.0934736964853145,True,0.8590147304866064,logei,0.2390925000072457,False,0.6667,10,964d583f-0618-4ede-99b1-f9d724079af1,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.7348154855994261,2.390021365779904,68.74899382446654,1.889664846179186,2.7499597529786617,0.6461374293045402,1.978342902474072,levy_10
26,-6.1036966792249805,4.658522958442175,0.4170917717303457,-3.444410321127744,0.6005337729189342,-6.183075849754657,-0.3675972378030255,0.26324890565536435,10.0,-2.963003893552497,-0.8328961818670736,-0.18195000931541414,0.2460201223479566,True,0.4279701316633707,logei,0.26932829996803775,False,0.6667,10,964d583f-0618-4ede-99b1-f9d724079af1,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.7348154855994261,2.8064303410940266,71.55542416556057,1.889664846179186,2.7521316986754063,0.6461374293045402,1.978342902474072,levy_10
27,-5.284586844632741,0.171833432051583,0.6213432077060624,-3.3916932240612407,4.135441833841187,-6.355479078586502,-2.536747304939379,1.8255035797443189,10.0,-5.299889594117981,4.325512057114716,-0.12112172379759102,0.8298790053247831,True,0.9510007291223741,logei,0.6853320999653079,False,0.6667,10,964d583f-0618-4ede-99b1-f9d724079af1,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.7348154855994261,2.7456020555762035,74.30102622113677,1.889664846179186,2.7518898600421022,0.6461374293045402,1.978342902474072,levy_10
28,-5.162818592544295,2.478244519979551,-3.375844535697794,-3.9827035495345235,3.49019651307398,-6.322779711674202,-0.21787877227711408,0.4265235998437011,10.0,0.6490432051916448,6.2592888572171415,0.31886251288308004,1.36599828255555,True,1.04713576967247,logei,0.8643127999966964,False,0.6667,10,964d583f-0618-4ede-99b1-f9d724079af1,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.7348154855994261,2.305617818895532,76.6066440400323,1.889664846179186,2.7359515728582964,0.6461374293045402,1.978342902474072,levy_10
29,-5.326083023878219,1.9648446971996827,-6.035383015555881,-4.646027066944731,4.237954118552436,-6.3374673447684335,0.7517275328363072,-0.022094461436479838,10.0,1.909544043558044,7.47064353079043,-0.3458806139190718,0.26756255308885185,True,0.6134431670079237,logei,0.3886296999990009,False,0.6667,10,964d583f-0618-4ede-99b1-f9d724079af1,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.7348154855994261,2.970360945697684,79.57700498572997,1.889664846179186,2.744034654680344,0.6461374293045402,1.978342902474072,levy_10
30,-7.713639581940819,-2.7130827080607576,2.3875366345064437,-3.4258001166047167,-1.0703274526760476,-6.056554937254533,1.419106970049108,1.6940984532832435,10.0,-2.097373499886924,5.18931770360955,0.15876845356065766,0.4572612083511169,True,0.2984927547904592,logei,0.6778326000203378,False,0.6667,10,964d583f-0618-4ede-99b1-f9d724079af1,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.7348154855994261,2.4657118782179546,82.04271686394793,1.889664846179186,2.7347572287982644,0.6461374293045402,1.978342902474072,levy_10
31,-1.7273936010985,7.405177547942927,-1.2665382049264269,-3.887616333779918,4.9293682883391545,-5.89821399649835,-3.332628671828701,0.9835661631565062,10.0,-5.161975221516526,-0.026475331830609475,0.1874501977059678,0.9502987495502171,True,0.7628485518442493,logei,0.34139560000039637,False,0.6667,10,964d583f-0618-4ede-99b1-f9d724079af1,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.7348154855994261,2.4370301340726446,84.47974699802057,1.889664846179186,2.7251531289684054,0.6461374293045402,1.978342902474072,levy_10
32,-4.51441272445023,10.0,-1.7261840505338037,-3.246623726578961,7.010558967901821,-5.907574453041519,0.09403346365142627,2.543129566387597,10.0,-4.0533738741084395,-0.9046671505840124,-0.6108709856345167,-0.8508329547435168,True,-0.23996196910900014,logei,0.42896659998223186,False,0.6667,10,964d583f-0618-4ede-99b1-f9d724079af1,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.7348154855994261,3.235351317413129,87.7150983154337,1.889664846179186,2.7410968223573033,0.6461374293045402,1.978342902474072,levy_10
33,-1.5478696066032112,0.8879147740485003,-0.42105380784885904,-4.256378493058394,-0.14388181435587274,-5.637066677905274,-5.384262093868429,-1.1940193566034496,10.0,-2.9799638560008694,2.2220245093423694,0.43883582268200727,-0.7850284122297255,True,-1.2238642349117328,logei,0.45650289999321103,False,0.6667,10,964d583f-0618-4ede-99b1-f9d724079af1,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.7348154855994261,2.185644509096605,89.90074282453031,1.889664846179186,2.7242649340766762,0.6461374293045402,1.978342902474072,levy_10
34,-7.964849662868784,5.611414553869534,0.5735036469842285,-3.9798137109107548,2.487582330656604,-6.3589423680289086,1.9224877046204023,2.0398914683498117,10.0,-4.94134853940759,4.561353706711964,0.12080756088831447,-2.0274028808534985,True,-2.148210441741813,logei,0.49507040000753477,False,0.6667,10,964d583f-0618-4ede-99b1-f9d724079af1,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.7348154855994261,2.5036727708902977,92.40441559542062,1.889664846179186,2.717776929277077,0.6461374293045402,1.978342902474072,levy_10
35,-5.138406641753659,-0.6096776734903921,-3.529442648561116,-3.62019351564498,2.3804213295703525,-6.409586070958079,-2.3888475536740374,4.060833242539666,9.840519849411075,6.995787917742183,2.7424299714262865,0.016777026197784727,0.3867351618189838,True,0.3699581356211991,logei,0.49678089999360964,False,0.6667,10,964d583f-0618-4ede-99b1-f9d724079af1,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.7348154855994261,2.6077033055808276,95.01211890100144,1.889664846179186,2.7146319686000413,0.6461374293045402,1.978342902474072,levy_10
36,-3.9460905940587345,-1.9572406289264628,-0.18526050965636784,-3.6181536541812487,2.6909028104952033,-6.284109582300517,-1.8469256162073278,-0.23848796212136147,10.0,6.907766782881528,1.2870210601302294,0.269445694677448,0.9827576506139724,True,0.7133119559365244,logei,0.5944778000121005,False,0.6667,10,964d583f-0618-4ede-99b1-f9d724079af1,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.7348154855994261,2.355034637101164,97.36715353810261,1.889664846179186,2.7046431538361837,0.6461374293045402,1.978342902474072,levy_10
37,-4.325510171107316,3.012201252806729,-0.36169884843904493,-1.6791885667733664,5.019264065444139,-5.894605671990653,-3.23987044139135,3.209524770945993,10.0,1.4580659243696026,8.243715855127261,0.38605289007292304,-0.003432176769371298,True,-0.38948506684229434,logei,1.9970545999822207,False,0.6667,10,964d583f-0618-4ede-99b1-f9d724079af1,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.7348154855994261,2.238427441705689,99.60558097980831,1.889664846179186,2.6920427291840086,0.6461374293045402,1.978342902474072,levy_10
38,-3.2556079046719155,-3.0619192395686556,-0.09493352272879373,-4.294640297089779,-1.4263441203978298,-6.3432390894942845,-1.11326696082341,-1.0437205241009195,10.0,7.412090794011694,-0.9116960509941484,0.32803512218830716,-0.9085443869188301,True,-1.2365795091071372,logei,0.537718000006862,False,0.6667,10,964d583f-0618-4ede-99b1-f9d724079af1,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.7348154855994261,2.296445209590305,101.90202618939861,1.889664846179186,2.6816322681420686,0.6461374293045402,1.978342902474072,levy_10
39,-3.2005633347730233,2.2684884278187116,-5.480754707214057,-4.90101099431719,3.0239880721697,-6.643442105838041,-3.264564901080925,-2.3154498080347654,10.0,-3.244189780101256,2.298630582339496,-0.3006662832309694,0.2705524220627577,True,0.5712187052937271,logei,0.5550885999691673,False,0.6667,10,964d583f-0618-4ede-99b1-f9d724079af1,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.7348154855994261,2.9251466150095817,104.82717280440819,1.889664846179186,2.687876225754056,0.6461374293045402,1.978342902474072,levy_10
40,-3.759198814643559,-0.458998972227665,1.0757267488509028,-8.38569816237086,2.7288630734887054,-6.260690075482787,-3.130940702186176,6.12497505293922,10.0,-1.3455996426225472,3.246325772031325,0.11150280579920568,0.709528040651308,True,0.5980252348521023,logei,0.7266381999943405,False,0.6667,10,964d583f-0618-4ede-99b1-f9d724079af1,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.7348154855994261,2.5129775259794065,107.3401503303876,1.889664846179186,2.68350375825969,0.6461374293045402,1.978342902474072,levy_10
41,-3.50023705217753,-3.7982463458334976,-1.6990576990735382,1.4732619812438423,2.7719355284381493,-6.1242411246052715,-2.2714285562915233,4.46549843037244,10.0,-4.705800391088347,1.0958945479040436,0.3219081202499927,-0.35857342653153557,True,-0.6804815467815283,logei,0.7947129000094719,False,0.6667,10,964d583f-0618-4ede-99b1-f9d724079af1,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.7348154855994261,2.3025722115286196,109.64272254191621,1.889664846179186,2.6742127449247857,0.6461374293045402,1.978342902474072,levy_10
42,-4.7163061688412276,4.55747157089984,0.31862263673494357,-8.541676386324472,2.9029273281889716,-6.346236800466835,-3.790474890464359,0.5250725455962147,10.0,6.244369638354578,3.508959690155333,0.08019383770865406,-1.0213973318714145,True,-1.1015911695800684,logei,0.5564710000180639,False,0.6667,10,964d583f-0618-4ede-99b1-f9d724079af1,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.7348154855994261,2.5442864940699583,112.18700903598618,1.889664846179186,2.6711192627615756,0.6461374293045402,1.978342902474072,levy_10
43,-3.389117367852063,0.08545081919409038,-3.005176441931695,-3.936348020467335,5.3257831533354745,-6.68145603606584,-2.6220439333001306,8.088621871398429,9.692088358445313,-3.6424132083612193,0.8529034250572659,-0.055186624821518704,0.1436247537608696,True,0.19881137858238832,logei,0.5018329000449739,False,0.6667,10,964d583f-0618-4ede-99b1-f9d724079af1,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.7348154855994261,2.6796669566001308,114.86667599258631,1.889664846179186,2.6713180463392163,0.6461374293045402,1.978342902474072,levy_10
44,-5.264176525140555,-0.6359731999737434,-0.4312686810002418,-3.514514646082161,2.6967115199444835,-6.787428981944192,-3.0871085893966774,3.7997154307479457,10.0,0.42055657739485547,4.171627121712271,0.23603648979222114,-0.04651122614010916,True,-0.2825477159323303,logei,0.5542189000407234,False,0.6667,10,964d583f-0618-4ede-99b1-f9d724079af1,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.7348154855994261,2.3884438419863914,117.2551198345727,1.889664846179186,2.6648890871493793,0.6461374293045402,1.978342902474072,levy_10
