iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,461.08822146556054,-332.6875615623246,0.3697302550639285,2.092057450920282,True,1.7223271958563535,qnei,0.20877409999957308,False,1,9,02329b7e-e430-4c3d-8bdf-3c53b6aa2286,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.792494512815546,2.8353152759911304,34.17432957453604,1.4125510182395127,3.1067572340487306,0.3697302550639285,2.8353152759911304,eggholder
12,454.7601995891164,-258.6485600939836,1.4691347849921472,3.0610408610077204,True,1.5919060760155732,qnei,0.40072109998436645,False,1,9,02329b7e-e430-4c3d-8bdf-3c53b6aa2286,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.792494512815546,1.7359107460629115,35.91024032059895,1.4125510182395127,2.9925200267165795,1.4691347849921472,1.7359107460629115,eggholder
13,357.33479973797256,-347.7120334304385,1.5886443124036402,4.443280363777755,True,2.854636051374115,qnei,0.3064112999709323,False,1,9,02329b7e-e430-4c3d-8bdf-3c53b6aa2286,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.792494512815546,1.6164012186514185,37.52664153925037,1.4125510182395127,2.88666473378849,1.5886443124036402,1.6164012186514185,eggholder
14,378.86421638711835,-372.8293307556659,2.0887233321244967,2.663532179000214,True,0.5748088468757175,qnei,0.3032227999647148,False,1,9,02329b7e-e430-4c3d-8bdf-3c53b6aa2286,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.0887233321244967,1.116322198930562,38.64296373818093,1.116322198930562,2.7602116955843523,1.5886443124036402,1.6164012186514185,eggholder
15,342.8214387166806,-383.4989749760239,0.5941580157014497,0.9792613822072279,True,0.38510336650577826,qnei,0.2884264999884181,False,1,9,02329b7e-e430-4c3d-8bdf-3c53b6aa2286,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.0887233321244967,2.610887515353609,41.25385125353454,1.116322198930562,2.750256750235636,1.5886443124036402,1.6164012186514185,eggholder
16,396.7246835838626,-314.90403627604707,-0.006017196808319851,0.9671120184634098,True,0.9731292152717296,qnei,0.25117110001156107,False,1,9,02329b7e-e430-4c3d-8bdf-3c53b6aa2286,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.0887233321244967,3.2110627278633785,44.46491398139792,1.116322198930562,2.77905712383737,1.5886443124036402,1.6164012186514185,eggholder
17,360.6134034036297,-326.81568303944465,0.686526058526796,3.7213958166378354,True,3.0348697581110393,qnei,0.4241148000000976,False,1,9,02329b7e-e430-4c3d-8bdf-3c53b6aa2286,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.0887233321244967,2.5185194725282627,46.98343345392618,1.116322198930562,2.7637313796427168,1.5886443124036402,1.6164012186514185,eggholder
18,338.67824598134456,-329.8261424921921,0.6508745347690795,1.1015409993479879,True,0.45066646457890835,qnei,0.19533850002335384,False,1,9,02329b7e-e430-4c3d-8bdf-3c53b6aa2286,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.0887233321244967,2.554170996285979,49.53760445021216,1.116322198930562,2.7520891361228976,1.5886443124036402,1.6164012186514185,eggholder
19,250.68890180410733,-480.1073578416913,2.103474159754107,4.207549274334507,True,2.1040751145804,qnei,0.16818640002747998,False,1,9,02329b7e-e430-4c3d-8bdf-3c53b6aa2286,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.103474159754107,1.1015713713009516,50.639175821513106,1.1015713713009516,2.6652197800796373,1.5886443124036402,1.6164012186514185,eggholder
20,235.22627899210113,-497.1019489054171,1.540359409126303,3.364141317446622,True,1.8237819083203188,qnei,0.2991850999533199,False,1,9,02329b7e-e430-4c3d-8bdf-3c53b6aa2286,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.103474159754107,1.6646861219287556,52.30386194344186,1.1015713713009516,2.615193097172093,1.5886443124036402,1.6164012186514185,eggholder
21,244.07863852874613,-429.3746181325884,0.4324308571749543,2.0952788774111406,True,1.6628480202361864,qnei,0.27243860001908615,False,2,9,02329b7e-e430-4c3d-8bdf-3c53b6aa2286,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.103474159754107,2.7726146738801045,55.076476617321966,1.1015713713009516,2.6226893627296173,1.5886443124036402,1.6164012186514185,eggholder
22,225.5680810929048,-466.966036267079,1.5569138783583565,3.748249919214809,True,2.1913360408564526,qnei,0.3149320000084117,False,2,9,02329b7e-e430-4c3d-8bdf-3c53b6aa2286,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.103474159754107,1.6481316526967023,56.72460827001867,1.1015713713009516,2.5783912850008486,1.5886443124036402,1.6164012186514185,eggholder
23,282.39073200081896,-512.0,1.925650812285159,2.6064416221843025,True,0.6807908098991435,qnei,0.23174030001973733,False,2,9,02329b7e-e430-4c3d-8bdf-3c53b6aa2286,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.103474159754107,1.2793947187698997,58.00400298878857,1.1015713713009516,2.52191317342559,1.5886443124036402,1.6164012186514185,eggholder
24,364.8404496105758,-347.14806692916875,1.7273823892641467,4.823544586874107,True,3.09616219760996,qnei,0.25644879997707903,False,2,9,02329b7e-e430-4c3d-8bdf-3c53b6aa2286,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.103474159754107,1.477663141790912,59.481666130579484,1.1015713713009516,2.4784027554408117,1.7273823892641467,1.477663141790912,eggholder
25,458.19601153601786,-193.296185560728,-0.9692740791893678,1.4198979986056763,True,2.389172077795044,qnei,0.2768244000035338,False,2,9,02329b7e-e430-4c3d-8bdf-3c53b6aa2286,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.103474159754107,4.174319610244426,63.65598574082391,1.1015713713009516,2.5462394296329562,1.7273823892641467,1.477663141790912,eggholder
26,182.1251336041527,-446.34017881534623,0.7534646952427246,2.4537790298121718,True,1.7003143345694471,qnei,0.21180079999612644,False,2,9,02329b7e-e430-4c3d-8bdf-3c53b6aa2286,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.103474159754107,2.451580835812334,66.10756657663624,1.1015713713009516,2.5425987144860094,1.7273823892641467,1.477663141790912,eggholder
27,184.42151954843987,-503.51816356459204,-0.26069852949231986,1.925020997570248,True,2.1857195270625676,qnei,0.40619380003772676,False,2,9,02329b7e-e430-4c3d-8bdf-3c53b6aa2286,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.103474159754107,3.4657440605473786,69.57331063718362,1.1015713713009516,2.5767892828586527,1.7273823892641467,1.477663141790912,eggholder
28,137.49588344328583,-476.0916106993967,-0.6529213334090809,1.8941018842265653,True,2.547023217635646,qnei,0.351577699999325,False,2,9,02329b7e-e430-4c3d-8bdf-3c53b6aa2286,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.103474159754107,3.8579668644641396,73.43127750164777,1.1015713713009516,2.622545625058849,1.7273823892641467,1.477663141790912,eggholder
29,114.37107599298723,-347.6560370302508,0.2641275565724413,1.8840475602679938,True,1.6199200036955526,qnei,0.19859980000182986,False,2,9,02329b7e-e430-4c3d-8bdf-3c53b6aa2286,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.103474159754107,2.9409179744826175,76.37219547613039,1.1015713713009516,2.6335239819355305,1.7273823892641467,1.477663141790912,eggholder
30,25.752885661170343,-413.6987724060537,0.1052945835549115,0.9530331961197229,True,0.8477386125648114,qnei,0.274690099991858,False,2,9,02329b7e-e430-4c3d-8bdf-3c53b6aa2286,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.103474159754107,3.099750947500147,79.47194642363053,1.1015713713009516,2.649064880787684,1.7273823892641467,1.477663141790912,eggholder
31,363.3666696893876,-449.9219992596253,-0.3342526128876317,-1.5740403874471804,True,-1.2397877745595487,qnei,0.20288699999218807,False,3,9,02329b7e-e430-4c3d-8bdf-3c53b6aa2286,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.103474159754107,3.5392981439426903,83.01124456757321,1.1015713713009516,2.6777820828249426,1.7273823892641467,1.477663141790912,eggholder
32,93.46214777193077,-416.4832372331023,1.0880141183177159,2.1747008639494716,True,1.0866867456317557,qnei,0.22164430003613234,False,3,9,02329b7e-e430-4c3d-8bdf-3c53b6aa2286,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.103474159754107,2.117031412737343,85.12827598031056,1.1015713713009516,2.660258624384705,1.7273823892641467,1.477663141790912,eggholder
33,396.2904355719697,-348.65595428127546,1.9509542029332219,0.5232689821215054,True,-1.4276852208117163,qnei,0.3292376999743283,False,3,9,02329b7e-e430-4c3d-8bdf-3c53b6aa2286,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.103474159754107,1.2540913281218369,86.38236730843239,1.1015713713009516,2.617647494194921,1.7273823892641467,1.477663141790912,eggholder
34,135.45751392576108,-403.32569441862574,1.0475809578620066,0.8065829078868306,True,-0.24099804997517593,qnei,0.33155529998475686,False,3,9,02329b7e-e430-4c3d-8bdf-3c53b6aa2286,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.103474159754107,2.157464573193052,88.53983188162545,1.1015713713009516,2.6041127024007484,1.7273823892641467,1.477663141790912,eggholder
35,71.19440857267931,-346.853147267538,0.6059092718277624,0.15838729430092163,True,-0.4475219775268408,qnei,0.3008481999859214,False,3,9,02329b7e-e430-4c3d-8bdf-3c53b6aa2286,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.103474159754107,2.599136259227296,91.13896814085274,1.1015713713009516,2.6039705183100783,1.7273823892641467,1.477663141790912,eggholder
36,272.0828177908689,-354.6330206447628,-1.3323591402445705,-0.7739444332950602,True,0.5584147069495102,qnei,0.2430257999803871,False,3,9,02329b7e-e430-4c3d-8bdf-3c53b6aa2286,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.103474159754107,4.53740467129963,95.67637281215237,1.1015713713009516,2.657677022559788,1.7273823892641467,1.477663141790912,eggholder
37,-408.70629223367854,512.0,0.3688040532291053,1.427376863862804,True,1.0585728106336987,qnei,0.14974990003975108,False,3,9,02329b7e-e430-4c3d-8bdf-3c53b6aa2286,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.103474159754107,2.8362414778259533,98.51261428997832,1.1015713713009516,2.6625030889183328,1.7273823892641467,1.477663141790912,eggholder
38,-229.64135474739842,512.0,1.326180247892325,1.2856715730482278,True,-0.04050867484409726,qnei,0.308046700025443,False,3,9,02329b7e-e430-4c3d-8bdf-3c53b6aa2286,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.103474159754107,1.8788652831627337,100.39147957314105,1.1015713713009516,2.641881041398449,1.7273823892641467,1.477663141790912,eggholder
39,-128.93446920149697,-512.0,1.528288444630035,-1.1418165028421359,True,-2.670104947472171,qnei,0.2858151000109501,False,3,9,02329b7e-e430-4c3d-8bdf-3c53b6aa2286,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.103474159754107,1.6767570864250236,102.06823665956608,1.1015713713009516,2.617134273322207,1.7273823892641467,1.477663141790912,eggholder
40,-512.0,383.0318758202313,1.9677377302706562,3.5237466532940647,True,1.5560089230234084,qnei,0.23501230002148077,False,3,9,02329b7e-e430-4c3d-8bdf-3c53b6aa2286,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.103474159754107,1.2373078007844025,103.30554446035049,1.1015713713009516,2.582638611508762,1.7273823892641467,1.477663141790912,eggholder
41,-369.3094221457379,333.6924839425837,0.29006298933916486,4.061949131448596,True,3.771886142109431,qnei,0.24085579998791218,False,4,9,02329b7e-e430-4c3d-8bdf-3c53b6aa2286,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.103474159754107,2.9149825417158937,106.22052700206638,1.1015713713009516,2.590744561026009,1.7273823892641467,1.477663141790912,eggholder
42,-512.0,285.0073551477516,1.9138192351777343,5.246545942658072,True,3.3327267074803375,qnei,0.29063100001076236,False,4,9,02329b7e-e430-4c3d-8bdf-3c53b6aa2286,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.103474159754107,1.2912262958773244,107.5117532979437,1.1015713713009516,2.5598036499510406,1.9138192351777343,1.2912262958773244,eggholder
43,-397.0852843905557,257.6742250940829,-2.101772517223636,0.93522399642439,True,3.0369965136480257,qnei,0.2315062999841757,False,4,9,02329b7e-e430-4c3d-8bdf-3c53b6aa2286,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.103474159754107,5.306818048278695,112.8185713462224,1.1015713713009516,2.6236877057261023,1.9138192351777343,1.2912262958773244,eggholder
44,-419.9715947078714,392.8026632627969,1.9752217135576569,4.941684628879565,True,2.966462915321908,qnei,0.2898212000145577,False,4,9,02329b7e-e430-4c3d-8bdf-3c53b6aa2286,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.103474159754107,1.2298238174974019,114.0483951637198,1.1015713713009516,2.592008980993632,1.9138192351777343,1.2912262958773244,eggholder
45,-512.0,512.0,-3.533135983972524,-1.866382823665552,True,1.666753160306972,qnei,0.17522919998737052,False,4,9,02329b7e-e430-4c3d-8bdf-3c53b6aa2286,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.103474159754107,6.738181515027582,120.78657667874738,1.1015713713009516,2.6841461484166085,1.9138192351777343,1.2912262958773244,eggholder
46,-462.66285484457995,335.7391852945715,0.7689090105461885,4.976665467000116,True,4.207756456453927,qnei,0.2696886999765411,False,4,9,02329b7e-e430-4c3d-8bdf-3c53b6aa2286,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.103474159754107,2.43613652050887,123.22271319925625,1.1015713713009516,2.6787546347664404,1.9138192351777343,1.2912262958773244,eggholder
47,-349.948839326297,411.03037565679995,-1.2182250145374764,0.5934939986799157,True,1.8117190132173921,qnei,0.2754638000042178,False,4,9,02329b7e-e430-4c3d-8bdf-3c53b6aa2286,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.103474159754107,4.423270545592535,127.64598374484878,1.1015713713009516,2.7158719945712506,1.9138192351777343,1.2912262958773244,eggholder
48,-494.9958739123403,318.8604468636162,0.22040004014472733,3.327308502941988,True,3.1069084627972607,qnei,0.283886999997776,False,4,9,02329b7e-e430-4c3d-8bdf-3c53b6aa2286,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.103474159754107,2.9846454909103315,130.6306292357591,1.1015713713009516,2.721471442411648,1.9138192351777343,1.2912262958773244,eggholder
49,-442.5236097166115,369.49624190562713,2.640415415667888,4.34540658698377,True,1.7049911713158816,qnei,0.33342999999877065,False,4,9,02329b7e-e430-4c3d-8bdf-3c53b6aa2286,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.640415415667888,0.5646301153871707,131.19525935114626,0.5646301153871707,2.6774542724723727,1.9138192351777343,1.2912262958773244,eggholder
50,-397.69507497759537,371.7358740566617,1.4608831343510977,2.5932466433085333,True,1.1323635089574355,qnei,0.34163670003181323,False,4,9,02329b7e-e430-4c3d-8bdf-3c53b6aa2286,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.640415415667888,1.744162396703961,132.93942174785022,0.5646301153871707,2.6587884349570046,1.9138192351777343,1.2912262958773244,eggholder
