User_ID;Run;Phase;value;x0;x1;x2;x3;x4;x5;x6;x7;x8;x9;x10
21;1;sampling;-1.2829695298471566;9.120034192579508;-5.846363798417062;6.568897705490613;-7.014357538359595;0.256092328731297;-7.2816079195898675;3.7807295956226223;6.834954486245579;-1.4898200519004678;9.138520069067326;6.506658127695964
21;2;sampling;-2.074374354585383;-3.23569375056848;1.5152109588902718;5.066037294169538;6.54207874049591;8.668769417031626;-7.100106101275454;4.911604220878749;-7.212972122643553;8.130575122258538;-5.477711326509452;7.064794998112124
21;3;sampling;1.7851435936875104;-3.873642689357524;9.396607364126435;0.3566842723373931;-3.550508824678773;-4.351329656706408;2.11729991639352;-3.324710865613234;3.572975470162857;-6.911498590782119;-5.0044896120743365;7.397884921122195
21;4;sampling;1.0342458217659884;2.007356408718381;-4.760338880589325;-7.011701988380235;-7.26421701029621;-5.021581248170072;-2.3435066685918557;2.98158113248871;6.751275201221233;5.52063894020953;-3.2096884953116263;-7.028625234553525
21;5;sampling;1.601895655095829;-0.8596122661526415;-1.242712846223995;1.4843517980603984;-2.534615529594186;2.676501147241977;-7.707112820416979;-5.338190515371233;5.344820340774543;9.74248543780188;6.160021586447218;6.859312880498479
21;6;optimization;-1.547896676760616;-4.753590408116716;2.8324333933959123;-8.196980025487491;-6.724995162274717;-6.154027465633749;-0.2165593820175005;-7.273960797487973;8.855897787616307;5.716707206272232;-2.518895340527809;-1.5191775896086257
21;7;optimization;1.6782687542470205;-2.976833942002022;4.315511556993756;-2.414023764357616;-1.9458557389279747;-2.531620449048894;0.1117298156293879;1.7212646218400076;1.0088462856096976;-0.3228050282079266;-7.960950543862045;0.8439116634022001
21;8;optimization;-0.6040739484242246;-3.7964724542792263;7.169496708684319;-4.209347066966019;-2.3909157266332413;-5.537554998633618;3.885724363751825;4.152281017563365;-0.0596235871742815;-5.559655630319698;-10.0;-1.55362293402907
21;9;optimization;1.5059132709802274;-0.5085733532786041;0.6320058362421204;-2.654699280854768;-1.9810620468092477;-1.8540664089977137;-1.0542994760382494;5.871557488096763;0.070447142197449;1.0674011751890078;-9.539238777991455;-2.2665813762078773
21;10;optimization;0.8449199466775426;-3.052155378172984;4.802948218608694;0.9949227119683024;-0.6827318410432854;0.0968971397688648;-1.8302570550725588;-0.477500786946006;0.707985205245316;0.3811138623875518;-9.86503695303658;5.756635119059808
21;11;optimization;2.1879333867618063;-7.663373060313109;9.047793437378964;-4.359875608656013;0.5344731491080631;-2.7747384618224524;2.386251200386013;0.3973353289645461;-1.592885577028285;-0.1518223727528528;-5.663751778590659;0.5134351656964925
21;12;optimization;0.32452565753201373;-4.111864884212912;3.3500318059294565;-4.42718293890794;-5.368606852100803;-5.799738694138944;1.365144624921912;-3.0337170767646118;6.180828201479706;-0.6604309772819774;-10.0;0.6331483385232346
21;13;optimization;0.38771239090406684;-3.9874814173335498;9.73831589667371;-7.912813519214182;-2.446718695523984;-2.092724807953854;-3.4627705839035654;-7.956842978744602;4.325806164700432;9.984219941617052;-2.331739733307129;0.3234711758545246
21;14;optimization;0.726706785367663;-3.3118811127216934;-0.7206046771009155;2.8678866311451583;-3.751810559312642;-2.3122817216296405;0.9801624293528812;1.1394205818693226;3.281963603603712;-5.095248984647716;-2.0839818300972097;6.372599971394061
21;15;optimization;-1.7962715268522909;-2.530641225139004;9.886334024969525;10.0;3.293498290860629;-2.546640559720541;-4.299070861547965;1.186430503038136;3.16599821861804;-6.79971361309811;-10.0;7.332008223875363
21;16;optimization;-0.29816231239148583;1.864613836349298;9.081926099509042;-4.437602583447687;-6.091363490502402;-0.7010445582601041;0.6386389100913508;-2.5676600712448687;0.5530349763199737;-2.062833871019202;-6.298303106913346;7.344558757252113
21;17;optimization;-0.7999901147693105;-6.881268236696985;1.7566488392497208;-0.0902820811071478;0.7479966555845234;2.34611763659342;0.5458765164231087;1.9955258589374425;-3.639951561589743;1.7239622715141498;7.507335130447952;5.566049579090098
21;18;optimization;-1.651072489688318;8.99125832623293;5.512562045662791;0.1981865171992549;8.861928595659426;1.397778930377222;0.9226268446689282;1.6377591962555746;0.9464563307551928;-5.496071020030314;-10.0;8.529601268347394
21;19;optimization;-1.7963159532035404;-10.0;10.0;1.3623938152982684;-3.162733423086792;-2.225788083990857;0.3075373428489724;1.6525538795183696;-10.0;-4.2452981710020525;3.786780733931941;3.799844977987326
21;20;optimization;1.7658505208164799;-5.970175910389755;-3.244834663997852;2.063548918623601;2.337859171867568;3.789469094670329;0.6410142700076309;3.480323159269759;0.7922567957983249;2.141129432829366;3.8753406417472736;6.953699738983164
