User_ID;Run;Phase;value;x0;x1;x2;x3
1;1;sampling;-0.2875792988338055;2.508244581084461;9.467529428594244;1.893203845397613;1.792914104181076
1;2;sampling;0.19178285911541837;3.498892405959575;2.30541246589906;6.704457427727847;1.1507938212344748
1;3;sampling;-0.7936920038124186;8.963093737046805;8.581304890839089;0.0282703218662006;5.414661617187942
1;4;sampling;1.6191634787588935;1.0685127402373995;2.579549587609903;4.168960406331027;4.536161218532765
1;5;sampling;-0.9685938006724839;4.681465909439007;9.275167008723264;2.5877108942215044;1.8789021078453796
1;6;optimization;1.8051280254112883;3.8349966150961743;1.755824938402332;7.450441519696912;0.5093364523115791
1;7;optimization;0.3819424638546085;3.405938825677247;2.527514370217318;6.443978376628055;1.3519408955377616
1;8;optimization;0.3607127531783305;3.2447856181666115;2.8100891094781137;6.069834240808201;1.6706226698397806
1;9;optimization;0.7399457558994743;3.107807341814084;3.135617470337344;5.671875427638024;2.0032638201570623
1;10;optimization;0.552744143292279;3.030309997935512;3.4460679765892204;5.329555417544326;2.281612653240201
1;11;optimization;2.0196142685614458;3.2052041101792543;3.813173148294259;5.186482664886183;2.2374560146692377
1;12;optimization;1.6840198383369005;3.389439710352688;4.140137751147988;5.083717104855056;2.175467713519378
1;13;optimization;1.9281842230166781;3.6495511622707055;4.123737803680332;5.331028476867035;1.860455100622674
1;14;optimization;3.0107291042229964;3.197498068066795;4.295672230561143;4.764714965937399;2.5158151741269204
1;15;optimization;1.1144982149085212;3.147789673547982;4.605119093736603;4.442698968755888;2.772998056019246
1;16;optimization;2.656941533372615;3.026912395898206;4.904487418755408;4.047637784527403;3.142348681616367
1;17;optimization;-0.39646642421230416;3.189135501304984;4.936502859281664;4.185703291356631;2.964206244539708
1;18;optimization;1.6706757317403778;2.856366885413124;4.751544453509727;4.040386821632662;3.068186255605998
1;19;optimization;4.151700753156786;3.3533415334232606;4.890624571143383;4.282723170634626;3.2518906489767923
1;20;optimization;5.656381152794643;3.640237970894659;4.731690581625602;4.573474197045312;3.5947261334125864
