iteration,x0,x1,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,imputed_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
14,7.985411175403299,3.135786327567215,0.7270987852854082,0.7270987852854082,0.7270987852854082,0.0,False,True,0.0,ucb,0.2152607999742031,False,False,,10,ec7bf84a-4164-4c7b-ad4e-7a3d454b5b41,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,0.5229566806146605,10.25007454463711,0.016870752200555117,0.7321481817597936,1.2331847136995135,0.016870752200555117,branin
15,0.0,0.0,-1.3919476339504895,,-1.3919476339504895,0.0,False,True,,ucb,0.18654480000259355,False,True,0.41290969277343753,10,ec7bf84a-4164-4c7b-ad4e-7a3d454b5b41,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,2.642003099850558,12.892077644487667,0.016870752200555117,0.8594718429658444,1.2331847136995135,0.016870752200555117,branin
16,10.0,2.3269153103289395,1.1542286623585225,1.1542286623585225,1.1542286623585225,0.0,False,True,0.0,ucb,0.20041930000297725,False,False,,10,ec7bf84a-4164-4c7b-ad4e-7a3d454b5b41,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,0.09582680354154616,12.987904448029214,0.016870752200555117,0.8117440280018259,1.2331847136995135,0.016870752200555117,branin
17,2.6983821282525193,0.0,0.8705754295496463,0.8705754295496463,0.8705754295496463,0.0,False,True,0.0,ucb,0.26108909997856244,False,False,,10,ec7bf84a-4164-4c7b-ad4e-7a3d454b5b41,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,0.3794800363504224,13.367384484379636,0.016870752200555117,0.7863167343752727,1.2331847136995135,0.016870752200555117,branin
18,2.7041958280500604,2.4874384244948504,1.2056667445426454,1.2056667445426454,1.2056667445426454,0.0,False,True,0.0,ucb,0.22871910000685602,False,False,,10,ec7bf84a-4164-4c7b-ad4e-7a3d454b5b41,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,0.04438872135742322,13.41177320573706,0.016870752200555117,0.7450985114298366,1.2331847136995135,0.016870752200555117,branin
19,1.9862054087665868,1.9576608036451755,0.8833883239434402,0.8833883239434402,0.8833883239434402,0.0,False,True,0.0,ucb,0.17025600001215935,False,False,,10,ec7bf84a-4164-4c7b-ad4e-7a3d454b5b41,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,0.3666671419566284,13.778440347693689,0.016870752200555117,0.7251810709312467,1.2331847136995135,0.016870752200555117,branin
20,3.6058393809798353,2.9552118485890997,1.1521682556378599,1.1521682556378599,1.1521682556378599,0.0,False,True,0.0,ucb,0.27117249998264015,False,False,,10,ec7bf84a-4164-4c7b-ad4e-7a3d454b5b41,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,0.09788721026220881,13.876327557955898,0.016870752200555117,0.6938163778977949,1.2331847136995135,0.016870752200555117,branin
21,3.3863278789197935,1.7047801650993502,1.229190315866226,1.229190315866226,1.229190315866226,0.0,False,True,0.0,ucb,0.2210600000107661,False,False,,10,ec7bf84a-4164-4c7b-ad4e-7a3d454b5b41,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,0.020865150033842594,13.89719270798974,0.016870752200555117,0.6617710813328448,1.2331847136995135,0.016870752200555117,branin
22,9.332609854104016,2.960591505404912,1.2329761317797092,1.2329761317797092,1.2329761317797092,0.0,False,True,0.0,ucb,0.25147700001252815,False,False,,10,ec7bf84a-4164-4c7b-ad4e-7a3d454b5b41,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,0.017079334120359446,13.914272042110099,0.016870752200555117,0.6324669110050045,1.2331847136995135,0.016870752200555117,branin
23,3.2112955595467745,2.209306698410494,1.2489327041231926,1.2489327041231926,1.2489327041231926,0.0,False,True,0.0,ucb,0.3029287999961525,False,False,,10,ec7bf84a-4164-4c7b-ad4e-7a3d454b5b41,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2489327041231926,0.0011227617768760911,13.915394803886976,0.0011227617768760911,0.6050171653863903,1.2489327041231926,0.0011227617768760911,branin
24,9.368593730538096,2.56657283793168,1.2484115225589631,1.2484115225589631,1.2484115225589631,0.0,False,True,0.0,ucb,0.1767077000113204,False,False,,10,ec7bf84a-4164-4c7b-ad4e-7a3d454b5b41,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2489327041231926,0.0016439433411055138,13.917038747228082,0.0011227617768760911,0.5798766144678368,1.2489327041231926,0.0011227617768760911,branin
25,3.0506760677544134,2.7851395062342434,1.238968982018919,1.238968982018919,1.238968982018919,0.0,False,True,0.0,ucb,0.25044190004700795,False,False,,10,ec7bf84a-4164-4c7b-ad4e-7a3d454b5b41,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2489327041231926,0.011086483881149745,13.928125231109231,0.0011227617768760911,0.5571250092443693,1.2489327041231926,0.0011227617768760911,branin
26,3.193133975446793,2.2559948287090457,1.2494243932686302,1.2494243932686302,1.2494243932686302,0.0,False,True,0.0,ucb,0.18979370000306517,False,False,,10,ec7bf84a-4164-4c7b-ad4e-7a3d454b5b41,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2494243932686302,0.0006310726314384674,13.92875630374067,0.0006310726314384674,0.5357213962977181,1.2494243932686302,0.0006310726314384674,branin
27,3.184757535547207,2.293140759652698,1.249500159748479,1.249500159748479,1.249500159748479,0.0,False,True,0.0,ucb,0.216672100010328,False,False,,10,ec7bf84a-4164-4c7b-ad4e-7a3d454b5b41,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.249500159748479,0.0005553061515897184,13.92931160989226,0.0005553061515897184,0.5159004299960096,1.249500159748479,0.0005553061515897184,branin
28,9.377106276387522,2.475632915068861,1.2494546697291695,1.2494546697291695,1.2494546697291695,0.0,False,True,0.0,ucb,0.2580870999954641,False,False,,10,ec7bf84a-4164-4c7b-ad4e-7a3d454b5b41,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.249500159748479,0.0006007961708991427,13.929912406063158,0.0005553061515897184,0.4974968716451128,1.249500159748479,0.0005553061515897184,branin
29,3.175783772536086,2.3276752603876143,1.2494867502681568,1.2494867502681568,1.2494867502681568,0.0,False,True,0.0,ucb,0.23942350002471358,False,False,,10,ec7bf84a-4164-4c7b-ad4e-7a3d454b5b41,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.249500159748479,0.0005687156319118536,13.93048112169507,0.0005553061515897184,0.4803614179894852,1.249500159748479,0.0005553061515897184,branin
30,9.381639152037312,2.470800430712525,1.2495790688538029,1.2495790688538029,1.2495790688538029,0.0,False,True,0.0,ucb,0.14637460000813007,False,False,,10,ec7bf84a-4164-4c7b-ad4e-7a3d454b5b41,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2495790688538029,0.00047639704626578627,13.930957518741335,0.00047639704626578627,0.4643652506247112,1.2495790688538029,0.00047639704626578627,branin
31,3.17506075431745,2.3385446987013414,1.2494147379030085,1.2494147379030085,1.2494147379030085,0.0,False,True,0.0,ucb,0.18769849999807775,False,False,,10,ec7bf84a-4164-4c7b-ad4e-7a3d454b5b41,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2495790688538029,0.0006407279970601643,13.931598246738396,0.00047639704626578627,0.44940639505607727,1.2495790688538029,0.00047639704626578627,branin
32,9.385742151153167,2.479577731348932,1.2496387519926069,1.2496387519926069,1.2496387519926069,0.0,False,True,0.0,ucb,0.22780929994769394,False,False,,10,ec7bf84a-4164-4c7b-ad4e-7a3d454b5b41,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2496387519926069,0.0004167139074617854,13.932014960645859,0.0004167139074617854,0.4353754675201831,1.2496387519926069,0.0004167139074617854,branin
33,3.1744228884890933,2.347182190535966,1.2493514971487856,1.2493514971487856,1.2493514971487856,0.0,False,True,0.0,ucb,0.23253430001204833,False,False,,10,ec7bf84a-4164-4c7b-ad4e-7a3d454b5b41,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2496387519926069,0.0007039687512830906,13.932718929397142,0.0004167139074617854,0.4222036039211255,1.2496387519926069,0.0004167139074617854,branin
34,9.387961332531969,2.483004496711737,1.2496716713242868,1.2496716713242868,1.2496716713242868,0.0,False,True,0.0,ucb,0.14582650002557784,False,False,,10,ec7bf84a-4164-4c7b-ad4e-7a3d454b5b41,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2496716713242868,0.0003837945757818595,13.933102723972924,0.0003837945757818595,0.4097971389403801,1.2496716713242868,0.0003837945757818595,branin
35,3.173877836483698,2.3542566812261536,1.2492953404825247,1.2492953404825247,1.2492953404825247,0.0,False,True,0.0,ucb,0.16867480002110824,False,False,,10,ec7bf84a-4164-4c7b-ad4e-7a3d454b5b41,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2496716713242868,0.0007601254175439998,13.933862849390469,0.0003837945757818595,0.39811036712544196,1.2496716713242868,0.0003837945757818595,branin
36,3.1735029671041337,2.359145087433046,1.2492539416804074,1.2492539416804074,1.2492539416804074,0.0,False,True,0.0,ucb,0.21404019999317825,False,False,,10,ec7bf84a-4164-4c7b-ad4e-7a3d454b5b41,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2496716713242868,0.0008015242196612871,13.93466437361013,0.0003837945757818595,0.38707401037805916,1.2496716713242868,0.0003837945757818595,branin
37,9.387102561408344,2.4769508360017016,1.2496754785052424,1.2496754785052424,1.2496754785052424,0.0,False,True,0.0,ucb,0.15913079999154434,False,False,,10,ec7bf84a-4164-4c7b-ad4e-7a3d454b5b41,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2496754785052424,0.0003799873948262533,13.935044361004955,0.0003799873948262533,0.37662282056770147,1.2496754785052424,0.0003799873948262533,branin
38,3.1730801061315463,2.364301596526208,1.2492086361145824,1.2492086361145824,1.2492086361145824,0.0,False,True,0.0,ucb,0.2120621000067331,False,False,,10,ec7bf84a-4164-4c7b-ad4e-7a3d454b5b41,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2496754785052424,0.000846829785486225,13.935891190790441,0.0003799873948262533,0.3667339787050116,1.2496754785052424,0.0003799873948262533,branin
39,9.388074070450864,2.4772692768641855,1.2496936454199672,1.2496936454199672,1.2496936454199672,0.0,False,True,0.0,ucb,0.24510120000923052,False,False,,10,ec7bf84a-4164-4c7b-ad4e-7a3d454b5b41,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2496936454199672,0.0003618204801014713,13.936253011270543,0.0003618204801014713,0.35733982080180876,1.2496936454199672,0.0003618204801014713,branin
40,3.172740989149652,2.3686558201451007,1.2491681638251222,1.2491681638251222,1.2491681638251222,0.0,False,True,0.0,ucb,0.25923149997834116,False,False,,10,ec7bf84a-4164-4c7b-ad4e-7a3d454b5b41,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2496936454199672,0.0008873020749464722,13.93714031334549,0.0003618204801014713,0.3484285078336372,1.2496936454199672,0.0003618204801014713,branin
41,9.388294855998554,2.4755346304776213,1.249703252286223,1.249703252286223,1.249703252286223,0.0,False,True,0.0,ucb,0.17949270003009588,False,False,,10,ec7bf84a-4164-4c7b-ad4e-7a3d454b5b41,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.249703252286223,0.0003522136138456311,13.937492526959335,0.0003522136138456311,0.33993884212095943,1.249703252286223,0.0003522136138456311,branin
42,3.172470679934935,2.3723276324357028,1.2491323853419716,1.2491323853419716,1.2491323853419716,0.0,False,True,0.0,ucb,0.27303179999580607,False,False,,10,ec7bf84a-4164-4c7b-ad4e-7a3d454b5b41,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.249703252286223,0.0009230805580970891,13.938415607517433,0.0003522136138456311,0.3318670382742246,1.249703252286223,0.0003522136138456311,branin
43,9.38779397176653,2.4719006474734524,1.2497038893395012,1.2497038893395012,1.2497038893395012,0.0,False,True,0.0,ucb,0.19066969997948036,False,False,,10,ec7bf84a-4164-4c7b-ad4e-7a3d454b5b41,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2497038893395012,0.0003515765605675014,13.938767184078,0.0003515765605675014,0.32415737637390696,1.2497038893395012,0.0003515765605675014,branin
44,3.1722674417873673,2.3754010834466626,1.2491009934995654,1.2491009934995654,1.2491009934995654,0.0,False,True,0.0,ucb,0.165346399997361,False,False,,10,ec7bf84a-4164-4c7b-ad4e-7a3d454b5b41,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2497038893395012,0.0009544724005032812,13.939721656478502,0.0003515765605675014,0.31681185582905685,1.2497038893395012,0.0003515765605675014,branin
45,9.386398649460876,2.466003245514301,1.2496913121645081,1.2496913121645081,1.2496913121645081,0.0,False,True,0.0,ucb,0.17494279996026307,False,False,,10,ec7bf84a-4164-4c7b-ad4e-7a3d454b5b41,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2497038893395012,0.0003641537355605351,13.940085810214063,0.0003515765605675014,0.30977968467142364,1.2497038893395012,0.0003515765605675014,branin
46,9.416528944767348,2.5493108567623706,1.2497237914421675,1.2497237914421675,1.2497237914421675,0.0,False,True,0.0,ucb,0.2927383999922313,False,False,,10,ec7bf84a-4164-4c7b-ad4e-7a3d454b5b41,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2497237914421675,0.00033167445790116545,13.940417484671965,0.00033167445790116545,0.30305255401460796,1.2497237914421675,0.00033167445790116545,branin
47,3.1720866796744,2.3787520328555583,1.2490648620873184,1.2490648620873184,1.2490648620873184,0.0,False,True,0.0,ucb,0.18190840003080666,False,False,,10,ec7bf84a-4164-4c7b-ad4e-7a3d454b5b41,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2497237914421675,0.0009906038127502903,13.941408088484716,0.00033167445790116545,0.2966257040103131,1.2497237914421675,0.00033167445790116545,branin
48,9.36690600816548,2.4108581137746214,1.2492742339324603,1.2492742339324603,1.2492742339324603,0.0,False,True,0.0,ucb,0.18250080000143498,False,False,,10,ec7bf84a-4164-4c7b-ad4e-7a3d454b5b41,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2497237914421675,0.0007812319676083757,13.942189320452323,0.00033167445790116545,0.2904622775094234,1.2497237914421675,0.00033167445790116545,branin
49,3.1720433098972065,2.380472091560182,1.2490447642862461,1.2490447642862461,1.2490447642862461,0.0,False,True,0.0,ucb,0.16490909998537973,False,False,,10,ec7bf84a-4164-4c7b-ad4e-7a3d454b5b41,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2497237914421675,0.001010701613822551,13.943200022066145,0.00033167445790116545,0.28455510249114585,1.2497237914421675,0.00033167445790116545,branin
50,9.427094257652998,2.57124967504327,1.2496286767845506,1.2496286767845506,1.2496286767845506,0.0,False,True,0.0,ucb,0.17598479997832328,False,False,,10,ec7bf84a-4164-4c7b-ad4e-7a3d454b5b41,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2497237914421675,0.0004267891155180781,13.943626811181664,0.00033167445790116545,0.2788725362236333,1.2497237914421675,0.00033167445790116545,branin
