iteration,x0,x1,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,imputed_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,1.4837833555946636,5.543700744696064,0.6248501598413435,0.6248501598413435,0.6248501598413435,0.0,False,True,0.0,logei,0.33886429999256507,False,False,,11,c527e0cb-9e2c-4936-972a-d36214c2ccb3,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.7414523381686571,0.6252053060587252,11.25655089511724,0.5086031277314116,1.0233228086470219,0.6286520689813629,0.6214033969187057,branin
12,0.9472905416238574,5.30032515965283,0.49926770859603997,0.49926770859603997,0.49926770859603997,0.0,False,True,0.0,logei,0.3473653999972157,False,False,,11,c527e0cb-9e2c-4936-972a-d36214c2ccb3,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.7414523381686571,0.7507877573040287,12.007338652421268,0.5086031277314116,1.000611554368439,0.6286520689813629,0.6214033969187057,branin
13,2.214444746323496,5.196007685158221,0.8578566841620213,0.8578566841620213,0.8578566841620213,0.0,False,True,0.0,logei,0.32278149999910966,False,False,,11,c527e0cb-9e2c-4936-972a-d36214c2ccb3,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.8578566841620213,0.39219878173804734,12.399537434159315,0.39219878173804734,0.9538105718584089,0.8578566841620213,0.39219878173804734,branin
14,10.0,5.548958582463236,0.8658754165212535,0.8658754165212535,0.8658754165212535,0.0,False,True,0.0,logei,0.3044561000424437,False,False,,11,c527e0cb-9e2c-4936-972a-d36214c2ccb3,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.8658754165212535,0.3841800493788151,12.78371748353813,0.3841800493788151,0.9131226773955807,0.8658754165212535,0.3841800493788151,branin
15,9.463081032692838,4.884708273970856,0.9792628722339153,0.9792628722339153,0.9792628722339153,0.0,False,True,0.0,logei,0.3252704999758862,False,False,,11,c527e0cb-9e2c-4936-972a-d36214c2ccb3,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.9792628722339153,0.2707925936661534,13.054510077204283,0.2707925936661534,0.8703006718136188,0.9792628722339153,0.2707925936661534,branin
16,10.0,4.457795936382468,1.0748059034476596,1.0748059034476596,1.0748059034476596,0.0,False,True,0.0,logei,0.3125219000503421,False,False,,11,c527e0cb-9e2c-4936-972a-d36214c2ccb3,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.0748059034476596,0.17524956245240908,13.229759639656692,0.17524956245240908,0.8268599774785432,1.0748059034476596,0.17524956245240908,branin
17,9.32996349172972,3.8914975029550933,1.1409810129435187,1.1409810129435187,1.1409810129435187,0.0,False,True,0.0,logei,0.3686825000331737,False,False,,11,c527e0cb-9e2c-4936-972a-d36214c2ccb3,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1409810129435187,0.10907445295654994,13.338834092613242,0.10907445295654994,0.7846372995654848,1.1409810129435187,0.10907445295654994,branin
18,10.0,3.442263857257496,1.1668653229566395,1.1668653229566395,1.1668653229566395,0.0,False,True,0.0,logei,0.3382042999728583,False,False,,11,c527e0cb-9e2c-4936-972a-d36214c2ccb3,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1668653229566395,0.08319014294342919,13.422024235556671,0.08319014294342919,0.7456680130864818,1.1668653229566395,0.08319014294342919,branin
19,9.104475735144781,2.7694202416804994,1.2121348068180475,1.2121348068180475,1.2121348068180475,0.0,False,True,0.0,logei,0.29013699997449294,False,False,,11,c527e0cb-9e2c-4936-972a-d36214c2ccb3,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2121348068180475,0.037920659082021135,13.459944894638692,0.037920659082021135,0.7084181523494049,1.2121348068180475,0.037920659082021135,branin
20,9.904956545880347,2.0792115595924723,1.165067872007301,1.165067872007301,1.165067872007301,0.0,False,True,0.0,logei,0.2937560999998823,False,False,,11,c527e0cb-9e2c-4936-972a-d36214c2ccb3,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2121348068180475,0.08498759389276755,13.54493248853146,0.037920659082021135,0.677246624426573,1.2121348068180475,0.037920659082021135,branin
21,9.593994363843255,2.789617755857252,1.2421381103806637,1.2421381103806637,1.2421381103806637,0.0,False,True,0.0,logei,0.31012889998964965,False,False,,11,c527e0cb-9e2c-4936-972a-d36214c2ccb3,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2421381103806637,0.007917355519404978,13.552849844050865,0.007917355519404978,0.6453738020976603,1.2421381103806637,0.007917355519404978,branin
22,8.723098940534818,1.528330600196393,1.1331145645371898,1.1331145645371898,1.1331145645371898,0.0,False,True,0.0,logei,0.31080660002771765,False,False,,11,c527e0cb-9e2c-4936-972a-d36214c2ccb3,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2421381103806637,0.11694090136287882,13.669790745413744,0.007917355519404978,0.6213541247915338,1.2421381103806637,0.007917355519404978,branin
23,9.680794222900277,0.07065414128644085,0.9043533212436895,0.9043533212436895,0.9043533212436895,0.0,False,True,0.0,logei,0.2993010000209324,False,False,,11,c527e0cb-9e2c-4936-972a-d36214c2ccb3,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2421381103806637,0.34570214465637916,14.015492890070123,0.007917355519404978,0.6093692560900054,1.2421381103806637,0.007917355519404978,branin
24,9.341410084030517,2.5412595376648226,1.2475783197206007,1.2475783197206007,1.2475783197206007,0.0,False,True,0.0,logei,0.2749836999573745,False,False,,11,c527e0cb-9e2c-4936-972a-d36214c2ccb3,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2475783197206007,0.002477146179467926,14.01797003624959,0.002477146179467926,0.5840820848437329,1.2475783197206007,0.002477146179467926,branin
25,9.343034896238203,2.490765097701619,1.2481844635010955,1.2481844635010955,1.2481844635010955,0.0,False,True,0.0,logei,0.3413959000026807,False,False,,11,c527e0cb-9e2c-4936-972a-d36214c2ccb3,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2481844635010955,0.0018710023989731983,14.019841038648563,0.0018710023989731983,0.5607936415459425,1.2481844635010955,0.0018710023989731983,branin
26,10.0,10.0,-1.1669946667849285,-1.1669946667849285,-1.1669946667849285,0.0,False,True,0.0,logei,0.3288637000368908,False,False,,11,c527e0cb-9e2c-4936-972a-d36214c2ccb3,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2481844635010955,2.417050132684997,16.43689117133356,0.0018710023989731983,0.6321881219743677,1.2481844635010955,0.0018710023989731983,branin
27,7.084596152403445,2.4710306458838587,0.3945197628415915,0.3945197628415915,0.3945197628415915,0.0,False,True,0.0,logei,0.30759830004535615,False,False,,11,c527e0cb-9e2c-4936-972a-d36214c2ccb3,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2481844635010955,0.8555357030584771,17.29242687439204,0.0018710023989731983,0.6404602546071125,1.2481844635010955,0.0018710023989731983,branin
28,8.228633475779006,0.0,0.8282493951061958,,0.8282493951061958,0.0,False,True,,logei,0.368357700004708,False,True,0.3278718200950059,11,c527e0cb-9e2c-4936-972a-d36214c2ccb3,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2481844635010955,0.4218060707938729,17.714232945185913,0.0018710023989731983,0.6326511766137826,1.2481844635010955,0.0018710023989731983,branin
29,9.52297297797923,1.4697728820010219,1.1910535345199464,,1.1910535345199464,0.0,False,True,,logei,0.4870664999471046,False,True,0.3278718200950059,11,c527e0cb-9e2c-4936-972a-d36214c2ccb3,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2481844635010955,0.05900193138012222,17.773234876566036,0.0018710023989731983,0.6128701681574495,1.2481844635010955,0.0018710023989731983,branin
30,9.450963969946747,3.2880328894324222,1.219964527615783,1.219964527615783,1.219964527615783,0.0,False,True,0.0,logei,0.2876572000095621,False,False,,11,c527e0cb-9e2c-4936-972a-d36214c2ccb3,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2481844635010955,0.030090938284285773,17.80332581485032,0.0018710023989731983,0.593444193828344,1.2481844635010955,0.0018710023989731983,branin
31,9.408965284354197,3.283149018140987,1.2177034947437084,1.2177034947437084,1.2177034947437084,0.0,False,True,0.0,logei,0.4066916999872774,False,False,,11,c527e0cb-9e2c-4936-972a-d36214c2ccb3,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2481844635010955,0.03235197115636024,17.83567778600668,0.0018710023989731983,0.5753444447098929,1.2481844635010955,0.0018710023989731983,branin
32,9.4251594355637,3.267235043694119,1.2200419451768194,1.2200419451768194,1.2200419451768194,0.0,False,True,0.0,logei,0.364775899972301,False,False,,11,c527e0cb-9e2c-4936-972a-d36214c2ccb3,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2481844635010955,0.030013520723249254,17.86569130672993,0.0018710023989731983,0.5583028533353103,1.2481844635010955,0.0018710023989731983,branin
33,8.086637567650369,1.685520108120308,0.8959068886579765,,0.8959068886579765,0.0,False,True,,logei,0.3755774999735877,False,True,0.3423080146177613,11,c527e0cb-9e2c-4936-972a-d36214c2ccb3,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2481844635010955,0.35414857724209214,18.21983988397202,0.0018710023989731983,0.5521163601203642,1.2481844635010955,0.0018710023989731983,branin
34,9.873738739772579,3.3541906183768684,1.1937411057564487,,1.1937411057564487,0.0,False,True,,logei,0.3113000000012107,False,True,0.3423080146177613,11,c527e0cb-9e2c-4936-972a-d36214c2ccb3,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2481844635010955,0.05631436014362001,18.27615424411564,0.0018710023989731983,0.5375339483563424,1.2481844635010955,0.0018710023989731983,branin
35,9.101096925747546,3.4539479253607555,1.1527886509815384,1.1527886509815384,1.1527886509815384,0.0,False,True,0.0,logei,0.31612069997936487,False,False,,11,c527e0cb-9e2c-4936-972a-d36214c2ccb3,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2481844635010955,0.09726681491853029,18.37342105903417,0.0018710023989731983,0.5249548874009763,1.2481844635010955,0.0018710023989731983,branin
36,9.11488895836591,3.432585699025814,1.158491990950786,1.158491990950786,1.158491990950786,0.0,False,True,0.0,logei,0.31115560000762343,False,False,,11,c527e0cb-9e2c-4936-972a-d36214c2ccb3,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2481844635010955,0.09156347494928263,18.464984533983454,0.0018710023989731983,0.5129162370550959,1.2481844635010955,0.0018710023989731983,branin
37,9.121985952110574,3.4128051259008467,1.1623561006234129,1.1623561006234129,1.1623561006234129,0.0,False,True,0.0,logei,0.31998380000004545,False,False,,11,c527e0cb-9e2c-4936-972a-d36214c2ccb3,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2481844635010955,0.08769936527665578,18.55268389926011,0.0018710023989731983,0.5014238891691921,1.2481844635010955,0.0018710023989731983,branin
38,9.1224254537231,3.3963659588073476,1.1642997580558037,1.1642997580558037,1.1642997580558037,0.0,False,True,0.0,logei,0.31481489998986945,False,False,,11,c527e0cb-9e2c-4936-972a-d36214c2ccb3,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2481844635010955,0.085755707844265,18.638439607104374,0.0018710023989731983,0.49048525281853617,1.2481844635010955,0.0018710023989731983,branin
39,9.12211498477953,3.379687690649591,1.166076992779444,1.166076992779444,1.166076992779444,0.0,False,True,0.0,logei,0.3236340000294149,False,False,,11,c527e0cb-9e2c-4936-972a-d36214c2ccb3,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2481844635010955,0.08397847312062456,18.722418080224998,0.0018710023989731983,0.48006200205705124,1.2481844635010955,0.0018710023989731983,branin
40,9.121204895659414,3.362828483750531,1.1677159196042555,1.1677159196042555,1.1677159196042555,0.0,False,True,0.0,logei,0.3006431999965571,False,False,,11,c527e0cb-9e2c-4936-972a-d36214c2ccb3,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2481844635010955,0.08233954629581319,18.80475762652081,0.0018710023989731983,0.4701189406630203,1.2481844635010955,0.0018710023989731983,branin
41,9.119913006550673,3.34574202970496,1.169269951796649,1.169269951796649,1.169269951796649,0.0,False,True,0.0,logei,0.34474809997482225,False,False,,11,c527e0cb-9e2c-4936-972a-d36214c2ccb3,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2481844635010955,0.08078551410341972,18.88554314062423,0.0018710023989731983,0.46062300342985923,1.2481844635010955,0.0018710023989731983,branin
42,9.118343349056117,3.32836999455503,1.1707677147126778,1.1707677147126778,1.1707677147126778,0.0,False,True,0.0,logei,0.32026339997537434,False,False,,11,c527e0cb-9e2c-4936-972a-d36214c2ccb3,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2481844635010955,0.07928775118739084,18.96483089181162,0.0018710023989731983,0.4515435926621814,1.2481844635010955,0.0018710023989731983,branin
43,9.116574845753965,3.3106520706008857,1.172231837760864,1.172231837760864,1.172231837760864,0.0,False,True,0.0,logei,0.33749730000272393,False,False,,11,c527e0cb-9e2c-4936-972a-d36214c2ccb3,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2481844635010955,0.07782362813920463,19.042654519950823,0.0018710023989731983,0.44285243069653074,1.2481844635010955,0.0018710023989731983,branin
44,9.114679863088417,3.2925520831307784,1.1736804563998544,1.1736804563998544,1.1736804563998544,0.0,False,True,0.0,logei,0.3483272999874316,False,False,,11,c527e0cb-9e2c-4936-972a-d36214c2ccb3,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2481844635010955,0.07637500950021425,19.119029529451037,0.0018710023989731983,0.43452339839661447,1.2481844635010955,0.0018710023989731983,branin
45,9.112701438857183,3.2740243825585833,1.1751258649320546,1.1751258649320546,1.1751258649320546,0.0,False,True,0.0,logei,0.3329154000384733,False,False,,11,c527e0cb-9e2c-4936-972a-d36214c2ccb3,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2481844635010955,0.07492960096801404,19.193959130419053,0.0018710023989731983,0.4265324251204234,1.2481844635010955,0.0018710023989731983,branin
46,9.11067657387934,3.255023276125308,1.176578632431078,1.176578632431078,1.176578632431078,0.0,False,True,0.0,logei,0.32262980000814423,False,False,,11,c527e0cb-9e2c-4936-972a-d36214c2ccb3,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2481844635010955,0.07347683346899059,19.267435963888044,0.0018710023989731983,0.41885730356278356,1.2481844635010955,0.0018710023989731983,branin
47,9.108646505617267,3.235559219062382,1.1780443701260592,1.1780443701260592,1.1780443701260592,0.0,False,True,0.0,logei,0.3189572000410408,False,False,,11,c527e0cb-9e2c-4936-972a-d36214c2ccb3,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2481844635010955,0.07201109577400944,19.339447059662053,0.0018710023989731983,0.4114775970140862,1.2481844635010955,0.0018710023989731983,branin
48,9.1066378404932,3.215649269090284,1.1795248288633688,1.1795248288633688,1.1795248288633688,0.0,False,True,0.0,logei,0.3214211000013165,False,False,,11,c527e0cb-9e2c-4936-972a-d36214c2ccb3,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2481844635010955,0.07053063703669982,19.409977696698753,0.0018710023989731983,0.4043745353478907,1.2481844635010955,0.0018710023989731983,branin
49,10.0,2.405973761017897,1.1590453217733894,1.1590453217733894,1.1590453217733894,0.0,False,True,0.0,logei,0.45233689999440685,False,False,,11,c527e0cb-9e2c-4936-972a-d36214c2ccb3,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2481844635010955,0.0910101441266793,19.50098784082543,0.0018710023989731983,0.3979793436903149,1.2481844635010955,0.0018710023989731983,branin
50,9.20005843284288,3.078332819585266,1.2089065771038496,1.2089065771038496,1.2089065771038496,0.0,False,True,0.0,logei,0.3804448999580927,False,False,,11,c527e0cb-9e2c-4936-972a-d36214c2ccb3,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2481844635010955,0.04114888879621903,19.54213672962165,0.0018710023989731983,0.390842734592433,1.2481844635010955,0.0018710023989731983,branin
