iteration,x0,x1,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,imputed_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
12,10.0,2.6260138627725764,1.1693015721232851,1.1693015721232851,1.1693015721232851,0.0,False,True,0.0,ucb,0.21077669999795035,False,False,,8,09fb500e-8ad8-40d0-b5a7-726b747a8096,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1693015721232851,0.08075389377678355,9.539386628032881,0.08075389377678355,0.7949488856694068,1.1693015721232851,0.08075389377678355,branin
13,10.0,2.630708007784384,1.1694698822514868,1.1694698822514868,1.1694698822514868,0.0,False,True,0.0,ucb,0.2545127000194043,False,False,,8,09fb500e-8ad8-40d0-b5a7-726b747a8096,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1694698822514868,0.08058558364858182,9.619972211681462,0.08058558364858182,0.7399978624370356,1.1694698822514868,0.08058558364858182,branin
14,10.0,2.6783359533079967,1.1710583344481522,1.1710583344481522,1.1710583344481522,0.0,False,True,0.0,ucb,0.2405426999903284,False,False,,8,09fb500e-8ad8-40d0-b5a7-726b747a8096,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1710583344481522,0.07899713145191645,9.69896934313338,0.07899713145191645,0.6927835245095271,1.1710583344481522,0.07899713145191645,branin
15,10.0,2.7838567986544986,1.1738041726105308,1.1738041726105308,1.1738041726105308,0.0,False,True,0.0,ucb,0.2710941999685019,False,False,,8,09fb500e-8ad8-40d0-b5a7-726b747a8096,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1738041726105308,0.07625129328953784,9.775220636422917,0.07625129328953784,0.6516813757615278,1.1738041726105308,0.07625129328953784,branin
16,8.98296108702791,2.596621857347336,1.1953973184109834,1.1953973184109834,1.1953973184109834,0.0,False,True,0.0,ucb,0.2973327999934554,False,False,,8,09fb500e-8ad8-40d0-b5a7-726b747a8096,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1953973184109834,0.05465814748908526,9.829878783912003,0.05465814748908526,0.6143674239945002,1.1953973184109834,0.05465814748908526,branin
17,8.061780851929049,2.0658794898344395,0.8733244616400214,0.8733244616400214,0.8733244616400214,0.0,False,True,0.0,ucb,0.22118720004800707,False,False,,8,09fb500e-8ad8-40d0-b5a7-726b747a8096,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1953973184109834,0.37673100426004724,10.20660978817205,0.05465814748908526,0.6003888110689442,1.1953973184109834,0.05465814748908526,branin
18,2.846202506607278,4.736377655631377,0.9943396987916124,0.9943396987916124,0.9943396987916124,0.0,False,True,0.0,ucb,0.14711160003207624,False,False,,8,09fb500e-8ad8-40d0-b5a7-726b747a8096,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1953973184109834,0.2557157671084562,10.462325555280508,0.05465814748908526,0.5812403086266948,1.1953973184109834,0.05465814748908526,branin
19,9.393825397450017,2.3850579911819096,1.2496395666645812,,1.2496395666645812,0.0,False,True,,ucb,0.1756487999809906,False,True,0.6204875849519139,8,09fb500e-8ad8-40d0-b5a7-726b747a8096,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2496395666645812,0.0004158992354874602,10.462741454515996,0.0004158992354874602,0.550670602869263,1.1953973184109834,0.05465814748908526,branin
20,10.0,4.826215844031739,1.0170061350538189,1.0170061350538189,1.0170061350538189,0.0,False,True,0.0,ucb,0.16283830004977062,False,False,,8,09fb500e-8ad8-40d0-b5a7-726b747a8096,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2496395666645812,0.2330493308462498,10.695790785362245,0.0004158992354874602,0.5347895392681122,1.1953973184109834,0.05465814748908526,branin
21,6.654336305643811,5.019942709089826,-0.36207067560059697,-0.36207067560059697,-0.36207067560059697,0.0,False,True,0.0,ucb,0.1885316999978386,False,False,,8,09fb500e-8ad8-40d0-b5a7-726b747a8096,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2496395666645812,1.6121261415006656,12.30791692686291,0.0004158992354874602,0.5860912822315671,1.1953973184109834,0.05465814748908526,branin
22,8.651001657848804,0.0,0.94650608989319,0.94650608989319,0.94650608989319,0.0,False,True,0.0,ucb,0.24753860000055283,False,False,,8,09fb500e-8ad8-40d0-b5a7-726b747a8096,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2496395666645812,0.3035493760068787,12.61146630286979,0.0004158992354874602,0.5732484683122632,1.1953973184109834,0.05465814748908526,branin
23,3.377805062601287,3.1000188175420513,1.1892419355199042,1.1892419355199042,1.1892419355199042,0.0,False,True,0.0,ucb,0.2954942000214942,False,False,,8,09fb500e-8ad8-40d0-b5a7-726b747a8096,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2496395666645812,0.06081353038016446,12.672279833249954,0.0004158992354874602,0.550968688402172,1.1953973184109834,0.05465814748908526,branin
24,3.8797414081338335,0.20670928729661422,1.0135217885624668,1.0135217885624668,1.0135217885624668,0.0,False,True,0.0,ucb,0.25457819999428466,False,False,,8,09fb500e-8ad8-40d0-b5a7-726b747a8096,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2496395666645812,0.2365336773376019,12.908813510587557,0.0004158992354874602,0.5378672296078149,1.1953973184109834,0.05465814748908526,branin
25,3.1531705544430464,0.0,1.0042844062311373,1.0042844062311373,1.0042844062311373,0.0,False,True,0.0,ucb,0.2544989000307396,False,False,,8,09fb500e-8ad8-40d0-b5a7-726b747a8096,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2496395666645812,0.2457710596689313,13.154584570256487,0.0004158992354874602,0.5261833828102594,1.1953973184109834,0.05465814748908526,branin
26,6.112417275214527,0.0,0.27991676264412485,,0.27991676264412485,0.0,False,True,,ucb,0.15624049998586997,False,True,0.648722151607882,8,09fb500e-8ad8-40d0-b5a7-726b747a8096,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2496395666645812,0.9701387032559439,14.124723273512432,0.0004158992354874602,0.5432585874427859,1.1953973184109834,0.05465814748908526,branin
27,2.93844022094914,2.626138539594804,1.2389247827306924,1.2389247827306924,1.2389247827306924,0.0,False,True,0.0,ucb,0.22989010001765564,False,False,,8,09fb500e-8ad8-40d0-b5a7-726b747a8096,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2496395666645812,0.011130683169376265,14.135853956681808,0.0004158992354874602,0.5235501465437706,1.2389247827306924,0.011130683169376265,branin
28,2.9954345241239086,2.6556554195114273,1.2418223750681596,1.2418223750681596,1.2418223750681596,0.0,False,True,0.0,ucb,0.242560799990315,False,False,,8,09fb500e-8ad8-40d0-b5a7-726b747a8096,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2496395666645812,0.00823309083190904,14.144087047513718,0.0004158992354874602,0.5051459659826328,1.2418223750681596,0.00823309083190904,branin
29,3.055677056000259,2.6162265664733617,1.24478648457564,1.24478648457564,1.24478648457564,0.0,False,True,0.0,ucb,0.22481869999319315,False,False,,8,09fb500e-8ad8-40d0-b5a7-726b747a8096,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2496395666645812,0.0052689813244286565,14.149356028838147,0.0004158992354874602,0.4879088285806258,1.24478648457564,0.0052689813244286565,branin
30,3.2307180693010413,2.3759790733019823,1.2468571820692085,1.2468571820692085,1.2468571820692085,0.0,False,True,0.0,ucb,0.20747860003029928,False,False,,8,09fb500e-8ad8-40d0-b5a7-726b747a8096,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2496395666645812,0.0031982838308601824,14.152554312669007,0.0004158992354874602,0.47175181042230024,1.2468571820692085,0.0031982838308601824,branin
31,2.1042509226412975,0.7399101207968268,0.729111741357103,0.729111741357103,0.729111741357103,0.0,False,True,0.0,ucb,0.24295720004010946,False,False,,8,09fb500e-8ad8-40d0-b5a7-726b747a8096,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2496395666645812,0.5209437245429657,14.673498037211973,0.0004158992354874602,0.47333864636167655,1.2468571820692085,0.0031982838308601824,branin
32,2.8709625134368157,2.9530417844058596,1.2233109258693449,1.2233109258693449,1.2233109258693449,0.0,False,True,0.0,ucb,0.1632238000165671,False,False,,8,09fb500e-8ad8-40d0-b5a7-726b747a8096,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2496395666645812,0.026744540030723796,14.700242577242696,0.0004158992354874602,0.45938258053883424,1.2468571820692085,0.0031982838308601824,branin
33,5.228337694704799,0.38470458611577996,0.5311792106746153,,0.5311792106746153,0.0,False,True,,ucb,0.18834599998081103,False,True,0.7243276500696461,8,09fb500e-8ad8-40d0-b5a7-726b747a8096,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2496395666645812,0.7188762552254534,15.419118832468149,0.0004158992354874602,0.46724602522630754,1.2468571820692085,0.0031982838308601824,branin
34,7.461794236605033,0.0,0.5318613263535743,0.5318613263535743,0.5318613263535743,0.0,False,True,0.0,ucb,0.1889851000159979,False,False,,8,09fb500e-8ad8-40d0-b5a7-726b747a8096,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2496395666645812,0.7181941395464944,16.137312972014644,0.0004158992354874602,0.47462685211807776,1.2468571820692085,0.0031982838308601824,branin
35,1.8994070558532639,5.1147299211343915,0.8050793977613026,0.8050793977613026,0.8050793977613026,0.0,False,True,0.0,ucb,0.27024449995951727,False,False,,8,09fb500e-8ad8-40d0-b5a7-726b747a8096,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2496395666645812,0.4449760681387661,16.58228904015341,0.0004158992354874602,0.473779686861526,1.2468571820692085,0.0031982838308601824,branin
36,1.3735675575836954,9.370014975187654,-0.650179644915613,-0.650179644915613,-0.650179644915613,0.0,False,True,0.0,ucb,0.2583289999747649,False,False,,8,09fb500e-8ad8-40d0-b5a7-726b747a8096,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2496395666645812,1.9002351108156816,18.48252415096909,0.0004158992354874602,0.5134034486380303,1.2468571820692085,0.0031982838308601824,branin
37,3.142664613906721,2.395502348078056,1.2493505631723003,1.2493505631723003,1.2493505631723003,0.0,False,True,0.0,ucb,0.24820309999631718,False,False,,8,09fb500e-8ad8-40d0-b5a7-726b747a8096,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2496395666645812,0.0007049027277683528,18.48322905369686,0.0004158992354874602,0.49954673118099624,1.2493505631723003,0.0007049027277683528,branin
38,3.136390424106811,2.4094658343503617,1.2492353666872693,1.2492353666872693,1.2492353666872693,0.0,False,True,0.0,ucb,0.22069449996342883,False,False,,8,09fb500e-8ad8-40d0-b5a7-726b747a8096,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2496395666645812,0.0008200992127993523,18.48404915290966,0.0004158992354874602,0.48642234612920154,1.2493505631723003,0.0007049027277683528,branin
39,3.131794745352769,2.4196961718143357,1.2491345697949252,1.2491345697949252,1.2491345697949252,0.0,False,True,0.0,ucb,0.20282060001045465,False,False,,8,09fb500e-8ad8-40d0-b5a7-726b747a8096,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2496395666645812,0.0009208961051434539,18.4849700490148,0.0004158992354874602,0.47397359100037956,1.2493505631723003,0.0007049027277683528,branin
40,3.129047814629126,2.4257614812111155,1.2490683777772118,1.2490683777772118,1.2490683777772118,0.0,False,True,0.0,ucb,0.15535479999380186,False,False,,8,09fb500e-8ad8-40d0-b5a7-726b747a8096,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2496395666645812,0.0009870881228568607,18.48595713713766,0.0004158992354874602,0.4621489284284415,1.2493505631723003,0.0007049027277683528,branin
41,3.1289183668549847,2.4259200266352052,1.249066856154116,1.249066856154116,1.249066856154116,0.0,False,True,0.0,ucb,0.1526447999640368,False,False,,8,09fb500e-8ad8-40d0-b5a7-726b747a8096,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2496395666645812,0.0009886097459526066,18.486945746883613,0.0004158992354874602,0.4509011157776491,1.2493505631723003,0.0007049027277683528,branin
42,3.13401136856364,2.414495882402878,1.2491883195649223,1.2491883195649223,1.2491883195649223,0.0,False,True,0.0,ucb,0.21522400004323572,False,False,,8,09fb500e-8ad8-40d0-b5a7-726b747a8096,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2496395666645812,0.0008671463351463959,18.48781289321876,0.0004158992354874602,0.4401860212671133,1.2493505631723003,0.0007049027277683528,branin
43,5.339609923042678,4.310510198700899,0.05327722736392757,0.05327722736392757,0.05327722736392757,0.0,False,True,0.0,ucb,0.25068779999855906,False,False,,8,09fb500e-8ad8-40d0-b5a7-726b747a8096,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2496395666645812,1.1967782385361412,19.6845911317549,0.0004158992354874602,0.4577811891105791,1.2493505631723003,0.0007049027277683528,branin
44,8.619331672502387,1.9623579895132648,1.1085490736433725,1.1085490736433725,1.1085490736433725,0.0,False,True,0.0,ucb,0.2777635999955237,False,False,,8,09fb500e-8ad8-40d0-b5a7-726b747a8096,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2496395666645812,0.14150639225669615,19.826097524011594,0.0004158992354874602,0.45059312554571807,1.2493505631723003,0.0007049027277683528,branin
45,3.6875087240769577,2.0019341613929704,1.1826377046699803,1.1826377046699803,1.1826377046699803,0.0,False,True,0.0,ucb,0.2793571999645792,False,False,,8,09fb500e-8ad8-40d0-b5a7-726b747a8096,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2496395666645812,0.06741776123008836,19.893515285241683,0.0004158992354874602,0.4420781174498152,1.2493505631723003,0.0007049027277683528,branin
46,1.4148312000776586,1.7969884213966067,0.48541667256477083,0.48541667256477083,0.48541667256477083,0.0,False,True,0.0,ucb,0.25768739997874945,False,False,,8,09fb500e-8ad8-40d0-b5a7-726b747a8096,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2496395666645812,0.7646387933352978,20.65815407857698,0.0004158992354874602,0.44909030605602135,1.2493505631723003,0.0007049027277683528,branin
47,7.681221422164044,5.12552984675296,0.046182682280461886,0.046182682280461886,0.046182682280461886,0.0,False,True,0.0,ucb,0.38404330000048503,False,False,,8,09fb500e-8ad8-40d0-b5a7-726b747a8096,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2496395666645812,1.2038727836196068,21.862026862196586,0.0004158992354874602,0.46514950770631036,1.2493505631723003,0.0007049027277683528,branin
48,4.5892111208798285,0.0,0.7509082222604699,0.7509082222604699,0.7509082222604699,0.0,False,True,0.0,ucb,0.2142191999591887,False,False,,8,09fb500e-8ad8-40d0-b5a7-726b747a8096,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2496395666645812,0.4991472436395987,22.361174105836184,0.0004158992354874602,0.46585779387158716,1.2493505631723003,0.0007049027277683528,branin
49,2.929089317182786,2.769716185295184,1.234720457922541,1.234720457922541,1.234720457922541,0.0,False,True,0.0,ucb,0.1979501000023447,False,False,,8,09fb500e-8ad8-40d0-b5a7-726b747a8096,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2496395666645812,0.015335007977527626,22.37650911381371,0.0004158992354874602,0.4566634513023206,1.2493505631723003,0.0007049027277683528,branin
50,2.941710123294179,2.7356045146471764,1.2366111274137057,,1.2366111274137057,0.0,False,True,,ucb,0.15547120000701398,False,True,0.5640184516399775,8,09fb500e-8ad8-40d0-b5a7-726b747a8096,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2496395666645812,0.01344433848636295,22.389953452300073,0.0004158992354874602,0.4477990690460015,1.2493505631723003,0.0007049027277683528,branin
