iteration,x0,x1,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,imputed_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,0.0,2.784208581440962,-0.1639560086967505,-0.1639560086967505,-0.1639560086967505,0.0,False,True,0.0,logei,0.16676779999397695,False,False,,8,183ced28-fe60-40b4-8263-c767fa861574,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.0837918092650547,1.414011474596819,10.9908488764767,0.16626365663501397,0.9991680796797001,1.0837918092650547,0.16626365663501397,branin
12,10.0,1.1509662230146442,1.0119525363642472,1.0119525363642472,1.0119525363642472,0.0,False,True,0.0,logei,0.24442369997268543,False,False,,8,183ced28-fe60-40b4-8263-c767fa861574,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.0837918092650547,0.23810292953582146,11.228951806012523,0.16626365663501397,0.9357459838343769,1.0837918092650547,0.16626365663501397,branin
13,8.872324287836802,4.875720569455097,0.7991289370296564,0.7991289370296564,0.7991289370296564,0.0,False,True,0.0,logei,0.20675079995999113,False,False,,8,183ced28-fe60-40b4-8263-c767fa861574,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.0837918092650547,0.4509265288704123,11.679878334882936,0.16626365663501397,0.8984521796063797,1.0837918092650547,0.16626365663501397,branin
14,5.1437687779597425,0.0,0.5257877782261313,0.5257877782261313,0.5257877782261313,0.0,False,True,0.0,logei,0.14441960002295673,False,False,,8,183ced28-fe60-40b4-8263-c767fa861574,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.0837918092650547,0.7242676876739373,12.404146022556873,0.16626365663501397,0.8860104301826338,1.0837918092650547,0.16626365663501397,branin
15,10.0,3.0464010116834728,1.1760112875791915,1.1760112875791915,1.1760112875791915,0.0,False,True,0.0,logei,0.1417473999899812,False,False,,8,183ced28-fe60-40b4-8263-c767fa861574,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1760112875791915,0.07404417832087717,12.47819020087775,0.07404417832087717,0.8318793467251833,1.1760112875791915,0.07404417832087717,branin
16,10.0,3.0111046264967687,1.1760984395465888,1.1760984395465888,1.1760984395465888,0.0,False,True,0.0,logei,0.20025470003020018,False,False,,8,183ced28-fe60-40b4-8263-c767fa861574,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1760984395465888,0.0739570263534799,12.552147227231229,0.0739570263534799,0.7845092017019518,1.1760984395465888,0.0739570263534799,branin
17,10.0,10.0,-1.1669946667849285,,-1.1669946667849285,0.0,False,True,,logei,0.13289690000237897,False,True,0.548726182274439,8,183ced28-fe60-40b4-8263-c767fa861574,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1760984395465888,2.417050132684997,14.969197359916226,0.0739570263534799,0.8805410211715428,1.1760984395465888,0.0739570263534799,branin
18,10.0,7.473168537820065,0.21975081247744563,0.21975081247744563,0.21975081247744563,0.0,False,True,0.0,logei,0.21295810001902282,False,False,,8,183ced28-fe60-40b4-8263-c767fa861574,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1760984395465888,1.030304653422623,15.99950201333885,0.0739570263534799,0.8888612229632694,1.1760984395465888,0.0739570263534799,branin
19,10.0,3.070712323149929,1.1758819053406278,1.1758819053406278,1.1758819053406278,0.0,False,True,0.0,logei,0.24693130003288388,False,False,,8,183ced28-fe60-40b4-8263-c767fa861574,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1760984395465888,0.07417356055944091,16.073675573898292,0.0739570263534799,0.8459829249420153,1.1760984395465888,0.0739570263534799,branin
20,8.135102706284375,1.9377636166542096,0.9126080550381264,0.9126080550381264,0.9126080550381264,0.0,False,True,0.0,logei,0.22165309998672456,False,False,,8,183ced28-fe60-40b4-8263-c767fa861574,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1760984395465888,0.3374474108619423,16.411122984760233,0.0739570263534799,0.8205561492380117,1.1760984395465888,0.0739570263534799,branin
21,10.0,2.971068744283564,1.1760529524534213,1.1760529524534213,1.1760529524534213,0.0,False,True,0.0,logei,0.2581311999820173,False,False,,8,183ced28-fe60-40b4-8263-c767fa861574,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1760984395465888,0.07400251344664732,16.48512549820688,0.0739570263534799,0.7850059761050895,1.1760984395465888,0.0739570263534799,branin
22,10.0,2.9479127711148245,1.1759566134419215,1.1759566134419215,1.1759566134419215,0.0,False,True,0.0,logei,0.2275373000302352,False,False,,8,183ced28-fe60-40b4-8263-c767fa861574,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1760984395465888,0.07409885245814718,16.559224350665026,0.0739570263534799,0.7526920159393193,1.1760984395465888,0.0739570263534799,branin
23,10.0,2.7820510278456534,1.1737661465251312,1.1737661465251312,1.1737661465251312,0.0,False,True,0.0,logei,0.25559090002207085,False,False,,8,183ced28-fe60-40b4-8263-c767fa861574,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1760984395465888,0.07628931937493744,16.635513670039963,0.0739570263534799,0.7232832030452158,1.1760984395465888,0.0739570263534799,branin
24,10.0,2.725519997997539,1.1724178806288066,1.1724178806288066,1.1724178806288066,0.0,False,True,0.0,logei,0.33882659999653697,False,False,,8,183ced28-fe60-40b4-8263-c767fa861574,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1760984395465888,0.07763758527126208,16.713151255311224,0.0739570263534799,0.6963813023046344,1.1760984395465888,0.0739570263534799,branin
25,3.666485514141747,1.3793284017805534,1.175153663352989,1.175153663352989,1.175153663352989,0.0,False,True,0.0,logei,0.2383080999716185,False,False,,8,183ced28-fe60-40b4-8263-c767fa861574,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1760984395465888,0.07490180254707957,16.788053057858303,0.0739570263534799,0.6715221223143321,1.1760984395465888,0.0739570263534799,branin
26,2.3881676877474294,0.0,0.7131619527764707,0.7131619527764707,0.7131619527764707,0.0,False,True,0.0,logei,0.18346759997075424,False,False,,8,183ced28-fe60-40b4-8263-c767fa861574,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1760984395465888,0.536893513123598,17.3249465709819,0.0739570263534799,0.6663440988839192,1.1760984395465888,0.0739570263534799,branin
27,3.0487460828690156,2.5221364445949095,1.2466335472872687,1.2466335472872687,1.2466335472872687,0.0,False,True,0.0,logei,0.28618459997233003,False,False,,8,183ced28-fe60-40b4-8263-c767fa861574,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2466335472872687,0.0034219186127999457,17.328368489594702,0.0034219186127999457,0.6417914255405445,1.2466335472872687,0.0034219186127999457,branin
28,3.4986164473072336,2.23817531298339,1.218651273180795,1.218651273180795,1.218651273180795,0.0,False,True,0.0,logei,0.22531339997658506,False,False,,8,183ced28-fe60-40b4-8263-c767fa861574,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2466335472872687,0.03140419271927364,17.359772682313974,0.0034219186127999457,0.6199918815112133,1.2466335472872687,0.0034219186127999457,branin
29,7.524659296261115,10.0,-2.9484403904270637,,-2.9484403904270637,0.0,False,True,,logei,0.29291929997270927,False,True,0.6769567182638503,8,183ced28-fe60-40b4-8263-c767fa861574,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2466335472872687,4.198495856327132,21.558268538641105,0.0034219186127999457,0.7433885702979691,1.2466335472872687,0.0034219186127999457,branin
30,0.0,10.0,-0.43477340711827467,,-0.43477340711827467,0.0,False,True,,logei,0.27775609999662265,False,True,0.6769567182638503,8,183ced28-fe60-40b4-8263-c767fa861574,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2466335472872687,1.6848288730183434,23.24309741165945,0.0034219186127999457,0.7747699137219816,1.2466335472872687,0.0034219186127999457,branin
31,6.70192853536708,4.128430342842612,-0.05789262019548155,-0.05789262019548155,-0.05789262019548155,0.0,False,True,0.0,logei,0.22481829999014735,False,False,,8,183ced28-fe60-40b4-8263-c767fa861574,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2466335472872687,1.3079480860955501,24.551045497755,0.0034219186127999457,0.791969209605,1.2466335472872687,0.0034219186127999457,branin
32,9.239010479916834,2.1291671949560436,1.2403552391001538,1.2403552391001538,1.2403552391001538,0.0,False,True,0.0,logei,0.2157772000064142,False,False,,8,183ced28-fe60-40b4-8263-c767fa861574,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2466335472872687,0.00970022679991489,24.560745724554913,0.0034219186127999457,0.767523303892341,1.2466335472872687,0.0034219186127999457,branin
33,0.0,7.480002544186198,0.2261358926105636,0.2261358926105636,0.2261358926105636,0.0,False,True,0.0,logei,0.2558241000515409,False,False,,8,183ced28-fe60-40b4-8263-c767fa861574,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2466335472872687,1.023919573289505,25.584665297844417,0.0034219186127999457,0.7752928878134672,1.2466335472872687,0.0034219186127999457,branin
34,2.3852534611481855,2.4354080188353073,1.1126374517751474,1.1126374517751474,1.1126374517751474,0.0,False,True,0.0,logei,0.2678564000525512,False,False,,8,183ced28-fe60-40b4-8263-c767fa861574,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2466335472872687,0.13741801412492127,25.72208331196934,0.0034219186127999457,0.7565318621167453,1.2466335472872687,0.0034219186127999457,branin
35,2.807383389195075,3.3410515774737837,1.1946856024005015,1.1946856024005015,1.1946856024005015,0.0,False,True,0.0,logei,0.2640387999708764,False,False,,8,183ced28-fe60-40b4-8263-c767fa861574,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2466335472872687,0.055369863499567185,25.777453175468906,0.0034219186127999457,0.7364986621562545,1.2466335472872687,0.0034219186127999457,branin
36,9.413139195119157,2.722877345100909,1.2468466185790974,1.2468466185790974,1.2468466185790974,0.0,False,True,0.0,logei,0.2605244999867864,False,False,,8,183ced28-fe60-40b4-8263-c767fa861574,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2468466185790974,0.0032088473209712642,25.780662022789876,0.0032088473209712642,0.7161295006330521,1.2468466185790974,0.0032088473209712642,branin
37,8.457716203734343,0.0,0.899755098202968,0.899755098202968,0.899755098202968,0.0,False,True,0.0,logei,0.2194502999773249,False,False,,8,183ced28-fe60-40b4-8263-c767fa861574,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2468466185790974,0.3503003676971007,26.130962390486978,0.0032088473209712642,0.7062422267699183,1.2468466185790974,0.0032088473209712642,branin
38,3.141175429883705,2.246238596070834,1.250014918299058,1.250014918299058,1.250014918299058,0.0,False,True,0.0,logei,0.18277499999385327,False,False,,8,183ced28-fe60-40b4-8263-c767fa861574,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.250014918299058,4.054760101057653e-05,26.13100293808799,4.054760101057653e-05,0.687657972054947,1.250014918299058,4.054760101057653e-05,branin
39,9.422293898756454,2.6634059097424947,1.2483172177572766,1.2483172177572766,1.2483172177572766,0.0,False,True,0.0,logei,0.27487580000888556,False,False,,8,183ced28-fe60-40b4-8263-c767fa861574,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.250014918299058,0.0017382481427921093,26.13274118623078,4.054760101057653e-05,0.6700702868264303,1.250014918299058,4.054760101057653e-05,branin
40,3.1461997073432606,2.060861775164877,1.247928970893449,1.247928970893449,1.247928970893449,0.0,False,True,0.0,logei,0.24311020004097372,False,False,,8,183ced28-fe60-40b4-8263-c767fa861574,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.250014918299058,0.0021264950066197663,26.134867681237402,4.054760101057653e-05,0.653371692030935,1.250014918299058,4.054760101057653e-05,branin
41,8.672853262735028,10.0,-2.003188027120643,,-2.003188027120643,0.0,False,True,,logei,0.18383460002951324,False,True,0.6769567182638503,8,183ced28-fe60-40b4-8263-c767fa861574,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.250014918299058,3.2532434930207117,29.388111174258114,4.054760101057653e-05,0.7167831993721491,1.250014918299058,4.054760101057653e-05,branin
42,3.1313340300048527,2.4762437341101364,1.2482443299801913,1.2482443299801913,1.2482443299801913,0.0,False,True,0.0,logei,0.19700129999546334,False,False,,8,183ced28-fe60-40b4-8263-c767fa861574,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.250014918299058,0.0018111359198773602,29.38992231017799,4.054760101057653e-05,0.6997600550042379,1.250014918299058,4.054760101057653e-05,branin
43,3.143411209815039,1.976553784257714,1.2458323117096528,1.2458323117096528,1.2458323117096528,0.0,False,True,0.0,logei,0.21521070000017062,False,False,,8,183ced28-fe60-40b4-8263-c767fa861574,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.250014918299058,0.0042231541904158565,29.394145464368407,4.054760101057653e-05,0.6835847782411257,1.250014918299058,4.054760101057653e-05,branin
44,6.929472927862831,7.995959965264857,-1.803311938515857,-1.803311938515857,-1.803311938515857,0.0,False,True,0.0,logei,0.20087649999186397,False,False,,8,183ced28-fe60-40b4-8263-c767fa861574,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.250014918299058,3.0533674044159254,32.44751286878433,4.054760101057653e-05,0.7374434742905529,1.250014918299058,4.054760101057653e-05,branin
45,9.288349078377086,1.8421660506029809,1.2328365116183397,1.2328365116183397,1.2328365116183397,0.0,False,True,0.0,logei,0.2418257999815978,False,False,,8,183ced28-fe60-40b4-8263-c767fa861574,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.250014918299058,0.017218954281728927,32.46473182306606,4.054760101057653e-05,0.7214384849570236,1.250014918299058,4.054760101057653e-05,branin
46,2.7040436791474196,4.741838283319378,0.9955293632532145,0.9955293632532145,0.9955293632532145,0.0,False,True,0.0,logei,0.26745539996773005,False,False,,8,183ced28-fe60-40b4-8263-c767fa861574,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.250014918299058,0.25452610264685416,32.71925792571292,4.054760101057653e-05,0.7112882157763678,1.250014918299058,4.054760101057653e-05,branin
47,9.438594990895556,2.473589124169295,1.250003382439587,1.250003382439587,1.250003382439587,0.0,False,True,0.0,logei,0.232064799987711,False,False,,8,183ced28-fe60-40b4-8263-c767fa861574,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.250014918299058,5.208346048157786e-05,32.7193100091734,4.054760101057653e-05,0.6961555321100723,1.250014918299058,4.054760101057653e-05,branin
48,3.129420462340235,1.911660006396373,1.2433681635524274,1.2433681635524274,1.2433681635524274,0.0,False,True,0.0,logei,0.2598778000101447,False,False,,8,183ced28-fe60-40b4-8263-c767fa861574,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.250014918299058,0.006687302347641255,32.72599731152104,4.054760101057653e-05,0.6817916106566884,1.250014918299058,4.054760101057653e-05,branin
49,9.43857866254189,2.473630787278749,1.2500035554394335,1.2500035554394335,1.2500035554394335,0.0,False,True,0.0,logei,0.32394099998055026,False,False,,8,183ced28-fe60-40b4-8263-c767fa861574,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.250014918299058,5.1910460635129496e-05,32.726049221981675,4.054760101057653e-05,0.6678785555506465,1.250014918299058,4.054760101057653e-05,branin
50,9.528447020456849,3.0254589413521544,1.2373897203730957,1.2373897203730957,1.2373897203730957,0.0,False,True,0.0,logei,0.33431569999083877,False,False,,8,183ced28-fe60-40b4-8263-c767fa861574,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.250014918299058,0.012665745526972971,32.73871496750865,4.054760101057653e-05,0.654774299350173,1.250014918299058,4.054760101057653e-05,branin
