iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,242.3523906477322,-304.89032786725164,172.6732156345689,66.78406489327044,164.83957207189832,-228.80301194350417,1.7288983186810147,1.7288983186810147,1.7288983186810147,0.0,False,True,0.0,logei,0.32108329999027774,False,False,11,12d35bfc-5a2d-4207-b14c-dfd9afb61b64,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.4147254857844085,1.024957496977956,20.350234603617896,0.33913032987456226,1.8500213276016269,2.4147254857844085,0.33913032987456226,griewank
12,73.1270541951394,-43.299523039871055,-11.910069805518535,-26.86257515573888,70.72407102831015,70.20215248761012,2.673447183269485,2.673447183269485,2.673447183269485,0.0,False,True,0.0,logei,0.35319799999706447,False,False,11,12d35bfc-5a2d-4207-b14c-dfd9afb61b64,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.673447183269485,0.08040863238948592,20.43064323600738,0.08040863238948592,1.702553603000615,2.673447183269485,0.08040863238948592,griewank
13,33.86386583859421,325.0366716770365,-40.522417361447765,400.01130451201243,65.67115901827943,-76.11111287791948,1.6794816985269376,1.6794816985269376,1.6794816985269376,0.0,False,True,0.0,logei,0.3116518000024371,False,False,11,12d35bfc-5a2d-4207-b14c-dfd9afb61b64,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.673447183269485,1.0743741171320331,21.505017353139415,0.08040863238948592,1.6542321040876473,2.673447183269485,0.08040863238948592,griewank
14,117.25699694968044,-32.20231183931689,0.4978679572555088,-242.1820684350237,191.017229935001,454.91713397169804,1.532766886167648,1.532766886167648,1.532766886167648,0.0,False,True,0.0,logei,0.5497188000008464,False,False,11,12d35bfc-5a2d-4207-b14c-dfd9afb61b64,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.673447183269485,1.2210889294913227,22.726106282630738,0.08040863238948592,1.6232933059021957,2.673447183269485,0.08040863238948592,griewank
15,81.1199214818184,-372.34997484830956,7.073811072914392,20.070412797357715,-191.94794266022336,32.841911022689246,2.038499848846038,2.038499848846038,2.038499848846038,0.0,False,True,0.0,logei,0.38553610001690686,False,False,11,12d35bfc-5a2d-4207-b14c-dfd9afb61b64,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.673447183269485,0.7153559668129326,23.44146224944367,0.08040863238948592,1.5627641499629115,2.673447183269485,0.08040863238948592,griewank
16,73.64199167028715,490.8142884860912,10.6015449562189,-37.252886477855405,113.01734955083089,1.712694905801614,1.7472391184268432,1.7472391184268432,1.7472391184268432,0.0,False,True,0.0,logei,0.5029350000550039,False,False,11,12d35bfc-5a2d-4207-b14c-dfd9afb61b64,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.673447183269485,1.0066166972321275,24.4480789466758,0.08040863238948592,1.5280049341672375,2.673447183269485,0.08040863238948592,griewank
17,20.309784845979742,-168.47629236839572,19.57867064019715,15.4556037834599,105.02183202524985,20.380751576761817,2.5832359866542207,2.5832359866542207,2.5832359866542207,0.0,False,True,0.0,logei,0.35599990002810955,False,False,11,12d35bfc-5a2d-4207-b14c-dfd9afb61b64,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.673447183269485,0.17061982900475003,24.61869877568055,0.08040863238948592,1.4481587515106205,2.673447183269485,0.08040863238948592,griewank
18,78.48593070221446,-28.04514635488882,-2.4036606038474875,-20.7312412695369,15.417481919835351,-53.42126361351252,2.698073663058747,2.698073663058747,2.698073663058747,0.0,False,True,0.0,logei,0.39158080000197515,False,False,11,12d35bfc-5a2d-4207-b14c-dfd9afb61b64,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.698073663058747,0.05578215260022379,24.674480928280772,0.05578215260022379,1.3708044960155985,2.698073663058747,0.05578215260022379,griewank
19,62.95943965282621,-23.11054695897699,-9.251405897145073,50.83206168039293,-6.417698839468118,-13.190091272925848,2.7146819420032204,2.7146819420032204,2.7146819420032204,0.0,False,True,0.0,logei,0.38702979998197407,False,False,11,12d35bfc-5a2d-4207-b14c-dfd9afb61b64,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7146819420032204,0.03917387365575031,24.71365480193652,0.03917387365575031,1.3007186737861327,2.7146819420032204,0.03917387365575031,griewank
20,46.89801558333706,-33.63275742839757,-27.60964056651915,64.84965976983487,-0.8386937285635031,21.143433173828715,2.7042784245984173,2.7042784245984173,2.7042784245984173,0.0,False,True,0.0,logei,0.4148339999956079,False,False,11,12d35bfc-5a2d-4207-b14c-dfd9afb61b64,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7146819420032204,0.04957739106055348,24.763232192997073,0.03917387365575031,1.2381616096498536,2.7146819420032204,0.03917387365575031,griewank
21,43.94227733226404,-49.48302032855424,-59.60817068733955,8.002339883585028,11.058339572793242,-90.18575984466149,2.675511363228106,2.675511363228106,2.675511363228106,0.0,False,True,0.0,logei,0.4361573000205681,False,False,11,12d35bfc-5a2d-4207-b14c-dfd9afb61b64,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7146819420032204,0.07834445243086474,24.84157664542794,0.03917387365575031,1.1829322212108542,2.7146819420032204,0.03917387365575031,griewank
22,88.63026489530317,-12.851571452213646,-4.862339375583663,27.680104301885915,-15.850647066154858,2.6808140731720673,2.7051386933919357,2.7051386933919357,2.7051386933919357,0.0,False,True,0.0,logei,0.4253486999659799,False,False,11,12d35bfc-5a2d-4207-b14c-dfd9afb61b64,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7146819420032204,0.04871712226703506,24.890293767694974,0.03917387365575031,1.1313769894406807,2.7146819420032204,0.03917387365575031,griewank
23,51.599530511831105,-11.708028889185755,35.22595725162308,39.02311693907824,29.459901529656275,-33.90313742705192,2.709784234152384,2.709784234152384,2.709784234152384,0.0,False,True,0.0,logei,0.7298039000015706,False,False,11,12d35bfc-5a2d-4207-b14c-dfd9afb61b64,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7146819420032204,0.04407158150658663,24.93436534920156,0.03917387365575031,1.084102841269633,2.7146819420032204,0.03917387365575031,griewank
24,41.81147423574824,-2.799090009722013,-8.074983306602144,37.898216419898,23.95411063556313,10.864768871811258,2.7236060730813536,2.7236060730813536,2.7236060730813536,0.0,False,True,0.0,logei,0.7823160000261851,False,False,11,12d35bfc-5a2d-4207-b14c-dfd9afb61b64,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7236060730813536,0.030249742577617145,24.964615091779176,0.030249742577617145,1.040192295490799,2.7236060730813536,0.030249742577617145,griewank
25,54.49997243173209,3.969167185046592,3.5773481411819468,28.946608651275284,78.2674302112058,-14.650838225097367,2.6990389237312677,2.6990389237312677,2.6990389237312677,0.0,False,True,0.0,logei,0.941598100005649,False,False,11,12d35bfc-5a2d-4207-b14c-dfd9afb61b64,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7236060730813536,0.054816891927703004,25.01943198370688,0.030249742577617145,1.0007772793482752,2.7236060730813536,0.030249742577617145,griewank
26,37.90351712361812,6.092958786083369,-1.9403365859047725,22.22625163337097,-18.402711872693477,5.528917565422652,2.7296679190563697,2.7296679190563697,2.7296679190563697,0.0,False,True,0.0,logei,0.5606624000356533,False,False,11,12d35bfc-5a2d-4207-b14c-dfd9afb61b64,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7296679190563697,0.02418789660260101,25.043619880309482,0.02418789660260101,0.9632161492426724,2.7296679190563697,0.02418789660260101,griewank
27,35.506503458585996,17.159951694580524,2.0681049962111278,20.873976829156238,-45.37917614946144,-5.865543034662338,2.722943646001692,2.722943646001692,2.722943646001692,0.0,False,True,0.0,logei,0.7910355000058189,False,False,11,12d35bfc-5a2d-4207-b14c-dfd9afb61b64,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7296679190563697,0.03091216965727872,25.07453204996676,0.02418789660260101,0.928686372220991,2.7296679190563697,0.02418789660260101,griewank
28,48.92950158323933,26.077365566740927,-29.16238650788632,19.17775824392115,-71.14023755313471,-8.978715701574187,2.7016649972607722,,2.7016649972607722,0.0,False,True,,logei,0.6768689000164159,False,True,11,12d35bfc-5a2d-4207-b14c-dfd9afb61b64,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7296679190563697,0.0521908183981985,25.126722868364958,0.02418789660260101,0.8973829595844628,2.7296679190563697,0.02418789660260101,griewank
29,48.921418140826106,26.078568139217985,-29.157963390846035,19.17696645540048,-71.12680245594935,-8.980375834691557,2.701704567134781,,2.701704567134781,0.0,False,True,,logei,0.9187291999696754,False,True,11,12d35bfc-5a2d-4207-b14c-dfd9afb61b64,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7296679190563697,0.05215124852418995,25.178874116889148,0.02418789660260101,0.8682370385134189,2.7296679190563697,0.02418789660260101,griewank
30,48.9303013541118,26.073989080267836,-29.161315812364425,19.175895916748097,-71.13751067409339,-8.979161964011864,2.701662765034807,2.701662765034807,2.701662765034807,0.0,False,True,0.0,logei,0.8997145999455824,False,False,11,12d35bfc-5a2d-4207-b14c-dfd9afb61b64,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7296679190563697,0.052193050624163906,25.231067167513313,0.02418789660260101,0.8410355722504438,2.7296679190563697,0.02418789660260101,griewank
31,17.189817473960748,10.873473080755925,19.92360850549741,21.46784338923726,-4.5423886099123525,-3.4722382919027486,2.7336783882344973,2.7336783882344973,2.7336783882344973,0.0,False,True,0.0,logei,0.7732260000193492,False,False,11,12d35bfc-5a2d-4207-b14c-dfd9afb61b64,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7336783882344973,0.020177427424473482,25.251244594937788,0.020177427424473482,0.8145562772560576,2.7336783882344973,0.020177427424473482,griewank
32,1.8180663874160907,12.448680816383582,-12.27263227835114,17.66802250868442,8.701711198723817,2.017794974130128,2.736843728919201,2.736843728919201,2.736843728919201,0.0,False,True,0.0,logei,0.7194117000326514,False,False,11,12d35bfc-5a2d-4207-b14c-dfd9afb61b64,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.736843728919201,0.01701208673976984,25.268256681677556,0.01701208673976984,0.7896330213024236,2.736843728919201,0.01701208673976984,griewank
33,-6.772823916110008,12.678717775079491,-11.120885372234577,13.877362587137954,7.171623572558794,-7.738833039018721,2.726800920812095,,2.726800920812095,0.0,False,True,,logei,0.948059199959971,False,True,11,12d35bfc-5a2d-4207-b14c-dfd9afb61b64,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.736843728919201,0.027054894846875843,25.295311576524433,0.01701208673976984,0.7665245932280131,2.736843728919201,0.01701208673976984,griewank
34,-6.771604204648092,12.6782254600023,-11.11910822389537,13.875620992236028,7.169139727526678,-7.741189141867786,2.7267887020999098,,2.7267887020999098,0.0,False,True,,logei,0.9569924999959767,False,True,11,12d35bfc-5a2d-4207-b14c-dfd9afb61b64,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.736843728919201,0.027067113559060996,25.322378690083493,0.01701208673976984,0.744775843825985,2.736843728919201,0.01701208673976984,griewank
35,-6.772301875068881,12.678926588664135,-11.118590174081186,13.875812201301908,7.170070570789346,-7.741453082690043,2.726790320956543,2.726790320956543,2.726790320956543,0.0,False,True,0.0,logei,0.7251863999990746,False,False,11,12d35bfc-5a2d-4207-b14c-dfd9afb61b64,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.736843728919201,0.027065494702427806,25.34944418478592,0.01701208673976984,0.7242698338510263,2.736843728919201,0.01701208673976984,griewank
36,-2.3588494095215733,30.828294146327405,26.709780334176234,47.669204730302,3.146187123627982,48.20067101804876,2.714471971481701,2.714471971481701,2.714471971481701,0.0,False,True,0.0,logei,0.8474089999799617,False,False,11,12d35bfc-5a2d-4207-b14c-dfd9afb61b64,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.736843728919201,0.03938384417726981,25.38882802896319,0.01701208673976984,0.7052452230267553,2.736843728919201,0.01701208673976984,griewank
37,34.354570084827394,165.73115877892127,219.5456953548729,451.65886538185237,-561.3855260484415,172.36655415985376,0.3597831744183665,0.3597831744183665,0.3597831744183665,0.0,False,True,0.0,logei,0.41993039997760206,False,False,11,12d35bfc-5a2d-4207-b14c-dfd9afb61b64,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.736843728919201,2.394072641240604,27.782900670203794,0.01701208673976984,0.7508892073028053,2.736843728919201,0.01701208673976984,griewank
38,-213.2588185017693,51.590068398355825,-103.16485230714659,271.31576480708327,412.6316824241323,495.3792488606119,0.6529253559574149,0.6529253559574149,0.6529253559574149,0.0,False,True,0.0,logei,0.6192560000345111,False,False,11,12d35bfc-5a2d-4207-b14c-dfd9afb61b64,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.736843728919201,2.100930459701556,29.88383112990535,0.01701208673976984,0.7864166086817197,2.736843728919201,0.01701208673976984,griewank
39,-314.50308299139766,111.1593759978011,240.0922151133334,-311.8318402467733,88.36530392814674,-580.0270603527563,0.4164176754286485,0.4164176754286485,0.4164176754286485,0.0,False,True,0.0,logei,0.34089319995837286,False,False,11,12d35bfc-5a2d-4207-b14c-dfd9afb61b64,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.736843728919201,2.337438140230322,32.22126927013567,0.01701208673976984,0.8261863915419403,2.736843728919201,0.01701208673976984,griewank
40,-600.0,507.96159319225967,-418.1751417317669,333.81973172921533,-538.0955490688441,-370.8798037943552,-2.324098634449323,-2.324098634449323,-2.324098634449323,0.0,False,True,0.0,logei,0.381596100050956,False,False,11,12d35bfc-5a2d-4207-b14c-dfd9afb61b64,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.736843728919201,5.077954450108294,37.299223720243965,0.01701208673976984,0.9324805930060991,2.736843728919201,0.01701208673976984,griewank
41,600.0,-351.9100583013617,-535.3299545077717,-600.0,-600.0,-600.0,-4.299711033885958,-4.299711033885958,-4.299711033885958,0.0,False,True,0.0,logei,0.33191880001686513,False,False,11,12d35bfc-5a2d-4207-b14c-dfd9afb61b64,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.736843728919201,7.053566849544929,44.352790569788894,0.01701208673976984,1.0817753797509486,2.736843728919201,0.01701208673976984,griewank
42,-600.0,-585.1810084950475,-600.0,-596.5124519043808,600.0,-57.24341451862129,-4.037423612945442,-4.037423612945442,-4.037423612945442,0.0,False,True,0.0,logei,0.25866750004934147,False,False,11,12d35bfc-5a2d-4207-b14c-dfd9afb61b64,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.736843728919201,6.791279428604414,51.144069998393306,0.01701208673976984,1.2177159523426977,2.736843728919201,0.01701208673976984,griewank
43,24.686910147678066,-8.178544366515919,33.22905416608288,0.8499704167142254,-10.58316852474133,8.46643809262332,2.730964808622488,2.730964808622488,2.730964808622488,0.0,False,True,0.0,logei,0.6925458000041544,False,False,11,12d35bfc-5a2d-4207-b14c-dfd9afb61b64,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.736843728919201,0.022891007036482947,51.16696100542979,0.01701208673976984,1.1899293257076695,2.736843728919201,0.01701208673976984,griewank
44,22.742593070542988,-8.30705263236596,-4.276092818817769,11.135352823060673,-6.305695456482197,34.59851318192899,2.731094941419664,2.731094941419664,2.731094941419664,0.0,False,True,0.0,logei,0.5981889999820851,False,False,11,12d35bfc-5a2d-4207-b14c-dfd9afb61b64,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.736843728919201,0.022760874239306617,51.189721879669094,0.01701208673976984,1.1634027699924794,2.736843728919201,0.01701208673976984,griewank
45,24.143035956703642,-6.730228670789834,36.96524085398798,5.444717238696846,-10.017936652184234,-0.5671827610810573,2.730495180295373,2.730495180295373,2.730495180295373,0.0,False,True,0.0,logei,0.8485060000093654,False,False,11,12d35bfc-5a2d-4207-b14c-dfd9afb61b64,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.736843728919201,0.02336063536359756,51.21308251503269,0.01701208673976984,1.1380685003340598,2.736843728919201,0.01701208673976984,griewank
46,21.72473862683892,-8.198118765634495,-10.671841395971988,15.874543800209,-5.129914559973149,34.82323418109614,2.7305421715713374,2.7305421715713374,2.7305421715713374,0.0,False,True,0.0,logei,0.6066090000094846,False,False,11,12d35bfc-5a2d-4207-b14c-dfd9afb61b64,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.736843728919201,0.023313644087633367,51.236396159120325,0.01701208673976984,1.1138346991113115,2.736843728919201,0.01701208673976984,griewank
47,-116.96882687510934,-275.36783700114927,-30.326895338406768,165.956858310835,-165.4036006803183,600.0,0.8164384440148521,0.8164384440148521,0.8164384440148521,0.0,False,True,0.0,logei,0.37509520002640784,False,False,11,12d35bfc-5a2d-4207-b14c-dfd9afb61b64,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.736843728919201,1.9374173716441185,53.17381353076444,0.01701208673976984,1.1313577346971158,2.736843728919201,0.01701208673976984,griewank
48,600.0,600.0,-289.15603539407664,390.99534763081374,-6.375029376094178,600.0,-2.2592380464429955,-2.2592380464429955,-2.2592380464429955,0.0,False,True,0.0,logei,0.4698891000007279,False,False,11,12d35bfc-5a2d-4207-b14c-dfd9afb61b64,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.736843728919201,5.013093862101966,58.18690739286641,0.01701208673976984,1.2122272373513836,2.736843728919201,0.01701208673976984,griewank
49,21.640006132972367,-0.5208201317107372,39.900557721753195,7.578384246064193,-5.535067960389472,-12.976159362491066,2.7321424305332074,2.7321424305332074,2.7321424305332074,0.0,False,True,0.0,logei,0.4395434999605641,False,False,11,12d35bfc-5a2d-4207-b14c-dfd9afb61b64,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.736843728919201,0.021713385125763374,58.208620777992174,0.01701208673976984,1.1879310362855546,2.736843728919201,0.01701208673976984,griewank
50,-600.0,597.7980931724607,600.0,240.96878549888086,436.8211919099512,140.6975022725989,-2.3808435566046753,-2.3808435566046753,-2.3808435566046753,0.0,False,True,0.0,logei,0.38460639998083934,False,False,11,12d35bfc-5a2d-4207-b14c-dfd9afb61b64,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.736843728919201,5.134699372263646,63.34332015025582,0.01701208673976984,1.2668664030051164,2.736843728919201,0.01701208673976984,griewank
