iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,166.98019852329756,-152.32153700737874,-130.34476377747905,57.48944759143485,586.4694734675203,600.0,-0.21078079660356522,-0.21078079660356522,-0.21078079660356522,0.0,False,True,0.0,ucb,0.34588500001700595,False,False,10,6f6c997e-56d5-4353-b949-e87a960cfd09,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.274893559940956,2.964636612262536,27.358179800673447,0.4789622557180149,2.487107254606677,2.274893559940956,0.4789622557180149,griewank
12,244.54378651872244,-153.04037792732709,-139.7884145723367,476.90286708511695,-475.3056294490984,-40.20391049077332,0.6167709001362346,0.6167709001362346,0.6167709001362346,0.0,False,True,0.0,ucb,0.4637788999825716,False,False,10,6f6c997e-56d5-4353-b949-e87a960cfd09,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.274893559940956,2.137084915522736,29.495264716196182,0.4789622557180149,2.4579387263496817,2.274893559940956,0.4789622557180149,griewank
13,-5.465354786072789,-121.07371552147403,-62.127591840454876,-93.08982509347264,-44.2879033709894,201.14330336621714,2.47295432110147,2.47295432110147,2.47295432110147,0.0,False,True,0.0,ucb,0.5264752000221051,False,False,10,6f6c997e-56d5-4353-b949-e87a960cfd09,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.47295432110147,0.2809014945575008,29.776166210753683,0.2809014945575008,2.2904743239041294,2.47295432110147,0.2809014945575008,griewank
14,-153.44330112050602,-39.84914274408571,-433.9612850452361,428.69402899156324,26.394144385170964,93.34540904723355,1.1966355744833517,1.1966355744833517,1.1966355744833517,0.0,False,True,0.0,ucb,0.3788308000075631,False,False,10,6f6c997e-56d5-4353-b949-e87a960cfd09,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.47295432110147,1.557220241175619,31.3333864519293,0.2809014945575008,2.2380990322806644,2.47295432110147,0.2809014945575008,griewank
15,-600.0,-561.2591894899522,451.7013970079614,7.295576619004412,600.0,24.15530782922522,-1.9784025889429255,,-1.9784025889429255,0.0,False,True,,ucb,0.649788599985186,False,True,10,6f6c997e-56d5-4353-b949-e87a960cfd09,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.47295432110147,4.732258404601897,36.06564485653119,0.2809014945575008,2.404376323768746,2.47295432110147,0.2809014945575008,griewank
16,-600.0,-582.9360478788332,442.0316519481749,7.600941202630584,600.0,24.018164451240498,-2.036356963126256,-2.036356963126256,-2.036356963126256,0.0,False,True,0.0,ucb,0.719657699984964,False,False,10,6f6c997e-56d5-4353-b949-e87a960cfd09,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.47295432110147,4.790212778785227,40.85585763531642,0.2809014945575008,2.553491102207276,2.47295432110147,0.2809014945575008,griewank
17,170.1568553823905,-67.68986420314302,-65.76831225027834,600.0,-32.30016976410747,600.0,-0.14804075544609438,-0.14804075544609438,-0.14804075544609438,0.0,False,True,0.0,ucb,0.3698007999919355,False,False,10,6f6c997e-56d5-4353-b949-e87a960cfd09,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.47295432110147,2.9018965711050653,43.75775420642148,0.2809014945575008,2.5739855415542046,2.47295432110147,0.2809014945575008,griewank
18,-4.914792245830337,24.71642004218302,144.4135746205893,-27.81428459211911,-154.3602210180651,-96.86881413617373,2.527638788504173,,2.527638788504173,0.0,False,True,,ucb,0.5499952000100166,False,True,10,6f6c997e-56d5-4353-b949-e87a960cfd09,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.527638788504173,0.22621702715479763,43.98397123357628,0.22621702715479763,2.4435539574209044,2.47295432110147,0.2809014945575008,griewank
19,-4.7902453522982755,24.598319420867643,144.32250496683807,-27.905970865096382,-154.32569892712579,-96.48368642143895,2.528065449252207,,2.528065449252207,0.0,False,True,,ucb,0.5621243000496179,False,True,10,6f6c997e-56d5-4353-b949-e87a960cfd09,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.528065449252207,0.22579036640676353,44.20976159998304,0.22579036640676353,2.326829557893844,2.47295432110147,0.2809014945575008,griewank
20,-4.794799598197744,24.91791511263197,142.84985590362868,-28.08526950732428,-154.46015442126,-97.01829016071665,2.529014699455721,2.529014699455721,2.529014699455721,0.0,False,True,0.0,ucb,0.5328906999784522,False,False,10,6f6c997e-56d5-4353-b949-e87a960cfd09,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.529014699455721,0.22484111620324976,44.43460271618629,0.22484111620324976,2.2217301358093144,2.529014699455721,0.22484111620324976,griewank
21,10.299576274420515,4.983757287407989,-600.0,-103.24669016887985,-59.50828514153832,-56.93703480468585,1.3024392955915063,,1.3024392955915063,0.0,False,True,,ucb,0.41903609997825697,False,True,10,6f6c997e-56d5-4353-b949-e87a960cfd09,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.529014699455721,1.4514165200674645,45.88601923625375,0.22484111620324976,2.1850485350597024,2.529014699455721,0.22484111620324976,griewank
22,10.147803151400275,5.053123481093539,-600.0,-103.38726018043756,-59.785413079760666,-56.82839695988234,1.3023071575568197,,1.3023071575568197,0.0,False,True,,ucb,0.4241455000010319,False,True,10,6f6c997e-56d5-4353-b949-e87a960cfd09,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.529014699455721,1.451548658102151,47.3375678943559,0.22484111620324976,2.151707631561632,2.529014699455721,0.22484111620324976,griewank
23,10.221875690637175,5.0296085998099915,-600.0,-103.1384994744349,-59.164426336134404,-57.213801040378755,1.3025151772572081,1.3025151772572081,1.3025151772572081,0.0,False,True,0.0,ucb,0.4414765000110492,False,False,10,6f6c997e-56d5-4353-b949-e87a960cfd09,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.529014699455721,1.4513406384017626,48.78890853275766,0.22484111620324976,2.121256892728594,2.529014699455721,0.22484111620324976,griewank
24,292.0418003267808,-27.221782845501142,392.99036528680904,75.62548351903543,-42.416755192853664,165.37475234343424,1.6916646641507116,1.6916646641507116,1.6916646641507116,0.0,False,True,0.0,ucb,0.47818330000154674,False,False,10,6f6c997e-56d5-4353-b949-e87a960cfd09,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.529014699455721,1.0621911515082592,49.85109968426592,0.22484111620324976,2.07712915351108,2.529014699455721,0.22484111620324976,griewank
25,-92.6466725484771,31.746094373719643,25.618725367088043,47.70586897715494,53.85894059598812,18.782980548135345,2.6786240863498216,,2.6786240863498216,0.0,False,True,,ucb,0.44828279997454956,False,True,10,6f6c997e-56d5-4353-b949-e87a960cfd09,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6786240863498216,0.07523172930914912,49.92633141357507,0.07523172930914912,1.9970532565430028,2.529014699455721,0.22484111620324976,griewank
26,-93.16973515071669,31.525073517505668,25.649500503642546,47.96489601776854,53.93705668490069,18.721510262687044,2.678384806432315,,2.678384806432315,0.0,False,True,,ucb,0.40049679996445775,False,True,10,6f6c997e-56d5-4353-b949-e87a960cfd09,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6786240863498216,0.07547100922665573,50.001802422801724,0.07523172930914912,1.9231462470308356,2.529014699455721,0.22484111620324976,griewank
27,-92.85564294045155,31.40955849897131,25.588603407163212,48.19682641896263,53.8850219141314,18.509991475920586,2.678538955713521,2.678538955713521,2.678538955713521,0.0,False,True,0.0,ucb,0.4517507000127807,False,False,10,6f6c997e-56d5-4353-b949-e87a960cfd09,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6786240863498216,0.0753168599454499,50.07711928274718,0.07523172930914912,1.8547081215832288,2.678538955713521,0.0753168599454499,griewank
28,-249.9184853849164,-90.74464901746572,111.18806033157664,67.57456251139628,-147.247233754554,46.54285527000854,2.3147263564554232,2.3147263564554232,2.3147263564554232,0.0,False,True,0.0,ucb,0.33970119996229187,False,False,10,6f6c997e-56d5-4353-b949-e87a960cfd09,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6786240863498216,0.4391294592035475,50.516248741950726,0.07523172930914912,1.8041517407839545,2.678538955713521,0.0753168599454499,griewank
29,49.8375544476002,76.99570663632527,-42.585790352303064,-12.31407973067362,-97.89955305663688,92.48670184227181,2.6243363922504788,2.6243363922504788,2.6243363922504788,0.0,False,True,0.0,ucb,0.2524184999638237,False,False,10,6f6c997e-56d5-4353-b949-e87a960cfd09,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6786240863498216,0.12951942340849198,50.645768165359215,0.07523172930914912,1.7464057988054902,2.678538955713521,0.0753168599454499,griewank
30,11.53191928471335,-24.293506660825088,-22.61542508582622,-27.192065743956274,25.644378560690363,-22.81703611408532,2.726811639297533,2.726811639297533,2.726811639297533,0.0,False,True,0.0,ucb,0.2977076999959536,False,False,10,6f6c997e-56d5-4353-b949-e87a960cfd09,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.726811639297533,0.027044176361437966,50.67281234172065,0.027044176361437966,1.6890937447240217,2.726811639297533,0.027044176361437966,griewank
31,19.701260019946925,-9.227862064251834,-20.73713359195912,73.25034102473577,-48.95168117588225,-26.812213453572134,2.7031365577730435,2.7031365577730435,2.7031365577730435,0.0,False,True,0.0,ucb,0.4189584000268951,False,False,10,6f6c997e-56d5-4353-b949-e87a960cfd09,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.726811639297533,0.05071925788592724,50.72353159960658,0.027044176361437966,1.6362429548260187,2.726811639297533,0.027044176361437966,griewank
32,-61.63290070642077,-3.624370751921017,-26.25647635464857,-98.42489770064367,-67.99988546332314,9.02248071052659,2.6658777469552613,,2.6658777469552613,0.0,False,True,,ucb,0.25277070002630353,False,True,10,6f6c997e-56d5-4353-b949-e87a960cfd09,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.726811639297533,0.0879780687037095,50.81150966831029,0.027044176361437966,1.5878596771346967,2.726811639297533,0.027044176361437966,griewank
33,-61.63127899196345,-3.618198619876202,-26.114547672259118,-98.32237986192844,-67.69991504072787,9.132351036962463,2.666446826457838,,2.666446826457838,0.0,False,True,,ucb,0.3035702999914065,False,True,10,6f6c997e-56d5-4353-b949-e87a960cfd09,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.726811639297533,0.08740898920113294,50.89891865751142,0.027044176361437966,1.542391474470043,2.726811639297533,0.027044176361437966,griewank
34,-61.278951376431955,-3.505262696977451,-26.633896499380313,-98.21353863311492,-68.66693616337656,8.622484859726558,2.666648168168657,2.666648168168657,2.666648168168657,0.0,False,True,0.0,ucb,0.3403264000080526,False,False,10,6f6c997e-56d5-4353-b949-e87a960cfd09,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.726811639297533,0.08720764749031362,50.98612630500174,0.027044176361437966,1.49959195014711,2.726811639297533,0.027044176361437966,griewank
35,23.192772640546405,-25.942315516147954,-3.6705765362978426,21.238954140554394,-5.6977048680915425,12.758178886226785,2.7318885251926925,,2.7318885251926925,0.0,False,True,,ucb,0.29741150001063943,False,True,10,6f6c997e-56d5-4353-b949-e87a960cfd09,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7318885251926925,0.02196729046627821,51.00809359546802,0.02196729046627821,1.4573741027276577,2.726811639297533,0.027044176361437966,griewank
36,23.97864633109405,-25.739458531768168,-4.310214887459284,21.09235704350936,-5.865546488256384,13.774200083018023,2.7301571349187017,2.7301571349187017,2.7301571349187017,0.0,False,True,0.0,ucb,0.27063189999898896,False,False,10,6f6c997e-56d5-4353-b949-e87a960cfd09,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7318885251926925,0.02369868074026904,51.031792276208286,0.02196729046627821,1.4175497854502301,2.7301571349187017,0.02369868074026904,griewank
37,14.052157969167633,-27.953462772324276,-14.484207009219013,23.454530636973608,-36.61767479335881,10.262481893613282,2.726426457105378,2.726426457105378,2.726426457105378,0.0,False,True,0.0,ucb,0.43566309998277575,False,False,10,6f6c997e-56d5-4353-b949-e87a960cfd09,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7318885251926925,0.027429358553592742,51.059221634761876,0.02196729046627821,1.3799789631016723,2.7301571349187017,0.02369868074026904,griewank
38,13.61783861171244,8.203694425912634,18.555039768604253,-15.000000425927366,17.30817343060448,30.589075167759933,2.7307427738410377,2.7307427738410377,2.7307427738410377,0.0,False,True,0.0,ucb,0.4468234999803826,False,False,10,6f6c997e-56d5-4353-b949-e87a960cfd09,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7318885251926925,0.023113041817933055,51.08233467657981,0.02196729046627821,1.344271965173153,2.7307427738410377,0.023113041817933055,griewank
39,5.805689322828353,-21.29408150903442,-15.595172536800076,18.587904875079833,-37.683398484728784,16.893244765212998,2.7313509787684556,2.7313509787684556,2.7313509787684556,0.0,False,True,0.0,ucb,0.4668109000194818,False,False,10,6f6c997e-56d5-4353-b949-e87a960cfd09,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7318885251926925,0.02250483689051519,51.104839513470324,0.02196729046627821,1.310380500345393,2.7313509787684556,0.02250483689051519,griewank
40,-0.0558894645975887,1.4257152945019194,32.266092945388635,-11.514807746192666,-9.122202680081863,42.002414971877705,2.7276718253769374,,2.7276718253769374,0.0,False,True,,ucb,0.5750004000146873,False,True,10,6f6c997e-56d5-4353-b949-e87a960cfd09,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7318885251926925,0.02618399028203333,51.13102350375236,0.02196729046627821,1.278275587593809,2.7313509787684556,0.02250483689051519,griewank
41,0.0753738015432509,2.1396074475173137,33.169127452301886,-11.7378619838688,-9.239125364886158,41.32269992781179,2.7272624626068773,,2.7272624626068773,0.0,False,True,,ucb,0.49375869997311383,False,True,10,6f6c997e-56d5-4353-b949-e87a960cfd09,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7318885251926925,0.026593353052093427,51.15761685680445,0.02196729046627821,1.2477467526049866,2.7313509787684556,0.02250483689051519,griewank
42,2.8641033007034284,-1.0662443899825036,27.326303570578016,-7.127960815113661,-8.889600673695789,39.64110698797471,2.7234954495861037,2.7234954495861037,2.7234954495861037,0.0,False,True,0.0,ucb,0.4629560999455862,False,False,10,6f6c997e-56d5-4353-b949-e87a960cfd09,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7318885251926925,0.030360366072867073,51.18797722287732,0.02196729046627821,1.21876136244946,2.7313509787684556,0.02250483689051519,griewank
43,-20.85483817394189,20.72871472876085,-34.838084458601635,11.84040330281392,-10.244832273437002,-14.389001174098844,2.728908535480446,2.728908535480446,2.728908535480446,0.0,False,True,0.0,ucb,0.3950667000026442,False,False,10,6f6c997e-56d5-4353-b949-e87a960cfd09,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7318885251926925,0.024947280178524878,51.212924503055845,0.02196729046627821,1.1909982442571128,2.7313509787684556,0.02250483689051519,griewank
44,-1.3923512671826894,-14.48808028661386,-17.436477820541143,12.334906156142626,-26.158083396260324,22.77110677637416,2.730585813962637,,2.730585813962637,0.0,False,True,,ucb,0.38428939995355904,False,True,10,6f6c997e-56d5-4353-b949-e87a960cfd09,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7318885251926925,0.023270001696333864,51.23619450475218,0.02196729046627821,1.164458966017095,2.7313509787684556,0.02250483689051519,griewank
45,-8.591627826741792,-7.482244175267975,-28.047460322106293,12.312575310648157,-19.921727062219436,20.012842102504912,2.7328735766040566,2.7328735766040566,2.7328735766040566,0.0,False,True,0.0,ucb,0.4752361999708228,False,False,10,6f6c997e-56d5-4353-b949-e87a960cfd09,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7328735766040566,0.020982239054914142,51.25717674380709,0.020982239054914142,1.139048372084602,2.7328735766040566,0.020982239054914142,griewank
46,9.58517916283689,12.399646878129682,-13.072571880739346,-0.9083582014592294,16.268262781399137,-3.3398844571050077,2.7363675874997497,2.7363675874997497,2.7363675874997497,0.0,False,True,0.0,ucb,0.6132511000032537,False,False,10,6f6c997e-56d5-4353-b949-e87a960cfd09,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7363675874997497,0.01748822815922102,51.27466497196632,0.01748822815922102,1.1146666298253547,2.7363675874997497,0.01748822815922102,griewank
47,-2.862247188555884,-7.9983134687800455,2.6060504434755587,3.5916205904407805,-22.891978128667095,27.372118183154814,2.7334272441869123,2.7334272441869123,2.7334272441869123,0.0,False,True,0.0,ucb,0.4267905000015162,False,False,10,6f6c997e-56d5-4353-b949-e87a960cfd09,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7363675874997497,0.020428571472058454,51.29509354343838,0.01748822815922102,1.0913849690093271,2.7363675874997497,0.01748822815922102,griewank
48,3.9231351394396508,18.815513720337634,-7.337684449304339,2.119654808053939,9.57699207498484,-16.84864406726137,2.7349684067754656,2.7349684067754656,2.7349684067754656,0.0,False,True,0.0,ucb,0.5620672000222839,False,False,10,6f6c997e-56d5-4353-b949-e87a960cfd09,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7363675874997497,0.018887408883505152,51.313980952321884,0.01748822815922102,1.0690412698400393,2.7363675874997497,0.01748822815922102,griewank
49,-7.668247018285356,-0.24192721974356268,-37.749100483656896,3.4460909749075093,9.674587919158707,19.45292322675011,2.731170060172013,,2.731170060172013,0.0,False,True,,ucb,0.6664431000244804,False,True,10,6f6c997e-56d5-4353-b949-e87a960cfd09,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7363675874997497,0.022685755486957948,51.336666707808845,0.01748822815922102,1.0476870756695682,2.7363675874997497,0.01748822815922102,griewank
50,-7.304780097111735,0.3000789472249004,-37.646654566242766,4.2669737664143454,11.230082849399476,18.649418442861176,2.731466033404875,2.731466033404875,2.731466033404875,0.0,False,True,0.0,ucb,0.6438095000339672,False,False,10,6f6c997e-56d5-4353-b949-e87a960cfd09,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7363675874997497,0.022389782254095714,51.35905649006294,0.01748822815922102,1.0271811298012588,2.7363675874997497,0.01748822815922102,griewank
