iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,-137.39533259958895,346.2489807716753,-309.76908997730266,-296.5813446419399,-107.08741557568882,-315.93575580055165,1.0935326250539568,1.0935326250539568,1.0935326250539568,0.0,False,True,0.0,logei,0.4259693999774754,False,False,8,8763a13f-a341-44db-abd5-a25e74b8a8c0,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.7712969879460398,1.660323190605014,24.059909287185743,0.9825588277129309,2.1872644806532495,1.7712969879460398,0.9825588277129309,griewank
12,-136.27447350904816,-343.6441173544094,229.12232447754215,-300.50903714996906,-219.20290280998094,-432.36614555833836,0.7803976010121433,0.7803976010121433,0.7803976010121433,0.0,False,True,0.0,logei,0.40167379996273667,False,False,8,8763a13f-a341-44db-abd5-a25e74b8a8c0,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.7712969879460398,1.9734582146468274,26.033367501832572,0.9825588277129309,2.169447291819381,1.7712969879460398,0.9825588277129309,griewank
13,-179.23863933455107,-311.00835788749663,-34.30550870975236,-250.70238763229375,-367.16123571909174,-185.01346535231755,1.35656188303758,1.35656188303758,1.35656188303758,0.0,False,True,0.0,logei,0.30579260003287345,False,False,8,8763a13f-a341-44db-abd5-a25e74b8a8c0,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.7712969879460398,1.3972939326213907,27.430661434453963,0.9825588277129309,2.110050879573382,1.7712969879460398,0.9825588277129309,griewank
14,-154.49821193647605,-81.49269059554597,-238.93824349760465,-270.1804826151537,-75.47484271356099,-135.86729242555097,2.033968042106599,2.033968042106599,2.033968042106599,0.0,False,True,0.0,logei,0.48389759997371584,False,False,8,8763a13f-a341-44db-abd5-a25e74b8a8c0,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.033968042106599,0.7198877735523719,28.150549208006336,0.7198877735523719,2.0107535148575955,2.033968042106599,0.7198877735523719,griewank
15,-193.0651626365558,-46.8012528975184,-600.0,-258.3086088417945,446.4874138241113,-60.65038881240566,0.19313583100248793,0.19313583100248793,0.19313583100248793,0.0,False,True,0.0,logei,0.619016099954024,False,False,8,8763a13f-a341-44db-abd5-a25e74b8a8c0,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.033968042106599,2.5607199846564828,30.71126919266282,0.7198877735523719,2.047417946177521,2.033968042106599,0.7198877735523719,griewank
16,-189.897194508403,-21.314320039219986,600.0,-236.3483584283436,-124.78991381172635,-97.28438423464756,0.9228792297024317,0.9228792297024317,0.9228792297024317,0.0,False,True,0.0,logei,0.5473914999747649,False,False,8,8763a13f-a341-44db-abd5-a25e74b8a8c0,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.033968042106599,1.830976585956539,32.54224577861936,0.7198877735523719,2.03389036116371,2.033968042106599,0.7198877735523719,griewank
17,-80.64574457188772,-218.54195437782883,-59.75009649285056,-260.2264226417976,-52.9744794115243,-53.070888469369336,2.239898190890988,2.239898190890988,2.239898190890988,0.0,False,True,0.0,logei,0.38371780002489686,False,False,8,8763a13f-a341-44db-abd5-a25e74b8a8c0,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.239898190890988,0.5139576247679827,33.05620340338734,0.5139576247679827,1.944482553140432,2.239898190890988,0.5139576247679827,griewank
18,-76.17723382676742,-354.02601550500884,-113.89577603185825,-474.6418020034527,-41.00437561304411,-45.66041625319087,1.3186200485168047,1.3186200485168047,1.3186200485168047,0.0,False,True,0.0,logei,0.3626486999564804,False,False,8,8763a13f-a341-44db-abd5-a25e74b8a8c0,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.239898190890988,1.435235767142166,34.49143917052951,0.5139576247679827,1.9161910650294172,2.239898190890988,0.5139576247679827,griewank
19,-82.68399333400352,-45.17462613748553,-18.546873703625785,-131.91140909994888,-43.771783800420074,-53.80571783259684,2.6175803373867543,2.6175803373867543,2.6175803373867543,0.0,False,True,0.0,logei,0.2708212999859825,False,False,8,8763a13f-a341-44db-abd5-a25e74b8a8c0,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6175803373867543,0.13627547827221642,34.62771464880173,0.13627547827221642,1.822511297305354,2.6175803373867543,0.13627547827221642,griewank
20,-77.1894614724543,-17.318686807630705,0.5730333321227512,-22.700967784758127,-66.50941793905226,-13.578661527931656,2.6954264142309396,2.6954264142309396,2.6954264142309396,0.0,False,True,0.0,logei,0.26425909996032715,False,False,8,8763a13f-a341-44db-abd5-a25e74b8a8c0,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6954264142309396,0.0584294014280311,34.68614405022976,0.0584294014280311,1.7343072025114878,2.6954264142309396,0.0584294014280311,griewank
21,-89.96900875929038,13.464505525641622,-24.224397127736935,-51.241348384492014,-96.06093035541167,127.78681611962274,2.5975887839479532,2.5975887839479532,2.5975887839479532,0.0,False,True,0.0,logei,0.44137179997051135,False,False,8,8763a13f-a341-44db-abd5-a25e74b8a8c0,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6954264142309396,0.15626703171101752,34.842411081940774,0.0584294014280311,1.6591624324733703,2.6954264142309396,0.0584294014280311,griewank
22,-92.48385451980334,-70.1583887804012,18.302513660185163,30.509534280080402,-11.670379828945531,-1.43725893881232,2.68169484987307,2.68169484987307,2.68169484987307,0.0,False,True,0.0,logei,0.5656676999642514,False,False,8,8763a13f-a341-44db-abd5-a25e74b8a8c0,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6954264142309396,0.07216096578590081,34.91457204772667,0.0584294014280311,1.5870260021693943,2.6954264142309396,0.0584294014280311,griewank
23,-4.915384422549583,-25.09954502681143,27.02835895222256,1.3434557094143431,-19.62313267851149,19.096821240628493,2.730565245068561,2.730565245068561,2.730565245068561,0.0,False,True,0.0,logei,0.33427260001190007,False,False,8,8763a13f-a341-44db-abd5-a25e74b8a8c0,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.730565245068561,0.023290570590409843,34.937862618317084,0.023290570590409843,1.519037505144221,2.730565245068561,0.023290570590409843,griewank
24,-2.1753842008845763,-40.832845184630514,15.850296308258018,33.694764488829804,-94.43422703197328,1.893026592624285,2.6927060537789846,2.6927060537789846,2.6927060537789846,0.0,False,True,0.0,logei,0.36942940001608804,False,False,8,8763a13f-a341-44db-abd5-a25e74b8a8c0,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.730565245068561,0.06114976187998611,34.99901238019707,0.023290570590409843,1.4582921825082114,2.730565245068561,0.023290570590409843,griewank
25,-6.449039464980156,-9.659604028649333,9.980132147523584,-19.1835462258779,9.515476158469273,11.950850295607976,2.7362632087321788,2.7362632087321788,2.7362632087321788,0.0,False,True,0.0,logei,0.5568427000544034,False,False,8,8763a13f-a341-44db-abd5-a25e74b8a8c0,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7362632087321788,0.017592606926791987,35.01660498712386,0.017592606926791987,1.4006641994849545,2.7362632087321788,0.017592606926791987,griewank
26,-2.700848426025249,-33.34164255070066,53.23004781651004,-20.482320745159168,10.991941833632659,54.07395114330797,2.710409519313983,2.710409519313983,2.710409519313983,0.0,False,True,0.0,logei,0.6154371000011452,False,False,8,8763a13f-a341-44db-abd5-a25e74b8a8c0,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7362632087321788,0.043446296344987534,35.06005128346885,0.017592606926791987,1.3484635109026482,2.7362632087321788,0.017592606926791987,griewank
27,-2.0873299054356798,-26.16160647409621,-39.770540678127574,0.13796650839100666,-0.05094267820179115,17.028800357827453,2.732021895441171,2.732021895441171,2.732021895441171,0.0,False,True,0.0,logei,0.7213709000498056,False,False,8,8763a13f-a341-44db-abd5-a25e74b8a8c0,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7362632087321788,0.02183392021779973,35.08188520368665,0.017592606926791987,1.2993290816180243,2.7362632087321788,0.017592606926791987,griewank
28,-10.872034653318162,5.210788108066619,6.0121185814242,-6.0029244791504155,3.1647061485323036,-29.62937720135562,2.7346440169802584,2.7346440169802584,2.7346440169802584,0.0,False,True,0.0,logei,0.6252013000193983,False,False,8,8763a13f-a341-44db-abd5-a25e74b8a8c0,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7362632087321788,0.019211798678712366,35.101097002365364,0.017592606926791987,1.2536106072273345,2.7362632087321788,0.017592606926791987,griewank
29,-4.266235761434619,-32.38625815455992,-33.67373503023412,1.0414320308336795,-0.7306637388040546,21.26594063869969,2.726518363656051,2.726518363656051,2.726518363656051,0.0,False,True,0.0,logei,0.8199511999846436,False,False,8,8763a13f-a341-44db-abd5-a25e74b8a8c0,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7362632087321788,0.027337452002919704,35.12843445436828,0.017592606926791987,1.2113253260126995,2.7362632087321788,0.017592606926791987,griewank
30,-10.853660097863516,-11.068032404938739,10.526339908453254,0.40081896619202106,11.447744292547924,-37.15422409430336,2.7315752670554287,2.7315752670554287,2.7315752670554287,0.0,False,True,0.0,logei,0.5468526000040583,False,False,8,8763a13f-a341-44db-abd5-a25e74b8a8c0,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7362632087321788,0.022280548603542005,35.15071500297182,0.017592606926791987,1.1716905000990607,2.7362632087321788,0.017592606926791987,griewank
31,-8.286798502767667,14.027109093254488,-3.260750687480258,-8.453425330630859,-7.216498647532239,4.093820173866832,2.7371378780542424,2.7371378780542424,2.7371378780542424,0.0,False,True,0.0,logei,0.7191164999967441,False,False,8,8763a13f-a341-44db-abd5-a25e74b8a8c0,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7371378780542424,0.016717937604728395,35.16743294057655,0.016717937604728395,1.1344333206637598,2.7371378780542424,0.016717937604728395,griewank
32,-3.0820127557355725,-37.890538700922896,2.336337472655682,6.110226705588877,21.285817923713285,-34.06270047811597,2.726912275226999,2.726912275226999,2.726912275226999,0.0,False,True,0.0,logei,0.7724535000161268,False,False,8,8763a13f-a341-44db-abd5-a25e74b8a8c0,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7371378780542424,0.02694354043197178,35.194376481008526,0.016717937604728395,1.0998242650315164,2.7371378780542424,0.016717937604728395,griewank
33,-15.408810689249774,9.03790672287414,-6.864180446950156,7.10497471571442,-3.349876228115391,10.394872459883976,2.736898545172479,2.736898545172479,2.736898545172479,0.0,False,True,0.0,logei,0.7682399999466725,False,False,8,8763a13f-a341-44db-abd5-a25e74b8a8c0,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7371378780542424,0.016957270486491538,35.21133375149502,0.016717937604728395,1.0670101136816672,2.7371378780542424,0.016717937604728395,griewank
34,-21.140627604021244,-15.871928899209989,-16.876213507118184,11.112386246255875,5.430794169056965,18.781065493562284,2.7327506034131455,2.7327506034131455,2.7327506034131455,0.0,False,True,0.0,logei,1.0626636000233702,False,False,8,8763a13f-a341-44db-abd5-a25e74b8a8c0,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7371378780542424,0.02110521224582529,35.23243896374085,0.016717937604728395,1.0362482048159072,2.7371378780542424,0.016717937604728395,griewank
35,600.0,284.273655728271,155.64678015112236,552.9979592333324,210.35310073923978,104.21495762146819,-0.4023691693698374,,-0.4023691693698374,0.0,False,True,,logei,0.7458529000286944,False,True,8,8763a13f-a341-44db-abd5-a25e74b8a8c0,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7371378780542424,3.156224985028808,38.388663948769654,0.016717937604728395,1.0968189699648472,2.7371378780542424,0.016717937604728395,griewank
36,600.0,285.06725108037614,155.42016405686613,552.2721391156077,210.67553297452773,105.00728017125635,-0.4014738290918208,-0.4014738290918208,-0.4014738290918208,0.0,False,True,0.0,logei,0.9058397000189871,False,False,8,8763a13f-a341-44db-abd5-a25e74b8a8c0,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7371378780542424,3.1553296447507915,41.54399359352045,0.016717937604728395,1.1539998220422347,2.7371378780542424,0.016717937604728395,griewank
37,7.363040715973829,1.738564592247344,-14.566894554150638,-25.899384733937932,-19.142349128596788,14.429151232165571,2.7335848358584625,2.7335848358584625,2.7335848358584625,0.0,False,True,0.0,logei,1.0130034000030719,False,False,8,8763a13f-a341-44db-abd5-a25e74b8a8c0,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7371378780542424,0.020270979800508293,41.564264573320955,0.016717937604728395,1.1233585019816474,2.7371378780542424,0.016717937604728395,griewank
38,303.9004381751526,-56.70882973307496,-190.90294743503898,-149.17670845480433,-173.81139070270254,600.0,0.6710722248142993,0.6710722248142993,0.6710722248142993,0.0,False,True,0.0,logei,0.4559703000122681,False,False,8,8763a13f-a341-44db-abd5-a25e74b8a8c0,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7371378780542424,2.0827835908446715,43.647048164165625,0.016717937604728395,1.1486065306359374,2.7371378780542424,0.016717937604728395,griewank
39,116.80064563790643,600.0,559.904243020266,320.9646122408643,-600.0,584.8692368418258,-2.940490366315633,-2.940490366315633,-2.940490366315633,0.0,False,True,0.0,logei,0.5321533000096679,False,False,8,8763a13f-a341-44db-abd5-a25e74b8a8c0,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7371378780542424,5.694346181974604,49.34139434614023,0.016717937604728395,1.265163957593339,2.7371378780542424,0.016717937604728395,griewank
40,-10.012503172090753,-12.01026489634184,-31.686633946927614,2.4400569897058184,-15.90336595757152,6.535498840880764,2.7314200021419244,2.7314200021419244,2.7314200021419244,0.0,False,True,0.0,logei,1.043868700042367,False,False,8,8763a13f-a341-44db-abd5-a25e74b8a8c0,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7371378780542424,0.022435813517046377,49.363830159657276,0.016717937604728395,1.234095753991432,2.7371378780542424,0.016717937604728395,griewank
41,-19.631336879078862,5.415326686109325,3.95662189893453,-24.751872834001876,12.52279305847626,13.339641740276617,2.73618558838782,2.73618558838782,2.73618558838782,0.0,False,True,0.0,logei,0.6385357000399381,False,False,8,8763a13f-a341-44db-abd5-a25e74b8a8c0,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7371378780542424,0.01767022727115064,49.38150038692843,0.016717937604728395,1.2044268387055714,2.7371378780542424,0.016717937604728395,griewank
42,-33.87832568725581,522.1499189330987,119.68138213467054,-600.0,483.0123585176904,328.5954704448059,-1.0246528422355876,-1.0246528422355876,-1.0246528422355876,0.0,False,True,0.0,logei,0.36327249999158084,False,False,8,8763a13f-a341-44db-abd5-a25e74b8a8c0,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7371378780542424,3.7785086578945584,53.160009044822985,0.016717937604728395,1.265714501067214,2.7371378780542424,0.016717937604728395,griewank
43,7.0455688717800635,-13.734405464935914,3.2188295288951148,-15.741494107527652,-18.49015731723207,-10.466310668155252,2.7350271919457443,2.7350271919457443,2.7350271919457443,0.0,False,True,0.0,logei,0.5327241999912076,False,False,8,8763a13f-a341-44db-abd5-a25e74b8a8c0,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7371378780542424,0.018828623713226467,53.17883766853621,0.016717937604728395,1.2367171550822376,2.7371378780542424,0.016717937604728395,griewank
44,-9.524653141704425,5.081807805527137,0.9688317319329753,-2.476012588182278,-17.550039612896388,-17.722006447496447,2.735816540538619,2.735816540538619,2.735816540538619,0.0,False,True,0.0,logei,0.8218297000275925,False,False,8,8763a13f-a341-44db-abd5-a25e74b8a8c0,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7371378780542424,0.01803927512035175,53.19687694365656,0.016717937604728395,1.2090199305376492,2.7371378780542424,0.016717937604728395,griewank
45,-14.509881931824433,-21.721932160352473,-29.177154907373552,3.0922888389127094,-8.967568823924479,16.521126872408345,2.7314582228455584,2.7314582228455584,2.7314582228455584,0.0,False,True,0.0,logei,0.7980025999713689,False,False,8,8763a13f-a341-44db-abd5-a25e74b8a8c0,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7371378780542424,0.02239759281341236,53.219274536469975,0.016717937604728395,1.1826505452548883,2.7371378780542424,0.016717937604728395,griewank
46,10.213674971818012,-27.103281995788972,9.617159564693399,-17.309053417933434,-12.550651476392392,-3.290784286943303,2.7342805938056056,2.7342805938056056,2.7342805938056056,0.0,False,True,0.0,logei,0.9857177000376396,False,False,8,8763a13f-a341-44db-abd5-a25e74b8a8c0,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7371378780542424,0.019575221853365132,53.23884975832334,0.016717937604728395,1.1573662990939857,2.7371378780542424,0.016717937604728395,griewank
47,-14.203912677217671,4.641083977041455,14.393972331357547,-1.3922361919417408,-10.949055366083801,-17.931120849564998,2.7352857596533733,2.7352857596533733,2.7352857596533733,0.0,False,True,0.0,logei,0.8535219999612309,False,False,8,8763a13f-a341-44db-abd5-a25e74b8a8c0,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7371378780542424,0.01857005600559747,53.25741981432894,0.016717937604728395,1.1331365917942329,2.7371378780542424,0.016717937604728395,griewank
48,-17.397624899424855,-30.649721839962574,-9.47940470549642,-2.247029477671666,2.658797867664935,25.44023375397468,2.7311760007767556,2.7311760007767556,2.7311760007767556,0.0,False,True,0.0,logei,0.6827588999876752,False,False,8,8763a13f-a341-44db-abd5-a25e74b8a8c0,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7371378780542424,0.022679814882215155,53.28009962921116,0.016717937604728395,1.1100020756085658,2.7371378780542424,0.016717937604728395,griewank
49,10.419908261010939,-22.15824881921824,5.201142248418243,-19.20741552373521,-16.452815528162155,-5.135451140288717,2.7317978405010757,2.7317978405010757,2.7317978405010757,0.0,False,True,0.0,logei,0.48483559995656833,False,False,8,8763a13f-a341-44db-abd5-a25e74b8a8c0,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7371378780542424,0.022057975157895093,53.30215760436905,0.016717937604728395,1.0877991347830418,2.7371378780542424,0.016717937604728395,griewank
50,600.0,-228.78329076013134,42.13000463705776,-224.02577040015308,501.597965058304,8.70051943181668,0.015312948799034243,0.015312948799034243,0.015312948799034243,0.0,False,True,0.0,logei,0.38653170003090054,False,False,8,8763a13f-a341-44db-abd5-a25e74b8a8c0,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7371378780542424,2.7385428668599365,56.04070047122899,0.016717937604728395,1.1208140094245798,2.7371378780542424,0.016717937604728395,griewank
