iteration,verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
14,1.0,1.0,0.5,1.0,0.5,1.0,0.5,1.0,1.0,5.384493402777809,5.384493402777809,False,0.0,qnei,0.8400403999985429,False,7,c2adc330-7f14-41c3-8dc2-d779c7dbf2e2,gaussian,0.018236,20,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.384493402777809,0.015506597222247898,5.184562461420303,0.015506597222247898,0.37032589010145023,5.384493402777809,0.015506597222247898,ehmi
15,1.0,1.0,0.5,1.0,0.5,1.0,0.5,1.0,1.0,5.384493402777809,5.384493402777809,False,0.0,qnei,0.0,False,7,c2adc330-7f14-41c3-8dc2-d779c7dbf2e2,gaussian,0.018236,20,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.384493402777809,0.015506597222247898,5.200069058642551,0.015506597222247898,0.3466712705761701,5.384493402777809,0.015506597222247898,ehmi
16,0.7863335021140786,1.0,0.5,1.0,0.5,1.0,0.5,1.0,1.0,5.200943287037077,5.200943287037077,False,0.0,qnei,0.8692566999961855,False,7,c2adc330-7f14-41c3-8dc2-d779c7dbf2e2,gaussian,0.018236,20,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.384493402777809,0.1990567129629799,5.399125771605531,0.015506597222247898,0.3374453607253457,5.384493402777809,0.015506597222247898,ehmi
17,0.7863335021140786,1.0,0.5,1.0,0.5,1.0,0.5,1.0,1.0,5.200943287037077,5.200943287037077,False,0.0,qnei,0.0,False,7,c2adc330-7f14-41c3-8dc2-d779c7dbf2e2,gaussian,0.018236,20,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.384493402777809,0.1990567129629799,5.598182484568511,0.015506597222247898,0.32930485203344184,5.384493402777809,0.015506597222247898,ehmi
18,1.0,1.0,0.5,0.6398326489776338,0.5,1.0,0.5,1.0,1.0,5.187727199074084,5.187727199074084,False,0.0,qnei,0.8866488999919966,False,7,c2adc330-7f14-41c3-8dc2-d779c7dbf2e2,gaussian,0.018236,20,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.384493402777809,0.21227280092597312,5.810455285494484,0.015506597222247898,0.3228030714163602,5.384493402777809,0.015506597222247898,ehmi
19,1.0,1.0,0.5,0.6398326489776338,0.5,1.0,0.5,1.0,1.0,5.187727199074084,5.187727199074084,False,0.0,qnei,0.0,False,7,c2adc330-7f14-41c3-8dc2-d779c7dbf2e2,gaussian,0.018236,20,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.384493402777809,0.21227280092597312,6.022728086420457,0.015506597222247898,0.31698568875897143,5.384493402777809,0.015506597222247898,ehmi
20,1.0,1.0,0.5,1.0,0.8324372362209735,1.0,0.5,1.0,1.0,5.386742013888922,5.386742013888922,False,0.0,qnei,1.2363145999988774,False,7,c2adc330-7f14-41c3-8dc2-d779c7dbf2e2,gaussian,0.018236,20,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.386742013888922,0.013257986111135267,6.035986072531593,0.013257986111135267,0.30179930362657964,5.386742013888922,0.013257986111135267,ehmi
21,1.0,1.0,0.5,1.0,0.8324372362209735,1.0,0.5,1.0,1.0,5.386742013888922,5.402211521276844,True,0.015469507387922299,qnei,0.0,False,7,c2adc330-7f14-41c3-8dc2-d779c7dbf2e2,gaussian,0.018236,20,extra_trees,composite,learned,0.000332551696,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.386742013888922,0.013257986111135267,6.049244058642728,0.013257986111135267,0.2880592408877489,5.386742013888922,0.013257986111135267,ehmi
22,1.0,0.5,0.5,1.0,1.0,1.0,0.5,1.0,1.0,5.396571527777829,5.421608564936139,True,0.025037037158309516,qnei,1.4364060999942012,False,7,c2adc330-7f14-41c3-8dc2-d779c7dbf2e2,gaussian,0.018236,20,extra_trees,composite,learned,0.000332551696,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.396571527777829,0.003428472222227974,6.052672530864956,0.003428472222227974,0.2751214786756798,5.396571527777829,0.003428472222227974,ehmi
23,1.0,0.5,0.5,1.0,1.0,1.0,0.5,1.0,1.0,5.396571527777829,5.416041357597182,True,0.019469829819352746,qnei,0.0,False,7,c2adc330-7f14-41c3-8dc2-d779c7dbf2e2,gaussian,0.018236,20,extra_trees,composite,learned,0.000332551696,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.396571527777829,0.003428472222227974,6.056101003087184,0.003428472222227974,0.26330873926466014,5.396571527777829,0.003428472222227974,ehmi
24,1.0,0.5,0.5,1.0,1.0,1.0,0.5,0.8796922978846806,1.0,5.362673611111154,5.371974950666011,True,0.009301339554856902,qnei,0.8437829000031343,False,7,c2adc330-7f14-41c3-8dc2-d779c7dbf2e2,gaussian,0.018236,20,extra_trees,composite,learned,0.000332551696,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.396571527777829,0.037326388888903494,6.093427391976087,0.003428472222227974,0.25389280799900366,5.396571527777829,0.003428472222227974,ehmi
25,1.0,0.5,0.5,1.0,1.0,1.0,0.5,0.8796922978846806,1.0,5.362673611111154,5.330357194672466,True,-0.03231641643868777,qnei,0.0,False,7,c2adc330-7f14-41c3-8dc2-d779c7dbf2e2,gaussian,0.018236,20,extra_trees,composite,learned,0.000332551696,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.396571527777829,0.037326388888903494,6.130753780864991,0.003428472222227974,0.24523015123459962,5.396571527777829,0.003428472222227974,ehmi
26,0.7272446235023486,0.8655648853424273,0.7042771470165887,0.5642597198137174,0.5854403635790014,0.8191447470906643,0.6886450673794018,0.8203169112425056,0.906196544172052,4.63454707892418,4.626926094394945,True,-0.00762098452923432,qnei,0.7786752999963937,False,7,c2adc330-7f14-41c3-8dc2-d779c7dbf2e2,gaussian,0.018236,20,extra_trees,composite,learned,0.000332551696,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.396571527777829,0.7654529210758776,6.896206701940868,0.003428472222227974,0.26523871930541804,5.396571527777829,0.003428472222227974,ehmi
27,0.6395126035494505,0.6192737995565187,0.7542835462885215,0.9380544817569305,0.6916841910604297,0.9078886991305202,0.9327043730576555,0.7046184645474571,0.9229125228943781,4.696265861992962,4.717643681400989,True,0.021377819408026966,qnei,1.5287266000086674,False,7,c2adc330-7f14-41c3-8dc2-d779c7dbf2e2,gaussian,0.018236,20,extra_trees,composite,learned,0.000332551696,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.396571527777829,0.7037341380070954,7.599940839947964,0.003428472222227974,0.2814792903684431,5.396571527777829,0.003428472222227974,ehmi
28,0.8169850800319425,0.8573976061925632,0.7864780759980539,0.8165158258407696,0.6649990251167303,0.6533683986453307,0.7983257318785164,0.7599329386185203,0.5083469478827145,4.630951559744275,4.614086424103512,True,-0.01686513564076364,qnei,1.0144702000106918,False,7,c2adc330-7f14-41c3-8dc2-d779c7dbf2e2,gaussian,0.018236,20,extra_trees,composite,learned,0.000332551696,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.396571527777829,0.7690484402557818,8.368989280203746,0.003428472222227974,0.29889247429299093,5.396571527777829,0.003428472222227974,ehmi
29,0.9329952618327336,0.6181008852808294,0.683237991111278,0.7259627074240104,0.9870970477787979,0.5992387747984228,0.6232489873815515,0.5389559502989416,0.5243386147749871,4.950133005401234,4.948703998253173,True,-0.0014290071480616007,qnei,0.957054699989385,False,7,c2adc330-7f14-41c3-8dc2-d779c7dbf2e2,gaussian,0.018236,20,extra_trees,composite,learned,0.000332551696,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.396571527777829,0.44986699459882296,8.818856274802569,0.003428472222227974,0.3040984922345713,5.396571527777829,0.003428472222227974,ehmi
30,1.0,0.5,1.0,1.0,1.0,1.0,0.5,0.5,1.0,5.072751388888895,5.076919415688354,True,0.00416802679945949,qnei,1.3614565000025323,False,7,c2adc330-7f14-41c3-8dc2-d779c7dbf2e2,gaussian,0.018236,20,extra_trees,composite,learned,0.000332551696,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.396571527777829,0.32724861111116255,9.146104885913731,0.003428472222227974,0.30487016286379104,5.396571527777829,0.003428472222227974,ehmi
31,0.5,0.5,0.5,1.0,1.0,1.0,1.0,1.0,1.0,4.626989236111139,4.593379220424916,True,-0.03361001568622246,qnei,1.2915147000021534,False,7,c2adc330-7f14-41c3-8dc2-d779c7dbf2e2,gaussian,0.018236,20,extra_trees,composite,learned,0.000332551696,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.396571527777829,0.7730107638889185,9.919115649802649,0.003428472222227974,0.319971472574279,5.396571527777829,0.003428472222227974,ehmi
32,0.5259561105663098,0.929924401160364,0.9211746050403674,0.7041125894178906,0.8929176147345648,0.9819893295623308,0.7058142217106282,0.5096769703702878,0.6313732085794466,3.646855020943555,3.6434842170390467,True,-0.0033708039045081684,qnei,1.3941249000054086,False,7,c2adc330-7f14-41c3-8dc2-d779c7dbf2e2,gaussian,0.018236,20,extra_trees,composite,learned,0.000332551696,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.396571527777829,1.7531449790565024,11.672260628859151,0.003428472222227974,0.36475814465184847,5.396571527777829,0.003428472222227974,ehmi
33,0.7185565074288234,0.545676016809874,0.8414004092712042,0.6026916379990785,0.6985844724432446,0.8716063504167291,0.9063234425598531,0.666073120042154,0.6557919198023521,4.01320009369489,4.036591007025141,True,0.023390913330250562,qnei,1.343383500003256,False,7,c2adc330-7f14-41c3-8dc2-d779c7dbf2e2,gaussian,0.018236,20,extra_trees,composite,learned,0.000332551696,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.396571527777829,1.3867999063051668,13.059060535164317,0.003428472222227974,0.3957291071261914,5.396571527777829,0.003428472222227974,ehmi
34,1.0,0.5,0.5,1.0,1.0,0.6884996224370896,0.5,1.0,1.0,5.3971006944445,5.384327865430924,True,-0.012772829013576015,qnei,1.6519367000000784,False,7,c2adc330-7f14-41c3-8dc2-d779c7dbf2e2,gaussian,0.018236,20,extra_trees,composite,learned,0.000332551696,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.3971006944445,0.0028993055555570635,13.061959840719874,0.0028993055555570635,0.3841752894329375,5.396571527777829,0.003428472222227974,ehmi
35,1.0,1.0,0.5,1.0,1.0,1.0,0.5,1.0,0.5,5.385885763888929,5.397071750495867,True,0.011185986606937703,qnei,2.420964399992954,False,7,c2adc330-7f14-41c3-8dc2-d779c7dbf2e2,gaussian,0.018236,20,extra_trees,composite,learned,0.000332551696,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.3971006944445,0.014114236111128164,13.076074076831002,0.0028993055555570635,0.37360211648088576,5.396571527777829,0.003428472222227974,ehmi
36,1.0,1.0,0.5,0.5026361500085498,1.0,0.5,0.5,1.0,0.5,5.312687500000026,5.305603401105471,True,-0.007084098894554636,qnei,1.7421070999989752,False,7,c2adc330-7f14-41c3-8dc2-d779c7dbf2e2,gaussian,0.018236,20,extra_trees,composite,learned,0.000332551696,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.3971006944445,0.08731250000003143,13.163386576831034,0.0028993055555570635,0.36564962713419535,5.396571527777829,0.003428472222227974,ehmi
37,1.0,1.0,0.5,1.0,0.5,0.5,0.5,0.7688970843422658,0.5,5.302094444444454,5.29151367399221,True,-0.01058077045224426,qnei,1.959495800008881,False,7,c2adc330-7f14-41c3-8dc2-d779c7dbf2e2,gaussian,0.018236,20,extra_trees,composite,learned,0.000332551696,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.3971006944445,0.09790555555560321,13.261292132386636,0.0028993055555570635,0.3584133008753145,5.396571527777829,0.003428472222227974,ehmi
38,1.0,0.5,0.6451307679250743,1.0,1.0,1.0,0.5,1.0,1.0,5.339006944444485,5.339427858303346,True,0.0004209138588615602,qnei,1.582818099996075,False,7,c2adc330-7f14-41c3-8dc2-d779c7dbf2e2,gaussian,0.018236,20,extra_trees,composite,learned,0.000332551696,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.3971006944445,0.06099305555557244,13.322285187942208,0.0028993055555570635,0.35058645231426866,5.396571527777829,0.003428472222227974,ehmi
39,1.0,0.5,0.5,1.0,1.0,1.0,1.0,1.0,1.0,5.397184722222272,5.408755189856103,True,0.011570467633830184,qnei,1.2672814999968978,False,7,c2adc330-7f14-41c3-8dc2-d779c7dbf2e2,gaussian,0.018236,20,extra_trees,composite,learned,0.000332551696,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.397184722222272,0.002815277777784786,13.325100465719993,0.002815277777784786,0.34166924271076904,5.396571527777829,0.003428472222227974,ehmi
40,1.0,1.0,0.5,0.8677480560850327,1.0,1.0,1.0,1.0,0.5,5.328664930555566,5.323524617493688,True,-0.005140313061877677,qnei,0.9396132000110811,False,7,c2adc330-7f14-41c3-8dc2-d779c7dbf2e2,gaussian,0.018236,20,extra_trees,composite,learned,0.000332551696,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.397184722222272,0.07133506944449142,13.396435535164485,0.002815277777784786,0.33491088837911215,5.396571527777829,0.003428472222227974,ehmi
41,1.0,0.5,0.5829996932731132,1.0,1.0,0.5,0.5,1.0,0.5,5.289216666666707,5.297174148640856,True,0.007957481974148806,qnei,1.1169594999955734,False,7,c2adc330-7f14-41c3-8dc2-d779c7dbf2e2,gaussian,0.018236,20,extra_trees,composite,learned,0.000332551696,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.397184722222272,0.11078333333334989,13.507218868497835,0.002815277777784786,0.3294443626462887,5.396571527777829,0.003428472222227974,ehmi
42,0.7276454582711036,0.5565030883789839,0.7564852568807241,0.6773100642170564,0.9431319630154968,0.6575967505534328,0.94495642737465,0.6953613348360916,0.610597204210622,4.162703353725754,4.166587294904361,True,0.003883941178607131,qnei,0.7268958000058774,False,7,c2adc330-7f14-41c3-8dc2-d779c7dbf2e2,gaussian,0.018236,20,extra_trees,composite,learned,0.000332551696,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.397184722222272,1.2372966462743031,14.74451551477214,0.002815277777784786,0.35105989320886044,5.396571527777829,0.003428472222227974,ehmi
43,1.0,1.0,0.5,1.0,1.0,1.0,0.5,1.0,0.6350052937733781,5.394104513888931,5.3878674136238,True,-0.006237100265130913,qnei,0.6978349999990314,False,7,c2adc330-7f14-41c3-8dc2-d779c7dbf2e2,gaussian,0.018236,20,extra_trees,composite,learned,0.000332551696,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.397184722222272,0.005895486111126225,14.750411000883265,0.002815277777784786,0.3430328139740294,5.396571527777829,0.003428472222227974,ehmi
44,1.0,0.5,0.5,0.5,1.0,0.5,0.5,0.5,1.0,5.071926793981498,5.082592034025595,True,0.010665240044096969,qnei,0.6942705999972532,False,7,c2adc330-7f14-41c3-8dc2-d779c7dbf2e2,gaussian,0.018236,20,extra_trees,composite,learned,0.000332551696,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.397184722222272,0.3280732060185594,15.078484206901823,0.002815277777784786,0.34269282288413233,5.396571527777829,0.003428472222227974,ehmi
45,1.0,0.5,0.5,1.0,1.0,1.0,1.0,0.5,0.5,5.248583333333352,5.271490466746277,True,0.022907133412925162,qnei,1.434845600000699,False,7,c2adc330-7f14-41c3-8dc2-d779c7dbf2e2,gaussian,0.018236,20,extra_trees,composite,learned,0.000332551696,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.397184722222272,0.15141666666670517,15.229900873568528,0.002815277777784786,0.3384422416348562,5.396571527777829,0.003428472222227974,ehmi
46,0.9426287530947922,0.5,0.5,0.5,1.0,0.5,1.0,1.0,1.0,4.991098958333368,5.001977086066743,True,0.010878127733374932,qnei,2.258422300001257,False,7,c2adc330-7f14-41c3-8dc2-d779c7dbf2e2,gaussian,0.018236,20,extra_trees,composite,learned,0.000332551696,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.397184722222272,0.40890104166668895,15.638801915235216,0.002815277777784786,0.33997395467902647,5.396571527777829,0.003428472222227974,ehmi
47,0.8985264958791557,0.5833053715738723,0.9961195434997341,0.714136445432169,0.6860709137441556,0.8843173597840477,0.59338986277339,0.997791416358369,0.9413013839934883,4.844458912037049,4.877296716302484,True,0.032837804265435366,qnei,1.3783321999944746,False,7,c2adc330-7f14-41c3-8dc2-d779c7dbf2e2,gaussian,0.018236,20,extra_trees,composite,learned,0.000332551696,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.397184722222272,0.5555410879630083,16.194343003198224,0.002815277777784786,0.34456048942974943,5.396571527777829,0.003428472222227974,ehmi
48,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,0.5,4.959506944444478,4.955571399586971,True,-0.0039355448575078,qnei,1.70422490000783,False,7,c2adc330-7f14-41c3-8dc2-d779c7dbf2e2,gaussian,0.018236,20,extra_trees,composite,learned,0.000332551696,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.397184722222272,0.4404930555555788,16.634836058753802,0.002815277777784786,0.3465590845573709,5.396571527777829,0.003428472222227974,ehmi
49,0.8695446737274981,0.85415243321067,0.5630902271398727,0.9290256981326954,0.7530336225115501,0.9946159505505323,0.744193153827875,0.9651839993346353,0.8870331158753522,5.191109297839519,5.194942572130721,True,0.003833274291201505,qnei,1.9529122000094503,False,7,c2adc330-7f14-41c3-8dc2-d779c7dbf2e2,gaussian,0.018236,20,extra_trees,composite,learned,0.000332551696,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.397184722222272,0.20889070216053796,16.84372676091434,0.002815277777784786,0.3437495257329457,5.396571527777829,0.003428472222227974,ehmi
