iteration,verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,1.0,0.7607654302599224,0.5,1.0,1.0,1.0,0.5,1.0,0.5541132556344882,5.380019370039729,5.380019370039729,False,0.0,logei,0.0,False,14,ba73db0c-486b-40e4-93b5-c433f2d97149,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.380019370039729,0.01998062996032779,2.8207395778222715,0.01998062996032779,0.2564308707111156,5.380019370039729,0.01998062996032779,ehmi
12,0.6869339424547802,0.7932647481507222,0.5,1.0,1.0,1.0,0.5,1.0,0.5455140062220847,4.84111796186069,4.84111796186069,False,0.0,logei,0.845168100000592,False,14,ba73db0c-486b-40e4-93b5-c433f2d97149,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.380019370039729,0.5588820381393669,3.3796216159616383,0.01998062996032779,0.28163513466346984,5.380019370039729,0.01998062996032779,ehmi
13,0.6869339424547802,0.7932647481507222,0.5,1.0,1.0,1.0,0.5,1.0,0.5455140062220847,4.84111796186069,4.84111796186069,False,0.0,logei,0.0,False,14,ba73db0c-486b-40e4-93b5-c433f2d97149,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.380019370039729,0.5588820381393669,3.9385036541010052,0.01998062996032779,0.3029618195462312,5.380019370039729,0.01998062996032779,ehmi
14,1.0,1.0,0.5,0.8574150556798638,1.0,1.0,1.0,1.0,0.5368391323984562,5.294596527777788,5.294596527777788,False,0.0,logei,0.5523171999957412,False,14,ba73db0c-486b-40e4-93b5-c433f2d97149,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.380019370039729,0.1054034722222692,4.043907126323274,0.01998062996032779,0.288850509023091,5.380019370039729,0.01998062996032779,ehmi
15,1.0,1.0,0.5,0.8574150556798638,1.0,1.0,1.0,1.0,0.5368391323984562,5.294596527777788,5.294596527777788,False,0.0,logei,0.0,False,14,ba73db0c-486b-40e4-93b5-c433f2d97149,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.380019370039729,0.1054034722222692,4.149310598545544,0.01998062996032779,0.2766207065697029,5.380019370039729,0.01998062996032779,ehmi
16,1.0,0.5,0.5,1.0,1.0,1.0,0.5,1.0,0.7265927748355006,5.383670758928621,5.383670758928621,False,0.0,logei,0.5856050000002142,False,14,ba73db0c-486b-40e4-93b5-c433f2d97149,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.383670758928621,0.016329241071436407,4.16563983961698,0.016329241071436407,0.26035248997606125,5.383670758928621,0.016329241071436407,ehmi
17,1.0,0.5,0.5,1.0,1.0,1.0,0.5,1.0,0.7265927748355006,5.383670758928621,5.383670758928621,False,0.0,logei,0.0,False,14,ba73db0c-486b-40e4-93b5-c433f2d97149,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.383670758928621,0.016329241071436407,4.181969080688416,0.016329241071436407,0.24599818121696568,5.383670758928621,0.016329241071436407,ehmi
18,0.5,0.5,1.0,0.5,0.5,1.0,1.0,0.5,1.0,4.403903780864205,4.403903780864205,False,0.0,logei,1.1766673999954946,False,14,ba73db0c-486b-40e4-93b5-c433f2d97149,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.383670758928621,0.9960962191358522,5.178065299824269,0.016329241071436407,0.2876702944346816,5.383670758928621,0.016329241071436407,ehmi
19,0.5,0.5,1.0,0.5,0.5,1.0,1.0,0.5,1.0,4.403903780864205,4.403903780864205,False,0.0,logei,0.0,False,14,ba73db0c-486b-40e4-93b5-c433f2d97149,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.383670758928621,0.9960962191358522,6.174161518960121,0.016329241071436407,0.3249558694189537,5.383670758928621,0.016329241071436407,ehmi
20,1.0,1.0,0.5103809005174041,1.0,1.0,1.0,0.5,0.5,0.9624286174577198,5.3261035714285985,5.3261035714285985,False,0.0,logei,0.5776448999968125,False,14,ba73db0c-486b-40e4-93b5-c433f2d97149,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.383670758928621,0.07389642857145873,6.24805794753158,0.016329241071436407,0.312402897376579,5.383670758928621,0.016329241071436407,ehmi
21,1.0,1.0,0.5103809005174041,1.0,1.0,1.0,0.5,0.5,0.9624286174577198,5.3261035714285985,5.3261035714285985,False,0.0,logei,0.0,False,14,ba73db0c-486b-40e4-93b5-c433f2d97149,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.383670758928621,0.07389642857145873,6.321954376103038,0.016329241071436407,0.30104544648109705,5.383670758928621,0.016329241071436407,ehmi
22,1.0,0.5,0.6092377688002932,1.0,1.0,1.0,0.5,1.0,0.5,5.3397569444444795,5.3397569444444795,False,0.0,logei,0.5227398999995785,False,14,ba73db0c-486b-40e4-93b5-c433f2d97149,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.383670758928621,0.06024305555557774,6.382197431658616,0.016329241071436407,0.2900998832572098,5.383670758928621,0.016329241071436407,ehmi
23,1.0,0.5,0.6092377688002932,1.0,1.0,1.0,0.5,1.0,0.5,5.3397569444444795,5.3397569444444795,False,0.0,logei,0.0,False,14,ba73db0c-486b-40e4-93b5-c433f2d97149,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.383670758928621,0.06024305555557774,6.442440487214194,0.016329241071436407,0.28010610813974757,5.383670758928621,0.016329241071436407,ehmi
24,1.0,1.0,0.5,1.0,1.0,0.8243981748566754,0.5,1.0,1.0,5.3831628472222555,5.3831628472222555,False,0.0,logei,0.9582271000108449,False,14,ba73db0c-486b-40e4-93b5-c433f2d97149,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.383670758928621,0.016837152777801734,6.459277639991996,0.016329241071436407,0.2691365683329998,5.383670758928621,0.016329241071436407,ehmi
25,1.0,1.0,0.5,1.0,1.0,0.8243981748566754,0.5,1.0,1.0,5.3831628472222555,5.3831628472222555,False,0.0,logei,0.0,False,14,ba73db0c-486b-40e4-93b5-c433f2d97149,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.383670758928621,0.016837152777801734,6.476114792769797,0.016329241071436407,0.2590445917107919,5.383670758928621,0.016329241071436407,ehmi
26,1.0,0.5,0.5,0.5,1.0,1.0,0.5,1.0,1.0,5.045036342592612,5.045036342592612,False,0.0,logei,1.3738482000044314,False,14,ba73db0c-486b-40e4-93b5-c433f2d97149,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.383670758928621,0.3549636574074455,6.831078450177243,0.016329241071436407,0.26273378654527857,5.383670758928621,0.016329241071436407,ehmi
27,1.0,0.5,0.5,1.0,1.0,0.8414662256089649,0.5,1.0,0.5,5.379960069444493,5.379960069444493,False,0.0,logei,0.6085737999965204,False,14,ba73db0c-486b-40e4-93b5-c433f2d97149,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.383670758928621,0.020039930555563856,6.851118380732807,0.016329241071436407,0.2537451252123262,5.383670758928621,0.016329241071436407,ehmi
28,1.0,0.5,0.5,1.0,1.0,0.5,0.5,1.0,1.0,5.39958333333339,5.39958333333339,False,0.0,logei,1.0535034000058658,False,14,ba73db0c-486b-40e4-93b5-c433f2d97149,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.39958333333339,0.0004166666666671759,6.851535047399474,0.0004166666666671759,0.24469768026426691,5.39958333333339,0.0004166666666671759,ehmi
29,0.5,1.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0,4.942191468253965,4.942191468253965,False,0.0,logei,1.6603774999966845,False,14,ba73db0c-486b-40e4-93b5-c433f2d97149,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.39958333333339,0.4578085317460925,7.309343579145566,0.0004166666666671759,0.25204633031536433,5.39958333333339,0.0004166666666671759,ehmi
30,0.5,0.5,0.5,1.0,0.5,0.5,1.0,0.5,1.0,4.804708553791915,4.804708553791915,False,0.0,logei,0.4381600999913644,False,14,ba73db0c-486b-40e4-93b5-c433f2d97149,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.39958333333339,0.595291446208142,7.904635025353708,0.0004166666666671759,0.26348783417845695,5.39958333333339,0.0004166666666671759,ehmi
31,1.0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,0.5,5.0870805555555405,5.0870805555555405,False,0.0,logei,1.3652613000012934,False,14,ba73db0c-486b-40e4-93b5-c433f2d97149,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.39958333333339,0.3129194444445167,8.217554469798225,0.0004166666666671759,0.26508240225155566,5.39958333333339,0.0004166666666671759,ehmi
32,1.0,1.0,0.5,0.6662448907058108,1.0,0.5,1.0,0.5,0.5,5.1753402777777415,5.1753402777777415,False,0.0,logei,1.2406425000081072,False,14,ba73db0c-486b-40e4-93b5-c433f2d97149,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.39958333333339,0.22465972222231567,8.44221419202054,0.0004166666666671759,0.26381919350064187,5.39958333333339,0.0004166666666671759,ehmi
33,0.8492402034543162,1.0,0.5,0.5,0.5,0.5,1.0,1.0,0.5,5.014933073793504,5.014933073793504,False,0.0,logei,0.7983298000035575,False,14,ba73db0c-486b-40e4-93b5-c433f2d97149,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.39958333333339,0.38506692620655336,8.827281118227093,0.0004166666666671759,0.2674933672190028,5.39958333333339,0.0004166666666671759,ehmi
34,0.8420697163536405,0.5,1.0,0.5,1.0,0.5,0.5,0.5,1.0,4.349670910493831,4.349670910493831,False,0.0,logei,1.2844495000026654,False,14,ba73db0c-486b-40e4-93b5-c433f2d97149,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.39958333333339,1.050329089506226,9.87761020773332,0.0004166666666671759,0.2905179472862741,5.39958333333339,0.0004166666666671759,ehmi
35,0.616594198683304,1.0,1.0,1.0,1.0,0.5,0.5,1.0,0.5,4.699041666666659,4.699041666666659,False,0.0,logei,1.9983435000031022,False,14,ba73db0c-486b-40e4-93b5-c433f2d97149,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.39958333333339,0.7009583333333982,10.578568541066717,0.0004166666666671759,0.3022448154590491,5.39958333333339,0.0004166666666671759,ehmi
36,0.9764561981325681,0.5769256765412495,0.5,1.0,0.5,0.5,0.5,1.0,1.0,5.367388888888933,5.367388888888933,False,0.0,logei,3.0371572000003653,False,14,ba73db0c-486b-40e4-93b5-c433f2d97149,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.39958333333339,0.032611111111124025,10.611179652177842,0.0004166666666671759,0.2947549903382734,5.39958333333339,0.0004166666666671759,ehmi
37,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,4.631003361992954,4.631003361992954,False,0.0,logei,1.7642852999997558,False,14,ba73db0c-486b-40e4-93b5-c433f2d97149,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.39958333333339,0.7689966380071036,11.380176290184945,0.0004166666666671759,0.3075723321671607,5.39958333333339,0.0004166666666671759,ehmi
38,0.9630396559066257,0.5,0.5,1.0,1.0,0.5,0.5,1.0,1.0,5.381750000000055,5.381750000000055,False,0.0,logei,1.698140999986208,False,14,ba73db0c-486b-40e4-93b5-c433f2d97149,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.39958333333339,0.018250000000001876,11.398426290184947,0.0004166666666671759,0.2999585865838144,5.39958333333339,0.0004166666666671759,ehmi
39,1.0,1.0,0.6509433761082108,0.5,0.5,0.5,1.0,1.0,1.0,4.758843557098763,4.758843557098763,False,0.0,logei,2.0277059999934863,False,14,ba73db0c-486b-40e4-93b5-c433f2d97149,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.39958333333339,0.6411564429012939,12.039582733086242,0.0004166666666671759,0.3087072495663139,5.39958333333339,0.0004166666666671759,ehmi
40,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,5.175790277777789,5.175790277777789,False,0.0,logei,1.0521698999946238,False,14,ba73db0c-486b-40e4-93b5-c433f2d97149,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.39958333333339,0.22420972222226787,12.26379245530851,0.0004166666666671759,0.3065948113827127,5.39958333333339,0.0004166666666671759,ehmi
41,0.5467550539696214,1.0,0.7385217029532614,1.0,1.0,1.0,1.0,1.0,0.5,4.500920238095241,4.500920238095241,False,0.0,logei,1.2672109999984968,False,14,ba73db0c-486b-40e4-93b5-c433f2d97149,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.39958333333339,0.8990797619048161,13.162872217213327,0.0004166666666671759,0.32104566383447136,5.39958333333339,0.0004166666666671759,ehmi
42,0.9714529499932281,1.0,0.5380750618618785,1.0,1.0,0.5,0.5,1.0,0.5,5.365175000000047,5.365175000000047,False,0.0,logei,1.3541202999913367,False,14,ba73db0c-486b-40e4-93b5-c433f2d97149,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.39958333333339,0.03482500000001032,13.197697217213337,0.0004166666666671759,0.3142308861241271,5.39958333333339,0.0004166666666671759,ehmi
43,1.0,1.0,0.5,1.0,1.0,0.5,0.5,1.0,0.8075952074701898,5.399166666666724,5.399166666666724,False,0.0,logei,2.2107772000017576,False,14,ba73db0c-486b-40e4-93b5-c433f2d97149,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.39958333333339,0.0008333333333334636,13.198530550546671,0.0004166666666671759,0.30694257094294586,5.39958333333339,0.0004166666666671759,ehmi
44,1.0,0.5,0.5,1.0,1.0,0.5,1.0,1.0,1.0,5.399916666666724,5.399916666666724,False,0.0,logei,2.324509500002023,False,14,ba73db0c-486b-40e4-93b5-c433f2d97149,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.399916666666724,8.333333333343518e-05,13.198613883880004,8.333333333343518e-05,0.2999684973609092,5.399916666666724,8.333333333343518e-05,ehmi
45,1.0,0.5,0.5907164733649627,1.0,1.0,0.5,1.0,1.0,1.0,5.192429166666692,5.192429166666692,False,0.0,logei,3.4738186999893514,False,14,ba73db0c-486b-40e4-93b5-c433f2d97149,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.399916666666724,0.20757083333336546,13.40618471721337,8.333333333343518e-05,0.29791521593807485,5.399916666666724,8.333333333343518e-05,ehmi
46,0.9518895399115711,1.0,0.5,1.0,1.0,0.6512092825895301,0.5,1.0,0.5,5.3737586805556035,5.3737586805556035,False,0.0,logei,2.601700500003062,False,14,ba73db0c-486b-40e4-93b5-c433f2d97149,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.399916666666724,0.026241319444453737,13.432426036657823,8.333333333343518e-05,0.2920092616664744,5.399916666666724,8.333333333343518e-05,ehmi
47,1.0,0.5,0.5,0.5,1.0,1.0,0.5,1.0,0.5,5.222237654320997,5.222237654320997,False,0.0,logei,2.1468655000062427,False,14,ba73db0c-486b-40e4-93b5-c433f2d97149,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.399916666666724,0.17776234567906002,13.610188382336883,8.333333333343518e-05,0.28957847621993366,5.399916666666724,8.333333333343518e-05,ehmi
48,0.8881505214598172,0.5,0.7900512912128759,1.0,1.0,1.0,0.5,1.0,0.5,5.203979166666684,5.203979166666684,False,0.0,logei,2.0327985000039916,False,14,ba73db0c-486b-40e4-93b5-c433f2d97149,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.399916666666724,0.19602083333337283,13.806209215670256,8.333333333343518e-05,0.287629358659797,5.399916666666724,8.333333333343518e-05,ehmi
49,0.7746111012880366,1.0,1.0,0.5,1.0,1.0,1.0,1.0,0.5,4.536994742063484,4.536994742063484,False,0.0,logei,1.5377552999998443,False,14,ba73db0c-486b-40e4-93b5-c433f2d97149,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.399916666666724,0.8630052579365728,14.669214473606829,8.333333333343518e-05,0.29937172395115974,5.399916666666724,8.333333333343518e-05,ehmi
50,1.0,0.5,0.5,0.92128237605143,1.0,0.5,0.5,1.0,1.0,5.3071180555556055,5.3071180555556055,False,0.0,logei,2.5537036000023363,False,14,ba73db0c-486b-40e4-93b5-c433f2d97149,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.399916666666724,0.09288194444445175,14.76209641805128,8.333333333343518e-05,0.2952419283610256,5.399916666666724,8.333333333343518e-05,ehmi
