iteration,verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,0.9424376125691917,0.6483043931520484,0.7627841683922475,0.8031325430572122,0.8278166971839714,0.9316232555281776,0.9172891150569673,0.892449373742523,0.5,5.113859347442678,5.113859347442678,False,0.0,qnei,0.0,False,9,1c0d8324-39c5-42c1-890f-64e29c625840,gaussian,1.823566,20,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.114791666666667,0.2861406525573793,6.313694449956535,0.28520833333339013,0.5739722227233214,5.114791666666667,0.28520833333339013,ehmi
12,0.7971411550362858,0.5145370361043727,0.7736739410679537,0.8841475243979381,1.0,1.0,0.9552843851166765,1.0,0.5,4.948250396825393,4.948250396825393,False,0.0,qnei,0.8490799999999581,False,9,1c0d8324-39c5-42c1-890f-64e29c625840,gaussian,1.823566,20,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.114791666666667,0.4517496031746644,6.7654440531311995,0.28520833333339013,0.5637870044276,5.114791666666667,0.28520833333339013,ehmi
13,0.7971411550362858,0.5145370361043727,0.7736739410679537,0.8841475243979381,1.0,1.0,0.9552843851166765,1.0,0.5,4.948250396825393,4.948250396825393,False,0.0,qnei,0.0,False,9,1c0d8324-39c5-42c1-890f-64e29c625840,gaussian,1.823566,20,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.114791666666667,0.4517496031746644,7.217193656305864,0.28520833333339013,0.5551687427927587,5.114791666666667,0.28520833333339013,ehmi
14,1.0,0.8547091411822189,0.7792764697878398,0.8734090005953182,0.7947299325704291,1.0,0.9012555255705655,1.0,0.6008864109505702,5.122420138888889,5.122420138888889,False,0.0,qnei,1.2144296000042232,False,9,1c0d8324-39c5-42c1-890f-64e29c625840,gaussian,1.823566,20,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.122420138888889,0.2775798611111684,7.494773517417032,0.2775798611111684,0.535340965529788,5.122420138888889,0.2775798611111684,ehmi
15,1.0,0.8547091411822189,0.7792764697878398,0.8734090005953182,0.7947299325704291,1.0,0.9012555255705655,1.0,0.6008864109505702,5.122420138888889,5.122420138888889,False,0.0,qnei,0.0,False,9,1c0d8324-39c5-42c1-890f-64e29c625840,gaussian,1.823566,20,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.122420138888889,0.2775798611111684,7.772353378528201,0.2775798611111684,0.5181568919018801,5.122420138888889,0.2775798611111684,ehmi
16,0.8597059334341236,0.8351838219543904,0.7843289877666119,1.0,0.7977507946798451,0.9855993137720207,0.9791948750088688,0.7586924818357843,0.5331698107969911,4.994580594135806,4.994580594135806,False,0.0,qnei,0.8971710999903735,False,9,1c0d8324-39c5-42c1-890f-64e29c625840,gaussian,1.823566,20,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.122420138888889,0.40541940586425085,8.177772784392452,0.2775798611111684,0.5111107990245283,5.122420138888889,0.2775798611111684,ehmi
17,0.8597059334341236,0.8351838219543904,0.7843289877666119,1.0,0.7977507946798451,0.9855993137720207,0.9791948750088688,0.7586924818357843,0.5331698107969911,4.994580594135806,4.994580594135806,False,0.0,qnei,0.0,False,9,1c0d8324-39c5-42c1-890f-64e29c625840,gaussian,1.823566,20,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.122420138888889,0.40541940586425085,8.583192190256703,0.2775798611111684,0.5048936582503943,5.122420138888889,0.2775798611111684,ehmi
18,0.999364530253213,0.7562643052789273,0.7789026884719469,0.8783072367619545,0.8572308185195885,0.8491165299756144,0.8491041967280992,1.0,0.5826695727034561,5.134440972222216,5.134440972222216,False,0.0,qnei,1.0051377000054345,False,9,1c0d8324-39c5-42c1-890f-64e29c625840,gaussian,1.823566,20,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.134440972222216,0.265559027777841,8.848751218034543,0.265559027777841,0.491597289890808,5.134440972222216,0.265559027777841,ehmi
19,0.999364530253213,0.7562643052789273,0.7789026884719469,0.8783072367619545,0.8572308185195885,0.8491165299756144,0.8491041967280992,1.0,0.5826695727034561,5.134440972222216,5.134440972222216,False,0.0,qnei,0.0,False,9,1c0d8324-39c5-42c1-890f-64e29c625840,gaussian,1.823566,20,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.134440972222216,0.265559027777841,9.114310245812383,0.265559027777841,0.4797005392532833,5.134440972222216,0.265559027777841,ehmi
20,0.8628974937218966,0.8000849667198784,0.7853123010020805,0.6726133612968869,0.8488305229571728,0.9398314269423853,0.9378703068909833,1.0,0.5848624041879078,5.0093641975308625,5.0093641975308625,False,0.0,qnei,0.8421814000030281,False,9,1c0d8324-39c5-42c1-890f-64e29c625840,gaussian,1.823566,20,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.134440972222216,0.3906358024691947,9.504946048281578,0.265559027777841,0.4752473024140789,5.134440972222216,0.265559027777841,ehmi
21,0.8628974937218966,0.8000849667198784,0.7853123010020805,0.6726133612968869,0.8488305229571728,0.9398314269423853,0.9378703068909833,1.0,0.5848624041879078,5.0093641975308625,2.805890115978124,True,-2.2034740815527383,qnei,0.0,False,9,1c0d8324-39c5-42c1-890f-64e29c625840,gaussian,1.823566,20,extra_trees,composite,learned,3.325392956356,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.134440972222216,0.3906358024691947,9.895581850750773,0.265559027777841,0.47121818336908444,5.134440972222216,0.265559027777841,ehmi
22,1.0,0.6964199264706254,0.6821445371255089,0.8758799365590787,0.7138148202852362,0.9126250093943505,0.8451195748864027,0.5854239752180146,0.5,5.103686728395075,1.9982635808063245,True,-3.10542314758875,qnei,0.4599852999963332,False,9,1c0d8324-39c5-42c1-890f-64e29c625840,gaussian,1.823566,20,extra_trees,composite,learned,3.325392956356,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.134440972222216,0.29631327160498255,10.191895122355756,0.265559027777841,0.4632679601070798,5.134440972222216,0.265559027777841,ehmi
23,1.0,0.6964199264706254,0.6821445371255089,0.8758799365590787,0.7138148202852362,0.9126250093943505,0.8451195748864027,0.5854239752180146,0.5,5.103686728395075,6.354936507944561,True,1.2512497795494868,qnei,0.0,False,9,1c0d8324-39c5-42c1-890f-64e29c625840,gaussian,1.823566,20,extra_trees,composite,learned,3.325392956356,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.134440972222216,0.29631327160498255,10.48820839396074,0.265559027777841,0.4560090606069887,5.134440972222216,0.265559027777841,ehmi
24,1.0,0.5387383379956725,0.5,0.9465319167011808,0.5887112893587605,0.6304105961805913,1.0,1.0,0.5,5.311083333333365,4.155984882825829,True,-1.1550984505075368,qnei,0.4750845999951707,False,9,1c0d8324-39c5-42c1-890f-64e29c625840,gaussian,1.823566,20,extra_trees,composite,learned,3.325392956356,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.311083333333365,0.08891666666669185,10.57712506062743,0.08891666666669185,0.4407135441928096,5.134440972222216,0.265559027777841,ehmi
25,1.0,0.5387383379956725,0.5,0.9465319167011808,0.5887112893587605,0.6304105961805913,1.0,1.0,0.5,5.311083333333365,3.210831432772638,True,-2.1002519005607274,qnei,0.0,False,9,1c0d8324-39c5-42c1-890f-64e29c625840,gaussian,1.823566,20,extra_trees,composite,learned,3.325392956356,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.311083333333365,0.08891666666669185,10.666041727294122,0.08891666666669185,0.4266416690917649,5.134440972222216,0.265559027777841,ehmi
26,0.805785770845239,1.0,0.8330374260209812,0.952200635557731,1.0,1.0,0.569328074454127,0.9484419743381708,0.5,4.923011111111127,7.410352608678451,True,2.487341497567324,qnei,0.481115000002319,False,9,1c0d8324-39c5-42c1-890f-64e29c625840,gaussian,1.823566,20,extra_trees,composite,learned,3.325392956356,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.311083333333365,0.47698888888893,11.14303061618305,0.08891666666669185,0.428578100622425,4.923011111111127,0.47698888888893,ehmi
27,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,0.5,4.978611111111143,5.719571243507341,True,0.7409601323961974,qnei,0.3761763999937102,False,9,1c0d8324-39c5-42c1-890f-64e29c625840,gaussian,1.823566,20,extra_trees,composite,learned,3.325392956356,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.311083333333365,0.4213888888889139,11.564419505071964,0.08891666666669185,0.42831183352118385,4.923011111111127,0.47698888888893,ehmi
28,0.5,1.0,0.7070210694890324,1.0,1.0,1.0,0.5,1.0,0.5,4.45860615079365,1.9681113891265816,True,-2.4904947616670685,qnei,0.34734590000880416,False,9,1c0d8324-39c5-42c1-890f-64e29c625840,gaussian,1.823566,20,extra_trees,composite,learned,3.325392956356,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.311083333333365,0.9413938492064071,12.50581335427837,0.08891666666669185,0.4466361912242275,4.923011111111127,0.47698888888893,ehmi
29,0.8761112568320426,0.9924686290045858,0.7279163928684295,0.970573594089362,1.0,1.0,0.5145078536553496,1.0,0.5978489220422416,5.252550000000029,7.845219093334615,True,2.592669093334586,qnei,0.5031965999951353,False,9,1c0d8324-39c5-42c1-890f-64e29c625840,gaussian,1.823566,20,extra_trees,composite,learned,3.325392956356,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.311083333333365,0.1474500000000285,12.653263354278398,0.08891666666669185,0.43631942600959994,5.252550000000029,0.1474500000000285,ehmi
30,0.8520369526628545,0.9486157302867058,0.8848584210476105,1.0,1.0,1.0,0.5006951993384452,0.9609128160593564,0.8471016879892455,4.872239583333337,5.445543896233118,True,0.573304312899781,qnei,0.614204299999983,False,9,1c0d8324-39c5-42c1-890f-64e29c625840,gaussian,1.823566,20,extra_trees,composite,learned,3.325392956356,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.311083333333365,0.5277604166667205,13.181023770945117,0.08891666666669185,0.4393674590315039,5.252550000000029,0.1474500000000285,ehmi
31,0.8634468051216392,1.0,0.5655784836920124,1.0,1.0,1.0,0.5146680311164997,1.0,0.5,5.164686921296334,6.745879564380746,True,1.581192643084412,qnei,0.5275038999971002,False,9,1c0d8324-39c5-42c1-890f-64e29c625840,gaussian,1.823566,20,extra_trees,composite,learned,3.325392956356,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.311083333333365,0.2353130787037232,13.41633684964884,0.08891666666669185,0.4327850596660916,5.252550000000029,0.1474500000000285,ehmi
32,0.8569059370436221,1.0,0.8846753202037434,0.9642162998725705,1.0,0.7231892816469218,0.5,1.0,0.5,5.021456365740748,4.593729887708907,True,-0.4277264780318406,qnei,0.5334120000043185,False,9,1c0d8324-39c5-42c1-890f-64e29c625840,gaussian,1.823566,20,extra_trees,composite,learned,3.325392956356,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.311083333333365,0.3785436342593096,13.794880483908148,0.08891666666669185,0.43109001512212963,5.252550000000029,0.1474500000000285,ehmi
33,0.8674517312253078,1.0,0.73913425120007,0.8916632458174243,1.0,1.0,0.5,0.8100535131781096,0.5,5.147756944444463,4.288768099716435,True,-0.8589888447280281,qnei,0.5721508999995422,False,9,1c0d8324-39c5-42c1-890f-64e29c625840,gaussian,1.823566,20,extra_trees,composite,learned,3.325392956356,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.311083333333365,0.2522430555555939,14.047123539463742,0.08891666666669185,0.42567041028678004,5.252550000000029,0.1474500000000285,ehmi
34,0.8517801458618394,1.0,0.9224427723863372,1.0,1.0,1.0,0.620782154022054,1.0,0.5056912176082948,4.911247916666678,6.175356802502595,True,1.2641088858359169,qnei,0.5668079000024591,False,9,1c0d8324-39c5-42c1-890f-64e29c625840,gaussian,1.823566,20,extra_trees,composite,learned,3.325392956356,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.311083333333365,0.48875208333337916,14.535875622797121,0.08891666666669185,0.42752575361168005,5.252550000000029,0.1474500000000285,ehmi
35,0.890733985073215,0.6618041842483237,0.6757813348021167,0.911712148139935,1.0,1.0,0.5,0.9998316504129442,0.5339561678705573,5.215214285714295,8.484531438463243,True,3.2693171527489477,qnei,0.5921475000068313,False,9,1c0d8324-39c5-42c1-890f-64e29c625840,gaussian,1.823566,20,extra_trees,composite,learned,3.325392956356,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.311083333333365,0.18478571428576185,14.720661337082884,0.08891666666669185,0.42059032391665385,5.215214285714295,0.18478571428576185,ehmi
36,0.901335715814795,0.5,0.7165980292925533,1.0,1.0,1.0,0.5434896169560738,0.9807015312600096,0.5,5.2498281746031985,5.504909539339873,True,0.2550813647366743,qnei,0.5472364000015659,False,9,1c0d8324-39c5-42c1-890f-64e29c625840,gaussian,1.823566,20,extra_trees,composite,learned,3.325392956356,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.311083333333365,0.1501718253968587,14.870833162479743,0.08891666666669185,0.4130786989577706,5.215214285714295,0.18478571428576185,ehmi
37,0.8689538537882932,1.0,0.6563062484134449,0.8853181143601762,1.0,1.0,0.5,1.0,0.5336009724997326,5.2244930555555795,3.9335299293665678,True,-1.2909631261890118,qnei,0.4978575999994064,False,9,1c0d8324-39c5-42c1-890f-64e29c625840,gaussian,1.823566,20,extra_trees,composite,learned,3.325392956356,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.311083333333365,0.17550694444447767,15.04634010692422,0.08891666666669185,0.40665784072768163,5.215214285714295,0.18478571428576185,ehmi
38,0.880489629054768,0.7394176452636322,0.6817474176112055,0.9473055810893861,1.0,1.0,0.504602795081624,1.0,0.5194689058519182,5.224735119047634,2.353561247711695,True,-2.8711738713359387,qnei,0.6593244999967283,False,9,1c0d8324-39c5-42c1-890f-64e29c625840,gaussian,1.823566,20,extra_trees,composite,learned,3.325392956356,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.311083333333365,0.17526488095242332,15.221604987876642,0.08891666666669185,0.40056855231254324,5.215214285714295,0.18478571428576185,ehmi
39,0.9631062158188824,1.0,0.5,1.0,1.0,1.0,0.5,1.0,1.0,5.350358346688046,3.0619153232934564,True,-2.28844302339459,qnei,0.4764133999997284,False,9,1c0d8324-39c5-42c1-890f-64e29c625840,gaussian,1.823566,20,extra_trees,composite,learned,3.325392956356,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.350358346688046,0.04964165331201098,15.271246641188654,0.04964165331201098,0.391570426697145,5.215214285714295,0.18478571428576185,ehmi
40,0.8754870285878256,0.5,1.0,1.0,1.0,1.0,0.5,0.7975182391581475,0.6667883118190332,4.604142361111133,5.829845716990685,True,1.2257033558795518,qnei,0.5549758000124712,False,9,1c0d8324-39c5-42c1-890f-64e29c625840,gaussian,1.823566,20,extra_trees,composite,learned,3.325392956356,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.350358346688046,0.7958576388889238,16.06710428007758,0.04964165331201098,0.4016776070019395,5.215214285714295,0.18478571428576185,ehmi
41,0.8828715857136378,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6472927500528042,4.9631666666666865,10.591462779429252,True,5.628296112762565,qnei,0.7160526999941794,False,9,1c0d8324-39c5-42c1-890f-64e29c625840,gaussian,1.823566,20,extra_trees,composite,learned,3.325392956356,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.350358346688046,0.4368333333333707,16.50393761341095,0.04964165331201098,0.40253506374173054,4.9631666666666865,0.4368333333333707,ehmi
42,0.9700594220854184,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6921686653365974,5.020365674603196,6.3743013769991705,True,1.3539357023959742,qnei,0.5419772999885026,False,9,1c0d8324-39c5-42c1-890f-64e29c625840,gaussian,1.823566,20,extra_trees,composite,learned,3.325392956356,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.350358346688046,0.3796343253968608,16.883571938807812,0.04964165331201098,0.40198980806685264,4.9631666666666865,0.4368333333333707,ehmi
43,0.8110235561053315,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6781859813364324,4.716965277777794,4.039900770579528,True,-0.6770645071982662,qnei,0.5738347000005888,False,9,1c0d8324-39c5-42c1-890f-64e29c625840,gaussian,1.823566,20,extra_trees,composite,learned,3.325392956356,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.350358346688046,0.6830347222222635,17.566606661030075,0.04964165331201098,0.408525736303025,4.9631666666666865,0.4368333333333707,ehmi
44,0.9592892458355753,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.6491786972878832,5.083892063492101,3.269018828310273,True,-1.8148732351818282,qnei,0.4899955000000773,False,9,1c0d8324-39c5-42c1-890f-64e29c625840,gaussian,1.823566,20,extra_trees,composite,learned,3.325392956356,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.350358346688046,0.3161079365079562,17.882714597538033,0.04964165331201098,0.406425331762228,4.9631666666666865,0.4368333333333707,ehmi
45,0.8866117162451285,0.5,1.0,1.0,1.0,1.0,0.5,1.0,0.6738895286015034,5.065573611111147,5.012108845984258,True,-0.053464765126888913,qnei,0.8041367999976501,False,9,1c0d8324-39c5-42c1-890f-64e29c625840,gaussian,1.823566,20,extra_trees,composite,learned,3.325392956356,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.350358346688046,0.3344263888889101,18.217140986426944,0.04964165331201098,0.4048253552539321,4.9631666666666865,0.4368333333333707,ehmi
46,0.9020232608617497,1.0,0.5,1.0,1.0,1.0,1.0,1.0,0.6251778071591213,5.309427951388922,4.679970343506092,True,-0.6294576078828298,qnei,0.4440967999980785,False,9,1c0d8324-39c5-42c1-890f-64e29c625840,gaussian,1.823566,20,extra_trees,composite,learned,3.325392956356,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.350358346688046,0.09057204861113544,18.30771303503808,0.04964165331201098,0.3979937616312626,4.9631666666666865,0.4368333333333707,ehmi
47,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,4.240688850308648,2.760013900540728,True,-1.48067494976792,qnei,0.5305363000079524,False,9,1c0d8324-39c5-42c1-890f-64e29c625840,gaussian,1.823566,20,extra_trees,composite,learned,3.325392956356,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.350358346688046,1.1593111496914092,19.46702418472949,0.04964165331201098,0.41419200393041467,4.9631666666666865,0.4368333333333707,ehmi
48,0.8883996784041661,1.0,1.0,1.0,1.0,0.637989443973335,1.0,1.0,0.8050130247797255,5.00768333333335,7.555568332239283,True,2.547884998905933,qnei,0.5835813000012422,False,9,1c0d8324-39c5-42c1-890f-64e29c625840,gaussian,1.823566,20,extra_trees,composite,learned,3.325392956356,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.350358346688046,0.39231666666670684,19.859340851396198,0.04964165331201098,0.4137362677374208,4.9631666666666865,0.4368333333333707,ehmi
49,0.9037122404334241,1.0,1.0,1.0,1.0,0.5,1.0,1.0,0.5549037349333769,5.090597222222222,5.597616420825737,True,0.5070191986035155,qnei,0.5871042000071611,False,9,1c0d8324-39c5-42c1-890f-64e29c625840,gaussian,1.823566,20,extra_trees,composite,learned,3.325392956356,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.350358346688046,0.3094027777778354,20.16874362917403,0.04964165331201098,0.41160701284028633,4.9631666666666865,0.4368333333333707,ehmi
