iteration,verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
21,1.0,0.5,0.5,0.9016340999539549,0.5,1.0,0.5,1.0,0.5,5.321812847222245,5.321812847222245,False,0.0,logei,0.0,False,10,60d5a848-a697-4841-aca5-605d032a6f20,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.377330555555584,0.07818715277781241,7.1697400738544,0.02266944444447283,0.34141619399306666,5.377330555555584,0.02266944444447283,ehmi
22,1.0,0.9661189945299232,0.5,1.0,0.5,0.9077468853877684,0.5,0.5,1.0,5.294765972222247,5.294765972222247,False,0.0,logei,0.5086579000053462,False,10,60d5a848-a697-4841-aca5-605d032a6f20,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.377330555555584,0.10523402777781055,7.2749741016322105,0.02266944444447283,0.3306806409832823,5.377330555555584,0.02266944444447283,ehmi
23,1.0,0.9661189945299232,0.5,1.0,0.5,0.9077468853877684,0.5,0.5,1.0,5.294765972222247,5.294765972222247,False,0.0,logei,0.0,False,10,60d5a848-a697-4841-aca5-605d032a6f20,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.377330555555584,0.10523402777781055,7.380208129410021,0.02266944444447283,0.32087861432217485,5.377330555555584,0.02266944444447283,ehmi
24,1.0,1.0,0.6478207163371356,1.0,0.5,1.0,0.5,1.0,1.0,5.210302777777813,5.210302777777813,False,0.0,logei,1.3179558999981964,False,10,60d5a848-a697-4841-aca5-605d032a6f20,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.377330555555584,0.18969722222224394,7.569905351632265,0.02266944444447283,0.3154127229846777,5.377330555555584,0.02266944444447283,ehmi
25,1.0,1.0,0.6478207163371356,1.0,0.5,1.0,0.5,1.0,1.0,5.210302777777813,5.210302777777813,False,0.0,logei,0.0,False,10,60d5a848-a697-4841-aca5-605d032a6f20,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.377330555555584,0.18969722222224394,7.759602573854509,0.02266944444447283,0.31038410295418034,5.377330555555584,0.02266944444447283,ehmi
26,1.0,1.0,0.5,0.8881269630631863,0.5,1.0,0.8651636447575656,1.0,1.0,5.310020486111129,5.310020486111129,False,0.0,logei,3.012902499991469,False,10,60d5a848-a697-4841-aca5-605d032a6f20,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.377330555555584,0.08997951388892833,7.849582087743437,0.02266944444447283,0.3019070033747476,5.377330555555584,0.02266944444447283,ehmi
27,0.9200995558876621,0.9513930175696701,0.5,1.0,0.5,1.0,0.5069967711405798,1.0,0.8612133763277544,5.364052276234605,5.364052276234605,False,0.0,logei,1.9829901000048267,False,10,60d5a848-a697-4841-aca5-605d032a6f20,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.377330555555584,0.03594772376545219,7.885529811508889,0.02266944444447283,0.2920566596855144,5.377330555555584,0.02266944444447283,ehmi
28,0.9858233054629203,0.7091124386162936,0.5,1.0,0.645346480574552,1.0,0.5,1.0,1.0,5.379390972222258,5.379390972222258,False,0.0,logei,1.4277880000008736,False,10,60d5a848-a697-4841-aca5-605d032a6f20,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.379390972222258,0.02060902777779905,7.9061388392866885,0.02060902777779905,0.28236210140309603,5.379390972222258,0.02060902777779905,ehmi
29,1.0,0.5,0.5,0.5,0.5,1.0,0.5,1.0,0.5,5.273323109567902,5.273323109567902,False,0.0,logei,1.1667852999962633,False,10,60d5a848-a697-4841-aca5-605d032a6f20,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.379390972222258,0.12667689043215535,8.032815729718845,0.02060902777779905,0.27699364585237396,5.379390972222258,0.02060902777779905,ehmi
30,1.0,0.7852704515614192,0.5,1.0,0.5,1.0,0.5,1.0,1.0,5.3856003472222564,5.3856003472222564,False,0.0,logei,1.4037656000000425,False,10,60d5a848-a697-4841-aca5-605d032a6f20,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.3856003472222564,0.014399652777800753,8.047215382496645,0.014399652777800753,0.2682405127498882,5.3856003472222564,0.014399652777800753,ehmi
31,0.8367650156425622,0.5,0.5,0.5,0.5,1.0,0.5,1.0,0.5,4.891457561728412,4.891457561728412,False,0.0,logei,1.0703494000044884,False,10,60d5a848-a697-4841-aca5-605d032a6f20,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.3856003472222564,0.508542438271645,8.55575782076829,0.014399652777800753,0.275992187766719,5.3856003472222564,0.014399652777800753,ehmi
32,1.0,0.5,0.5,0.5,1.0,0.5,1.0,0.5,0.5,5.153001212522039,5.153001212522039,False,0.0,logei,2.137249299994437,False,10,60d5a848-a697-4841-aca5-605d032a6f20,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.3856003472222564,0.2469987874780184,8.802756608246309,0.014399652777800753,0.27508614400769715,5.3856003472222564,0.014399652777800753,ehmi
33,1.0,1.0,1.0,1.0,0.5,1.0,1.0,0.5,0.5,5.0391805555555775,5.0391805555555775,False,0.0,logei,1.5393638999958057,False,10,60d5a848-a697-4841-aca5-605d032a6f20,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.3856003472222564,0.36081944444447966,9.16357605269079,0.014399652777800753,0.27768412280881183,5.3856003472222564,0.014399652777800753,ehmi
34,0.7712295435202724,1.0,1.0,1.0,0.5,1.0,1.0,1.0,0.5,4.808120833333359,4.808120833333359,False,0.0,logei,2.510082099994179,False,10,60d5a848-a697-4841-aca5-605d032a6f20,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.3856003472222564,0.5918791666666978,9.755455219357486,0.014399652777800753,0.2869251535105143,5.3856003472222564,0.014399652777800753,ehmi
35,0.9612523601178096,1.0,0.5,1.0,0.5,0.5,0.5,1.0,1.0,5.36335956790128,5.36335956790128,False,0.0,logei,1.535514500006684,False,10,60d5a848-a697-4841-aca5-605d032a6f20,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.3856003472222564,0.03664043209877743,9.792095651456265,0.014399652777800753,0.279774161470179,5.3856003472222564,0.014399652777800753,ehmi
36,0.9083228663889105,1.0,0.5,1.0,1.0,1.0,0.5,1.0,0.5,5.345459027777814,5.345459027777814,False,0.0,logei,1.5556916000059573,False,10,60d5a848-a697-4841-aca5-605d032a6f20,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.3856003472222564,0.05454097222224341,9.846636623678508,0.014399652777800753,0.2735176839910697,5.3856003472222564,0.014399652777800753,ehmi
37,0.9797786347893234,1.0,0.5,1.0,0.5,1.0,0.5,1.0,0.5,5.3698597222222455,5.3698597222222455,False,0.0,logei,2.145729500000016,False,10,60d5a848-a697-4841-aca5-605d032a6f20,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.3856003472222564,0.030140277777811697,9.87677690145632,0.014399652777800753,0.2669399162555762,5.3856003472222564,0.014399652777800753,ehmi
38,1.0,0.5,0.5,0.6508666414000891,0.5,0.5,0.5,1.0,0.5,5.2370340663580395,5.2370340663580395,False,0.0,logei,1.039897700000438,False,10,60d5a848-a697-4841-aca5-605d032a6f20,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.3856003472222564,0.16296593364201772,10.039742835098338,0.014399652777800753,0.2642037588183773,5.3856003472222564,0.014399652777800753,ehmi
39,0.8401617359598824,0.5,0.6340280010291387,1.0,1.0,1.0,0.5,1.0,1.0,5.205701917989433,5.205701917989433,False,0.0,logei,1.3086155999917537,False,10,60d5a848-a697-4841-aca5-605d032a6f20,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.3856003472222564,0.19429808201062393,10.234040917108961,0.014399652777800753,0.26241130556689646,5.3856003472222564,0.014399652777800753,ehmi
40,0.8340502940233651,0.5,0.5,1.0,0.5,1.0,0.5,0.5,1.0,5.132696682098808,5.132696682098808,False,0.0,logei,0.9692101999971783,False,10,60d5a848-a697-4841-aca5-605d032a6f20,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.3856003472222564,0.2673033179012494,10.501344235010212,0.014399652777800753,0.2625336058752553,5.3856003472222564,0.014399652777800753,ehmi
41,0.9221059761084331,0.5,0.8357998513856951,1.0,1.0,1.0,0.5,0.5,1.0,5.248312500000031,5.248312500000031,False,0.0,logei,0.9958329999935813,False,10,60d5a848-a697-4841-aca5-605d032a6f20,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.3856003472222564,0.15168750000002618,10.653031735010238,0.014399652777800753,0.2598300423173229,5.3856003472222564,0.014399652777800753,ehmi
42,1.0,0.5,0.8489934465288237,1.0,1.0,0.5,1.0,1.0,0.5,5.129986111111091,5.129986111111091,False,0.0,logei,1.9113992000056896,False,10,60d5a848-a697-4841-aca5-605d032a6f20,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.3856003472222564,0.2700138888889665,10.923045623899204,0.014399652777800753,0.260072514854743,5.3856003472222564,0.014399652777800753,ehmi
43,0.8930486625913076,1.0,0.7927271574790157,1.0,0.5,0.5,1.0,0.5,0.5,5.1328192129629775,5.1328192129629775,False,0.0,logei,0.9695589999901131,False,10,60d5a848-a697-4841-aca5-605d032a6f20,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.3856003472222564,0.2671807870370797,11.190226410936283,0.014399652777800753,0.2602378235101461,5.3856003472222564,0.014399652777800753,ehmi
44,1.0,1.0,0.5,0.5,1.0,1.0,0.5,1.0,1.0,5.145150462962969,5.145150462962969,False,0.0,logei,1.8314470000041183,False,10,60d5a848-a697-4841-aca5-605d032a6f20,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.3856003472222564,0.2548495370370878,11.445075947973372,0.014399652777800753,0.2601153624539403,5.3856003472222564,0.014399652777800753,ehmi
45,0.5,1.0,1.0,1.0,1.0,0.5,0.5,0.5,1.0,4.967693055555552,4.967693055555552,False,0.0,logei,1.489892300000065,False,10,60d5a848-a697-4841-aca5-605d032a6f20,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.3856003472222564,0.43230694444450535,11.877382892417877,0.014399652777800753,0.2639418420537306,5.3856003472222564,0.014399652777800753,ehmi
46,0.5,1.0,1.0,0.5,1.0,0.5,0.5,1.0,1.0,4.734455439814804,4.734455439814804,False,0.0,logei,0.7029639999964274,False,10,60d5a848-a697-4841-aca5-605d032a6f20,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.3856003472222564,0.6655445601852534,12.54292745260313,0.014399652777800753,0.27267233592615503,5.3856003472222564,0.014399652777800753,ehmi
47,0.5,1.0,0.5,0.5,0.5,1.0,1.0,1.0,0.5,4.7109913194444495,4.7109913194444495,False,0.0,logei,1.2409368999942672,False,10,60d5a848-a697-4841-aca5-605d032a6f20,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.3856003472222564,0.6890086805556077,13.231936133158738,0.014399652777800753,0.281530556024654,5.3856003472222564,0.014399652777800753,ehmi
48,1.0,0.5,0.7791400285388151,1.0,0.5,1.0,0.5,0.5,1.0,5.2506990740741175,5.2506990740741175,False,0.0,logei,1.3676969000080135,False,10,60d5a848-a697-4841-aca5-605d032a6f20,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.3856003472222564,0.1493009259259397,13.381237059084679,0.014399652777800753,0.2787757720642641,5.3856003472222564,0.014399652777800753,ehmi
49,1.0,0.5,0.6068709522028588,0.5,0.5,1.0,0.5,1.0,0.5,5.18930007716051,5.18930007716051,False,0.0,logei,2.5748977000039304,False,10,60d5a848-a697-4841-aca5-605d032a6f20,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.3856003472222564,0.21069992283954697,13.591936981924226,0.014399652777800753,0.27738646901886177,5.3856003472222564,0.014399652777800753,ehmi
50,1.0,0.5,0.5,1.0,0.5,1.0,0.5,1.0,0.5,5.362838888888919,5.362838888888919,False,0.0,logei,1.3111211999930674,False,10,60d5a848-a697-4841-aca5-605d032a6f20,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.3856003472222564,0.03716111111113829,13.629098093035363,0.014399652777800753,0.27258196186070727,5.3856003472222564,0.014399652777800753,ehmi
