iteration,verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
24,0.9134733522392661,0.9788956409867521,0.7441197532374751,0.5445035327154935,0.5,0.9318041294719337,1.0,1.0,0.6915105804428104,5.176374228395076,5.172202200655414,True,-0.0041720277396626315,logei,1.1080071999895154,False,15,034b1682-2ae6-44e5-95f6-13abe581141e,gaussian,0.018236,20,extra_trees,composite,learned,0.000332551696,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.261357638888922,0.22362577160498098,10.77512329695873,0.1386423611111356,0.44896347070661374,5.261357638888922,0.1386423611111356,ehmi
25,0.9134733522392661,0.9788956409867521,0.7441197532374751,0.5445035327154935,0.5,0.9318041294719337,1.0,1.0,0.6915105804428104,5.176374228395076,5.152519192336394,True,-0.023855036058682444,logei,0.0,False,15,034b1682-2ae6-44e5-95f6-13abe581141e,gaussian,0.018236,20,extra_trees,composite,learned,0.000332551696,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.261357638888922,0.22362577160498098,10.998749068563711,0.1386423611111356,0.43994996274254844,5.261357638888922,0.1386423611111356,ehmi
26,0.9072419337098873,0.9178445330637723,0.7612461971051538,1.0,0.8150904193441797,1.0,1.0,1.0,0.5137558240404931,5.2522048611111245,5.250474148332304,True,-0.0017307127788201981,logei,1.2641651000012644,False,15,034b1682-2ae6-44e5-95f6-13abe581141e,gaussian,0.018236,20,extra_trees,composite,learned,0.000332551696,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.261357638888922,0.1477951388889327,11.146544207452644,0.1386423611111356,0.4287132387481786,5.261357638888922,0.1386423611111356,ehmi
27,0.922318731485716,0.9562868620850271,0.7565540593819264,1.0,0.8203057607574008,1.0,1.0,0.684742331149477,0.5982875451941817,5.225741898148164,5.208880972883556,True,-0.016860925264608362,logei,1.219011600012891,False,15,034b1682-2ae6-44e5-95f6-13abe581141e,gaussian,0.018236,20,extra_trees,composite,learned,0.000332551696,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.261357638888922,0.17425810185189317,11.320802309304536,0.1386423611111356,0.4192889744186865,5.261357638888922,0.1386423611111356,ehmi
28,0.9172092500970134,0.9364922211577043,0.7479530371979423,1.0,0.7971951889879421,1.0,1.0,1.0,0.6096619524048718,5.2785763888889115,5.312177441041908,True,0.03360105215299658,logei,1.205088099988643,False,15,034b1682-2ae6-44e5-95f6-13abe581141e,gaussian,0.018236,20,extra_trees,composite,learned,0.000332551696,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.2785763888889115,0.12142361111114575,11.442225920415682,0.12142361111114575,0.4086509257291315,5.2785763888889115,0.12142361111114575,ehmi
29,0.9583689683974669,0.9403009828438582,0.9250581334919772,1.0,0.7028715013627965,1.0,1.0,1.0,0.6209242647986916,4.801253472222229,4.776941312038695,True,-0.024312160183534104,logei,1.1252763999946183,False,15,034b1682-2ae6-44e5-95f6-13abe581141e,gaussian,0.018236,20,extra_trees,composite,learned,0.000332551696,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.2785763888889115,0.5987465277778279,12.04097244819351,0.12142361111114575,0.41520594648943143,5.2785763888889115,0.12142361111114575,ehmi
30,0.9836707442622703,0.9401707826003568,0.7402320021117861,1.0,0.5,1.0,0.6381524370460562,1.0,0.5937993052141022,5.2669375000000285,5.232497796121213,True,-0.034439703878815564,logei,2.618087499999092,False,15,034b1682-2ae6-44e5-95f6-13abe581141e,gaussian,0.018236,20,extra_trees,composite,learned,0.000332551696,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.2785763888889115,0.13306250000002873,12.17403494819354,0.12142361111114575,0.4058011649397847,5.2785763888889115,0.12142361111114575,ehmi
31,0.9540040906103906,0.9220255059445381,0.7281754023075707,1.0,0.5,1.0,1.0,1.0,0.5963305846407245,5.234857638888908,5.239906153532307,True,0.005048514643399393,logei,1.4535656000080053,False,15,034b1682-2ae6-44e5-95f6-13abe581141e,gaussian,0.018236,20,extra_trees,composite,learned,0.000332551696,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.2785763888889115,0.16514236111114933,12.33917730930469,0.12142361111114575,0.3980379777195061,5.2785763888889115,0.12142361111114575,ehmi
32,0.9742355583292659,0.9452046670435247,0.7373878244055277,1.0,0.8632464525701722,0.9248456033990926,1.0,1.0,0.5897855719249383,5.266065972222246,5.270773354769719,True,0.004707382547472605,logei,1.9080957999976818,False,15,034b1682-2ae6-44e5-95f6-13abe581141e,gaussian,0.018236,20,extra_trees,composite,learned,0.000332551696,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.2785763888889115,0.13393402777781116,12.4731113370825,0.12142361111114575,0.3897847292838281,5.2785763888889115,0.12142361111114575,ehmi
33,0.9451618073646234,0.9248067159325881,0.7294627230911345,1.0,0.8427628584121161,1.0,0.5,1.0,0.6036591754103847,5.259652777777797,5.2649656947817025,True,0.005312917003905682,logei,2.130447400006233,False,15,034b1682-2ae6-44e5-95f6-13abe581141e,gaussian,0.018236,20,extra_trees,composite,learned,0.000332551696,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.2785763888889115,0.14034722222226037,12.61345855930476,0.12142361111114575,0.3822260169486291,5.2785763888889115,0.12142361111114575,ehmi
34,0.997644163789647,0.948409943956491,0.7422739555531016,1.0,0.8443928345503904,1.0,1.0,1.0,0.5785333929294899,5.23067152777779,5.239782641390663,True,0.009111113612872757,logei,1.6918899000011152,False,15,034b1682-2ae6-44e5-95f6-13abe581141e,gaussian,0.018236,20,extra_trees,composite,learned,0.000332551696,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.2785763888889115,0.16932847222226677,12.782787031527027,0.12142361111114575,0.37596432445667727,5.2785763888889115,0.12142361111114575,ehmi
35,0.9068745542270594,0.9345898081451365,0.734107445033372,1.0,1.0,0.973054998623352,1.0,1.0,0.6017732976090177,5.205590972222237,5.207611631091533,True,0.0020206588692959215,logei,1.522598099996685,False,15,034b1682-2ae6-44e5-95f6-13abe581141e,gaussian,0.018236,20,extra_trees,composite,learned,0.000332551696,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.2785763888889115,0.19440902777782032,12.977196059304848,0.12142361111114575,0.3707770302658528,5.2785763888889115,0.12142361111114575,ehmi
36,0.9365498036031635,0.9248145719126951,0.7161761114551904,0.6107530485216079,0.7519659888126308,0.9908527226542674,1.0,1.0,0.5872448125071554,5.211493827160506,5.211192581196576,True,-0.000301245963930441,logei,2.3495962000015425,False,15,034b1682-2ae6-44e5-95f6-13abe581141e,gaussian,0.018236,20,extra_trees,composite,learned,0.000332551696,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.2785763888889115,0.18850617283955096,13.1657022321444,0.12142361111114575,0.3657139508929,5.2785763888889115,0.12142361111114575,ehmi
37,0.9305069902811961,0.9869437727647996,0.7365989442651788,0.9087595558073156,0.716622325255377,0.9553231063185996,1.0,1.0,0.6048037950294223,5.27756250000003,5.271056711150127,True,-0.006505788849903382,logei,2.178981599994586,False,15,034b1682-2ae6-44e5-95f6-13abe581141e,gaussian,0.018236,20,extra_trees,composite,learned,0.000332551696,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.2785763888889115,0.12243750000002684,13.288139732144426,0.12142361111114575,0.35913891167957906,5.2785763888889115,0.12142361111114575,ehmi
38,1.0,1.0,0.5,1.0,0.5,0.769770491024641,0.5,1.0,0.7939071067923742,5.3785598958333765,5.356264536007274,True,-0.022295359826102867,logei,1.811321000001044,False,15,034b1682-2ae6-44e5-95f6-13abe581141e,gaussian,0.018236,20,extra_trees,composite,learned,0.000332551696,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.3785598958333765,0.02144010416668074,13.309579836311107,0.02144010416668074,0.3502521009555554,5.3785598958333765,0.02144010416668074,ehmi
39,1.0,1.0,0.5,1.0,0.6699890008056214,0.775076551968233,0.5,1.0,0.6760237578562843,5.380177951388932,5.3699679372109115,True,-0.010210014178020366,logei,2.5610202999960165,False,15,034b1682-2ae6-44e5-95f6-13abe581141e,gaussian,0.018236,20,extra_trees,composite,learned,0.000332551696,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.380177951388932,0.019822048611125354,13.329401884922232,0.019822048611125354,0.34177953551082646,5.380177951388932,0.019822048611125354,ehmi
40,1.0,1.0,0.5551393822488496,1.0,0.6145610129515394,0.7776532075044963,0.5,1.0,0.7173919963848254,5.370152777777823,5.3659362929062056,True,-0.004216484871617077,logei,1.863345499994466,False,15,034b1682-2ae6-44e5-95f6-13abe581141e,gaussian,0.018236,20,extra_trees,composite,learned,0.000332551696,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.380177951388932,0.02984722222223457,13.359249107144468,0.019822048611125354,0.3339812276786117,5.380177951388932,0.019822048611125354,ehmi
41,1.0,1.0,0.5077160007648361,1.0,0.5,0.742616194198551,1.0,1.0,0.6685884289675209,5.360481597222255,5.353331153808989,True,-0.007150443413265428,logei,2.906133399999817,False,15,034b1682-2ae6-44e5-95f6-13abe581141e,gaussian,0.018236,20,extra_trees,composite,learned,0.000332551696,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.380177951388932,0.039518402777802386,13.39876750992227,0.019822048611125354,0.32679920755907976,5.380177951388932,0.019822048611125354,ehmi
42,1.0,1.0,0.5003723636972632,1.0,0.7169376126051011,0.7217024895089236,1.0,1.0,0.7633549084673337,5.358173611111149,5.375371393546385,True,0.017197782435236064,logei,2.4399295000039274,False,15,034b1682-2ae6-44e5-95f6-13abe581141e,gaussian,0.018236,20,extra_trees,composite,learned,0.000332551696,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.380177951388932,0.041826388888908106,13.440593898811176,0.019822048611125354,0.3200141404478852,5.358173611111149,0.041826388888908106,ehmi
43,1.0,0.9458101007431695,0.5075977500146003,1.0,0.6452163569645265,0.7724660436051135,1.0,1.0,0.7462374832499443,5.3615894097222565,5.331285986284981,True,-0.030303423437275434,logei,1.9110591999924509,False,15,034b1682-2ae6-44e5-95f6-13abe581141e,gaussian,0.018236,20,extra_trees,composite,learned,0.000332551696,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.380177951388932,0.038410590277800694,13.479004489088977,0.019822048611125354,0.31346522067648785,5.358173611111149,0.041826388888908106,ehmi
44,1.0,1.0,0.5,1.0,0.6402066194531381,0.7434479431924368,0.5,0.6620279881157469,0.732439813844769,5.280523809523804,5.2849642211484325,True,0.004440411624628382,logei,2.423967700000503,False,15,034b1682-2ae6-44e5-95f6-13abe581141e,gaussian,0.018236,20,extra_trees,composite,learned,0.000332551696,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.380177951388932,0.11947619047625313,13.598480679565231,0.019822048611125354,0.30905637908102795,5.358173611111149,0.041826388888908106,ehmi
45,1.0,1.0,0.5,1.0,0.6339105204579734,0.6921110365604806,0.5,1.0,0.7271145294619151,5.375631944444492,5.342785959951779,True,-0.03284598449271314,logei,2.1385489999956917,False,15,034b1682-2ae6-44e5-95f6-13abe581141e,gaussian,0.018236,20,extra_trees,composite,learned,0.000332551696,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.380177951388932,0.024368055555565427,13.622848735120797,0.019822048611125354,0.3027299718915733,5.358173611111149,0.041826388888908106,ehmi
46,1.0,1.0,0.5051178407937144,0.7791290451575248,0.6757882300499961,0.7805588610070019,1.0,1.0,0.7433898776120835,5.275310474537048,5.272115324114631,True,-0.00319515042241747,logei,2.1988100000016857,False,15,034b1682-2ae6-44e5-95f6-13abe581141e,gaussian,0.018236,20,extra_trees,composite,learned,0.000332551696,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.380177951388932,0.12468952546300915,13.747538260583806,0.019822048611125354,0.2988595274039958,5.358173611111149,0.041826388888908106,ehmi
47,1.0,1.0,0.5129277136787013,1.0,0.6593571332120605,0.7919503773385217,1.0,1.0,0.7390921973066443,5.362427987001456,5.340830741223044,True,-0.02159724577841171,logei,2.7012119999999413,False,15,034b1682-2ae6-44e5-95f6-13abe581141e,gaussian,0.018236,20,extra_trees,composite,learned,0.000332551696,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.380177951388932,0.037572012998601245,13.785110273582408,0.019822048611125354,0.29330021858685973,5.358173611111149,0.041826388888908106,ehmi
48,0.940766752930053,1.0,0.5077790061899422,1.0,0.6021318423591575,0.7521652844070088,0.5,1.0,0.7269505322975243,5.379671875000046,5.3973840570032,True,0.017712182003154275,logei,2.4775648999930127,False,15,034b1682-2ae6-44e5-95f6-13abe581141e,gaussian,0.018236,20,extra_trees,composite,learned,0.000332551696,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.380177951388932,0.020328125000011354,13.80543839858242,0.019822048611125354,0.2876132999704671,5.379671875000046,0.020328125000011354,ehmi
49,0.9118926646491441,1.0,0.5,1.0,0.5770436612032188,0.745770091818083,0.5,1.0,0.7370297313966487,5.378649305555607,5.402280626615457,True,0.023631321059849775,logei,2.14087400000426,False,15,034b1682-2ae6-44e5-95f6-13abe581141e,gaussian,0.018236,20,extra_trees,composite,learned,0.000332551696,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.380177951388932,0.02135069444445037,13.82678909302687,0.019822048611125354,0.28217936924544634,5.378649305555607,0.02135069444445037,ehmi
