iteration,verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
21,1.0,0.6652379129190221,0.5,1.0,1.0,1.0,0.9701699566049363,0.5555362901827232,1.0,5.343111111111153,5.343111111111153,False,0.0,qnei,0.0,False,11,1c40e119-5d73-4ea4-b12d-ae011172e66e,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.394223958333372,0.05688888888890453,8.184888718034323,0.005776041666685217,0.38975660562068204,5.394223958333372,0.005776041666685217,ehmi
22,1.0,0.5,0.5,1.0,0.5,1.0,0.9671386439458235,1.0,1.0,5.384534548611147,5.384534548611147,False,0.0,qnei,0.7184802999981912,False,11,1c40e119-5d73-4ea4-b12d-ae011172e66e,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.394223958333372,0.01546545138891009,8.200354169423232,0.005776041666685217,0.37274337133741964,5.394223958333372,0.005776041666685217,ehmi
23,1.0,0.5,0.5,1.0,0.5,1.0,0.9671386439458235,1.0,1.0,5.384534548611147,5.384534548611147,False,0.0,qnei,0.0,False,11,1c40e119-5d73-4ea4-b12d-ae011172e66e,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.394223958333372,0.01546545138891009,8.215819620812141,0.005776041666685217,0.35720954873096267,5.394223958333372,0.005776041666685217,ehmi
24,0.5,0.5,0.5,1.0,1.0,0.5,0.5,1.0,1.0,4.6688907793210115,4.6688907793210115,False,0.0,qnei,0.9435054999921704,False,11,1c40e119-5d73-4ea4-b12d-ae011172e66e,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.394223958333372,0.7311092206790457,8.946928841491186,0.005776041666685217,0.3727887017287994,5.394223958333372,0.005776041666685217,ehmi
25,0.5,0.5,0.5,1.0,1.0,0.5,0.5,1.0,1.0,4.6688907793210115,4.6688907793210115,False,0.0,qnei,0.0,False,11,1c40e119-5d73-4ea4-b12d-ae011172e66e,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.394223958333372,0.7311092206790457,9.67803806217023,0.005776041666685217,0.3871215224868092,5.394223958333372,0.005776041666685217,ehmi
26,1.0,0.5,0.5,1.0,1.0,0.6179178693723749,0.953542198913845,1.0,0.5,5.383904166666716,5.383904166666716,False,0.0,qnei,0.8534556000086013,False,11,1c40e119-5d73-4ea4-b12d-ae011172e66e,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.394223958333372,0.01609583333334097,9.694133895503573,0.005776041666685217,0.37285130367321434,5.394223958333372,0.005776041666685217,ehmi
27,0.5122067364065137,0.631587022065379,0.625582253300315,0.9067327904616029,0.6065672569875735,0.9119829228101113,0.9778382977555828,0.7544396501493008,0.776061994002186,4.54189189814815,4.54189189814815,False,0.0,qnei,1.0589949999994133,False,11,1c40e119-5d73-4ea4-b12d-ae011172e66e,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.394223958333372,0.858108101851907,10.55224199735548,0.005776041666685217,0.3908237776798326,5.394223958333372,0.005776041666685217,ehmi
28,0.7104960772818449,0.7041711291813296,0.5366014980132682,0.5346646511220174,0.7493984178812833,0.6568182938698364,0.6206052058429403,0.9492959095710712,0.9024869222427521,4.731945987654344,4.731945987654344,False,0.0,qnei,1.0523741000070004,False,11,1c40e119-5d73-4ea4-b12d-ae011172e66e,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.394223958333372,0.6680540123457135,11.220296009701194,0.005776041666685217,0.40072485748932835,5.394223958333372,0.005776041666685217,ehmi
29,0.8228492462852998,0.5696510261244971,0.8657646092270668,0.8491721913896151,0.7916623651543728,0.7470035605840218,0.5692567315505723,0.639524235092541,0.8696997804616977,4.443076543209876,4.443076543209876,False,0.0,qnei,1.4430324000131804,False,11,1c40e119-5d73-4ea4-b12d-ae011172e66e,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.394223958333372,0.9569234567901814,12.177219466491376,0.005776041666685217,0.4199041195341854,5.394223958333372,0.005776041666685217,ehmi
30,0.7509863811123958,0.8940181441284318,0.8755799291487789,0.6535514825681024,0.6200790334016901,0.9210014162067589,0.5264069651407367,0.886495835799733,0.5892046929853473,4.570583449074079,4.570583449074079,False,0.0,qnei,1.562649200001033,False,11,1c40e119-5d73-4ea4-b12d-ae011172e66e,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.394223958333372,0.8294165509259779,13.006636017417353,0.005776041666685217,0.4335545339139118,5.394223958333372,0.005776041666685217,ehmi
31,0.6751415729408645,0.5068068735727091,0.7208410712203283,0.8077953075670133,0.574685708150614,0.6194999810197357,0.803414407603664,0.8144254583693479,0.6461330725685772,4.66918526234569,4.66918526234569,False,0.0,qnei,1.5052825000020675,False,11,1c40e119-5d73-4ea4-b12d-ae011172e66e,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.394223958333372,0.7308147376543674,13.73745075507172,0.005776041666685217,0.44314357274424904,5.394223958333372,0.005776041666685217,ehmi
32,0.9537292188670956,0.5351948855101261,0.6721331371761898,0.7341849893364512,0.6317298005956358,0.8984823069439164,0.5406818583723197,0.6649821557076527,0.6520274212414809,4.92926967592593,4.92926967592593,False,0.0,qnei,1.226331999991089,False,11,1c40e119-5d73-4ea4-b12d-ae011172e66e,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.394223958333372,0.4707303240741272,14.208181079145847,0.005776041666685217,0.4440056587233077,5.394223958333372,0.005776041666685217,ehmi
33,1.0,0.5,0.5,1.0,1.0,1.0,0.8969064162712443,1.0,1.0,5.392723958333371,5.392723958333371,False,0.0,qnei,1.0327423999988241,False,11,1c40e119-5d73-4ea4-b12d-ae011172e66e,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.394223958333372,0.007276041666686162,14.215457120812534,0.005776041666685217,0.4307714279034101,5.394223958333372,0.005776041666685217,ehmi
34,1.0,1.0,0.5,1.0,0.5,1.0,0.5,1.0,0.5,5.371257398504298,5.371257398504298,False,0.0,qnei,1.0307982999947853,False,11,1c40e119-5d73-4ea4-b12d-ae011172e66e,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.394223958333372,0.028742601495759246,14.244199722308293,0.005776041666685217,0.41894705065612625,5.394223958333372,0.005776041666685217,ehmi
35,1.0,0.5,0.5594613518743738,0.8890303044219634,1.0,1.0,0.5,1.0,0.5,5.293020833333363,5.293020833333363,False,0.0,qnei,1.0748784000024898,False,11,1c40e119-5d73-4ea4-b12d-ae011172e66e,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.394223958333372,0.1069791666666946,14.351178888974989,0.005776041666685217,0.4100336825421425,5.394223958333372,0.005776041666685217,ehmi
36,1.0,1.0,0.6543730288383248,0.5,0.5,1.0,1.0,1.0,1.0,4.997319058641975,4.997319058641975,False,0.0,qnei,1.516253100009635,False,11,1c40e119-5d73-4ea4-b12d-ae011172e66e,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.394223958333372,0.4026809413580823,14.75385983033307,0.005776041666685217,0.4098294397314742,5.394223958333372,0.005776041666685217,ehmi
37,1.0,0.5,0.5,1.0,0.5790946351924849,1.0,0.5,0.7659880338435525,0.5,5.316114583333356,5.316114583333356,False,0.0,qnei,2.4832217000075616,False,11,1c40e119-5d73-4ea4-b12d-ae011172e66e,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.394223958333372,0.08388541666670157,14.837745246999772,0.005776041666685217,0.40102014181080464,5.394223958333372,0.005776041666685217,ehmi
38,1.0,1.0,0.6800360564063086,1.0,1.0,1.0,1.0,1.0,0.5,5.20873611111115,5.20873611111115,False,0.0,qnei,1.3761604000028456,False,11,1c40e119-5d73-4ea4-b12d-ae011172e66e,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.394223958333372,0.19126388888890755,15.029009135888678,0.005776041666685217,0.3955002404181231,5.394223958333372,0.005776041666685217,ehmi
39,1.0,0.7384111735701444,0.5,1.0,1.0,1.0,0.7545981854029211,1.0,1.0,5.392759027777815,5.392759027777815,False,0.0,qnei,1.4819776999938767,False,11,1c40e119-5d73-4ea4-b12d-ae011172e66e,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.394223958333372,0.007240972222242625,15.03625010811092,0.005776041666685217,0.3855448745669467,5.394223958333372,0.005776041666685217,ehmi
40,0.9717364242950405,0.5,0.5,1.0,1.0,0.9248352130701523,0.5,1.0,1.0,5.367667013888932,5.367667013888932,False,0.0,qnei,0.7965771000017412,False,11,1c40e119-5d73-4ea4-b12d-ae011172e66e,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.394223958333372,0.03233298611112545,15.068583094222046,0.005776041666685217,0.37671457735555114,5.394223958333372,0.005776041666685217,ehmi
41,0.5,1.0,1.0,1.0,0.5,0.5,1.0,1.0,1.0,4.960739351851856,4.960739351851856,False,0.0,qnei,1.8566227999981493,False,11,1c40e119-5d73-4ea4-b12d-ae011172e66e,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.394223958333372,0.43926064814820087,15.507843742370246,0.005776041666685217,0.3782400912773231,5.394223958333372,0.005776041666685217,ehmi
42,0.8004082677390763,0.5028351834757989,0.668709342815529,0.6239203999534815,0.6009123699983747,0.9613601784183801,0.7081795783364853,0.7545994247989749,0.8386680623225176,4.6035242283950755,4.6035242283950755,False,0.0,qnei,1.7922008000023197,False,11,1c40e119-5d73-4ea4-b12d-ae011172e66e,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.394223958333372,0.7964757716049817,16.30431951397523,0.005776041666685217,0.3881980836660769,5.394223958333372,0.005776041666685217,ehmi
43,1.0,1.0,0.512078185347892,1.0,0.5,0.5,0.5,0.5,0.5,5.253798611111096,5.253798611111096,False,0.0,qnei,0.7427147999987938,False,11,1c40e119-5d73-4ea4-b12d-ae011172e66e,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.394223958333372,0.1462013888889615,16.45052090286419,0.005776041666685217,0.3825702535549812,5.394223958333372,0.005776041666685217,ehmi
44,1.0,1.0,0.5,1.0,1.0,0.5,1.0,0.6995054871208335,1.0,5.277220486111113,5.277220486111113,False,0.0,qnei,2.785842199999024,False,11,1c40e119-5d73-4ea4-b12d-ae011172e66e,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.394223958333372,0.12277951388894426,16.573300416753135,0.005776041666685217,0.37666591856257126,5.394223958333372,0.005776041666685217,ehmi
45,0.9822634074890297,0.5,0.5,1.0,1.0,0.7207430485498233,1.0,1.0,1.0,5.390506250000054,5.390506250000054,False,0.0,qnei,1.4727472999948077,False,11,1c40e119-5d73-4ea4-b12d-ae011172e66e,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.394223958333372,0.00949375000000341,16.58279416675314,0.005776041666685217,0.36850653703895864,5.394223958333372,0.005776041666685217,ehmi
46,1.0,1.0,0.5,0.8400333305495622,1.0,0.5,0.5,1.0,1.0,5.24664274691362,5.24664274691362,False,0.0,qnei,2.760361400010879,False,11,1c40e119-5d73-4ea4-b12d-ae011172e66e,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.394223958333372,0.15335725308643688,16.736151419839576,0.005776041666685217,0.3638293786921647,5.394223958333372,0.005776041666685217,ehmi
47,1.0,0.5,0.6165490206278443,1.0,0.5,0.5,1.0,1.0,1.0,5.061445833333356,5.061445833333356,False,0.0,qnei,1.5385955999954604,False,11,1c40e119-5d73-4ea4-b12d-ae011172e66e,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.394223958333372,0.33855416666670113,17.074705586506276,0.005776041666685217,0.3632916082235378,5.394223958333372,0.005776041666685217,ehmi
48,1.0,1.0,0.6214215179412589,0.8682419486036358,0.5,1.0,0.5,1.0,0.5,5.291527777777801,5.291527777777801,False,0.0,qnei,2.328429800007143,False,11,1c40e119-5d73-4ea4-b12d-ae011172e66e,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.394223958333372,0.1084722222222565,17.183177808728534,0.005776041666685217,0.3579828710151778,5.394223958333372,0.005776041666685217,ehmi
49,1.0,0.5,0.5,0.5,1.0,0.5,0.5,1.0,1.0,5.1048701774691665,5.1048701774691665,False,0.0,qnei,2.4463232999987667,False,11,1c40e119-5d73-4ea4-b12d-ae011172e66e,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.394223958333372,0.2951298225308907,17.478307631259426,0.005776041666685217,0.3567001557399883,5.394223958333372,0.005776041666685217,ehmi
50,0.6588233993390707,1.0,0.7994332288641682,1.0,0.5,1.0,1.0,1.0,0.5,4.6224319775132425,4.6224319775132425,False,0.0,qnei,2.6218909999879543,False,11,1c40e119-5d73-4ea4-b12d-ae011172e66e,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.394223958333372,0.7775680224868147,18.25587565374624,0.005776041666685217,0.3651175130749248,5.394223958333372,0.005776041666685217,ehmi
