User_ID;Run;Phase;value;x0;x1;x2;x3
32;1;sampling;-0.6886211506613424;1.2857020276919962;4.99277862440115;6.014983576233575;0.2868900837194454
32;2;sampling;-1.6464230573747347;1.4792608457745593;9.282110229603695;0.7042057615419683;1.2977394939929798
32;3;sampling;-0.7452998354094927;9.48328453291775;6.218835927963829;3.68993123729791;5.113900218032627
32;4;sampling;-0.8005293932961044;6.628429525167992;2.753088157611293;1.3796807286695534;7.880395945039918
32;5;sampling;2.4248736989873594;6.703605841024838;5.123823134831604;8.167364359696581;5.490752688700264
32;6;optimization;0.3582247577179113;6.778113824719074;5.091974090635589;8.475765436806721;5.6586578545541935
32;7;optimization;1.1667978720019851;6.651844772171638;5.149521866573943;7.92351097438088;5.36387855151284
32;8;optimization;0.2547404267928617;6.597894262248118;5.1783181535968295;7.652615170414579;5.225885055636653
32;9;optimization;3.0605151067903273;6.53706370551128;5.213534025361878;7.3239722988065346;5.062469889710173
32;10;optimization;2.121505826889629;6.477097299476624;5.2510012230573215;6.976650215772089;4.8936097446602576
32;11;optimization;3.2869066660324116;6.41798134393326;5.289048235079498;6.62641738386014;4.72446453275978
32;12;optimization;3.4263802555138168;6.368662130490557;5.320066266585484;6.342863407668351;4.586476192556167
32;13;optimization;4.176546204689437;6.279738354663992;5.266055632895281;6.267659540757303;4.689522218600357
32;14;optimization;2.404144034727013;6.0774824677906;5.146417563915591;6.113492086141847;4.91695387812929
32;15;optimization;4.039828915710984;5.901608904975904;5.035743119055061;6.013181853463726;5.135315145548568
32;16;optimization;2.4662268824681606;5.742560454723074;4.931826725906586;5.95129205264782;5.345081801942841
32;17;optimization;4.502711777378957;5.73374926933971;4.955708607270367;5.850476906255726;5.261734607695619
32;18;optimization;4.4196972658196945;5.8089518260405;4.936497996974508;6.090180684879927;5.385908814976605
32;19;optimization;3.818432431917159;5.82585713630685;4.9058610953253;6.1586173940690445;5.511907904251398
32;20;optimization;4.989976671243267;5.839654127596513;5.121731329187576;6.140741530007395;5.565491604794158
