iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,6.2509546660466695,8.972138009695755,7.756856902451935,2.2520718999059186,-0.8901868077722439,-0.8901868077722439,False,0.0,qnei,0.0,False,0,7,c614b7cf-8bfb-4ecc-acc7-653aa080f16a,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,-0.8901868077722439,6.293024572442605,6.293024572442605,6.293024572442605,6.293024572442605,-0.8901868077722439,6.293024572442605,hicks_law
2,3.0016628491122543,8.735534453962618,0.052653045655747244,8.212284183827663,0.508382780263228,0.508382780263228,False,0.0,qnei,0.0,False,1,7,c614b7cf-8bfb-4ecc-acc7-653aa080f16a,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,0.508382780263228,4.894454984407133,11.187479556849738,4.894454984407133,5.593739778424869,0.508382780263228,4.894454984407133,hicks_law
3,7.9706942875204625,4.679349528437208,3.0303242681931355,2.7842561210077332,-0.08639998359907117,-0.08639998359907117,False,0.0,qnei,0.0,False,2,7,c614b7cf-8bfb-4ecc-acc7-653aa080f16a,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,0.508382780263228,5.489237748269432,16.67671730511917,4.894454984407133,5.558905768373056,0.508382780263228,4.894454984407133,hicks_law
4,2.548695876541246,4.450763058826466,5.045482589579533,5.534973520744924,-0.0726424012280375,-0.0726424012280375,False,0.0,qnei,0.0,False,3,7,c614b7cf-8bfb-4ecc-acc7-653aa080f16a,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,0.508382780263228,5.475480165898399,22.15219747101757,4.894454984407133,5.538049367754392,0.508382780263228,4.894454984407133,hicks_law
5,9.955002834343926,7.92661919213753,6.221792294411626,9.889601476818848,-1.9769732287448387,-1.9769732287448387,False,0.0,qnei,0.0,False,4,7,c614b7cf-8bfb-4ecc-acc7-653aa080f16a,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,0.508382780263228,7.3798109934152,29.53200846443277,4.894454984407133,5.906401692886554,0.508382780263228,4.894454984407133,hicks_law
6,2.717040313672687,5.551819692136494,0.2609323577829218,3.8129407670926647,1.2824385858046141,1.2824385858046141,False,0.0,qnei,0.6336984999943525,False,0,7,c614b7cf-8bfb-4ecc-acc7-653aa080f16a,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,1.2824385858046141,4.120399178865748,33.65240764329852,4.120399178865748,5.6087346072164195,1.2824385858046141,4.120399178865748,hicks_law
7,0.13806900174176123,4.328263224982234,0.0,0.21905930482188588,3.752941380260978,3.752941380260978,False,0.0,qnei,0.618778400006704,False,1,7,c614b7cf-8bfb-4ecc-acc7-653aa080f16a,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,3.752941380260978,1.6498963844093835,35.3023040277079,1.6498963844093835,5.0431862896725566,3.752941380260978,1.6498963844093835,hicks_law
8,0.0,0.0,0.0,0.0,5.402837764670362,5.402837764670362,False,0.0,qnei,0.7602867999812588,False,2,7,c614b7cf-8bfb-4ecc-acc7-653aa080f16a,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,0.0,35.3023040277079,0.0,4.412788003463487,5.402837764670362,0.0,hicks_law
9,2.8036737826757077,0.0,0.0,0.0,4.3009750857766065,4.3009750857766065,False,0.0,qnei,0.6961978999897838,False,3,7,c614b7cf-8bfb-4ecc-acc7-653aa080f16a,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,1.101862678893755,36.40416670660165,0.0,4.044907411844628,5.402837764670362,0.0,hicks_law
10,0.0,0.0,10.0,0.0,3.42513131807121,3.42513131807121,False,0.0,qnei,0.6705259999725968,False,4,7,c614b7cf-8bfb-4ecc-acc7-653aa080f16a,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,1.9777064465991514,38.3818731532008,0.0,3.83818731532008,5.402837764670362,0.0,hicks_law
11,8.07861164479413,8.377808728232035,8.787893984416696,1.4837238778849804,-0.8944056848817789,-0.8944056848817789,False,0.0,qnei,0.6115631999564357,False,0,7,c614b7cf-8bfb-4ecc-acc7-653aa080f16a,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,6.29724344955214,44.67911660275294,0.0,4.06173787297754,5.402837764670362,0.0,hicks_law
12,9.105326995524802,4.150403849609512,5.390210488846712,0.13701535959172895,0.507584629571744,0.507584629571744,False,0.0,qnei,0.6377710999804549,False,1,7,c614b7cf-8bfb-4ecc-acc7-653aa080f16a,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,4.895253135098618,49.57436973785156,0.0,4.131197478154297,5.402837764670362,0.0,hicks_law
13,6.4975564429841555,2.317944220781263,7.364508707384157,5.432145800451893,-0.5348528682718309,-0.5348528682718309,False,0.0,qnei,0.8587050000205636,False,2,7,c614b7cf-8bfb-4ecc-acc7-653aa080f16a,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,5.937690632942193,55.512060370793755,0.0,4.270158490061058,5.402837764670362,0.0,hicks_law
