iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,6.2509546660466695,8.972138009695755,7.756856902451935,2.2520718999059186,-0.8901868077722439,-0.8901868077722439,False,0.0,logei,0.0,False,0,7,7f07cb9c-427f-494a-8a29-e7b444879d2b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,-0.8901868077722439,6.293024572442605,6.293024572442605,6.293024572442605,6.293024572442605,-0.8901868077722439,6.293024572442605,hicks_law
2,3.0016628491122543,8.735534453962618,0.052653045655747244,8.212284183827663,0.508382780263228,0.508382780263228,False,0.0,logei,0.0,False,1,7,7f07cb9c-427f-494a-8a29-e7b444879d2b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,0.508382780263228,4.894454984407133,11.187479556849738,4.894454984407133,5.593739778424869,0.508382780263228,4.894454984407133,hicks_law
3,7.9706942875204625,4.679349528437208,3.0303242681931355,2.7842561210077332,-0.08639998359907117,-0.08639998359907117,False,0.0,logei,0.0,False,2,7,7f07cb9c-427f-494a-8a29-e7b444879d2b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,0.508382780263228,5.489237748269432,16.67671730511917,4.894454984407133,5.558905768373056,0.508382780263228,4.894454984407133,hicks_law
4,2.548695876541246,4.450763058826466,5.045482589579533,5.534973520744924,-0.0726424012280375,-0.0726424012280375,False,0.0,logei,0.0,False,3,7,7f07cb9c-427f-494a-8a29-e7b444879d2b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,0.508382780263228,5.475480165898399,22.15219747101757,4.894454984407133,5.538049367754392,0.508382780263228,4.894454984407133,hicks_law
5,9.955002834343926,7.92661919213753,6.221792294411626,9.889601476818848,-1.9769732287448387,-1.9769732287448387,False,0.0,logei,0.0,False,4,7,7f07cb9c-427f-494a-8a29-e7b444879d2b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,0.508382780263228,7.3798109934152,29.53200846443277,4.894454984407133,5.906401692886554,0.508382780263228,4.894454984407133,hicks_law
6,2.6967427203883103,5.544775798180014,0.2360403417348186,3.784913168205498,1.3091034525049174,1.3091034525049174,False,0.0,logei,0.7829773999983445,False,0,7,7f07cb9c-427f-494a-8a29-e7b444879d2b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,1.3091034525049174,4.093734312165444,33.625742776598216,4.093734312165444,5.604290462766369,1.3091034525049174,4.093734312165444,hicks_law
7,0.04993741233220777,4.318524857999718,0.0,0.14720934091614607,3.8710307322454938,3.8710307322454938,False,0.0,logei,0.7340070999925956,False,1,7,7f07cb9c-427f-494a-8a29-e7b444879d2b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,3.8710307322454938,1.5318070324248678,35.15754980902308,1.5318070324248678,5.022507115574726,3.8710307322454938,1.5318070324248678,hicks_law
8,0.0,0.0,0.0,0.0,5.402837764670362,5.402837764670362,False,0.0,logei,0.5611852000001818,False,2,7,7f07cb9c-427f-494a-8a29-e7b444879d2b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,0.0,35.15754980902308,0.0,4.394693726127885,5.402837764670362,0.0,hicks_law
9,0.0,0.0,0.0,0.0,5.402837764670362,5.402837764670362,False,0.0,logei,0.7038313000230119,False,3,7,7f07cb9c-427f-494a-8a29-e7b444879d2b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,0.0,35.15754980902308,0.0,3.906394423224787,5.402837764670362,0.0,hicks_law
10,0.0,0.0,10.0,0.0,3.42513131807121,3.42513131807121,False,0.0,logei,0.49303100001998246,False,4,7,7f07cb9c-427f-494a-8a29-e7b444879d2b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,1.9777064465991514,37.13525625562223,0.0,3.713525625562223,5.402837764670362,0.0,hicks_law
11,0.0,0.0,0.0,0.0,5.402837764670362,5.402837764670362,False,0.0,logei,0.6504836000385694,False,0,7,7f07cb9c-427f-494a-8a29-e7b444879d2b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,0.0,37.13525625562223,0.0,3.3759323868747484,5.402837764670362,0.0,hicks_law
12,0.0,0.0,0.0,0.0,5.402837764670362,5.402837764670362,False,0.0,logei,0.8000503000221215,False,1,7,7f07cb9c-427f-494a-8a29-e7b444879d2b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,0.0,37.13525625562223,0.0,3.0946046879685194,5.402837764670362,0.0,hicks_law
13,0.0,0.0,0.0,0.0,5.402837764670362,5.402837764670362,False,0.0,logei,0.9279974999953993,False,2,7,7f07cb9c-427f-494a-8a29-e7b444879d2b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,0.0,37.13525625562223,0.0,2.8565581735094026,5.402837764670362,0.0,hicks_law
14,0.0,0.0,0.0,0.0,5.402837764670362,5.402837764670362,False,0.0,logei,0.8897023000172339,False,3,7,7f07cb9c-427f-494a-8a29-e7b444879d2b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,0.0,37.13525625562223,0.0,2.6525183039730167,5.402837764670362,0.0,hicks_law
15,0.0,0.0,0.0,0.0,5.402837764670362,5.402837764670362,False,0.0,logei,0.888480800029356,False,4,7,7f07cb9c-427f-494a-8a29-e7b444879d2b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,0.0,37.13525625562223,0.0,2.4756837503748153,5.402837764670362,0.0,hicks_law
16,0.0,0.0,0.0,0.0,5.402837764670362,5.402837764670362,False,0.0,logei,0.9953803999815136,False,0,7,7f07cb9c-427f-494a-8a29-e7b444879d2b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,0.0,37.13525625562223,0.0,2.3209535159763894,5.402837764670362,0.0,hicks_law
17,0.0,0.0,0.0,10.0,3.4251313180712093,3.4251313180712093,False,0.0,logei,0.5570843000314198,False,1,7,7f07cb9c-427f-494a-8a29-e7b444879d2b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,1.9777064465991523,39.11296270222138,0.0,2.300762511895375,5.402837764670362,0.0,hicks_law
18,2.6621156461250526,0.0,0.0,0.0,4.332255519568188,4.332255519568188,False,0.0,logei,0.6148716000025161,False,2,7,7f07cb9c-427f-494a-8a29-e7b444879d2b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,1.0705822451021731,40.183544947323554,0.0,2.2324191637401976,5.402837764670362,0.0,hicks_law
19,10.0,0.0,10.0,0.0,1.4474248714720572,1.4474248714720572,False,0.0,logei,0.7441650999826379,False,3,7,7f07cb9c-427f-494a-8a29-e7b444879d2b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,3.9554128931983046,44.13895784052186,0.0,2.3231030442379925,5.402837764670362,0.0,hicks_law
20,0.0,0.0,0.0,0.0,5.402837764670362,5.402837764670362,False,0.0,logei,0.8982317000045441,False,4,7,7f07cb9c-427f-494a-8a29-e7b444879d2b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,0.0,44.13895784052186,0.0,2.206947892026093,5.402837764670362,0.0,hicks_law
21,0.0,0.0,0.8497104747557649,0.0,4.895581637790939,4.895581637790939,False,0.0,logei,0.9893718999810517,False,0,7,7f07cb9c-427f-494a-8a29-e7b444879d2b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,0.5072561268794225,44.64621396740128,0.0,2.1260101889238703,5.402837764670362,0.0,hicks_law
22,0.0,0.0,10.0,10.0,1.4474248714720572,1.4474248714720572,False,0.0,logei,1.0638186000287533,False,1,7,7f07cb9c-427f-494a-8a29-e7b444879d2b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,3.9554128931983046,48.60162686059959,0.0,2.209164857299981,5.402837764670362,0.0,hicks_law
23,10.0,0.0,0.0,0.0,3.42513131807121,3.42513131807121,False,0.0,logei,0.9563942999811843,False,2,7,7f07cb9c-427f-494a-8a29-e7b444879d2b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,1.9777064465991514,50.57933330719874,0.0,2.1991014481390754,5.402837764670362,0.0,hicks_law
24,0.0,10.0,10.0,0.0,1.4474248714720572,1.4474248714720572,False,0.0,logei,1.037769200047478,False,3,7,7f07cb9c-427f-494a-8a29-e7b444879d2b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,3.9554128931983046,54.534746200397045,0.0,2.2722810916832104,5.402837764670362,0.0,hicks_law
25,10.0,0.0,0.0,10.0,1.4474248714720572,1.4474248714720572,False,0.0,logei,1.1601165999891236,False,4,7,7f07cb9c-427f-494a-8a29-e7b444879d2b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,3.9554128931983046,58.49015909359535,0.0,2.339606363743814,5.402837764670362,0.0,hicks_law
26,10.0,10.0,0.0,0.0,1.4474248714720572,1.4474248714720572,False,0.0,logei,0.9278887999826111,False,0,7,7f07cb9c-427f-494a-8a29-e7b444879d2b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,3.9554128931983046,62.44557198679366,0.0,2.401752768722833,5.402837764670362,0.0,hicks_law
27,0.0,10.0,10.0,10.0,-0.5302815751270965,-0.5302815751270965,False,0.0,logei,0.8562465999857523,False,1,7,7f07cb9c-427f-494a-8a29-e7b444879d2b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,5.933119339797458,68.37869132659112,0.0,2.5325441232070784,5.402837764670362,0.0,hicks_law
28,10.0,0.0,10.0,10.0,-0.5302815751270965,-0.5302815751270965,False,0.0,logei,0.6942260999931023,False,2,7,7f07cb9c-427f-494a-8a29-e7b444879d2b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,5.933119339797458,74.31181066638858,0.0,2.6539932380853064,5.402837764670362,0.0,hicks_law
29,0.0,10.0,0.0,0.0,3.42513131807121,3.42513131807121,False,0.0,logei,0.7354015000164509,False,3,7,7f07cb9c-427f-494a-8a29-e7b444879d2b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,1.9777064465991514,76.28951711298774,0.0,2.630673003896129,5.402837764670362,0.0,hicks_law
30,0.0,10.0,4.184248707498102,0.0,2.0678731102822616,2.0678731102822616,False,0.0,logei,1.1881820999551564,False,4,7,7f07cb9c-427f-494a-8a29-e7b444879d2b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,3.3349646543881,79.62448176737584,0.0,2.6541493922458614,5.402837764670362,0.0,hicks_law
31,0.0,0.0,0.0,0.0,5.402837764670362,5.402837764670362,False,0.0,logei,1.1936781000113115,False,0,7,7f07cb9c-427f-494a-8a29-e7b444879d2b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,0.0,79.62448176737584,0.0,2.5685316699153495,5.402837764670362,0.0,hicks_law
32,0.0,0.0,0.0,0.0,5.402837764670362,5.402837764670362,False,0.0,logei,1.3852273999946192,False,1,7,7f07cb9c-427f-494a-8a29-e7b444879d2b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,0.0,79.62448176737584,0.0,2.488265055230495,5.402837764670362,0.0,hicks_law
33,10.0,0.0,4.685392802015152,0.0,1.9917674400900738,1.9917674400900738,False,0.0,logei,1.4182922000181861,False,2,7,7f07cb9c-427f-494a-8a29-e7b444879d2b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,3.4110703245802876,83.03555209195613,0.0,2.516228851271398,5.402837764670362,0.0,hicks_law
34,4.122259635379188,0.0,10.0,0.0,2.077794452425424,2.077794452425424,False,0.0,logei,1.120107700000517,False,3,7,7f07cb9c-427f-494a-8a29-e7b444879d2b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,3.3250433122449374,86.36059540420108,0.0,2.540017511888267,5.402837764670362,0.0,hicks_law
35,0.0,4.118118587519649,10.0,0.0,2.078461498587035,2.078461498587035,False,0.0,logei,1.759547299996484,False,4,7,7f07cb9c-427f-494a-8a29-e7b444879d2b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,3.3243762660833265,89.6849716702844,0.0,2.5624277620081255,5.402837764670362,0.0,hicks_law
36,0.0,0.0,6.339765689813196,0.0,3.758822702813223,3.758822702813223,False,0.0,logei,1.3977436000132002,False,0,7,7f07cb9c-427f-494a-8a29-e7b444879d2b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,1.6440150618571385,91.32898673214153,0.0,2.5369162981150426,5.402837764670362,0.0,hicks_law
37,0.0,0.0,0.0,0.0,5.402837764670362,5.402837764670362,False,0.0,logei,1.19425030000275,False,1,7,7f07cb9c-427f-494a-8a29-e7b444879d2b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,0.0,91.32898673214153,0.0,2.468350992760582,5.402837764670362,0.0,hicks_law
38,10.0,10.0,10.0,0.0,-0.5302815751270965,-0.5302815751270965,False,0.0,logei,1.1985573999700136,False,2,7,7f07cb9c-427f-494a-8a29-e7b444879d2b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,5.933119339797458,97.26210607193899,0.0,2.559529107156289,5.402837764670362,0.0,hicks_law
39,10.0,10.0,0.0,10.0,-0.5302815751270965,-0.5302815751270965,False,0.0,logei,1.4408646000083536,False,3,7,7f07cb9c-427f-494a-8a29-e7b444879d2b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,5.933119339797458,103.19522541173644,0.0,2.646031420813755,5.402837764670362,0.0,hicks_law
40,0.0,0.0,0.0,0.0,5.402837764670362,5.402837764670362,False,0.0,logei,1.2301028000074439,False,4,7,7f07cb9c-427f-494a-8a29-e7b444879d2b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,0.0,103.19522541173644,0.0,2.579880635293411,5.402837764670362,0.0,hicks_law
41,0.0,0.0,4.525825191241418,10.0,2.0152466180021156,2.0152466180021156,False,0.0,logei,1.2391953999758698,False,0,7,7f07cb9c-427f-494a-8a29-e7b444879d2b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,3.387591146668246,106.58281655840469,0.0,2.599580891668407,5.402837764670362,0.0,hicks_law
42,0.0,0.0,0.0,0.0,5.402837764670362,5.402837764670362,False,0.0,logei,1.8691009999602102,False,1,7,7f07cb9c-427f-494a-8a29-e7b444879d2b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,0.0,106.58281655840469,0.0,2.537686108533445,5.402837764670362,0.0,hicks_law
43,0.0,10.0,0.0,10.0,1.4474248714720572,1.4474248714720572,False,0.0,logei,1.0497943999944255,False,2,7,7f07cb9c-427f-494a-8a29-e7b444879d2b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,3.9554128931983046,110.53822945160299,0.0,2.570656498874488,5.402837764670362,0.0,hicks_law
44,0.0,0.0,0.0,0.0,5.402837764670362,5.402837764670362,False,0.0,logei,1.5246479999623261,False,3,7,7f07cb9c-427f-494a-8a29-e7b444879d2b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,0.0,110.53822945160299,0.0,2.5122324875364317,5.402837764670362,0.0,hicks_law
45,0.0,0.0,0.0,0.0,5.402837764670362,5.402837764670362,False,0.0,logei,1.4981763000250794,False,4,7,7f07cb9c-427f-494a-8a29-e7b444879d2b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,0.0,110.53822945160299,0.0,2.456405098924511,5.402837764670362,0.0,hicks_law
46,10.0,10.0,10.0,10.0,-2.5079880217262485,-2.5079880217262485,False,0.0,logei,1.4654128999682143,False,0,7,7f07cb9c-427f-494a-8a29-e7b444879d2b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,7.91082578639661,118.4490552379996,0.0,2.5749794616956434,5.402837764670362,0.0,hicks_law
47,0.0,0.0,0.0,0.0,5.402837764670362,5.402837764670362,False,0.0,logei,1.477710000006482,False,1,7,7f07cb9c-427f-494a-8a29-e7b444879d2b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,0.0,118.4490552379996,0.0,2.5201926646382895,5.402837764670362,0.0,hicks_law
48,0.0,0.0,0.0,0.0,5.402837764670362,5.402837764670362,False,0.0,logei,1.3844491000054404,False,2,7,7f07cb9c-427f-494a-8a29-e7b444879d2b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,0.0,118.4490552379996,0.0,2.4676886507916582,5.402837764670362,0.0,hicks_law
49,0.0,0.0,0.0,0.0,5.402837764670362,5.402837764670362,False,0.0,logei,1.4104343999642879,False,3,7,7f07cb9c-427f-494a-8a29-e7b444879d2b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,0.0,118.4490552379996,0.0,2.417327657918359,5.402837764670362,0.0,hicks_law
50,0.0,0.0,0.0,0.0,5.402837764670362,5.402837764670362,False,0.0,logei,1.2482047000085004,False,4,7,7f07cb9c-427f-494a-8a29-e7b444879d2b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,0.0,118.4490552379996,0.0,2.368981104759992,5.402837764670362,0.0,hicks_law
