run_id,dataset,objective,acquisition,seed,oracle_model,baseline,variant,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1,response_x2,response_x3,response_x4,response_x5
643ee6d4-0f49-4d06-815d-0d31ebe934eb,griewank,value,logei,11,exact,True,,none,0.0,0,50,0,1,2,1096.3402760066645,2.7330044153366133,0.0208514003223574,57.3485612504907,1.146971225009814,16.071354623815477,0.32798682905745874,0.0208514003223574,16.071354623815477,"x0,x1,x2,x3,x4,x5",-69.77955193800335,-443.40469564898035,416.1961148021012,711.8335013093259,265.28044698280206,-500.1852013885283
643ee6d4-0f49-4d06-815d-0d31ebe934eb,griewank,value,logei,11,exact,True,,none,0.0,20,50,0,21,22,44.31587730085333,2.7330044153366133,0.0208514003223574,57.3485612504907,1.146971225009814,16.071354623815477,0.028495398490029723,0.0208514003223574,16.071354623815477,"x0,x1,x2,x3,x4,x5",23.41907630292144,29.893549362301354,-0.3611658221781404,-12.822953095841001,-7.321753805466248,17.425639355523682
35a2f518-1956-49af-a352-6ed10384b5fa,griewank,value,logei,11,exact,False,studenttrbf,misclick,0.01,0,50,0,1,2,1096.3402760066645,2.7318315321579147,0.022024283501056,102.99907262456615,2.059981452491323,16.39694860890895,0.33463160426344796,0.022024283501056,16.39694860890895,"x0,x1,x2,x3,x4,x5",-69.77955193800335,-443.40469564898035,416.1961148021012,711.8335013093259,265.28044698280206,-500.1852013885283
74228f30-0a08-4c30-8213-06552b4f8ca3,griewank,value,logei,11,exact,False,studenttrbf,misclick,0.05,0,50,0,1,2,1096.3402760066645,2.724925130010508,0.0289306856484627,82.38447050081133,1.6476894100162267,16.205423762781002,0.3307229339343062,0.0289306856484627,16.205423762781002,"x0,x1,x2,x3,x4,x5",-69.77955193800335,-443.40469564898035,416.1961148021012,711.8335013093259,265.28044698280206,-500.1852013885283
22783628-3243-4949-97d7-d33c2ad1d530,griewank,value,logei,11,exact,False,studenttrbf,misclick,0.15,0,50,0,1,2,1096.3402760066645,2.711007039575488,0.0428487760834825,94.88129751626454,1.8976259503252908,15.991867077281261,0.3263646342302298,0.0428487760834825,15.991867077281261,"x0,x1,x2,x3,x4,x5",-69.77955193800335,-443.40469564898035,416.1961148021012,711.8335013093259,265.28044698280206,-500.1852013885283
3dfa81ef-12f1-4123-ac8b-955eca417028,griewank,value,logei,11,exact,False,studenttrbf,misclick,0.4,0,50,0,1,2,1096.3402760066645,1.896762431629772,0.8570933840291988,131.20486422555405,2.624097284511081,68.16538055264034,1.391130215360007,3.60306093163888,98.72913238957184,"x0,x1,x2,x3,x4,x5",-69.77955193800335,-443.40469564898035,416.1961148021012,711.8335013093259,265.28044698280206,-500.1852013885283
2e20af99-2bff-4da1-90ee-2eb0769250f5,griewank,value,logei,11,exact,False,studenttrbf,misclick,0.01,20,50,0,21,22,44.31587730085333,2.7330044153366133,0.0208514003223574,57.3485612504907,1.146971225009814,16.071354623815477,0.028495398490029723,0.0208514003223574,16.071354623815477,"x0,x1,x2,x3,x4,x5",23.41907630292144,29.893549362301354,-0.3611658221781404,-12.822953095841001,-7.321753805466248,17.425639355523682
f1b8a940-394f-4f25-9cd5-cd4aaaac84b9,griewank,value,logei,11,exact,False,studenttrbf,misclick,0.05,20,50,0,21,22,44.31587730085333,2.732101902737881,0.0217539129210901,105.06371416871828,2.101274283374366,16.290272072683912,0.03604427603721718,0.0217539129210901,16.290272072683912,"x0,x1,x2,x3,x4,x5",23.41907630292144,29.893549362301354,-0.3611658221781404,-12.822953095841001,-7.321753805466248,17.425639355523682
da7b88c3-abf4-4b8b-a4af-5f3117a16a49,griewank,value,logei,11,exact,False,studenttrbf,misclick,0.15,20,50,0,21,22,44.31587730085333,2.710900184156893,0.0429556315020778,83.09416421490246,1.661883284298049,16.537288587574213,0.04456208689550343,0.0429556315020778,16.537288587574213,"x0,x1,x2,x3,x4,x5",23.41907630292144,29.893549362301354,-0.3611658221781404,-12.822953095841001,-7.321753805466248,17.425639355523682
20494036-74c2-4940-ad43-6fd27fa31290,griewank,value,logei,11,exact,False,studenttrbf,misclick,0.4,20,50,0,21,22,852.3507863516862,2.708381956783415,0.0454738588755558,95.91617473040792,1.9183234946081584,16.563729974995734,0.045473858875555814,0.0454738588755558,16.563729974995734,"x0,x1,x2,x3,x4,x5",88.65529672919929,53.27059677813805,524.8536744154167,100.94305973009511,-93.02348817814881,649.2226849604292
f3d2018b-d608-4027-ae8a-1f7d9d63cb61,griewank,value,logei,7,exact,True,,none,0.0,0,50,0,1,2,1075.6730602218613,2.733485911551588,0.0203699041073828,66.34885517239226,1.3269771034478453,24.287216008244194,0.4956574695560039,0.0203699041073828,24.287216008244194,"x0,x1,x2,x3,x4,x5",-743.7961944469107,-91.18245910417102,25.660486208223347,291.2733154237547,3.4393702897057494,-714.1533999545863
f3d2018b-d608-4027-ae8a-1f7d9d63cb61,griewank,value,logei,7,exact,True,,none,0.0,20,50,0,21,22,149.49763758889046,2.733485911551588,0.0203699041073828,66.34885517239226,1.3269771034478453,24.287216008244194,0.02767784600269257,0.0203699041073828,24.287216008244194,"x0,x1,x2,x3,x4,x5",61.313260078668705,-13.03560507071608,10.404623335709601,1.1442064762397024,-18.900275020401594,133.99072726334464
45d2c020-f340-4fdf-839e-709c6fd1ec39,griewank,value,logei,7,exact,False,studenttrbf,misclick,0.01,0,50,0,1,2,1075.6730602218613,2.733485911551588,0.0203699041073828,66.34885517239226,1.3269771034478453,24.287216008244194,0.4956574695560039,0.0203699041073828,24.287216008244194,"x0,x1,x2,x3,x4,x5",-743.7961944469107,-91.18245910417102,25.660486208223347,291.2733154237547,3.4393702897057494,-714.1533999545863
d9ec6e41-58ae-4044-844d-46bbd33bfe56,griewank,value,logei,7,exact,False,studenttrbf,misclick,0.05,0,50,0,1,2,1075.6730602218613,2.72695018891235,0.0269056267466205,101.84232180699895,2.0368464361399794,31.448174445789498,0.6417994784854999,0.0269056267466205,31.448174445789498,"x0,x1,x2,x3,x4,x5",-743.7961944469107,-91.18245910417102,25.660486208223347,291.2733154237547,3.4393702897057494,-714.1533999545863
8dd217fd-f1f1-4efb-a3ca-73df740e4629,griewank,value,logei,7,exact,False,studenttrbf,misclick,0.15,0,50,0,1,2,1075.6730602218613,2.7039632092878687,0.049892606371102,109.58659956581045,2.1917319913162085,33.300002418904484,0.6795918861000915,0.049892606371102,39.04882325801614,"x0,x1,x2,x3,x4,x5",-743.7961944469107,-91.18245910417102,25.660486208223347,291.2733154237547,3.4393702897057494,-714.1533999545863
852573b7-42d6-4519-bf9b-7ebc6de5dadb,griewank,value,logei,7,exact,False,studenttrbf,misclick,0.4,0,50,0,1,2,1075.6730602218613,2.463082991759218,0.2907728238997529,100.93383062140391,2.0186766124280786,45.85649268040553,0.9358467893960313,0.2907728238997529,55.454404434920484,"x0,x1,x2,x3,x4,x5",-743.7961944469107,-91.18245910417102,25.660486208223347,291.2733154237547,3.4393702897057494,-714.1533999545863
c9593498-e0cf-4e6b-af0c-1da0b4e5719c,griewank,value,logei,7,exact,False,studenttrbf,misclick,0.01,20,50,0,21,22,149.49763758889046,2.733486866009782,0.0203689496491881,64.68795097921513,1.2937590195843027,24.313689749211896,0.028590733622268404,0.0203689496491881,24.313689749211896,"x0,x1,x2,x3,x4,x5",61.313260078668705,-13.03560507071608,10.404623335709601,1.1442064762397024,-18.900275020401594,133.99072726334464
a4a04536-0914-428a-a9d7-48106ece44e0,griewank,value,logei,7,exact,False,studenttrbf,misclick,0.05,20,50,0,21,22,149.49763758889046,2.735440718605993,0.0184150970529777,61.2589839786212,1.225179679572424,24.286794305854706,0.02766330454098613,0.0184150970529777,24.286794305854706,"x0,x1,x2,x3,x4,x5",61.313260078668705,-13.03560507071608,10.404623335709601,1.1442064762397024,-18.900275020401594,133.99072726334464
486cc5c2-bdc7-46a7-98e1-6ea5f48a07f3,griewank,value,logei,7,exact,False,studenttrbf,misclick,0.15,20,50,0,21,22,497.24365971570495,2.697135080238992,0.056720735419979,80.29898256949704,1.605979651389941,25.868969363597046,0.08222106515279078,0.056720735419979,25.868969363597046,"x0,x1,x2,x3,x4,x5",96.5129330973889,-429.76824053650193,117.83150122617872,116.51796833696628,-23.99381821254819,158.7430860212819
cb55b5e1-aaf2-4d72-969c-280ebb2cc35a,griewank,value,logei,7,exact,False,studenttrbf,misclick,0.4,20,50,0,21,22,802.6947040573764,2.670821132178423,0.0830346834805477,104.8366648971096,2.096733297942192,26.109721181253782,0.09052285196854033,0.0830346834805477,26.109721181253782,"x0,x1,x2,x3,x4,x5",51.64431075956125,-338.4890917231986,58.46586632805706,433.7605514923142,-563.2765382899873,135.01798297995163
bd97102e-8312-4492-8379-33a71d8fabe6,griewank,value,logei,8,exact,True,,none,0.0,0,50,0,1,2,1165.6913993258613,2.733938866678157,0.0199169489808133,50.18254313306138,1.0036508626612275,18.619986960682425,0.37999973389147806,0.0199169489808133,18.619986960682425,"x0,x1,x2,x3,x4,x5",133.09151582068571,-737.4335282982871,-254.10869041529085,-371.5001779887745,-754.2532399338406,-160.72746958567706
bd97102e-8312-4492-8379-33a71d8fabe6,griewank,value,logei,8,exact,True,,none,0.0,20,50,0,21,22,181.6508374550554,2.733938866678157,0.0199169489808133,50.18254313306138,1.0036508626612275,18.619986960682425,0.024217507415248425,0.0199169489808133,18.619986960682425,"x0,x1,x2,x3,x4,x5",76.21186050474734,-138.5322068198642,14.20511778885156,-56.85274980345544,59.88573595023912,31.261555275370533
318c0f49-e2f3-483d-aa29-863b8cf046ef,griewank,value,logei,8,exact,False,studenttrbf,misclick,0.01,0,50,0,1,2,1165.6913993258613,2.733938866678157,0.0199169489808133,50.18254313306138,1.0036508626612275,18.619986960682425,0.37999973389147806,0.0199169489808133,18.619986960682425,"x0,x1,x2,x3,x4,x5",133.09151582068571,-737.4335282982871,-254.10869041529085,-371.5001779887745,-754.2532399338406,-160.72746958567706
28d580fd-f4c8-4b3d-83e0-0a3d5b40f385,griewank,value,logei,8,exact,False,studenttrbf,misclick,0.05,0,50,0,1,2,1165.6913993258613,2.732806160010274,0.0210496556486967,58.61757951661431,1.172351590332286,19.1327092038022,0.3904634531388204,0.0210496556486967,19.1327092038022,"x0,x1,x2,x3,x4,x5",133.09151582068571,-737.4335282982871,-254.10869041529085,-371.5001779887745,-754.2532399338406,-160.72746958567706
e17d12d0-919a-4b4c-8024-8f2eff7008a9,griewank,value,logei,8,exact,False,studenttrbf,misclick,0.15,0,50,0,1,2,1165.6913993258613,2.549681828040549,0.2041739876184216,102.32207869621516,2.046441573924304,33.56544194705023,0.6850090193275558,0.2041739876184216,33.56544194705023,"x0,x1,x2,x3,x4,x5",133.09151582068571,-737.4335282982871,-254.10869041529085,-371.5001779887745,-754.2532399338406,-160.72746958567706
68cc742d-c40b-4199-8183-82d44e8e8681,griewank,value,logei,8,exact,False,studenttrbf,misclick,0.4,0,50,0,1,2,1165.6913993258613,2.0459150861799267,0.7079407294790441,146.48056042969898,2.92961120859398,51.08404985934518,1.0425316297825546,2.4993425798812816,127.58910133086975,"x0,x1,x2,x3,x4,x5",133.09151582068571,-737.4335282982871,-254.10869041529085,-371.5001779887745,-754.2532399338406,-160.72746958567706
f43afaf2-d5b6-47e2-b08f-378b48ab41a5,griewank,value,logei,8,exact,False,studenttrbf,misclick,0.01,20,50,0,21,22,181.6508374550554,2.733938866678157,0.0199169489808133,50.18254313306138,1.0036508626612275,18.619986960682425,0.024217507415248425,0.0199169489808133,18.619986960682425,"x0,x1,x2,x3,x4,x5",76.21186050474734,-138.5322068198642,14.20511778885156,-56.85274980345544,59.88573595023912,31.261555275370533
6895d62d-96fe-4628-8d43-79b9da3866d0,griewank,value,logei,8,exact,False,studenttrbf,misclick,0.05,20,50,0,21,22,181.6508374550554,2.733938866678157,0.0199169489808133,58.26683860267089,1.1653367720534178,18.619986960682425,0.024217507415248425,0.0199169489808133,18.619986960682425,"x0,x1,x2,x3,x4,x5",76.21186050474734,-138.5322068198642,14.20511778885156,-56.85274980345544,59.88573595023912,31.261555275370533
9db4a961-d375-43bf-ad4f-a3761f621126,griewank,value,logei,8,exact,False,studenttrbf,misclick,0.15,20,50,0,21,22,181.6508374550554,2.7332978585942893,0.0205579570646814,69.54212493135887,1.3908424986271777,19.991604577463843,0.0715146666146077,0.0205579570646814,19.991604577463843,"x0,x1,x2,x3,x4,x5",76.21186050474734,-138.5322068198642,14.20511778885156,-56.85274980345544,59.88573595023912,31.261555275370533
e761ac03-d2eb-42b2-bc95-9a6c21dfa3ff,griewank,value,logei,8,exact,False,studenttrbf,misclick,0.4,20,50,0,21,22,181.6508374550554,2.703817103646916,0.0500387120120549,121.07786697564264,2.421557339512853,19.510888046977733,0.054938234528879845,0.0500387120120549,19.510888046977733,"x0,x1,x2,x3,x4,x5",76.21186050474734,-138.5322068198642,14.20511778885156,-56.85274980345544,59.88573595023912,31.261555275370533
053d3d26-0d87-4225-8a5c-a3886c5c31d3,griewank,value,logei,9,exact,True,,none,0.0,0,50,0,1,2,1528.9105517963656,2.7349387132889227,0.018917102370048,66.8749890248637,1.337499780497274,29.986760537075433,0.6119747048382741,0.018917102370048,29.986760537075433,"x0,x1,x2,x3,x4,x5",-11.826665744640025,757.7045039534485,-691.8724987007575,-408.34329934880407,-277.3563631515326,-1020.27110774448
053d3d26-0d87-4225-8a5c-a3886c5c31d3,griewank,value,logei,9,exact,True,,none,0.0,20,50,0,21,22,111.75415023482714,2.7349387132889227,0.018917102370048,66.8749890248637,1.337499780497274,29.986760537075433,0.03676480498966118,0.018917102370048,29.986760537075433,"x0,x1,x2,x3,x4,x5",57.827333796368634,74.03838683562977,41.09075912048795,-34.56481260430881,21.72394151465454,-17.555638555411207
c23e557a-befa-492c-8002-6884169091e9,griewank,value,logei,9,exact,False,studenttrbf,misclick,0.01,0,50,0,1,2,1528.9105517963656,2.7349387132889227,0.018917102370048,66.8749890248637,1.337499780497274,29.986760537075433,0.6119747048382741,0.018917102370048,29.986760537075433,"x0,x1,x2,x3,x4,x5",-11.826665744640025,757.7045039534485,-691.8724987007575,-408.34329934880407,-277.3563631515326,-1020.27110774448
ec756775-ea5b-41b5-9ec3-8519d2bc92ef,griewank,value,logei,9,exact,False,studenttrbf,misclick,0.05,0,50,0,1,2,1528.9105517963656,2.7329985880455614,0.0208572276134093,85.82748707104456,1.7165497414208912,54.58110221230102,1.1139000451490004,0.0208572276134093,54.58110221230102,"x0,x1,x2,x3,x4,x5",-11.826665744640025,757.7045039534485,-691.8724987007575,-408.34329934880407,-277.3563631515326,-1020.27110774448
5ee62541-d990-46aa-b8d0-c5efd0f8c84f,griewank,value,logei,9,exact,False,studenttrbf,misclick,0.15,0,50,0,1,2,1528.9105517963656,2.6828704548057383,0.0709853608532324,89.69998122928463,1.7939996245856926,49.93593000762879,1.0191006124005875,0.0709853608532324,74.10447123608341,"x0,x1,x2,x3,x4,x5",-11.826665744640025,757.7045039534485,-691.8724987007575,-408.34329934880407,-277.3563631515326,-1020.27110774448
63b91763-60e9-4d90-b4c7-02d16e117705,griewank,value,logei,9,exact,False,studenttrbf,misclick,0.4,0,50,0,1,2,1528.9105517963656,1.81222181021182,0.9416340054471506,164.01120548235235,3.280224109647047,61.43261479288076,1.2537268325077706,4.440894804907319,223.83984500025093,"x0,x1,x2,x3,x4,x5",-11.826665744640025,757.7045039534485,-691.8724987007575,-408.34329934880407,-277.3563631515326,-1020.27110774448
3a251cb4-7abc-424e-abd7-b51ecfb013b8,griewank,value,logei,9,exact,False,studenttrbf,misclick,0.01,20,50,0,21,22,111.75415023482714,2.7349387132889227,0.018917102370048,66.8749890248637,1.337499780497274,29.986760537075433,0.03676480498966118,0.018917102370048,29.986760537075433,"x0,x1,x2,x3,x4,x5",57.827333796368634,74.03838683562977,41.09075912048795,-34.56481260430881,21.72394151465454,-17.555638555411207
1be388a3-137b-4d07-b63e-3fe9dd69ea47,griewank,value,logei,9,exact,False,studenttrbf,misclick,0.05,20,50,0,21,22,111.75415023482714,2.723434599604296,0.0304212160546746,126.0634758681676,2.5212695173633524,30.081197719833675,0.040021259567531595,0.0304212160546746,30.081197719833675,"x0,x1,x2,x3,x4,x5",57.827333796368634,74.03838683562977,41.09075912048795,-34.56481260430881,21.72394151465454,-17.555638555411207
864e6633-e751-4b2c-9edd-13d14034baf3,griewank,value,logei,9,exact,False,studenttrbf,misclick,0.15,20,50,0,21,22,111.75415023482714,2.722315063546089,0.0315407521128818,93.662508624557,1.87325017249114,30.099670064794097,0.04065823697995983,0.0315407521128818,30.099670064794097,"x0,x1,x2,x3,x4,x5",57.827333796368634,74.03838683562977,41.09075912048795,-34.56481260430881,21.72394151465454,-17.555638555411207
4308c4b9-c67a-422c-b43b-7fc25e2967af,griewank,value,logei,9,exact,False,studenttrbf,misclick,0.4,20,50,0,21,22,111.75415023482714,2.6131019058395544,0.1407539098194163,101.52562982339988,2.030512596467997,33.002444577138334,0.14075390981941632,0.1407539098194163,33.002444577138334,"x0,x1,x2,x3,x4,x5",57.827333796368634,74.03838683562977,41.09075912048795,-34.56481260430881,21.72394151465454,-17.555638555411207
25786322-0783-41a8-8fa4-59fdebc9f193,griewank,value,qnei,10,exact,True,,none,0.0,0,50,0,1,2,1433.2609662752625,2.730434245017797,0.0234215706411737,95.27672477267102,1.9055344954534204,17.20977297328891,0.35121985659773286,0.0234215706411737,17.20977297328891,"x0,x1,x2,x3,x4,x5",-320.35827581741296,760.8790970797585,-483.52306544346493,969.1726564456152,375.03394793788016,242.75485014128327
25786322-0783-41a8-8fa4-59fdebc9f193,griewank,value,qnei,10,exact,True,,none,0.0,20,50,0,21,22,632.9723928822702,2.730434245017797,0.0234215706411737,95.27672477267102,1.9055344954534204,17.20977297328891,0.02961329915679638,0.0234215706411737,17.20977297328891,"x0,x1,x2,x3,x4,x5",-125.4571502180556,-148.31095988492825,98.05435691812572,237.60730423603667,-365.3901880566267,-404.1491498485205
e995d53c-ae56-4258-83ec-d89fe132d549,griewank,value,qnei,10,exact,False,studenttrbf,misclick,0.01,0,50,0,1,2,1433.2609662752625,2.730434245017797,0.0234215706411737,94.98049756707034,1.8996099513414069,17.20977297328891,0.35121985659773286,0.0234215706411737,17.20977297328891,"x0,x1,x2,x3,x4,x5",-320.35827581741296,760.8790970797585,-483.52306544346493,969.1726564456152,375.03394793788016,242.75485014128327
04594c5c-59c0-4e93-9170-d0180620fb9d,griewank,value,qnei,10,exact,False,studenttrbf,misclick,0.05,0,50,0,1,2,1433.2609662752625,2.6624202236137138,0.0914355920452569,96.40688679099829,1.9281377358199656,17.15020964413644,0.3500042784517641,0.0914355920452569,23.597671713279638,"x0,x1,x2,x3,x4,x5",-320.35827581741296,760.8790970797585,-483.52306544346493,969.1726564456152,375.03394793788016,242.75485014128327
c3a61056-a98e-43c9-86bf-1ca99df11caa,griewank,value,qnei,10,exact,False,studenttrbf,misclick,0.15,0,50,0,1,2,1433.2609662752625,2.5745017219532818,0.179354093705689,91.67258212662964,1.833451642532593,20.635918184938458,0.4211411874477236,0.179354093705689,21.125072382545117,"x0,x1,x2,x3,x4,x5",-320.35827581741296,760.8790970797585,-483.52306544346493,969.1726564456152,375.03394793788016,242.75485014128327
263c3939-e460-4d4f-bdf7-004b7a8f5be2,griewank,value,qnei,10,exact,False,studenttrbf,misclick,0.4,0,50,0,1,2,1433.2609662752625,2.1769368380398806,0.5769189776190902,135.72592439910153,2.7145184879820308,46.82021795304832,0.955514652103027,0.5769189776190902,57.254055869103865,"x0,x1,x2,x3,x4,x5",-320.35827581741296,760.8790970797585,-483.52306544346493,969.1726564456152,375.03394793788016,242.75485014128327
f0cb52af-8c60-4361-8b36-647cafe2d882,griewank,value,qnei,10,exact,False,studenttrbf,misclick,0.01,20,50,0,21,22,632.9723928822702,2.730434245017797,0.0234215706411737,95.27672477267102,1.9055344954534204,17.20977297328891,0.02961329915679638,0.0234215706411737,17.20977297328891,"x0,x1,x2,x3,x4,x5",-125.4571502180556,-148.31095988492825,98.05435691812572,237.60730423603667,-365.3901880566267,-404.1491498485205
458459b9-8176-498e-9453-0aade01e4cb4,griewank,value,qnei,10,exact,False,studenttrbf,misclick,0.05,20,50,0,21,22,511.42482716297144,2.718978599721168,0.0348772159378025,81.95241532108928,1.6390483064217856,17.581586424590004,0.04243445264993762,0.0348772159378025,17.581586424590004,"x0,x1,x2,x3,x4,x5",34.52172729762369,402.8413996551985,-89.72792398542292,-88.94570124508014,-158.60356688543087,-238.6731685075013
b33ce0e1-f992-4c11-a9f4-66db6ea0c8c2,griewank,value,qnei,10,exact,False,studenttrbf,misclick,0.15,20,50,0,21,22,632.9723928822702,2.730434245017797,0.0234215706411737,74.84231450103991,1.4968462900207982,17.20977297328891,0.02961329915679638,0.0234215706411737,17.20977297328891,"x0,x1,x2,x3,x4,x5",-125.4571502180556,-148.31095988492825,98.05435691812572,237.60730423603667,-365.3901880566267,-404.1491498485205
19b75e25-8824-443d-8ff4-c5a53c429ea5,griewank,value,qnei,10,exact,False,studenttrbf,misclick,0.4,20,50,0,21,22,356.2694289884761,2.713555530346196,0.0403002853127754,93.4163606852839,1.868327213705678,17.67460437615831,0.045641968221258496,0.0403002853127754,17.67460437615831,"x0,x1,x2,x3,x4,x5",44.544973004211286,-261.43606201392015,-28.60713093502067,220.2962322705023,-34.949062493988215,77.61830987828446
5028491c-b180-4f28-8bfe-7d84b962c467,griewank,value,qnei,11,exact,True,,none,0.0,0,50,0,1,2,1096.3402760066645,2.714835577359287,0.0390202382996838,84.15595030111527,1.6831190060223054,17.047002642190847,0.34789801310593566,0.0390202382996838,17.047002642190847,"x0,x1,x2,x3,x4,x5",-69.77955193800335,-443.40469564898035,416.1961148021012,711.8335013093259,265.28044698280206,-500.1852013885283
5028491c-b180-4f28-8bfe-7d84b962c467,griewank,value,qnei,11,exact,True,,none,0.0,20,50,0,21,22,1162.1848716575105,2.714835577359287,0.0390202382996838,84.15595030111527,1.6831190060223054,17.047002642190847,0.04205383189578184,0.0390202382996838,17.047002642190847,"x0,x1,x2,x3,x4,x5",295.8856791883569,165.931959871426,89.10215673930804,546.3521159040754,-857.1847241403634,440.8927820525179
411312b5-8f15-4c17-b442-2e66026d7c73,griewank,value,qnei,11,exact,False,studenttrbf,misclick,0.01,0,50,0,1,2,1096.3402760066645,2.714835577359287,0.0390202382996838,84.15595030111527,1.6831190060223054,17.047002642190847,0.34789801310593566,0.0390202382996838,17.047002642190847,"x0,x1,x2,x3,x4,x5",-69.77955193800335,-443.40469564898035,416.1961148021012,711.8335013093259,265.28044698280206,-500.1852013885283
