User_ID;Run;Phase;value;x0;x1;x2;x3
36;1;sampling;0.8121319376811031;0.5669168388793651;0.4307441454901856;0.0940738254615245;0.3480795504359955
36;2;sampling;0.09621813988725414;0.6215090383806794;0.0216550031827105;0.8746323779455377;0.8540495315269422
36;3;sampling;-0.25963970614837373;0.0443042157882848;0.8024209628659041;0.1847951614868486;0.6956239148985941
36;4;sampling;-1.3481817806612342;0.1550002548656667;0.6916197559832665;0.9586338310644203;0.9849849877499476
36;5;sampling;1.3087383644208903;0.6632952669932003;0.1635881623222369;0.3949106472756698;0.2779952126449014
36;6;optimization;-1.464532585169052;0.9656355861135912;0.0062574901974853;0.2324119338832509;0.025699201432022
36;7;optimization;0.9572355632908873;0.6093770695910793;0.0182049945458063;0.5911751559297367;0.0115593068497907
36;8;optimization;2.614610740447495;0.6978511824193768;0.3325332334448388;0.6337383431414496;0.4015938104316872
36;9;optimization;0.3965801457316813;0.726685099764088;0.0;0.0;0.4308067929571927
36;10;optimization;1.0427669178415488;0.5489847641421393;0.3186558970396702;0.4788107918122244;0.4802660293864906
36;11;optimization;0.10705828561093156;0.6819772274929644;0.5779855943392599;0.4290111905249389;0.1949618246259422
36;12;optimization;3.4839508472536034;0.6939137598383982;0.241403830767366;0.4694919598880307;0.6706756779854507
36;13;optimization;0.4715246132783952;0.6917847443276025;0.317571932725127;0.3909571928960267;0.0
36;14;optimization;1.005448627847148;0.7255003695166887;0.0;0.5589655768715976;0.5108741126751654
36;15;optimization;1.9922544604056194;0.811043184734997;0.1938751266826263;0.682572496151765;0.3653335965105684
36;16;optimization;0.3329021465016934;0.8838561440329362;0.3455187428414748;0.6994519031706896;1.0
36;17;optimization;0.6852484469354927;0.6871032945059296;0.1836806449187723;0.7037498592539942;0.4195716489756962
36;18;optimization;1.599723700116253;0.7569467887852969;0.2352741036157486;0.4557872663503705;0.4365730166345283
36;19;optimization;0.28535993070589516;0.7274076480181179;0.188465463346101;0.6260998222098353;0.6147189214990789
36;20;optimization;1.1879519053122842;0.7674779004637489;0.2269102792283216;0.867467765662717;0.0707404931961678
