run_id,dataset,objective,acquisition,seed,oracle_model,baseline,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1,response_x2
37cf8e86-f6bc-4645-9231-af81cabc677c,hartmann_3,value,ei,11,exact,False,slip,0.05,0,50,0,1,2,0.4575971821576802,3.0073871676928654,0.0475137744628622,38.56805746345295,0.7713611492690589,20.55371508198182,0.4194635731016698,0.0475137744628622,20.55371508198182,"x0,x1,x2",-0.1433576219325925,-0.33620739169339753,0.27533318565549525
03359c26-3cbd-4da5-9dc8-71a79903c0ac,hartmann_3,value,ei,11,exact,False,slip,0.15,0,50,0,1,2,0.3507022804550572,3.0396634467579604,0.0152374953977671,90.086016794068,1.80172033588136,24.89720540089993,0.5081062326714272,0.0152374953977671,24.89720540089993,"x0,x1,x2",-0.014694354605509496,-0.05333090201721413,0.34631196968793243
2cb923b2-c9ca-4151-96b0-1c25f7c856b5,hartmann_3,value,ei,11,exact,False,slip,0.4,0,50,0,1,2,0.5278643890540381,2.6487571908975447,0.4061437512581829,141.78358052408325,2.835671610481665,46.108746378668506,0.9409948240544593,0.4061437512581829,46.108746378668506,"x0,x1,x2",0.0442692985350443,0.016610756858707054,0.525742451391543
fb5cb30a-ab92-4c1c-9695-7ba0e5945155,hartmann_3,value,ei,11,exact,False,slip,0.01,20,50,0,21,22,1.0203186722992448,3.050804125000904,0.0040968171548234,95.38763740817124,1.9077527481634249,26.153606348496176,0.00902187189427457,0.0040968171548234,26.153606348496176,"x0,x1,x2",-0.0047608898984403,0.5642077322189846,0.8501159696618922
92e74d55-50bf-47eb-aaed-4c19b3be7f74,hartmann_3,value,ei,11,exact,False,slip,0.05,20,50,0,21,22,0.9470452305303791,3.0406426357770773,0.0142583063786503,93.4878324202144,1.869756648404288,26.509280373979045,0.021286493462649367,0.0142583063786503,26.509280373979045,"x0,x1,x2",0.0,0.4975804102844161,0.8057967510306375
875f516d-703a-4b7a-9901-3abc2782edfe,hartmann_3,value,ei,11,exact,False,slip,0.15,20,50,0,21,22,0.798039824208195,3.012897621805706,0.0420033203500209,96.3794703664152,1.927589407328304,27.110068353712816,0.042003320350020905,0.0420033203500209,27.110068353712816,"x0,x1,x2",0.032240397493342815,0.5149951479628699,0.6087759155604134
bfcc0188-5af6-4aae-8d6d-62e8035e598a,hartmann_3,value,ei,11,exact,False,slip,0.4,20,50,0,21,22,0.8717677842362739,3.012897621805706,0.0420033203500209,119.7898092486692,2.3957961849733835,27.110068353712816,0.042003320350020905,0.0420033203500209,27.110068353712816,"x0,x1,x2",-0.1750904504646939,0.4120867674153969,0.7480019384396152
e14ea1b2-0bc8-42ea-bff8-f655605a9b9e,hartmann_3,value,ei,7,exact,True,none,0.0,0,50,0,1,2,0.7252271835108848,3.0541412163557413,0.0007597257999862,81.23328186427358,1.6246656372854715,12.630367310667685,0.2577625981768915,0.0007597257999862,12.630367310667685,"x0,x1,x2",-0.39988827661407517,-0.5970475160583502,0.09786775515106838
e14ea1b2-0bc8-42ea-bff8-f655605a9b9e,hartmann_3,value,ei,7,exact,True,none,0.0,20,50,0,21,22,1.1844927781951422,3.0541412163557413,0.0007597257999862,81.23328186427358,1.6246656372854715,12.630367310667685,0.005186515183160319,0.0007597257999862,12.630367310667685,"x0,x1,x2",1.0,0.15157381554937355,-0.6164807539868951
bbf4e047-aa31-4d82-ab1e-59ba78a863ac,hartmann_3,value,ei,7,exact,False,slip,0.01,0,50,0,1,2,0.7216608220161429,3.052793299578118,0.0021076425776089,86.88036331929011,1.7376072663858022,17.44403547334799,0.3560007239458774,0.0021076425776089,17.44403547334799,"x0,x1,x2",-0.41444999054707055,-0.5831689725737454,0.09454891218745165
b850b1a1-a813-4bc1-b4cb-6b4de1e057bc,hartmann_3,value,ei,7,exact,False,slip,0.05,0,50,0,1,2,0.8826468955576519,3.0254843064726424,0.0294166356830851,74.05856891413923,1.481171378282785,28.534392864605866,0.5823345482572626,0.0294166356830851,28.534392864605866,"x0,x1,x2",-0.5197109540120849,-0.6963991452611122,0.15490092639168151
5fa08327-01f3-4ab9-9cc1-1642d0cb2221,hartmann_3,value,ei,7,exact,False,slip,0.15,0,50,0,1,2,0.9791268259754295,2.954674398147158,0.1002265440085694,93.12630563815158,1.8625261127630317,19.965781881184803,0.4074649363507103,0.1002265440085694,19.965781881184803,"x0,x1,x2",-0.7115873685518461,-0.6725568810607607,0.0
8731101a-e660-421c-a16c-2e4ee971786b,hartmann_3,value,ei,7,exact,False,slip,0.4,0,50,0,1,2,0.8824630769366816,2.621528342838224,0.4333725993175035,149.82370818496375,2.996474163699275,50.59191457708723,1.0324880525936169,0.4333725993175035,50.59191457708723,"x0,x1,x2",-0.4069932743334983,-0.6232637507678177,0.47396186954509856
81b9e1c3-5fbf-4b58-bd8e-239d9c6f642c,hartmann_3,value,ei,7,exact,False,slip,0.01,20,50,0,21,22,1.1735733898455145,3.05409865852668,0.0008022836290479,79.74527671491437,1.5949055342982874,12.634173659803027,0.00531776860162038,0.0008022836290479,12.634173659803027,"x0,x1,x2",0.9878146977067964,0.16195857299604743,-0.6125896219991052
876a5003-1cb5-450a-8f72-ab294d4b687f,hartmann_3,value,ei,7,exact,False,slip,0.05,20,50,0,21,22,1.102657104587279,3.0506603451319485,0.0042405970237791,85.90494893771391,1.7180989787542782,12.762145685711474,0.009730597081221948,0.0042405970237791,12.762145685711474,"x0,x1,x2",0.8923895905182032,0.15093313893843985,-0.6298513289671976
b654b654-89f5-490b-86c9-d89af545c77c,hartmann_3,value,ei,7,exact,False,slip,0.15,20,50,0,21,22,0.4127341081591684,3.0459880610697123,0.0089128810860152,96.06163419854926,1.9212326839709848,12.750771350957269,0.009338378641421773,0.0089128810860152,12.750771350957269,"x0,x1,x2",-0.1057551760502461,-0.3255287672898486,-0.2306432492904944
f25124ad-8b65-4639-9557-d96da961e55e,hartmann_3,value,ei,7,exact,False,slip,0.4,20,50,0,21,22,1.0211067428248464,3.045074029284024,0.0098269128717034,131.03554743296783,2.6207109486593567,12.764938843635436,0.0098269128717034,0.0098269128717034,12.764938843635436,"x0,x1,x2",0.48741557169228267,0.21570688554706652,-0.8709509631671792
b3fb8320-77fb-4e72-80bf-47f82412a1f0,hartmann_3,value,ei,8,exact,True,none,0.0,0,50,0,1,2,0.48173555592227335,3.0541136401079503,0.0007873020477773,94.53597085098149,1.8907194170196295,35.75098816346925,0.7296120033361072,0.0007873020477773,35.75098816346925,"x0,x1,x2",0.4615766592144682,-0.11738033164170958,0.0723739680536773
b3fb8320-77fb-4e72-80bf-47f82412a1f0,hartmann_3,value,ei,8,exact,True,none,0.0,20,50,0,21,22,1.0220958559644193,3.0541136401079503,0.0007873020477773,94.53597085098149,1.8907194170196295,35.75098816346925,0.00615960223424322,0.0007873020477773,35.75098816346925,"x0,x1,x2",0.3590645909293617,0.41623316880000094,-0.8616858519849789
21627ac4-0eb2-4dfd-9667-d59316d3b7bf,hartmann_3,value,ei,8,exact,False,slip,0.01,0,50,0,1,2,0.4979640978214433,3.051783577066295,0.0031173650894325,84.71111641568858,1.6942223283137716,25.983754786714613,0.5302807099329513,0.0031173650894325,25.983754786714613,"x0,x1,x2",0.4777221900000892,-0.11811725857743749,0.07614502693409048
ccd73180-ab1c-464b-8d97-bc91d5ed77dc,hartmann_3,value,ei,8,exact,False,slip,0.05,0,50,0,1,2,0.45538148959134317,3.0290752808078025,0.025825661347925,68.33007248479917,1.3666014496959835,29.178672769424903,0.5954831177433654,0.025825661347925,29.178672769424903,"x0,x1,x2",0.4530767745324602,0.040039786849388914,-0.022148429080823706
4a5d071c-a225-4fad-b38b-4fd3704ef6ac,hartmann_3,value,ei,8,exact,False,slip,0.15,0,50,0,1,2,0.37273028778154876,2.968102420989516,0.0867985211662114,154.23498026941817,3.0846996053883635,129.4685432488133,2.6422151683431285,0.0867985211662114,129.4685432488133,"x0,x1,x2",0.32863495121134456,-0.17364982428557818,0.02779702857539229
0c9b8037-aec0-4c03-84c3-562b3eccccd4,hartmann_3,value,ei,8,exact,False,slip,0.4,0,50,0,1,2,0.2668195000788545,2.9259477914674257,0.1289531506883019,136.05853859273043,2.7211707718546085,41.43411219902805,0.8455941265107765,0.1289531506883019,41.43411219902805,"x0,x1,x2",0.11664089324050231,-0.15925170851761605,-0.1795172442430193
04151903-9d0b-4d5f-b002-1eca86a3fea0,hartmann_3,value,ei,8,exact,False,slip,0.01,20,50,0,21,22,1.020408034351916,3.05161629996674,0.0032846421889876,94.33487360111204,1.886697472022241,35.777366898630106,0.0070692137915140405,0.0032846421889876,35.777366898630106,"x0,x1,x2",0.35878260615908053,0.42041176336420116,-0.857765438399474
d0635dfa-7979-4fef-8074-2cb71501c69a,hartmann_3,value,ei,8,exact,False,slip,0.05,20,50,0,21,22,0.973247906756148,3.046513800819779,0.0083871413359486,91.46133407147786,1.8292266814295568,35.81558679741871,0.008387141335948598,0.0083871413359486,35.81558679741871,"x0,x1,x2",0.39741249558006,0.3442147049354318,-0.8190183351233757
67cf3c54-6dbe-4040-ab0c-25a70e3e0102,hartmann_3,value,ei,8,exact,False,slip,0.15,20,50,0,21,22,0.49373964789311253,3.046513800819779,0.0083871413359486,115.96664614328613,2.3193329228657227,35.81558679741871,0.008387141335948598,0.0083871413359486,35.81558679741871,"x0,x1,x2",-0.3764344022751866,0.319493318686538,0.0
bf38fb1c-0ed9-464c-8510-17104c97204e,hartmann_3,value,ei,8,exact,False,slip,0.4,20,50,0,21,22,0.196324419638116,3.046513800819779,0.0083871413359486,129.1934529905925,2.58386905981185,35.81558679741871,0.008387141335948598,0.0083871413359486,35.81558679741871,"x0,x1,x2",-0.08511105442272604,-0.12390262592088819,0.12628351219063905
4062469a-5170-4d90-a891-1adc4084a56c,hartmann_3,value,ei,9,exact,True,none,0.0,0,50,0,1,2,0.5388384081554914,3.0548496163519983,5.132580372935181e-05,86.62806187781221,1.7325612375562442,11.477845885937395,0.23424175277423254,5.132580372935181e-05,11.477845885937395,"x0,x1,x2",-0.09271512104990587,0.42925742051600996,0.3122319704389458
4062469a-5170-4d90-a891-1adc4084a56c,hartmann_3,value,ei,9,exact,True,none,0.0,20,50,0,21,22,0.5023221260456247,3.0548496163519983,5.132580372935181e-05,86.62806187781221,1.7325612375562442,11.477845885937395,0.001038254764455561,5.132580372935181e-05,11.477845885937395,"x0,x1,x2",0.0,0.01683123899512262,0.502040065840253
ed2b33bd-9d67-48a1-ae66-de7636e0b47e,hartmann_3,value,ei,9,exact,False,slip,0.01,0,50,0,1,2,0.5492708824822753,3.0530623104771704,0.0018386316785572,80.49306270573456,1.6098612541146913,11.461485650077845,0.23390787040975194,0.0018386316785572,11.461485650077845,"x0,x1,x2",-0.08341399099259772,0.4313649693027585,0.3296435525047844
e3277fdf-09c5-4886-a8cd-ade9437c2bc6,hartmann_3,value,ei,9,exact,False,slip,0.05,0,50,0,1,2,0.5555239892430928,3.0196716055086115,0.0352293366471161,58.88330092907645,1.1776660185815289,20.830341486495,0.4251090099284694,0.0352293366471161,20.830341486495,"x0,x1,x2",-0.0457265677112344,0.43451140171667524,0.34309739930247185
972f076a-ef33-41c5-b4ae-d8a7e33c619f,hartmann_3,value,ei,9,exact,False,slip,0.15,0,50,0,1,2,0.6453536251351506,3.0248709773740874,0.0300299647816402,96.70209446991126,1.9340418893982247,47.050116324276196,0.9602064555974734,0.0300299647816402,47.050116324276196,"x0,x1,x2",-0.23488286225013666,0.3761023591811992,0.46889056070110857
9adb57f8-96a5-46f8-bc4b-170771d3871d,hartmann_3,value,ei,9,exact,False,slip,0.4,0,50,0,1,2,1.0949015971587537,2.5534894525923377,0.5014114895633899,137.35164666751885,2.747032933350377,66.2325541749986,1.351684779081604,0.5014114895633899,66.2325541749986,"x0,x1,x2",0.5039072938915681,0.6798102492457334,0.694798511544261
0b75743d-6d8e-49ad-89e6-06f57d228097,hartmann_3,value,ei,9,exact,False,slip,0.01,20,50,0,21,22,0.5013494928913893,3.053712228423866,0.0011887137318615,87.37379654159773,1.7474759308319543,11.524909647491002,0.0026611430938902666,0.0011887137318615,11.524909647491002,"x0,x1,x2",0.0,0.039754149438431696,0.4997708691239217
f196cebe-81d0-4e11-ba55-98146ad404e3,hartmann_3,value,ei,9,exact,False,slip,0.05,20,50,0,21,22,0.49412806639311624,3.049319659742605,0.005581282413122,92.27099490940378,1.845419898188076,11.624641926932343,0.006100187212557256,0.005581282413122,11.624641926932343,"x0,x1,x2",-0.0132124216509977,-0.030700729465264476,0.49299639260527733
e761299f-65b0-4a44-a5e3-6bc9ebc5209e,hartmann_3,value,ei,9,exact,False,slip,0.15,20,50,0,21,22,0.2779981128784105,3.045020162832999,0.0098807793227284,98.65786692714197,1.9731573385428391,11.734279098127306,0.009880779322728402,0.0098807793227284,11.734279098127306,"x0,x1,x2",0.0,0.15771622423699716,0.228929123041134
b44ba9da-a1b0-470b-bfbe-b129343f23b8,hartmann_3,value,ei,9,exact,False,slip,0.4,20,50,0,21,22,0.48310759937455056,3.045020162832999,0.0098807793227284,118.6563018653432,2.3731260373068643,11.734279098127306,0.009880779322728402,0.0098807793227284,11.734279098127306,"x0,x1,x2",0.0,0.3281752474852653,0.3545334392006291
e551d44f-f838-420b-b22f-610aaaf89ca1,hartmann_3,value,logei,10,exact,True,none,0.0,0,50,0,1,2,1.1061137750945342,3.0527525096312957,0.0021484325244323,58.96027839413499,1.1792055678826998,16.278784004873337,0.33222008173210893,0.0021484325244323,16.278784004873337,"x0,x1,x2",-0.806719586546955,0.30512280635741806,-0.6925252812540241
e551d44f-f838-420b-b22f-610aaaf89ca1,hartmann_3,value,logei,10,exact,True,none,0.0,20,50,0,21,22,0.36122007518427024,3.0527525096312957,0.0021484325244323,58.96027839413499,1.1792055678826998,16.278784004873337,0.004438814522085296,0.0021484325244323,16.278784004873337,"x0,x1,x2",0.0,0.13380140631377585,0.3355251501520947
56ed8d4a-b6f2-4b2e-a605-540846cba2f6,hartmann_3,value,logei,10,exact,False,slip,0.01,0,50,0,1,2,1.1210125874248862,3.050332473039503,0.0045684691162244,76.60264519248206,1.532052903849641,16.94305177629821,0.3457765668632287,0.0045684691162244,16.94305177629821,"x0,x1,x2",-0.7972265615903018,0.31656867641228426,-0.7217224561938731
75ed0b99-e91d-4e60-acc3-46547d34da2f,hartmann_3,value,logei,10,exact,False,slip,0.05,0,50,0,1,2,1.1362303774306803,3.0468997973802234,0.0080011447755041,80.28503439900794,1.6057006879801587,13.375422575588942,0.27296780766508044,0.0080011447755041,13.375422575588942,"x0,x1,x2",-0.8415111357407234,0.3937394818744411,-0.6541006798910018
b0dfff4f-d4b7-44e9-a4d1-a9895bf3cbe9,hartmann_3,value,logei,10,exact,False,slip,0.15,0,50,0,1,2,1.090548986768737,3.01976203446556,0.0351389076901682,83.30483179972344,1.6660966359944689,21.96216074513185,0.44820736214554796,0.0351389076901682,21.96216074513185,"x0,x1,x2",-0.6633203141185824,0.6217660487570488,-0.6022542934948588
6081d1d7-77ef-40fe-8c4d-f1282589bd0e,hartmann_3,value,logei,10,exact,False,slip,0.4,0,50,0,1,2,1.3560015925705937,1.9732104565437016,1.081690485612026,142.0233678069753,2.840467356139506,66.26188248370015,1.3522833159938805,1.081690485612026,66.26188248370015,"x0,x1,x2",-1.0,0.0,-0.9158276688624265
f93d0760-b03f-4a82-9943-a55a6198f78c,hartmann_3,value,logei,10,exact,False,slip,0.01,20,50,0,21,22,0.3738077153821122,3.0525413079349755,0.0023596342207521,66.38976109494223,1.3277952218988447,16.31861436787058,0.005812275315093588,0.0023596342207521,16.31861436787058,"x0,x1,x2",0.0,0.13466145401420576,0.34870976596874104
6395c29e-5fec-4efa-af8c-7c9b51027e4f,hartmann_3,value,logei,10,exact,False,slip,0.05,20,50,0,21,22,0.34821313442327234,3.045577562772902,0.0093233793828257,83.53060604484851,1.6706121208969702,16.420436385834808,0.009323379382825698,0.0093233793828257,16.420436385834808,"x0,x1,x2",-0.0010964758752791,0.0844268369443249,0.33782139353378915
1b0654b0-c811-401a-a7d3-a175862f9b2d,hartmann_3,value,logei,10,exact,False,slip,0.15,20,50,0,21,22,0.5797080472610657,3.045577562772902,0.0093233793828257,94.94976459843332,1.8989952919686663,16.420436385834808,0.009323379382825698,0.0093233793828257,16.420436385834808,"x0,x1,x2",0.0,0.3457086660639907,0.4653460414223959
2683a276-9bf1-4266-9214-e6eb7bfc684b,hartmann_3,value,logei,10,exact,False,slip,0.4,20,50,0,21,22,0.40850860381386644,3.045577562772902,0.0093233793828257,125.9870891869023,2.519741783738046,16.420436385834808,0.009323379382825698,0.0093233793828257,16.420436385834808,"x0,x1,x2",0.0499812062560079,0.39872780157405596,0.07346630971451562
014c8aaa-13be-43e5-83ae-878693680872,hartmann_3,value,logei,11,exact,True,none,0.0,0,50,0,1,2,0.4900668224773924,3.0439590462975854,0.0109418958581422,76.05092383465293,1.5210184766930588,26.26736849355106,0.5360687447663481,0.0109418958581422,26.26736849355106,"x0,x1,x2",-0.09988119439725508,-0.35135177786265903,0.32671266533701215
014c8aaa-13be-43e5-83ae-878693680872,hartmann_3,value,logei,11,exact,True,none,0.0,20,50,0,21,22,1.0022558636286403,3.0439590462975854,0.0109418958581422,76.05092383465293,1.5210184766930588,26.26736849355106,0.012938977940273237,0.0109418958581422,26.26736849355106,"x0,x1,x2",0.0,0.5464928470087338,0.8401561666418216
fe34d87c-0c10-4718-9a54-b5f9668f2f30,hartmann_3,value,logei,11,exact,False,slip,0.01,0,50,0,1,2,0.5123756492866779,3.05319457125954,0.0017063708961875,69.34011629973237,1.3868023259946474,29.473581191825456,0.6015016569760298,0.0017063708961875,29.473581191825456,"x0,x1,x2",-0.1025838188831322,-0.3644741826391379,0.34520129819401
71142e2d-e041-465d-9278-2e471ac3d24b,hartmann_3,value,logei,11,exact,False,slip,0.05,0,50,0,1,2,0.4648985015486824,3.040235189018267,0.0146657531374607,81.61516040896244,1.6323032081792488,18.728159633253327,0.38220733945414953,0.0146657531374607,18.728159633253327,"x0,x1,x2",0.0633796260715323,-0.3158585827639152,0.3351820332828326
e67e634e-3a1b-4519-9873-54d7d3bbf0f9,hartmann_3,value,logei,11,exact,False,slip,0.15,0,50,0,1,2,0.514350103898468,2.9951432390094785,0.059757703146249,87.40815393452048,1.7481630786904097,21.986054182233932,0.4486949833108966,0.059757703146249,21.986054182233932,"x0,x1,x2",-0.0469058525483492,-0.33847059895412956,0.3844392331964964
d3c9f821-0109-4d40-8107-b952ac71310d,hartmann_3,value,logei,11,exact,False,slip,0.4,0,50,0,1,2,0.9815047234852552,2.500736565747609,0.5541643764081186,141.12225742836296,2.822445148567259,40.248249896699996,0.8213928550346938,0.5541643764081186,40.248249896699996,"x0,x1,x2",0.0,-0.2408895855306045,-0.9514850129175766
1eeb4dc1-cd33-45e2-8491-3cd15924e329,hartmann_3,value,logei,11,exact,False,slip,0.01,20,50,0,21,22,0.9759128800515194,3.047997379038329,0.0069035631173983,84.06207272331724,1.6812414544663448,26.275884585154756,0.013232636271435217,0.0069035631173983,26.275884585154756,"x0,x1,x2",-0.0009087572075591,0.5229212625140106,0.8239893669347574
834de73a-d6d7-49de-9d6b-14fc5e851140,hartmann_3,value,logei,11,exact,False,slip,0.05,20,50,0,21,22,0.9826451915882185,3.0463790451903665,0.008521896965361,85.7806746750635,1.71561349350127,26.72101748116976,0.028582046478848995,0.008521896965361,26.72101748116976,"x0,x1,x2",0.0087066081925609,0.5147161394719965,0.837008400968755
690a993f-e197-4c10-a87d-999423d2086a,hartmann_3,value,logei,11,exact,False,slip,0.15,20,50,0,21,22,0.6352963438803039,3.0128881294545358,0.0420128127011922,101.64527486748688,2.0329054973497374,27.110509701617712,0.04201281270119221,0.0420128127011922,27.110509701617712,"x0,x1,x2",-0.0995931137831499,0.3700731716162029,0.5066838302971413
64675b7d-a5fe-43f2-a115-4613a1c3a026,hartmann_3,value,logei,11,exact,False,slip,0.4,20,50,0,21,22,1.4689007990349532,3.0128881294545358,0.0420128127011922,129.02256091667914,2.580451218333583,27.110509701617712,0.04201281270119221,0.0420128127011922,27.110509701617712,"x0,x1,x2",0.6877863300789929,0.8274173805051444,1.0
dc414d77-f87f-4429-8eb8-a496df69621f,hartmann_3,value,logei,7,exact,True,none,0.0,0,50,0,1,2,0.7252271835108848,3.054122822855108,0.0007781193006195,64.77107557704251,1.2954215115408505,12.645474580933497,0.25807090981496933,0.0007781193006195,12.645474580933497,"x0,x1,x2",-0.39988827661407517,-0.5970475160583502,0.09786775515106838
dc414d77-f87f-4429-8eb8-a496df69621f,hartmann_3,value,logei,7,exact,True,none,0.0,20,50,0,21,22,1.1844161399327273,3.054122822855108,0.0007781193006195,64.77107557704251,1.2954215115408505,12.645474580933497,0.005707225032826741,0.0007781193006195,12.645474580933497,"x0,x1,x2",1.0,0.15132696174022953,-0.616394145967994
1bef9dee-497e-42cc-8113-ab16d2650867,hartmann_3,value,logei,7,exact,False,slip,0.01,0,50,0,1,2,0.7430270601701371,3.050497817479965,0.0044031246757625,79.87251208911816,1.5974502417823633,12.572280424251185,0.2565771515153303,0.0044031246757625,12.572280424251185,"x0,x1,x2",-0.4102582152851033,-0.611090592646037,0.10171379707627481
96bb4bdf-e1d7-4a5d-9720-0d5391841455,hartmann_3,value,logei,7,exact,False,slip,0.05,0,50,0,1,2,0.8058342554618549,3.020655957218604,0.034244984937124,52.23079982025155,1.044615996405031,16.355589073055683,0.3337875321031772,0.034244984937124,16.355589073055683,"x0,x1,x2",-0.41133630994757975,-0.6918516086913248,0.03889265927777108
e4d35939-cd15-408b-97ee-697e6f5b9ebe,hartmann_3,value,logei,7,exact,False,slip,0.15,0,50,0,1,2,0.8518677850556263,3.020430374150032,0.0344705680056955,89.91537273679951,1.7983074547359903,13.263565481922846,0.27068500983516014,0.0344705680056955,13.263565481922846,"x0,x1,x2",-0.5660999564627006,-0.587287263908179,0.2455671642540025
e24ef2bf-917d-4bd2-a5ad-989b970ac539,hartmann_3,value,logei,7,exact,False,slip,0.4,0,50,0,1,2,0.9031853374993825,2.104233810335633,0.950667131820094,149.9107181951542,2.998214363903084,67.74527000332151,1.3825565306800307,0.950667131820094,67.74527000332151,"x0,x1,x2",-0.5882232056134389,-0.6568216607934545,-0.19576138578445867
136dc9dc-9b2c-4a0d-8f67-9994e1aac45a,hartmann_3,value,logei,7,exact,False,slip,0.01,20,50,0,21,22,0.018489119398722508,3.052528044580907,0.0023728975748205,78.11987326593828,1.5623974653187656,12.638497409764323,0.00546663292354489,0.0023728975748205,12.638497409764323,"x0,x1,x2",0.003970655484154,0.0011996199056243384,0.018017834033212887
