run_id,dataset,objective,acquisition,seed,oracle_model,baseline,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2_jitter,final_best_true_jitter,final_simple_regret_true_jitter,final_cum_regret_true_jitter,final_avg_regret_true_jitter,auc_simple_regret_true_jitter,auc_simple_regret_true_postonset_per_iter_jitter,final_inference_simple_regret_true_jitter,auc_inference_simple_regret_true_jitter,param_columns,response_x0,response_x1,response_x2,response_x3,response_x4,response_l2_baseline,final_best_true_baseline,final_simple_regret_true_baseline,final_cum_regret_true_baseline,final_avg_regret_true_baseline,auc_simple_regret_true_baseline,auc_simple_regret_true_postonset_per_iter_baseline,final_inference_simple_regret_true_baseline,auc_inference_simple_regret_true_baseline,response_l2_excess,final_best_true_excess,final_simple_regret_excess_true,final_cum_regret_excess_true,final_avg_regret_excess_true,auc_simple_regret_excess_true,auc_simple_regret_excess_true_postonset_per_iter,final_inference_simple_regret_excess_true,auc_inference_simple_regret_excess_true
3da42c14-63b3-4ac5-8997-4b7d0512543d,michalewicz,value,logei,11,exact,False,gaussian,1.0,0,50,0,1,2,4.57017014560389,4.275908296225386,3.771812870463593,349.2695760174438,6.985391520348876,295.5725881134406,6.0320936349681755,5.949542921279354,319.06239900314415,"x0,x1,x2,x3,x4",2.5121457262230966,-1.347294900034295,-1.481965935395698,2.889132524111535,1.488981425934305,4.57017014560389,5.256210453145898,2.7915107135430803,306.88384215594107,6.137676843118822,219.25892596926445,4.474671958556417,2.7915107135430803,219.25892596926445,0.0,-0.9803021569205121,0.9803021569205126,42.38573386150273,0.8477146772300541,76.31366214417613,1.5574216764117583,3.158032207736274,99.8034730338797
22829b7f-f13c-4cce-98a4-030287ad65c6,michalewicz,value,logei,11,exact,False,gaussian,5.0,0,50,0,1,2,4.57017014560389,1.4424449629437783,6.6052762037452,416.3432151473416,8.326864302946833,331.00719224250435,6.755248821275599,9.039100468717209,368.70890105787265,"x0,x1,x2,x3,x4",2.5121457262230966,-1.347294900034295,-1.481965935395698,2.889132524111535,1.488981425934305,4.57017014560389,5.256210453145898,2.7915107135430803,306.88384215594107,6.137676843118822,219.25892596926445,4.474671958556417,2.7915107135430803,219.25892596926445,0.0,-3.81376549020212,3.81376549020212,109.45937299140053,2.1891874598280108,111.74826627323989,2.2805768627191814,6.247589755174128,149.4499750886082
2c26bb92-800d-4d99-a05d-8d1d43e31fb2,michalewicz,value,logei,11,exact,False,gaussian,0.05,20,50,0,21,22,0.41675417495831507,4.336892255035553,3.710828911653425,312.551768114503,6.251035362290059,225.64732233173908,3.971483678806072,3.710828911653425,225.64732233173908,"x0,x1,x2,x3,x4",-0.0006668865272039248,-0.004398747401108238,0.34536960134205263,0.16442460560272332,-0.1653742306711281,0.42188666235512906,5.256210453145898,2.7915107135430803,306.88384215594107,6.137676843118822,219.25892596926445,3.751194149065569,2.7915107135430803,219.25892596926445,-0.0051324873968139895,-0.9193181981103447,0.9193181981103447,5.667925958561909,0.1133585191712374,6.388396362474623,0.22028952974050275,0.9193181981103447,6.388396362474623
a28ed913-9b02-45cd-890a-904223f14ddb,michalewicz,value,logei,11,exact,False,gaussian,0.25,20,50,0,21,22,0.28245977279597756,6.320893826032969,1.7268273406560093,284.58274259586346,5.691654851917269,204.39523286818462,3.238653007649025,1.9342946923807824,205.5363033026709,"x0,x1,x2,x3,x4",0.0038856454922486794,0.008095103782083113,0.23575363086364776,0.13023984985746673,-0.08462092734975535,0.42188666235512906,5.256210453145898,2.7915107135430803,306.88384215594107,6.137676843118822,219.25892596926445,3.751194149065569,2.7915107135430803,219.25892596926445,-0.1394268895591515,1.064683372887071,-1.064683372887071,-22.301099560077603,-0.44602199120155284,-14.863693101079832,-0.5125411414165439,-0.8572160211622979,-13.722622666593566
19eb7a3c-cbfd-466c-9d62-ba63076b92cb,michalewicz,value,logei,11,exact,False,gaussian,1.0,20,50,0,21,22,0.9482866122682302,5.091385373948664,2.9563357927403144,305.21253109741656,6.104250621948332,214.4220526239707,3.5844054130209573,4.430243972577008,243.5499003080126,"x0,x1,x2,x3,x4",0.8061018837061478,-0.05581196397438104,-0.2338798092277362,0.11086326518298095,-0.42348771887558345,0.42188666235512906,5.256210453145898,2.7915107135430803,306.88384215594107,6.137676843118822,219.25892596926445,3.751194149065569,2.7915107135430803,219.25892596926445,0.5263999499131011,-0.1648250791972341,0.1648250791972341,-1.671311058524509,-0.033426221170489434,-4.836873345293753,-0.16678873604461186,1.6387332590339279,24.290974338748157
04a0eb55-7eca-41bb-b0fa-2ddf55a8b1d7,michalewicz,value,logei,11,exact,False,gaussian,5.0,20,50,0,21,22,2.2694033946390926,3.8155827207302586,4.23213844595872,384.7013531248523,7.694027062497046,233.2063105791658,4.232138445958721,6.722616250885863,301.6944502146622,"x0,x1,x2,x3,x4",-0.4699368719307804,0.08340549474736147,0.5836791380174489,1.2088712828659434,-1.7664494084888345,0.42188666235512906,5.256210453145898,2.7915107135430803,306.88384215594107,6.137676843118822,219.25892596926445,3.751194149065569,2.7915107135430803,219.25892596926445,1.8475167322839634,-1.4406277324156394,1.4406277324156394,77.81751096891122,1.5563502193782242,13.947384609901349,0.48094429689315144,3.9311055373427823,82.43552424539774
6490e0eb-ced7-4681-9270-4748ee4edb55,michalewicz,value,logei,7,exact,False,gaussian,0.05,0,50,0,1,2,3.462243739646996,3.641310579935375,4.406410586753603,350.25141815051023,7.005028363010204,294.48529643762504,6.009904008931123,4.406410586753603,294.48529643762504,"x0,x1,x2,x3,x4",0.7805537608974431,-2.802138843683271,0.14307670014143614,1.7965582081583973,0.5270608146792729,3.462243739646996,4.330480862850672,3.717240303838306,333.2287942491544,6.664575884983089,276.2636828810759,5.638034344511754,3.717240303838306,276.2636828810759,0.0,-0.6891702829152972,0.6891702829152972,17.022623901355814,0.34045247802711565,18.22161355654913,0.37186966441936953,0.6891702829152972,18.22161355654913
ed7c2b84-d529-45f6-bdab-9dd596a5e381,michalewicz,value,logei,7,exact,False,gaussian,0.25,0,50,0,1,2,3.462243739646996,5.023046910913765,3.024674255775213,351.1183654390467,7.022367308780934,307.342834897859,6.272302753017531,3.103552113166524,310.61590407324127,"x0,x1,x2,x3,x4",0.7805537608974431,-2.802138843683271,0.14307670014143614,1.7965582081583973,0.5270608146792729,3.462243739646996,4.330480862850672,3.717240303838306,333.2287942491544,6.664575884983089,276.2636828810759,5.638034344511754,3.717240303838306,276.2636828810759,0.0,0.6925660480630924,-0.6925660480630929,17.889571189892308,0.35779142379784545,31.079152016783098,0.6342684085057773,-0.6136881906717822,34.35222119216536
e099c5f4-3146-4593-8fe0-6084a9b03906,michalewicz,value,logei,7,exact,False,gaussian,1.0,0,50,0,1,2,3.462243739646996,4.122276005481788,3.925445161207191,334.4719152706633,6.689438305413266,267.0907955619471,5.450832562488717,3.925445161207191,279.5884399966646,"x0,x1,x2,x3,x4",0.7805537608974431,-2.802138843683271,0.14307670014143614,1.7965582081583973,0.5270608146792729,3.462243739646996,4.330480862850672,3.717240303838306,333.2287942491544,6.664575884983089,276.2636828810759,5.638034344511754,3.717240303838306,276.2636828810759,0.0,-0.2082048573688846,0.20820485736888505,1.2431210215088981,0.0248624204301775,-9.17288731912879,-0.1872017820230365,0.20820485736888505,3.3247571155886817
d0fe6741-5df9-466e-a1d3-341dc2d4d19e,michalewicz,value,logei,7,exact,False,gaussian,5.0,0,50,0,1,2,3.462243739646996,2.450942901355239,5.59677826533374,423.62895971768114,8.472579194353623,317.5149887516306,6.479897729625114,9.07096142088388,415.13744591230335,"x0,x1,x2,x3,x4",0.7805537608974431,-2.802138843683271,0.14307670014143614,1.7965582081583973,0.5270608146792729,3.462243739646996,4.330480862850672,3.717240303838306,333.2287942491544,6.664575884983089,276.2636828810759,5.638034344511754,3.717240303838306,276.2636828810759,0.0,-1.8795379614954335,1.8795379614954344,90.40016546852672,1.8080033093705339,41.25130587055469,0.8418633851133608,5.353721117045573,138.87376303122744
7ca7af58-0c03-4064-8602-ac3e6f111cda,michalewicz,value,logei,7,exact,False,gaussian,0.05,20,50,0,21,22,1.826413497202885,4.210688061544299,3.83703310514468,334.725079866191,6.69450159732382,271.54585309233863,4.91482255391222,3.83703310514468,271.7806150184949,"x0,x1,x2,x3,x4",1.8206998739359832,0.0,0.0,-0.1355464632914125,-0.04965267468683976,1.8262116941980122,4.330480862850672,3.717240303838306,333.2287942491544,6.664575884983089,276.2636828810759,5.077506339730747,3.717240303838306,276.2636828810759,0.00020180300487271374,-0.1197928013063736,0.11979280130637404,1.4962856170365626,0.029925712340731714,-4.717829788737276,-0.16268378581852705,0.11979280130637404,-4.483067862580981
a0eca97c-33fc-4a78-9714-85679841cb8d,michalewicz,value,logei,7,exact,False,gaussian,0.25,20,50,0,21,22,1.822415655849405,4.371025884502766,3.6766952821862127,328.59226307747446,6.571845261549489,271.29048561167275,4.906016778716844,3.929441392044768,275.76210010669,"x0,x1,x2,x3,x4",1.8206998739359832,0.0,0.0,-0.06036920361786646,-0.0510524337231516,1.8262116941980122,4.330480862850672,3.717240303838306,333.2287942491544,6.664575884983089,276.2636828810759,5.077506339730747,3.717240303838306,276.2636828810759,-0.0037960383486073113,0.04054502165209328,-0.04054502165209328,-4.636531171679962,-0.09273062343359939,-4.973197269403158,-0.1714895610139031,0.212201088206462,-0.5015827743858949
e3b5d198-9ba5-460f-a5f3-9ed0f129ad9a,michalewicz,value,logei,7,exact,False,gaussian,1.0,20,50,0,21,22,1.822553316319018,2.82363098498968,5.224090181699299,378.0819132603544,7.561638265207089,298.6616511118501,5.849850071826408,5.224090181699299,312.9038944553147,"x0,x1,x2,x3,x4",1.8206998739359832,0.0,0.0,-0.06450226707474815,-0.05091185929783992,1.8262116941980122,4.330480862850672,3.717240303838306,333.2287942491544,6.664575884983089,276.2636828810759,5.077506339730747,3.717240303838306,276.2636828810759,-0.0036583778789942567,-1.5068498778609922,1.5068498778609927,44.853119011199965,0.8970623802239999,22.39796823077421,0.7723437320956608,1.5068498778609927,36.640211574238776
3b47c481-5893-49ab-a001-52930de0c4b9,michalewicz,value,logei,7,exact,False,gaussian,5.0,20,50,0,21,22,2.5501791778733947,2.1119824824921825,5.935738684196796,421.2978856475133,8.425957712950266,301.15242087059136,5.935738684196795,9.101659398604175,333.22631702292756,"x0,x1,x2,x3,x4",1.8206998739359832,-0.4340192004114982,-0.13247044766194094,-1.2235787478342852,1.2187697774096677,1.8262116941980122,4.330480862850672,3.717240303838306,333.2287942491544,6.664575884983089,276.2636828810759,5.077506339730747,3.717240303838306,276.2636828810759,0.7239674836753824,-2.21849838035849,2.21849838035849,88.06909139835886,1.7613818279671776,24.888737989515448,0.8582323444660478,5.384419094765869,56.96263414185165
18e53e0d-d2ab-4eb2-8616-6399095aa304,michalewicz,value,logei,8,exact,False,gaussian,0.05,0,50,0,1,2,3.023551846861266,6.6244763044059125,1.4232448622830658,314.11566004229286,6.2823132008458575,268.71949448506183,5.48407131602167,1.4232448622830658,268.7445478418265,"x0,x1,x2,x3,x4",0.20141545304255803,-1.7259752023470254,0.16976558677362275,-2.141294910814377,-1.2281461384073296,3.023551846861266,4.482282190161095,3.565438976527884,344.7829643275949,6.895659286551899,258.9324521446747,5.284335758054586,3.565438976527884,258.9324521446747,0.0,2.142194114244817,-2.1421941142448184,-30.667304285302066,-0.6133460857060413,9.787042340387131,0.19973555796708453,-2.1421941142448184,9.81209569715179
de41a5a0-efca-42d3-a789-a6f55feab9a9,michalewicz,value,logei,8,exact,False,gaussian,0.25,0,50,0,1,2,3.023551846861266,3.7630441770797423,4.2846769896092365,344.69906368846574,6.893981273769315,291.2705188983135,5.9442963040472145,4.4946542159489375,292.49626032680203,"x0,x1,x2,x3,x4",0.20141545304255803,-1.7259752023470254,0.16976558677362275,-2.141294910814377,-1.2281461384073296,3.023551846861266,4.482282190161095,3.565438976527884,344.7829643275949,6.895659286551899,258.9324521446747,5.284335758054586,3.565438976527884,258.9324521446747,0.0,-0.7192380130813532,0.7192380130813523,-0.08390063912918322,-0.0016780127825839486,32.33806675363883,0.6599605459926288,0.9292152394210533,33.56380818212733
70679535-b0c5-4fb0-9032-2eea89de9d55,michalewicz,value,logei,8,exact,False,gaussian,1.0,0,50,0,1,2,3.023551846861266,2.161396915812163,5.886324250876815,404.7334871018675,8.09466974203735,344.6623722763469,7.033925964823406,7.742241478425319,357.29091875032486,"x0,x1,x2,x3,x4",0.20141545304255803,-1.7259752023470254,0.16976558677362275,-2.141294910814377,-1.2281461384073296,3.023551846861266,4.482282190161095,3.565438976527884,344.7829643275949,6.895659286551899,258.9324521446747,5.284335758054586,3.565438976527884,258.9324521446747,0.0,-2.3208852743489325,2.320885274348931,59.9505227742726,1.1990104554854515,85.7299201316722,1.7495902067688203,4.176802501897434,98.35846660565016
48c9ed29-8d79-4cc4-82eb-a28754663bce,michalewicz,value,logei,8,exact,False,gaussian,5.0,0,50,0,1,2,3.023551846861266,2.1188946718514647,5.928826494837514,431.7143511595475,8.63428702319095,360.238874102423,7.351813757192306,9.075941463142245,442.7761381206608,"x0,x1,x2,x3,x4",0.20141545304255803,-1.7259752023470254,0.16976558677362275,-2.141294910814377,-1.2281461384073296,3.023551846861266,4.482282190161095,3.565438976527884,344.7829643275949,6.895659286551899,258.9324521446747,5.284335758054586,3.565438976527884,258.9324521446747,0.0,-2.3633875183096307,2.36338751830963,86.93138683195258,1.7386277366390512,101.30642195774828,2.0674779991377203,5.51050248661436,183.8436859759861
52de3fde-f4ad-4782-9e6c-e584c9da679b,michalewicz,value,logei,8,exact,False,gaussian,0.05,20,50,0,21,22,0.2779363813693243,5.963702592528202,2.084018574160776,301.5368061746297,6.030736123492594,241.99550810212403,3.6224616525679068,2.2155141646720624,242.06125589737968,"x0,x1,x2,x3,x4",-0.06177962977918572,0.1708194845731711,0.06625296455923457,-0.1544975218297897,0.12646609647942753,0.315452045626772,4.482282190161095,3.565438976527884,344.7829643275949,6.895659286551899,258.9324521446747,4.206494205759309,3.565438976527884,258.9324521446747,-0.03751566425744768,1.4814204023671067,-1.481420402367108,-43.24615815296522,-0.8649231630593048,-16.936944042550664,-0.5840325531914026,-1.3499248118558218,-16.871196247295018
aa7b9bf9-283d-4442-b333-51e628ffe620,michalewicz,value,logei,8,exact,False,gaussian,0.25,20,50,0,21,22,0.26907696577676093,4.502864326427904,3.5448568402610743,333.66198844237573,6.673239768847514,254.37351428411193,4.0492894519468,3.617190200775017,254.48201432488284,"x0,x1,x2,x3,x4",-0.0588656085729542,0.16409913427049105,0.06505135965296638,-0.15396733858296718,0.11862169711995207,0.315452045626772,4.482282190161095,3.565438976527884,344.7829643275949,6.895659286551899,258.9324521446747,4.206494205759309,3.565438976527884,258.9324521446747,-0.04637507985001105,0.020582136266808604,-0.020582136266809936,-11.120975885219195,-0.22241951770438462,-4.558937860562764,-0.15720475381250942,0.05175122424713274,-4.450437819791858
1ef998c2-3655-4244-a9fe-d4d3a3a7f1f9,michalewicz,value,logei,8,exact,False,gaussian,1.0,20,50,0,21,22,0.24710400963708018,4.206945238108599,3.84077592858038,339.2032588956606,6.784065177913212,263.13131998809484,4.351282752084139,4.510786135515903,274.39749650387284,"x0,x1,x2,x3,x4",-0.056922291468356256,0.1266159464202219,0.06789517927394673,-0.15549039356175376,0.11402468402146426,0.315452045626772,4.482282190161095,3.565438976527884,344.7829643275949,6.895659286551899,258.9324521446747,4.206494205759309,3.565438976527884,258.9324521446747,-0.0683480359896918,-0.27533695205249664,0.27533695205249575,-5.579705431934315,-0.11159410863868668,4.198867843420146,0.14478854632482996,0.9453471589880187,15.465044359198146
12523a4a-2250-4307-b2be-236ca1c62817,michalewicz,value,logei,8,exact,False,gaussian,5.0,20,50,0,21,22,0.667890306632205,4.212228825809028,3.8354923408799504,377.3979938147769,7.547959876295538,292.5545485411258,5.365876840119693,5.877534987941658,343.92032508001216,"x0,x1,x2,x3,x4",0.08372650863597064,0.055665016778222665,0.022104957809241266,0.6175963028186433,-0.23249713318010223,0.315452045626772,4.482282190161095,3.565438976527884,344.7829643275949,6.895659286551899,258.9324521446747,4.206494205759309,3.565438976527884,258.9324521446747,0.3524382610054331,-0.2700533643520675,0.27005336435206617,32.61502948718197,0.6523005897436391,33.62209639645113,1.1593826343603837,2.312096011413774,84.98787293533746
a1e53038-a495-4d0b-81f9-05ae66870863,michalewicz,value,logei,9,exact,False,gaussian,0.05,0,50,0,1,2,3.252683147508541,4.98646204511736,3.0612591215716183,298.39770924412136,5.967954184882427,215.59434237913874,4.39988453834977,3.0612591215716183,215.59434237913874,"x0,x1,x2,x3,x4",0.1417829557903345,1.8019435304756724,0.9898827924410405,-2.359167531538711,-0.8759596907808993,3.252683147508541,3.5848338421567565,4.462887324532222,335.7952546747836,6.715905093495671,280.2885270339579,5.720174021101181,4.462887324532222,280.2885270339579,0.0,1.4016282029606035,-1.4016282029606035,-37.39754543066226,-0.7479509086132436,-64.69418465481917,-1.3202894827514111,-1.4016282029606035,-64.69418465481917
eb0b4ad2-8790-4893-9406-997b8a03f7a7,michalewicz,value,logei,9,exact,False,gaussian,0.25,0,50,0,1,2,3.252683147508541,3.261614260400249,4.78610690628873,342.5067611101403,6.850135222202806,283.5476396778941,5.786686524038655,4.78610690628873,284.3532734913663,"x0,x1,x2,x3,x4",0.1417829557903345,1.8019435304756724,0.9898827924410405,-2.359167531538711,-0.8759596907808993,3.252683147508541,3.5848338421567565,4.462887324532222,335.7952546747836,6.715905093495671,280.2885270339579,5.720174021101181,4.462887324532222,280.2885270339579,0.0,-0.32321958175650733,0.3232195817565078,6.711506435356682,0.13423012870713524,3.2591126439361915,0.06651250293747335,0.3232195817565078,4.064746457408376
d3fb3acc-ea16-4b43-a980-dd35e8623dba,michalewicz,value,logei,9,exact,False,gaussian,1.0,0,50,0,1,2,3.252683147508541,1.980070717108625,6.067650449580354,389.95269164090297,7.79905383281806,323.8317920514977,6.6088120826836265,7.285095062912509,361.2074617640838,"x0,x1,x2,x3,x4",0.1417829557903345,1.8019435304756724,0.9898827924410405,-2.359167531538711,-0.8759596907808993,3.252683147508541,3.5848338421567565,4.462887324532222,335.7952546747836,6.715905093495671,280.2885270339579,5.720174021101181,4.462887324532222,280.2885270339579,0.0,-1.6047631250481316,1.604763125048132,54.15743696611935,1.0831487393223886,43.543265017539795,0.8886380615824452,2.8222077383802873,80.9189347301259
921327b7-8853-499e-b023-d31e40305b23,michalewicz,value,logei,9,exact,False,gaussian,5.0,0,50,0,1,2,3.252683147508541,1.006504808815746,7.041216357873232,427.8573004119333,8.557146008238664,346.0462434384438,7.062168233437629,9.101634484372696,425.6869872146322,"x0,x1,x2,x3,x4",0.1417829557903345,1.8019435304756724,0.9898827924410405,-2.359167531538711,-0.8759596907808993,3.252683147508541,3.5848338421567565,4.462887324532222,335.7952546747836,6.715905093495671,280.2885270339579,5.720174021101181,4.462887324532222,280.2885270339579,0.0,-2.5783290333410105,2.57832903334101,92.06204573714967,1.8412409147429933,65.7577164044859,1.3419942123364477,4.638747159840474,145.3984601806743
638adfca-020d-4c98-959f-41c5d4f37b14,michalewicz,value,logei,9,exact,False,gaussian,0.05,20,50,0,21,22,0.18179843889059544,3.986539959951352,4.0611812067376265,334.0086641641612,6.680173283283224,265.3208166343376,4.44031245143514,4.069236992865349,265.3812350302955,"x0,x1,x2,x3,x4",-0.02623256637302651,0.1534743395418119,0.05154098036042809,-0.07113070334336968,-0.033046971602712194,0.17803642703914416,3.5848338421567565,4.462887324532222,335.7952546747836,6.715905093495671,280.2885270339579,4.9564403962496355,4.462887324532222,280.2885270339579,0.00376201185145128,0.4017061177945953,-0.4017061177945953,-1.7865905106224318,-0.035731810212446646,-14.96771039962033,-0.5161279448144951,-0.3936503316668727,-14.907292003662405
