run_id,dataset,objective,acquisition,seed,oracle_model,baseline,variant,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1,response_x2,response_x3,response_x4,response_x5
1702374d-bec4-4979-99ab-eaa70542d90d,griewank,value,logei,7,exact,True,,none,0.0,0,50,0,1,2,1075.6730602218613,2.7449039297542703,0.0089518859047004,81.97132901983231,1.639426580396646,27.79494816409726,0.5672438400836175,0.0089518859047004,27.79494816409726,"x0,x1,x2,x3,x4,x5",-743.7961944469107,-91.18245910417102,25.660486208223347,291.2733154237547,3.4393702897057494,-714.1533999545863
66f6a337-3fba-4815-b0e0-28ca910a3df3,griewank,value,logei,7,exact,False,rater-block10-tau2,gaussian,0.25,0,50,0,1,2,1075.6730602218613,2.674029758812135,0.0798260568468358,54.764089842458766,1.0952817968491753,31.36054531921053,0.6400111289634802,0.1327884614910814,33.144263786404835,"x0,x1,x2,x3,x4,x5",-743.7961944469107,-91.18245910417102,25.660486208223347,291.2733154237547,3.4393702897057494,-714.1533999545863
5917117d-ba56-428e-a158-59c1a5ab94ec,griewank,value,logei,7,exact,False,rater-roundrobin5-tau2,gaussian,0.25,0,50,0,1,2,1075.6730602218613,2.614973824192547,0.1388819914664236,84.35571595373666,1.6871143190747333,60.23995189078126,1.2293867732812502,0.187368632915668,75.32545510784496,"x0,x1,x2,x3,x4,x5",-743.7961944469107,-91.18245910417102,25.660486208223347,291.2733154237547,3.4393702897057494,-714.1533999545863
95b914ca-9276-4764-b352-bf01aa0c1e7a,griewank,value,logei,7,exact,False,rater-block10-tau2,gaussian,1.0,0,50,0,1,2,1075.6730602218613,2.4260672128982,0.327788602760771,104.85546317093288,2.0971092634186577,63.69876752524957,1.2999748474540729,0.7188355241831053,89.06333804903971,"x0,x1,x2,x3,x4,x5",-743.7961944469107,-91.18245910417102,25.660486208223347,291.2733154237547,3.4393702897057494,-714.1533999545863
acf320c1-1b00-41c0-a7f7-0ae67a0ad77d,griewank,value,logei,7,exact,False,rater-roundrobin5-tau2,gaussian,1.0,0,50,0,1,2,1075.6730602218613,2.0932929060877785,0.6605629095711922,117.44389091018644,2.3488778182037287,72.18839135378576,1.4732324766078726,1.517647002878714,110.14696912467559,"x0,x1,x2,x3,x4,x5",-743.7961944469107,-91.18245910417102,25.660486208223347,291.2733154237547,3.4393702897057494,-714.1533999545863
c67413c3-38d8-41e7-971d-bc1555cd8ef6,griewank,value,logei,8,exact,True,,none,0.0,0,50,0,1,2,1165.6913993258613,2.7371378780542424,0.0167179376047283,53.047540882945206,1.0609508176589042,20.64581267283933,0.4213431157722312,0.0167179376047283,20.64581267283933,"x0,x1,x2,x3,x4,x5",133.09151582068571,-737.4335282982871,-254.10869041529085,-371.5001779887745,-754.2532399338406,-160.72746958567706
82afe8da-25da-4f14-8291-c7eb86293a0a,griewank,value,logei,8,exact,False,rater-block10-tau2,gaussian,0.25,0,50,0,1,2,1165.6913993258613,2.5734469152800563,0.1804089003789144,58.57033611323423,1.1714067222646845,26.669162819340748,0.5442686289661377,0.3419052658218682,32.873982783314986,"x0,x1,x2,x3,x4,x5",133.09151582068571,-737.4335282982871,-254.10869041529085,-371.5001779887745,-754.2532399338406,-160.72746958567706
85391613-645f-4292-a1b9-e506025438ca,griewank,value,logei,8,exact,False,rater-roundrobin5-tau2,gaussian,0.25,0,50,0,1,2,1165.6913993258613,2.007656455470879,0.7461993601880916,90.85301943510166,1.817060388702033,60.91243665948594,1.243110952234407,0.942753570945245,74.47819169071154,"x0,x1,x2,x3,x4,x5",133.09151582068571,-737.4335282982871,-254.10869041529085,-371.5001779887745,-754.2532399338406,-160.72746958567706
f2cc066e-17f1-4642-8f06-11a277b58b7f,griewank,value,logei,8,exact,False,rater-block10-tau2,gaussian,1.0,0,50,0,1,2,1165.6913993258613,2.365195878483616,0.3886599371753552,98.91208134510048,1.9782416269020096,31.815099149188843,0.6492877377385478,2.244567387789735,65.65945521962982,"x0,x1,x2,x3,x4,x5",133.09151582068571,-737.4335282982871,-254.10869041529085,-371.5001779887745,-754.2532399338406,-160.72746958567706
e6a995f6-924a-4ec3-9522-fde4e2952f6e,griewank,value,logei,8,exact,False,rater-roundrobin5-tau2,gaussian,1.0,0,50,0,1,2,1165.6913993258613,2.289078740418232,0.4647770752407387,97.04214346028036,1.9408428692056077,38.43604523440326,0.7844090864163931,1.07845570783216,65.1075430373604,"x0,x1,x2,x3,x4,x5",133.09151582068571,-737.4335282982871,-254.10869041529085,-371.5001779887745,-754.2532399338406,-160.72746958567706
fee7738a-ae6f-4f43-bd69-7cdd59eaefb9,griewank,value,logei,9,exact,True,,none,0.0,0,50,0,1,2,1528.9105517963656,2.73949949393304,0.0143563217259305,90.48022308433698,1.80960446168674,27.49193529222571,0.5610599039229737,0.0143563217259305,27.49193529222571,"x0,x1,x2,x3,x4,x5",-11.826665744640025,757.7045039534485,-691.8724987007575,-408.34329934880407,-277.3563631515326,-1020.27110774448
6e9258df-3cab-415d-b8f8-87ebf49c58f6,griewank,value,logei,9,exact,False,rater-block10-tau2,gaussian,0.25,0,50,0,1,2,1528.9105517963656,2.4751169736972027,0.278738841961768,56.272781372548735,1.1254556274509746,35.36146713357279,0.72166259456271,0.443608975980915,39.04459465391485,"x0,x1,x2,x3,x4,x5",-11.826665744640025,757.7045039534485,-691.8724987007575,-408.34329934880407,-277.3563631515326,-1020.27110774448
531156ba-438b-4c63-bd6e-24b544c48ab6,griewank,value,logei,9,exact,False,rater-roundrobin5-tau2,gaussian,0.25,0,50,0,1,2,1528.9105517963656,2.0186735172505865,0.7351822984083842,110.51254685424249,2.210250937084849,85.21760201759187,1.7391347350528954,0.8806289780861813,101.02890729599972,"x0,x1,x2,x3,x4,x5",-11.826665744640025,757.7045039534485,-691.8724987007575,-408.34329934880407,-277.3563631515326,-1020.27110774448
972d367e-d3ee-426d-93e9-241562eef736,griewank,value,logei,9,exact,False,rater-block10-tau2,gaussian,1.0,0,50,0,1,2,1528.9105517963656,0.330064033909673,2.4237917817492978,176.5884797275663,3.531769594551326,123.7846512185015,2.526217371806153,3.8773413105722936,182.28139352449688,"x0,x1,x2,x3,x4,x5",-11.826665744640025,757.7045039534485,-691.8724987007575,-408.34329934880407,-277.3563631515326,-1020.27110774448
5ea0c10e-5d1b-4ec8-beb4-aea76ee35d08,griewank,value,logei,9,exact,False,rater-roundrobin5-tau2,gaussian,1.0,0,50,0,1,2,1528.9105517963656,0.4188551704790674,2.3350006451799032,219.8787175967497,4.397574351934995,121.9239504763337,2.4882438872721164,2.835291331189365,164.71095399842713,"x0,x1,x2,x3,x4,x5",-11.826665744640025,757.7045039534485,-691.8724987007575,-408.34329934880407,-277.3563631515326,-1020.27110774448
eb5d8d8c-98c9-4316-b506-9e9d293be3e4,griewank,value,qnei,10,exact,True,,none,0.0,0,50,0,1,2,1433.2609662752625,2.730054490663435,0.0238013249955355,102.71460602517315,2.054292120503463,19.68124526482967,0.4016580666291769,0.0238013249955355,19.68124526482967,"x0,x1,x2,x3,x4,x5",-320.35827581741296,760.8790970797585,-483.52306544346493,969.1726564456152,375.03394793788016,242.75485014128327
7080e07c-25dd-48bc-88ba-6b4b229ea325,griewank,value,qnei,10,exact,False,rater-block10-tau2,gaussian,0.25,0,50,0,1,2,1433.2609662752625,2.661907922720617,0.0919478929383532,71.53568309308741,1.4307136618617482,24.675140705981114,0.5035743001220636,0.4255733131934178,31.525742760924345,"x0,x1,x2,x3,x4,x5",-320.35827581741296,760.8790970797585,-483.52306544346493,969.1726564456152,375.03394793788016,242.75485014128327
6b487f41-f34a-4391-8821-5bd40f41702f,griewank,value,qnei,10,exact,False,rater-roundrobin5-tau2,gaussian,0.25,0,50,0,1,2,1433.2609662752625,2.606724315659217,0.1471314999997539,74.59747864091511,1.4919495728183023,23.25440427246294,0.47457967902985587,0.445616742500782,34.93970440361359,"x0,x1,x2,x3,x4,x5",-320.35827581741296,760.8790970797585,-483.52306544346493,969.1726564456152,375.03394793788016,242.75485014128327
18bedcf6-abab-4fba-95c2-1140eb59764e,griewank,value,qnei,10,exact,False,rater-block10-tau2,gaussian,1.0,0,50,0,1,2,1433.2609662752625,1.9146896549616432,0.8391661606973275,130.80922051701648,2.61618441034033,48.2322437924171,0.9843315059676959,1.456051446076746,87.20130589438698,"x0,x1,x2,x3,x4,x5",-320.35827581741296,760.8790970797585,-483.52306544346493,969.1726564456152,375.03394793788016,242.75485014128327
44ff77f5-f2fe-40f8-8b76-3cef924bb14b,griewank,value,qnei,10,exact,False,rater-roundrobin5-tau2,gaussian,1.0,0,50,0,1,2,1433.2609662752625,2.396759866227473,0.3570959494314976,146.23076464617543,2.9246152929235087,27.74425981361932,0.5662093839514146,1.283421937839631,91.1240465127649,"x0,x1,x2,x3,x4,x5",-320.35827581741296,760.8790970797585,-483.52306544346493,969.1726564456152,375.03394793788016,242.75485014128327
70c111b9-24a0-454a-a4d3-5045bf54fbfd,griewank,value,qnei,11,exact,True,,none,0.0,0,50,0,1,2,1096.3402760066645,2.7267343180997985,0.0271214975591722,103.1539940532509,2.063079881065018,17.036601989952143,0.3476857548969825,0.0271214975591722,17.036601989952143,"x0,x1,x2,x3,x4,x5",-69.77955193800335,-443.40469564898035,416.1961148021012,711.8335013093259,265.28044698280206,-500.1852013885283
81e1f192-c725-4e6f-bad4-6a916eebb871,griewank,value,qnei,11,exact,False,rater-block10-tau2,gaussian,0.25,0,50,0,1,2,1096.3402760066645,2.6041259762267,0.149729839432271,65.82192274606989,1.3164384549213977,26.263229244251615,0.5359842702908493,0.3241361395005993,32.83787439200904,"x0,x1,x2,x3,x4,x5",-69.77955193800335,-443.40469564898035,416.1961148021012,711.8335013093259,265.28044698280206,-500.1852013885283
673c379b-d4c5-4bb3-9b65-66a87ee32622,griewank,value,qnei,11,exact,False,rater-roundrobin5-tau2,gaussian,0.25,0,50,0,1,2,1096.3402760066645,2.2583418298687965,0.4955139857901742,67.39955848404402,1.3479911696808804,40.429008584029724,0.8250818078373413,0.4977802698136182,44.26537250248224,"x0,x1,x2,x3,x4,x5",-69.77955193800335,-443.40469564898035,416.1961148021012,711.8335013093259,265.28044698280206,-500.1852013885283
7e96cf51-9e92-4d2d-9543-831ba0f404c6,griewank,value,qnei,11,exact,False,rater-block10-tau2,gaussian,1.0,0,50,0,1,2,1096.3402760066645,2.204944007619668,0.548911808039303,129.1583407964974,2.5831668159299483,38.398729901074645,0.7836475490015233,3.6323465168917752,81.69901247424481,"x0,x1,x2,x3,x4,x5",-69.77955193800335,-443.40469564898035,416.1961148021012,711.8335013093259,265.28044698280206,-500.1852013885283
c60ba635-5c6d-4b3b-b821-255a1ffd96c4,griewank,value,qnei,11,exact,False,rater-roundrobin5-tau2,gaussian,1.0,0,50,0,1,2,1096.3402760066645,1.854894232924544,0.8989615827344271,143.2357051518319,2.864714103036637,64.60633279236433,1.318496587599272,2.555367984862794,126.5767933978888,"x0,x1,x2,x3,x4,x5",-69.77955193800335,-443.40469564898035,416.1961148021012,711.8335013093259,265.28044698280206,-500.1852013885283
cc16d62c-de15-4b85-8261-2b95b6367790,griewank,value,qnei,7,exact,True,,none,0.0,0,50,0,1,2,1075.6730602218613,2.7196445749282603,0.0342112407307104,101.5596438043028,2.031192876086056,28.484389508726192,0.5813140716066569,0.0342112407307104,28.484389508726192,"x0,x1,x2,x3,x4,x5",-743.7961944469107,-91.18245910417102,25.660486208223347,291.2733154237547,3.4393702897057494,-714.1533999545863
27a033c2-ec26-4dd1-99a3-908c49b03224,griewank,value,qnei,7,exact,False,rater-block10-tau2,gaussian,0.25,0,50,0,1,2,1075.6730602218613,2.48451134558611,0.2693444700728609,69.68076139690585,1.393615227938117,39.38425827520153,0.8037603729632966,0.5746724420138185,42.11839973876475,"x0,x1,x2,x3,x4,x5",-743.7961944469107,-91.18245910417102,25.660486208223347,291.2733154237547,3.4393702897057494,-714.1533999545863
b23a613f-d803-47e4-9991-a46f19dd5a39,griewank,value,qnei,7,exact,False,rater-roundrobin5-tau2,gaussian,0.25,0,50,0,1,2,1075.6730602218613,2.6718334504093253,0.0820223652496454,84.83627909200328,1.6967255818400655,56.567393248654184,1.15443659691131,0.5517948629989413,71.76898027044513,"x0,x1,x2,x3,x4,x5",-743.7961944469107,-91.18245910417102,25.660486208223347,291.2733154237547,3.4393702897057494,-714.1533999545863
e0acaac7-d59e-4f03-8b76-7f9ab27202fe,griewank,value,qnei,7,exact,False,rater-block10-tau2,gaussian,1.0,0,50,0,1,2,1075.6730602218613,2.409984339233203,0.3438714764257677,110.40886691194792,2.2081773382389587,65.54829275959113,1.337720260399819,0.5306137206234895,81.43398617409095,"x0,x1,x2,x3,x4,x5",-743.7961944469107,-91.18245910417102,25.660486208223347,291.2733154237547,3.4393702897057494,-714.1533999545863
1dc53d78-8930-4d4d-bc01-8e9ef6831e4e,griewank,value,qnei,7,exact,False,rater-roundrobin5-tau2,gaussian,1.0,0,50,0,1,2,1075.6730602218613,2.4295299309983696,0.3243258846606012,113.15214370293415,2.263042874058683,65.2965468621255,1.3325825890229692,0.8277806167066541,89.27173988403567,"x0,x1,x2,x3,x4,x5",-743.7961944469107,-91.18245910417102,25.660486208223347,291.2733154237547,3.4393702897057494,-714.1533999545863
e6504814-0e4b-4dc3-9a44-9e9d4a704e8f,griewank,value,qnei,8,exact,True,,none,0.0,0,50,0,1,2,1165.6913993258613,2.7273576116568314,0.0264982040021393,101.2680784189584,2.0253615683791684,22.525728086270355,0.45970873645449706,0.0264982040021393,22.525728086270355,"x0,x1,x2,x3,x4,x5",133.09151582068571,-737.4335282982871,-254.10869041529085,-371.5001779887745,-754.2532399338406,-160.72746958567706
9bc3060f-8efc-4325-a145-ff32ba4498ab,griewank,value,qnei,8,exact,False,rater-block10-tau2,gaussian,0.25,0,50,0,1,2,1165.6913993258613,2.619548826747368,0.1343069889116028,57.32726748455057,1.1465453496910114,31.692729608740265,0.6467904001783727,0.6462758767794363,45.88376281188562,"x0,x1,x2,x3,x4,x5",133.09151582068571,-737.4335282982871,-254.10869041529085,-371.5001779887745,-754.2532399338406,-160.72746958567706
628741ba-7def-4438-a358-82000875dc15,griewank,value,qnei,8,exact,False,rater-roundrobin5-tau2,gaussian,0.25,0,50,0,1,2,1165.6913993258613,2.384198630384035,0.3696571852749359,92.97795545050076,1.8595591090100152,35.4396656893657,0.7232584834564428,1.5680346361753443,68.58038898427799,"x0,x1,x2,x3,x4,x5",133.09151582068571,-737.4335282982871,-254.10869041529085,-371.5001779887745,-754.2532399338406,-160.72746958567706
280f423b-efcf-41da-b3df-d4a7e4485eb0,griewank,value,qnei,8,exact,False,rater-block10-tau2,gaussian,1.0,0,50,0,1,2,1165.6913993258613,1.5933088855596496,1.1605469300993212,129.20215229289127,2.5840430458578254,65.15916131940848,1.3297788024369077,2.750538558136943,99.49581755072022,"x0,x1,x2,x3,x4,x5",133.09151582068571,-737.4335282982871,-254.10869041529085,-371.5001779887745,-754.2532399338406,-160.72746958567706
7be02628-df94-4597-bcd4-28a6ad0952c8,griewank,value,qnei,8,exact,False,rater-roundrobin5-tau2,gaussian,1.0,0,50,0,1,2,1165.6913993258613,1.7558736528408851,0.9979821628180856,133.13131878882933,2.6626263757765867,59.8702048837044,1.2218409159939674,2.1238914993376707,106.11572612562429,"x0,x1,x2,x3,x4,x5",133.09151582068571,-737.4335282982871,-254.10869041529085,-371.5001779887745,-754.2532399338406,-160.72746958567706
02f90f83-16db-4101-806c-99cc1031ef45,griewank,value,qnei,9,exact,True,,none,0.0,0,50,0,1,2,1528.9105517963656,2.6798042066694103,0.0740516089895604,107.04151758177537,2.140830351635507,36.881345239475245,0.7526805150913315,0.0740516089895604,36.881345239475245,"x0,x1,x2,x3,x4,x5",-11.826665744640025,757.7045039534485,-691.8724987007575,-408.34329934880407,-277.3563631515326,-1020.27110774448
1b88d55a-e2ab-40d7-b7ce-ec94757c0445,griewank,value,qnei,9,exact,False,rater-block10-tau2,gaussian,0.25,0,50,0,1,2,1528.9105517963656,2.5225811523496238,0.2312746633093474,82.58374584307822,1.6516749168615643,42.10151888057533,0.8592146710321495,0.6301803247503943,49.19128920708373,"x0,x1,x2,x3,x4,x5",-11.826665744640025,757.7045039534485,-691.8724987007575,-408.34329934880407,-277.3563631515326,-1020.27110774448
8c89328a-152d-4d49-b45d-944515be1035,griewank,value,qnei,9,exact,False,rater-roundrobin5-tau2,gaussian,0.25,0,50,0,1,2,1528.9105517963656,2.5898950697210874,0.1639607459378833,113.15995003979091,2.2631990007958187,68.26696039528821,1.3932032733732287,0.5680736886233504,94.04985571722023,"x0,x1,x2,x3,x4,x5",-11.826665744640025,757.7045039534485,-691.8724987007575,-408.34329934880407,-277.3563631515326,-1020.27110774448
34776a29-08b4-4e9f-8c6b-d7707af66db0,griewank,value,qnei,9,exact,False,rater-block10-tau2,gaussian,1.0,0,50,0,1,2,1528.9105517963656,2.288576338364838,0.4652794772941329,118.0730725384694,2.3614614507693883,83.83295427243944,1.7108766178048864,1.0184558036679443,102.10933649060384,"x0,x1,x2,x3,x4,x5",-11.826665744640025,757.7045039534485,-691.8724987007575,-408.34329934880407,-277.3563631515326,-1020.27110774448
6498b6ab-7cdb-4242-97ca-73f6b30c70c0,griewank,value,qnei,9,exact,False,rater-roundrobin5-tau2,gaussian,1.0,0,50,0,1,2,1528.9105517963656,1.32754996979636,1.4263058458626108,156.28791149122637,3.1257582298245272,85.75666638082957,1.7501360485883586,2.6963836212401056,132.12279744076517,"x0,x1,x2,x3,x4,x5",-11.826665744640025,757.7045039534485,-691.8724987007575,-408.34329934880407,-277.3563631515326,-1020.27110774448
