User_ID;Run;Phase;value;x0;x1;x2;x3;x4;x5;x6;x7;x8;x9;x10
37;1;sampling;-0.9091881616638099;-7.428595944616008;-0.0144427511977003;2.029967152467149;-9.42621983256111;-7.041478308450881;8.564220459207391;-8.591588476916064;-7.40452101201404;8.9665690658355;2.4376718559276576;-2.6201375254041803
37;2;sampling;1.3404303547126046;0.2278004360652534;3.2568590503359847;-4.493823684777414;-7.240638542660893;5.760791890079837;3.407211682049676;0.2476462696632086;6.334728719393162;0.9815053774005272;9.618272785946113;-5.909810773399102
37;3;sampling;3.5111412070557133;1.0746072573045566;-0.3275060615322456;-2.934502898791038;1.8319060789808697;-5.2939753666483895;6.044053675569671;7.346671036848292;-7.424806575442979;-0.6585358652345779;-4.457102149325913;-8.337660045295152
37;4;sampling;-0.6926571197681357;7.9188861650073505;-1.4010261590432922;-7.046174000758119;3.467247145518215;-5.955679444239237;8.028621573763537;-5.657034851629437;-9.338506252451426;-5.984620916775613;-3.085042524887209;-0.6218367315503066
37;5;sampling;-2.201961266846653;8.122686777911213;3.9472217747259553;-3.213586785151094;-9.662455698050042;-6.803526117900381;9.928717510793412;-0.8056804021363089;3.8207983263751855;-8.906638771963241;-9.318994421059248;6.917802128901151
37;6;optimization;-1.7674619013650679;0.1677448424676789;-0.0159135892443442;-6.333898725550911;9.773258921983947;5.80159210467798;-1.0116261294312003;10.0;-3.0206731319905566;0.2428198177596753;3.895484410882894;-10.0
37;7;optimization;1.1459245000148988;-0.3686753502986679;1.370145390807673;-2.0718884257753345;-6.92172887442767;-3.1048462558062018;7.229222553980313;6.170449593014674;-1.8088644337261008;1.484974113522662;1.7409763513048149;-10.0
37;8;optimization;-2.3727153208645775;5.783263681310339;9.087888834830304;-3.826924890878905;6.5758685241532;-10.0;5.357326677495822;7.388668709400984;9.095440139657798;3.684898249931324;-10.0;-10.0
37;9;optimization;-1.3991311610655457;-0.3122767420899587;-2.052421576507079;-1.531893599432091;-9.588367630099436;1.671590207251432;5.838302298373785;0.8834751789667257;-5.387274423746713;-7.4130868137047665;-2.1918776997330345;-3.6594458400168537
37;10;optimization;-0.3160214462423546;0.6236244827945824;-0.4570484395137818;-5.836257338752539;2.144578980837065;-3.4003155316355467;6.975849400048368;10.0;-7.637627800824;6.964124929623112;9.86326523507807;-0.8360576252530895
37;11;optimization;-0.8082240110609016;10.0;-0.1820985333295873;-2.4691434254300924;-10.0;-9.080386927597385;4.850631125795866;2.4157917495326573;2.3831581417920167;-10.0;5.433869924248865;-9.368461291289128
37;12;optimization;-3.1396807749166626;-0.6606619614138841;0.1877594453628598;-3.536680592191995;-1.3697360807002803;-2.806272383006443;9.714431995718709;-10.0;-9.743760518918911;-1.0701305126236025;-9.69972500773168;-6.522875723671762
37;13;optimization;-0.14997908110551428;1.0072380697656704;-0.3209116242945831;2.77407583838199;1.521874901787114;-10.0;0.796294169694052;3.706945757556909;-4.202602148743581;2.3468401495735165;0.5332322190672577;-10.0
37;14;optimization;-4.305856786074898;0.8717304185362049;7.3371748131802;-9.572567499026938;-8.614725786266604;-10.0;6.191702529038538;4.472164963382238;-9.61615005094276;-2.532391020107746;-5.8015550696989;-10.0
37;15;optimization;-1.9976948420937977;0.8171334499074648;-0.4414629801213969;1.8246700402518556;-3.7098407165209215;-1.6551507295321557;10.0;5.503110021351167;8.08703608494727;6.54174219035267;-6.723801430812599;-1.426344682281835
37;16;optimization;-4.612255945839651;-0.7552738288913806;-0.8356678989722551;6.0389609443472665;-3.994031995849376;-10.0;10.0;7.935066049054458;-10.0;-9.471854392098612;-3.377945028794086;-10.0
37;17;optimization;2.372255223033554;2.6096384402756527;-2.0765223532968373;-4.445146963511893;-7.178916661758554;-1.716574006267536;5.114675668557481;2.9383644946110827;-3.527968185328729;-0.03702999443047;2.198760880089829;2.509114722373144
37;18;optimization;-1.6426031824373848;-10.0;-2.299356364212382;-5.3214760894465165;9.70457055954266;-2.535085182779672;10.0;3.1294577410034283;4.5345384544586045;0.0086485682231476;-3.719843122348556;-10.0
37;19;optimization;-0.6602653075619209;0.8962627557874093;-2.7260246177774845;-2.525682585464581;10.0;-10.0;5.845631791984774;2.435881368737834;0.6116824834156389;1.5459697231469465;7.340368405404869;-10.0
37;20;optimization;1.8230459138968027;4.550876786462089;-0.6614526976002092;2.656040549590172;-3.850925565069008;3.3951973086636595;-0.4132692950888577;3.941035701427509;-10.0;-0.1808475371557321;-9.77874209142747;-5.273587011242613
