iteration,x0,x1,x2,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,imputed_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
12,1.0,0.3448517996565519,0.7623731205740805,1.2118877791888065,1.2118877791888065,1.2118877791888065,0.0,False,True,0.0,logei,0.25934739998774603,False,False,,8,a3392d0a-d867-4ab0-b4ab-d491fe4a6aef,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.2382220078889374,1.843013162966921,34.684748472413254,1.8166789342667902,2.890395706034438,1.2382220078889374,1.8166789342667902,hartmann_3
13,1.0,0.3346418312902136,0.8817145194041026,1.3126293447533914,1.3126293447533914,1.3126293447533914,0.0,False,True,0.0,logei,0.28154929995071143,False,False,,8,a3392d0a-d867-4ab0-b4ab-d491fe4a6aef,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.3126293447533914,1.7422715974023362,36.42702006981559,1.7422715974023362,2.8020784669088914,1.3126293447533914,1.7422715974023362,hartmann_3
14,1.0,0.3749852743362519,0.9788716470543692,0.6767986319686483,0.6767986319686483,0.6767986319686483,0.0,False,True,0.0,logei,0.3303618000354618,False,False,,8,a3392d0a-d867-4ab0-b4ab-d491fe4a6aef,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.3126293447533914,2.3781023101870793,38.80512238000267,1.7422715974023362,2.7717944557144767,1.3126293447533914,1.7422715974023362,hartmann_3
15,1.0,0.3954276778674214,0.8341788700447784,1.9747292563823016,1.9747292563823016,1.9747292563823016,0.0,False,True,0.0,logei,0.3238581999903545,False,False,,8,a3392d0a-d867-4ab0-b4ab-d491fe4a6aef,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.9747292563823016,1.080171685773426,39.8852940657761,1.080171685773426,2.6590196043850733,1.9747292563823016,1.080171685773426,hartmann_3
16,0.36487164657815363,0.5131478064216158,0.8359741106904617,2.9336849958801756,2.9336849958801756,2.9336849958801756,0.0,False,True,0.0,logei,0.3493564000236802,False,False,,8,a3392d0a-d867-4ab0-b4ab-d491fe4a6aef,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.9336849958801756,0.12121594627555199,40.006510012051656,0.12121594627555199,2.5004068757532285,2.9336849958801756,0.12121594627555199,hartmann_3
17,0.0,0.6230886595501284,0.8367121251272117,2.8566002732486147,2.8566002732486147,2.8566002732486147,0.0,False,True,0.0,logei,0.3326088000321761,False,False,,8,a3392d0a-d867-4ab0-b4ab-d491fe4a6aef,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.9336849958801756,0.19830066890711295,40.20481068095877,0.12121594627555199,2.3649888635858103,2.9336849958801756,0.12121594627555199,hartmann_3
18,0.0,0.5527042833791834,0.8324033021980641,3.0046821144650675,3.0046821144650675,3.0046821144650675,0.0,False,True,0.0,logei,0.23236279998673126,False,False,,8,a3392d0a-d867-4ab0-b4ab-d491fe4a6aef,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0046821144650675,0.050218827690660106,40.25502950864943,0.050218827690660106,2.2363905282583016,3.0046821144650675,0.050218827690660106,hartmann_3
19,0.0,0.5609208628885421,0.8665704315600038,3.027316051733621,3.027316051733621,3.027316051733621,0.0,False,True,0.0,logei,0.32562449999386445,False,False,,8,a3392d0a-d867-4ab0-b4ab-d491fe4a6aef,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.027316051733621,0.027584890422106767,40.282614399071534,0.027584890422106767,2.1201375999511334,3.027316051733621,0.027584890422106767,hartmann_3
20,0.0,0.5543704847672445,0.8521033599067439,3.0465091665743977,3.0465091665743977,3.0465091665743977,0.0,False,True,0.0,logei,0.37553329998627305,False,False,,8,a3392d0a-d867-4ab0-b4ab-d491fe4a6aef,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0465091665743977,0.008391775581329863,40.291006174652864,0.008391775581329863,2.0145503087326433,3.0465091665743977,0.008391775581329863,hartmann_3
21,0.6417876380060037,0.5837819546325322,0.8616791822521649,2.8631137831634645,2.8631137831634645,2.8631137831634645,0.0,False,True,0.0,logei,0.397679399990011,False,False,,8,a3392d0a-d867-4ab0-b4ab-d491fe4a6aef,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0465091665743977,0.19178715899226306,40.48279333364513,0.008391775581329863,1.9277520635069108,3.0465091665743977,0.008391775581329863,hartmann_3
22,1.0,1.0,0.0,-0.987339742589853,-0.987339742589853,-0.987339742589853,0.0,False,True,0.0,logei,0.2883809999912046,False,False,,8,a3392d0a-d867-4ab0-b4ab-d491fe4a6aef,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0465091665743977,4.042240684745581,44.525034018390706,0.008391775581329863,2.023865182654123,3.0465091665743977,0.008391775581329863,hartmann_3
23,1.0,0.0,0.0,-0.9549860660082171,-0.9549860660082171,-0.9549860660082171,0.0,False,True,0.0,logei,0.24185960000613704,False,False,,8,a3392d0a-d867-4ab0-b4ab-d491fe4a6aef,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0465091665743977,4.009887008163945,48.53492102655465,0.008391775581329863,2.1102139576762893,3.0465091665743977,0.008391775581329863,hartmann_3
24,1.0,1.0,1.0,-0.6729402763029975,,-0.6729402763029975,0.0,False,True,,logei,0.2817489000153728,False,True,-0.5340075334476371,8,a3392d0a-d867-4ab0-b4ab-d491fe4a6aef,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0465091665743977,3.727841218458725,52.26276224501338,0.008391775581329863,2.177615093542224,3.0465091665743977,0.008391775581329863,hartmann_3
25,0.0,0.5527607474803117,0.8515668834240241,3.04614704706296,3.04614704706296,3.04614704706296,0.0,False,True,0.0,logei,0.32260469999164343,False,False,,8,a3392d0a-d867-4ab0-b4ab-d491fe4a6aef,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0465091665743977,0.008753895092767472,52.271516140106144,0.008391775581329863,2.090860645604246,3.0465091665743977,0.008391775581329863,hartmann_3
26,1.0,1.0,0.660340946481381,-0.6821674488801711,-0.6821674488801711,-0.6821674488801711,0.0,False,True,0.0,logei,0.3862195999827236,False,False,,8,a3392d0a-d867-4ab0-b4ab-d491fe4a6aef,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0465091665743977,3.7370683910358986,56.00858453114204,0.008391775581329863,2.154176328120848,3.0465091665743977,0.008391775581329863,hartmann_3
27,0.0,0.5527901958754975,0.851762080823379,3.0462046330457135,3.0462046330457135,3.0462046330457135,0.0,False,True,0.0,logei,0.3258341000182554,False,False,,8,a3392d0a-d867-4ab0-b4ab-d491fe4a6aef,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0465091665743977,0.008696309110014067,56.017280840252056,0.008391775581329863,2.0747141051945204,3.0465091665743977,0.008391775581329863,hartmann_3
28,0.0,0.55300204741604,0.8523908138015861,3.046360636038192,3.046360636038192,3.046360636038192,0.0,False,True,0.0,logei,0.2795752999954857,False,False,,8,a3392d0a-d867-4ab0-b4ab-d491fe4a6aef,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0465091665743977,0.008540306117535756,56.025821146369594,0.008391775581329863,2.000922183798914,3.0465091665743977,0.008391775581329863,hartmann_3
29,0.0,0.5533633434310853,0.8531631063112552,3.046457920682889,3.046457920682889,3.046457920682889,0.0,False,True,0.0,logei,0.37021100003039464,False,False,,8,a3392d0a-d867-4ab0-b4ab-d491fe4a6aef,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0465091665743977,0.008443021472838819,56.03426416784243,0.008391775581329863,1.93221600578767,3.0465091665743977,0.008391775581329863,hartmann_3
30,0.0,0.0,0.3595503107738402,-0.5159671737452437,-0.5159671737452437,-0.5159671737452437,0.0,False,True,0.0,logei,0.43820979999145493,False,False,,8,a3392d0a-d867-4ab0-b4ab-d491fe4a6aef,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0465091665743977,3.5708681159009714,59.6051322837434,0.008391775581329863,1.9868377427914468,3.0465091665743977,0.008391775581329863,hartmann_3
31,0.0,0.5539619101456673,0.8542754897563152,3.0463849761454243,3.0463849761454243,3.0463849761454243,0.0,False,True,0.0,logei,0.3668912999564782,False,False,,8,a3392d0a-d867-4ab0-b4ab-d491fe4a6aef,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0465091665743977,0.008515966010303355,59.6136482497537,0.008391775581329863,1.9230209112823775,3.0465091665743977,0.008391775581329863,hartmann_3
32,0.0,0.5545654361779101,0.8552332474191532,3.046114436589692,3.046114436589692,3.046114436589692,0.0,False,True,0.0,logei,0.41634409996913746,False,False,,8,a3392d0a-d867-4ab0-b4ab-d491fe4a6aef,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0465091665743977,0.00878650556603544,59.62243475531974,0.008391775581329863,1.8632010861037418,3.0465091665743977,0.008391775581329863,hartmann_3
33,0.0,0.6567377684482357,0.22938598548283268,-0.8718763565541137,-0.8718763565541137,-0.8718763565541137,0.0,False,True,0.0,logei,0.4003279999596998,False,False,,8,a3392d0a-d867-4ab0-b4ab-d491fe4a6aef,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0465091665743977,3.9267772987098413,63.54921205402958,0.008391775581329863,1.925733698606957,3.0465091665743977,0.008391775581329863,hartmann_3
34,0.0,0.5557661239698901,0.8567388353438105,3.0452771771049236,3.0452771771049236,3.0452771771049236,0.0,False,True,0.0,logei,0.3739049000432715,False,False,,8,a3392d0a-d867-4ab0-b4ab-d491fe4a6aef,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0465091665743977,0.009623765050803978,63.558835819080386,0.008391775581329863,1.8693775240905997,3.0465091665743977,0.008391775581329863,hartmann_3
35,0.0,0.5555419863993899,0.856420088360983,3.045501112286601,3.045501112286601,3.045501112286601,0.0,False,True,0.0,logei,0.38306419999571517,False,False,,8,a3392d0a-d867-4ab0-b4ab-d491fe4a6aef,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0465091665743977,0.009399829869126464,63.56823564894951,0.008391775581329863,1.8162353042557002,3.0465091665743977,0.008391775581329863,hartmann_3
36,0.0,0.47168571875410564,0.4726217888517832,-0.3424013733767654,-0.3424013733767654,-0.3424013733767654,0.0,False,True,0.0,logei,0.4431565999984741,False,False,,8,a3392d0a-d867-4ab0-b4ab-d491fe4a6aef,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0465091665743977,3.397302315532493,66.96553796448201,0.008391775581329863,1.8601538323467226,3.0465091665743977,0.008391775581329863,hartmann_3
37,0.0,0.6719732184346002,1.0,0.9756387143722053,0.9756387143722053,0.9756387143722053,0.0,False,True,0.0,logei,0.4332624000380747,False,False,,8,a3392d0a-d867-4ab0-b4ab-d491fe4a6aef,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0465091665743977,2.079262227783522,69.04480019226553,0.008391775581329863,1.8660756808720413,3.0465091665743977,0.008391775581329863,hartmann_3
38,0.0,0.5486416692334573,0.8478044946771268,3.042296895978957,3.042296895978957,3.042296895978957,0.0,False,True,0.0,logei,0.43849780003074557,False,False,,8,a3392d0a-d867-4ab0-b4ab-d491fe4a6aef,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0465091665743977,0.012604046176770467,69.0574042384423,0.008391775581329863,1.8173001115379552,3.0465091665743977,0.008391775581329863,hartmann_3
39,0.0,0.5489853616412189,0.8480885536575333,3.042737537744982,3.042737537744982,3.042737537744982,0.0,False,True,0.0,logei,0.3053853999590501,False,False,,8,a3392d0a-d867-4ab0-b4ab-d491fe4a6aef,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0465091665743977,0.012163404410745482,69.06956764285304,0.008391775581329863,1.7710145549449499,3.0465091665743977,0.008391775581329863,hartmann_3
40,0.0,0.5492723867521896,0.8483556096687768,3.0431147427458343,3.0431147427458343,3.0431147427458343,0.0,False,True,0.0,logei,0.3536595999612473,False,False,,8,a3392d0a-d867-4ab0-b4ab-d491fe4a6aef,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0465091665743977,0.011786199409893339,69.08135384226294,0.008391775581329863,1.7270338460565735,3.0465091665743977,0.008391775581329863,hartmann_3
41,0.0,0.686225344767539,0.0,-0.9839760205582991,-0.9839760205582991,-0.9839760205582991,0.0,False,True,0.0,logei,0.42875040002400056,False,False,,8,a3392d0a-d867-4ab0-b4ab-d491fe4a6aef,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0465091665743977,4.038876962714027,73.12023080497697,0.008391775581329863,1.7834202635360237,3.0465091665743977,0.008391775581329863,hartmann_3
42,0.0,0.5495948346702967,0.8482778777589641,3.0431806200241223,3.0431806200241223,3.0431806200241223,0.0,False,True,0.0,logei,0.36378230003174394,False,False,,8,a3392d0a-d867-4ab0-b4ab-d491fe4a6aef,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0465091665743977,0.011720322131605343,73.13195112710858,0.008391775581329863,1.7412369315978233,3.0465091665743977,0.008391775581329863,hartmann_3
43,0.0,0.5498480757817814,0.8486219444044206,3.0435897066877384,3.0435897066877384,3.0435897066877384,0.0,False,True,0.0,logei,0.3567274999804795,False,False,,8,a3392d0a-d867-4ab0-b4ab-d491fe4a6aef,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0465091665743977,0.011311235467989178,73.14326236257656,0.008391775581329863,1.7010061014552689,3.0465091665743977,0.008391775581329863,hartmann_3
44,0.0,0.5527031333486812,0.8536336282031572,3.0462881569757614,3.0462881569757614,3.0462881569757614,0.0,False,True,0.0,logei,0.29894599999533966,False,False,,8,a3392d0a-d867-4ab0-b4ab-d491fe4a6aef,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0465091665743977,0.00861278517996622,73.15187514775653,0.008391775581329863,1.6625426169944666,3.0465091665743977,0.008391775581329863,hartmann_3
45,0.09645949167279592,0.5553557259400268,0.8547166088731595,3.054227753675488,3.054227753675488,3.054227753675488,0.0,False,True,0.0,logei,0.26831339998170733,False,False,,8,a3392d0a-d867-4ab0-b4ab-d491fe4a6aef,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.054227753675488,0.0006731884802397836,73.15254833623676,0.0006731884802397836,1.6256121852497059,3.054227753675488,0.0006731884802397836,hartmann_3
46,0.11543692840247888,0.5553277884373573,0.8543930881116704,3.054546913763524,3.054546913763524,3.054546913763524,0.0,False,True,0.0,logei,0.3812006000080146,False,False,,8,a3392d0a-d867-4ab0-b4ab-d491fe4a6aef,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.054546913763524,0.0003540283922034426,73.15290236462897,0.0003540283922034426,1.5902804861875863,3.054546913763524,0.0003540283922034426,hartmann_3
47,1.0,0.5922230908478349,0.7865985215494039,2.1529839812746783,2.1529839812746783,2.1529839812746783,0.0,False,True,0.0,logei,0.3254331999924034,False,False,,8,a3392d0a-d867-4ab0-b4ab-d491fe4a6aef,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.054546913763524,0.9019169608810493,74.05481932551002,0.0003540283922034426,1.575634453734256,3.054546913763524,0.0003540283922034426,hartmann_3
48,0.12721552503160122,0.5549996625484113,0.8552319991641697,3.054030533042534,3.054030533042534,3.054030533042534,0.0,False,True,0.0,logei,0.23888189997524023,False,False,,8,a3392d0a-d867-4ab0-b4ab-d491fe4a6aef,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.054546913763524,0.000870409113193471,74.05568973462321,0.0003540283922034426,1.542826869471317,3.054546913763524,0.0003540283922034426,hartmann_3
49,0.1314224601877817,0.5549926867725089,0.8551955711105647,3.0539686091771148,3.0539686091771148,3.0539686091771148,0.0,False,True,0.0,logei,0.24632200004998595,False,False,,8,a3392d0a-d867-4ab0-b4ab-d491fe4a6aef,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.054546913763524,0.0009323329786128376,74.05662206760182,0.0003540283922034426,1.5113596340326902,3.054546913763524,0.0003540283922034426,hartmann_3
50,0.1373256108086554,0.5550099188384415,0.8552674790251829,3.053778065312089,3.053778065312089,3.053778065312089,0.0,False,True,0.0,logei,0.31436519999988377,False,False,,8,a3392d0a-d867-4ab0-b4ab-d491fe4a6aef,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.054546913763524,0.0011228768436386538,74.05774494444546,0.0003540283922034426,1.4811548988889092,3.054546913763524,0.0003540283922034426,hartmann_3
