iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,150.11455992560036,476.65656116349055,330.8228282942322,-329.7513720112898,-239.8004581065295,448.2641344755143,-0.023973538340225708,-0.32293580529290306,True,-0.29896226695267736,qnei,0.0,False,0,7,49e8c6a9-f264-456c-96e1-1979404d0029,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,-0.023973538340225708,2.7778293539991963,2.7778293539991963,2.7778293539991963,2.7778293539991963,-0.023973538340225708,2.7778293539991963,griewank
2,-593.6816345213103,385.47410205931953,356.4833145024555,-38.47805658753509,-236.36108781682378,-265.88926547907204,-0.13761977935323588,3.0558520799139783,True,3.1934718592672144,qnei,0.0,False,1,7,49e8c6a9-f264-456c-96e1-1979404d0029,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,-0.023973538340225708,2.8914755950122064,5.669304949011403,2.7778293539991963,2.8346524745057016,-0.13761977935323588,2.8914755950122064,griewank
3,-294.1564948150505,-65.90843294082413,5.4579107495439985,64.19682248939091,594.6003401212713,351.1943030565037,0.562530482181455,-1.1515382771936322,True,-1.7140687593750872,qnei,0.0,False,2,7,49e8c6a9-f264-456c-96e1-1979404d0029,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.562530482181455,2.191325333477516,7.860630282488919,2.191325333477516,2.620210094162973,-0.13761977935323588,2.8914755950122064,griewank
4,146.61507532939515,586.752177218262,-341.62956211728124,-407.74555937058653,135.04752512763696,-547.26959044634,-0.9414791274515234,-2.307351329352769,True,-1.365872201901246,qnei,0.0,False,3,7,49e8c6a9-f264-456c-96e1-1979404d0029,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.562530482181455,3.695334943110494,11.555965225599413,2.191325333477516,2.8889913063998534,-0.13761977935323588,2.8914755950122064,griewank
5,-557.1836654716847,17.86658432564434,-40.55276960965307,500.6013278314226,155.07150538921258,16.94117591941665,0.5049409082286777,1.231586076769176,True,0.7266451685404983,qnei,0.0,False,4,7,49e8c6a9-f264-456c-96e1-1979404d0029,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.562530482181455,2.248914907430293,13.804880133029707,2.191325333477516,2.7609760266059413,-0.13761977935323588,2.8914755950122064,griewank
6,-600.0,268.25122326307024,452.60647248890746,448.8706391956672,-535.2562901029381,-168.3468545867589,-1.648190707924406,-1.7985167053268165,True,-0.15032599740241048,qnei,0.7846747000003234,False,0,7,49e8c6a9-f264-456c-96e1-1979404d0029,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.562530482181455,4.402046523583377,18.206926656613085,2.191325333477516,3.0344877761021807,-0.13761977935323588,2.8914755950122064,griewank
7,-600.0,288.8218480942416,600.0,-102.35977781365803,-220.012503856508,-427.1465579635187,-1.235339446014284,0.35796325750682767,True,1.5933027035211116,qnei,0.6645628000260331,False,1,7,49e8c6a9-f264-456c-96e1-1979404d0029,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.562530482181455,3.9891952616732547,22.19612191828634,2.191325333477516,3.1708745597551915,-0.13761977935323588,2.8914755950122064,griewank
8,-600.0,485.3924364801311,262.0421994666135,-75.3166122248861,-273.3057341439244,-351.05536323267904,-0.5657855869411756,0.3510796744069715,True,0.9168652613481472,qnei,0.8131114999996498,False,2,7,49e8c6a9-f264-456c-96e1-1979404d0029,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.562530482181455,3.3196414026001464,25.51576332088649,2.191325333477516,3.189470415110811,-0.13761977935323588,2.8914755950122064,griewank
9,-588.2150574317047,336.64501282861164,413.3412712927847,-107.96619478475466,-155.70772918601656,-237.38730141950504,-0.014704623213813198,-1.320083657610033,True,-1.3053790343962197,qnei,1.087562299973797,False,3,7,49e8c6a9-f264-456c-96e1-1979404d0029,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.562530482181455,2.768560438872784,28.28432375975927,2.191325333477516,3.1427026399732525,-0.13761977935323588,2.8914755950122064,griewank
10,-590.8613768660139,348.4410428493625,379.6823198679475,-7.608767178894239,-229.42647711335738,-217.0064706036575,0.021810132201757315,-0.02596954894564152,True,-0.047779681147398834,qnei,0.9651007000356913,False,4,7,49e8c6a9-f264-456c-96e1-1979404d0029,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.562530482181455,2.7320456834572133,31.016369443216483,2.191325333477516,3.1016369443216485,-0.13761977935323588,2.8914755950122064,griewank
11,-596.984782075928,350.5258687494339,450.0802651854312,-47.3357557952711,-245.12845343220368,-333.19434140313354,-0.5136446537882527,-0.22945651776209305,True,0.28418813602615967,qnei,1.1899408000172116,False,0,7,49e8c6a9-f264-456c-96e1-1979404d0029,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.562530482181455,3.2675004694472234,34.283869912663704,2.191325333477516,3.116715446605791,-0.13761977935323588,2.8914755950122064,griewank
12,-600.0,581.642682096723,-46.92971099578873,-1.7236859848579604,-231.21906123642455,-175.25889957021158,-0.24873417022346045,2.85613128346277,True,3.1048654536862306,qnei,1.3229024999891408,False,1,7,49e8c6a9-f264-456c-96e1-1979404d0029,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.562530482181455,3.002589985882431,37.286459898546134,2.191325333477516,3.1072049915455113,-0.13761977935323588,2.8914755950122064,griewank
13,-600.0,551.1899556342038,68.61461195260772,-314.7520602680956,-225.34512399029612,-284.3295731337437,-0.6862739171246405,-1.548466990342281,True,-0.8621930732176405,qnei,1.2784195999847725,False,2,7,49e8c6a9-f264-456c-96e1-1979404d0029,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.562530482181455,3.4401297327836113,40.726589631329745,2.191325333477516,3.132814587025365,-0.13761977935323588,2.8914755950122064,griewank
14,-578.1418994984957,600.0,-54.974274260832516,32.07738768397943,-415.93487055379467,-270.27794141092033,-0.8434993822839258,-2.7108679423956508,True,-1.867368560111725,qnei,0.8259294999879785,False,3,7,49e8c6a9-f264-456c-96e1-1979404d0029,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.562530482181455,3.5973551979428966,44.32394482927264,2.191325333477516,3.16599605923376,-0.13761977935323588,2.8914755950122064,griewank
15,-368.89277363232856,600.0,117.60802135553516,-26.639124821601918,-240.08354522664877,63.83611290280096,0.562128726846498,1.2782177291907293,True,0.7160890023442313,qnei,0.9278492999728769,False,4,7,49e8c6a9-f264-456c-96e1-1979404d0029,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.562530482181455,2.1917270888124727,46.51567191808511,2.191325333477516,3.1010447945390074,-0.13761977935323588,2.8914755950122064,griewank
16,-379.29443732041875,292.27531905383813,-147.26033653953482,-9.401721199218672,-240.49503743860694,60.21451282076101,1.5498364646461296,1.990652115951883,True,0.4408156513057535,qnei,0.8184799000155181,False,0,7,49e8c6a9-f264-456c-96e1-1979404d0029,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.5498364646461296,1.2040193510128412,47.71969126909795,1.2040193510128412,2.982480704318622,1.5498364646461296,1.2040193510128412,griewank
17,66.51921789752666,411.41686859080204,-210.16800662639383,51.81424976941001,-236.10645582785352,-261.7137687739192,1.4268211515595173,2.6050019508087776,True,1.1781807992492603,qnei,1.0365674999775365,False,1,7,49e8c6a9-f264-456c-96e1-1979404d0029,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.5498364646461296,1.3270346640994535,49.0467259331974,1.2040193510128412,2.8851015254822,1.5498364646461296,1.2040193510128412,griewank
18,-600.0,595.2215657250064,-178.93293121822012,69.50653980984619,-239.17157637725307,462.36580319381454,-1.1624158146271408,-3.275291768160039,True,-2.112875953532898,qnei,0.9069542000070214,False,2,7,49e8c6a9-f264-456c-96e1-1979404d0029,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.5498364646461296,3.9162716302861114,52.96299756348351,1.2040193510128412,2.9423887535268616,1.5498364646461296,1.2040193510128412,griewank
19,-104.35622707441959,292.9058811690516,-246.60306117915582,-51.32819485450979,-253.48645777953735,-84.88691645603822,1.852637298274376,0.616969409771374,True,-1.235667888503002,qnei,0.9209752000169829,False,3,7,49e8c6a9-f264-456c-96e1-1979404d0029,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.852637298274376,0.9012185173845948,53.864216080868104,0.9012185173845948,2.8349587410983212,1.5498364646461296,1.2040193510128412,griewank
