iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,1.4573735561299213,0.3370180972491657,1.742460960708082,1.6448340443684153,0.652762584542577,-1.0536696884055243,-1.2626050242963256,True,-0.20893533589080127,logei,0.3422395999659784,False,1.3719675714014015,8,8e9e244a-2e66-4d6c-b2b4-4ded756ec62c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,0.6810486354175459,9.101390855094502,90.08905164809713,7.3666725312714325,8.189913786190647,0.6810486354175459,7.3666725312714325,michalewicz
12,1.6182205838091397,0.6701470540164397,1.6686183421794478,2.0559894090531463,0.8012935306206969,-0.9778468654809964,-0.757990953085731,True,0.21985591239526547,logei,0.462697200011462,False,1.3719675714014015,8,8e9e244a-2e66-4d6c-b2b4-4ded756ec62c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,0.6810486354175459,9.025568032169975,99.1146196802671,7.3666725312714325,8.259551640022258,0.6810486354175459,7.3666725312714325,michalewicz
13,2.1416422920934606,0.7226722070090297,2.08409810533725,0.5922406937540761,1.8468291886530692,0.45522082513003365,0.46626822590348677,True,0.01104740077345312,logei,0.27986549999332055,False,1.3719675714014015,8,8e9e244a-2e66-4d6c-b2b4-4ded756ec62c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,0.6810486354175459,7.592500341558945,106.70712002182604,7.3666725312714325,8.208240001678927,0.6810486354175459,7.3666725312714325,michalewicz
14,0.8189103554062841,0.8260333953504542,2.385641848243722,1.0559525558231075,1.8842548307098805,0.29420627771321733,0.21769242228202573,True,-0.0765138554311916,logei,0.2929801999707706,False,1.3719675714014015,8,8e9e244a-2e66-4d6c-b2b4-4ded756ec62c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,0.6810486354175459,7.753514888975761,114.4606349108018,7.3666725312714325,8.175759636485843,0.6810486354175459,7.3666725312714325,michalewicz
15,2.8312068854247054,0.6507683244669454,1.8487417949232288,2.306396933393629,1.8215522123338759,-0.992532859579858,-0.8686876318391594,True,0.12384522774069862,logei,0.19719310000073165,False,1.3719675714014015,8,8e9e244a-2e66-4d6c-b2b4-4ded756ec62c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,0.6810486354175459,9.040254026268837,123.50088893707064,7.3666725312714325,8.233392595804709,0.6810486354175459,7.3666725312714325,michalewicz
16,1.1337358776494835,0.5548330299428788,1.7630739504710309,1.4452248509577783,0.8848443727036388,-0.5402899641156367,-0.3404281258992466,True,0.1998618382163901,logei,0.7213610000326298,False,1.3719675714014015,8,8e9e244a-2e66-4d6c-b2b4-4ded756ec62c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,0.6810486354175459,8.588011130804615,132.08890006787524,7.3666725312714325,8.255556254242203,0.6810486354175459,7.3666725312714325,michalewicz
17,1.5670010635203613,0.6162377085149041,2.365761217502213,0.1274111798461032,1.787311731487715,-0.5731411311280995,-0.20231114972656233,True,0.37082998140153717,logei,0.2789442000212148,False,1.3719675714014015,8,8e9e244a-2e66-4d6c-b2b4-4ded756ec62c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,0.6810486354175459,8.620862297817078,140.7097623656923,7.3666725312714325,8.277044845040724,0.6810486354175459,7.3666725312714325,michalewicz
18,1.4911056368780127,0.5570306197032688,1.685250147244241,1.6992093627059517,1.0382973232755692,0.30104158125556396,0.12206998626417101,True,-0.17897159499139295,logei,0.8909522999892943,False,1.3719675714014015,8,8e9e244a-2e66-4d6c-b2b4-4ded756ec62c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,0.6810486354175459,7.746679585433414,148.45644195112573,7.3666725312714325,8.247580108395873,0.6810486354175459,7.3666725312714325,michalewicz
19,1.4390289043712974,0.7980271188455861,1.7002628855027104,1.0112493205305673,1.7934776492218627,0.0829172875520282,0.3769504692065362,True,0.294033181654508,logei,0.3177841000142507,False,1.3719675714014015,8,8e9e244a-2e66-4d6c-b2b4-4ded756ec62c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,0.6810486354175459,7.96480387913695,156.42124583026268,7.3666725312714325,8.232697148961194,0.6810486354175459,7.3666725312714325,michalewicz
20,1.1996620881585136,0.5837972893407066,1.8342272533532649,2.5871554930190466,1.8537149025675053,-1.0427034643869737,-1.1262083813253376,True,-0.08350491693836393,logei,0.3323437999933958,False,1.3719675714014015,8,8e9e244a-2e66-4d6c-b2b4-4ded756ec62c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,0.6810486354175459,9.090424631075951,165.51167046133864,7.3666725312714325,8.275583523066931,0.6810486354175459,7.3666725312714325,michalewicz
21,1.5550742956190038,1.7451502728464179,1.8461163023623042,0.8564372377625036,2.920085591865247,-0.5415793572908181,-0.8297790988947831,True,-0.288199741603965,logei,0.3057843999704346,False,1.3719675714014015,8,8e9e244a-2e66-4d6c-b2b4-4ded756ec62c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,0.6810486354175459,8.589300523979796,174.10097098531844,7.3666725312714325,8.290522427872308,0.6810486354175459,7.3666725312714325,michalewicz
22,2.6022008381409956,0.0,1.4655782063297116,1.0790096866007508,1.6171421277538314,0.8095223080087744,0.8219158273895727,True,0.012393519380798246,logei,0.4012732999981381,False,1.3719675714014015,8,8e9e244a-2e66-4d6c-b2b4-4ded756ec62c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,0.8095223080087744,7.238198858680204,181.33916984399863,7.238198858680204,8.242689538363575,0.6810486354175459,7.3666725312714325,michalewicz
23,1.5555330002410792,0.5497730866838622,1.6947232540293875,1.8936969389608254,0.7660342516939644,0.4493311140277306,0.384390378119256,True,-0.0649407359084746,logei,0.7111892999964766,False,1.3719675714014015,8,8e9e244a-2e66-4d6c-b2b4-4ded756ec62c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,0.8095223080087744,7.598390052661248,188.93755989665988,7.238198858680204,8.214676517246081,0.6810486354175459,7.3666725312714325,michalewicz
24,1.573097612263433,0.5214358255084821,1.704953370454759,1.95266704070849,0.6273868188330929,0.4183100460769475,0.4024172378872767,True,-0.015892808189670815,logei,0.5265522000263445,False,1.3719675714014015,8,8e9e244a-2e66-4d6c-b2b4-4ded756ec62c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,0.8095223080087744,7.629411120612031,196.5669710172719,7.238198858680204,8.190290459052996,0.6810486354175459,7.3666725312714325,michalewicz
25,1.57903874058233,0.6186532721455557,1.678221868668654,1.9493453367940092,0.836085348173383,0.6507557821272828,0.5498390361891816,True,-0.10091674593810118,logei,0.6253833000082523,False,1.3719675714014015,8,8e9e244a-2e66-4d6c-b2b4-4ded756ec62c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,0.8095223080087744,7.396965384561695,203.9639364018336,7.238198858680204,8.158557456073344,0.6810486354175459,7.3666725312714325,michalewicz
26,1.900023637295201,0.5927943173958118,1.3864541768690157,1.0916679257956228,0.7604464603730325,1.8669067346861836,1.3719675714014015,True,-0.49493916328478216,logei,0.6623989000217989,False,1.3719675714014015,8,8e9e244a-2e66-4d6c-b2b4-4ded756ec62c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.8669067346861836,6.180814432002794,210.14475083383638,6.180814432002794,8.082490416686015,1.8669067346861836,6.180814432002794,michalewicz
27,1.9102347778595288,0.7599016325320739,1.1510621161331969,1.0908131955648048,0.0,1.6286237990049515,1.3719675714014015,True,-0.25665622760355,logei,0.5986900000134483,False,1.3719675714014015,8,8e9e244a-2e66-4d6c-b2b4-4ded756ec62c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.8669067346861836,6.419097367684027,216.56384820152041,6.180814432002794,8.020883266722977,1.8669067346861836,6.180814432002794,michalewicz
28,1.2735309756747173,0.45034980605395875,0.9515407427817313,1.090662440135284,0.1502786482730533,0.6212255603488727,1.108522008188356,True,0.48729644783948334,logei,0.7136536000180058,False,1.3719675714014015,8,8e9e244a-2e66-4d6c-b2b4-4ded756ec62c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.8669067346861836,7.426495606340105,223.9903438078605,6.180814432002794,7.9996551359950185,1.8669067346861836,6.180814432002794,michalewicz
29,1.906565972354431,0.6763972648034173,1.2699540862386274,1.0871431612109412,0.38328621201606733,2.7431675682253913,1.3719675714014015,True,-1.3711999968239899,logei,0.6212970999768004,False,1.3719675714014015,8,8e9e244a-2e66-4d6c-b2b4-4ded756ec62c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.7431675682253913,5.3045535984635865,229.2948974063241,5.3045535984635865,7.9067206002180725,1.8669067346861836,6.180814432002794,michalewicz
30,2.6547380535710086,1.2605053022293449,1.1813107783646764,1.093046414755008,0.4825213493285429,1.7157720188814563,1.3719675714014015,True,-0.3438044474800548,logei,0.5457850999664515,False,1.3719675714014015,8,8e9e244a-2e66-4d6c-b2b4-4ded756ec62c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.7431675682253913,6.3319491478075225,235.62684655413165,5.3045535984635865,7.854228218471055,1.8669067346861836,6.180814432002794,michalewicz
31,1.6243271526740748,1.492376845412345,1.3696960266621698,1.086357084119712,0.0,3.2863192421042218,1.3719675714014015,True,-1.9143516707028203,logei,0.8609222999657504,False,1.3719675714014015,8,8e9e244a-2e66-4d6c-b2b4-4ded756ec62c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.2863192421042218,4.7614019245847565,240.3882484787164,4.7614019245847565,7.754459628345691,1.8669067346861836,6.180814432002794,michalewicz
32,3.141592653589793,1.2363452113168134,1.4078679813977724,1.096502849562451,0.0,1.353796577515458,1.3719675714014015,True,0.018170993885943565,logei,0.7551399000221863,False,1.3719675714014015,8,8e9e244a-2e66-4d6c-b2b4-4ded756ec62c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.2863192421042218,6.693924589173521,247.08217306788993,4.7614019245847565,7.72131790837156,1.8669067346861836,6.180814432002794,michalewicz
33,0.42144185088037933,1.5474672657554034,1.2558478790918988,1.1052022418857934,0.0,4.347020151795262,1.3719675714014015,True,-2.975052580393861,logei,0.6534646999789402,False,1.3719675714014015,8,8e9e244a-2e66-4d6c-b2b4-4ded756ec62c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.347020151795262,3.700701014893716,250.78287408278365,3.700701014893716,7.599481032811625,1.8669067346861836,6.180814432002794,michalewicz
34,3.141592653589793,1.9911184986664108,1.1775531308969702,1.0825485590437647,0.0,1.5277307398840987,1.3719675714014015,True,-0.15576316848269722,logei,0.6654066999908537,False,1.3719675714014015,8,8e9e244a-2e66-4d6c-b2b4-4ded756ec62c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.347020151795262,6.519990426804879,257.3028645095885,3.700701014893716,7.567731309105545,1.8669067346861836,6.180814432002794,michalewicz
35,0.0,2.6206546014597043,1.3750953958768708,1.0843909170506523,0.0,1.9601775379282562,1.3719675714014015,True,-0.5882099665268548,logei,0.9489776000264101,False,1.3719675714014015,8,8e9e244a-2e66-4d6c-b2b4-4ded756ec62c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.347020151795262,6.087543628760722,263.39040813834924,3.700701014893716,7.525440232524264,1.8669067346861836,6.180814432002794,michalewicz
36,3.141592653589793,3.141592653589793,1.323674009530986,1.1066923587973434,0.0,2.375153788129847,1.3719675714014015,True,-1.0031862167284453,logei,0.7431061000097543,False,1.3719675714014015,8,8e9e244a-2e66-4d6c-b2b4-4ded756ec62c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.347020151795262,5.6725673785591315,269.06297551690835,3.700701014893716,7.4739715421363435,1.8669067346861836,6.180814432002794,michalewicz
37,2.3213919055559713,0.2709497370083355,0.6439729177212334,1.9318998879008622,2.4372819477914516,1.885494108643401,1.3719675714014015,True,-0.5135265372419995,logei,0.7450574000249617,False,1.3719675714014015,8,8e9e244a-2e66-4d6c-b2b4-4ded756ec62c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.347020151795262,6.162227058045577,275.2252025749539,3.700701014893716,7.438518988512269,1.8669067346861836,6.180814432002794,michalewicz
38,0.0,3.141592653589793,0.5435391124529488,1.9304185191619054,1.766411635983598,1.7387908720420668,1.3719675714014015,True,-0.3668233006406654,logei,0.7039674999541603,False,1.3719675714014015,8,8e9e244a-2e66-4d6c-b2b4-4ded756ec62c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.347020151795262,6.3089302946469115,281.53413286960085,3.700701014893716,7.408792970252654,1.8669067346861836,6.180814432002794,michalewicz
39,0.0,3.141592653589793,0.7659422249393718,1.940009038351182,3.141592653589793,0.645502645030667,0.5322569285189536,True,-0.11324571651171345,logei,0.7843961999751627,False,1.3719675714014015,8,8e9e244a-2e66-4d6c-b2b4-4ded756ec62c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.347020151795262,7.402218521658312,288.93635139125917,3.700701014893716,7.408624394647671,1.8669067346861836,6.180814432002794,michalewicz
40,3.141592653589793,0.0,0.43060911399870117,1.9277737484191748,1.5237896190934959,0.758473215101051,1.0038390511905786,True,0.24536583608952756,logei,0.6852733000414446,False,1.3719675714014015,8,8e9e244a-2e66-4d6c-b2b4-4ded756ec62c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.347020151795262,7.289247951587927,296.2255993428471,3.700701014893716,7.405639983571177,1.8669067346861836,6.180814432002794,michalewicz
41,3.141592653589793,3.141592653589793,1.5719016548102283,1.0889349497621896,0.3311214755723102,0.6054588112783904,0.7736696072515535,True,0.16821079597316313,logei,0.7374127000221051,False,1.3719675714014015,8,8e9e244a-2e66-4d6c-b2b4-4ded756ec62c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.347020151795262,7.442262355410588,303.6678616982577,3.700701014893716,7.406533212152627,1.8669067346861836,6.180814432002794,michalewicz
42,0.0,1.3426921550280069,0.8666386853994139,1.926876728123274,1.5649923444852,1.0617450351338513,0.9106215243938056,True,-0.1511235107400457,logei,0.6403369000181556,False,1.3719675714014015,8,8e9e244a-2e66-4d6c-b2b4-4ded756ec62c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.347020151795262,6.985976131555127,310.6538378298128,3.700701014893716,7.396519948328876,1.8669067346861836,6.180814432002794,michalewicz
43,2.3334193020984726,0.6336341574880578,1.2514165701708448,1.1268088849498499,0.0,3.4819160618643665,1.3719675714014015,True,-2.109948490462965,logei,0.8575815999647602,False,1.3719675714014015,8,8e9e244a-2e66-4d6c-b2b4-4ded756ec62c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.347020151795262,4.565805104824612,315.2196429346374,3.700701014893716,7.330689370572963,1.8669067346861836,6.180814432002794,michalewicz
44,0.0,1.1990820450265889,0.23524181827190316,1.9062965814994115,2.1397993402108346,0.7221004247013202,0.6702602912827174,True,-0.05184013341860283,logei,0.7022632000152953,False,1.3719675714014015,8,8e9e244a-2e66-4d6c-b2b4-4ded756ec62c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.347020151795262,7.325620741987658,322.5452636766251,3.700701014893716,7.330574174468752,1.8669067346861836,6.180814432002794,michalewicz
45,3.141592653589793,3.141592653589793,0.6480492531516714,1.9380731959017976,1.5825590185121694,0.6770960023029818,0.631231012034398,True,-0.045864990268583816,logei,0.6206034999922849,False,1.3719675714014015,8,8e9e244a-2e66-4d6c-b2b4-4ded756ec62c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.347020151795262,7.370625164385997,329.9158888410111,3.700701014893716,7.331464196466913,1.8669067346861836,6.180814432002794,michalewicz
46,0.0,0.0,0.5615138957350286,1.9466960861505738,1.0281312954155195,2.003956183136327,1.3719675714014015,True,-0.6319886117349256,logei,0.5088207999942824,False,1.3719675714014015,8,8e9e244a-2e66-4d6c-b2b4-4ded756ec62c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.347020151795262,6.043764983552651,335.95965382456376,3.700701014893716,7.303470735316603,1.8669067346861836,6.180814432002794,michalewicz
47,0.0,0.0,0.6136162528768918,1.9028865966946928,1.193795933478618,0.6087206251732259,0.7574178375932575,True,0.14869721242003164,logei,0.7865156999905594,False,1.3719675714014015,8,8e9e244a-2e66-4d6c-b2b4-4ded756ec62c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.347020151795262,7.439000541515752,343.3986543660795,3.700701014893716,7.306354348214457,1.8669067346861836,6.180814432002794,michalewicz
48,0.0,0.0,0.011139390798031083,1.9733150260496108,1.783295297459876,0.46491613040411567,0.8839157833812428,True,0.4189996529771271,logei,0.89619080000557,False,1.3719675714014015,8,8e9e244a-2e66-4d6c-b2b4-4ded756ec62c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.347020151795262,7.582805036284863,350.98145940236435,3.700701014893716,7.312113737549257,1.8669067346861836,6.180814432002794,michalewicz
49,0.0,3.141592653589793,0.3708761382638332,1.957209152257073,0.011179094672321933,0.3143233740757702,0.44605008698130255,True,0.13172671290553234,logei,1.0500642000115477,False,1.3719675714014015,8,8e9e244a-2e66-4d6c-b2b4-4ded756ec62c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.347020151795262,7.733397792613208,358.7148571949776,3.700701014893716,7.320711371326073,1.8669067346861836,6.180814432002794,michalewicz
50,0.0,2.0977056742457423,0.9204708916295489,1.1168570371133448,0.0,0.688167956405615,0.36571541853667233,True,-0.3224525378689427,logei,0.782113199995365,False,1.3719675714014015,8,8e9e244a-2e66-4d6c-b2b4-4ded756ec62c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.347020151795262,7.359553210283363,366.07441040526095,3.700701014893716,7.321488208105219,1.8669067346861836,6.180814432002794,michalewicz
