iteration,verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume,objective_true,objective_observed,objective_true_Trust,objective_observed_Trust,objective_true_Understanding,objective_observed_Understanding,objective_true_PerceivedSafety,objective_observed_PerceivedSafety,objective_true_Aesthetics,objective_observed_Aesthetics,objective_true_Acceptance,objective_observed_Acceptance,error_applied,error_magnitude_l2,error_magnitude_Trust,error_magnitude_Understanding,error_magnitude_PerceivedSafety,error_magnitude_Aesthetics,error_magnitude_Acceptance,acquisition,fit_time_sec,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,dataset
18,1.0,0.5,0.5,1.0,1.0,0.5,0.9457580932596351,1.0,0.8003138139350999,5467.5235407123555,5467.5235407123555,4.997777777777778,4.997777777777778,4.958645833333334,4.958645833333334,2.9596180555555556,2.9596180555555556,6.996944444444445,6.996944444444445,6.990694444444443,6.990694444444443,False,0.0,0.0,0.0,0.0,0.0,0.0,qehvi,5.940768300089985,11,4abd4e3d-de67-41c2-b721-670f69d14759,bias,0.05,20,extra_trees,multi_objective,5400.42991479608,5467.5235407123555,0.0,30123.359605374382,0.0,1673.5199780763546,ehmi
19,1.0,0.5,0.62928085567827,1.0,0.5,0.5,0.9433418786880544,1.0,0.8151425552024272,5467.5235407123555,5467.5235407123555,4.7863888888888875,4.7863888888888875,4.470069444444445,4.470069444444445,2.773861111111111,2.773861111111111,6.794722222222222,6.794722222222222,6.687222222222221,6.687222222222221,False,0.0,0.0,0.0,0.0,0.0,0.0,qehvi,9.785370099940337,11,4abd4e3d-de67-41c2-b721-670f69d14759,bias,0.05,20,extra_trees,multi_objective,5400.42991479608,5467.5235407123555,0.0,30123.359605374382,0.0,1585.4399792302306,ehmi
20,1.0,0.7304054703384482,0.5,1.0,1.0,0.5,0.9318091834580999,1.0,0.960015040189411,5505.984053973587,5505.984053973587,4.997777777777778,4.997777777777778,4.988402777777778,4.988402777777778,2.958784722222222,2.958784722222222,6.998333333333333,6.998333333333333,6.987916666666667,6.987916666666667,False,0.0,0.0,0.0,0.0,0.0,0.0,qehvi,8.91307270003017,11,4abd4e3d-de67-41c2-b721-670f69d14759,bias,0.05,20,extra_trees,multi_objective,5400.42991479608,5505.984053973587,0.0,30123.359605374382,0.0,1506.167980268719,ehmi
21,0.9766957770100633,0.7346355912253824,0.5,1.0,1.0,0.5,0.7862482660792209,1.0,0.7681925517164547,5541.191699792839,6932.219851178989,4.998055555555555,5.264805442452167,4.974583333333333,5.22441109151639,2.9945833333333334,3.3122605060317536,7.0,7.187015393182263,6.9961111111111105,7.249887311826709,True,0.577810794558694,0.26674988689661217,0.24982775818305633,0.31767717269842033,0.18701539318226362,0.2537762007155984,qehvi,7.711950199911371,11,4abd4e3d-de67-41c2-b721-670f69d14759,bias,0.05,20,extra_trees,multi_objective,5400.42991479608,5541.191699792839,0.0,30123.359605374382,0.0,1434.4456954940183,ehmi
22,0.9407972978161478,0.5,0.5,1.0,1.0,0.5,0.6916298531826292,1.0,0.7992118326242318,5541.191699792839,6977.455931238378,4.97701388888889,5.147034796309044,4.883826388888889,5.0493749662302685,2.9605555555555556,3.1530280485987303,6.973055555555555,7.22501655940637,6.96611111111111,7.260260363839109,True,0.49332264426025774,0.1700209074201544,0.16554857734137968,0.19247249304317463,0.25196100385081543,0.29414925272799824,qehvi,7.721630200045183,11,4abd4e3d-de67-41c2-b721-670f69d14759,bias,0.05,20,extra_trees,multi_objective,5400.42991479608,5541.191699792839,0.0,30123.359605374382,0.0,1369.2436184261082,ehmi
23,0.8767586734014591,1.0,0.5,1.0,1.0,0.5,0.7603963791830758,1.0,0.6182543505890102,5541.191699792839,6977.455931238378,4.9490277777777765,5.148431431927741,4.797951388888889,5.0294533457826995,2.9205555555555556,3.100095614431455,6.922777777777776,7.039067745357414,6.931805555555555,7.156894727646943,True,0.43563528097210313,0.19940365414996433,0.23150195689380984,0.17954005887589952,0.11628996757963816,0.22508917209138812,qehvi,11.194477700046264,11,4abd4e3d-de67-41c2-b721-670f69d14759,bias,0.05,20,extra_trees,multi_objective,5400.42991479608,5541.191699792839,0.0,30123.359605374382,0.0,1309.7112871901904,ehmi
24,1.0,0.9995705125893734,0.5,1.0,1.0,0.5,0.5635750779438667,1.0,0.6912119512175662,5551.402947199998,6977.455931238378,5.0,5.2200585199105864,4.989999999999999,5.184493038124299,3.0,3.1784533258967764,7.0,7.101414398400469,6.9977777777777765,7.241117934370098,True,0.43312607356401883,0.22005851991058611,0.19449303812429974,0.1784533258967764,0.10141439840046952,0.24334015659232133,qehvi,9.015815199934877,11,4abd4e3d-de67-41c2-b721-670f69d14759,bias,0.05,20,extra_trees,multi_objective,5400.42991479608,5551.402947199998,0.0,30123.359605374382,0.0,1255.1399835572659,ehmi
25,1.0,1.0,0.5,1.0,1.0,0.5,0.6950923237285062,1.0,0.7882975949940078,5558.1848030245155,6977.972483629799,5.0,5.14302368664941,4.994722222222221,5.160872539922635,2.999722222222222,3.1788499123600356,6.991944444444445,7.206252810058156,6.99875,7.188062911749561,True,0.4023877315674053,0.1430236866494098,0.16615031770041375,0.17912769013781343,0.21430836561371056,0.18931291174956055,qehvi,6.555957899894565,11,4abd4e3d-de67-41c2-b721-670f69d14759,bias,0.05,20,extra_trees,multi_objective,5400.42991479608,5558.1848030245155,0.0,30123.359605374382,0.0,1204.9343842149754,ehmi
26,1.0,0.7479599014659297,0.5,1.0,1.0,0.5,0.5850094161530681,1.0,0.5,5558.185385906163,6978.2223066731785,5.0,5.187942884190157,4.935659722222221,5.214740563823812,3.0,3.201006800850277,7.0,7.165342704371749,6.998333333333333,7.2548988252934405,True,0.49676598052657056,0.18794288419015703,0.2790808416015906,0.20100680085027664,0.1653427043717488,0.25656549196010736,qehvi,11.555229900055565,11,4abd4e3d-de67-41c2-b721-670f69d14759,bias,0.05,20,extra_trees,multi_objective,5400.42991479608,5558.185385906163,0.0,30123.359605374382,0.0,1158.5907540528608,ehmi
27,0.9535024203640143,0.795173122841949,0.5,1.0,1.0,0.5,0.5003242399823637,1.0,1.0,5558.185385906163,6986.720691964253,4.990833333333334,5.193143588892515,4.92025,5.0832472239737525,2.986388888888889,3.210694784001881,6.9925,7.233207923175061,6.988888888888888,7.164043980689131,True,0.45434599103856294,0.2023102555591813,0.16299722397375208,0.22430589511299176,0.24070792317506134,0.1751550918002427,qehvi,9.252733100089245,11,4abd4e3d-de67-41c2-b721-670f69d14759,bias,0.05,20,extra_trees,multi_objective,5400.42991479608,5558.185385906163,0.0,30123.359605374382,0.0,1115.6799853842365,ehmi
28,0.9594676725973095,0.5,0.5,1.0,0.5,0.5,0.626520504862251,1.0,0.5,5558.185385906163,6986.720691964253,4.9326388888888895,5.176632589668195,4.7476458333333325,4.911980604982437,2.8930555555555553,3.0738193282166453,6.981944444444445,7.1432341965974935,6.97986111111111,7.215145233018409,True,0.44786983250816853,0.243993700779305,0.16433477164910512,0.18076377266108995,0.16128975215304833,0.2352841219072983,qehvi,12.373681999975815,11,4abd4e3d-de67-41c2-b721-670f69d14759,bias,0.05,20,extra_trees,multi_objective,5400.42991479608,5558.185385906163,0.0,30123.359605374382,0.0,1075.8342716205136,ehmi
29,0.9673104945797169,0.8498403477770474,0.5,0.9110394441159281,1.0,0.5,0.6275468141760282,1.0,0.5,5558.185385906163,6986.720691964253,4.955,5.139002497818856,4.828756944444444,5.0201502436512335,2.9518055555555556,3.068575142490282,6.96513888888889,7.179698070286443,6.962847222222222,7.129995083185259,True,0.397614763765445,0.18400249781885547,0.19139329920678927,0.11676958693472644,0.2145591813975523,0.1671478609630371,qehvi,10.846972699975595,11,4abd4e3d-de67-41c2-b721-670f69d14759,bias,0.05,20,extra_trees,multi_objective,5400.42991479608,5558.185385906163,0.0,30123.359605374382,0.0,1038.736538116358,ehmi
30,0.9559836308798373,0.5,0.5,1.0,1.0,0.5,0.6089859437156387,1.0,1.0,5558.185385906163,6986.733571260953,4.993333333333334,5.203523113807181,4.943791666666667,5.114690392815228,2.9738888888888892,3.2306573674934977,6.995,7.189440825748981,6.99111111111111,7.220675809155548,True,0.47939895215357897,0.21018978047384695,0.17089872614856122,0.2567684786046086,0.19444082574898058,0.22956469804443774,qehvi,9.071300100069493,11,4abd4e3d-de67-41c2-b721-670f69d14759,bias,0.05,20,extra_trees,multi_objective,5400.42991479608,5558.185385906163,0.0,30123.359605374382,0.0,1004.1119868458128,ehmi
31,1.0,0.5705876903209254,0.5,1.0,1.0,1.0,0.5,1.0,0.6510122027793702,5558.185385906163,6986.733571260953,4.998333333333333,5.207725298875853,4.915,5.163827892155768,2.992995535714286,3.214998251997335,6.979166666666667,7.155102845248295,6.997222222222222,7.1574056733397455,True,0.46006281976630226,0.2093919655425197,0.2488278921557687,0.22200271628304893,0.1759361785816279,0.16018345111752386,qehvi,8.243241099989973,11,4abd4e3d-de67-41c2-b721-670f69d14759,bias,0.05,20,extra_trees,multi_objective,5400.42991479608,5558.185385906163,0.0,30123.359605374382,0.0,971.721277592722,ehmi
32,0.9412160877634337,0.6981518077167834,0.5489716667819899,1.0,1.0,0.5,0.5,1.0,0.6909901755739286,5558.185385906163,7006.2365720119,4.968826754385965,5.179666545439719,4.863027777777777,4.986183825646041,2.973125,3.17783295720487,6.97711111111111,7.2544134965212335,6.946944444444443,7.155225805093626,True,0.4709606305299107,0.21083979105375414,0.12315604786826401,0.20470795720486987,0.2773023854101232,0.20828136064918265,qehvi,7.778188199969009,11,4abd4e3d-de67-41c2-b721-670f69d14759,bias,0.05,20,extra_trees,multi_objective,5400.42991479608,5558.185385906163,0.0,30123.359605374382,0.0,941.3549876679494,ehmi
33,0.9549401122577121,0.5,0.5,1.0,1.0,0.5,0.6008213895171048,1.0,0.6142164372865364,5558.185385906163,7006.308084551836,4.992152777777778,5.190943331228368,4.926743055555555,5.143476292657477,2.9947222222222223,3.2586905573765197,6.994166666666667,7.198288183571789,6.986666666666666,7.16560606637845,True,0.4794321272118325,0.19879055345059007,0.21673323710192166,0.2639683351542976,0.20412151690512212,0.17893939971178338,qehvi,7.53532880009152,11,4abd4e3d-de67-41c2-b721-670f69d14759,bias,0.05,20,extra_trees,multi_objective,5400.42991479608,5558.185385906163,0.0,30123.359605374382,0.0,912.8290789507389,ehmi
34,0.9454878754720967,0.5,0.5413204907506153,1.0,1.0,0.5,0.536836798131946,1.0,1.0,5558.185385906163,7006.378219410648,4.97875,5.088463151964159,4.8922638888888885,5.042482094723658,2.961736111111111,3.236636374272242,6.980833333333333,7.218255264071966,6.960291666666666,7.171335191439798,True,0.4594357216287337,0.10971315196415997,0.15021820583476947,0.2749002631611308,0.2374219307386335,0.21104352477313257,qehvi,12.23571409995202,11,4abd4e3d-de67-41c2-b721-670f69d14759,bias,0.05,20,extra_trees,multi_objective,5400.42991479608,5558.185385906163,0.0,30123.359605374382,0.0,885.9811648639525,ehmi
35,0.9494620577647841,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.6707250583491692,5558.185385906163,7031.200841299087,4.982638888888889,5.144281569062773,4.238083333333335,4.4875869949480895,2.9807638888888888,3.210323916802008,6.98861111111111,7.16117958819374,6.99111111111111,7.290723308066431,True,0.5105150217921612,0.1616426801738842,0.2495036616147546,0.22956002791311916,0.17256847708262985,0.299612196955321,qehvi,12.020742099964991,11,4abd4e3d-de67-41c2-b721-670f69d14759,bias,0.05,20,extra_trees,multi_objective,5400.42991479608,5558.185385906163,0.0,30123.359605374382,0.0,860.6674172964109,ehmi
36,0.8741366278413097,0.5,0.5,1.0,1.0,1.0,0.5,1.0,0.810590549384825,5558.185385906163,7031.200841299087,4.912638888888888,5.1159279550312435,4.677881944444444,4.844773853742884,2.8728956529581535,3.1273460202876695,6.834305555555555,7.047256849871913,6.8422222222222215,7.0910090976130125,True,0.49108808410931765,0.20328906614235517,0.16689190929844042,0.2544503673295158,0.21295129431635787,0.24878687539079092,qehvi,8.861698299995624,11,4abd4e3d-de67-41c2-b721-670f69d14759,bias,0.05,20,extra_trees,multi_objective,5400.42991479608,5558.185385906163,0.0,30123.359605374382,0.0,836.7599890381773,ehmi
37,0.9886482911012991,1.0,0.5094219270452447,1.0,1.0,0.5,0.50659461586817,0.5,0.5,5558.185385906163,7031.840135140037,4.999583333333334,5.238539689614772,4.040069444444445,4.2706768238140596,2.9964583333333334,3.220724379394861,7.0,7.244131322997071,6.997777777777778,7.2058691570620885,True,0.5133003877300708,0.23895635628143774,0.23060737936961462,0.22426604606152759,0.2441313229970715,0.20809137928431004,qehvi,12.074437999981456,11,4abd4e3d-de67-41c2-b721-670f69d14759,bias,0.05,20,extra_trees,multi_objective,5400.42991479608,5558.185385906163,0.0,30123.359605374382,0.0,814.1448541993076,ehmi
38,0.9586281256327536,1.0,0.5435821461917721,1.0,1.0,0.5,0.5,0.5,1.0,5558.185385906163,7031.840135140037,4.970833333333333,5.164747848386996,4.346180555555557,4.562512791341295,2.935625,3.2126558556028644,6.965,7.119676963256634,6.95895202020202,7.2004667577641905,True,0.4933587961784272,0.19391451505366356,0.21633223578573824,0.2770308556028643,0.1546769632566334,0.24151473756217065,qehvi,22.768436699989252,11,4abd4e3d-de67-41c2-b721-670f69d14759,bias,0.05,20,extra_trees,multi_objective,5400.42991479608,5558.185385906163,0.0,30123.359605374382,0.0,792.7199896151153,ehmi
39,1.0,1.0,0.5,1.0,1.0,0.5,0.5,1.0,0.5,5559.221841202685,7031.840175278148,5.0,5.157899928892114,4.92642361111111,5.0567444087638584,2.996875,3.156385031219141,7.0,7.220681837042819,7.0,7.17204398417848,True,0.3816529229510936,0.15789992889211427,0.13032079765274868,0.15951003121914048,0.22068183704281924,0.17204398417848082,qehvi,15.105209700064734,11,4abd4e3d-de67-41c2-b721-670f69d14759,bias,0.05,20,extra_trees,multi_objective,5400.42991479608,5559.221841202685,0.0,30123.359605374382,0.0,772.3938360352406,ehmi
40,1.0,0.5,0.5,1.0,1.0,0.5,0.5,0.9107439420258794,1.0,5559.221841202685,7031.840175278148,4.990555555555556,5.1117570562942,4.867881944444444,5.064776728870174,2.9486805555555553,3.1279496573476884,6.99861111111111,7.141274559686582,6.986666666666666,7.176395507616683,True,0.3767554424562379,0.12120150073864473,0.19689478442573008,0.1792691017921332,0.14266344857547153,0.18972884095001663,qehvi,15.97655390005093,11,4abd4e3d-de67-41c2-b721-670f69d14759,bias,0.05,20,extra_trees,multi_objective,5400.42991479608,5559.221841202685,0.0,30123.359605374382,0.0,753.0839901343595,ehmi
41,0.918035095640854,0.8661518041805876,0.5,1.0,0.5,0.5,0.5483827346932397,0.5,0.77520229267374,5559.221841202685,7031.840175278148,4.873333333333334,5.143776535318771,4.160736111111111,4.407098050178463,2.890833333333333,3.099530909720784,6.944166666666667,7.134957583698619,6.93513888888889,7.1962294114456125,True,0.5309970281479863,0.2704432019854378,0.24636193906735093,0.2086975763874512,0.1907909170319527,0.26109052255672255,qehvi,13.639135699952021,11,4abd4e3d-de67-41c2-b721-670f69d14759,bias,0.05,20,extra_trees,multi_objective,5400.42991479608,5559.221841202685,0.0,30123.359605374382,0.0,734.7160879359606,ehmi
42,0.9488703160925874,0.8169378405399681,0.5,1.0,1.0,1.0,0.5688374770797292,0.5,0.5,5559.221841202685,7031.840175278148,4.969027777777779,5.157417839223285,4.089291666666666,4.30677274006208,2.9748606150793657,3.1626450083058657,6.9783333333333335,7.1868726866743575,6.988333333333333,7.2117607317793615,True,0.45984810007692845,0.18839006144550668,0.21748107339541342,0.18778439322650017,0.20853935334102433,0.2234273984460284,qehvi,20.28135820000898,11,4abd4e3d-de67-41c2-b721-670f69d14759,bias,0.05,20,extra_trees,multi_objective,5400.42991479608,5559.221841202685,0.0,30123.359605374382,0.0,717.2228477470092,ehmi
43,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,1.0,5559.221841202685,7031.840175278148,4.151666666666667,4.291296149854766,3.7128125,3.885108461904946,1.3909374999999997,1.5715317099521788,6.117307283359919,6.35801302534766,5.73548611111111,5.897466334223825,True,0.4073983390220087,0.1396294831880982,0.17229596190494614,0.1805942099521791,0.24070574198774083,0.1619802231127149,qehvi,12.85366610006895,11,4abd4e3d-de67-41c2-b721-670f69d14759,bias,0.05,20,extra_trees,multi_objective,5400.42991479608,5559.221841202685,0.0,30123.359605374382,0.0,700.5432466366135,ehmi
44,0.9517845843452644,1.0,0.7471706711170735,1.0,1.0,0.8107776798878342,0.5,1.0,0.5,5559.221841202685,7031.840175278148,4.955555555555555,5.121294243608522,4.5648125,4.781492475643578,2.9238194444444447,3.0908989987793767,6.859027777777777,7.104425776361327,6.896527777777777,7.03198978264436,True,0.42532955988323473,0.16573868805296676,0.21667997564357794,0.16707955433493207,0.24539799858355069,0.13546200486658286,qehvi,18.202846799977124,11,4abd4e3d-de67-41c2-b721-670f69d14759,bias,0.05,20,extra_trees,multi_objective,5400.42991479608,5559.221841202685,0.0,30123.359605374382,0.0,684.6218092130541,ehmi
