iteration,Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars,objective_true,objective_observed,objective_true_Trust,objective_observed_Trust,objective_true_Understanding,objective_observed_Understanding,objective_true_PerceivedSafety,objective_observed_PerceivedSafety,objective_true_Aesthetics,objective_observed_Aesthetics,objective_true_Acceptance,objective_observed_Acceptance,error_applied,error_magnitude_l2,error_magnitude_Trust,error_magnitude_Understanding,error_magnitude_PerceivedSafety,error_magnitude_Aesthetics,error_magnitude_Acceptance,acquisition,fit_time_sec,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,dataset
11,0.2328510952778413,0.34136744991998424,0.3753037177512858,0.7944248981650962,0.16765787671288293,0.9313758238548377,0.445962816826477,0.5898896978989953,0.5981813527661337,0.2779371379630667,0.7527400924857486,0.5527023938309236,0.2985651507913769,0.5315260659655452,0.5953942553772003,0.4923531474973397,1.3976866826871628,1.6058555069004867,1.1257430555555554,1.3109955404819567,0.9429587301587302,1.1306341872638233,0.8133333333333334,0.9615250527085256,1.1823503968253968,1.386301644687481,1.2755504188712536,1.3691198302679846,True,0.37663336590910246,0.18525248492640126,0.18767545710509315,0.14819171937519224,0.20395124786208416,0.09356941139673086,qnehvi,1.5740250999806449,8,cbce2904-ae7a-4d19-8ec2-1ba7fc44b7db,bias,0.05,10,extra_trees,multi_objective,89.46547988986234,1.3976866826871628,88.06779320717517,1947.6685773498136,88.06779320717517,177.06077975907397,opticarvis
12,0.721440950331512,0.6768638241431745,0.351732887261089,0.7535839330915214,0.3984954415312002,0.45504493001107854,0.4020575364635446,0.41985006159820604,0.6659367906277558,0.9558393532880922,0.8000648759426431,0.36327012472202996,0.7164084168212231,0.7560841116752061,0.5706090732112072,0.46561415306729304,1.3976866826871628,1.8663251709202302,1.103173611111111,1.2766808728329615,0.9953198412698413,1.1584661302962895,0.9358333333333333,1.1394852400546496,1.1354059523809523,1.4107434600794595,1.2399099867724874,1.36696021051445,True,0.4360597242386094,0.17350726172185046,0.16314628902644815,0.20365190672131633,0.2753375076985072,0.1270502237419626,qnehvi,1.5805231999838725,8,cbce2904-ae7a-4d19-8ec2-1ba7fc44b7db,bias,0.05,10,extra_trees,multi_objective,89.46547988986234,1.3976866826871628,88.06779320717517,2123.804163764164,88.06779320717517,176.98368031368034,opticarvis
13,0.7693120859672007,0.5945316743623514,0.24909128059309193,0.7611972826122003,0.7009032464066379,0.3115288826269139,0.35189054179897256,0.13950444656590433,0.6877185031994929,0.7764341254257041,0.75073692123237,0.04163549476413618,0.3157738750572392,0.8207988546820877,0.2761268494131193,0.6218056394238645,2.231117092781626,4.275102448380666,1.4157628968253966,1.6301208075802838,1.305220634920635,1.5082161182823084,1.0191666666666668,1.1542730841881583,1.3820726190476191,1.5072911728279994,1.651192394179896,1.7944698755994863,True,0.3763221321112036,0.21435791075488714,0.20299548336167336,0.13510641752149155,0.12521855378038016,0.14327748141959026,qnehvi,1.8028509001014754,8,cbce2904-ae7a-4d19-8ec2-1ba7fc44b7db,bias,0.05,10,extra_trees,multi_objective,89.46547988986234,2.231117092781626,87.2343627970807,2298.2728893583258,87.2343627970807,176.79022225833276,opticarvis
14,0.7632540025230672,0.5697013708522027,0.2560127219072914,0.8325947651456928,0.20960548420044428,0.7952011762817122,0.34349278351600554,0.30549681044894395,0.5656125336738409,0.7990006796632785,0.792091631710708,0.33360369522761824,0.6426253755360929,0.846075020898749,0.5119324381134288,0.667587499185575,2.231117092781626,4.275102448380666,0.7898402777777778,0.9364626432630536,0.5503198412698413,0.7231339223593527,0.6658333333333334,0.8858222163800147,1.0215170634920636,1.2563712990506148,0.9580828262786589,1.1388581777617302,True,0.4331214298681789,0.14662236548527582,0.17281408108951132,0.21998888304668132,0.2348542355585512,0.18077535148307117,qnehvi,0.9854786000214517,8,cbce2904-ae7a-4d19-8ec2-1ba7fc44b7db,bias,0.05,10,extra_trees,multi_objective,89.46547988986234,2.231117092781626,87.2343627970807,2472.7416149524875,87.2343627970807,176.6244010680348,opticarvis
15,0.21005997634695595,0.40606614792430895,0.3559695763573134,0.8349413790097459,0.6493331258793232,0.5964392924460886,0.6840072760853029,0.5239457123216946,0.22837338332249424,0.8756626769446709,0.7892091433575937,0.010013631243910581,0.33840727403365845,0.5480279570751798,0.096432429309813,0.6970268389505254,2.231117092781626,4.275102448380666,0.7256736111111111,0.9004330091465493,0.43726428571428577,0.6564979380832481,0.56375,0.7968538032640164,1.009850396825397,1.2190165289355626,0.9357680114638437,1.1799729638424707,True,0.48613594211605854,0.17475939803543827,0.21923365236896233,0.23310380326401642,0.2091661321101656,0.24420495237862702,qnehvi,1.4178684999933466,8,cbce2904-ae7a-4d19-8ec2-1ba7fc44b7db,bias,0.05,10,extra_trees,multi_objective,89.46547988986234,2.231117092781626,87.2343627970807,2647.210340546649,87.2343627970807,176.4806893697766,opticarvis
16,0.4287610889019253,0.5271064417001894,0.30173557898581216,0.8399071087733799,0.41840653719826726,0.5182906832850356,0.521928608993227,0.3359256416499834,0.6360256444459065,0.8969066223372054,0.7638193650730016,0.021292876607998657,0.7096432775765031,0.7950222789947974,0.6330807977082263,0.3848388855377528,2.231117092781626,4.275102448380666,0.8948402777777776,1.1797920242155788,0.7286531746031746,0.9917232399636795,0.7558333333333334,0.8750220984873088,1.0431837301587301,1.2989259754018692,1.0267865299823637,1.2327994920163068,True,0.5219719871350028,0.28495174643780125,0.263070065360505,0.11918876515397546,0.25574224524313893,0.20601296203394312,qnehvi,1.865099300048314,8,cbce2904-ae7a-4d19-8ec2-1ba7fc44b7db,bias,0.05,10,extra_trees,multi_objective,89.46547988986234,2.231117092781626,87.2343627970807,2821.679066140811,87.2343627970807,176.35494163380068,opticarvis
17,0.2846073707661852,0.6825256496482243,0.10310166749506765,0.8237818564679613,0.6099295243787687,0.8838352094345674,0.5327561309584725,0.27964704707648674,0.18050475293246124,0.5770066911793659,0.8533619079014177,0.2462658917972367,0.5227408861018024,0.5024185741859113,0.48166525830029705,0.6348989727547112,2.231117092781626,4.275102448380666,0.860813492063492,1.1456282267823727,0.5998214285714285,0.783150317365589,0.6779166666666666,0.9208076776388963,1.0525,1.2841783024154703,1.0341203703703696,1.2066480896412397,True,0.5071149845129033,0.28481473471888086,0.18332888879416054,0.24289101097222968,0.2316783024154702,0.17252771927087002,qnehvi,1.8650462999939919,8,cbce2904-ae7a-4d19-8ec2-1ba7fc44b7db,bias,0.05,10,extra_trees,multi_objective,89.46547988986234,2.231117092781626,87.2343627970807,2996.1477917349725,87.2343627970807,176.24398774911603,opticarvis
18,0.35224909444829405,0.5164045327729438,0.181941153455284,0.7740380880658542,0.03877431787716635,0.5688474529602433,0.7031192718386348,0.6399159810614905,0.6018428280233362,0.5125302220744421,0.8009630551322049,0.43736204863004796,0.2849251542827258,0.894620675489141,0.22895520155375235,0.39813705921579534,2.231117092781626,4.275102448380666,0.8331736111111111,0.8859063398820965,0.638236507936508,0.8572272509718972,0.69375,0.8641312912140804,1.029850396825397,1.2509559907794303,0.9765920855379187,1.2989070645408745,True,0.4822261917213179,0.05273272877098539,0.2189907430353893,0.17038129121408044,0.2211055939540335,0.3223149790029558,qnehvi,2.1987906000576913,8,cbce2904-ae7a-4d19-8ec2-1ba7fc44b7db,bias,0.05,10,extra_trees,multi_objective,89.46547988986234,2.231117092781626,87.2343627970807,3170.6165173291342,87.2343627970807,176.1453620738408,opticarvis
19,0.20255102442857714,0.4800238425345993,0.35771039523530274,0.7856274955772012,0.4063525265743652,0.716620449581923,0.7414549266678635,0.6989117228168205,0.46617115771584977,0.46572163371942454,0.8349125844242185,0.38044371264035015,0.6851956470988607,0.5122316083125522,0.217635493313281,0.5557060343063716,2.231117092781626,4.275102448380666,0.8427579365079364,1.0028108998393248,0.6610714285714285,0.8625574961957176,0.73375,0.9487803244976036,1.0341666666666667,1.2560964393982235,0.9914722222222226,1.2112575834153358,True,0.45826854134979716,0.16005296333138844,0.20148606762428906,0.21503032449760362,0.22192977273155684,0.2197853611931132,qnehvi,2.3449459000257775,8,cbce2904-ae7a-4d19-8ec2-1ba7fc44b7db,bias,0.05,10,extra_trees,multi_objective,89.46547988986234,2.231117092781626,87.2343627970807,3345.085242923296,87.2343627970807,176.05711804859453,opticarvis
20,0.5344295402851703,0.42365100731068284,0.21657289276561031,0.7803756338116635,0.5994783073794309,0.31821103395599587,0.41936024568529556,0.5768882794637801,0.2765580703398415,0.6823392819685977,0.7907042575345734,0.579460089697243,0.6623348760167767,0.5870004275516576,0.18277398465242894,0.24807836658723892,2.231117092781626,4.275102448380666,1.1593819444444444,1.3276158499830317,0.9895222222222221,1.2061819652203192,0.8654166666666666,1.0421707009226686,1.2274694444444445,1.4801814905719248,1.3336449955908305,1.4971955235918342,True,0.4439574678974152,0.1682339055385873,0.21665974299809704,0.17675403425600195,0.25271204612748027,0.1635505280010036,qnehvi,2.4144228999502957,8,cbce2904-ae7a-4d19-8ec2-1ba7fc44b7db,bias,0.05,10,extra_trees,multi_objective,89.46547988986234,2.231117092781626,87.2343627970807,3519.5539685174576,87.2343627970807,175.9776984258729,opticarvis
21,0.4339404565332514,0.4731091803498681,0.3525217685171781,0.8193413904502745,0.5813527536390848,0.779136595534909,0.6027165107473121,0.41480154933599944,0.2976294938197206,0.7937185961350645,0.8304480941938871,0.1166866041592161,0.3666434323153078,0.7345863811140777,0.22176772012619303,0.46164078161731475,2.231117092781626,4.275102448380666,0.7376190476190476,0.9401070455784988,0.47065476190476185,0.6885855589794244,0.6066666666666667,0.9002504934500907,1.0,1.220462429483619,0.9207870370370355,1.1879323072392651,True,0.5428231417186135,0.20248799795945113,0.21793079707466254,0.293583826783424,0.22046242948361908,0.2671452702022297,qnehvi,2.3433659999864176,8,cbce2904-ae7a-4d19-8ec2-1ba7fc44b7db,bias,0.05,10,extra_trees,multi_objective,89.46547988986234,2.231117092781626,87.2343627970807,3694.0226941116193,87.2343627970807,175.90584257674377,opticarvis
22,0.7267251769218156,0.4199326135897893,0.31547383157649567,0.8035049901879971,0.27712949088793287,0.5087908542369766,0.5166644797435244,0.1304318804385905,0.2322480095928945,0.8336494139938088,0.7617595005170837,0.20369230401958824,0.4859392575391986,0.8906085941692551,0.505642383740164,0.448462688730932,2.231117092781626,4.275102448380666,0.8758323412698413,1.0432244188671869,0.6834150793650794,0.9183409644174751,0.74125,1.0328378296872445,1.034572619047619,1.2413424726314572,1.0050951719576722,1.1619102350776749,True,0.4853642734113595,0.1673920775973455,0.2349258850523957,0.2915878296872445,0.20676985358383818,0.1568150631200026,qnehvi,2.8090795000316575,8,cbce2904-ae7a-4d19-8ec2-1ba7fc44b7db,bias,0.05,10,extra_trees,multi_objective,89.46547988986234,2.231117092781626,87.2343627970807,3868.491419705781,87.2343627970807,175.8405190775355,opticarvis
23,0.6205683595158408,0.3966944034253757,0.3790227286242011,0.750869020088596,0.19708794407612326,0.4555814757496386,0.506057356055088,0.2130414571196762,0.7210579257045802,0.4704570959148343,0.8072229633186373,0.061516458091676114,0.499728550046991,0.6595113593444673,0.08693028106491224,0.4751780021871475,2.231117092781626,4.275102448380666,1.1377569444444444,1.3006380751201874,1.0221055555555554,1.2588393930016897,0.9183333333333333,1.0237745365566182,1.1838583333333335,1.4021277929494913,1.2724562830687842,1.608797899365682,True,0.5044385589085102,0.16288113067574292,0.23673383744613438,0.1054412032232848,0.2182694596161578,0.33634161629689785,qnehvi,3.793379299924709,8,cbce2904-ae7a-4d19-8ec2-1ba7fc44b7db,bias,0.05,10,extra_trees,multi_objective,89.46547988986234,2.231117092781626,87.2343627970807,4042.9601452999427,87.2343627970807,175.7808758826062,opticarvis
24,0.5893466264364815,0.6453135018400141,0.34619201567774543,0.8223629681888875,0.47230148805605426,0.7815089554072623,0.5113824639542626,0.44383685202475165,0.3881423705625526,0.7095055570883738,0.7893950802600348,0.39106226138032696,0.7118595750959925,0.7860193926924368,0.37850430605024005,0.4483688261858158,2.231117092781626,4.275102448380666,0.8303958333333332,1.01730268176298,0.6430976190476191,0.8767690724651863,0.7283333333333334,1.021075672103416,1.0123503968253968,1.1642704253907667,0.9684069003527332,1.0822982947903868,True,0.4596580684019536,0.1869068484296468,0.23367145341756726,0.29274233877008254,0.15192002856536999,0.11389139443765352,qnehvi,3.1331983000272885,8,cbce2904-ae7a-4d19-8ec2-1ba7fc44b7db,bias,0.05,10,extra_trees,multi_objective,89.46547988986234,2.231117092781626,87.2343627970807,4217.428870894104,87.2343627970807,175.726202953921,opticarvis
25,0.6058453211480643,0.612370396101943,0.41686647120119913,0.7777925220849754,0.3595638066139897,0.7024825619687212,0.679340882218223,0.4749041813076318,0.2763241526022054,0.7861502630143129,0.7594147414834969,0.3558886884250353,0.7791595432821247,0.933232048809842,0.6108688943600771,0.32899694816916303,2.231117092781626,4.275102448380666,1.074840277777778,1.2533637733233318,0.9536531746031746,1.087763236567914,0.8866666666666667,1.0354724245937397,1.1356837301587301,1.3867890742766071,1.1685365299823642,1.341573215082561,True,0.40619562898837597,0.1785234955455538,0.1341100619647395,0.14880575792707304,0.25110534411787694,0.17303668510019682,qnehvi,3.0161356000462547,8,cbce2904-ae7a-4d19-8ec2-1ba7fc44b7db,bias,0.05,10,extra_trees,multi_objective,89.46547988986234,2.231117092781626,87.2343627970807,4391.897596488265,87.2343627970807,175.6759038595306,opticarvis
26,0.16923993988098324,0.3143214977438185,0.36380294359011117,0.8403660620289073,0.7487526584645063,0.595064335450848,0.6603535260929805,0.6789001413084704,0.19618692099674337,0.6364370182741176,0.8281664074417201,0.27781401770963066,0.49621240275675566,0.42755737767188207,0.17111099660452822,0.29055463395094344,2.231117092781626,4.275102448380666,0.8378968253968253,0.9268783181993002,0.6050992063492063,0.8014265528907832,0.68125,0.897137999495908,1.07,1.3037123536891588,1.0695370370370383,1.3093160931970784,True,0.4529737535748453,0.08898149280247494,0.19632734654157694,0.21588799949590798,0.23371235368915877,0.2397790561600402,qnehvi,3.9281613000202924,8,cbce2904-ae7a-4d19-8ec2-1ba7fc44b7db,bias,0.05,10,extra_trees,multi_objective,89.46547988986234,2.231117092781626,87.2343627970807,4566.3663220824255,87.2343627970807,175.62947392624713,opticarvis
27,0.4659158119206601,0.6967581820371769,0.3079115544278768,0.8004370275480798,0.24045840740487454,0.341111181263646,0.5333928361979023,0.4491307975198262,0.36443142470215417,0.24926042103821788,0.8467549006981469,0.44997256916580747,0.5413260930672474,0.7560751775608683,0.42417903134715856,0.5139373870092152,2.231117092781626,4.2875588772009445,1.2387301587301587,1.5100900304934939,1.0495436507936506,1.247075542559553,0.9108333333333334,1.1591468866981682,1.2858333333333334,1.4877151233300783,1.408611111111113,1.5886022587514468,True,0.497461274285622,0.27135987176333526,0.19753189176590236,0.24831355336483485,0.20188178999674497,0.17999114764033375,qnehvi,3.4570955000817776,8,cbce2904-ae7a-4d19-8ec2-1ba7fc44b7db,bias,0.05,10,extra_trees,multi_objective,89.46547988986234,2.231117092781626,87.2343627970807,4740.835047676586,87.2343627970807,175.58648324728097,opticarvis
28,0.5729352446934419,0.39501591691654664,0.1406834502249484,0.8032866029278122,0.6183254642351251,0.5819451065983882,0.5684350387954497,0.1681150620481536,0.48218670349227216,0.4465795410246475,0.8323725440718781,0.05943081663137452,0.3414308546841618,0.8695010929305078,0.09494893751365904,0.3755793678939368,2.231117092781626,4.2875588772009445,0.7802777777777778,1.0468865648370533,0.5290277777777778,0.7209748428817038,0.6625,0.8032395543760995,1.015,1.1757670043999116,0.9427222222222212,1.1098796260769292,True,0.4260506667902059,0.2666087870592754,0.19194706510392598,0.1407395543760995,0.1607670043999116,0.16715740385470812,qnehvi,2.752748200087808,8,cbce2904-ae7a-4d19-8ec2-1ba7fc44b7db,bias,0.05,10,extra_trees,multi_objective,89.46547988986234,2.231117092781626,87.2343627970807,4915.303773270747,87.2343627970807,175.5465633310981,opticarvis
29,0.4961305233213046,0.5057907737866044,0.2804808571929897,0.8427212527554204,0.011272381797918255,0.776172432555324,0.4702535188012428,0.3220278287836825,0.20084998943141122,0.39693162203562693,0.8435413755356754,0.6533556262180336,0.7578205087011339,0.7118025437657561,0.14816247160322588,0.24872802805418823,2.231117092781626,4.2875588772009445,0.906924603174603,1.0980113810023422,0.6912103174603175,0.8791357227117638,0.7329166666666667,0.9400804583109597,1.0916666666666666,1.2194951526234703,1.0895370370370376,1.308699286686993,True,0.42322472123162447,0.19108677782773917,0.18792540525144624,0.20716379164429294,0.12782848595680374,0.21916224964995545,qnehvi,2.750904000014998,8,cbce2904-ae7a-4d19-8ec2-1ba7fc44b7db,bias,0.05,10,extra_trees,multi_objective,89.46547988986234,2.231117092781626,87.2343627970807,5089.772498864908,87.2343627970807,175.50939651258304,opticarvis
30,0.3473657674237941,0.49241672818491705,0.26530715719401055,0.8327027762361097,0.37561755670988994,0.8440389524435348,0.4424628951538439,0.7836358484053897,0.7482437511087058,0.47145434264696995,0.8427442190196115,0.4348549211549979,0.4366148375446175,0.6174502768573834,0.34630088323580394,0.24653035489345854,2.231117092781626,4.2875588772009445,0.9123412698412698,1.0328759633984834,0.6695436507936507,0.9277612821727557,0.7341666666666666,0.9044330934980298,1.0891666666666666,1.3646920579937216,1.0938888888888905,1.1892182113162741,True,0.4418116505845874,0.12053469355721366,0.258217631379105,0.17026642683136312,0.2755253913270549,0.09532932242738379,qnehvi,2.7286093999864534,8,cbce2904-ae7a-4d19-8ec2-1ba7fc44b7db,bias,0.05,10,extra_trees,multi_objective,89.46547988986234,2.231117092781626,87.2343627970807,5264.241224459069,87.2343627970807,175.47470748196895,opticarvis
31,0.6508463056816981,0.399019259766645,0.3707501686713981,0.7578786787249888,0.36511211463680165,0.3673667538838337,0.5472062788947718,0.5978062546969923,0.4974967012869344,0.32350498029237157,0.8470699759151952,0.6445911402737872,0.756104384246975,0.6901485375034795,0.3862760254078662,0.3078908837626846,2.231117092781626,4.290283734033462,1.0184523809523809,1.195882208261296,0.9317658730158729,1.1574255029783327,0.9233333333333333,1.1617736815301494,1.0958333333333334,1.2935285645821757,1.1236944444444448,1.236908384015008,True,0.4372164366003467,0.17742982730891516,0.2256596299624599,0.23844034819681598,0.19769523124884228,0.11321393957056314,qnehvi,2.8612209000857547,8,cbce2904-ae7a-4d19-8ec2-1ba7fc44b7db,bias,0.05,10,extra_trees,multi_objective,89.46547988986234,2.231117092781626,87.2343627970807,5438.7099500532295,87.2343627970807,175.44225645332997,opticarvis
