iteration,verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume,objective_true,objective_observed,objective_true_Trust,objective_observed_Trust,objective_true_Understanding,objective_observed_Understanding,objective_true_PerceivedSafety,objective_observed_PerceivedSafety,objective_true_Aesthetics,objective_observed_Aesthetics,objective_true_Acceptance,objective_observed_Acceptance,error_applied,error_magnitude_l2,error_magnitude_Trust,error_magnitude_Understanding,error_magnitude_PerceivedSafety,error_magnitude_Aesthetics,error_magnitude_Acceptance,acquisition,fit_time_sec,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,dataset
16,1.0,0.5,0.5,1.0,1.0,0.5,1.0,1.0,1.0,5564.833206451445,5564.833206451445,5.0,5.0,4.999138888888889,4.999138888888889,2.999152777777778,2.999152777777778,7.0,7.0,7.0,7.0,False,0.0,0.0,0.0,0.0,0.0,0.0,qehvi,4.4373563000699505,8,17c42dcf-8b6d-4a37-840c-31d08546f10a,gaussian,1.0,20,extra_trees,multi_objective,5402.7043954898645,5564.833206451445,0.0,44931.14727721375,0.0,2808.1967048258593,ehmi
17,1.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0,5564.833206451445,5564.833206451445,4.583192460317459,4.583192460317459,4.275046626984127,4.275046626984127,2.7812772817460294,2.7812772817460294,6.98513888888889,6.98513888888889,6.881430555555553,6.881430555555553,False,0.0,0.0,0.0,0.0,0.0,0.0,qehvi,4.815356899984181,8,17c42dcf-8b6d-4a37-840c-31d08546f10a,gaussian,1.0,20,extra_trees,multi_objective,5402.7043954898645,5564.833206451445,0.0,44931.14727721375,0.0,2643.0086633655146,ehmi
18,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,5564.833206451445,5564.833206451445,5.0,5.0,4.993890827922079,4.993890827922079,2.9487958054676837,2.9487958054676837,7.0,7.0,6.999791666666667,6.999791666666667,False,0.0,0.0,0.0,0.0,0.0,0.0,qehvi,5.151498600025661,8,17c42dcf-8b6d-4a37-840c-31d08546f10a,gaussian,1.0,20,extra_trees,multi_objective,5402.7043954898645,5564.833206451445,0.0,44931.14727721375,0.0,2496.1748487340974,ehmi
19,1.0,1.0,0.5,1.0,1.0,0.5,1.0,1.0,1.0,5565.184625205335,5565.184625205335,5.0,5.0,4.999416666666667,4.999416666666667,2.999777777777778,2.999777777777778,7.0,7.0,7.0,7.0,False,0.0,0.0,0.0,0.0,0.0,0.0,qehvi,10.107218199991621,8,17c42dcf-8b6d-4a37-840c-31d08546f10a,gaussian,1.0,20,extra_trees,multi_objective,5402.7043954898645,5565.184625205335,0.0,44931.14727721375,0.0,2364.7972251165133,ehmi
20,1.0,1.0,0.5,1.0,1.0,0.5,1.0,1.0,0.5,5565.184625205335,5565.184625205335,4.999583333333334,4.999583333333334,4.819277777777778,4.819277777777778,3.0,3.0,7.0,7.0,6.99423611111111,6.99423611111111,False,0.0,0.0,0.0,0.0,0.0,0.0,qehvi,10.045366700040177,8,17c42dcf-8b6d-4a37-840c-31d08546f10a,gaussian,1.0,20,extra_trees,multi_objective,5402.7043954898645,5565.184625205335,0.0,44931.14727721375,0.0,2246.5573638606875,ehmi
21,1.0,1.0,0.5616802270164094,0.987299919104896,1.0,0.716241348871623,0.7755127441403925,1.0,1.0,5565.184625205335,5932.36383288331,4.966111111111111,4.531016056834101,4.852665343915344,4.928105046182624,2.958128968253968,2.2970307711354363,6.923611111111112,5.98723482277343,6.921934523809523,7.655005808541809,True,1.4304697630596608,-0.43509505427701045,0.07543970226727986,-0.6610981971185318,-0.936376288337682,0.733071284732286,qehvi,10.760540999937803,8,17c42dcf-8b6d-4a37-840c-31d08546f10a,gaussian,1.0,20,extra_trees,multi_objective,5402.7043954898645,5565.184625205335,0.0,44931.14727721375,0.0,2139.5784417720834,ehmi
22,1.0,1.0,0.5,1.0,1.0,0.5,1.0,0.6850496911393268,0.8983455093679312,5565.184625205335,6043.2847154558085,4.985763888888889,4.175580758730126,4.366666666666665,2.985222698121068,2.9153472222222225,0.7974115704412985,6.963055555555557,7.566488066986966,6.92763888888889,5.620954528098698,True,3.0202632968494045,-0.8101831301587635,-1.3814439685455975,-2.117935651780924,0.6034325114314086,-1.3066843607901908,qehvi,7.283386299968697,8,17c42dcf-8b6d-4a37-840c-31d08546f10a,gaussian,1.0,20,extra_trees,multi_objective,5402.7043954898645,5565.184625205335,0.0,44931.14727721375,0.0,2042.3248762369885,ehmi
23,0.9152370061042944,0.9929399045797895,0.5787496986986154,1.0,0.7038523684361511,0.9786725960537663,1.0,0.8442321120737051,0.5162526431697364,5565.184625205335,7099.507662216022,4.970694444444444,5.018154788717514,4.622298611111112,4.221992729728322,2.8859097222222214,2.569616454042136,6.912638888888888,8.006891808294476,6.913194444444444,8.066067197168183,True,1.6700430383809504,0.047460344273070984,-0.4003058813827894,-0.31629326818008546,1.0942529194055888,1.1528727527237395,qehvi,11.362149700056762,8,17c42dcf-8b6d-4a37-840c-31d08546f10a,gaussian,1.0,20,extra_trees,multi_objective,5402.7043954898645,5565.184625205335,0.0,44931.14727721375,0.0,1953.5281424875543,ehmi
24,1.0,0.5,0.5,1.0,1.0,1.0,0.5,0.8536132320073087,0.5,5565.184625205335,7099.507662216022,4.984166666666667,3.3633075781259727,4.745173611111111,2.964348650112041,2.969317264911015,1.8832723124722666,6.978472222222223,7.255287075644876,6.971805555555557,7.263198883042017,True,2.6719939932041448,-1.6208590885406942,-1.7808249609990707,-1.0860449524387485,0.27681485342265333,0.2913933274864606,qehvi,11.49878419993911,8,17c42dcf-8b6d-4a37-840c-31d08546f10a,gaussian,1.0,20,extra_trees,multi_objective,5402.7043954898645,5565.184625205335,0.0,44931.14727721375,0.0,1872.1311365505728,ehmi
25,0.9714622216969202,0.7432422030520717,0.5,1.0,1.0,0.5,1.0,1.0,1.0,5565.184625205335,7147.572576829894,4.996666666666667,2.6609698168854576,4.981118055555556,4.277761893089519,2.992208333333333,1.5654619051082177,6.99236111111111,7.178340555160126,6.984444444444445,8.236564522742698,True,3.0964799498618345,-2.3356968497812094,-0.7033561624660378,-1.4267464282251154,0.18597944404901598,1.2521200782982538,qehvi,7.172051599947736,8,17c42dcf-8b6d-4a37-840c-31d08546f10a,gaussian,1.0,20,extra_trees,multi_objective,5402.7043954898645,5565.184625205335,0.0,44931.14727721375,0.0,1797.24589108855,ehmi
26,0.5960983216066392,1.0,0.5,1.0,1.0,0.5,1.0,1.0,1.0,5565.184625205335,7547.868066722428,4.739569444444443,4.3702321405222,4.372222222222222,5.66106854606238,2.7921388888888887,0.7802847852404811,6.480555555555555,6.496214954454577,6.404319444444445,6.409252267369717,True,2.4177182165065623,-0.369337303922244,1.2888463238401584,-2.0118541036484077,0.015659398899021796,0.0049328229252720195,qehvi,9.92925460007973,8,17c42dcf-8b6d-4a37-840c-31d08546f10a,gaussian,1.0,20,extra_trees,multi_objective,5402.7043954898645,5565.184625205335,0.0,44931.14727721375,0.0,1728.1210491236056,ehmi
27,0.8519282469357251,1.0,0.5,1.0,1.0,0.9679857360636482,0.8926619168146924,1.0,1.0,5565.184625205335,11477.30464185773,4.8295,6.029436017553298,4.733359848484849,6.5926318815599485,2.8920863921957687,3.5359527405194258,6.84625,7.112621652395161,6.824027777777779,6.572445886995716,True,2.3335702514965626,1.199936017553298,1.8592720330750998,0.643866348323657,0.2663716523951601,-0.25158189078206267,qehvi,9.340921299997717,8,17c42dcf-8b6d-4a37-840c-31d08546f10a,gaussian,1.0,20,extra_trees,multi_objective,5402.7043954898645,5565.184625205335,0.0,44931.14727721375,0.0,1664.1165658227314,ehmi
28,0.7766167837579229,1.0,0.5,1.0,1.0,0.9347391689984806,0.8423892378662166,1.0,1.0,5565.184625205335,11477.30464185773,4.765722222222222,5.138176567624308,4.571401515151514,5.184370643291396,2.780553819444445,2.9051809967478865,6.757916666666667,6.002653361959825,6.669277777777779,5.214147927703296,True,1.7938257621069482,0.3724543454020856,0.6129691281398814,0.1246271773034415,-0.7552633047068414,-1.4551298500744834,qehvi,10.335668599931523,8,17c42dcf-8b6d-4a37-840c-31d08546f10a,gaussian,1.0,20,extra_trees,multi_objective,5402.7043954898645,5565.184625205335,0.0,44931.14727721375,0.0,1604.6838313290625,ehmi
29,0.9103270140811525,1.0,0.5,1.0,1.0,0.9747758066275809,0.9350254508476896,0.9837404073857949,0.9619047051226806,5565.184625205335,11528.206391400056,4.938611111111111,4.089444816134825,4.820229166666669,3.2451314445115367,2.901999699374701,3.262641248204812,6.958194444444444,6.2558496486880895,6.9442499999999985,8.089849716453545,True,2.266663953935189,-0.8491662949762863,-1.5750977221551328,0.3606415488301113,-0.7023447957563546,1.1455997164535467,qehvi,17.317748100031167,8,17c42dcf-8b6d-4a37-840c-31d08546f10a,gaussian,1.0,20,extra_trees,multi_objective,5402.7043954898645,5565.184625205335,0.0,44931.14727721375,0.0,1549.349906110819,ehmi
30,0.939448319884093,0.9227138441297044,0.5,0.9930743933961633,0.5336494498326209,0.9582246429856536,0.9836504303845331,0.9308990113944737,0.5,5565.184625205335,11528.206391400056,4.953680555555555,4.267608748541442,4.608055555555555,3.2505239623831956,2.906695075757576,1.7972837094954208,6.965694444444443,7.693789925588599,6.9417777777777765,6.446892861307294,True,2.0783200525051213,-0.6860718070141122,-1.3575315931723588,-1.109411366262155,0.7280954811441566,-0.49488491647048233,qehvi,20.58229189994745,8,17c42dcf-8b6d-4a37-840c-31d08546f10a,gaussian,1.0,20,extra_trees,multi_objective,5402.7043954898645,5565.184625205335,0.0,44931.14727721375,0.0,1497.7049092404584,ehmi
31,0.9190725972127933,1.0,0.5,1.0,0.8463439397213468,1.0,0.9345780194232108,1.0,0.5,5565.184625205335,11528.206391400056,4.982083333333334,4.310977435557813,4.806243055555555,4.8156543265946485,2.9158387596200113,1.7645402251348354,6.978888888888888,5.727683059244357,6.935347222222222,6.772770171627524,True,1.8351859140359332,-0.6711058977755207,0.009411271039093111,-1.1512985344851758,-1.2512058296445316,-0.16257705059469807,qehvi,16.042901700013317,8,17c42dcf-8b6d-4a37-840c-31d08546f10a,gaussian,1.0,20,extra_trees,multi_objective,5402.7043954898645,5565.184625205335,0.0,44931.14727721375,0.0,1449.3918476520564,ehmi
32,0.905847686803073,1.0,0.5,1.0,0.5071132990510525,0.9647865481794513,0.5,0.9219537384760066,1.0,5565.184625205335,11712.552582111524,4.986249999999999,5.932449721175854,4.839340277777778,3.6822094158806244,2.974600446428571,3.4916644824114473,6.97472222222222,7.329240598940584,6.955763888888888,7.356178432614476,True,1.6696155388211409,0.9461997211758548,-1.157130861897153,0.5170640359828761,0.3545183767183641,0.4004145437255876,qehvi,15.916940900031477,8,17c42dcf-8b6d-4a37-840c-31d08546f10a,gaussian,1.0,20,extra_trees,multi_objective,5402.7043954898645,5565.184625205335,0.0,44931.14727721375,0.0,1404.0983524129297,ehmi
33,0.9035647541695645,1.0,0.5,1.0,0.5,0.9750119953838299,0.6701325446299696,1.0,1.0,5565.184625205335,13269.901259003113,4.995,5.048102951365173,4.964583333333334,5.201979216262017,2.978658978174603,4.177383008997569,6.981805555555553,8.836062211458527,6.967708333333333,6.139810401322314,True,2.370611474395634,0.053102951365173304,0.2373958829286833,1.1987240308229656,1.8542566559029743,-0.8278979320110194,qehvi,20.8571712000994,8,17c42dcf-8b6d-4a37-840c-31d08546f10a,gaussian,1.0,20,extra_trees,multi_objective,5402.7043954898645,5565.184625205335,0.0,44931.14727721375,0.0,1361.5499174913257,ehmi
34,0.8803530837259519,1.0,0.5,1.0,0.5,1.0,0.5773286117785809,1.0,1.0,5565.184625205335,13269.901259003113,4.980138888888888,3.553123647335101,4.959196969696969,5.260252541298125,2.9739605654761903,3.1871349726037845,6.984305555555556,6.545005331775563,6.949847222222221,6.1952305053430745,True,1.713149544167037,-1.4270152415537871,0.30105557160115537,0.21317440712759417,-0.4393002237799929,-0.7546167168791462,qehvi,22.050417400081642,8,17c42dcf-8b6d-4a37-840c-31d08546f10a,gaussian,1.0,20,extra_trees,multi_objective,5402.7043954898645,5565.184625205335,0.0,44931.14727721375,0.0,1321.5043316827573,ehmi
35,0.9049525401195233,0.5,0.512864600304158,1.0,1.0,0.942305056375739,1.0,0.923705629097417,1.0,5565.184625205335,13585.76240400906,4.924097222222222,6.4320297331069,4.668715277777778,4.993900039526284,2.829429398148148,3.5823133908196256,6.8734722222222215,4.930826230046838,6.879805555555558,5.802034638629496,True,2.8074727947682896,1.5079325108846777,0.3251847617485056,0.7528839926714779,-1.9426459921753834,-1.0777709169260625,qehvi,20.715782799990848,8,17c42dcf-8b6d-4a37-840c-31d08546f10a,gaussian,1.0,20,extra_trees,multi_objective,5402.7043954898645,5565.184625205335,0.0,44931.14727721375,0.0,1283.74706506325,ehmi
36,0.9068360650042939,0.5,0.5,1.0,0.5,0.978689330903114,1.0,1.0,1.0,5565.184625205335,15990.283644648272,4.9522916666666665,6.61282871810542,4.88195138888889,5.645209214497922,2.9062266038359783,1.0109338168440503,6.912222222222224,9.839025296847186,6.886527777777778,7.665185521094117,True,4.01304929882983,1.6605370514387534,0.763257825609032,-1.895292786991928,2.9268030746249623,0.7786577433163389,qehvi,26.115198499988765,8,17c42dcf-8b6d-4a37-840c-31d08546f10a,gaussian,1.0,20,extra_trees,multi_objective,5402.7043954898645,5565.184625205335,0.0,44931.14727721375,0.0,1248.0874243670487,ehmi
37,0.9215775040978669,1.0,0.8199635667538953,1.0,0.5,0.9780023737988504,1.0,1.0,1.0,5565.184625205335,15990.283644648272,4.935138888888889,4.317595270476554,4.863729166666666,4.0891316685457655,2.700944444444444,3.7307639466093745,6.384519841269841,6.727189056992515,6.2361111111111125,5.4879094670672455,True,1.6489746824406133,-0.6175436184123355,-0.7745974981209007,1.0298195021649303,0.3426692157226731,-0.7482016440438671,qehvi,27.681781899998896,8,17c42dcf-8b6d-4a37-840c-31d08546f10a,gaussian,1.0,20,extra_trees,multi_objective,5402.7043954898645,5565.184625205335,0.0,44931.14727721375,0.0,1214.3553318165877,ehmi
38,0.9183677644750551,0.5,0.5,1.0,0.5,0.9163412543172456,1.0,1.0,1.0,5565.184625205335,16014.60529955262,4.959791666666667,4.447004030825623,4.886423611111111,3.627572407470189,2.8713339120370374,2.6669792082883075,6.894166666666667,5.603015291841411,6.860277777777778,8.193970396082285,True,2.309810864585444,-0.5127876358410438,-1.2588512036409216,-0.20435470374873,-1.291151374825256,1.3336926183045068,qehvi,36.3016304000048,8,17c42dcf-8b6d-4a37-840c-31d08546f10a,gaussian,1.0,20,extra_trees,multi_objective,5402.7043954898645,5565.184625205335,0.0,44931.14727721375,0.0,1182.3986125582567,ehmi
39,0.9038549940096339,1.0,0.5,1.0,1.0,0.9643169422394489,0.5,0.9273535324560811,1.0,5565.184625205335,16116.468790787312,4.955555555555557,5.1309714430034195,4.695027777777778,4.365015256587996,2.964244295634921,4.336931692559512,6.972083333333333,7.042912334324748,6.967305555555555,5.665797011476971,True,1.9294794440671725,0.17541588744786288,-0.330012521189782,1.372687396924591,0.07082900099141444,-1.3015085440785843,qehvi,37.57383459992707,8,17c42dcf-8b6d-4a37-840c-31d08546f10a,gaussian,1.0,20,extra_trees,multi_objective,5402.7043954898645,5565.184625205335,0.0,44931.14727721375,0.0,1152.0806994157372,ehmi
40,0.9365048604214941,0.517615706023404,0.5,1.0,0.6352170855463337,0.7978562386654122,0.7059293005779359,1.0,1.0,5565.184625205335,16127.709183102797,4.942777777777778,5.127327830594878,4.8298660714285715,5.683612942102545,2.7840376984126984,1.8597894877281562,6.953611111111112,7.871095762498236,6.894791666666666,5.5051271759586236,True,2.0952619593739996,0.18455005281710052,0.8537468706739739,-0.9242482106845423,0.917484651387124,-1.389664490708043,qehvi,38.67262730002403,8,17c42dcf-8b6d-4a37-840c-31d08546f10a,gaussian,1.0,20,extra_trees,multi_objective,5402.7043954898645,5565.184625205335,0.0,44931.14727721375,0.0,1123.2786819303437,ehmi
41,0.9300661962565037,0.5,0.5,1.0,0.5,0.8766740206602424,1.0,1.0,1.0,5565.184625205335,17286.383934331687,4.975138888888888,6.3181580345015735,4.893784722222222,5.0852617128502455,2.9033629298941803,4.995693437699293,6.9054166666666665,6.6922735147810375,6.87763888888889,7.25296349107886,True,2.5307132151863807,1.343019145612685,0.19147699062802415,2.092330507805112,-0.21314315188562935,0.37532460218997005,qehvi,26.685525399981998,8,17c42dcf-8b6d-4a37-840c-31d08546f10a,gaussian,1.0,20,extra_trees,multi_objective,5402.7043954898645,5565.184625205335,0.0,44931.14727721375,0.0,1095.8816409076524,ehmi
42,0.9532200757202277,1.0,0.5,1.0,0.5177230862770874,0.9791966987740632,0.5,1.0,1.0,5565.184625205335,17770.9227381201,4.998055555555556,6.561790904917919,4.966507936507937,6.085021916969986,2.980898696789322,4.727622534004314,6.9890277777777765,6.995388731823639,6.971388888888888,5.951319170907789,True,2.7906932153334165,1.5637353493623625,1.1185139804620492,1.7467238372149916,0.006360954045862826,-1.0200697179810985,qehvi,49.29257070005406,8,17c42dcf-8b6d-4a37-840c-31d08546f10a,gaussian,1.0,20,extra_trees,multi_objective,5402.7043954898645,5565.184625205335,0.0,44931.14727721375,0.0,1069.7892208860417,ehmi
43,0.9452297212519424,0.8981710295257908,0.5,0.999778648743221,1.0,0.5023215762014136,0.9049733353929196,1.0,1.0,5565.184625205335,17774.559223082037,4.970555555555555,4.615738417799372,4.906701388888888,5.0070097439614605,2.981027777777778,2.204378383226623,6.990138888888889,7.2255726411121755,6.97536111111111,7.618298531803225,True,1.0990627043129506,-0.35481713775618295,0.10030835507257264,-0.7766493945511547,0.23543375222328705,0.6429374206921151,qehvi,32.4434233000502,8,17c42dcf-8b6d-4a37-840c-31d08546f10a,gaussian,1.0,20,extra_trees,multi_objective,5402.7043954898645,5565.184625205335,0.0,44931.14727721375,0.0,1044.9104017956686,ehmi
