iteration,Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars,objective_true,objective_observed,objective_true_Trust,objective_observed_Trust,objective_true_Understanding,objective_observed_Understanding,objective_true_PerceivedSafety,objective_observed_PerceivedSafety,objective_true_Aesthetics,objective_observed_Aesthetics,objective_true_Acceptance,objective_observed_Acceptance,error_applied,error_magnitude_l2,error_magnitude_Trust,error_magnitude_Understanding,error_magnitude_PerceivedSafety,error_magnitude_Aesthetics,error_magnitude_Acceptance,acquisition,fit_time_sec,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,dataset
11,0.1597512352309491,0.7284398623756299,0.10027922963066836,0.7448878700156216,0.45200056805582,0.44495164083822475,0.774210119516617,0.1279369662064375,0.1616974183082286,0.2023152203939266,0.7890046404627724,0.3162792627022482,0.7844552481809254,1.0,0.1893832857062099,0.2175953367395697,16.106424534320038,16.106424534320038,1.9295833333333337,1.9295833333333337,1.818809523809524,1.818809523809524,1.2125,1.2125,1.7191666666666667,1.7191666666666667,2.0993055555555546,2.0993055555555546,False,0.0,0.0,0.0,0.0,0.0,0.0,qehvi,6.25028229993768,11,a50045ce-4e58-4de2-9747-f3c31c50d419,gaussian,5.0,20,extra_trees,multi_objective,182.0874933530064,16.106424534320038,165.98106881868637,3804.025575979683,165.98106881868637,345.8205069072439,opticarvis
12,0.1597512352309491,0.7284398623756299,0.2409706522459662,0.7448878700156216,0.7622986164009814,0.3213103022043855,0.774210119516617,0.1279369662064375,0.1616974183082286,0.2023152203939266,0.7880925421214092,0.2835095800679984,0.7844552481809254,0.9453237594647772,0.37492112683127327,0.2175953367395697,16.106424534320038,16.106424534320038,1.8815277777777784,1.8815277777777784,1.8135714285714288,1.8135714285714288,1.235,1.235,1.6483333333333334,1.6483333333333334,2.044722222222221,2.044722222222221,False,0.0,0.0,0.0,0.0,0.0,0.0,qehvi,8.653206399991177,11,a50045ce-4e58-4de2-9747-f3c31c50d419,gaussian,5.0,20,extra_trees,multi_objective,182.0874933530064,16.106424534320038,165.98106881868637,4135.987713617055,165.98106881868637,344.66564280142126,opticarvis
13,0.1597512352309491,0.7284398623756299,0.196940364717971,0.7448878700156216,0.5196010418135163,0.4714580660007533,0.774210119516617,0.1279369662064375,0.1616974183082286,0.2023152203939266,0.79509279112106,0.34635888221668754,0.7844552481809254,0.9018307733143747,0.07837988914881162,0.2175953367395697,16.106424534320038,16.106424534320038,1.8945833333333337,1.8945833333333337,1.7963095238095241,1.7963095238095241,1.22375,1.22375,1.6916666666666667,1.6916666666666667,2.0591666666666657,2.0591666666666657,False,0.0,0.0,0.0,0.0,0.0,0.0,qehvi,7.289758100057952,11,a50045ce-4e58-4de2-9747-f3c31c50d419,gaussian,5.0,20,extra_trees,multi_objective,182.0874933530064,16.106424534320038,165.98106881868637,4467.949851254428,165.98106881868637,343.6884500964944,opticarvis
14,0.1597512352309491,0.7284398623756299,0.1951177563753198,0.7448878700156216,0.5577797204291798,0.2679277562395792,0.774210119516617,0.1725309760846643,0.1616974183082286,0.34373212993446706,0.7880211011793838,0.2485605652343557,0.7844552481809254,0.8119574130922492,0.22223496761110484,0.2175953367395697,16.106424534320038,16.106424534320038,1.6406944444444445,1.6406944444444445,1.54968253968254,1.54968253968254,1.1158333333333332,1.1158333333333332,1.4966666666666666,1.4966666666666666,1.7696759259259296,1.7696759259259296,False,0.0,0.0,0.0,0.0,0.0,0.0,qehvi,8.942574699991383,11,a50045ce-4e58-4de2-9747-f3c31c50d419,gaussian,5.0,20,extra_trees,multi_objective,182.0874933530064,16.106424534320038,165.98106881868637,4799.9119888918,165.98106881868637,342.8508563494143,opticarvis
15,0.1597512352309491,0.7284398623756299,0.168379608854819,0.7448878700156216,0.3860008347928104,0.2679277562395792,0.774210119516617,0.3244282181819082,0.1616974183082286,0.23575840224370848,0.7874929352532138,0.1547685380647146,0.7844552481809254,0.9408434706757891,0.23044155175542022,0.2175953367395697,16.106424534320038,16.106424534320038,1.766507936507937,1.766507936507937,1.7033492063492064,1.7033492063492064,1.1633333333333333,1.1633333333333333,1.6075,1.6075,2.002629629629631,2.002629629629631,False,0.0,0.0,0.0,0.0,0.0,0.0,qehvi,9.109277099953033,11,a50045ce-4e58-4de2-9747-f3c31c50d419,gaussian,5.0,20,extra_trees,multi_objective,182.0874933530064,16.106424534320038,165.98106881868637,5131.874126529173,165.98106881868637,342.1249417686115,opticarvis
16,0.1597512352309491,0.7284398623756299,0.0798269565154583,0.7448878700156216,0.6092619432241537,0.3761414237532368,0.774210119516617,0.14082406808004405,0.1616974183082286,0.24331322175740122,0.7826744165040451,0.2697301205757505,0.7844552481809254,0.9336216877238646,0.25029606066571847,0.2175953367395697,16.106424534320038,16.106424534320038,2.061527777777777,2.061527777777777,1.9685714285714289,1.9685714285714289,1.285,1.285,1.8258333333333334,1.8258333333333334,2.271064814814812,2.271064814814812,False,0.0,0.0,0.0,0.0,0.0,0.0,qehvi,8.983323400025256,11,a50045ce-4e58-4de2-9747-f3c31c50d419,gaussian,5.0,20,extra_trees,multi_objective,182.0874933530064,16.106424534320038,165.98106881868637,5463.836264166545,165.98106881868637,341.4897665104091,opticarvis
17,0.1597512352309491,0.7284398623756299,0.3111200670484371,0.7448878700156216,0.5654187950740026,0.38964874146457673,0.774210119516617,0.16978594445792622,0.322772266667707,0.24134156145519933,0.7930067359041532,0.298212525114167,0.7844552481809254,0.9517962468849616,0.345317423657076,0.2175953367395697,16.6517131972557,16.6517131972557,2.1473611111111106,2.1473611111111106,2.0844047619047616,2.0844047619047616,1.3341666666666667,1.3341666666666667,1.855,1.855,2.3412499999999983,2.3412499999999983,False,0.0,0.0,0.0,0.0,0.0,0.0,qehvi,10.634904099977575,11,a50045ce-4e58-4de2-9747-f3c31c50d419,gaussian,5.0,20,extra_trees,multi_objective,182.0874933530064,16.6517131972557,165.4357801557507,5794.707824478047,165.4357801557507,340.8651661457675,opticarvis
18,0.1597512352309491,0.7284398623756299,0.26747169692865475,0.7448878700156216,0.527378579896076,0.3860392659521551,0.774210119516617,0.17777473001366112,0.1616974183082286,0.2395260713053053,0.7944278482352558,0.29032700380490534,0.7844552481809254,0.9450093021716495,0.6600846232596659,0.2175953367395697,29.384999543850554,29.384999543850554,2.377083333333333,2.377083333333333,2.330833333333333,2.330833333333333,1.4379166666666667,1.4379166666666667,2.046666666666667,2.046666666666667,2.661018518518516,2.661018518518516,False,0.0,0.0,0.0,0.0,0.0,0.0,qehvi,10.329814000055194,11,a50045ce-4e58-4de2-9747-f3c31c50d419,gaussian,5.0,20,extra_trees,multi_objective,182.0874933530064,29.384999543850554,152.70249380915584,6100.1128120963585,152.70249380915584,338.89515622757546,opticarvis
19,0.1597512352309491,0.7284398623756299,0.0810206677260688,0.7448878700156216,0.5371300306355682,0.3055163240993617,0.774210119516617,0.1279369662064375,0.1616974183082286,0.2750367054509037,0.7961510524669255,0.41492482290108157,0.7844552481809254,0.9474472590991917,0.6740945257426888,0.2175953367395697,29.384999543850554,29.384999543850554,2.0306944444444444,2.0306944444444444,1.9722222222222225,1.9722222222222225,1.3033333333333332,1.3033333333333332,1.7741666666666667,1.7741666666666667,2.2131481481481456,2.2131481481481456,False,0.0,0.0,0.0,0.0,0.0,0.0,qehvi,9.156935499981046,11,a50045ce-4e58-4de2-9747-f3c31c50d419,gaussian,5.0,20,extra_trees,multi_objective,182.0874933530064,29.384999543850554,152.70249380915584,6405.517799714671,152.70249380915584,337.13251577445635,opticarvis
20,0.1597512352309491,0.7284398623756299,0.42194938285692535,0.7448878700156216,0.47739993690442134,0.2679277562395792,0.774210119516617,0.1661647244857063,0.1616974183082286,0.23558294719629735,0.7898535527532912,0.2872415286364001,0.7844552481809254,0.9413264120622771,0.6740945257426888,0.29865611796123115,29.384999543850554,29.384999543850554,2.049027777777777,2.049027777777777,2.0666666666666664,2.0666666666666664,1.3533333333333333,1.3533333333333333,1.81,1.81,2.2676851851851825,2.2676851851851825,False,0.0,0.0,0.0,0.0,0.0,0.0,qehvi,7.800260600051843,11,a50045ce-4e58-4de2-9747-f3c31c50d419,gaussian,5.0,20,extra_trees,multi_objective,182.0874933530064,29.384999543850554,152.70249380915584,6710.922787332984,152.70249380915584,335.5461393666492,opticarvis
21,0.1597512352309491,0.7284398623756299,0.4137375769086902,0.7448878700156216,0.5319278860625822,0.4067511371796648,0.774210119516617,0.365898360382595,0.1616974183082286,0.2260663738890173,0.7872777874034774,0.28144063635243843,0.7844552481809254,0.9442061364962777,0.6740945257426888,0.2175953367395697,30.10979212801659,29.384999543850554,2.357619047619047,10.156007250544029,2.365849206349206,2.2214160352121777,1.4579166666666667,2.0365621447625797,2.0316666666666667,-1.2891417217865482,2.525268518518514,3.2259064240021047,True,8.52579684963152,7.798388202924983,-0.14443317113702825,0.5786454780959129,-3.320808388453215,0.700637905483591,qehvi,9.442650299984962,11,a50045ce-4e58-4de2-9747-f3c31c50d419,gaussian,5.0,20,extra_trees,multi_objective,182.0874933530064,30.10979212801659,151.97770122498983,7014.878189782963,151.97770122498983,334.04181856109346,opticarvis
22,0.1597512352309491,0.7284398623756299,0.08725342853938135,0.7448878700156216,0.5401991391261771,0.41217037987754435,0.774210119516617,0.3535037358453907,0.1616974183082286,0.2338278702033017,0.790624266816349,0.2717022851649072,0.7844552481809254,0.9083566008177096,0.6740945257426888,0.2175953367395697,30.10979212801659,29.384999543850554,2.1245634920634915,1.1517559161311355,2.0669603174603175,2.148028528667309,1.3195833333333333,-4.766105377981537,1.8775,2.9797653184306965,2.334620370370367,2.058525685876813,True,6.267355968245753,-0.972807575932356,0.08106821120699176,-6.08568871131487,1.1022653184306967,-0.2760946844935538,qehvi,10.65859109989833,11,a50045ce-4e58-4de2-9747-f3c31c50d419,gaussian,5.0,20,extra_trees,multi_objective,182.0874933530064,30.10979212801659,151.97770122498983,7318.8335922329425,151.97770122498983,332.67425419240647,opticarvis
23,0.1597512352309491,0.7284398623756299,0.37221662200310335,0.7448878700156216,0.4921390184800747,0.4340865459449466,0.774210119516617,0.22212549393768172,0.1616974183082286,0.2023152203939266,0.7871921645961159,0.39403350346938515,0.7844552481809254,0.9576269744251231,0.6740945257426888,0.2175953367395697,30.10979212801659,29.384999543850554,2.1778968253968247,-5.433240265487589,2.1802936507936512,-0.9864498753664277,1.39625,8.630964352350697,1.9016666666666666,6.710862641665235,2.317444444444441,1.1271184301691572,True,12.035115540908834,-7.611137090884414,-3.166743526160079,7.234714352350697,4.809195974998569,-1.1903260142752836,qehvi,8.425962100038305,11,a50045ce-4e58-4de2-9747-f3c31c50d419,gaussian,5.0,20,extra_trees,multi_objective,182.0874933530064,30.10979212801659,151.97770122498983,7622.788994682922,151.97770122498983,331.42560846447486,opticarvis
24,0.1597512352309491,0.7284398623756299,0.3689513320940231,0.7448878700156216,0.4708850455788079,0.4710077840517317,0.774210119516617,0.14878194665221486,0.1616974183082286,0.2166744993380675,0.7926677336505059,0.31268578336557784,0.7844552481809254,1.0,0.6740945257426888,0.2175953367395697,30.10979212801659,29.384999543850554,2.2248611111111107,-4.300684498227353,2.2049603174603174,-3.2622008280624346,1.3908333333333334,3.2895867702675208,1.9316666666666666,4.0956295066993365,2.3660648148148113,0.3731866898231031,True,9.20500730575768,-6.525545609338464,-5.467161145522752,1.8987534369341876,2.16396284003267,-1.9928781249917082,qehvi,8.682258100016043,11,a50045ce-4e58-4de2-9747-f3c31c50d419,gaussian,5.0,20,extra_trees,multi_objective,182.0874933530064,30.10979212801659,151.97770122498983,7926.744397132901,151.97770122498983,330.2810165472042,opticarvis
25,0.1597512352309491,0.7284398623756299,0.3729135431146572,0.7448878700156216,0.5097311355333858,0.36759888349147685,0.774210119516617,0.25786467588829337,0.1616974183082286,0.2023152203939266,0.7885249692787698,0.4089476258747444,0.7844552481809254,0.951053870003595,0.6740945257426888,0.2175953367395697,30.10979212801659,29.384999543850554,2.1834523809523807,6.538286290977086,2.1870000000000003,11.864210531645721,1.39375,6.150264404219391,1.9016666666666666,0.5766437236102606,2.3234629629629593,5.050393025071685,True,12.017871887256105,4.3548339100247055,9.67721053164572,4.756514404219391,-1.325022943056406,2.726930062108725,qehvi,8.353766600019298,11,a50045ce-4e58-4de2-9747-f3c31c50d419,gaussian,5.0,20,extra_trees,multi_objective,182.0874933530064,30.10979212801659,151.97770122498983,8230.69979958288,151.97770122498983,329.22799198331523,opticarvis
26,0.1597512352309491,0.7284398623756299,0.39738328981670534,0.7448878700156216,0.49777678250353213,0.36233406244105626,0.774210119516617,0.24580514396224337,0.1616974183082286,0.2023152203939266,0.7868911377134074,0.39926833566504094,0.7844552481809254,0.9629563196272378,0.6740945257426888,0.2175953367395697,30.10979212801659,29.384999543850554,2.2234523809523807,1.0003498680987781,2.2370000000000005,4.06319611045457,1.4175,-0.38839154552359245,1.9241666666666666,5.728294594610945,2.354157407407403,-0.8303054267648555,True,5.718776888406456,-1.2231025128536026,1.8261961104545699,-1.8058915455235924,3.8041279279442786,-3.1844628341722587,qehvi,7.717801499995403,11,a50045ce-4e58-4de2-9747-f3c31c50d419,gaussian,5.0,20,extra_trees,multi_objective,182.0874933530064,30.10979212801659,151.97770122498983,8534.655202032862,151.97770122498983,328.2559693089562,opticarvis
27,0.1597512352309491,0.7284398623756299,0.3712117938051418,0.7448878700156216,0.551199667195696,0.2679277562395792,0.774210119516617,0.22876447196285196,0.16309215222722284,0.2023152203939266,0.7903338488666181,0.3873618962438738,0.7844552481809254,0.9306776289094746,0.0587094915130822,0.2175953367395697,30.10979212801659,29.384999543850554,1.8051190476190482,5.878203534355352,1.7944603174603182,1.1208176017980482,1.2316666666666667,-1.8782177507012345,1.5908333333333333,-5.18614360366911,1.9321666666666693,-2.599779383413967,True,9.653038083388513,4.073084486736304,-0.67364271566227,-3.109884417367901,-6.776976937002443,-4.531946050080636,qehvi,7.894949099980295,11,a50045ce-4e58-4de2-9747-f3c31c50d419,gaussian,5.0,20,extra_trees,multi_objective,182.0874933530064,30.10979212801659,151.97770122498983,8838.610604482843,151.97770122498983,327.3559483141794,opticarvis
28,0.1597512352309491,0.7284398623756299,0.37068085387383487,0.7448878700156216,0.5439595961841606,0.59613720291715,0.774210119516617,0.23445473558827984,0.18459467506111532,0.22476632269855024,0.7900256002806686,0.33769592415638755,0.7844552481809254,0.8569140096386899,0.6661962558652588,0.5049446582161828,30.10979212801659,29.384999543850554,2.2484523809523798,6.9681137922405085,2.276404761904762,5.026648856746281,1.4241666666666666,0.35900930911268647,1.9941666666666666,0.9971944036681808,2.5154537037037,-5.402697830911851,True,9.72957779315666,4.719661411288129,2.7502440948415185,-1.06515735755398,-0.9969722629984858,-7.918151534615552,qehvi,7.2344073000131175,11,a50045ce-4e58-4de2-9747-f3c31c50d419,gaussian,5.0,20,extra_trees,multi_objective,182.0874933530064,30.10979212801659,151.97770122498983,9142.566006932824,151.97770122498983,326.52021453331514,opticarvis
29,0.1629146385986195,0.7284398623756299,0.3705162536768126,0.7448898854727222,0.5168276552663831,0.3077030038307247,0.774210119516617,0.2517619756402779,0.18561950711168368,0.2023152203939266,0.7888625138434049,0.32464293375015013,0.7791724338002413,0.904870356683639,0.6740945257426888,0.2175953367395697,30.10979212801659,29.384999543850554,2.2573412698412696,1.0161341197034974,2.2547777777777775,3.2562737305291547,1.40375,1.023203747474667,1.9491666666666667,-1.8618992705008641,2.452537037037033,1.3210051556620566,True,4.300347981181083,-1.2412071501377722,1.001495952751377,-0.38054625252533314,-3.811065937167531,-1.1315318813749764,qehvi,9.28530770004727,11,a50045ce-4e58-4de2-9747-f3c31c50d419,gaussian,5.0,20,extra_trees,multi_objective,182.0874933530064,30.10979212801659,151.97770122498983,9446.521409382805,151.97770122498983,325.74211756492434,opticarvis
30,0.1612499975427974,0.7284398623756299,0.3723689054874357,0.745094029605172,0.5500249267670946,0.4360879325736094,0.774210119516617,0.3670961566944007,0.18025229192833434,0.25420561732183894,0.7886037971000734,0.37250853202731915,0.7842430682410015,0.9287258537521252,0.6740945257426888,0.24118476753834397,30.10979212801659,29.384999543850554,2.3167857142857136,3.047825422034209,2.3191825396825396,3.824985157538471,1.43625,3.762802378614836,1.9941666666666666,7.3196953674851635,2.523601851851848,-2.5625144492938574,True,7.902185869789874,0.7310397077484955,1.5058026178559316,2.326552378614836,5.325528700818497,-5.086116301145705,qehvi,7.28708080004435,11,a50045ce-4e58-4de2-9747-f3c31c50d419,gaussian,5.0,20,extra_trees,multi_objective,182.0874933530064,30.10979212801659,151.97770122498983,9750.476811832787,151.97770122498983,325.01589372775953,opticarvis
31,0.17311877619997348,0.722447018476666,0.37297197163455453,0.7459458466325687,0.5197424381093235,0.4253680450370537,0.7702460159757135,0.36661562007095755,0.1616974183082286,0.21175788616782357,0.7918219091059123,0.3738189773043259,0.7838642657165034,0.946000179746043,0.5662939605387964,0.2175953367395697,30.10979212801659,29.384999543850554,2.1742857142857135,10.56115014495817,2.1471984126984127,-1.5968592896245708,1.36375,2.5839771478751885,1.8841666666666668,5.40658124338151,2.2863796296296277,5.34869935050048,True,10.374566201644395,8.386864430672455,-3.7440577023229835,1.2202271478751885,3.5224145767148434,3.062319720870852,qehvi,7.071243999991566,11,a50045ce-4e58-4de2-9747-f3c31c50d419,gaussian,5.0,20,extra_trees,multi_objective,182.0874933530064,30.10979212801659,151.97770122498983,10054.432214282768,151.97770122498983,324.3365230413796,opticarvis
32,0.1597512352309491,0.7284398623756299,0.3634213652782434,0.7448878700156216,0.5485536123031107,0.45492938784544806,0.774210119516617,0.36724907542892,0.16661136285010095,0.2023152203939266,0.786370514910492,0.3807827285788978,0.7844552481809254,0.9036806240128138,0.6595215723562323,0.2175953367395697,30.11039825715092,29.384999543850554,2.3370634920634914,3.254346376154319,2.341960317460318,-4.241610326217032,1.435,-1.0266637881955165,2.0125,-1.279699412538998,2.538138888888886,2.0151045781305346,True,7.833054370933593,0.9172828840908277,-6.58357064367735,-2.4616637881955166,-3.292199412538998,-0.5230343107583517,qehvi,7.317360799992457,11,a50045ce-4e58-4de2-9747-f3c31c50d419,gaussian,5.0,20,extra_trees,multi_objective,182.0874933530064,30.11039825715092,151.97709509585547,10358.386404474479,151.97709509585547,323.69957513982746,opticarvis
