iteration,verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume,objective_true,objective_observed,objective_true_Trust,objective_observed_Trust,objective_true_Understanding,objective_observed_Understanding,objective_true_PerceivedSafety,objective_observed_PerceivedSafety,objective_true_Aesthetics,objective_observed_Aesthetics,objective_true_Acceptance,objective_observed_Acceptance,error_applied,error_magnitude_l2,error_magnitude_Trust,error_magnitude_Understanding,error_magnitude_PerceivedSafety,error_magnitude_Aesthetics,error_magnitude_Acceptance,acquisition,fit_time_sec,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,dataset
11,0.9452051851073708,0.6013396788664023,0.7208656341751287,0.8161192112763838,0.9741249025191889,0.8147062562275943,0.7215326804327721,0.8266573288504349,0.6473091251081935,3509.718626109255,3509.718626109255,4.752361111111112,4.752361111111112,3.7805208333333336,3.7805208333333336,2.5230625,2.5230625,6.764448412698411,6.764448412698411,6.699930555555555,6.699930555555555,False,0.0,0.0,0.0,0.0,0.0,0.0,qnehvi,1.8311577999265864,8,e7f9b5b4-7893-483b-8a80-aef541d5d380,gaussian,0.05,20,extra_trees,multi_objective,5402.7043954898645,3509.718626109255,1892.9857693806093,58528.33154984485,1892.9857693806093,5320.757413622259,ehmi
12,0.5495234062359491,0.916196408815952,0.7333142249521216,0.9633850533801938,0.5939093236469747,0.5065167166496046,0.7574375739601824,0.8566057529240398,0.9948460050224844,3573.1605205966794,3573.1605205966794,4.348277777777778,4.348277777777778,3.571388888888889,3.571388888888889,2.672881944444445,2.672881944444445,6.617916666666666,6.617916666666666,6.514652777777777,6.514652777777777,False,0.0,0.0,0.0,0.0,0.0,0.0,qnehvi,1.3839359000558034,8,e7f9b5b4-7893-483b-8a80-aef541d5d380,gaussian,0.05,20,extra_trees,multi_objective,5402.7043954898645,3573.1605205966794,1829.5438748931851,62187.41929963122,1829.5438748931851,5182.284941635935,ehmi
13,0.8189099693185873,0.5460239051853086,0.7792798231837975,0.6931024975684077,0.592430209817175,0.9095678058777057,0.857174915262227,0.9042501786811468,0.8051061794719903,3573.1605205966794,3573.1605205966794,4.306902777777776,4.306902777777776,3.8672916666666666,3.8672916666666666,1.9731597222222221,1.9731597222222221,6.410722222222223,6.410722222222223,6.568694444444445,6.568694444444445,False,0.0,0.0,0.0,0.0,0.0,0.0,qnehvi,1.8537682999158278,8,e7f9b5b4-7893-483b-8a80-aef541d5d380,gaussian,0.05,20,extra_trees,multi_objective,5402.7043954898645,3573.1605205966794,1829.5438748931851,65846.50704941759,1829.5438748931851,5065.115926878276,ehmi
14,0.8488212611176225,0.8433216147346693,0.6269175477540417,0.7799154040180992,0.9362588991318768,0.6849113384024119,0.5833136156994525,0.5109825172190445,0.5395038169162086,3573.1605205966794,3573.1605205966794,4.215902777777777,4.215902777777777,3.596736111111112,3.596736111111112,2.155888888888889,2.155888888888889,6.565277777777776,6.565277777777776,6.381805555555556,6.381805555555556,False,0.0,0.0,0.0,0.0,0.0,0.0,qnehvi,2.1563476000446826,8,e7f9b5b4-7893-483b-8a80-aef541d5d380,gaussian,0.05,20,extra_trees,multi_objective,5402.7043954898645,3573.1605205966794,1829.5438748931851,69505.59479920397,1829.5438748931851,4964.685342800284,ehmi
15,0.7177500298033247,0.5098621133535601,0.8392753963428636,0.862044792153084,0.9673827539085929,0.8714477813240133,0.7133597813792045,0.8882682765677128,0.8793507746368516,3573.1605205966794,3573.1605205966794,4.332430555555556,4.332430555555556,3.7457638888888876,3.7457638888888876,2.3928819444444454,2.3928819444444454,6.278888888888889,6.278888888888889,6.26309722222222,6.26309722222222,False,0.0,0.0,0.0,0.0,0.0,0.0,qnehvi,1.73633979994338,8,e7f9b5b4-7893-483b-8a80-aef541d5d380,gaussian,0.05,20,extra_trees,multi_objective,5402.7043954898645,3573.1605205966794,1829.5438748931851,73164.68254899036,1829.5438748931851,4877.645503266024,ehmi
16,0.5327943680947804,0.513356603143174,0.5969672377409552,0.9743751792285845,0.6904411759940363,0.9089499485503505,0.682297842365305,0.8249055774041116,0.6866291103317166,3573.1605205966794,3573.1605205966794,4.513597222222222,4.513597222222222,3.6133854166666666,3.6133854166666666,2.3091319444444447,2.3091319444444447,6.5895052552552515,6.5895052552552515,6.475208333333331,6.475208333333331,False,0.0,0.0,0.0,0.0,0.0,0.0,qnehvi,2.3212751999963075,8,e7f9b5b4-7893-483b-8a80-aef541d5d380,gaussian,0.05,20,extra_trees,multi_objective,5402.7043954898645,3573.1605205966794,1829.5438748931851,76823.77029877674,1829.5438748931851,4801.485643673546,ehmi
17,0.9105161368503722,0.7577496530335524,0.9723665430463401,0.9061401330828245,0.9901059932609586,0.6657547389134164,0.6384980783927947,0.8234721174158106,0.8523163685505302,3573.1605205966794,3573.1605205966794,4.2586111111111125,4.2586111111111125,3.866159722222222,3.866159722222222,2.157152777777777,2.157152777777777,6.31486111111111,6.31486111111111,5.9220138888888885,5.9220138888888885,False,0.0,0.0,0.0,0.0,0.0,0.0,qnehvi,2.7415903999935836,8,e7f9b5b4-7893-483b-8a80-aef541d5d380,gaussian,0.05,20,extra_trees,multi_objective,5402.7043954898645,3573.1605205966794,1829.5438748931851,80482.85804856312,1829.5438748931851,4734.285767562536,ehmi
18,0.7130125238129998,0.5757802603440609,0.6245343844215696,0.9993805725441346,0.653172032229387,0.666135177253399,0.7570536593586665,0.5581998551277174,0.5753421579346621,3573.1605205966794,3573.1605205966794,4.465041666666668,4.465041666666668,3.350694444444445,3.350694444444445,2.0549652777777774,2.0549652777777774,6.741694444444443,6.741694444444443,6.465777777777777,6.465777777777777,False,0.0,0.0,0.0,0.0,0.0,0.0,qnehvi,2.4812073999783024,8,e7f9b5b4-7893-483b-8a80-aef541d5d380,gaussian,0.05,20,extra_trees,multi_objective,5402.7043954898645,3573.1605205966794,1829.5438748931851,84141.94579834951,1829.5438748931851,4674.55254435275,ehmi
19,0.8965803849140244,0.7459545127803058,0.6093523216307379,0.9531301884956996,0.6336459685344309,0.8428918966430141,0.8478543561698639,0.5474008778295136,0.5387104972224035,3677.9288359564157,3677.9288359564157,4.732222222222222,4.732222222222222,3.9100347222222216,3.9100347222222216,2.642625,2.642625,6.845277777777775,6.845277777777775,6.747638888888887,6.747638888888887,False,0.0,0.0,0.0,0.0,0.0,0.0,qnehvi,2.834283900097944,8,e7f9b5b4-7893-483b-8a80-aef541d5d380,gaussian,0.05,20,extra_trees,multi_objective,5402.7043954898645,3677.9288359564157,1724.7755595334488,87591.4969174164,1724.7755595334488,4610.078785127179,ehmi
20,0.8864265935328483,0.5679571389818568,0.5978137003027542,0.9360560738497545,0.7754189868823533,0.9472000360139056,0.9434158354011251,0.8649442962096243,0.5431765093070569,3993.5951661595427,3993.5951661595427,4.789861111111111,4.789861111111111,4.260034722222223,4.260034722222223,2.6711111111111103,2.6711111111111103,6.85236111111111,6.85236111111111,6.834791666666667,6.834791666666667,False,0.0,0.0,0.0,0.0,0.0,0.0,qnehvi,2.5717213000170887,8,e7f9b5b4-7893-483b-8a80-aef541d5d380,gaussian,0.05,20,extra_trees,multi_objective,5402.7043954898645,3993.5951661595427,1409.1092293303218,90409.71537607705,1409.1092293303218,4520.485768803852,ehmi
21,0.759912642012806,0.6277996641494958,0.5846436573752429,0.7166772227259657,0.9018518171385786,0.9723194876968093,0.7550958911898976,0.7539834066134505,0.9394942439415576,3993.5951661595427,3993.5951661595427,4.1197406156156156,4.210430588257545,3.3728125,3.335316513558813,2.105520833333334,2.1346431664728507,6.465833705886337,6.350783159672921,6.187875,6.189565748206502,True,0.15400719865637347,0.09068997264192923,-0.037495986441187346,0.02912233313951665,-0.11505054621341582,0.001690748206501816,qnehvi,2.1086468999274075,8,e7f9b5b4-7893-483b-8a80-aef541d5d380,gaussian,0.05,20,extra_trees,multi_objective,5402.7043954898645,3993.5951661595427,1409.1092293303218,93227.93383473769,1409.1092293303218,4439.425420701795,ehmi
22,0.7905974667194597,0.9159181270462371,0.74861564784036,0.9853135584886294,0.8530890853320255,0.7271816927807206,0.580977276570174,0.9571535721184372,0.5297792511319441,3993.5951661595427,3993.5951661595427,4.7436944444444435,4.721984753094122,3.96497023809524,3.8563247308455044,2.6036944444444443,2.5369186097385965,6.751250000000001,6.751866615717478,6.6521527777777765,6.625729391456414,True,0.1320331193465195,-0.021709691350321615,-0.1086455072497355,-0.06677583470584784,0.0006166157174773762,-0.026423386321362347,qnehvi,2.556901599979028,8,e7f9b5b4-7893-483b-8a80-aef541d5d380,gaussian,0.05,20,extra_trees,multi_objective,5402.7043954898645,3993.5951661595427,1409.1092293303218,96046.15229339834,1409.1092293303218,4365.7341951544695,ehmi
23,0.5286526999743622,0.5085861496376607,0.9192106773503039,0.8598657763755371,0.529551300514372,0.5291098113403172,0.5832587606988657,0.8461552707612994,0.6766514830606982,3993.5951661595427,3993.5951661595427,4.086888888888888,4.0897363257598,3.772326388888889,3.8247232086027854,2.159229166666667,2.199197042710968,6.429166666666666,6.429828164800231,6.216736111111111,6.115176116501348,True,0.12110258384226447,0.0028474368709117794,0.05239681971389612,0.03996787604430079,0.0006614981335642328,-0.10155999460976271,qnehvi,2.359074000036344,8,e7f9b5b4-7893-483b-8a80-aef541d5d380,gaussian,0.05,20,extra_trees,multi_objective,5402.7043954898645,3993.5951661595427,1409.1092293303218,98864.37075205898,1409.1092293303218,4298.450902263434,ehmi
24,0.9051829927807415,0.980490299202305,0.8258477145519383,0.7364714516404851,0.9354703433984428,0.6367120160009296,0.8601238979733054,0.5192800331557026,0.6317966700551325,3993.5951661595427,3993.5951661595427,4.281041666666668,4.310228880187041,3.812131944444444,3.8325421775016077,2.3140763888888882,2.3542962832865655,6.576249999999999,6.628140793283891,6.418388888888887,6.36651794632226,True,0.09093602180804855,0.029187213520373123,0.020410233057164006,0.040219894397677064,0.05189079328389178,-0.051870942566627776,qnehvi,2.387011400074698,8,e7f9b5b4-7893-483b-8a80-aef541d5d380,gaussian,0.05,20,extra_trees,multi_objective,5402.7043954898645,3993.5951661595427,1409.1092293303218,101682.58921071963,1409.1092293303218,4236.774550446651,ehmi
25,0.8218987488675409,0.874010808858618,0.7186394413490272,0.7332418693598326,0.8738879753168018,0.8678549364687704,0.8682433934778178,0.9510750218312887,0.540054268814348,3993.5951661595427,3993.5951661595427,4.572708333333333,4.554152255700976,3.8647902046783624,3.936407852409288,2.4346180555555565,2.364581348625056,6.728194444444445,6.791008243488671,6.713785087719298,6.78576483957318,True,0.13966106769100883,-0.018556077632357157,0.07161764773092544,-0.07003670693050035,0.0628137990442253,0.07197975185388211,qnehvi,2.1679624000098556,8,e7f9b5b4-7893-483b-8a80-aef541d5d380,gaussian,0.05,20,extra_trees,multi_objective,5402.7043954898645,3993.5951661595427,1409.1092293303218,104500.80766938027,1409.1092293303218,4180.032306775211,ehmi
26,0.6463232162453001,0.8706306580930915,0.9471214313053545,0.923517738735576,0.724370981830325,0.8993253712372025,0.7939439053540507,0.5531371788307562,0.9220636232292589,3993.5951661595427,3993.5951661595427,3.918548611111112,3.9191248440645414,3.482965277777777,3.5090925018544254,2.0585138888888883,2.105128837345009,6.40886111111111,6.481765946439163,6.3014166666666656,6.362154538623735,True,0.1089041845202413,0.0005762329534297544,0.02612722407664847,0.04661494845612089,0.07290483532805306,0.060737871957069804,qnehvi,2.6782525000162423,8,e7f9b5b4-7893-483b-8a80-aef541d5d380,gaussian,0.05,20,extra_trees,multi_objective,5402.7043954898645,3993.5951661595427,1409.1092293303218,107319.02612804092,1409.1092293303218,4127.654851078497,ehmi
27,0.7054597005803569,0.5070011157065156,0.6033838846741699,0.6119806240977133,0.5306498660988366,0.9805852043086715,0.7141773527546569,0.7791167409290308,0.7978393513823415,3993.5951661595427,3993.5951661595427,4.054791666666666,4.025759859476033,3.886250000000001,3.9347597305924773,2.0405821505135537,1.9109309219931587,6.482527935830565,6.5453760863620145,6.3256856527580245,6.351140535023206,True,0.1568544608996326,-0.02903180719063217,0.048509730592476215,-0.12965122852039507,0.06284815053144958,0.02545488226518159,qnehvi,2.55251369997859,8,e7f9b5b4-7893-483b-8a80-aef541d5d380,gaussian,0.05,20,extra_trees,multi_objective,5402.7043954898645,3993.5951661595427,1409.1092293303218,110137.24458670156,1409.1092293303218,4079.157206914873,ehmi
28,0.9717765971527683,0.772899353881609,0.6709960520832083,0.7184307450906477,0.6543829628234985,0.878014233035255,0.9353796259509264,0.5893687905846894,0.5148870963216079,3993.5951661595427,3993.5951661595427,4.649930555555555,4.68407318640374,4.14276388888889,4.111081911168074,2.4211944444444446,2.4062102144313657,6.599583333333334,6.562533089054307,6.457083333333334,6.349471272352226,True,0.12388329335451101,0.034142630848185154,-0.031681977720816476,-0.01498423001307889,-0.03705024427902729,-0.10761206098110764,qnehvi,2.6722095999866724,8,e7f9b5b4-7893-483b-8a80-aef541d5d380,gaussian,0.05,20,extra_trees,multi_objective,5402.7043954898645,3993.5951661595427,1409.1092293303218,112955.46304536221,1409.1092293303218,4034.1236801915074,ehmi
29,0.9334788299000327,0.8240260019986647,0.9666763686528328,0.6676460030219629,0.5994066061863319,0.9496274343778421,0.5312386456398486,0.8917136882057204,0.897817333904152,3993.5951661595427,3993.5951661595427,4.06893581081081,4.1026973504077295,3.3795486111111117,3.432426255094931,2.2070347222222217,2.239458906853939,6.374666666666665,6.391587521121095,6.330625000000001,6.264250520614028,True,0.09838242407814815,0.033761539596919694,0.05287764398381909,0.0324241846317174,0.016920854454429875,-0.06637447938597328,qnehvi,2.4133568999823183,8,e7f9b5b4-7893-483b-8a80-aef541d5d380,gaussian,0.05,20,extra_trees,multi_objective,5402.7043954898645,3993.5951661595427,1409.1092293303218,115773.68150402285,1409.1092293303218,3992.1959139318224,ehmi
30,0.9206602957867032,0.730515250554183,0.6126092645427132,0.5149884400329849,0.7348618654667549,0.9987884855406375,0.6721788990471544,0.7672893060186192,0.5728248299263331,3993.5951661595427,3993.5951661595427,4.514117063492065,4.525570539843816,3.9677152777777778,3.8915688719250747,2.463833333333333,2.448894196412585,6.65991081871345,6.654303073106083,6.563472222222223,6.549163251881404,True,0.07993014762761867,0.011453476351751105,-0.07614640585270291,-0.01493913692074813,-0.005607745607367754,-0.014308970340818891,qnehvi,2.590092199970968,8,e7f9b5b4-7893-483b-8a80-aef541d5d380,gaussian,0.05,20,extra_trees,multi_objective,5402.7043954898645,3993.5951661595427,1409.1092293303218,118591.8999626835,1409.1092293303218,3953.06333208945,ehmi
31,0.8436513266175771,0.9183078338578674,0.6532608613977986,0.7673756573364494,0.637054729306652,0.6447326968495317,0.5252899640783208,0.7055259568201466,0.9206561076551512,3993.5951661595427,3993.5951661595427,3.921875000000002,3.902646308055911,3.6148148148148143,3.565597863357784,1.8509861111111108,1.9326270571366435,6.364388888888886,6.45014577827445,6.354049603174604,6.371113523978448,True,0.130777354472539,-0.019228691944091422,-0.04921695145703041,0.08164094602553283,0.08575688938556389,0.017063920803843828,qnehvi,2.570903899963014,8,e7f9b5b4-7893-483b-8a80-aef541d5d380,gaussian,0.05,20,extra_trees,multi_objective,5402.7043954898645,3993.5951661595427,1409.1092293303218,121410.11842134414,1409.1092293303218,3916.4554329465855,ehmi
32,0.8800247155198266,0.8507723561640856,0.6944471109463259,0.7592026792951989,0.8057854072626985,0.5558287520327594,0.9095315288416868,0.6383245452611622,0.6809761773732974,3993.5951661595427,3993.5951661595427,4.3708333333333345,4.396814107855987,3.83842857142857,3.8561182547395663,2.174944444444445,2.124422464896083,6.584166666666667,6.636127722395976,6.358958333333332,6.347551486933832,True,0.07981518286147977,0.025980774522653044,0.017689683310996043,-0.05052197954836171,0.051961055729308606,-0.011406846399500209,qnehvi,2.303653399925679,8,e7f9b5b4-7893-483b-8a80-aef541d5d380,gaussian,0.05,20,extra_trees,multi_objective,5402.7043954898645,3993.5951661595427,1409.1092293303218,124228.33688000479,1409.1092293303218,3882.1355275001497,ehmi
33,0.5340758727745978,0.7274623364375252,0.8729671349713783,0.7022748463152748,0.765037307239192,0.8064538351007224,0.9634422069786182,0.9238152603018188,0.7426492895409952,3993.5951661595427,3993.5951661595427,3.994027777777777,3.9705604944419446,3.771053930260046,3.845276642661404,1.9477430555555566,2.005694941237379,6.402499999999998,6.4146304877217615,6.448472222222221,6.483353454319128,True,0.1038363836158794,-0.023467283335832062,0.0742227124013579,0.05795188568182197,0.012130487721763105,0.034881232096907765,qnehvi,2.575764000066556,8,e7f9b5b4-7893-483b-8a80-aef541d5d380,gaussian,0.05,20,extra_trees,multi_objective,5402.7043954898645,3993.5951661595427,1409.1092293303218,127046.55533866544,1409.1092293303218,3849.895616323195,ehmi
34,0.665106831708371,0.9144317523992436,0.7659904671076438,0.9117405309031572,0.5812493496220357,0.6291272885756447,0.8389243258312027,0.7983073163158741,0.6656155972048852,3993.5951661595427,3993.5951661595427,4.37851388888889,4.4818692016313415,3.714479166666666,3.7132534731370925,2.5617083333333337,2.5785338024419406,6.654444444444444,6.542077933774348,6.597708333333332,6.568440144791239,True,0.15636425099155904,0.10335531274245127,-0.0012256935295735813,0.01682546910860702,-0.11236651067009557,-0.02926818854209347,qnehvi,2.0941343000158668,8,e7f9b5b4-7893-483b-8a80-aef541d5d380,gaussian,0.05,20,extra_trees,multi_objective,5402.7043954898645,3993.5951661595427,1409.1092293303218,129864.77379732608,1409.1092293303218,3819.5521705095907,ehmi
35,0.6835364507404729,0.6761990167795449,0.8910006852315614,0.5343431117249628,0.603955064435452,0.83324138324532,0.5915377978603718,0.8008858096877096,0.7122958833704334,3993.5951661595427,3993.5951661595427,3.997402777777778,3.978809661079321,3.5831597222222227,3.6429698754049626,1.8084420045045049,1.8004108744418108,6.402027777777777,6.430056484039582,6.378736111111111,6.368422280577807,True,0.06985299519254298,-0.01859311669845663,0.05981015318273979,-0.00803113006269402,0.0280287062618057,-0.010313830533304057,qnehvi,2.761993500054814,8,e7f9b5b4-7893-483b-8a80-aef541d5d380,gaussian,0.05,20,extra_trees,multi_objective,5402.7043954898645,3993.5951661595427,1409.1092293303218,132682.99225598673,1409.1092293303218,3790.942635885335,ehmi
36,0.9051344648571271,0.8914132326181172,0.6454386087416186,0.6008023320673224,0.5305563840918476,0.7183010055989032,0.7198762480791481,0.8660031098736254,0.8696664904488793,3993.5951661595427,3993.5951661595427,4.418402777777777,4.456559755257618,3.9831372863247863,4.0093524732497645,2.460147292578695,2.4082883460638245,6.6960000000000015,6.728208728116213,6.744611111111112,6.798155863887463,True,0.09347183536384361,0.03815697747984117,0.02621518692497838,-0.05185894651487081,0.03220872811621173,0.05354475277635096,qnehvi,1.9247002999763936,8,e7f9b5b4-7893-483b-8a80-aef541d5d380,gaussian,0.05,20,extra_trees,multi_objective,5402.7043954898645,3993.5951661595427,1409.1092293303218,135501.21071464737,1409.1092293303218,3763.922519851316,ehmi
37,0.879178566156632,0.8491519065587118,0.808597437272708,0.7129298827362855,0.6083305956463412,0.8706999248708212,0.8940185480105916,0.5815824347052773,0.6284908598393472,3993.5951661595427,3993.5951661595427,4.076875,4.179556829894856,3.432817460317462,3.407943558919095,1.8540138888888895,1.9721629247487245,6.460555555555554,6.504753029744516,6.145972222222223,6.090114645275132,True,0.17376694007498816,0.10268182989485553,-0.024873901398366826,0.11814903585983501,0.04419747418896243,-0.05585757694709131,qnehvi,2.669459500000812,8,e7f9b5b4-7893-483b-8a80-aef541d5d380,gaussian,0.05,20,extra_trees,multi_objective,5402.7043954898645,3993.5951661595427,1409.1092293303218,138319.42917330802,1409.1092293303218,3738.362950629946,ehmi
38,0.7721415995342585,0.6324847205759899,0.744632714884816,0.9514071743288137,0.6615361407449265,0.8162784376836527,0.7910377503688454,0.6807535310305599,0.6645077381708673,3993.5951661595427,3993.5951661595427,4.513194444444443,4.5229645284820625,3.4279513888888897,3.3700366484737523,2.1084097222222224,2.0423954961193904,6.709666666666665,6.766974945898067,6.667583333333335,6.664855135148759,True,0.10535241658931856,0.009770084037619496,-0.05791474041513742,-0.06601422610283224,0.05730827923140117,-0.00272819818457556,qnehvi,2.305369699955918,8,e7f9b5b4-7893-483b-8a80-aef541d5d380,gaussian,0.05,20,extra_trees,multi_objective,5402.7043954898645,3993.5951661595427,1409.1092293303218,141137.64763196866,1409.1092293303218,3714.148621893912,ehmi
