iteration,Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars,objective_true,objective_observed,objective_true_Trust,objective_observed_Trust,objective_true_Understanding,objective_observed_Understanding,objective_true_PerceivedSafety,objective_observed_PerceivedSafety,objective_true_Aesthetics,objective_observed_Aesthetics,objective_true_Acceptance,objective_observed_Acceptance,error_applied,error_magnitude_l2,error_magnitude_Trust,error_magnitude_Understanding,error_magnitude_PerceivedSafety,error_magnitude_Aesthetics,error_magnitude_Acceptance,acquisition,fit_time_sec,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,dataset
11,0.437213960192983,0.2726936425800578,0.08826548775994911,0.7448878700156216,0.0,1.0,0.6058663318259473,0.1279369662064375,0.7890920832247744,1.0,0.8536268733798772,0.0,0.7844552481809254,1.0,0.6511547014042457,0.2175953367395697,4.82402482869273,4.82402482869273,1.4387499999999998,1.4387499999999998,1.24625,1.24625,0.9645833333333333,0.9645833333333333,1.4708333333333334,1.4708333333333334,1.672722222222228,1.672722222222228,False,0.0,0.0,0.0,0.0,0.0,0.0,qehvi,6.697911399998702,8,1b2b8d59-596d-4e86-bf5d-42092d8c6f15,gaussian,0.5,20,extra_trees,multi_objective,89.46547988986234,4.82402482869273,84.64145506116961,1928.6957273747282,84.64145506116961,175.3359752158844,opticarvis
12,0.1597512352309491,0.2726936425800578,0.21905615003749573,0.7448878700156216,0.0,1.0,0.774210119516617,0.1676075357709444,0.7890920832247744,1.0,0.8536268733798772,0.0,0.663773242571765,1.0,0.3245592916087496,0.2175953367395697,5.150130610283648,5.150130610283648,1.667222222222222,1.667222222222222,1.4449999999999998,1.4449999999999998,1.025,1.025,1.6458333333333333,1.6458333333333333,2.0406388888888896,2.0406388888888896,False,0.0,0.0,0.0,0.0,0.0,0.0,qehvi,6.399378500063904,8,1b2b8d59-596d-4e86-bf5d-42092d8c6f15,gaussian,0.5,20,extra_trees,multi_objective,89.46547988986234,5.150130610283648,84.31534927957868,2097.3264259338857,84.31534927957868,174.77720216115713,opticarvis
13,0.1597512352309491,0.2726936425800578,0.12275981981523783,0.7448878700156216,0.0,1.0,0.5594538869345658,0.1279369662064375,0.7890920832247744,1.0,0.8536268733798772,0.0,0.5515130003705889,1.0,0.15685029835484435,0.2175953367395697,5.150130610283648,5.150130610283648,1.5269444444444442,1.5269444444444442,1.2831944444444445,1.2831944444444445,0.9533333333333334,0.9533333333333334,1.5508333333333333,1.5508333333333333,1.855962962962966,1.855962962962966,False,0.0,0.0,0.0,0.0,0.0,0.0,qehvi,8.833221799926832,8,1b2b8d59-596d-4e86-bf5d-42092d8c6f15,gaussian,0.5,20,extra_trees,multi_objective,89.46547988986234,5.150130610283648,84.31534927957868,2265.957124493043,84.31534927957868,174.30439419177253,opticarvis
14,0.1597512352309491,0.2726936425800578,0.3802372595473935,0.7448878700156216,0.0,1.0,0.7677200034339761,0.3606958864168218,0.7890920832247744,1.0,0.8536268733798772,0.0,0.6474519738658856,1.0,0.6740945257426888,0.2175953367395697,5.193277171690163,5.193277171690163,1.5760912698412697,1.5760912698412697,1.4180158730158732,1.4180158730158732,1.0379166666666666,1.0379166666666666,1.5366666666666666,1.5366666666666666,1.826796296296299,1.826796296296299,False,0.0,0.0,0.0,0.0,0.0,0.0,qehvi,10.496633399976417,8,1b2b8d59-596d-4e86-bf5d-42092d8c6f15,gaussian,0.5,20,extra_trees,multi_objective,89.46547988986234,5.193277171690163,84.27220271817217,2434.5015299293873,84.27220271817217,173.89296642352767,opticarvis
15,0.1597512352309491,0.2726936425800578,0.15273312807222586,0.7448878700156216,0.0,1.0,0.774210119516617,0.1279369662064375,0.7890920832247744,1.0,0.8536268733798772,0.267184725539826,0.6710841968410048,1.0,0.0587094915130822,0.2175953367395697,5.193277171690163,5.193277171690163,1.517222222222222,1.517222222222222,1.3116666666666668,1.3116666666666668,0.9854166666666667,0.9854166666666667,1.5375,1.5375,1.8398055555555584,1.8398055555555584,False,0.0,0.0,0.0,0.0,0.0,0.0,qehvi,9.028095000074245,8,1b2b8d59-596d-4e86-bf5d-42092d8c6f15,gaussian,0.5,20,extra_trees,multi_objective,89.46547988986234,5.193277171690163,84.27220271817217,2603.0459353657316,84.27220271817217,173.53639569104877,opticarvis
16,0.1597512352309491,0.2726936425800578,0.1183884587490982,0.7448878700156216,0.0,1.0,0.774210119516617,0.1279369662064375,0.507599253909656,1.0,0.8536268733798772,0.0,0.7844552481809254,1.0,0.4224582178582129,0.2175953367395697,5.193277171690163,5.193277171690163,1.128888888888889,1.128888888888889,0.9166666666666666,0.9166666666666666,0.8229166666666666,0.8229166666666666,1.2425,1.2425,1.3718888888888923,1.3718888888888923,False,0.0,0.0,0.0,0.0,0.0,0.0,qehvi,10.068875700002536,8,1b2b8d59-596d-4e86-bf5d-42092d8c6f15,gaussian,0.5,20,extra_trees,multi_objective,89.46547988986234,5.193277171690163,84.27220271817217,2771.590340802076,84.27220271817217,173.22439630012974,opticarvis
17,0.19338624384471148,0.2726936425800578,0.21076147197213366,0.7448878700156216,0.0,1.0,0.774210119516617,0.1279369662064375,0.7890920832247744,0.5562736920828272,0.8536268733798772,0.0,0.6538434338413854,1.0,0.3835034335571906,0.2175953367395697,5.193277171690163,5.193277171690163,1.5330555555555554,1.5330555555555554,1.345,1.345,1.0116666666666667,1.0116666666666667,1.5375,1.5375,1.8450833333333352,1.8450833333333352,False,0.0,0.0,0.0,0.0,0.0,0.0,qehvi,11.405816599959508,8,1b2b8d59-596d-4e86-bf5d-42092d8c6f15,gaussian,0.5,20,extra_trees,multi_objective,89.46547988986234,5.193277171690163,84.27220271817217,2940.13474623842,84.27220271817217,172.94910271990707,opticarvis
18,0.5238553149364933,0.2726936425800578,0.2391046504683788,0.7448878700156216,0.0,1.0,0.774210119516617,0.1279369662064375,0.7890920832247744,1.0,0.8536268733798772,0.0,0.643894460123448,1.0,0.13076788113576476,0.2175953367395697,5.193277171690163,5.193277171690163,1.5213888888888887,1.5213888888888887,1.3183333333333334,1.3183333333333334,1.0004166666666667,1.0004166666666667,1.5375,1.5375,1.8417500000000022,1.8417500000000022,False,0.0,0.0,0.0,0.0,0.0,0.0,qehvi,11.589979599928483,8,1b2b8d59-596d-4e86-bf5d-42092d8c6f15,gaussian,0.5,20,extra_trees,multi_objective,89.46547988986234,5.193277171690163,84.27220271817217,3108.6791516747644,84.27220271817217,172.70439731526469,opticarvis
19,0.1597512352309491,0.2726936425800578,0.09084960385909414,0.7448878700156216,0.0,1.0,0.774210119516617,0.5345720726386692,0.7890920832247744,1.0,0.8536268733798772,0.0,0.654913437983759,1.0,0.3809933522606405,0.2175953367395697,5.193277171690163,5.193277171690163,1.5509523809523806,1.5509523809523806,1.310515873015873,1.310515873015873,0.95625,0.95625,1.58,1.58,1.9082777777777786,1.9082777777777786,False,0.0,0.0,0.0,0.0,0.0,0.0,qehvi,11.785550000029616,8,1b2b8d59-596d-4e86-bf5d-42092d8c6f15,gaussian,0.5,20,extra_trees,multi_objective,89.46547988986234,5.193277171690163,84.27220271817217,3277.2235571111087,84.27220271817217,172.48545037426888,opticarvis
20,0.1597512352309491,0.2726936425800578,0.4523576873279323,0.7448878700156216,0.0,1.0,0.6591317773004349,0.1279369662064375,0.7890920832247744,1.0,0.8536268733798772,0.0,0.6576400378621585,0.746699046529618,0.40248323168133415,0.2175953367395697,6.939501441889525,6.939501441889525,1.7944444444444443,1.7944444444444443,1.6315277777777775,1.6315277777777775,1.1291666666666667,1.1291666666666667,1.6641666666666666,1.6641666666666666,2.0697129629629636,2.0697129629629636,False,0.0,0.0,0.0,0.0,0.0,0.0,qehvi,12.207441400038078,8,1b2b8d59-596d-4e86-bf5d-42092d8c6f15,gaussian,0.5,20,extra_trees,multi_objective,89.46547988986234,6.939501441889525,82.52597844797282,3442.275514007054,82.52597844797282,172.1137757003527,opticarvis
21,0.1597512352309491,0.2726936425800578,0.4523576873279323,0.7448878700156216,0.0,1.0,0.49416942075034054,0.1279369662064375,0.7890920832247744,1.0,0.8536268733798772,0.0,0.662720182914952,0.5947442699977176,0.39624499128364093,0.38561412127779165,6.939501441889525,15.187083091726505,1.694583333333333,1.5996425052159402,1.5106944444444441,1.542381031266433,1.085,1.9261527652037924,1.5816666666666668,2.0797893473844136,1.9372592592592597,1.9886292356774098,True,0.9840329540013717,-0.09494082811739295,0.031686586821988806,0.8411527652037923,0.49812268071774696,0.05136997641815002,qehvi,9.400764100020751,8,1b2b8d59-596d-4e86-bf5d-42092d8c6f15,gaussian,0.5,20,extra_trees,multi_objective,89.46547988986234,6.939501441889525,82.52597844797282,3607.3274709029993,82.52597844797282,171.77749861442854,opticarvis
22,0.1597512352309491,0.2726936425800578,0.4523576873279323,0.7448878700156216,0.0,1.0,0.6964225985626172,0.1279369662064375,0.7890920832247744,1.0,0.8536268733798772,0.0,0.6689863029435615,0.6334301019025907,0.3821013596362883,0.4058648900071521,6.939501441889525,21.079128398143773,1.6979166666666665,2.6194829592042765,1.518611111111111,1.7519829697060985,1.0904166666666666,1.149985078118417,1.5841666666666667,2.269548549958924,1.9425370370370376,1.566224148174667,True,1.2323371972953114,0.9215662925376098,0.23337185859498746,0.0595684114517504,0.6853818832922574,-0.3763128888623706,qehvi,13.044776499969885,8,1b2b8d59-596d-4e86-bf5d-42092d8c6f15,gaussian,0.5,20,extra_trees,multi_objective,89.46547988986234,6.939501441889525,82.52597844797282,3772.3794277989446,82.52597844797282,171.4717921726793,opticarvis
23,0.1597512352309491,0.2726936425800578,0.4523576873279323,0.7448878700156216,0.0,1.0,0.592524046999543,0.1279369662064375,0.7890920832247744,1.0,0.8536268733798772,0.0,0.618072013997363,0.5444954814370936,0.3727587402801525,0.4014095460283786,6.939501441889525,21.562129185514586,1.697083333333333,1.6250897925308319,1.5156944444444442,1.8706525703105512,1.09,1.387419325823139,1.5841666666666667,1.7548687621551773,1.9419814814814826,1.611483914300877,True,0.5983347254883494,-0.0719935408025011,0.35495812586610703,0.297419325823139,0.17070209548851067,-0.3304975671806055,qehvi,14.477991099935025,8,1b2b8d59-596d-4e86-bf5d-42092d8c6f15,gaussian,0.5,20,extra_trees,multi_objective,89.46547988986234,6.939501441889525,82.52597844797282,3937.43138469489,82.52597844797282,171.19266889977783,opticarvis
24,0.1597512352309491,0.2726936425800578,0.4523576873279323,0.7448878700156216,0.0,1.0,0.46245122812024964,0.1279369662064375,0.7890920832247744,1.0,0.8536268733798772,0.0,0.7144429954716368,0.6936132745945826,0.3964703295039429,0.40799783264920486,6.939501441889525,21.58309372797448,1.6879166666666665,1.8572717932534422,1.4968055555555555,1.2675553281095557,1.0708333333333333,1.1865318740687705,1.5791666666666666,1.0569844553772794,1.929203703703704,1.835832831621079,True,0.6132009128777608,0.16935512658677565,-0.22925022744599974,0.11569854073543724,-0.5221822112893872,-0.093370872082625,qehvi,15.02825740003027,8,1b2b8d59-596d-4e86-bf5d-42092d8c6f15,gaussian,0.5,20,extra_trees,multi_objective,89.46547988986234,6.939501441889525,82.52597844797282,4102.483341590835,82.52597844797282,170.93680589961812,opticarvis
25,0.1597512352309491,0.2726936425800578,0.4523576873279323,0.7448878700156216,0.0,1.0,0.6484865410546697,0.1279369662064375,0.7890920832247744,1.0,0.8536268733798772,0.0,0.6617135564312417,0.608972894891302,0.36465282195953796,0.30057537174563104,6.939501441889525,22.082644498195016,1.7016666666666664,2.026207483059842,1.5248611111111108,1.8967080733261454,1.0975,0.9318000593446347,1.5841666666666667,1.2901111946063428,1.9561944444444452,2.139871643286111,True,0.6255072415007125,0.32454081639317583,0.37184696221503466,-0.16569994065536522,-0.29405547206032384,0.18367719884166553,qehvi,18.406043399940245,8,1b2b8d59-596d-4e86-bf5d-42092d8c6f15,gaussian,0.5,20,extra_trees,multi_objective,89.46547988986234,6.939501441889525,82.52597844797282,4267.535298486781,82.52597844797282,170.70141193947126,opticarvis
26,0.1597512352309491,0.2726936425800578,0.44488469707026645,0.7448878700156216,0.0,1.0,0.4975045519045649,0.1279369662064375,0.7890920832247744,1.0,0.8536268733798772,0.0,0.6971311136526677,0.5123649112379959,0.35189876656716707,0.2978461318358067,6.939501441889525,22.086105874127632,1.7066666666666666,1.2421202162313283,1.533194444444444,2.033170461768128,1.10125,1.1440452316664445,1.5816666666666668,0.7193020327792629,1.953972222222223,1.2673056001171379,True,1.297225757552352,-0.46454645043533827,0.4999760173236838,0.04279523166644445,-0.8623646338874039,-0.6866666221050852,qehvi,21.351399900042452,8,1b2b8d59-596d-4e86-bf5d-42092d8c6f15,gaussian,0.5,20,extra_trees,multi_objective,89.46547988986234,6.939501441889525,82.52597844797282,4432.587255382728,82.52597844797282,170.48412520702797,opticarvis
27,0.1597512352309491,0.2726936425800578,0.4523576873279323,0.7448878700156216,0.0,1.0,0.7039018296735083,0.1279369662064375,0.7890920832247744,1.0,0.8536268733798772,0.0,0.6173349561766325,0.5100346191501999,0.3172144221389322,0.3930044986505856,6.939501441889525,22.309018374145012,1.7016666666666664,2.2683195054990453,1.5261111111111108,1.589272850400882,1.0975,1.4403187585771884,1.5841666666666667,1.1904981830913695,1.9442037037037043,1.4942878756251323,True,0.8944320396851897,0.5666528388323787,0.06316173928977115,0.3428187585771885,-0.39366848357529727,-0.44991582807857206,qehvi,23.556731099961326,8,1b2b8d59-596d-4e86-bf5d-42092d8c6f15,gaussian,0.5,20,extra_trees,multi_objective,89.46547988986234,6.939501441889525,82.52597844797282,4597.639212278674,82.52597844797282,170.28293378809903,opticarvis
28,0.1597512352309491,0.2726936425800578,0.4523576873279323,0.7448878700156216,0.0,1.0,0.6646011045098381,0.1279369662064375,0.7890920832247744,1.0,0.8536268733798772,0.0,0.641113479574601,0.6151800447008335,0.3965706960474859,0.38651345297081063,6.939501441889525,22.370672901698754,1.697083333333333,1.9926956336361028,1.5156944444444442,0.9379566969207478,1.0879166666666666,0.18050012981344876,1.5841666666666667,1.0489562296747876,1.9425370370370376,2.5466077156438294,True,1.3769255262998956,0.2956123003027697,-0.5777377475236964,-0.9074165368532179,-0.5352104369918791,0.6040706786067915,qehvi,20.704198299907148,8,1b2b8d59-596d-4e86-bf5d-42092d8c6f15,gaussian,0.5,20,extra_trees,multi_objective,89.46547988986234,6.939501441889525,82.52597844797282,4762.69116917462,82.52597844797282,170.09611318480785,opticarvis
29,0.1597512352309491,0.2726936425800578,0.4523576873279323,0.7448878700156216,0.0,1.0,0.7395180593195367,0.1279369662064375,0.7890920832247744,1.0,0.8536268733798772,0.0,0.6643968624764296,0.7435095647634523,0.34494973516347743,0.4237169614215166,6.939501441889525,22.809891577857616,1.7044444444444442,2.120564522067823,1.5238888888888888,1.5755571533665556,1.08375,0.4717697547016334,1.6158333333333332,1.1360008623040616,1.9825370370370372,2.7120497215261654,True,1.1457631981676935,0.41612007762337877,0.051668264477666766,-0.6119802452983666,-0.47983247102927157,0.7295126844891283,qehvi,18.828231399995275,8,1b2b8d59-596d-4e86-bf5d-42092d8c6f15,gaussian,0.5,20,extra_trees,multi_objective,89.46547988986234,6.939501441889525,82.52597844797282,4927.743126070566,82.52597844797282,169.922176761054,opticarvis
30,0.1597512352309491,0.2726936425800578,0.4523576873279323,0.7448878700156216,0.0,1.0,0.7063117666461681,0.1294973936521103,0.7890920832247744,1.0,0.8536268733798772,0.0,0.7116541687938501,0.7166392165760187,0.3023750050283954,0.3960015328307231,6.939501441889525,23.301609709408925,1.6980555555555554,2.13704514014654,1.516111111111111,1.253420329745956,1.0854166666666667,0.4275220995522905,1.5833333333333333,1.9725060381641646,1.9417962962962967,2.3659176154522985,True,1.0128562834776638,0.43898958459098436,-0.2626907813651548,-0.6578945671143762,0.3891727048308314,0.42412131915600165,qehvi,21.08845379995182,8,1b2b8d59-596d-4e86-bf5d-42092d8c6f15,gaussian,0.5,20,extra_trees,multi_objective,89.46547988986234,6.939501441889525,82.52597844797282,5092.795082966512,82.52597844797282,169.75983609888374,opticarvis
31,0.1597512352309491,0.2726936425800578,0.4523576873279323,0.7448878700156216,0.0,1.0,0.6641661977009616,0.17953851993399264,0.7890920832247744,1.0,0.8536268733798772,0.0,0.609086830363197,0.7868172302097475,0.3198408799393158,0.37726696094106904,7.649933150325344,23.30174292903236,1.84375,1.0961968724437867,1.627361111111111,1.6629200081562063,1.1141666666666667,0.6381402929770456,1.7025,1.5622809451953459,2.1268425925925913,1.63579100038675,True,1.023471676044058,-0.7475531275562133,0.035558897045095225,-0.4760263736896212,-0.14021905480465413,-0.4910515922058414,qehvi,27.31687099998817,8,1b2b8d59-596d-4e86-bf5d-42092d8c6f15,gaussian,0.5,20,extra_trees,multi_objective,89.46547988986234,7.649933150325344,81.815546739537,5256.426176445587,81.815546739537,169.5621347240512,opticarvis
32,0.1597512352309491,0.2726936425800578,0.4523576873279323,0.7448878700156216,0.0,1.0,0.7049942934711614,0.1279369662064375,0.7890920832247744,1.0,0.8536268733798772,0.0,0.6721417637474134,0.6633720277196634,0.3705067932322182,0.2175953367395697,7.743077122640884,34.31398112954002,1.8006944444444442,2.1263919800895255,1.6452777777777776,2.554970539993062,1.1366666666666667,1.2857610830200277,1.6641666666666666,2.488688639678831,2.071657407407408,2.1494496816393345,True,1.2813028811525982,0.3256975356450813,0.909692762215284,0.1490944163533609,0.8245219730121643,0.0777922742319267,qehvi,29.007270400063135,8,1b2b8d59-596d-4e86-bf5d-42092d8c6f15,gaussian,0.5,20,extra_trees,multi_objective,89.46547988986234,7.743077122640884,81.72240276722145,5419.870981980031,81.72240276722145,169.37096818687596,opticarvis
33,0.1597512352309491,0.2726936425800578,0.4523576873279323,0.7448878700156216,0.0,1.0,0.774210119516617,0.1279369662064375,0.7890920832247744,1.0,0.8536268733798772,0.0,0.6774631376966684,0.625617083492896,0.36074573735140614,0.4240729897736134,7.743077122640884,35.4075685815409,1.6683333333333332,2.005939639163922,1.4994444444444441,1.4048302181888954,1.0795833333333333,1.402210741394983,1.585,1.2998237034361857,1.931842592592593,2.6015477502232747,True,0.8699705927547667,0.3376063058305888,-0.0946142262555487,0.32262740806164947,-0.2851762965638143,0.6697051576306817,qehvi,17.73922940006014,8,1b2b8d59-596d-4e86-bf5d-42092d8c6f15,gaussian,0.5,20,extra_trees,multi_objective,89.46547988986234,7.743077122640884,81.72240276722145,5583.315787514474,81.72240276722145,169.19138750043862,opticarvis
