iteration,verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume,objective_true,objective_observed,objective_true_Trust,objective_observed_Trust,objective_true_Understanding,objective_observed_Understanding,objective_true_PerceivedSafety,objective_observed_PerceivedSafety,objective_true_Aesthetics,objective_observed_Aesthetics,objective_true_Acceptance,objective_observed_Acceptance,error_applied,error_magnitude_l2,error_magnitude_Trust,error_magnitude_Understanding,error_magnitude_PerceivedSafety,error_magnitude_Aesthetics,error_magnitude_Acceptance,acquisition,fit_time_sec,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,dataset
11,0.622547025557032,0.9226124908506135,0.870903548237645,0.7728969912614784,0.8307377571567502,0.8461395533424619,0.890527411699171,0.9637512985578414,0.5748675868938664,3680.9095066126556,3680.9095066126556,3.942222222222224,3.942222222222224,3.7296041666666677,3.7296041666666677,1.9450277777777778,1.9450277777777778,6.278361111111113,6.278361111111113,6.279652777777778,6.279652777777778,False,0.0,0.0,0.0,0.0,0.0,0.0,qnehvi,1.250564599991776,11,7aee81ff-ceb0-4866-88f2-1d1f445e4514,bias,1.0,20,extra_trees,multi_objective,5400.42991479608,3680.9095066126556,1719.5204081834245,42320.29901703441,1719.5204081834245,3847.2999106394923,ehmi
12,0.8130650788726907,0.5718107215566776,0.7215654706423484,0.8931423943118659,0.9473488968430728,0.8796140770622649,0.5177041020407969,0.6797060382168884,0.5815284162107645,3680.9095066126556,3680.9095066126556,4.362222222222223,4.362222222222223,3.716763888888889,3.716763888888889,2.394652777777777,2.394652777777777,6.729144144144143,6.729144144144143,6.417652777777777,6.417652777777777,False,0.0,0.0,0.0,0.0,0.0,0.0,qnehvi,1.6956858999328688,11,7aee81ff-ceb0-4866-88f2-1d1f445e4514,bias,1.0,20,extra_trees,multi_objective,5400.42991479608,3680.9095066126556,1719.5204081834245,45759.33983340126,1719.5204081834245,3813.278319450105,ehmi
13,0.9994012438162009,0.5720076788150187,0.6221572214232415,0.6786098563897636,0.530443351454594,0.9351924585216669,0.8181807109315622,0.5798741199792099,0.7491342788562751,3680.9095066126556,3680.9095066126556,4.533652777777778,4.533652777777778,4.045184027777778,4.045184027777778,2.2776984126984128,2.2776984126984128,6.640083333333334,6.640083333333334,6.4022499999999996,6.4022499999999996,False,0.0,0.0,0.0,0.0,0.0,0.0,qnehvi,1.4433071999810636,11,7aee81ff-ceb0-4866-88f2-1d1f445e4514,bias,1.0,20,extra_trees,multi_objective,5400.42991479608,3680.9095066126556,1719.5204081834245,49198.38064976811,1719.5204081834245,3784.4908192129315,ehmi
14,0.5393348793174788,0.8054898936799478,0.6158316140487288,0.5193194664323793,0.5576187518469513,0.7776313113101105,0.8184903054790911,0.6624003235670985,0.8217262147805434,3680.9095066126556,3680.9095066126556,4.208130050505052,4.208130050505052,3.5750462962962954,3.5750462962962954,1.8894444444444458,1.8894444444444458,6.0904520202020205,6.0904520202020205,6.136852777777774,6.136852777777774,False,0.0,0.0,0.0,0.0,0.0,0.0,qnehvi,1.8137741000391543,11,7aee81ff-ceb0-4866-88f2-1d1f445e4514,bias,1.0,20,extra_trees,multi_objective,5400.42991479608,3680.9095066126556,1719.5204081834245,52637.421466134954,1719.5204081834245,3759.8158190096397,ehmi
15,0.6760330499543064,0.5653295033951165,0.6576051409616837,0.6976341131269097,0.9563194173515475,0.5578301868598782,0.5430819452836267,0.7807510135358564,0.981696394234913,3680.9095066126556,3680.9095066126556,4.1404861111111115,4.1404861111111115,3.5804722222222214,3.5804722222222214,1.4838541666666663,1.4838541666666663,6.541454678362571,6.541454678362571,6.302629629629629,6.302629629629629,False,0.0,0.0,0.0,0.0,0.0,0.0,qnehvi,1.6475344999926165,11,7aee81ff-ceb0-4866-88f2-1d1f445e4514,bias,1.0,20,extra_trees,multi_objective,5400.42991479608,3680.9095066126556,1719.5204081834245,56076.4622825018,1719.5204081834245,3738.4308188334535,ehmi
16,0.9536275631283964,0.8501220288922875,0.5333753733228277,0.9032007121404446,0.8416873686910789,0.5719651196254643,0.7324718630136857,0.524661327689767,0.9009379826423247,4005.919909872372,4005.919909872372,4.7801388888888905,4.7801388888888905,4.096805555555557,4.096805555555557,2.7442013888888894,2.7442013888888894,6.897777777777777,6.897777777777777,6.790347222222221,6.790347222222221,False,0.0,0.0,0.0,0.0,0.0,0.0,qnehvi,1.8365481999935582,11,7aee81ff-ceb0-4866-88f2-1d1f445e4514,bias,1.0,20,extra_trees,multi_objective,5400.42991479608,4005.919909872372,1394.510004923708,58865.48229234922,1394.510004923708,3679.092643271826,ehmi
17,0.8593171085941415,0.9023140499590264,0.8802078203100886,0.6336287884813487,0.8948702572467555,0.6245853229602032,0.5689477389681965,0.695195016804574,0.748920176445514,4005.919909872372,4005.919909872372,3.5904166666666666,3.5904166666666666,3.3835899122807014,3.3835899122807014,1.181660714285714,1.181660714285714,6.450522379522378,6.450522379522378,6.20899074074074,6.20899074074074,False,0.0,0.0,0.0,0.0,0.0,0.0,qnehvi,1.8852583999978378,11,7aee81ff-ceb0-4866-88f2-1d1f445e4514,bias,1.0,20,extra_trees,multi_objective,5400.42991479608,4005.919909872372,1394.510004923708,61654.50230219663,1394.510004923708,3626.7354295409787,ehmi
18,0.6429110738184853,0.8028914522769588,0.8012518646046972,0.6199088291071582,0.8112837439163244,0.6786264587770883,0.8673447993268751,0.6452089758094619,0.8993967144201853,4005.919909872372,4005.919909872372,3.6929685672514614,3.6929685672514614,3.4086751775271513,3.4086751775271513,1.6748822434875068,1.6748822434875068,5.929305555555555,5.929305555555555,6.036790204678363,6.036790204678363,False,0.0,0.0,0.0,0.0,0.0,0.0,qnehvi,2.019158599898219,11,7aee81ff-ceb0-4866-88f2-1d1f445e4514,bias,1.0,20,extra_trees,multi_objective,5400.42991479608,4005.919909872372,1394.510004923708,64443.52231204405,1394.510004923708,3580.1956840024473,ehmi
19,0.7075552404427048,0.7766201172131864,0.8366731608440174,0.7591886877507231,0.6288090827190194,0.989690793247708,0.548027703443672,0.6624618380582766,0.7745561490412187,4005.919909872372,4005.919909872372,3.89298611111111,3.89298611111111,3.609971891534393,3.609971891534393,1.8176636904761907,1.8176636904761907,6.517305555555557,6.517305555555557,6.461477402402404,6.461477402402404,False,0.0,0.0,0.0,0.0,0.0,0.0,qnehvi,1.5765635999850929,11,7aee81ff-ceb0-4866-88f2-1d1f445e4514,bias,1.0,20,extra_trees,multi_objective,5400.42991479608,4005.919909872372,1394.510004923708,67232.54232189147,1394.510004923708,3538.5548590469193,ehmi
20,0.514350236131485,0.5774565430460128,0.899632209280299,0.8919071909975328,0.8184831985615533,0.9508998300471939,0.8777617016685278,0.6493922334744606,0.8224332631063214,4005.919909872372,4005.919909872372,3.875416666666665,3.875416666666665,3.482305555555556,3.482305555555556,1.767604166666667,1.767604166666667,5.9262420634920625,5.9262420634920625,5.4704999999999995,5.4704999999999995,False,0.0,0.0,0.0,0.0,0.0,0.0,qnehvi,1.6531027000164613,11,7aee81ff-ceb0-4866-88f2-1d1f445e4514,bias,1.0,20,extra_trees,multi_objective,5400.42991479608,4005.919909872372,1394.510004923708,70021.56233173888,1394.510004923708,3501.078116586944,ehmi
21,0.6700411821796027,0.8749222164620882,0.6923968544222329,0.5766216793790466,0.9382283041128552,0.8452027236518005,0.8723393695771562,0.7797989572517465,0.891470808898493,4005.919909872372,4032.7714359636184,3.7053611111111118,4.587471177998166,3.2455,3.414078650320422,1.329861111111111,1.0659454716327235,6.269583333333332,5.209303535054513,6.031666666666665,6.921360552948804,True,1.6709089915775226,0.8821100668870547,0.16857865032042224,-0.2639156394783875,-1.060279798278819,0.8896938862821386,qnehvi,1.7764675000216812,11,7aee81ff-ceb0-4866-88f2-1d1f445e4514,bias,1.0,20,extra_trees,multi_objective,5400.42991479608,4005.919909872372,1394.510004923708,72810.5823415863,1394.510004923708,3467.1705876945857,ehmi
22,0.7239366981893485,0.7828965203316216,0.5312818911962507,0.7775343570692141,0.907301799958903,0.8527727618594847,0.9015760976646023,0.7480495598280823,0.9406675680563692,4005.919909872372,4201.801626052031,3.8811944444444446,4.256636239821983,3.2687837301587312,4.221006353470404,1.888448761261261,1.7078410229723333,6.358166666666667,4.374553115039604,6.171763888888891,7.488675629678099,True,2.5979381971901696,0.37544179537753886,0.9522226233116726,-0.18060773828892768,-1.983613551627063,1.3169117407892081,qnehvi,2.451182799995877,11,7aee81ff-ceb0-4866-88f2-1d1f445e4514,bias,1.0,20,extra_trees,multi_objective,5400.42991479608,4005.919909872372,1394.510004923708,75599.60235143371,1394.510004923708,3436.345561428805,ehmi
23,0.5541511690854715,0.9378502648910808,0.6856357473689283,0.5454812658579726,0.8096665092451005,0.7274463025397088,0.7141863012663665,0.9260145206072777,0.5688956837200094,4005.919909872372,5293.584191340178,4.469472222222223,5.210009218131672,3.8080208333333325,5.282702872432878,2.0978951023391805,1.7796711298688999,6.249785353535353,5.841118668455958,6.30703836731468,6.237198634768831,True,1.7309635187212955,0.7405369959094488,1.4746820390995459,-0.3182239724702807,-0.4086666850793948,-0.06983973254585013,qnehvi,1.9445151999825612,11,7aee81ff-ceb0-4866-88f2-1d1f445e4514,bias,1.0,20,extra_trees,multi_objective,5400.42991479608,4005.919909872372,1394.510004923708,78388.62236128113,1394.510004923708,3408.2009722296143,ehmi
24,0.8084674046564841,0.7068750742107319,0.7641293774684531,0.7497046903160719,0.56706453756396,0.7560076910130389,0.9310527452370541,0.5856171226286863,0.5057344458647628,4005.919909872372,5298.065038740548,4.002069444444445,4.064747546524043,3.5223680555555568,2.39936565005532,2.1194881854256837,1.6445347655886855,6.315,6.5821787482430425,6.256597222222222,6.908270193577502,True,1.4095055315117486,0.06267810207959754,-1.1230024055002368,-0.4749534198369982,0.2671787482430421,0.65167297135528,qnehvi,1.7026034999871626,11,7aee81ff-ceb0-4866-88f2-1d1f445e4514,bias,1.0,20,extra_trees,multi_objective,5400.42991479608,4005.919909872372,1394.510004923708,81177.64237112855,1394.510004923708,3382.4017654636896,ehmi
25,0.5337826483816355,0.7298978515675505,0.9872260268457986,0.5221184494937614,0.9954647567030726,0.7680265411217067,0.5600701359717135,0.7092696875088655,0.6036800352221385,4005.919909872372,5539.2864793296585,3.0178151709401715,4.697431050001031,3.589583333333334,4.814433761389688,0.3094791666666666,0.1622670268434126,6.11955808080808,7.493174793127837,5.519490740740741,5.3905150582521575,True,2.4992993188996175,1.6796158790608593,1.2248504280563541,-0.14721213982325398,1.3736167123197573,-0.12897568248858327,qnehvi,2.08764800010249,11,7aee81ff-ceb0-4866-88f2-1d1f445e4514,bias,1.0,20,extra_trees,multi_objective,5400.42991479608,4005.919909872372,1394.510004923708,83966.66238097596,1394.510004923708,3358.6664952390383,ehmi
26,0.8570757340473966,0.770756845232796,0.6439799760855147,0.6277113183517206,0.9334884365183311,0.883121012022466,0.7180925210374204,0.7027556167014092,0.8687364531828188,4005.919909872372,5589.778109607618,4.048625000000002,3.5296911944313165,3.5152013888888907,4.6117720248683165,1.3976736111111108,2.4378591028591488,6.527305555555554,5.643636352868844,6.270499999999999,6.892961253848686,True,1.929267888038691,-0.5189338055686856,1.096570635979426,1.040185491748038,-0.8836692026867092,0.6224612538486862,qnehvi,1.5884946999140084,11,7aee81ff-ceb0-4866-88f2-1d1f445e4514,bias,1.0,20,extra_trees,multi_objective,5400.42991479608,4005.919909872372,1394.510004923708,86755.68239082338,1394.510004923708,3336.7570150316683,ehmi
27,0.9853673144778954,0.5397963158133718,0.5795418082158901,0.6811633499118617,0.7538573968709199,0.5357043734700986,0.5267448061785978,0.6097311257904909,0.6929797620785589,4005.919909872372,6299.986098879348,4.5852916666666665,5.315331432664912,4.196493055555556,5.806057329640924,2.1704513888888886,0.898523204582764,6.713194444444444,6.853738736732463,6.584629629629631,6.574687323082235,True,2.1820421778547794,0.730039765998246,1.6095642740853682,-1.2719281843061245,0.14054429228801935,-0.009942306547395613,qnehvi,1.6338320999639109,11,7aee81ff-ceb0-4866-88f2-1d1f445e4514,bias,1.0,20,extra_trees,multi_objective,5400.42991479608,4005.919909872372,1394.510004923708,89544.7024006708,1394.510004923708,3316.4704592841035,ehmi
28,0.8696409605641824,0.8049571571980376,0.5146020477249504,0.5225064267480557,0.726014863074215,0.9374253266692195,0.9574985588037954,0.6825527141548011,0.9436863295889982,4005.919909872372,7638.295352672983,4.319861111111109,5.420367458021789,4.088319444444443,5.461338739217042,1.9460664682539686,1.6987149928584409,6.29461111111111,8.26556635955722,6.289347222222222,7.092787320965135,True,2.7726628968257505,1.10050634691068,1.3730192947725985,-0.2473514753955277,1.9709552484461093,0.8034400987429124,qnehvi,2.557946900022216,11,7aee81ff-ceb0-4866-88f2-1d1f445e4514,bias,1.0,20,extra_trees,multi_objective,5400.42991479608,4005.919909872372,1394.510004923708,92333.72241051821,1394.510004923708,3297.6329432327934,ehmi
29,0.9645621541823146,0.7033070068919768,0.8730365808505122,0.6826711732055393,0.5767885061223662,0.7875989776003971,0.5432111561381571,0.8316765789708496,0.9045999531215312,4005.919909872372,7877.37018149266,4.177930555555556,5.862265316767658,3.407652777777777,3.457161259940728,2.0452337962962965,2.5735922902946973,6.415046296296298,6.318419303123835,6.507569444444445,4.741892048331076,True,2.4991100053357003,1.6843347612121018,0.0495084821629512,0.5283584939984007,-0.09662699317246315,-1.7656773961133694,qnehvi,1.9978088999632746,11,7aee81ff-ceb0-4866-88f2-1d1f445e4514,bias,1.0,20,extra_trees,multi_objective,5400.42991479608,4005.919909872372,1394.510004923708,95122.74242036563,1394.510004923708,3280.0945662195045,ehmi
30,0.9577029714803935,0.7240124925098836,0.5586923996195804,0.9512457569612036,0.9351849601535595,0.9838051090131597,0.7969894246513816,0.8367017770700543,0.6866397389738907,4414.004689642409,8015.4188126195095,4.964722222222222,4.359482880843638,4.175944444444445,4.072774516619777,2.929652777777778,3.03142836294762,6.931666666666668,5.543465146542194,6.935416666666665,7.0036364325652345,True,1.5228507349807965,-0.6052393413785846,-0.1031699278246685,0.10177558516984196,-1.3882015201244746,0.06821976589856937,qnehvi,1.5726574000436813,11,7aee81ff-ceb0-4866-88f2-1d1f445e4514,bias,1.0,20,extra_trees,multi_objective,5400.42991479608,4414.004689642409,986.4252251536709,97095.59287067296,986.4252251536709,3236.5197623557656,ehmi
31,0.5915679887782018,0.6458575063782825,0.8603282696670589,0.6624918171655672,0.845793239809443,0.7510796045795469,0.7244980458728361,0.9838139512233423,0.583045258298416,4414.004689642409,8049.045612494059,3.952208333333333,4.566977832634615,3.732597222222223,5.087684135315837,1.6813749999999998,2.367268364876458,6.292376984126983,6.86005279021797,6.35573611111111,3.861202338132084,True,3.0380267201991993,0.6147694993012818,1.3550869130936143,0.6858933648764582,0.5676758060909867,-2.494533772979026,qnehvi,2.1042017999570817,11,7aee81ff-ceb0-4866-88f2-1d1f445e4514,bias,1.0,20,extra_trees,multi_objective,5400.42991479608,4414.004689642409,986.4252251536709,99068.4433209803,986.4252251536709,3195.7562361606547,ehmi
32,0.7435803968981332,0.5798573203218025,0.9687284856593926,0.7443097059971635,0.6659830078199133,0.5841601466002281,0.7970503496542674,0.6994794627603558,0.5635900677248855,4414.004689642409,8049.045612494059,3.733509615384616,3.3501880242939754,3.5928796296296293,2.871610546357075,1.3861111111111113,2.600598579695398,6.44579365079365,5.789484746244897,6.179000000000002,5.280744082203014,True,1.8384094799789994,-0.3833215910906405,-0.7212690832725541,1.2144874685842866,-0.6563089045487538,-0.8982559177969884,qnehvi,1.8541298999916762,11,7aee81ff-ceb0-4866-88f2-1d1f445e4514,bias,1.0,20,extra_trees,multi_objective,5400.42991479608,4414.004689642409,986.4252251536709,101041.29377128763,986.4252251536709,3157.5404303527384,ehmi
33,0.5161868760883238,0.6956512999578868,0.791584213238629,0.7594125532996583,0.9500138737028205,0.9558092512330465,0.9681487180455757,0.8998463248070413,0.7388078900814055,4414.004689642409,8175.895606917161,4.156055555555557,3.9149156782241263,3.7602430555555535,4.254120979733514,1.9362083333333335,3.3550658262783886,6.362722222222221,5.763750372416181,6.118347222222225,5.834395412156222,True,1.659703689522893,-0.24113987733143083,0.49387792417796067,1.418857492945055,-0.598971849806039,-0.28395181006600295,qnehvi,1.7491719999816269,11,7aee81ff-ceb0-4866-88f2-1d1f445e4514,bias,1.0,20,extra_trees,multi_objective,5400.42991479608,4414.004689642409,986.4252251536709,103014.14422159496,986.4252251536709,3121.640733987726,ehmi
34,0.7618975590377157,0.698657529963114,0.6997718961887475,0.5207898371816668,0.8994112354778865,0.6230101537492614,0.5146695219468612,0.7332396764284916,0.8589281001207623,4414.004689642409,8175.895606917161,3.9929861111111125,1.3419467654148454,3.5069384920634934,2.865350346022286,1.4674583333333326,1.9700600025284554,6.534305555555554,6.420803129252142,6.2661296296296305,6.080352967458443,True,2.78202249603274,-2.651039345696267,-0.6415881460412072,0.5026016691951227,-0.11350242630341223,-0.185776662171188,qnehvi,1.9500082000158727,11,7aee81ff-ceb0-4866-88f2-1d1f445e4514,bias,1.0,20,extra_trees,multi_objective,5400.42991479608,4414.004689642409,986.4252251536709,104986.9946719023,986.4252251536709,3087.8527844677146,ehmi
35,0.7180158950527793,0.6820666436213186,0.8292635446147323,0.5814273777034475,0.5056659392590467,0.7962115074023062,0.7652252680522991,0.9329102524029671,0.7079351006565908,4414.004689642409,8175.895606917161,4.206444444444444,4.3953436253567775,3.990428678678676,3.275050958060163,2.155689484126985,1.8703688760497896,6.405601851851851,6.63507705390622,6.476111111111108,6.637563422044241,True,0.8411787860875788,0.188899180912333,-0.715377720618513,-0.2853206080771954,0.22947520205436878,0.16145231093313323,qnehvi,1.6472136999946088,11,7aee81ff-ceb0-4866-88f2-1d1f445e4514,bias,1.0,20,extra_trees,multi_objective,5400.42991479608,4414.004689642409,986.4252251536709,106959.84512220963,986.4252251536709,3055.9955749202754,ehmi
36,0.8930576498076421,0.5089629259017301,0.5136389250376786,0.7992827236659708,0.6131198292134861,0.5336327384205304,0.5638747837618114,0.6873715365461515,0.668568465979035,4414.004689642409,8242.976677348111,4.462847222222224,4.12811726605058,4.129791666666668,4.28821748052234,2.117972222222222,2.7993629795400237,6.640694444444444,7.675749509874283,6.531041666666666,5.736001163899699,True,1.5181780645644145,-0.33472995617164386,0.15842581385567236,0.6813907573178017,1.0350550654298396,-0.7950405027669671,qnehvi,1.7987807999597862,11,7aee81ff-ceb0-4866-88f2-1d1f445e4514,bias,1.0,20,extra_trees,multi_objective,5400.42991479608,4414.004689642409,986.4252251536709,108932.69557251697,986.4252251536709,3025.9082103476935,ehmi
37,0.7818962446892608,0.9437976491804323,0.6828387846706936,0.592078330655963,0.7890151238891638,0.5010788890897417,0.6924091831770556,0.6586184437991169,0.693695633420887,4414.004689642409,9658.044543844913,4.105018768768771,4.881329232575332,3.610729166666666,2.9764628678071356,1.7168168168168165,5.357759438030227,6.590909356725141,6.697261985613299,6.525763401559456,7.997406813921347,True,4.054437082983589,0.7763104638065614,-0.6342662988595302,3.6409426212134104,0.1063526288881575,1.4716434123618907,qnehvi,2.1474850999657065,11,7aee81ff-ceb0-4866-88f2-1d1f445e4514,bias,1.0,20,extra_trees,multi_objective,5400.42991479608,4414.004689642409,986.4252251536709,110905.5460228243,986.4252251536709,2997.4471898060624,ehmi
38,0.5254005154829822,0.7771084430588665,0.8120838572935414,0.8747327339090656,0.9787268392808905,0.6773713110901782,0.8281450882507682,0.7210211091821794,0.6075238570348378,4414.004689642409,9696.850410537445,3.729791666666665,3.8854290781124923,3.656472222222224,5.555406855209816,1.5216250000000002,2.36955587106768,6.132166666666665,4.327194749120347,5.784444444444446,6.383085474255979,True,2.822314158986472,0.15563741144582707,1.8989346329875922,0.8479308710676796,-1.804971917546318,0.5986410298115322,qnehvi,2.207886799937114,11,7aee81ff-ceb0-4866-88f2-1d1f445e4514,bias,1.0,20,extra_trees,multi_objective,5400.42991479608,4414.004689642409,986.4252251536709,112878.39647313164,986.4252251536709,2970.4841177139906,ehmi
