iteration,verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume,objective_true,objective_observed,objective_true_Trust,objective_observed_Trust,objective_true_Understanding,objective_observed_Understanding,objective_true_PerceivedSafety,objective_observed_PerceivedSafety,objective_true_Aesthetics,objective_observed_Aesthetics,objective_true_Acceptance,objective_observed_Acceptance,error_applied,error_magnitude_l2,error_magnitude_Trust,error_magnitude_Understanding,error_magnitude_PerceivedSafety,error_magnitude_Aesthetics,error_magnitude_Acceptance,acquisition,fit_time_sec,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,dataset
12,1.0,0.5,0.5318126922264751,1.0,0.7826337547631445,0.6220791999888305,0.9970018311459464,0.6371807731170369,0.7341724102913842,5416.198767344891,5414.481758849239,4.968194444444445,5.262238231186814,4.366347222222221,4.148671443578814,2.9417847222222218,2.458813885091291,6.9270555555555555,7.17893912123388,6.8933333333333335,7.025901528720574,True,0.6694213768141957,0.2940437867423685,-0.21767577864340756,-0.4829708371309305,0.2518835656783243,0.13256819538724035,qehvi,5.030608399887569,11,5f9883e1-2258-4043-9948-1992862d9934,gaussian,0.5,10,extra_trees,multi_objective,5400.42991479608,5416.198767344891,0.0,30123.359605374382,0.0,2510.2799671145317,ehmi
13,0.797657669685003,0.5,0.5,1.0,0.8398361450442582,0.5,0.9521344816782276,0.574642733881603,0.6515451893272372,5416.198767344891,5554.800250712372,4.616249999999999,3.763774365590252,3.9782777777777785,3.78334655995742,2.388764880952381,3.200652904122225,6.772472222222221,7.294295841347109,6.45111111111111,6.635872686574497,True,1.3154131588037945,-0.8524756344097472,-0.19493121782035838,0.8118880231698442,0.5218236191248891,0.18476157546338734,qehvi,7.508168800035492,11,5f9883e1-2258-4043-9948-1992862d9934,gaussian,0.5,10,extra_trees,multi_objective,5400.42991479608,5416.198767344891,0.0,30123.359605374382,0.0,2317.1815081057216,ehmi
14,0.9841664697519373,0.6697833896531615,0.5,0.938582200164621,0.9250763776978497,0.5,1.0,0.6819225734002656,1.0,5416.198767344891,6176.167278882966,4.9103472222222235,4.774830032873231,4.561729166666667,4.523897575827572,2.803506944444444,1.9871743127453054,6.896777777777777,8.06936783741492,6.806319444444444,7.184216472446279,True,1.4845769482191766,-0.13551718934899257,-0.03783159083909511,-0.8163326316991386,1.172590059637142,0.3778970280018346,qehvi,7.9524006000719965,11,5f9883e1-2258-4043-9948-1992862d9934,gaussian,0.5,10,extra_trees,multi_objective,5400.42991479608,5416.198767344891,0.0,30123.359605374382,0.0,2151.6685432410272,ehmi
15,0.7496434915218068,0.5,0.5,1.0,0.7325358723292461,0.5,1.0,0.9635947422053063,0.8615840227286422,5416.198767344891,6177.61753046146,4.842083333333334,5.010994959497177,4.659631944444442,4.3927917164584676,2.6168750000000007,2.436287811726663,6.810694444444445,5.420352082150161,6.727444444444445,6.654695350710412,True,1.4389895386425027,0.16891162616384345,-0.26684022798597407,-0.18058718827333803,-1.3903423622942837,-0.07274909373403306,qehvi,10.24214019998908,11,5f9883e1-2258-4043-9948-1992862d9934,gaussian,0.5,10,extra_trees,multi_objective,5400.42991479608,5416.198767344891,0.0,30123.359605374382,0.0,2008.2239736916256,ehmi
16,0.9904791545822802,0.5,0.5,0.9143483557094512,1.0,0.5,1.0,0.7111510236305063,1.0,5416.198767344891,6649.745340462728,4.894930555555556,4.625232767716643,4.536243055555555,5.125990366029153,2.8183680555555553,2.2527742631693215,6.8925,6.744175604393303,6.811041666666667,6.518946791999753,True,0.920735937769706,-0.26969778783891335,0.5897473104735979,-0.5655937923862335,-0.14832439560669702,-0.29209487466691436,qehvi,9.878352499916218,11,5f9883e1-2258-4043-9948-1992862d9934,gaussian,0.5,10,extra_trees,multi_objective,5400.42991479608,5416.198767344891,0.0,30123.359605374382,0.0,1882.709975335899,ehmi
17,0.9817991796455888,0.654689394989414,0.5,0.9886128280629352,0.8265940518980314,0.5,1.0,0.6421931932707743,0.7027917243684516,5418.2994180982405,6727.6172106458425,4.975694444444445,4.563114670805554,4.367249999999999,4.931878143211429,2.960590277777778,3.122843759288927,6.951499999999999,6.244056342557541,6.913819444444447,6.518668274506637,True,1.0825775619065712,-0.41257977363889037,0.5646281432114295,0.16225348151114904,-0.7074436574424585,-0.3951511699378101,qehvi,21.80937889998313,11,5f9883e1-2258-4043-9948-1992862d9934,gaussian,0.5,10,extra_trees,multi_objective,5400.42991479608,5418.2994180982405,0.0,30123.359605374382,0.0,1771.962329727905,ehmi
18,0.9830675034549367,0.609398200188471,0.5,0.9561302018733264,0.9131016443121869,0.6165743695159089,1.0,0.6415740919301882,0.9342673265711031,5418.2994180982405,6746.911490960806,4.932708333333334,4.846359127876411,4.474124999999999,4.722165459463468,2.8649513888888887,2.911240562797068,6.928305555555554,6.629986382077833,6.86847222222222,6.768225431719123,True,0.41251265520659436,-0.08634920545692303,0.2480404594634689,0.04628917390817915,-0.29831917347772086,-0.1002467905030969,qehvi,16.35221659997478,11,5f9883e1-2258-4043-9948-1992862d9934,gaussian,0.5,10,extra_trees,multi_objective,5400.42991479608,5418.2994180982405,0.0,30123.359605374382,0.0,1673.5199780763546,ehmi
19,0.9282837807595731,0.6722626871650873,0.5,0.9315178247366863,0.9048897214842515,0.5859496900091006,1.0,0.5113490934134328,1.0,5418.2994180982405,6752.928461276458,4.863333333333334,4.342802374622408,4.487652777777778,4.57374985159945,2.736701388888888,2.900728008860413,6.884972222222222,6.7170828742434185,6.728055555555555,7.034663465543083,True,0.6538081987770739,-0.5205309587109264,0.08609707382167235,0.16402661997152504,-0.16788934797880362,0.3066079099875281,qehvi,29.641380100045353,11,5f9883e1-2258-4043-9948-1992862d9934,gaussian,0.5,10,extra_trees,multi_objective,5400.42991479608,5418.2994180982405,0.0,30123.359605374382,0.0,1585.4399792302306,ehmi
20,0.8037215908142592,0.6614911279399036,0.5,0.9375876541902838,0.9157177444155367,0.5,0.9938995078404738,1.0,1.0,5418.2994180982405,7258.889792883194,4.908402777777778,4.93190430905772,4.757569444444442,4.489556280916923,2.7893055555555555,3.6635611902088545,6.871111111111111,6.187766339091891,6.838402777777777,7.380444235445941,True,1.2639126994363976,0.023501531279941857,-0.2680131635275191,0.8742556346532993,-0.6833447720192197,0.542041457668164,qehvi,22.29267929994967,11,5f9883e1-2258-4043-9948-1992862d9934,gaussian,0.5,10,extra_trees,multi_objective,5400.42991479608,5418.2994180982405,0.0,30123.359605374382,0.0,1506.167980268719,ehmi
21,0.7676846026476523,0.5199610182935082,0.5,0.8682371220920269,0.9989225440721899,0.5066713382390493,1.0,0.9847564740175678,1.0,5418.2994180982405,7259.8772231158355,4.629166666666666,4.2680662762797805,4.609652777777776,4.334573928441515,2.502395833333334,3.1112451738531703,6.761527777777778,6.527419935240828,6.622986111111111,6.630573916594835,True,0.7947474073380336,-0.36110039038688546,-0.27507884933626126,0.6088493405198363,-0.23410784253695013,0.007587805483723855,qehvi,37.39223590004258,11,5f9883e1-2258-4043-9948-1992862d9934,gaussian,0.5,10,extra_trees,multi_objective,5400.42991479608,5418.2994180982405,0.0,30123.359605374382,0.0,1434.4456954940183,ehmi
22,0.7565741745563965,0.6655524906708361,0.5,0.988562207381794,1.0,0.5,1.0,1.0,0.7936048795048097,5418.2994180982405,7262.163907347426,4.850208333333334,4.060145545422669,4.666527777777777,5.126842653302449,2.602048611111112,2.338309249903154,6.767055555555556,5.652124384922075,6.7415416666666665,6.208012190701346,True,1.559927133264507,-0.7900627879106649,0.4603148755246727,-0.26373936120795816,-1.1149311706334812,-0.5335294759653204,qehvi,34.12265060003847,11,5f9883e1-2258-4043-9948-1992862d9934,gaussian,0.5,10,extra_trees,multi_objective,5400.42991479608,5418.2994180982405,0.0,30123.359605374382,0.0,1369.2436184261082,ehmi
23,0.7945936481984143,0.6969364543790796,0.5,1.0,0.7937215255871313,0.5253464428322215,1.0,1.0,1.0,5418.2994180982405,7262.168119295509,4.865902777777778,4.185027767240694,4.806770833333333,4.18393222976035,2.8152430555555554,2.3413623381617232,6.8936111111111105,7.081231185256898,6.8575,6.097779169553178,True,1.2994070466291887,-0.680875010537084,-0.6228386035729834,-0.47388071739383225,0.18762007414578705,-0.7597208304468219,qehvi,36.509187099989504,11,5f9883e1-2258-4043-9948-1992862d9934,gaussian,0.5,10,extra_trees,multi_objective,5400.42991479608,5418.2994180982405,0.0,30123.359605374382,0.0,1309.7112871901904,ehmi
24,0.9824302229648099,0.6476105803909653,0.5,0.9366626709324587,0.9202762428188372,0.5,0.9966053408476199,1.0,0.7421766345159522,5418.2994180982405,7510.975897685672,4.972847222222223,5.279370418306335,4.844895833333333,5.10808820976089,2.942708333333334,2.853356643508093,6.98013888888889,7.189675455188649,6.962638888888889,6.865279783780982,True,0.4739143268418208,0.30652319608411216,0.2631923764275572,-0.0893516898252412,0.2095365662997592,-0.09735910510790757,qehvi,53.720469099935144,11,5f9883e1-2258-4043-9948-1992862d9934,gaussian,0.5,10,extra_trees,multi_objective,5400.42991479608,5418.2994180982405,0.0,30123.359605374382,0.0,1255.1399835572659,ehmi
25,0.9964150286590817,0.6728064906024324,0.5,0.9769051708629786,0.9273326505158569,0.5,1.0,0.7960541750904763,0.7164933964595389,5434.503635736736,7642.8477407407845,4.982083333333334,5.41007746530926,4.331729166666668,4.581244563945564,2.983611111111111,2.7997545249008833,6.955666666666666,7.024609431215699,6.957430555555555,6.377376635625742,True,0.7876901736009889,0.427994131975926,0.24951539727889588,-0.18385658621022802,0.06894276454903275,-0.5800539199298131,qehvi,75.179509999929,11,5f9883e1-2258-4043-9948-1992862d9934,gaussian,0.5,10,extra_trees,multi_objective,5400.42991479608,5434.503635736736,0.0,30123.359605374382,0.0,1204.9343842149754,ehmi
26,0.9984759144352903,0.6765823650770244,0.6123489203160448,1.0,0.9301793826929089,0.5059388929327494,1.0,0.637562815917369,0.734169567563446,5434.503635736736,7684.762022920824,4.854722222222223,4.836367654939836,4.323819444444445,4.597600095957229,2.8976805555555556,3.7241497721509376,6.814972222222223,5.9427367600006304,6.782013888888889,6.308626905576173,True,1.3203158859869484,-0.018354567282386762,0.2737806515127838,0.826469216595382,-0.8722354622215921,-0.4733869833127162,qehvi,80.68104320007842,11,5f9883e1-2258-4043-9948-1992862d9934,gaussian,0.5,10,extra_trees,multi_objective,5400.42991479608,5434.503635736736,0.0,30123.359605374382,0.0,1158.5907540528608,ehmi
27,0.7810947507354606,0.6645225297599473,0.6245271558525599,1.0,0.7847191906063359,0.5124696243512807,1.0,0.6218972260131568,0.6650489530986335,5434.503635736736,7684.762022920824,4.601388888888887,5.051093002327649,3.944686507936508,3.6435924281871372,2.1461607142857133,2.268855366525497,6.77161111111111,5.941563075188554,6.565361111111111,6.49740697715924,True,1.0007711618807495,0.44970411343876204,-0.3010940797493704,0.12269465223978371,-0.8300480359225555,-0.0679541339518701,qehvi,54.45630069996696,11,5f9883e1-2258-4043-9948-1992862d9934,gaussian,0.5,10,extra_trees,multi_objective,5400.42991479608,5434.503635736736,0.0,30123.359605374382,0.0,1115.6799853842365,ehmi
28,0.9332858951261634,0.501637400812605,0.5,1.0,0.9205907937070641,0.5793139333385251,1.0,0.6072988111682359,0.7255056486393057,5434.503635736736,7816.886188513404,4.952847222222222,4.333657098921154,4.280034722222222,3.8256482110306056,2.9213918650793658,2.553917559615586,6.931638888888889,6.192709610063401,6.88986111111111,7.688014556476592,True,1.3812915249783124,-0.6191901233010684,-0.45438651119161677,-0.36747430546377957,-0.7389292788254878,0.798153445365481,qehvi,76.77034269995056,11,5f9883e1-2258-4043-9948-1992862d9934,gaussian,0.5,10,extra_trees,multi_objective,5400.42991479608,5434.503635736736,0.0,30123.359605374382,0.0,1075.8342716205136,ehmi
29,0.8394901353120842,0.647081640783803,0.5,0.9281091208145519,0.9297430532128822,0.5127085946335378,0.9864435479502953,1.0,0.7526056360640637,5434.503635736736,8489.413503065096,4.875,5.235377560504177,4.604618055555555,5.7647901678493545,2.736041666666667,2.1862398044422955,6.827666666666667,6.664227351083129,6.795555555555556,6.644832562404512,True,1.3518813685036901,0.3603775605041771,1.1601721122937996,-0.5498018622243713,-0.16343931558353836,-0.15072299315104307,qehvi,79.1258216999704,11,5f9883e1-2258-4043-9948-1992862d9934,gaussian,0.5,10,extra_trees,multi_objective,5400.42991479608,5434.503635736736,0.0,30123.359605374382,0.0,1038.736538116358,ehmi
30,0.9864143307938045,0.6557267962821701,0.6140092047455201,0.9461544937080305,0.9208276419423774,0.5,1.0,0.8991025799236183,0.724961838864995,5434.503635736736,8494.790446879799,4.846111111111111,4.884019512321666,4.33267361111111,3.7515948124652945,2.865944444444444,2.7732544265303183,6.8654166666666665,7.318758799260916,6.801597222222222,6.876590972331417,True,0.7475454556610377,0.037908401210555366,-0.5810787986458156,-0.09269001791412586,0.45334213259424966,0.0749937501091952,qehvi,78.7562947999686,11,5f9883e1-2258-4043-9948-1992862d9934,gaussian,0.5,10,extra_trees,multi_objective,5400.42991479608,5434.503635736736,0.0,30123.359605374382,0.0,1004.1119868458128,ehmi
31,0.8579462923060919,0.6386231639951195,0.5,0.8659037134945046,0.9241238801545044,0.5,1.0,1.0,0.7216732923518557,5434.503635736736,8586.2049375485,4.7589444444444435,4.791347920714068,4.545659722222224,4.6058420539348885,2.639305555555556,2.9441825115022424,6.7410000000000005,6.870552932039692,6.704930555555555,7.620546759874977,True,0.9760936698926147,0.032403476269624476,0.06018233171266479,0.30487695594668657,0.12955293203969118,0.9156162043194215,qehvi,84.66918149997946,11,5f9883e1-2258-4043-9948-1992862d9934,gaussian,0.5,10,extra_trees,multi_objective,5400.42991479608,5434.503635736736,0.0,30123.359605374382,0.0,971.721277592722,ehmi
32,0.8184885208478513,0.638179907062026,0.5,0.9424960425748662,0.9404848957023012,0.5,1.0,1.0,0.780456700276884,5434.503635736736,8586.385758227521,4.882638888888889,5.281676020255734,4.620243055555554,4.8249170905100955,2.7152083333333334,2.6954187698781684,6.829888888888889,6.444890048971976,6.824944444444444,6.520420433184746,True,0.6651862143692282,0.3990371313668449,0.20467403495454167,-0.019789563455165117,-0.3849988399169131,-0.30452401125969747,qehvi,72.07106390001718,11,5f9883e1-2258-4043-9948-1992862d9934,gaussian,0.5,10,extra_trees,multi_objective,5400.42991479608,5434.503635736736,0.0,30123.359605374382,0.0,941.3549876679494,ehmi
33,0.9546580240121759,0.6394115900749361,0.5,0.8618136470905183,0.8374627027875058,0.5,0.9908474867704848,1.0,0.7268764203717374,5434.503635736736,8586.385758227521,4.902152777777777,4.949975577547662,4.68207638888889,4.5155751892157,2.7829513888888893,2.506247775016495,6.893888888888888,7.0965028210829395,6.85861111111111,6.827365027865606,True,0.3854909633672436,0.04782279976988529,-0.1665011996731902,-0.276703613872394,0.2026139321940511,-0.031246083245504302,qehvi,78.59966169996187,11,5f9883e1-2258-4043-9948-1992862d9934,gaussian,0.5,10,extra_trees,multi_objective,5400.42991479608,5434.503635736736,0.0,30123.359605374382,0.0,912.8290789507389,ehmi
34,0.9329803996859837,0.6176333905445327,0.5047045220829484,0.9566770240222328,0.8663336544032983,0.5,1.0,0.8300051851188569,0.7398463003622222,5434.503635736736,8721.82686426274,4.962638888888889,4.376734727198598,4.450069444444445,4.915023406201323,2.9235069444444446,3.819952113227105,6.920694444444443,6.560932740285849,6.914097222222222,7.094254037599926,True,1.2348946415704147,-0.5859041616902907,0.4649539617568782,0.89644516878266,-0.35976170415859465,0.180156815377704,qehvi,72.1990709999809,11,5f9883e1-2258-4043-9948-1992862d9934,gaussian,0.5,10,extra_trees,multi_objective,5400.42991479608,5434.503635736736,0.0,30123.359605374382,0.0,885.9811648639525,ehmi
35,1.0,0.6806907085885462,0.5,0.9145150909730618,0.927862835653589,0.5,0.9331592918642444,0.7152985073192877,1.0,5434.503635736736,8726.67382297738,4.885833333333335,4.202792649884326,4.365,5.044675080358509,2.7371527777777773,3.012671109798288,6.902472222222222,7.165506883202483,6.789375,6.433114906394083,True,1.0956831789159198,-0.6830406834490089,0.6796750803585087,0.27551833202051035,0.26303466098026057,-0.35626009360591626,qehvi,62.963216400006786,11,5f9883e1-2258-4043-9948-1992862d9934,gaussian,0.5,10,extra_trees,multi_objective,5400.42991479608,5434.503635736736,0.0,30123.359605374382,0.0,860.6674172964109,ehmi
36,0.9596495030275641,0.6627063165672396,0.5034695000805816,0.9453341885642678,0.9259359710768994,0.5,0.9901123294978946,0.6851263406907656,0.8939054552778961,5434.503635736736,8746.610602510675,4.89673611111111,4.574224872448522,4.361597222222223,4.124241146553176,2.8193055555555557,2.671545764911538,6.9192777777777765,7.339139975267159,6.854791666666666,7.5956062458517755,True,0.9525097726877523,-0.3225112386625876,-0.23735607566904593,-0.14775979064401754,0.41986219748938214,0.7408145791851092,qehvi,64.85015509999357,11,5f9883e1-2258-4043-9948-1992862d9934,gaussian,0.5,10,extra_trees,multi_objective,5400.42991479608,5434.503635736736,0.0,30123.359605374382,0.0,836.7599890381773,ehmi
37,0.93602252354905,0.6503492700901049,0.5,0.950004734341601,0.9220420205660654,0.5,0.9905551861226145,0.6812604956277857,1.0,5434.503635736736,8746.707265173325,4.901527777777778,4.719961659991293,4.515312499999999,3.8923626161766576,2.8062152777777776,3.0147756173402627,6.885527777777776,6.459655503760243,6.812013888888888,6.590870935870709,True,0.8335476156575911,-0.18156611778648493,-0.6229498838233419,0.2085603395624851,-0.42587227401753286,-0.22114295301817918,qehvi,78.14512579992879,11,5f9883e1-2258-4043-9948-1992862d9934,gaussian,0.5,10,extra_trees,multi_objective,5400.42991479608,5434.503635736736,0.0,30123.359605374382,0.0,814.1448541993076,ehmi
38,0.9847361116224308,0.6772635333077349,0.5,0.94147906085836,0.9253230410734938,0.5138094079885274,0.9090456913747529,0.7046711251023928,0.9181395351367476,5434.503635736736,8791.159841332417,4.908194444444445,5.199140304051786,4.291458333333334,5.031776745213193,2.8332638888888884,2.5069862727094967,6.945138888888889,7.456752546174832,6.854583333333333,6.469364058932216,True,1.0720635945233383,0.2909458596073415,0.7403184118798594,-0.32627761617939177,0.5116136572859438,-0.38521927440111703,qehvi,83.87566839996725,11,5f9883e1-2258-4043-9948-1992862d9934,gaussian,0.5,10,extra_trees,multi_objective,5400.42991479608,5434.503635736736,0.0,30123.359605374382,0.0,792.7199896151153,ehmi
39,0.9790463056382589,0.6661833083912934,0.5,0.9357403098809791,0.9251512182208755,0.5,0.9966038274569108,0.7456592133248926,0.9259587499981432,5434.503635736736,8791.159841332417,4.905208333333334,4.99820923130567,4.403361111111112,4.301419648127346,2.788923611111111,2.5876532550363653,6.898166666666666,6.867349292815451,6.839583333333334,6.6968479703615476,True,0.28438368361627087,0.09300089797233586,-0.10194146298376625,-0.20127035607474572,-0.030817373851214604,-0.14273536297178557,qehvi,125.70916900003795,11,5f9883e1-2258-4043-9948-1992862d9934,gaussian,0.5,10,extra_trees,multi_objective,5400.42991479608,5434.503635736736,0.0,30123.359605374382,0.0,772.3938360352406,ehmi
40,0.9881299203117935,0.675618196429424,0.5,0.8852110164347012,0.9277113241000008,0.5,1.0,0.6506518714732574,1.0,5434.503635736736,8791.159841332417,4.827708333333335,3.9803946077238126,4.4733263888888875,4.479674045473817,2.6214583333333326,2.0960170608498663,6.844277777777776,6.857007601741792,6.7087916666666665,6.743018926240278,True,0.9976988157232258,-0.8473137256095221,0.006347656584929363,-0.5254412724834663,0.01272982396401512,0.034227259573611564,qehvi,91.77937760006171,11,5f9883e1-2258-4043-9948-1992862d9934,gaussian,0.5,10,extra_trees,multi_objective,5400.42991479608,5434.503635736736,0.0,30123.359605374382,0.0,753.0839901343595,ehmi
41,0.8427098540123695,0.6514079063593604,0.5,0.9643585775647345,0.8972666872646997,0.5008926481441046,0.9797431042339834,0.7926563491956702,0.6954636021136614,5434.503635736736,8792.052810063027,4.789305555555555,5.252021823946088,4.122624007936508,4.553332806098018,2.6600694444444444,2.66688964078249,6.7975,7.180589125771548,6.774791666666665,6.981808579046323,True,0.767643282534731,0.4627162683905329,0.43070879816150986,0.006820196338045785,0.3830891257715476,0.20701691237965783,qehvi,103.8548244999256,11,5f9883e1-2258-4043-9948-1992862d9934,gaussian,0.5,10,extra_trees,multi_objective,5400.42991479608,5434.503635736736,0.0,30123.359605374382,0.0,734.7160879359606,ehmi
