iteration,verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume,objective_true,objective_observed,objective_true_Trust,objective_observed_Trust,objective_true_Understanding,objective_observed_Understanding,objective_true_PerceivedSafety,objective_observed_PerceivedSafety,objective_true_Aesthetics,objective_observed_Aesthetics,objective_true_Acceptance,objective_observed_Acceptance,error_applied,error_magnitude_l2,error_magnitude_Trust,error_magnitude_Understanding,error_magnitude_PerceivedSafety,error_magnitude_Aesthetics,error_magnitude_Acceptance,acquisition,fit_time_sec,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,dataset
15,1.0,1.0,0.5,1.0,1.0,0.5,0.6900275705059014,1.0,1.0,5564.341332000001,5564.341332000001,5.0,5.0,4.99875,4.99875,3.0,3.0,7.0,7.0,7.0,7.0,False,0.0,0.0,0.0,0.0,0.0,0.0,qehvi,5.727558700018562,8,a6116532-515d-4c7c-a888-62737804e85f,gaussian,0.5,20,extra_trees,multi_objective,5402.7043954898645,5564.341332000001,0.0,44931.14727721375,0.0,2995.409818480917,ehmi
16,1.0,0.5,0.5,1.0,1.0,0.5,1.0,1.0,1.0,5564.833206451445,5564.833206451445,5.0,5.0,4.999138888888889,4.999138888888889,2.999152777777778,2.999152777777778,7.0,7.0,7.0,7.0,False,0.0,0.0,0.0,0.0,0.0,0.0,qehvi,4.911190200014971,8,a6116532-515d-4c7c-a888-62737804e85f,gaussian,0.5,20,extra_trees,multi_objective,5402.7043954898645,5564.833206451445,0.0,44931.14727721375,0.0,2808.1967048258593,ehmi
17,1.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0,5564.833206451445,5564.833206451445,4.583192460317459,4.583192460317459,4.275046626984127,4.275046626984127,2.7812772817460294,2.7812772817460294,6.98513888888889,6.98513888888889,6.881430555555553,6.881430555555553,False,0.0,0.0,0.0,0.0,0.0,0.0,qehvi,4.896367299952544,8,a6116532-515d-4c7c-a888-62737804e85f,gaussian,0.5,20,extra_trees,multi_objective,5402.7043954898645,5564.833206451445,0.0,44931.14727721375,0.0,2643.0086633655146,ehmi
18,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,5564.833206451445,5564.833206451445,5.0,5.0,4.993890827922079,4.993890827922079,2.9487958054676837,2.9487958054676837,7.0,7.0,6.999791666666667,6.999791666666667,False,0.0,0.0,0.0,0.0,0.0,0.0,qehvi,5.706781100016087,8,a6116532-515d-4c7c-a888-62737804e85f,gaussian,0.5,20,extra_trees,multi_objective,5402.7043954898645,5564.833206451445,0.0,44931.14727721375,0.0,2496.1748487340974,ehmi
19,1.0,1.0,0.5,1.0,1.0,0.5,1.0,1.0,1.0,5565.184625205335,5565.184625205335,5.0,5.0,4.999416666666667,4.999416666666667,2.999777777777778,2.999777777777778,7.0,7.0,7.0,7.0,False,0.0,0.0,0.0,0.0,0.0,0.0,qehvi,12.898323999950662,8,a6116532-515d-4c7c-a888-62737804e85f,gaussian,0.5,20,extra_trees,multi_objective,5402.7043954898645,5565.184625205335,0.0,44931.14727721375,0.0,2364.7972251165133,ehmi
20,1.0,1.0,0.5,1.0,1.0,0.5,1.0,1.0,0.5,5565.184625205335,5565.184625205335,4.999583333333334,4.999583333333334,4.819277777777778,4.819277777777778,3.0,3.0,7.0,7.0,6.99423611111111,6.99423611111111,False,0.0,0.0,0.0,0.0,0.0,0.0,qehvi,11.148832199978642,8,a6116532-515d-4c7c-a888-62737804e85f,gaussian,0.5,20,extra_trees,multi_objective,5402.7043954898645,5565.184625205335,0.0,44931.14727721375,0.0,2246.5573638606875,ehmi
21,1.0,1.0,0.5616802270164094,0.987299919104896,1.0,0.716241348871623,0.7755127441403925,1.0,1.0,5565.184625205335,6575.081819440849,4.966111111111111,4.8711702829937185,4.852665343915344,4.884351930737333,2.958128968253968,3.7992817334577604,6.923611111111112,7.421733791828858,6.921934523809523,6.973304500227673,True,0.9840329540013717,-0.09494082811739295,0.031686586821988806,0.8411527652037923,0.49812268071774696,0.05136997641815002,qehvi,12.110798900015652,8,a6116532-515d-4c7c-a888-62737804e85f,gaussian,0.5,20,extra_trees,multi_objective,5402.7043954898645,5565.184625205335,0.0,44931.14727721375,0.0,2139.5784417720834,ehmi
22,1.0,1.0,0.5,1.0,1.0,0.6744232185574706,1.0,1.0,1.0,5565.184625205335,8339.914426816129,4.996138888888889,5.9177051814264985,4.992729166666666,5.226101025261653,2.963143383237133,3.0227117946888837,6.96861111111111,7.653992994403367,6.97392857142857,6.597615682566199,True,1.2323371972953114,0.9215662925376098,0.23337185859498746,0.0595684114517504,0.6853818832922574,-0.3763128888623706,qehvi,11.445507999975234,8,a6116532-515d-4c7c-a888-62737804e85f,gaussian,0.5,20,extra_trees,multi_objective,5402.7043954898645,5565.184625205335,0.0,44931.14727721375,0.0,2042.3248762369885,ehmi
23,1.0,1.0,0.6005733427531457,0.9757635699113928,1.0,0.7473620184162411,1.0,1.0,1.0,5565.184625205335,8339.914426816129,4.880902777777777,4.808909236975276,4.49453382034632,4.849491946212427,2.7585440115440107,3.0559633373671495,6.64963888888889,6.820340984377401,6.767172619047618,6.436675051867012,True,0.5983347254883494,-0.0719935408025011,0.35495812586610703,0.297419325823139,0.17070209548851067,-0.3304975671806055,qehvi,17.640626200009137,8,a6116532-515d-4c7c-a888-62737804e85f,gaussian,0.5,20,extra_trees,multi_objective,5402.7043954898645,5565.184625205335,0.0,44931.14727721375,0.0,1953.5281424875543,ehmi
24,1.0,1.0,0.5,1.0,1.0,0.6657890513536516,0.6407140446308316,1.0,1.0,5565.184625205335,8352.864586057154,4.998916666666666,5.168271793253442,4.9991666666666665,4.769916439220667,2.995765873015873,3.1114644137513103,6.994444444444444,6.472262233155057,6.995277777777777,6.901906905695152,True,0.6132009128777608,0.16935512658677565,-0.22925022744599974,0.11569854073543724,-0.5221822112893872,-0.093370872082625,qehvi,11.560597600066103,8,a6116532-515d-4c7c-a888-62737804e85f,gaussian,0.5,20,extra_trees,multi_objective,5402.7043954898645,5565.184625205335,0.0,44931.14727721375,0.0,1872.1311365505728,ehmi
25,1.0,0.9961409030571678,0.5,1.0,1.0,1.0,0.8406514069762042,1.0,1.0,5565.184625205335,8694.975639334096,4.986736111111111,5.311276927504287,4.971009695165946,5.34285665738098,2.9583563560282315,2.7926564153728664,6.9977777777777765,6.703722305717453,6.999097222222224,7.182774421063889,True,0.6255072415007125,0.32454081639317583,0.37184696221503466,-0.16569994065536522,-0.29405547206032384,0.18367719884166553,qehvi,12.578408499946818,8,a6116532-515d-4c7c-a888-62737804e85f,gaussian,0.5,20,extra_trees,multi_objective,5402.7043954898645,5565.184625205335,0.0,44931.14727721375,0.0,1797.24589108855,ehmi
26,1.0,1.0,0.5,0.9880314580418246,1.0,0.6268850090041401,1.0,1.0,1.0,5565.184625205335,8829.845455316574,4.994305555555556,4.529759105120218,4.992118055555556,5.49209407287924,2.972540208633958,3.0153354403004027,7.0,6.137635366112596,6.99,6.303333377894915,True,1.297225757552352,-0.46454645043533827,0.4999760173236838,0.04279523166644445,-0.8623646338874039,-0.6866666221050852,qehvi,21.98635959997773,8,a6116532-515d-4c7c-a888-62737804e85f,gaussian,0.5,20,extra_trees,multi_objective,5402.7043954898645,5565.184625205335,0.0,44931.14727721375,0.0,1728.1210491236056,ehmi
27,1.0,1.0,0.5,1.0,1.0,0.6686601753127256,0.8308317477627503,1.0,1.0,5565.184625205335,8868.391594103243,4.994402777777777,5.561055616610156,4.997152777777777,5.060314517067548,2.9729176587301596,3.315736417307348,6.9875,6.593831516424703,6.986706349206349,6.536790521127777,True,0.8944320396851897,0.5666528388323787,0.06316173928977115,0.3428187585771885,-0.39366848357529727,-0.44991582807857206,qehvi,9.961926999967545,8,a6116532-515d-4c7c-a888-62737804e85f,gaussian,0.5,20,extra_trees,multi_objective,5402.7043954898645,5565.184625205335,0.0,44931.14727721375,0.0,1664.1165658227314,ehmi
28,1.0,1.0,0.5478330484041605,1.0,1.0,0.7246859202257565,0.5444987085139322,1.0,1.0,5565.184625205335,9096.721323729322,4.9968055555555555,5.292417855858325,4.920730158730159,4.342992411206462,2.99163492063492,2.0842183837817023,6.944722222222223,6.409511785230344,6.959275793650792,7.563346472257583,True,1.3769255262998956,0.2956123003027697,-0.5777377475236964,-0.9074165368532179,-0.5352104369918791,0.6040706786067915,qehvi,23.49304370000027,8,a6116532-515d-4c7c-a888-62737804e85f,gaussian,0.5,20,extra_trees,multi_objective,5402.7043954898645,5565.184625205335,0.0,44931.14727721375,0.0,1604.6838313290625,ehmi
29,1.0,1.0,0.5,1.0,1.0,0.5,0.7878598018359909,1.0,1.0,5565.184625205335,9303.200618948564,4.999027777777777,5.415147855401156,4.997222222222223,5.048890486699889,2.9899652777777783,2.377985032479412,7.0,6.520167528970728,6.995416666666666,7.724929351155795,True,1.1457631981676935,0.41612007762337877,0.051668264477666766,-0.6119802452983666,-0.47983247102927157,0.7295126844891283,qehvi,19.64445150003303,8,a6116532-515d-4c7c-a888-62737804e85f,gaussian,0.5,20,extra_trees,multi_objective,5402.7043954898645,5565.184625205335,0.0,44931.14727721375,0.0,1549.349906110819,ehmi
30,1.0,0.5,0.5,1.0,1.0,1.0,0.622431226746151,1.0,1.0,5565.184625205335,9349.92295958285,4.99875,5.437739584590984,4.965386904761905,4.70269612339675,2.991517909752284,2.333623342637908,6.9994444444444435,7.388617149275275,6.996944444444443,7.421065763600445,True,1.0128562834776638,0.43898958459098436,-0.2626907813651548,-0.6578945671143762,0.3891727048308314,0.42412131915600165,qehvi,9.707620300003327,8,a6116532-515d-4c7c-a888-62737804e85f,gaussian,0.5,20,extra_trees,multi_objective,5402.7043954898645,5565.184625205335,0.0,44931.14727721375,0.0,1497.7049092404584,ehmi
31,1.0,0.7540953903048938,0.5,0.8551184495587407,1.0,0.6022450345965488,1.0,1.0,1.0,5565.184625205335,9349.92295958285,4.910333333333333,4.1627802057771195,4.7943958333333345,4.82995473037843,2.588402777777778,2.112376404088157,6.900555555555553,6.760336500750899,6.840972222222224,6.349920630016382,True,1.023471676044058,-0.7475531275562133,0.035558897045095225,-0.4760263736896212,-0.14021905480465413,-0.4910515922058414,qehvi,20.201681799953803,8,a6116532-515d-4c7c-a888-62737804e85f,gaussian,0.5,20,extra_trees,multi_objective,5402.7043954898645,5565.184625205335,0.0,44931.14727721375,0.0,1449.3918476520564,ehmi
32,1.0,1.0,0.5,1.0,0.6947280792340498,0.9066262883884189,0.7980198902517163,1.0,1.0,5565.184625205335,10129.17090172885,4.967569444444443,5.293266980089524,4.939351370851372,5.849044133066656,2.8711974206349216,3.0202918369882825,6.94,7.764521973012164,6.9021527777777765,6.979945052009703,True,1.2813028811525982,0.3256975356450813,0.909692762215284,0.1490944163533609,0.8245219730121643,0.0777922742319267,qehvi,13.450950799975544,8,a6116532-515d-4c7c-a888-62737804e85f,gaussian,0.5,20,extra_trees,multi_objective,5402.7043954898645,5565.184625205335,0.0,44931.14727721375,0.0,1404.0983524129297,ehmi
33,1.0,1.0,0.5,1.0,0.6751109362359581,0.5,0.8780752952855804,1.0,1.0,5565.184625205335,10189.516219002746,4.978819444444445,5.316425750275034,4.9195833333333345,4.824969107077786,2.854930555555555,3.1775579636172044,6.972222222222221,6.687045925658407,6.968472222222221,7.638177379852903,True,0.8699705927547667,0.3376063058305888,-0.0946142262555487,0.32262740806164947,-0.2851762965638143,0.6697051576306817,qehvi,7.751659800065681,8,a6116532-515d-4c7c-a888-62737804e85f,gaussian,0.5,20,extra_trees,multi_objective,5402.7043954898645,5565.184625205335,0.0,44931.14727721375,0.0,1361.5499174913257,ehmi
34,1.0,1.0,0.5,1.0,0.5,0.9316521263336722,0.696146784806439,1.0,1.0,5565.184625205335,10200.05671805201,4.984444444444444,4.9826671502693385,4.943664186507938,5.234258015662518,2.9398112599206345,3.3276793464828613,6.944305555555556,6.592997934235618,6.92048611111111,6.873895855077929,True,0.6003976029644519,-0.0017772941751055813,0.2905938291545798,0.38786808656222677,-0.35130762131993837,-0.046590256033180594,qehvi,44.300010600010864,8,a6116532-515d-4c7c-a888-62737804e85f,gaussian,0.5,20,extra_trees,multi_objective,5402.7043954898645,5565.184625205335,0.0,44931.14727721375,0.0,1321.5043316827573,ehmi
35,1.0,1.0,0.5961341794494249,1.0,0.6641540199320322,0.9084227881528287,0.8723613934759433,1.0,1.0,5565.184625205335,10200.05671805201,4.938819444444444,3.9550058834669484,4.680180735930735,5.00098044298208,2.6734523809523822,2.1013839624140083,6.806666666666667,7.371628479141197,6.695833333333334,5.784240107963565,True,1.5963232468366209,-0.9838135609774962,0.320799707051345,-0.5720684185383742,0.5649618124745301,-0.9115932253697687,qehvi,54.90475480002351,8,a6116532-515d-4c7c-a888-62737804e85f,gaussian,0.5,20,extra_trees,multi_objective,5402.7043954898645,5565.184625205335,0.0,44931.14727721375,0.0,1283.74706506325,ehmi
36,1.0,0.8406984402365512,0.5012704175325078,1.0,0.9418182766807087,0.5,0.8520551939980896,1.0,1.0,5565.184625205335,10200.05671805201,4.986111111111111,4.863025037400128,4.957708333333334,5.211647243571921,2.967638888888889,3.049020938431338,6.996666666666667,6.543049159324371,6.99486111111111,6.48445039672863,True,0.7433344671050488,-0.12308607371098278,0.253938910238587,0.08138204954244908,-0.4536175073422957,-0.5104107143824793,qehvi,43.80020209995564,8,a6116532-515d-4c7c-a888-62737804e85f,gaussian,0.5,20,extra_trees,multi_objective,5402.7043954898645,5565.184625205335,0.0,44931.14727721375,0.0,1248.0874243670487,ehmi
37,1.0,1.0,0.5,1.0,1.0,0.9881832810546113,0.5,1.0,1.0,5565.184625205335,10335.540943513712,5.0,3.6456625378762357,4.987493100649351,5.451306069841693,2.990796170843046,3.4344491227351606,6.998888888888889,6.548746400589042,6.997083333333333,7.823944635313064,True,1.7698893315430304,-1.3543374621237643,0.463812969192342,0.4436529518921148,-0.4501424882998461,0.826861301979731,qehvi,11.5369381000055,8,a6116532-515d-4c7c-a888-62737804e85f,gaussian,0.5,20,extra_trees,multi_objective,5402.7043954898645,5565.184625205335,0.0,44931.14727721375,0.0,1214.3553318165877,ehmi
38,1.0,1.0,0.5,0.9820897104821777,0.8324442496068823,0.9266392029786332,0.6929059964908518,1.0,1.0,5565.184625205335,10335.747360274663,4.996944444444444,4.815811778844586,4.916303075396826,4.571285859930566,2.9409382440476195,3.385906393437928,6.958333333333333,6.601537343643866,6.924722222222222,7.006937497874457,True,0.6956330248746797,-0.18113266559985747,-0.34501721546625963,0.44496814939030843,-0.3567959896894677,0.08221527565223517,qehvi,23.49224890000187,8,a6116532-515d-4c7c-a888-62737804e85f,gaussian,0.5,20,extra_trees,multi_objective,5402.7043954898645,5565.184625205335,0.0,44931.14727721375,0.0,1182.3986125582567,ehmi
39,1.0,1.0,0.5,1.0,1.0,0.7437446735995273,0.9839912597895409,1.0,1.0,5565.184625205335,10760.223645473327,4.998888888888889,5.660725012943884,4.987034722222223,6.116037376362208,2.9808823051948057,2.697530985274654,6.936166666666666,7.496609393555261,6.984553571428572,6.418184502301665,True,1.5581501825067332,0.6618361240549959,1.129002654139985,-0.2833513199201519,0.560442726888595,-0.566369069126907,qehvi,37.630506100016646,8,a6116532-515d-4c7c-a888-62737804e85f,gaussian,0.5,20,extra_trees,multi_objective,5402.7043954898645,5565.184625205335,0.0,44931.14727721375,0.0,1152.0806994157372,ehmi
40,1.0,1.0,0.5250294032540492,1.0,1.0,0.6283105836219864,0.938811342872201,1.0,1.0,5565.184625205335,10760.223645473327,4.982291666666666,4.826132531765091,4.798160714285714,4.831898214210578,2.9267789652477147,3.1868869712196894,6.994722222222223,6.582169636490268,6.994166666666667,6.970916022828439,True,0.5137317369192987,-0.15615913490157454,0.0337374999248635,0.2601080059719747,-0.41255258573195525,-0.02325064383822814,qehvi,28.440824900055304,8,a6116532-515d-4c7c-a888-62737804e85f,gaussian,0.5,20,extra_trees,multi_objective,5402.7043954898645,5565.184625205335,0.0,44931.14727721375,0.0,1123.2786819303437,ehmi
41,1.0,0.5,0.5,1.0,1.0,0.8343068361395488,0.7935832202723413,1.0,1.0,5565.184625205335,10963.969685319978,4.988472222222223,4.810657352337159,4.9529563492063495,5.129452192888194,2.971694940476191,4.009289243363494,6.95861111111111,7.048229473868431,6.93,7.0803858407558105,True,1.0816737956595461,-0.17781486988506318,0.17649584368184482,1.0375943028873023,0.08961836275732075,0.15038584075581093,qehvi,36.18217829999048,8,a6116532-515d-4c7c-a888-62737804e85f,gaussian,0.5,20,extra_trees,multi_objective,5402.7043954898645,5565.184625205335,0.0,44931.14727721375,0.0,1095.8816409076524,ehmi
42,1.0,1.0,0.5,0.9624997384376779,1.0,1.0,0.5,1.0,1.0,5565.184625205335,10964.062541432064,4.996666666666667,4.716964284612482,4.969826433982684,4.638151831703298,2.9764992131710883,2.690785951299283,6.99361111111111,7.373277258612361,6.99125,7.028055295534159,True,0.6444955745939602,-0.2797023820541852,-0.33167460227938583,-0.2857132618718053,0.37966614750125044,0.03680529553415892,qehvi,27.882477200007997,8,a6116532-515d-4c7c-a888-62737804e85f,gaussian,0.5,20,extra_trees,multi_objective,5402.7043954898645,5565.184625205335,0.0,44931.14727721375,0.0,1069.7892208860417,ehmi
43,1.0,0.5,1.0,1.0,1.0,1.0,0.5,1.0,0.5,5565.184625205335,10987.573406528662,4.836444444444445,5.673430811413168,4.9003125,5.049857715895975,2.7890694444444444,2.2348077733578213,6.789027777777777,6.051725531979417,6.881666666666667,7.272154304755184,True,1.3138535486437848,0.8369863669687231,0.14954521589597483,-0.554261671086623,-0.7373022457983603,0.39048763808851744,qehvi,6.126855499926023,8,a6116532-515d-4c7c-a888-62737804e85f,gaussian,0.5,20,extra_trees,multi_objective,5402.7043954898645,5565.184625205335,0.0,44931.14727721375,0.0,1044.9104017956686,ehmi
44,1.0,0.5,0.5,1.0,0.5,1.0,0.5,1.0,0.5,5565.184625205335,10987.573406528662,4.972847222222222,5.811387617873149,4.778923611111112,4.545084026390199,2.891271133958634,2.97773285904853,6.97986111111111,6.545230436328776,6.953027777777776,5.786793405882618,True,1.5212866298228698,0.8385403956509273,-0.2338395847209132,0.0864617250898959,-0.4346306747823346,-1.1662343718951582,qehvi,5.924969500047155,8,a6116532-515d-4c7c-a888-62737804e85f,gaussian,0.5,20,extra_trees,multi_objective,5402.7043954898645,5565.184625205335,0.0,44931.14727721375,0.0,1021.1624381184943,ehmi
