iteration,verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume,objective_true,objective_observed,objective_true_Trust,objective_observed_Trust,objective_true_Understanding,objective_observed_Understanding,objective_true_PerceivedSafety,objective_observed_PerceivedSafety,objective_true_Aesthetics,objective_observed_Aesthetics,objective_true_Acceptance,objective_observed_Acceptance,error_applied,error_magnitude_l2,error_magnitude_Trust,error_magnitude_Understanding,error_magnitude_PerceivedSafety,error_magnitude_Aesthetics,error_magnitude_Acceptance,acquisition,fit_time_sec,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,dataset
11,0.9452051851073708,0.6013396788664023,0.7208656341751287,0.8161192112763838,0.9741249025191889,0.8147062562275943,0.7215326804327721,0.8266573288504349,0.6473091251081935,3509.718626109255,3509.718626109255,4.752361111111112,4.752361111111112,3.7805208333333336,3.7805208333333336,2.5230625,2.5230625,6.764448412698411,6.764448412698411,6.699930555555555,6.699930555555555,False,0.0,0.0,0.0,0.0,0.0,0.0,qnehvi,1.843204400036484,8,c2cfa3d7-96e1-44ee-ade8-e95278fc08e7,gaussian,0.5,20,extra_trees,multi_objective,5402.7043954898645,3509.718626109255,1892.9857693806093,58528.33154984485,1892.9857693806093,5320.757413622259,ehmi
12,0.5495234062359491,0.916196408815952,0.7333142249521216,0.9633850533801938,0.5939093236469747,0.5065167166496046,0.7574375739601824,0.8566057529240398,0.9948460050224844,3573.1605205966794,3573.1605205966794,4.348277777777778,4.348277777777778,3.571388888888889,3.571388888888889,2.672881944444445,2.672881944444445,6.617916666666666,6.617916666666666,6.514652777777777,6.514652777777777,False,0.0,0.0,0.0,0.0,0.0,0.0,qnehvi,1.3259329999564216,8,c2cfa3d7-96e1-44ee-ade8-e95278fc08e7,gaussian,0.5,20,extra_trees,multi_objective,5402.7043954898645,3573.1605205966794,1829.5438748931851,62187.41929963122,1829.5438748931851,5182.284941635935,ehmi
13,0.8189099693185873,0.5460239051853086,0.7792798231837975,0.6931024975684077,0.592430209817175,0.9095678058777057,0.857174915262227,0.9042501786811468,0.8051061794719903,3573.1605205966794,3573.1605205966794,4.306902777777776,4.306902777777776,3.8672916666666666,3.8672916666666666,1.9731597222222221,1.9731597222222221,6.410722222222223,6.410722222222223,6.568694444444445,6.568694444444445,False,0.0,0.0,0.0,0.0,0.0,0.0,qnehvi,1.8271410000743344,8,c2cfa3d7-96e1-44ee-ade8-e95278fc08e7,gaussian,0.5,20,extra_trees,multi_objective,5402.7043954898645,3573.1605205966794,1829.5438748931851,65846.50704941759,1829.5438748931851,5065.115926878276,ehmi
14,0.8488212611176225,0.8433216147346693,0.6269175477540417,0.7799154040180992,0.9362588991318768,0.6849113384024119,0.5833136156994525,0.5109825172190445,0.5395038169162086,3573.1605205966794,3573.1605205966794,4.215902777777777,4.215902777777777,3.596736111111112,3.596736111111112,2.155888888888889,2.155888888888889,6.565277777777776,6.565277777777776,6.381805555555556,6.381805555555556,False,0.0,0.0,0.0,0.0,0.0,0.0,qnehvi,2.17128800007049,8,c2cfa3d7-96e1-44ee-ade8-e95278fc08e7,gaussian,0.5,20,extra_trees,multi_objective,5402.7043954898645,3573.1605205966794,1829.5438748931851,69505.59479920397,1829.5438748931851,4964.685342800284,ehmi
15,0.7177500298033247,0.5098621133535601,0.8392753963428636,0.862044792153084,0.9673827539085929,0.8714477813240133,0.7133597813792045,0.8882682765677128,0.8793507746368516,3573.1605205966794,3573.1605205966794,4.332430555555556,4.332430555555556,3.7457638888888876,3.7457638888888876,2.3928819444444454,2.3928819444444454,6.278888888888889,6.278888888888889,6.26309722222222,6.26309722222222,False,0.0,0.0,0.0,0.0,0.0,0.0,qnehvi,1.7328389000613242,8,c2cfa3d7-96e1-44ee-ade8-e95278fc08e7,gaussian,0.5,20,extra_trees,multi_objective,5402.7043954898645,3573.1605205966794,1829.5438748931851,73164.68254899036,1829.5438748931851,4877.645503266024,ehmi
16,0.5327943680947804,0.513356603143174,0.5969672377409552,0.9743751792285845,0.6904411759940363,0.9089499485503505,0.682297842365305,0.8249055774041116,0.6866291103317166,3573.1605205966794,3573.1605205966794,4.513597222222222,4.513597222222222,3.6133854166666666,3.6133854166666666,2.3091319444444447,2.3091319444444447,6.5895052552552515,6.5895052552552515,6.475208333333331,6.475208333333331,False,0.0,0.0,0.0,0.0,0.0,0.0,qnehvi,2.372911600046791,8,c2cfa3d7-96e1-44ee-ade8-e95278fc08e7,gaussian,0.5,20,extra_trees,multi_objective,5402.7043954898645,3573.1605205966794,1829.5438748931851,76823.77029877674,1829.5438748931851,4801.485643673546,ehmi
17,0.9105161368503722,0.7577496530335524,0.9723665430463401,0.9061401330828245,0.9901059932609586,0.6657547389134164,0.6384980783927947,0.8234721174158106,0.8523163685505302,3573.1605205966794,3573.1605205966794,4.2586111111111125,4.2586111111111125,3.866159722222222,3.866159722222222,2.157152777777777,2.157152777777777,6.31486111111111,6.31486111111111,5.9220138888888885,5.9220138888888885,False,0.0,0.0,0.0,0.0,0.0,0.0,qnehvi,2.7245414999779314,8,c2cfa3d7-96e1-44ee-ade8-e95278fc08e7,gaussian,0.5,20,extra_trees,multi_objective,5402.7043954898645,3573.1605205966794,1829.5438748931851,80482.85804856312,1829.5438748931851,4734.285767562536,ehmi
18,0.7130125238129998,0.5757802603440609,0.6245343844215696,0.9993805725441346,0.653172032229387,0.666135177253399,0.7570536593586665,0.5581998551277174,0.5753421579346621,3573.1605205966794,3573.1605205966794,4.465041666666668,4.465041666666668,3.350694444444445,3.350694444444445,2.0549652777777774,2.0549652777777774,6.741694444444443,6.741694444444443,6.465777777777777,6.465777777777777,False,0.0,0.0,0.0,0.0,0.0,0.0,qnehvi,2.3928708999883384,8,c2cfa3d7-96e1-44ee-ade8-e95278fc08e7,gaussian,0.5,20,extra_trees,multi_objective,5402.7043954898645,3573.1605205966794,1829.5438748931851,84141.94579834951,1829.5438748931851,4674.55254435275,ehmi
19,0.8965803849140244,0.7459545127803058,0.6093523216307379,0.9531301884956996,0.6336459685344309,0.8428918966430141,0.8478543561698639,0.5474008778295136,0.5387104972224035,3677.9288359564157,3677.9288359564157,4.732222222222222,4.732222222222222,3.9100347222222216,3.9100347222222216,2.642625,2.642625,6.845277777777775,6.845277777777775,6.747638888888887,6.747638888888887,False,0.0,0.0,0.0,0.0,0.0,0.0,qnehvi,2.7973442999646068,8,c2cfa3d7-96e1-44ee-ade8-e95278fc08e7,gaussian,0.5,20,extra_trees,multi_objective,5402.7043954898645,3677.9288359564157,1724.7755595334488,87591.4969174164,1724.7755595334488,4610.078785127179,ehmi
20,0.8864265935328483,0.5679571389818568,0.5978137003027542,0.9360560738497545,0.7754189868823533,0.9472000360139056,0.9434158354011251,0.8649442962096243,0.5431765093070569,3993.5951661595427,3993.5951661595427,4.789861111111111,4.789861111111111,4.260034722222223,4.260034722222223,2.6711111111111103,2.6711111111111103,6.85236111111111,6.85236111111111,6.834791666666667,6.834791666666667,False,0.0,0.0,0.0,0.0,0.0,0.0,qnehvi,2.5125576000427827,8,c2cfa3d7-96e1-44ee-ade8-e95278fc08e7,gaussian,0.5,20,extra_trees,multi_objective,5402.7043954898645,3993.5951661595427,1409.1092293303218,90409.71537607705,1409.1092293303218,4520.485768803852,ehmi
21,0.759912642012806,0.6277996641494958,0.5846436573752429,0.7166772227259657,0.9018518171385786,0.9723194876968093,0.7550958911898976,0.7539834066134505,0.9394942439415576,3993.5951661595427,4031.5722814785286,4.1197406156156156,4.867820427356479,3.3728125,3.3527342680680747,2.105520833333334,2.012321473242925,6.465833705886337,6.101749062837632,6.187875,5.930176894268392,True,0.8761727009297775,0.7480798117408635,-0.02007823193192551,-0.09319936009040913,-0.36408464304870475,-0.25769810573160756,qnehvi,2.051999699906446,8,c2cfa3d7-96e1-44ee-ade8-e95278fc08e7,gaussian,0.5,20,extra_trees,multi_objective,5402.7043954898645,3993.5951661595427,1409.1092293303218,93227.93383473769,1409.1092293303218,4439.425420701795,ehmi
22,0.7905974667194597,0.9159181270462371,0.74861564784036,0.9853135584886294,0.8530890853320255,0.7271816927807206,0.580977276570174,0.9571535721184372,0.5297792511319441,3993.5951661595427,4068.6596720777115,4.7436944444444435,3.7458095242322877,3.96497023809524,4.187948542070825,2.6036944444444443,2.602646964020652,6.751250000000001,6.505611329982002,6.6521527777777765,6.921556039469402,True,1.085546502395998,-0.9978849202121557,0.2229783039755854,-0.001047480423792053,-0.24563867001799872,0.2694032616916251,qnehvi,2.0571431999560446,8,c2cfa3d7-96e1-44ee-ade8-e95278fc08e7,gaussian,0.5,20,extra_trees,multi_objective,5402.7043954898645,3993.5951661595427,1409.1092293303218,96046.15229339834,1409.1092293303218,4365.7341951544695,ehmi
23,0.5286526999743622,0.5085861496376607,0.9192106773503039,0.8598657763755371,0.529551300514372,0.5291098113403172,0.5832587606988657,0.8461552707612994,0.6766514830606982,3993.5951661595427,4068.6596720777115,4.086888888888888,4.457276441870036,3.772326388888889,3.3802499170537192,2.159229166666667,2.497141120876297,6.429166666666666,6.102930597438859,6.216736111111111,6.351771208519806,True,0.7278460265504204,0.370387552981148,-0.39207647183516975,0.33791195420963005,-0.32623606922780757,0.13503509740869532,qnehvi,2.0028467000229284,8,c2cfa3d7-96e1-44ee-ade8-e95278fc08e7,gaussian,0.5,20,extra_trees,multi_objective,5402.7043954898645,3993.5951661595427,1409.1092293303218,98864.37075205898,1409.1092293303218,4298.450902263434,ehmi
24,0.9051829927807415,0.980490299202305,0.8258477145519383,0.7364714516404851,0.9354703433984428,0.6367120160009296,0.8601238979733054,0.5192800331557026,0.6317966700551325,3993.5951661595427,4503.121839330803,4.281041666666668,4.262299813929404,3.812131944444444,4.429272266964786,2.3140763888888882,2.1465260627820175,6.576249999999999,7.452470351667245,6.418388888888887,6.489724929925021,True,1.0872614597830808,-0.018741852737263767,0.6171403225203421,-0.16755032610687082,0.8762203516672452,0.07133604103613388,qnehvi,2.436947299982421,8,c2cfa3d7-96e1-44ee-ade8-e95278fc08e7,gaussian,0.5,20,extra_trees,multi_objective,5402.7043954898645,3993.5951661595427,1409.1092293303218,101682.58921071963,1409.1092293303218,4236.774550446651,ehmi
25,0.8218987488675409,0.874010808858618,0.7186394413490272,0.7332418693598326,0.8738879753168018,0.8678549364687704,0.8682433934778178,0.9510750218312887,0.540054268814348,3993.5951661595427,5056.578163952956,4.572708333333333,5.030903814708599,3.8647902046783624,2.6820247997286515,2.4346180555555565,3.7985674345372282,6.728194444444445,7.084499216775885,6.713785087719298,6.6428050725150385,True,1.8976897175427834,0.4581954813752656,-1.182765404949711,1.3639493789816717,0.35630477233144014,-0.07098001520425964,qnehvi,1.7481697000330314,8,c2cfa3d7-96e1-44ee-ade8-e95278fc08e7,gaussian,0.5,20,extra_trees,multi_objective,5402.7043954898645,3993.5951661595427,1409.1092293303218,104500.80766938027,1409.1092293303218,4180.032306775211,ehmi
26,0.6463232162453001,0.8706306580930915,0.9471214313053545,0.923517738735576,0.724370981830325,0.8993253712372025,0.7939439053540507,0.5531371788307562,0.9220636232292589,3993.5951661595427,5056.578163952956,3.918548611111112,3.174981322607229,3.482965277777777,3.495490028013435,2.0585138888888883,1.6690995309940044,6.40886111111111,6.23954858173698,6.3014166666666656,6.343224798187464,True,0.8573840309339175,-0.7435672885038828,0.012524750235658015,-0.389414357894884,-0.16931252937412988,0.04180813152079796,qnehvi,2.325158799998462,8,c2cfa3d7-96e1-44ee-ade8-e95278fc08e7,gaussian,0.5,20,extra_trees,multi_objective,5402.7043954898645,3993.5951661595427,1409.1092293303218,107319.02612804092,1409.1092293303218,4127.654851078497,ehmi
27,0.7054597005803569,0.5070011157065156,0.6033838846741699,0.6119806240977133,0.5306498660988366,0.9805852043086715,0.7141773527546569,0.7791167409290308,0.7978393513823415,3993.5951661595427,5056.578163952956,4.054791666666666,4.074231789005364,3.886250000000001,2.7091010413106136,2.0405821505135537,1.8345130650497645,6.482527935830565,6.331924966316817,6.3256856527580245,5.027866249321383,True,1.7707451865378414,0.019440122338698983,-1.1771489586893873,-0.20606908546378933,-0.15060296951374857,-1.2978194034366417,qnehvi,2.2033015999477357,8,c2cfa3d7-96e1-44ee-ade8-e95278fc08e7,gaussian,0.5,20,extra_trees,multi_objective,5402.7043954898645,3993.5951661595427,1409.1092293303218,110137.24458670156,1409.1092293303218,4079.157206914873,ehmi
28,0.9717765971527683,0.772899353881609,0.6709960520832083,0.7184307450906477,0.6543829628234985,0.878014233035255,0.9353796259509264,0.5893687905846894,0.5148870963216079,3993.5951661595427,5476.101321765106,4.649930555555555,5.398456735736979,4.14276388888889,4.388429916978014,2.4211944444444446,2.4933836395112676,6.599583333333334,6.4523865800975395,6.457083333333334,6.518114378910927,True,0.8069982604355044,0.7485261801814245,0.24566602808912397,0.07218919506682286,-0.14719675323579445,0.06103104557759319,qnehvi,1.822650899994187,8,c2cfa3d7-96e1-44ee-ade8-e95278fc08e7,gaussian,0.5,20,extra_trees,multi_objective,5402.7043954898645,3993.5951661595427,1409.1092293303218,112955.46304536221,1409.1092293303218,4034.1236801915074,ehmi
29,0.9334788299000327,0.8240260019986647,0.9666763686528328,0.6676460030219629,0.5994066061863319,0.9496274343778421,0.5312386456398486,0.8917136882057204,0.897817333904152,3993.5951661595427,5506.113042093823,4.06893581081081,2.938711053226694,3.3795486111111117,3.865507889204947,2.2070347222222217,2.520461909428307,6.374666666666665,6.640998155818949,6.330625000000001,7.0225525157883,True,1.4702031062137348,-1.1302247575841162,0.48595927809383527,0.31342718720608503,0.26633148915228366,0.6919275157882994,qnehvi,2.1375848000170663,8,c2cfa3d7-96e1-44ee-ade8-e95278fc08e7,gaussian,0.5,20,extra_trees,multi_objective,5402.7043954898645,3993.5951661595427,1409.1092293303218,115773.68150402285,1409.1092293303218,3992.1959139318224,ehmi
30,0.9206602957867032,0.730515250554183,0.6126092645427132,0.5149884400329849,0.7348618654667549,0.9987884855406375,0.6721788990471544,0.7672893060186192,0.5728248299263331,3993.5951661595427,5692.974526043935,4.514117063492065,5.409814814069851,3.9677152777777778,3.9221473739773747,2.463833333333333,3.1795644233595564,6.65991081871345,7.007520220827386,6.563472222222223,6.212295412310398,True,1.2493115447056629,0.8956977505777866,-0.04556790380040326,0.715731090026223,0.34760940211393615,-0.3511768099118248,qnehvi,2.035923699964769,8,c2cfa3d7-96e1-44ee-ade8-e95278fc08e7,gaussian,0.5,20,extra_trees,multi_objective,5402.7043954898645,3993.5951661595427,1409.1092293303218,118591.8999626835,1409.1092293303218,3953.06333208945,ehmi
31,0.8436513266175771,0.9183078338578674,0.6532608613977986,0.7673756573364494,0.637054729306652,0.6447326968495317,0.5252899640783208,0.7055259568201466,0.9206561076551512,3993.5951661595427,5717.782224600865,3.921875000000002,4.576377625015849,3.6148148148148143,1.9696825224701633,1.8509861111111108,1.8432862999780424,6.364388888888886,6.097856360761326,6.354049603174604,7.109695203165392,True,1.9434333263312102,0.6545026250158468,-1.645132292344651,-0.007699811133068415,-0.26653252812755984,0.7556455999907883,qnehvi,2.0122827000450343,8,c2cfa3d7-96e1-44ee-ade8-e95278fc08e7,gaussian,0.5,20,extra_trees,multi_objective,5402.7043954898645,3993.5951661595427,1409.1092293303218,121410.11842134414,1409.1092293303218,3916.4554329465855,ehmi
32,0.8800247155198266,0.8507723561640856,0.6944471109463259,0.7592026792951989,0.8057854072626985,0.5558287520327594,0.9095315288416868,0.6383245452611622,0.6809761773732974,3993.5951661595427,5717.782224600865,4.3708333333333345,4.2702436040054685,3.83842857142857,4.149774202967446,2.174944444444445,2.092515142524248,6.584166666666667,6.539014231682254,6.358958333333332,6.624753413477723,True,0.43189669222353533,-0.10058972932786615,0.3113456315388763,-0.08242930192019686,-0.04515243498441351,0.2657950801443914,qnehvi,1.8182056000223383,8,c2cfa3d7-96e1-44ee-ade8-e95278fc08e7,gaussian,0.5,20,extra_trees,multi_objective,5402.7043954898645,3993.5951661595427,1409.1092293303218,124228.33688000479,1409.1092293303218,3882.1355275001497,ehmi
33,0.5340758727745978,0.7274623364375252,0.8729671349713783,0.7022748463152748,0.765037307239192,0.8064538351007224,0.9634422069786182,0.9238152603018188,0.7426492895409952,3993.5951661595427,5717.782224600865,3.994027777777777,3.4093131047249914,3.771053930260046,4.11221061957648,1.9477430555555566,1.7160227171573461,6.402499999999998,6.71721745809717,6.448472222222221,6.090210133803602,True,0.8598675788778013,-0.5847146730527855,0.3411566893164338,-0.2317203383982106,0.3147174580971718,-0.35826208841861856,qnehvi,2.290346800000407,8,c2cfa3d7-96e1-44ee-ade8-e95278fc08e7,gaussian,0.5,20,extra_trees,multi_objective,5402.7043954898645,3993.5951661595427,1409.1092293303218,127046.55533866544,1409.1092293303218,3849.895616323195,ehmi
34,0.665106831708371,0.9144317523992436,0.7659904671076438,0.9117405309031572,0.5812493496220357,0.6291272885756447,0.8389243258312027,0.7983073163158741,0.6656155972048852,3993.5951661595427,5814.41895969367,4.37851388888889,4.3648355713585465,3.714479166666666,4.5141297362153265,2.5617083333333337,1.88318687817747,6.654444444444444,7.4575913712870925,6.597708333333332,6.661383486731233,True,1.3225426292236577,-0.01367831753034349,0.7996505695486607,-0.6785214551558635,0.8031469268426484,0.0636751533979005,qnehvi,2.0981301000574604,8,c2cfa3d7-96e1-44ee-ade8-e95278fc08e7,gaussian,0.5,20,extra_trees,multi_objective,5402.7043954898645,3993.5951661595427,1409.1092293303218,129864.77379732608,1409.1092293303218,3819.5521705095907,ehmi
35,0.6835364507404729,0.6761990167795449,0.8910006852315614,0.5343431117249628,0.603955064435452,0.83324138324532,0.5915377978603718,0.8008858096877096,0.7122958833704334,3993.5951661595427,5814.523239486,3.997402777777778,4.51108663123994,3.5831597222222227,4.2854914741370385,1.8084420045045049,1.1284081824987702,6.402027777777777,6.395646499929817,6.378736111111111,6.692970497318188,True,1.1482033619133452,0.5136838534621625,0.7023317519148154,-0.6800338220057346,-0.0063812778479600644,0.31423438620707683,qnehvi,2.2915834999876097,8,c2cfa3d7-96e1-44ee-ade8-e95278fc08e7,gaussian,0.5,20,extra_trees,multi_objective,5402.7043954898645,3993.5951661595427,1409.1092293303218,132682.99225598673,1409.1092293303218,3790.942635885335,ehmi
36,0.9051344648571271,0.8914132326181172,0.6454386087416186,0.6008023320673224,0.5305563840918476,0.7183010055989032,0.7198762480791481,0.8660031098736254,0.8696664904488793,3993.5951661595427,5820.486525589304,4.418402777777777,5.007700752999217,3.9831372863247863,3.786045544363396,2.460147292578695,2.6171284002470356,6.6960000000000015,6.515610495585041,6.744611111111112,6.8223930595379505,True,0.6703362822631588,0.5892979752214396,-0.1970917419613903,0.15698110766834067,-0.1803895044149605,0.07778194842683858,qnehvi,2.1038753000320867,8,c2cfa3d7-96e1-44ee-ade8-e95278fc08e7,gaussian,0.5,20,extra_trees,multi_objective,5402.7043954898645,3993.5951661595427,1409.1092293303218,135501.21071464737,1409.1092293303218,3763.922519851316,ehmi
37,0.879178566156632,0.8491519065587118,0.808597437272708,0.7129298827362855,0.6083305956463412,0.8706999248708212,0.8940185480105916,0.5815824347052773,0.6284908598393472,3993.5951661595427,5820.486525589304,4.076875,3.5043634871705653,3.432817460317462,2.2174638929840667,1.8540138888888895,2.277628083149984,6.460555555555554,6.011997798589268,6.145972222222223,5.620536203885884,True,1.5689454363461808,-0.572511512829435,-1.2153535673333955,0.4236141942610946,-0.44855775696628625,-0.5254360183363399,qnehvi,1.87759700010065,8,c2cfa3d7-96e1-44ee-ade8-e95278fc08e7,gaussian,0.5,20,extra_trees,multi_objective,5402.7043954898645,3993.5951661595427,1409.1092293303218,138319.42917330802,1409.1092293303218,3738.362950629946,ehmi
38,0.7721415995342585,0.6324847205759899,0.744632714884816,0.9514071743288137,0.6615361407449265,0.8162784376836527,0.7910377503688454,0.6807535310305599,0.6645077381708673,3993.5951661595427,5820.8633972596335,4.513194444444443,4.007054499858602,3.4279513888888897,3.4292836561665285,2.1084097222222224,2.695745100828623,6.709666666666665,6.302384633927689,6.667583333333335,6.803731851092503,True,0.8863167258289739,-0.5061399445858419,0.0013322672776387887,0.5873353786064003,-0.40728203273897606,0.13614851775916811,qnehvi,2.4273726999526843,8,c2cfa3d7-96e1-44ee-ade8-e95278fc08e7,gaussian,0.5,20,extra_trees,multi_objective,5402.7043954898645,3993.5951661595427,1409.1092293303218,141137.64763196866,1409.1092293303218,3714.148621893912,ehmi
