iteration,verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume,objective_true,objective_observed,objective_true_Trust,objective_observed_Trust,objective_true_Understanding,objective_observed_Understanding,objective_true_PerceivedSafety,objective_observed_PerceivedSafety,objective_true_Aesthetics,objective_observed_Aesthetics,objective_true_Acceptance,objective_observed_Acceptance,error_applied,error_magnitude_l2,error_magnitude_Trust,error_magnitude_Understanding,error_magnitude_PerceivedSafety,error_magnitude_Aesthetics,error_magnitude_Acceptance,acquisition,fit_time_sec,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,dataset
11,0.8547805024816624,0.895810300032532,0.5221557501686998,0.8129613746300713,0.6249311491395142,0.7136281208098616,0.8952567486308837,0.7658008445985406,0.5065187160475131,3954.010654624943,3954.010654624943,4.162013888888887,4.162013888888887,3.9958125000000004,3.9958125000000004,2.4161944444444443,2.4161944444444443,6.699583333333333,6.699583333333333,6.542526651651652,6.542526651651652,False,0.0,0.0,0.0,0.0,0.0,0.0,qnehvi,1.7116043999558315,10,ba8379a2-f42f-4be1-b588-4a6fc6b93152,gaussian,0.5,20,extra_trees,multi_objective,5383.652911106601,3954.010654624943,1429.642256481658,41000.10681767484,1429.642256481658,3727.28243797044,ehmi
12,0.5099375268476514,0.6952090152594681,0.9476510142718613,0.6157768641010506,0.7221760647726304,0.5720365028142944,0.9048429704439583,0.6910809379989389,0.6784627864687958,3954.010654624943,3954.010654624943,3.4860489243943205,3.4860489243943205,3.5140833333333323,3.5140833333333323,1.1753392596073522,1.1753392596073522,6.364636752136752,6.364636752136752,6.020639619883043,6.020639619883043,False,0.0,0.0,0.0,0.0,0.0,0.0,qnehvi,1.9373294999822974,10,ba8379a2-f42f-4be1-b588-4a6fc6b93152,gaussian,0.5,20,extra_trees,multi_objective,5383.652911106601,3954.010654624943,1429.642256481658,43859.39133063816,1429.642256481658,3654.94927755318,ehmi
13,0.6284268995903572,0.9179369377598304,0.7182745187078391,0.5248725411260304,0.9018751442572239,0.6267518723459053,0.5910137493766514,0.6168451454342233,0.7717937767047802,3954.010654624943,3954.010654624943,3.923958333333334,3.923958333333334,3.346445436507936,3.346445436507936,1.3716809210526315,1.3716809210526315,6.4105833333333315,6.4105833333333315,6.361444444444446,6.361444444444446,False,0.0,0.0,0.0,0.0,0.0,0.0,qnehvi,2.0424827000824735,10,ba8379a2-f42f-4be1-b588-4a6fc6b93152,gaussian,0.5,20,extra_trees,multi_objective,5383.652911106601,3954.010654624943,1429.642256481658,46718.67584360148,1429.642256481658,3593.7442956616524,ehmi
14,0.981436060844369,0.6421203327048461,0.728197608438271,0.8064770178240603,0.9879083603934964,0.9767133366500871,0.6997457804700234,0.6864356862286976,0.7144891056683189,3954.010654624943,3954.010654624943,4.640486111111111,4.640486111111111,3.981597222222221,3.981597222222221,2.553402777777777,2.553402777777777,6.72836111111111,6.72836111111111,6.551736111111111,6.551736111111111,False,0.0,0.0,0.0,0.0,0.0,0.0,qnehvi,1.8276424000505358,10,ba8379a2-f42f-4be1-b588-4a6fc6b93152,gaussian,0.5,20,extra_trees,multi_objective,5383.652911106601,3954.010654624943,1429.642256481658,49577.9603565648,1429.642256481658,3541.2828826117716,ehmi
15,0.5554265592743014,0.9150784474157787,0.9442287400094993,0.6877908598332634,0.8626436632720155,0.8708398222869631,0.7199490475264992,0.9278786610800119,0.9894004246976614,3954.010654624943,3954.010654624943,3.605664682539681,3.605664682539681,3.4433333333333334,3.4433333333333334,2.3309930555555556,2.3309930555555556,6.3939444444444415,6.3939444444444415,6.388194444444445,6.388194444444445,False,0.0,0.0,0.0,0.0,0.0,0.0,qnehvi,1.8931956000160426,10,ba8379a2-f42f-4be1-b588-4a6fc6b93152,gaussian,0.5,20,extra_trees,multi_objective,5383.652911106601,3954.010654624943,1429.642256481658,52437.24486952812,1429.642256481658,3495.816324635208,ehmi
16,0.979670589249225,0.7174671684125449,0.5915798798944775,0.8933567536555643,0.9725291768236106,0.7581525351279275,0.6400942469367724,0.9547900148607114,0.9330997619175945,4206.043791917394,4206.043791917394,4.882361111111111,4.882361111111111,4.286527777777779,4.286527777777779,2.717034722222222,2.717034722222222,6.8633333333333315,6.8633333333333315,6.744930555555556,6.744930555555556,False,0.0,0.0,0.0,0.0,0.0,0.0,qnehvi,2.01252700004261,10,ba8379a2-f42f-4be1-b588-4a6fc6b93152,gaussian,0.5,20,extra_trees,multi_objective,5383.652911106601,4206.043791917394,1177.6091191892074,54792.46310790653,1177.6091191892074,3424.528944244158,ehmi
17,0.7445667865120716,0.9351249919101572,0.6947493144361098,0.5131008139696956,0.5470717274355066,0.7368764878835878,0.6362752765786213,0.50727430019027,0.5970980918322235,4206.043791917394,4206.043791917394,3.606111111111111,3.606111111111111,3.703819444444443,3.703819444444443,1.4875694444444447,1.4875694444444447,6.423999999999998,6.423999999999998,6.165208333333331,6.165208333333331,False,0.0,0.0,0.0,0.0,0.0,0.0,qnehvi,2.0255773999961093,10,ba8379a2-f42f-4be1-b588-4a6fc6b93152,gaussian,0.5,20,extra_trees,multi_objective,5383.652911106601,4206.043791917394,1177.6091191892074,57147.68134628494,1177.6091191892074,3361.628314487349,ehmi
18,0.8893310584685284,0.5920056572843911,0.6031051949079433,0.9534442828064897,0.5575578171771244,0.6861035923152596,0.5587105233793861,0.8410301844189094,0.5100332441712988,4263.340912717318,4263.340912717318,4.839027777777778,4.839027777777778,4.251770833333333,4.251770833333333,2.815541666666667,2.815541666666667,6.878333333333332,6.878333333333332,6.882430555555555,6.882430555555555,False,0.0,0.0,0.0,0.0,0.0,0.0,qnehvi,2.051975999958813,10,ba8379a2-f42f-4be1-b588-4a6fc6b93152,gaussian,0.5,20,extra_trees,multi_objective,5383.652911106601,4263.340912717318,1120.311998389283,59388.305343063505,1120.311998389283,3299.350296836861,ehmi
19,0.9222765886188923,0.5679334378143541,0.9278296942744636,0.7886234742310915,0.693002111416134,0.7408707855679181,0.6982077940796152,0.6490352881702773,0.9820039421604099,4263.340912717318,4263.340912717318,4.109527777777777,4.109527777777777,3.437319444444445,3.437319444444445,1.319222222222222,1.319222222222222,6.390055555555552,6.390055555555552,6.225972222222223,6.225972222222223,False,0.0,0.0,0.0,0.0,0.0,0.0,qnehvi,2.09922390000429,10,ba8379a2-f42f-4be1-b588-4a6fc6b93152,gaussian,0.5,20,extra_trees,multi_objective,5383.652911106601,4263.340912717318,1120.311998389283,61628.92933984207,1120.311998389283,3243.6278599916877,ehmi
20,0.7059852642977598,0.7487320498053305,0.9233512690544218,0.53856848780152,0.5509599965041034,0.987052756203399,0.8397745701852211,0.6822277938182197,0.9896233618245467,4263.340912717318,4263.340912717318,3.587472222222223,3.587472222222223,3.475127314814816,3.475127314814816,1.5735069444444452,1.5735069444444452,6.431055555555556,6.431055555555556,6.14484722222222,6.14484722222222,False,0.0,0.0,0.0,0.0,0.0,0.0,qnehvi,2.3024831999791786,10,ba8379a2-f42f-4be1-b588-4a6fc6b93152,gaussian,0.5,20,extra_trees,multi_objective,5383.652911106601,4263.340912717318,1120.311998389283,63869.55333662064,1120.311998389283,3193.477666831032,ehmi
21,0.7500892117550872,0.7272343045484926,0.6093952338375723,0.7756952707583984,0.6573903063894356,0.8345964178481753,0.6266723526006002,0.8353320823023973,0.7135650934776387,4263.340912717318,4263.340912717318,4.0668750000000005,3.547988016161617,3.729583333333332,3.7220653482448025,2.4348263888888875,2.1294868301341316,6.627946696696694,6.380619710132694,6.6770932539682555,6.5018945310322005,True,0.674090275140124,-0.5188869838383833,-0.007517985088529367,-0.30533955875475594,-0.24732698656399923,-0.17519872293605465,qnehvi,1.9007719999644905,10,ba8379a2-f42f-4be1-b588-4a6fc6b93152,gaussian,0.5,20,extra_trees,multi_objective,5383.652911106601,4263.340912717318,1120.311998389283,66110.1773333992,1120.311998389283,3148.103682542819,ehmi
22,0.6826969999025148,0.554115545019721,0.570984403974871,0.6832451477998243,0.972311500063331,0.790524809788336,0.5626396823366654,0.7681030704682854,0.6792332098046547,4263.340912717318,4263.340912717318,4.005638888888889,4.219275390613048,3.584986111111111,3.9860071610464036,1.7909722222222222,1.8806496320042412,6.21082638888889,5.996768678392319,6.153944444444444,5.387354360546781,True,0.920859128932658,0.2136365017241596,0.4010210499352925,0.08967740978201895,-0.21405771049657119,-0.7665900838976633,qnehvi,2.1826252000173554,10,ba8379a2-f42f-4be1-b588-4a6fc6b93152,gaussian,0.5,20,extra_trees,multi_objective,5383.652911106601,4263.340912717318,1120.311998389283,68350.80133017777,1120.311998389283,3106.8546059171713,ehmi
23,0.5537327117933653,0.6755599696669334,0.6055615913674016,0.9036216374246575,0.8546308632035162,0.6483518179493336,0.8916803361807715,0.7151406937953809,0.9903930709024558,4263.340912717318,4419.25995851404,4.381930555555556,4.820909098119323,3.3789374999999997,3.8891254863514075,2.255625,2.9190589076065097,6.410563492063494,7.08252581881163,6.194444444444445,6.434936210018877,True,1.1842753691133798,0.43897854256376684,0.5101879863514078,0.6634339076065093,0.671962326748136,0.2404917655744329,qnehvi,2.6257990000303835,10,ba8379a2-f42f-4be1-b588-4a6fc6b93152,gaussian,0.5,20,extra_trees,multi_objective,5383.652911106601,4263.340912717318,1120.311998389283,70591.42532695633,1120.311998389283,3069.1924055198406,ehmi
24,0.8917024122799526,0.6884293013679083,0.7427876888897038,0.7394281371935452,0.7852851453114531,0.5671215399974775,0.6092037520752118,0.6647908626148044,0.7589299804984011,4263.340912717318,4523.76379151085,4.088263888888889,4.151611655750994,3.735597222222222,3.7843554107371324,1.831336805555556,2.677148946030811,6.449999999999999,5.7275455916808085,6.437263888888889,7.158739920291119,True,1.328253181240966,0.06334776686210501,0.048758188514910476,0.8458121404752548,-0.7224544083191908,0.7214760314022296,qnehvi,2.093887700000778,10,ba8379a2-f42f-4be1-b588-4a6fc6b93152,gaussian,0.5,20,extra_trees,multi_objective,5383.652911106601,4263.340912717318,1120.311998389283,72832.0493237349,1120.311998389283,3034.6687218222874,ehmi
25,0.5851226401728402,0.9520783323021416,0.5832905108686082,0.914642088974664,0.593502954760768,0.7740190726527383,0.5781128057412903,0.7665417470269629,0.5524282011967125,4263.340912717318,4651.510414452849,4.609880952380951,5.065009079847257,3.845701388888888,3.7513248360070874,2.687854166666667,2.462295501906876,6.466333333333334,6.281970861717374,6.48411111111111,6.624169893839714,True,0.566154785330673,0.45512812746630554,-0.09437655288180029,-0.22555866475979075,-0.1843624716159595,0.14005878272860411,qnehvi,2.1334735000273213,10,ba8379a2-f42f-4be1-b588-4a6fc6b93152,gaussian,0.5,20,extra_trees,multi_objective,5383.652911106601,4263.340912717318,1120.311998389283,75072.67332051347,1120.311998389283,3002.9069328205387,ehmi
26,0.8151693798049658,0.5746215516178657,0.8471244919770439,0.570241541694763,0.9771358173110762,0.755806633546158,0.6317493426949159,0.5147787872957651,0.6653455423221792,4263.340912717318,4651.510414452849,3.484555555555555,3.2384868695511266,3.274632936507938,3.186317010632166,0.795173611111111,0.7874138389546947,6.050777777777779,6.4345192445846155,5.926069444444445,6.344281151076538,True,0.6249546063278119,-0.24606868600442874,-0.08831592587577179,-0.0077597721564161655,0.3837414668068366,0.4182117066320924,qnehvi,2.3982654999708757,10,ba8379a2-f42f-4be1-b588-4a6fc6b93152,gaussian,0.5,20,extra_trees,multi_objective,5383.652911106601,4263.340912717318,1120.311998389283,77313.29731729203,1120.311998389283,2973.588358357386,ehmi
27,0.9724199002543598,0.698556357601608,0.9448566779287564,0.5362308949441102,0.6324470502333588,0.9654460229252251,0.6840043131129198,0.5474891184659816,0.8725033014185917,4263.340912717318,4651.510414452849,3.958194444444446,3.55620157532804,3.5884652777777784,4.197556060566977,1.4217708333333328,1.0471281200221574,6.209111111111112,6.5697965956424715,6.169291666666665,6.06657187896621,True,0.9019935613258036,-0.40199286911640575,0.6090907827891986,-0.3746427133111754,0.3606854845313592,-0.10271978770045594,qnehvi,2.2421626000432298,10,ba8379a2-f42f-4be1-b588-4a6fc6b93152,gaussian,0.5,20,extra_trees,multi_objective,5383.652911106601,4263.340912717318,1120.311998389283,79553.9213140706,1120.311998389283,2946.441530150763,ehmi
28,0.8748875846346955,0.6219392550834784,0.804549183507445,0.9785053731176983,0.6724443029863627,0.570046329438755,0.9418210501615951,0.7438042847641054,0.7952092142224199,4263.340912717318,4651.510414452849,4.556097222222224,4.867125670405275,3.8954166666666676,4.010468178570109,2.5388194444444436,1.7645445448678547,6.784444444444444,6.347902296320706,6.66451388888889,6.482446783562912,True,0.9660200018710944,0.3110284481830507,0.11505151190344136,-0.7742748995765889,-0.4365421481237373,-0.18206710532597847,qnehvi,2.308770600007847,10,ba8379a2-f42f-4be1-b588-4a6fc6b93152,gaussian,0.5,20,extra_trees,multi_objective,5383.652911106601,4263.340912717318,1120.311998389283,81794.54531084916,1120.311998389283,2921.233761101756,ehmi
29,0.8678629010234997,0.5433686932318718,0.6130413968736772,0.8593230525312876,0.9190608187059113,0.6812964696740271,0.7543694036123354,0.9766830890503002,0.8216101705686267,4263.340912717318,4800.566883659976,4.789027777777778,4.433647819118136,4.178923611111113,4.211105237696381,2.6332638888888886,2.637333067493687,6.855416666666667,7.32682272221357,6.7480555555555535,6.751647724357789,True,0.5912560386195761,-0.355379958659642,0.03218162658526807,0.0040691786047984515,0.47140605554690285,0.0035921688022359627,qnehvi,2.1131280000554398,10,ba8379a2-f42f-4be1-b588-4a6fc6b93152,gaussian,0.5,20,extra_trees,multi_objective,5383.652911106601,4263.340912717318,1120.311998389283,84035.16930762773,1120.311998389283,2897.7644588837147,ehmi
30,0.9927927795569755,0.874266652889611,0.8241292355560714,0.7017914159431324,0.7192708321608706,0.7244722213339595,0.7164562779085206,0.8222986673559239,0.5326055725013359,4263.340912717318,4800.566883659976,4.469805555555557,4.793710898308645,3.8765625,4.069175424048047,2.496826388888888,2.767775542084232,6.422888888888888,6.776753969644856,6.491694444444445,6.308370890988507,True,0.6117645575070101,0.32390534275308835,0.19261292404804667,0.27094915319534385,0.35386508075596773,-0.1833235534559377,qnehvi,2.516907999990508,10,ba8379a2-f42f-4be1-b588-4a6fc6b93152,gaussian,0.5,20,extra_trees,multi_objective,5383.652911106601,4263.340912717318,1120.311998389283,86275.7933044063,1120.311998389283,2875.8597768135432,ehmi
31,0.5785061119535341,0.806944180517996,0.765584772693584,0.6387007145071197,0.5219424941389699,0.5661453932626368,0.9828346476508336,0.721336101939315,0.5824297448374587,4263.340912717318,4800.566883659976,3.8635138888888894,3.8903379301763303,3.8742013888888884,3.2661440864346303,1.6928506944444446,1.1808542353645293,6.287799707602338,6.507267032303157,5.788035714285712,5.00201332252042,True,1.1395572356564965,0.02682404128744111,-0.6080573024542583,-0.5119964590799152,0.219467324700819,-0.7860223917652921,qnehvi,2.318114399909973,10,ba8379a2-f42f-4be1-b588-4a6fc6b93152,gaussian,0.5,20,extra_trees,multi_objective,5383.652911106601,4263.340912717318,1120.311998389283,88516.41730118486,1120.311998389283,2855.368300038221,ehmi
32,0.5426516231632784,0.8960568557723436,0.5715379959011138,0.7256935334943909,0.7254894832150478,0.7709403225354008,0.9964560894155783,0.750007991925365,0.5386072819345724,4263.340912717318,4911.708156008334,4.220746031746033,4.220725379768746,3.837437499999998,3.9602248766371866,2.19113888888889,3.238721746161849,6.096055555555554,5.940599598655496,5.740952380952382,5.530198777924119,True,1.086779747172918,-2.0651977286381452e-05,0.12278737663718882,1.047582857272959,-0.15545595690005895,-0.21075360302826265,qnehvi,2.0275983999017626,10,ba8379a2-f42f-4be1-b588-4a6fc6b93152,gaussian,0.5,20,extra_trees,multi_objective,5383.652911106601,4263.340912717318,1120.311998389283,90757.04129796343,1120.311998389283,2836.157540561357,ehmi
33,0.8556893297836868,0.8736452226944009,0.9216330449330004,0.5032465231267768,0.9638700417515591,0.8497184566666546,0.8380522594080713,0.8430827921511008,0.7829680379519888,4263.340912717318,4911.708156008334,3.1719907407407413,2.5151505505360205,3.0656736111111114,3.578357230501687,0.6735277777777776,-0.09904030924231078,6.01834188034188,5.917771484664851,5.593513888888891,5.197967242456563,True,1.2073593218805945,-0.6568401902047206,0.5126836193905758,-0.7725680870200884,-0.1005703956770288,-0.39554664643232873,qnehvi,2.412958399974741,10,ba8379a2-f42f-4be1-b588-4a6fc6b93152,gaussian,0.5,20,extra_trees,multi_objective,5383.652911106601,4263.340912717318,1120.311998389283,92997.665294742,1120.311998389283,2818.111069537636,ehmi
34,0.7478640712928275,0.5403461532377256,0.7529448314815285,0.8485202445415114,0.8205310448269338,0.6573307330543552,0.7293200472892339,0.9087089523604278,0.823295030191725,4263.340912717318,4933.292361457144,4.454791666666667,3.9025175053855716,3.969086538461542,3.9197948119414967,2.4997569444444445,3.1026073882877223,6.689861111111113,6.303477431160435,6.668402777777777,6.843372336377302,True,0.9223729049212368,-0.5522741612810953,-0.049291726520045334,0.6028504438432777,-0.3863836799506772,0.1749695585995244,qnehvi,2.3293843999272212,10,ba8379a2-f42f-4be1-b588-4a6fc6b93152,gaussian,0.5,20,extra_trees,multi_objective,5383.652911106601,4263.340912717318,1120.311998389283,95238.28929152056,1120.311998389283,2801.1261556329578,ehmi
35,0.953316913091552,0.7498999529737125,0.755293328092267,0.6361389361812959,0.8054155815976002,0.5210337791923765,0.7798665027610128,0.8808332258445934,0.8678141744390389,4263.340912717318,4990.441924093071,4.462930555555556,4.718115528738482,3.630743055555556,3.7792700019921788,2.2168402777777776,1.7659643420294764,6.650305555555555,5.60933796977757,6.597986111111112,7.276885010949013,True,1.3546165378566082,0.25518497318292616,0.14852694643662281,-0.4508759357483012,-1.0409675857779848,0.6788988998379016,qnehvi,2.0251644999952987,10,ba8379a2-f42f-4be1-b588-4a6fc6b93152,gaussian,0.5,20,extra_trees,multi_objective,5383.652911106601,4263.340912717318,1120.311998389283,97478.91328829913,1120.311998389283,2785.1118082371177,ehmi
36,0.7724931040445704,0.7122019550156398,0.5941456377193817,0.6827392444082447,0.517045914009624,0.8944444647151738,0.9647421065804201,0.6812987992462494,0.546373991890067,4263.340912717318,5108.530183982017,3.8760555555555563,3.8382519268189585,3.8553958333333345,4.4396227412492975,1.9211458333333333,2.135830671605367,6.366666666666668,7.003205603075817,5.947430555555557,6.627802513910682,True,1.121127822036127,-0.03780362873659782,0.584226907915963,0.21468483827203383,0.6365389364091489,0.6803719583551249,qnehvi,2.3787395000690594,10,ba8379a2-f42f-4be1-b588-4a6fc6b93152,gaussian,0.5,20,extra_trees,multi_objective,5383.652911106601,4263.340912717318,1120.311998389283,99719.53728507769,1120.311998389283,2769.9871468077135,ehmi
37,0.8168490785174349,0.6927270335433822,0.9887767020398275,0.8536096567122562,0.519423924032362,0.7843349110731475,0.7106135835596344,0.9148478909845931,0.8067938155655721,4263.340912717318,5108.530183982017,3.6799444444444447,4.385184663103365,3.8424166666666677,3.7308835986504127,1.8322222222222218,1.6708860120696212,6.304444444444442,6.538570222312646,6.347500000000001,6.0537575485016015,True,0.8227589389707562,0.70524021865892,-0.1115330680162549,-0.16133621015260047,0.23412577786820324,-0.29374245149839956,qnehvi,2.469057900016196,10,ba8379a2-f42f-4be1-b588-4a6fc6b93152,gaussian,0.5,20,extra_trees,multi_objective,5383.652911106601,4263.340912717318,1120.311998389283,101960.16128185626,1120.311998389283,2755.6800346447635,ehmi
38,0.5116452987474798,0.7350690323190727,0.9493783068372692,0.7797404383031539,0.6255948845011894,0.5217513288263271,0.8899719517244417,0.5474016710834452,0.7837774240654072,4263.340912717318,5123.218464076317,3.383219246031746,2.4450604263820193,3.2795625,2.712346987950591,1.3630381944444445,1.0020481754280361,6.538040540540539,7.468396479903699,6.215944444444446,6.184438016869738,True,1.4828162498139608,-0.9381588196497269,-0.567215512049409,-0.36099001901640837,0.9303559393631605,-0.0315064275747085,qnehvi,2.388623300008476,10,ba8379a2-f42f-4be1-b588-4a6fc6b93152,gaussian,0.5,20,extra_trees,multi_objective,5383.652911106601,4263.340912717318,1120.311998389283,104200.78527863482,1120.311998389283,2742.125928385127,ehmi
