iteration,verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume,objective_true,objective_observed,objective_true_Trust,objective_observed_Trust,objective_true_Understanding,objective_observed_Understanding,objective_true_PerceivedSafety,objective_observed_PerceivedSafety,objective_true_Aesthetics,objective_observed_Aesthetics,objective_true_Acceptance,objective_observed_Acceptance,error_applied,error_magnitude_l2,error_magnitude_Trust,error_magnitude_Understanding,error_magnitude_PerceivedSafety,error_magnitude_Aesthetics,error_magnitude_Acceptance,acquisition,fit_time_sec,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,dataset
11,1.0,0.5,0.5,0.7102962509660895,0.5,0.5,0.5,1.0,0.5,4352.251391469206,4805.924376264128,4.695000000000001,3.999728352605353,4.684097222222221,4.4917945049654575,2.430763888888889,3.1335058529345714,6.873055555555555,7.230007467509629,6.869097222222222,6.82503048927545,True,1.0693857167394076,-0.695271647394648,-0.192302717256763,0.7027419640456825,0.35695191195407366,-0.04406673294677125,qehvi,3.56205880001653,7,93fdf2af-f240-4c55-9f85-84a55303fef6,gaussian,0.5,10,extra_trees,multi_objective,5359.8037392243405,4352.251391469206,1007.5523477551342,46212.924154765635,1007.5523477551342,4201.174923160513,ehmi
12,1.0,0.8584649180346551,0.5,0.7542283679584364,0.5,0.5,0.5,1.0,0.5,4580.260775486988,5451.1849053036685,4.767222222222223,4.855745769320479,4.649826388888889,4.966686675467287,2.715104166666667,2.0348549643482765,6.94,7.264083155438994,6.920416666666667,6.9942182182668375,True,0.8255013007343454,0.0885235470982557,0.316860286578398,-0.6802492023183904,0.3240831554389944,0.0738015516001703,qehvi,5.582889399956912,7,93fdf2af-f240-4c55-9f85-84a55303fef6,gaussian,0.5,10,extra_trees,multi_objective,5359.8037392243405,4580.260775486988,779.5429637373527,47772.01008224034,779.5429637373527,3981.000840186695,ehmi
13,1.0,0.6420791397348687,0.5,0.8105896016471992,0.5,0.5,0.5,1.0,0.5,4581.01241592197,6184.451402813968,4.763819444444445,4.690610534877021,4.662361111111111,4.961910003507143,2.5950347222222216,2.6620047099125026,6.915972222222222,6.431553545110714,6.909444444444445,7.99618405097935,True,1.2309502385446294,-0.07320890956742318,0.2995488923960316,0.06696998769028106,-0.48441867711150816,1.0867396065349046,qehvi,5.755946099990979,7,93fdf2af-f240-4c55-9f85-84a55303fef6,gaussian,0.5,10,extra_trees,multi_objective,5359.8037392243405,4581.01241592197,778.7913233023701,49329.592728845084,778.7913233023701,3794.5840560650063,ehmi
14,1.0,0.8077178540236872,0.5,0.8465371504913073,0.5,0.5,0.5,1.0,0.5,4681.602416358779,6379.700687193133,4.789930555555556,4.337637743129815,4.67204861111111,5.031109667909148,2.7778125,3.094511551505666,6.9625,7.253935712818926,6.938472222222223,7.297814073875544,True,0.8048933227213472,-0.4522928124257408,0.3590610567980376,0.31669905150566563,0.2914357128189256,0.3593418516533208,qehvi,8.036937500000931,7,93fdf2af-f240-4c55-9f85-84a55303fef6,gaussian,0.5,10,extra_trees,multi_objective,5359.8037392243405,4681.602416358779,678.2013228655615,50685.99537457621,678.2013228655615,3620.428241041158,ehmi
15,1.0,0.5,0.5,0.8285540789912242,0.5,0.5922753414176203,0.5,1.0,0.5,4693.07600283947,7085.304560003552,4.7678472222222235,5.715955273322149,4.693993055555555,4.091710142469143,2.5729513888888893,2.4434941710367433,6.9151388888888885,6.03080735204858,6.906597222222223,7.19944197067983,True,1.464995927967007,0.9481080510999255,-0.6022829130864114,-0.1294572178521462,-0.8843315368403091,0.2928447484576067,qehvi,6.564441499998793,7,93fdf2af-f240-4c55-9f85-84a55303fef6,gaussian,0.5,10,extra_trees,multi_objective,5359.8037392243405,4693.07600283947,666.7277363848707,52019.45084734595,666.7277363848707,3467.963389823063,ehmi
16,1.0,0.8378314895317488,0.5,0.8010153705963635,0.5,0.5661113192995337,0.5,1.0,0.5,4698.123009948176,7124.258403696731,4.794513888888891,4.342897140092029,4.661180555555556,3.919412972435165,2.747708333333333,2.141381379401596,6.940833333333333,7.3504223796551384,6.930555555555555,6.710478148697192,True,1.1567222925588319,-0.45161674879686153,-0.7417675831203908,-0.6063269539317374,0.4095890463218051,-0.2200774068583635,qehvi,15.40546020003967,7,93fdf2af-f240-4c55-9f85-84a55303fef6,gaussian,0.5,10,extra_trees,multi_objective,5359.8037392243405,4698.123009948176,661.6807292761641,53342.81230589828,661.6807292761641,3333.9257691186426,ehmi
17,1.0,0.5220639669330981,0.5,0.8407595594263165,0.5,0.5181141152699629,0.5,1.0,0.5,4713.546556649333,7251.298069179816,4.803958333333334,4.763649346172971,4.698229166666665,4.861595983026558,2.6158680555555556,3.2427828844467976,6.9373611111111115,6.033240613179797,6.919097222222224,7.426383553092144,True,1.2231553581145083,-0.0403089871603629,0.16336681635989345,0.6269148288912422,-0.9041204979313144,0.5072863308699203,qehvi,14.849447899963707,7,93fdf2af-f240-4c55-9f85-84a55303fef6,gaussian,0.5,10,extra_trees,multi_objective,5359.8037392243405,4713.546556649333,646.2571825750074,54635.32667104829,646.2571825750074,3213.842745355782,ehmi
18,1.0,0.8826489742198459,0.5,0.8195107867924031,0.5,0.5056611949356298,0.5,1.0,0.5,4744.587743089885,7251.458013062069,4.790347222222223,4.3851933703962835,4.657951388888889,4.262405406235837,2.8204861111111104,2.8203688946562813,6.946666666666666,6.696468554195485,6.93375,6.890538413981783,True,0.6205421971408659,-0.40515385182594027,-0.3955459826530521,-0.00011721645482911179,-0.2501981124711811,-0.04321158601821677,qehvi,15.169983500032686,7,93fdf2af-f240-4c55-9f85-84a55303fef6,gaussian,0.5,10,extra_trees,multi_objective,5359.8037392243405,4744.587743089885,615.215996134455,55865.7586633172,615.215996134455,3103.653259073178,ehmi
19,1.0,0.5713066580144404,0.5,0.8394655334321651,0.5,0.5594546857589653,0.5,1.0,0.5,4744.5916576766285,7251.458013062069,4.802291666666667,4.19326099763321,4.692118055555555,4.827335762905215,2.6098958333333333,2.2569248292430952,6.938194444444445,6.29465809165601,6.917847222222223,7.251974743023189,True,1.0195935226596677,-0.6090306690334569,0.13521770734966065,-0.35297100409023824,-0.6435363527884349,0.334127520800966,qehvi,14.309983200044371,7,93fdf2af-f240-4c55-9f85-84a55303fef6,gaussian,0.5,10,extra_trees,multi_objective,5359.8037392243405,4744.5916576766285,615.2120815477119,57096.18282641262,615.2120815477119,3005.062254021717,ehmi
20,0.9925644072746177,0.8065437164758268,0.5,0.7718713739074725,0.5,0.5,0.5,1.0,0.5,4744.5916576766285,7298.367894418894,4.7697222222222235,4.855502443397216,4.658611111111112,5.059336635766255,2.6704513888888886,2.8357879868871305,6.93111111111111,6.577213868835348,6.921527777777778,6.504119334429879,True,0.7033835722854982,0.08578022117499298,0.4007255246551429,0.1653365979982419,-0.3538972422757623,-0.4174084433478994,qehvi,23.860854899976403,7,93fdf2af-f240-4c55-9f85-84a55303fef6,gaussian,0.5,10,extra_trees,multi_objective,5359.8037392243405,4744.5916576766285,615.2120815477119,58326.60698950804,615.2120815477119,2916.3303494754023,ehmi
21,0.8793753168780887,0.6051462398739187,0.6560025000895872,0.8329742221389264,0.5,0.5947208868603513,0.5,1.0,0.5,4744.5916576766285,7298.367894418894,4.592847222222222,3.827519035715444,4.303819444444444,3.6748384240788914,2.329340277777778,2.6993158481500177,6.814166666666665,6.8722960286755805,6.825625,6.567217940541564,True,1.0901282084322135,-0.7653281865067777,-0.6289810203655521,0.3699755703722399,0.05812936200891497,-0.258407059458436,qehvi,32.64181990001816,7,93fdf2af-f240-4c55-9f85-84a55303fef6,gaussian,0.5,10,extra_trees,multi_objective,5359.8037392243405,4744.5916576766285,615.2120815477119,59557.031152603464,615.2120815477119,2836.049102504927,ehmi
22,1.0,0.5871276773946319,0.5,0.8186475551320467,0.5045901584146584,0.5112023531188628,0.5,0.9989026925527786,0.5,4744.5916576766285,7463.63774452822,4.766180555555556,4.410744794316162,4.67125,5.2328572885163025,2.5799652777777777,2.7537126036672426,6.9181944444444445,6.60083330127386,6.910069444444445,6.7053567977109205,True,0.7839329200023339,-0.3554357612393931,0.5616072885163029,0.17374732588946476,-0.3173611431705845,-0.2047126467335247,qehvi,25.45323650003411,7,93fdf2af-f240-4c55-9f85-84a55303fef6,gaussian,0.5,10,extra_trees,multi_objective,5359.8037392243405,4744.5916576766285,615.2120815477119,60787.455315698884,615.2120815477119,2763.0661507135856,ehmi
23,1.0,0.5786075266929134,0.5,1.0,0.5,0.5176016988235742,0.5,1.0,0.5,5164.023853051331,7618.064311268109,4.965555555555555,4.558087422808421,4.787986111111111,4.510570057791343,2.9034027777777776,3.4649664327431546,6.991944444444443,6.824488833825123,6.988541666666666,6.901861856991844,True,0.7706480749052563,-0.40746813274713367,-0.2774160533197675,0.561563654965377,-0.16745561061932024,-0.08667980967482264,qehvi,16.854052599985152,7,93fdf2af-f240-4c55-9f85-84a55303fef6,gaussian,0.5,10,extra_trees,multi_objective,5359.8037392243405,5164.023853051331,195.7798861730098,61179.01508804491,195.7798861730098,2659.957177741083,ehmi
24,1.0,0.5908433720466787,0.5,0.8145729287295094,0.7629048523478074,0.5180004915593083,0.5,1.0,0.5,5164.023853051331,7809.429540637669,4.759236111111113,4.119372489251213,4.6632291666666665,4.118389149744603,2.6337152777777777,3.224342151298889,6.915972222222223,7.663822617714846,6.90013888888889,7.016135523457941,True,1.2758728916371114,-0.6398636218598995,-0.5448400169220633,0.5906268735211113,0.7478503954926228,0.11599663456905143,qehvi,25.82866500003729,7,93fdf2af-f240-4c55-9f85-84a55303fef6,gaussian,0.5,10,extra_trees,multi_objective,5359.8037392243405,5164.023853051331,195.7798861730098,61570.57486039093,195.7798861730098,2565.4406191829553,ehmi
25,1.0,0.5988606560922596,0.5033343597606208,0.8254500582228486,0.5746165002917837,0.5923406891528771,0.5,1.0,0.5,5164.023853051331,8354.990649795029,4.747847222222222,5.137875875513813,4.686180555555555,5.433389005976078,2.6058680555555553,2.8776274262934662,6.920416666666668,6.962340830300819,6.912500000000001,7.524933832357723,True,1.077556870362278,0.39002865329159103,0.7472084504205236,0.27175937073791095,0.04192416363415179,0.612433832357722,qehvi,42.134984500007704,7,93fdf2af-f240-4c55-9f85-84a55303fef6,gaussian,0.5,10,extra_trees,multi_objective,5359.8037392243405,5164.023853051331,195.7798861730098,61962.134632736954,195.7798861730098,2478.4853853094783,ehmi
26,1.0,0.5,0.5,0.8220887801023408,0.5799888853068506,0.5930244317510613,0.5,1.0,0.5,5164.023853051331,8608.690689331002,4.743680555555557,4.818501251604443,4.685243055555555,4.299655322243906,2.5392013888888894,3.7708383349268457,6.91513888888889,7.0764874465861505,6.904791666666668,7.313910060652218,True,1.365509729314171,0.07482069604888655,-0.3855877333116484,1.2316369460379564,0.16134855769726028,0.4091183939855501,qehvi,20.58976550004445,7,93fdf2af-f240-4c55-9f85-84a55303fef6,gaussian,0.5,10,extra_trees,multi_objective,5359.8037392243405,5164.023853051331,195.7798861730098,62353.69440508298,195.7798861730098,2398.2190155801145,ehmi
27,1.0,0.626044549345158,0.5,0.8304651432289885,0.5206120385984869,0.5918662402004142,0.5,1.0,0.5,5164.023853051331,8617.14101082499,4.7671527777777785,5.159793447268774,4.676701388888888,5.320206807681942,2.6216319444444447,2.2376814042229385,6.9195833333333345,6.722031394849427,6.915972222222223,6.887633281096468,True,0.8692029686290922,0.392640669490995,0.643505418793055,-0.38395054022150604,-0.19755193848390706,-0.028338941125754812,qehvi,23.68844739999622,7,93fdf2af-f240-4c55-9f85-84a55303fef6,gaussian,0.5,10,extra_trees,multi_objective,5359.8037392243405,5164.023853051331,195.7798861730098,62745.254177429,195.7798861730098,2323.8983028677408,ehmi
28,1.0,0.5416376534404759,0.5,0.8425117882706396,0.6020683342858391,0.5,0.5,1.0,0.5,5164.023853051331,8624.26059033612,4.801736111111112,4.32107628894476,4.691041666666666,4.322117953865724,2.616701388888889,2.6700651538119025,6.940694444444445,6.620308564369264,6.92090277777778,7.9421311234075045,True,1.2310729905199582,-0.4806598221663523,-0.3689237128009422,0.053363764923013576,-0.32038588007518193,1.0212283456297244,qehvi,7.933773300028406,7,93fdf2af-f240-4c55-9f85-84a55303fef6,gaussian,0.5,10,extra_trees,multi_objective,5359.8037392243405,5164.023853051331,195.7798861730098,63136.81394977502,195.7798861730098,2254.886212491965,ehmi
29,1.0,0.6215848839761052,0.5,0.8161616729644352,0.6214798076740354,0.5903941641127546,0.5,1.0,0.5,5164.023853051331,9301.241858793874,4.750069444444445,5.935078796548197,4.671840277777777,4.88503456147523,2.5818402777777774,2.949485950546946,6.908750000000001,7.491904288290861,6.906666666666668,6.988122561184522,True,1.3898080063750682,1.185009352103752,0.21319428369745233,0.36764567276916893,0.5831542882908601,0.08145589451785393,qehvi,26.15630500006955,7,93fdf2af-f240-4c55-9f85-84a55303fef6,gaussian,0.5,10,extra_trees,multi_objective,5359.8037392243405,5164.023853051331,195.7798861730098,63528.37372212105,195.7798861730098,2190.6335766248635,ehmi
30,1.0,0.5614296545472461,0.5,0.8152029266995183,0.6832679084255656,0.5889747539861628,0.5,1.0,0.5,5164.023853051331,9333.53845450749,4.736458333333334,5.312183256116348,4.678680555555555,4.37033210586195,2.5529513888888893,3.4026620088304926,6.911527777777779,6.387589578728812,6.904305555555555,6.76189179977139,True,1.2013904465421423,0.5757249227830135,-0.3083484496936055,0.8497106199416035,-0.5239381990489672,-0.14241375578416565,qehvi,39.424986199941486,7,93fdf2af-f240-4c55-9f85-84a55303fef6,gaussian,0.5,10,extra_trees,multi_objective,5359.8037392243405,5164.023853051331,195.7798861730098,63919.93349446707,195.7798861730098,2130.664449815569,ehmi
31,1.0,0.7324226272621625,0.5,0.8454623653580267,0.8111819913192763,0.5878896217620875,0.5,1.0,0.5,5164.023853051331,9430.680227885547,4.862291666666667,5.238440459959898,4.694895833333333,4.002037587772211,2.729756944444444,2.816941413254333,6.95,7.749394317493789,6.930833333333333,7.215868596726227,True,1.1616445114399112,0.37614879329323153,-0.6928582455611219,0.08718446880988888,0.7993943174937893,0.28503526339289387,qehvi,33.59118310001213,7,93fdf2af-f240-4c55-9f85-84a55303fef6,gaussian,0.5,10,extra_trees,multi_objective,5359.8037392243405,5164.023853051331,195.7798861730098,64311.49326681309,195.7798861730098,2074.5642989294547,ehmi
32,1.0,0.6870589053385162,0.5,0.8371412941788577,0.9263674810824974,0.5900943934142355,0.5,1.0,0.5,5164.023853051331,9430.680227885547,4.868125,4.890976437880368,4.758263888888888,3.973219482004634,2.758020833333333,2.516444782282096,6.938888888888888,7.233775300007263,6.929583333333335,6.965056100148049,True,0.8737231884771788,0.022851437880367455,-0.7850444068842546,-0.2415760510512374,0.2948864111183748,0.03547276681471327,qehvi,44.00938569998834,7,93fdf2af-f240-4c55-9f85-84a55303fef6,gaussian,0.5,10,extra_trees,multi_objective,5359.8037392243405,5164.023853051331,195.7798861730098,64703.05303915912,195.7798861730098,2021.9704074737224,ehmi
33,1.0,0.809475139486352,0.5,0.8687439153072094,0.739588715224468,0.5881878476690147,0.5,1.0,0.5,5164.023853051331,9430.683698350702,4.877152777777779,4.9677798717209445,4.704097222222221,4.496688774012513,2.8390625,1.7545773502486979,6.967777777777778,7.087220783993933,6.948055555555558,7.021042734733346,True,1.1166616921139227,0.09062709394316562,-0.2074084482097076,-1.084485149751302,0.1194430062161554,0.07298717917778788,qehvi,25.05627940001432,7,93fdf2af-f240-4c55-9f85-84a55303fef6,gaussian,0.5,10,extra_trees,multi_objective,5359.8037392243405,5164.023853051331,195.7798861730098,65094.61281150514,195.7798861730098,1972.564024591065,ehmi
34,1.0,0.608376362386145,0.5,0.7539017406843325,0.5427059152783705,0.5905559900176945,0.5,1.0,0.5,5164.023853051331,9432.324907651278,4.715972222222224,5.064549481524636,4.6753125,3.9323056364306237,2.453263888888889,2.9195939048726918,6.895694444444444,7.189482803651988,6.893055555555555,7.36540590468503,True,1.0956529747826345,0.348577259302412,-0.7430068635693766,0.46633001598380297,0.2937883592075448,0.4723503491294756,qehvi,20.096299499971792,7,93fdf2af-f240-4c55-9f85-84a55303fef6,gaussian,0.5,10,extra_trees,multi_objective,5359.8037392243405,5164.023853051331,195.7798861730098,65486.17258385116,195.7798861730098,1926.0638995250342,ehmi
35,1.0,0.7215125442429513,0.5,0.7830124927329823,0.7594882040764839,0.7944516343089296,0.5,1.0,0.5,5164.023853051331,9465.219815546623,4.720069444444445,3.932607532933738,4.644340277777778,4.414145771113474,2.681041666666667,2.8310353460900815,6.848146825396825,7.234036726139694,6.867222222222222,7.974763825771156,True,1.4391467249493974,-0.7874619115107074,-0.23019450666430394,0.14999367942341427,0.3858899007428682,1.1075416035489334,qehvi,34.43629519990645,7,93fdf2af-f240-4c55-9f85-84a55303fef6,gaussian,0.5,10,extra_trees,multi_objective,5359.8037392243405,5164.023853051331,195.7798861730098,65877.73235619719,195.7798861730098,1882.2209244627768,ehmi
36,1.0,0.5,0.5,0.7203074763798281,0.8101578703487916,0.5917269530374788,0.5,1.0,0.5,5164.023853051331,9465.219815546623,4.7081944444444455,3.6231138969153225,4.694340277777777,4.248403146271721,2.4828472222222215,1.8731801318970327,6.876805555555556,6.620096546089049,6.866666666666668,7.079528794490176,True,1.363511452797651,-1.0850805475291232,-0.44593713150605685,-0.6096670903251888,-0.2567090094665076,0.21286212782350794,qehvi,40.7855662999209,7,93fdf2af-f240-4c55-9f85-84a55303fef6,gaussian,0.5,10,extra_trees,multi_objective,5359.8037392243405,5164.023853051331,195.7798861730098,66269.29212854321,195.7798861730098,1840.8136702373113,ehmi
37,1.0,0.6464678193044479,0.5,1.0,0.5,1.0,0.5,0.5737753574771078,0.5,5171.8473458274075,9465.219815546623,4.970694444444444,5.094652832931021,4.36461111111111,4.075004032356975,2.906805555555555,1.9273736765386262,6.96,6.981765470427902,6.95986111111111,6.680639927159401,True,1.0662846491653468,0.123958388486577,-0.2896070787541351,-0.979431879016929,0.021765470427902035,-0.2792211839517083,qehvi,18.050948099931702,7,93fdf2af-f240-4c55-9f85-84a55303fef6,gaussian,0.5,10,extra_trees,multi_objective,5359.8037392243405,5171.8473458274075,187.95639339693298,66645.20491533708,187.95639339693298,1801.2217544685695,ehmi
38,1.0,0.5,0.5,0.7875405992529204,0.5,0.5989779283971022,0.5,1.0,0.5,5171.8473458274075,9469.062969617946,4.759444444444446,5.37764656401674,4.698229166666667,4.743900445779779,2.4475,3.106436153165185,6.895138888888888,6.630565606534876,6.897152777777778,6.895543538644045,True,0.9425806022371792,0.6182021195722947,0.04567127911311275,0.6589361531651853,-0.26457328235401195,-0.00160923913373337,qehvi,59.73038339999039,7,93fdf2af-f240-4c55-9f85-84a55303fef6,gaussian,0.5,10,extra_trees,multi_objective,5359.8037392243405,5171.8473458274075,187.95639339693298,67021.11770213094,187.95639339693298,1763.7136237402879,ehmi
39,0.6760717634658037,0.7138735838124396,0.5,0.8273467552778329,0.7478983029035737,0.5876552837266794,0.5,1.0,0.5,5171.8473458274075,9469.062969617946,4.444930555555555,3.1104799712003404,4.332416666666665,3.424785016620725,2.376275462962963,1.8491157625074228,6.5555,6.679040548759605,6.625361111111112,6.715219381770521,True,1.7046371168167107,-1.3344505843552144,-0.9076316500459402,-0.5271597004555403,0.12354054875960536,0.08985827065940942,qehvi,83.5134411000181,7,93fdf2af-f240-4c55-9f85-84a55303fef6,gaussian,0.5,10,extra_trees,multi_objective,5359.8037392243405,5171.8473458274075,187.95639339693298,67397.03048892481,187.95639339693298,1728.128986895508,ehmi
40,1.0,0.6782877439711089,0.5,0.8102701069828966,0.6349606843275623,0.5891791476216374,0.5,1.0,0.5,5171.8473458274075,9469.062969617946,4.739652777777779,4.964629545622553,4.667326388888888,4.626097566597359,2.5856597222222226,2.686272143557108,6.910972222222223,5.998843657090582,6.902361111111111,6.8553816187314975,True,0.9469016914218971,0.22497676784477413,-0.04122882229152938,0.10061242133488549,-0.9121285651316414,-0.046979492379613554,qehvi,57.9611212000018,7,93fdf2af-f240-4c55-9f85-84a55303fef6,gaussian,0.5,10,extra_trees,multi_objective,5359.8037392243405,5171.8473458274075,187.95639339693298,67772.94327571867,187.95639339693298,1694.3235818929668,ehmi
