iteration,verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume,objective_true,objective_observed,objective_true_Trust,objective_observed_Trust,objective_true_Understanding,objective_observed_Understanding,objective_true_PerceivedSafety,objective_observed_PerceivedSafety,objective_true_Aesthetics,objective_observed_Aesthetics,objective_true_Acceptance,objective_observed_Acceptance,error_applied,error_magnitude_l2,error_magnitude_Trust,error_magnitude_Understanding,error_magnitude_PerceivedSafety,error_magnitude_Aesthetics,error_magnitude_Acceptance,acquisition,fit_time_sec,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,dataset
11,1.0,1.0,0.5,1.0,1.0,0.6568108523916638,0.7080535838940801,0.7118165630799361,1.0,5011.458021173668,5011.458021173668,4.9731805555555555,4.9731805555555555,4.320173611111111,4.320173611111111,2.956183531746031,2.956183531746031,6.9665277777777765,6.9665277777777765,6.966666666666667,6.966666666666667,False,0.0,0.0,0.0,0.0,0.0,0.0,qehvi,3.3659661000128835,10,c0ac6bfc-49d8-4784-9ce8-2a5fad69c0c9,gaussian,0.05,40,extra_trees,multi_objective,5383.652911106601,5011.458021173668,372.1948899329327,30476.72897377896,372.1948899329327,2770.6117248889964,ehmi
12,1.0,1.0,0.5,1.0,1.0,0.5,1.0,0.5,1.0,5055.710616707324,5055.710616707324,4.9875,4.9875,4.647951388888888,4.647951388888888,2.9444791666666665,2.9444791666666665,6.990555555555557,6.990555555555557,6.981944444444443,6.981944444444443,False,0.0,0.0,0.0,0.0,0.0,0.0,qehvi,5.985671699978411,10,c0ac6bfc-49d8-4784-9ce8-2a5fad69c0c9,gaussian,0.05,40,extra_trees,multi_objective,5383.652911106601,5055.710616707324,327.94229439927676,31132.613562577513,327.94229439927676,2594.384463548126,ehmi
13,1.0,1.0,0.5,1.0,1.0,0.5,0.7247306594395813,0.5,0.7885441191544733,5103.539624569314,5103.539624569314,4.997222222222223,4.997222222222223,4.026215277777777,4.026215277777777,2.9963888888888888,2.9963888888888888,6.9975,6.9975,6.993333333333333,6.993333333333333,False,0.0,0.0,0.0,0.0,0.0,0.0,qehvi,6.882680400041863,10,c0ac6bfc-49d8-4784-9ce8-2a5fad69c0c9,gaussian,0.05,40,extra_trees,multi_objective,5383.652911106601,5103.539624569314,280.1132865372874,31692.840135652084,280.1132865372874,2437.910779665545,ehmi
14,1.0,0.8979926160133734,0.5,1.0,1.0,0.5,0.5,0.5,1.0,5103.807982347881,5103.807982347881,4.964375,4.964375,4.349513888888888,4.349513888888888,2.952777777777778,2.952777777777778,6.9856944444444435,6.9856944444444435,6.985555555555557,6.985555555555557,False,0.0,0.0,0.0,0.0,0.0,0.0,qehvi,5.537185399909504,10,c0ac6bfc-49d8-4784-9ce8-2a5fad69c0c9,gaussian,0.05,40,extra_trees,multi_objective,5383.652911106601,5103.807982347881,279.84492875872,32252.529993169526,279.84492875872,2303.752142369252,ehmi
15,1.0,0.970397402886283,0.5,1.0,1.0,0.5,0.5,1.0,0.5,5450.123313780175,5450.123313780175,4.9991666666666665,4.9991666666666665,4.913652777777777,4.913652777777777,2.9966319444444447,2.9966319444444447,7.0,7.0,6.996666666666667,6.996666666666667,False,0.0,0.0,0.0,0.0,0.0,0.0,qehvi,6.1625800000038,10,c0ac6bfc-49d8-4784-9ce8-2a5fad69c0c9,gaussian,0.05,40,extra_trees,multi_objective,5383.652911106601,5450.123313780175,0.0,32252.529993169526,0.0,2150.1686662113016,ehmi
16,1.0,1.0,0.5,1.0,1.0,0.5,0.5,0.5,0.5,5453.22567547155,5453.22567547155,4.99875,4.99875,4.029930555555556,4.029930555555556,2.9980208333333334,2.9980208333333334,7.0,7.0,7.0,7.0,False,0.0,0.0,0.0,0.0,0.0,0.0,qehvi,4.96262690005824,10,c0ac6bfc-49d8-4784-9ce8-2a5fad69c0c9,gaussian,0.05,40,extra_trees,multi_objective,5383.652911106601,5453.22567547155,0.0,32252.529993169526,0.0,2015.7831245730954,ehmi
17,1.0,1.0,0.5,1.0,1.0,0.5,0.5,1.0,0.9645085174581566,5559.224472713699,5559.224472713699,5.0,5.0,4.99625,4.99625,2.998472222222222,2.998472222222222,6.998333333333333,6.998333333333333,6.995277777777777,6.995277777777777,False,0.0,0.0,0.0,0.0,0.0,0.0,qehvi,6.787724600057118,10,c0ac6bfc-49d8-4784-9ce8-2a5fad69c0c9,gaussian,0.05,40,extra_trees,multi_objective,5383.652911106601,5559.224472713699,0.0,32252.529993169526,0.0,1897.2076466570309,ehmi
18,1.0,0.5,0.5,1.0,1.0,0.5,0.5,1.0,1.0,5559.882037241015,5559.882037241015,4.999305555555556,4.999305555555556,4.989861111111112,4.989861111111112,2.9941666666666666,2.9941666666666666,7.0,7.0,7.0,7.0,False,0.0,0.0,0.0,0.0,0.0,0.0,qehvi,6.319621099974029,10,c0ac6bfc-49d8-4784-9ce8-2a5fad69c0c9,gaussian,0.05,40,extra_trees,multi_objective,5383.652911106601,5559.882037241015,0.0,32252.529993169526,0.0,1791.8072218427515,ehmi
19,0.8907357743508608,1.0,0.5,1.0,1.0,0.5,0.5,1.0,0.8217527871094593,5559.882037241015,5559.882037241015,4.9442361111111115,4.9442361111111115,4.829895833333334,4.829895833333334,2.949548611111111,2.949548611111111,6.93138888888889,6.93138888888889,6.9373611111111115,6.9373611111111115,False,0.0,0.0,0.0,0.0,0.0,0.0,qehvi,6.975926300045103,10,c0ac6bfc-49d8-4784-9ce8-2a5fad69c0c9,gaussian,0.05,40,extra_trees,multi_objective,5383.652911106601,5559.882037241015,0.0,32252.529993169526,0.0,1697.5015785878697,ehmi
20,1.0,0.5,0.5,1.0,0.5,1.0,0.5,1.0,1.0,5559.882037241015,5559.882037241015,4.980277777777777,4.980277777777777,4.865079365079365,4.865079365079365,2.884502901034151,2.884502901034151,6.99375,6.99375,6.98888888888889,6.98888888888889,False,0.0,0.0,0.0,0.0,0.0,0.0,qehvi,5.425338199944235,10,c0ac6bfc-49d8-4784-9ce8-2a5fad69c0c9,gaussian,0.05,40,extra_trees,multi_objective,5383.652911106601,5559.882037241015,0.0,32252.529993169526,0.0,1612.6264996584764,ehmi
21,1.0,0.5,0.5,1.0,1.0,0.5,0.5,1.0,0.5,5561.158964994683,5561.158964994683,5.0,5.0,4.955076388888888,4.955076388888888,3.0,3.0,7.0,7.0,7.0,7.0,False,0.0,0.0,0.0,0.0,0.0,0.0,qehvi,7.01037809997797,10,c0ac6bfc-49d8-4784-9ce8-2a5fad69c0c9,gaussian,0.05,40,extra_trees,multi_objective,5383.652911106601,5561.158964994683,0.0,32252.529993169526,0.0,1535.8347615795012,ehmi
22,1.0,0.5,1.0,1.0,0.5,0.5,0.5,1.0,0.9270920142766083,5561.158964994683,5561.158964994683,4.723194444444445,4.723194444444445,4.378083333333334,4.378083333333334,2.526305555555556,2.526305555555556,6.900555555555555,6.900555555555555,6.711319444444445,6.711319444444445,False,0.0,0.0,0.0,0.0,0.0,0.0,qehvi,6.007685199961998,10,c0ac6bfc-49d8-4784-9ce8-2a5fad69c0c9,gaussian,0.05,40,extra_trees,multi_objective,5383.652911106601,5561.158964994683,0.0,32252.529993169526,0.0,1466.0240905986147,ehmi
23,0.8524719428608695,1.0,0.5,1.0,0.5,1.0,0.5,1.0,0.5,5561.158964994683,5561.158964994683,4.9140138888888885,4.9140138888888885,4.793315972222222,4.793315972222222,2.828402777777778,2.828402777777778,6.932777777777778,6.932777777777778,6.914722222222223,6.914722222222223,False,0.0,0.0,0.0,0.0,0.0,0.0,qehvi,5.056599900010042,10,c0ac6bfc-49d8-4784-9ce8-2a5fad69c0c9,gaussian,0.05,40,extra_trees,multi_objective,5383.652911106601,5561.158964994683,0.0,32252.529993169526,0.0,1402.283912746501,ehmi
24,1.0,0.5,0.5,1.0,1.0,1.0,0.5,1.0,0.7397415750590016,5561.158964994683,5561.158964994683,4.995277777777778,4.995277777777778,4.937100198412698,4.937100198412698,2.992766369047619,2.992766369047619,6.988333333333333,6.988333333333333,6.9951388888888895,6.9951388888888895,False,0.0,0.0,0.0,0.0,0.0,0.0,qehvi,4.2574356000404805,10,c0ac6bfc-49d8-4784-9ce8-2a5fad69c0c9,gaussian,0.05,40,extra_trees,multi_objective,5383.652911106601,5561.158964994683,0.0,32252.529993169526,0.0,1343.8554163820636,ehmi
25,1.0,1.0,0.5,0.8298182594151625,1.0,0.5,0.5,1.0,1.0,5561.158964994683,5561.158964994683,4.884999999999999,4.884999999999999,4.709131944444444,4.709131944444444,2.722881944444445,2.722881944444445,6.911527777777779,6.911527777777779,6.815763888888889,6.815763888888889,False,0.0,0.0,0.0,0.0,0.0,0.0,qehvi,5.2280202999245375,10,c0ac6bfc-49d8-4784-9ce8-2a5fad69c0c9,gaussian,0.05,40,extra_trees,multi_objective,5383.652911106601,5561.158964994683,0.0,32252.529993169526,0.0,1290.101199726781,ehmi
26,1.0,0.5,0.5,1.0,0.5494725749310778,0.5,0.5,1.0,0.5,5561.158964994683,5561.158964994683,4.979722222222223,4.979722222222223,4.779084325396825,4.779084325396825,2.9334722222222225,2.9334722222222225,6.985555555555555,6.985555555555555,6.9918055555555565,6.9918055555555565,False,0.0,0.0,0.0,0.0,0.0,0.0,qehvi,5.466109500033781,10,c0ac6bfc-49d8-4784-9ce8-2a5fad69c0c9,gaussian,0.05,40,extra_trees,multi_objective,5383.652911106601,5561.158964994683,0.0,32252.529993169526,0.0,1240.4819228142126,ehmi
27,1.0,1.0,0.5,1.0,1.0,1.0,0.5,1.0,0.5,5561.158964994683,5561.158964994683,4.9991666666666665,4.9991666666666665,4.955964781746032,4.955964781746032,2.986965773809524,2.986965773809524,6.998472222222223,6.998472222222223,6.998333333333333,6.998333333333333,False,0.0,0.0,0.0,0.0,0.0,0.0,qehvi,4.639356600004248,10,c0ac6bfc-49d8-4784-9ce8-2a5fad69c0c9,gaussian,0.05,40,extra_trees,multi_objective,5383.652911106601,5561.158964994683,0.0,32252.529993169526,0.0,1194.5381478951676,ehmi
28,1.0,1.0,0.5459971064662376,1.0,0.5,0.7358747201038102,0.5,1.0,0.5,5561.158964994683,5561.158964994683,4.990833333333334,4.990833333333334,4.8485000000000005,4.8485000000000005,2.9685069444444445,2.9685069444444445,6.970694444444445,6.970694444444445,6.965555555555556,6.965555555555556,False,0.0,0.0,0.0,0.0,0.0,0.0,qehvi,6.970008399919607,10,c0ac6bfc-49d8-4784-9ce8-2a5fad69c0c9,gaussian,0.05,40,extra_trees,multi_objective,5383.652911106601,5561.158964994683,0.0,32252.529993169526,0.0,1151.876071184626,ehmi
29,1.0,0.5,0.6053298297615323,1.0,1.0,0.5,0.5,1.0,0.5,5561.158964994683,5561.158964994683,4.882361111111111,4.882361111111111,4.745805555555555,4.745805555555555,2.9265625,2.9265625,6.924666666666667,6.924666666666667,6.8490972222222215,6.8490972222222215,False,0.0,0.0,0.0,0.0,0.0,0.0,qehvi,7.796902700094506,10,c0ac6bfc-49d8-4784-9ce8-2a5fad69c0c9,gaussian,0.05,40,extra_trees,multi_objective,5383.652911106601,5561.158964994683,0.0,32252.529993169526,0.0,1112.1562066610181,ehmi
30,1.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,0.5,5561.158964994683,5561.158964994683,4.970722222222221,4.970722222222221,4.005375000000002,4.005375000000002,2.966233134920635,2.966233134920635,6.982777777777777,6.982777777777777,6.955861111111114,6.955861111111114,False,0.0,0.0,0.0,0.0,0.0,0.0,qehvi,9.318643599981442,10,c0ac6bfc-49d8-4784-9ce8-2a5fad69c0c9,gaussian,0.05,40,extra_trees,multi_objective,5383.652911106601,5561.158964994683,0.0,32252.529993169526,0.0,1075.0843331056508,ehmi
31,0.8209996029227737,1.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0,5561.158964994683,5561.158964994683,4.747728174603176,4.747728174603176,4.172861111111112,4.172861111111112,2.902624999999999,2.902624999999999,6.926666666666667,6.926666666666667,6.871430555555555,6.871430555555555,False,0.0,0.0,0.0,0.0,0.0,0.0,qehvi,5.694719999912195,10,c0ac6bfc-49d8-4784-9ce8-2a5fad69c0c9,gaussian,0.05,40,extra_trees,multi_objective,5383.652911106601,5561.158964994683,0.0,32252.529993169526,0.0,1040.4041933280491,ehmi
32,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5561.158964994683,5561.158964994683,4.98636111111111,4.98636111111111,4.954597222222223,4.954597222222223,2.9763761446886443,2.9763761446886443,6.991250000000002,6.991250000000002,6.983611111111113,6.983611111111113,False,0.0,0.0,0.0,0.0,0.0,0.0,qehvi,4.928380199940875,10,c0ac6bfc-49d8-4784-9ce8-2a5fad69c0c9,gaussian,0.05,40,extra_trees,multi_objective,5383.652911106601,5561.158964994683,0.0,32252.529993169526,0.0,1007.8915622865477,ehmi
33,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,5561.158964994683,5561.158964994683,4.961145833333331,4.961145833333331,4.345034722222224,4.345034722222224,2.9739305555555555,2.9739305555555555,6.950583333333334,6.950583333333334,6.970444444444445,6.970444444444445,False,0.0,0.0,0.0,0.0,0.0,0.0,qehvi,5.0219131000339985,10,c0ac6bfc-49d8-4784-9ce8-2a5fad69c0c9,gaussian,0.05,40,extra_trees,multi_objective,5383.652911106601,5561.158964994683,0.0,32252.529993169526,0.0,977.3493937324099,ehmi
34,1.0,0.5,0.5,0.5,1.0,1.0,0.5,1.0,0.5,5561.158964994683,5561.158964994683,4.891527777777777,4.891527777777777,4.7514682539682545,4.7514682539682545,2.722048611111111,2.722048611111111,6.758333333333334,6.758333333333334,6.741458333333335,6.741458333333335,False,0.0,0.0,0.0,0.0,0.0,0.0,qehvi,5.409964599995874,10,c0ac6bfc-49d8-4784-9ce8-2a5fad69c0c9,gaussian,0.05,40,extra_trees,multi_objective,5383.652911106601,5561.158964994683,0.0,32252.529993169526,0.0,948.6038233285154,ehmi
35,1.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,5561.158964994683,5561.158964994683,4.966944444444444,4.966944444444444,4.323868055555555,4.323868055555555,2.858972222222223,2.858972222222223,6.814388888888888,6.814388888888888,6.519541666666665,6.519541666666665,False,0.0,0.0,0.0,0.0,0.0,0.0,qehvi,5.963831900036894,10,c0ac6bfc-49d8-4784-9ce8-2a5fad69c0c9,gaussian,0.05,40,extra_trees,multi_objective,5383.652911106601,5561.158964994683,0.0,32252.529993169526,0.0,921.5008569477008,ehmi
36,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,5561.158964994683,5561.158964994683,4.970714285714286,4.970714285714286,4.9125337301587315,4.9125337301587315,2.994166666666667,2.994166666666667,6.992777777777777,6.992777777777777,6.993194444444445,6.993194444444445,False,0.0,0.0,0.0,0.0,0.0,0.0,qehvi,4.105291399988346,10,c0ac6bfc-49d8-4784-9ce8-2a5fad69c0c9,gaussian,0.05,40,extra_trees,multi_objective,5383.652911106601,5561.158964994683,0.0,32252.529993169526,0.0,895.9036109213757,ehmi
37,1.0,0.5,1.0,1.0,1.0,1.0,0.7519453317567886,1.0,1.0,5561.158964994683,5561.158964994683,4.8665972222222225,4.8665972222222225,4.821618055555557,4.821618055555557,2.8850694444444436,2.8850694444444436,6.922916666666667,6.922916666666667,6.957986111111111,6.957986111111111,False,0.0,0.0,0.0,0.0,0.0,0.0,qehvi,5.473260700004175,10,c0ac6bfc-49d8-4784-9ce8-2a5fad69c0c9,gaussian,0.05,40,extra_trees,multi_objective,5383.652911106601,5561.158964994683,0.0,32252.529993169526,0.0,871.6899998153926,ehmi
38,1.0,1.0,1.0,0.8589377988003881,1.0,1.0,0.5,1.0,1.0,5561.158964994683,5561.158964994683,4.781964285714287,4.781964285714287,4.554717261904762,4.554717261904762,2.955138888888889,2.955138888888889,6.87902777777778,6.87902777777778,6.887083333333333,6.887083333333333,False,0.0,0.0,0.0,0.0,0.0,0.0,qehvi,7.676551599986851,10,c0ac6bfc-49d8-4784-9ce8-2a5fad69c0c9,gaussian,0.05,40,extra_trees,multi_objective,5383.652911106601,5561.158964994683,0.0,32252.529993169526,0.0,848.7507892939349,ehmi
39,1.0,1.0,1.0,1.0,1.0,0.5,0.5,1.0,1.0,5561.158964994683,5561.158964994683,4.846369047619047,4.846369047619047,4.488362103174603,4.488362103174603,2.9527916666666667,2.9527916666666667,6.959444444444445,6.959444444444445,6.84951388888889,6.84951388888889,False,0.0,0.0,0.0,0.0,0.0,0.0,qehvi,6.842736499966122,10,c0ac6bfc-49d8-4784-9ce8-2a5fad69c0c9,gaussian,0.05,40,extra_trees,multi_objective,5383.652911106601,5561.158964994683,0.0,32252.529993169526,0.0,826.9879485428083,ehmi
40,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,0.5,5561.158964994683,5561.158964994683,4.710297619047619,4.710297619047619,4.421819444444443,4.421819444444443,2.6434305555555557,2.6434305555555557,6.662499999999998,6.662499999999998,6.784166666666664,6.784166666666664,False,0.0,0.0,0.0,0.0,0.0,0.0,qehvi,7.175030600046739,10,c0ac6bfc-49d8-4784-9ce8-2a5fad69c0c9,gaussian,0.05,40,extra_trees,multi_objective,5383.652911106601,5561.158964994683,0.0,32252.529993169526,0.0,806.3132498292382,ehmi
41,1.0,1.0,0.5316929740802255,1.0,1.0,0.5,1.0,1.0,0.5,5561.158964994683,5674.099175083952,4.995277777777777,5.096332350254641,4.766858134920636,4.812151622500924,2.9839722222222225,2.956325050222394,6.989722222222223,6.882932249896435,6.989980158730159,6.948479607308546,True,0.1617228700984989,0.10105457247686395,0.045293487580288005,-0.027647171999828375,-0.1067899723257876,-0.04150055142161277,qehvi,7.9996016001095995,10,c0ac6bfc-49d8-4784-9ce8-2a5fad69c0c9,gaussian,0.05,40,extra_trees,multi_objective,5383.652911106601,5561.158964994683,0.0,32252.529993169526,0.0,786.6470730041348,ehmi
42,1.0,0.5,0.5,1.0,0.5,0.5,0.5,1.0,1.0,5561.158964994683,5711.300137522687,4.961250000000001,4.940755282063131,4.883298611111111,4.859067601171522,2.8069791666666664,2.802432359330244,6.984305555555555,6.901650866826695,6.9830555555555565,7.048339894315788,True,0.11009855230285401,-0.020494717936869453,-0.024231009939589404,-0.004546807336422695,-0.0826546887288603,0.06528433876023121,qehvi,5.725991000072099,10,c0ac6bfc-49d8-4784-9ce8-2a5fad69c0c9,gaussian,0.05,40,extra_trees,multi_objective,5383.652911106601,5561.158964994683,0.0,32252.529993169526,0.0,767.9173807897506,ehmi
43,1.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.5,5561.158964994683,5714.96727832751,4.9688888888888885,4.957141260103333,4.72354117063492,4.755727033599637,2.950806382275132,2.9151875070405726,6.97861111111111,7.004755260362807,6.97048611111111,6.93698836699545,True,0.06517864858045941,-0.011747628785555703,0.03218586296471694,-0.03561887523455944,0.026144149251696447,-0.03349774411565914,qehvi,6.826904900022782,10,c0ac6bfc-49d8-4784-9ce8-2a5fad69c0c9,gaussian,0.05,40,extra_trees,multi_objective,5383.652911106601,5561.158964994683,0.0,32252.529993169526,0.0,750.0588370504541,ehmi
44,1.0,0.5,0.5,1.0,1.0,0.6730503769481915,0.5,1.0,0.6943152843167698,5561.162340882894,5718.2842918722,4.997777777777778,5.044601052011361,4.970909722222222,4.9866883454428015,2.9995833333333333,2.9879756685794376,7.0,6.940367625670549,6.997222222222224,6.996237092393651,True,0.07831419022550105,0.04682327423358201,0.01577862322057879,-0.011607664753895772,-0.059632374329451045,-0.000985129828572787,qehvi,8.6564931999892,10,c0ac6bfc-49d8-4784-9ce8-2a5fad69c0c9,gaussian,0.05,40,extra_trees,multi_objective,5383.652911106601,5561.162340882894,0.0,32252.529993169526,0.0,733.0120452993074,ehmi
45,1.0,1.0,0.5,0.5,0.5,0.5,1.0,1.0,0.5,5561.162340882894,5736.270794129493,4.9806944444444445,4.930136277486285,4.684340277777777,4.736058098051528,2.9881944444444444,2.9524679831609193,6.99,7.026433081352094,6.977777777777777,7.035514283463192,True,0.1056793012914568,-0.05055816695815979,0.05171782027375015,-0.035726461283524955,0.03643308135209347,0.057736505685414954,qehvi,7.658958200016059,10,c0ac6bfc-49d8-4784-9ce8-2a5fad69c0c9,gaussian,0.05,40,extra_trees,multi_objective,5383.652911106601,5561.162340882894,0.0,32252.529993169526,0.0,716.7228887371006,ehmi
